3.882529430214123778e+01,4.086203389668728647e+01,3.948470377595882042e+01,4.425530203416705177e+01,3.309528197891219037e+01,3.764721089644876884e+01,3.747406992553384697e+01,4.283168805925856759e+01,5.185389673973551083e+01,4.951193841696099440e+01,5.434281535974542265e+01,4.128302201840548236e+01,4.670683075648934590e+01,4.178594094138650661e+01,4.012552254635265570e+01,4.002960710464295602e+01,3.953231190731255396e+01,3.821202438370829668e+01,4.292324063309649063e+01,4.104699797291058871e+01,4.086553756980022456e+01,5.004635592355855067e+01,4.619108837815141300e+01,3.623767071882139135e+01,3.107056560723500382e+01,3.273477965158122061e+01,3.236257603592385124e+01,3.021491676774342938e+00,4.651963491389649263e+00,5.782050096611053647e+01,5.770838957956831194e+01,4.940536887441315628e+01,5.359964983337554401e+01,5.429987945204230471e+01,5.307571331643936929e+01,2.421311039963723744e+01,2.812040455546407003e+01,3.012384127467205985e+01,3.426380464024423134e+01,1.575050337330308814e+01,1.517830868236879738e+01,3.679546324175098704e+01,4.591478797224722541e+01,4.225405223503346974e+01,4.048332109860487549e+01,4.447808671697028871e+01,4.136186954717866371e+01,4.636192184672352568e+01,3.900564476763909028e+01,4.505883024472839082e+01,4.144462405429463558e+01,3.873409608206834065e+01,4.306866928318792986e+01,3.510735093625649483e+01,3.937942117521073015e+01,4.359903702517992485e+01,3.614106705003113973e+01,3.557558419690480633e+01,2.541164795071903981e+01,3.095603557446460030e+01,3.482477290900528288e+01,3.223060367607681798e+01,3.623893495947629617e+01,3.953106539004936337e+01,3.268297761808022983e+01,2.779525222257633033e+01,4.168705644235756580e+01,3.532291975358084102e+01,3.962134818089562316e+01,4.556562156479692760e+01,2.462813911315705795e+01,2.602715189956600028e+01,2.121265744770211725e+01,3.401391305545775623e+01,3.846152562004581199e+01,3.488871227448547074e+01,3.694139307705081876e+01,1.114548222931859378e+01,3.171168914253962967e+01,2.924222982179184172e+01,2.994724557746985738e+01,2.507308874988918390e+01,6.373768435090055817e+01,5.706853525569206909e+01,6.027862551273270242e+01,3.685715474672178971e+01,4.554131954888546829e+01,4.227605842969897765e+01,3.016261084188798591e+01,3.109470847229829715e+01,4.684653916238338667e+01,5.165161546756302613e+01,4.707563654352201610e+01,5.107160361112693181e+01,3.402836907293103508e+01,3.702421126684228625e+01,3.552589257733056627e+01,3.754375209961538928e+01,4.331104423131143477e+01,2.325882823514431763e+00,4.552636613975948165e+01,4.948442877047119026e+01,4.156652293110680318e+01,4.710046371167166512e+01,1.196776171369415565e+01,6.033208608854629773e+01,5.354961767432214970e+01,5.571965967628562311e+01,4.371709533698239625e+01,4.241841702899621680e+01,4.811335804512764014e+01
2.773995227130698282e+01,2.960156182947123327e+01,2.813351897698264281e+01,3.274954051350025708e+01,2.206471027185774858e+01,2.844253787352630525e+01,2.886381642942803438e+01,3.502018575604222406e+01,3.529892306341949393e+01,3.279308812097249159e+01,3.789685103503011732e+01,3.276844081897181837e+01,3.938534349255352396e+01,2.560012233615174893e+01,2.374595635321233544e+01,2.605790044228495717e+01,2.699020888635042326e+01,2.552906006252363369e+01,3.025766472447181243e+01,3.148313959182158683e+01,3.183508609257063426e+01,3.994727195880971493e+01,3.794921761387151804e+01,1.991889491465511242e+01,1.481802783575614413e+01,1.699023968229685977e+01,1.556305316385860849e+01,1.987983206300219408e+01,1.895631898319162545e+01,4.132420023433806477e+01,4.143526771000180275e+01,3.274500665984150061e+01,3.672618263869973987e+01,3.793279650230798694e+01,3.621355429831684347e+01,1.000753868597910312e+01,1.349872234401850157e+01,1.618062760019356716e+01,1.949408177189162927e+01,1.017330102758324806e+01,6.117328331028338617e+00,2.882685009851372016e+01,3.650911086337933398e+01,3.500759957498116393e+01,2.442119330199392735e+01,2.799729021514808380e+01,2.556271732420612963e+01,3.113951655398450313e+01,2.238827914493492344e+01,2.985522361847288764e+01,2.504566625620319797e+01,2.323264319888654583e+01,2.683515368287407910e+01,1.889792882413765085e+01,2.390912060103259762e+01,2.807962816724003119e+01,2.375761869102913693e+01,2.120437426436542339e+01,1.765806993466103592e+01,1.789424626403340568e+01,2.229167862006622514e+01,1.935990775130341390e+01,2.188025203459941892e+01,2.698901343817344411e+01,1.866900882468538470e+01,1.431579630512564272e+01,2.854169499645666619e+01,1.957611773078114581e+01,2.360107998531249862e+01,2.874756740267134703e+01,8.495321470830123900e+00,9.149660159328346865e+00,4.411694503683328605e+00,1.905626534767735336e+01,2.269305461951048031e+01,1.917753533502905938e+01,2.037329892980818258e+01,1.485133418798455018e+01,1.838234812340193258e+01,1.546698375526001712e+01,1.501058789354629752e+01,1.044754152484580523e+01,4.742380219478022951e+01,4.153193652396441138e+01,4.411324348585561950e+01,2.422909733695839307e+01,2.864215319461674270e+01,3.556038137809039767e+01,1.469350620454735612e+01,1.641424473297800191e+01,2.994237881342218088e+01,3.484798759379331301e+01,3.072902979650973165e+01,3.425349173818455739e+01,1.713227369448054205e+01,2.250841676837193361e+01,1.985261660030496955e+01,2.100999366101140708e+01,2.756258886833463251e+01,1.510492841684088461e+01,3.037360790993335513e+01,3.488556526761594512e+01,2.894689479511152541e+01,3.386990598806689690e+01,4.943163971171144588e+00,4.393497672284877353e+01,3.793998613486053273e+01,3.886364505661646263e+01,3.053599969460213259e+01,2.909452465799720855e+01,3.331782753180184642e+01
2.621008653798620358e+01,2.644673874223498800e+01,2.571871712393586407e+01,2.717799372471051100e+01,2.815595775584434790e+01,3.381120241872919507e+01,3.507686986063255574e+01,3.986334367179503602e+01,1.280545200965816299e+01,9.475959094913088521e+00,1.556728239986333229e+01,3.728308813762578922e+01,4.354212373544245196e+01,1.195019087177667139e+01,1.075200454445855058e+01,1.799751752687834383e+01,2.240438702794509496e+01,2.172551686754145805e+01,2.306393003472424752e+01,3.460427579812059662e+01,3.581602970054590429e+01,3.849471478241341060e+01,4.092510540553175247e+01,1.243769310150405438e+01,1.572767353930980150e+01,1.635741566950314763e+01,1.268378333624478316e+01,4.708972656933242007e+01,4.569707983853173516e+01,1.799741699985048982e+01,1.947095485020603434e+01,1.009939412421017657e+01,1.057962584401187556e+01,1.613756926230862732e+01,1.029249485114401530e+01,2.354995986327534752e+01,2.111338766738109740e+01,2.182849926846810362e+01,1.889353782951357985e+01,3.335101254847969443e+01,3.086846515419801307e+01,3.615742843961469788e+01,3.776282263069658285e+01,4.083271030345406416e+01,1.275996458250602927e+01,9.900202354843363750e+00,1.425178499403861920e+01,1.850731905960368451e+01,9.263722124831975435e+00,1.810514873255625545e+01,6.706198610612640110e+00,1.223143617160493690e+01,7.721639929051401730e+00,1.108146022458842417e+01,1.225029184861209153e+01,1.209340676335173903e+01,2.224935868757236435e+01,1.680335342762678152e+01,3.010671313322565013e+01,2.092907376297692679e+01,2.177862357810971972e+01,2.111401912696086924e+01,1.673451251803350459e+01,2.240423563089813896e+01,1.841628940948964654e+01,2.116445984144839798e+01,2.111295048745282799e+01,1.532656933136624744e+01,1.307540421331546199e+01,2.112502162266254313e+00,2.082020336445824071e+01,1.832786491105008864e+01,2.293704016578039528e+01,1.555533830966103892e+01,1.114023040403304776e+01,1.289330105195780973e+01,8.298695619627618925e+00,3.924043771073845477e+01,2.020461922201572591e+01,2.007858979510758957e+01,1.757475405653827494e+01,2.109667904111546122e+01,2.437520093966016432e+01,2.328659667741248995e+01,2.228044556630342399e+01,2.168300048568398708e+01,3.404350575871151641e+00,4.206383694473855428e+01,1.836927863566171126e+01,1.749729572615327200e+01,3.094068623769849591e+00,7.795071663838840870e+00,7.900036303383961567e+00,7.147065322257710740e+00,1.015512519372260591e+01,1.613756926230862021e+01,1.269476340925684177e+01,7.986748711948855828e+00,1.080550595464393560e+01,4.237563274002135927e+01,1.851865626981274815e+01,2.289516131007001576e+01,2.274158062140454106e+01,2.295530682426261748e+01,3.221220347142763529e+01,2.084953247695226253e+01,2.039837738474151863e+01,1.160569145805583346e+01,2.166308947046347555e+01,2.073917853359037267e+01,1.723282130546655466e+01
1.249611530060674269e+01,1.420806864365280120e+01,1.275705017682644993e+01,1.721860463649930750e+01,3.234106280473993422e+01,3.924154559913626628e+01,4.006059531913574290e+01,4.614383224591824728e+01,3.256067188930330758e+01,2.932397812020476380e+01,3.542230331459134618e+01,4.359490821629592006e+01,5.049623247665972059e+01,2.616616809741296379e+01,2.394555600309342225e+01,1.093077123655619332e+01,1.137423403485628803e+01,9.912891564718963267e+00,1.465466781177037170e+01,4.160993800974203793e+01,4.236132702439292785e+01,4.872693873233060202e+01,4.850011220348933705e+01,2.151750213506690912e+01,1.878930945772975036e+01,2.161567291077140851e+01,1.609322674369034445e+01,3.161422185410527419e+01,2.901319272436124308e+01,3.827144008644162909e+01,3.936665410137997156e+01,2.969905682517095968e+01,3.115543937132806818e+01,3.581556582119628018e+01,3.088032118547656069e+01,2.080968541762430490e+01,2.199194525267716571e+01,2.466470617255483688e+01,2.548384955136985752e+01,2.563323655989154304e+01,2.166011289740050572e+01,4.047929503833372422e+01,4.623874908299129771e+01,4.652124798090020619e+01,2.571907852779536086e+01,2.676452794190395679e+01,2.745413858091677639e+01,3.353132296427423142e+01,2.169366614940466320e+01,3.250368135085849985e+01,1.508918865949349097e+01,1.053757357094388247e+01,1.595499100783419699e+01,9.522363268829643346e+00,1.107190425494178676e+01,1.507607135311583413e+01,8.187335254740403911e+00,6.509659609953466486e+00,9.524602041491188942e+00,2.322659062940790164e+00,6.719943136112031645e+00,3.786298965412104867e+00,7.152054149079106971e+00,1.137304044726052332e+01,3.576383976460154379e+00,1.362110045310808371e+00,1.301665408615479258e+01,2.325610394583460305e+01,2.524886739219237342e+01,2.098925375638877355e+01,1.683369553173511335e+01,1.335058881395363173e+01,1.248555914039520864e+01,5.637575237073416012e+00,1.079315298019654179e+01,7.819684598067897952e+00,1.236739241765258512e+01,2.092443940259337509e+01,2.775051691209120541e+00,5.559743777033475665e-01,3.335846229588754319e+00,5.255086407067691923e+00,4.471476071184211065e+01,4.183620331918719160e+01,4.222813238913781930e+01,8.617230649294404188e+00,2.346229067274975577e+01,4.737135914857368135e+01,2.099392262914876639e+01,3.094654627481727704e+00,2.367889865866036914e+01,2.627882851413865595e+01,1.992043190201556868e+01,2.588088281701174154e+01,1.391599186176015657e+01,7.977140368995085495e+00,8.194648297838487139e+00,1.260782252112622182e+01,1.512452945027307827e+01,2.811307348354860025e+01,3.305532023857582402e+01,3.810483589356785927e+01,1.333531878791973391e+01,1.841943153735621408e+01,1.912972352521028796e+01,4.113004558973496216e+01,3.841632939670219571e+01,3.057665293298373044e+01,1.504064539584872406e+01,1.363436060095283509e+01,1.901397376353271085e+01
1.502662699184547357e+01,1.525518791680618946e+01,1.451897592034990758e+01,1.620818041592359293e+01,3.395495219648601193e+01,4.047381201394674832e+01,4.158152743146807495e+01,4.710390318801902509e+01,2.399363845521660110e+01,2.067179444347453199e+01,2.672134282035458952e+01,4.446421754549169236e+01,5.116360031465753622e+01,2.132829240213962407e+01,1.944832631293846958e+01,6.808618048168317394e+00,1.120217836654617294e+01,1.056351306230182807e+01,1.209330855979059827e+01,4.200859755242503724e+01,4.305530075024166337e+01,4.736279736446732613e+01,4.875335982446446792e+01,1.904993779627955064e+01,1.944886657064866853e+01,2.149732313693587571e+01,1.566650182407458836e+01,4.306838717575737974e+01,4.082825461242549636e+01,2.894254092478189477e+01,3.058614128233143958e+01,2.130112793178547648e+01,2.084927510180557420e+01,2.731889505904276305e+01,2.074955748755338902e+01,2.537766037260395890e+01,2.457308113145507278e+01,2.642377180794988334e+01,2.512515858582544581e+01,3.338425784311468192e+01,2.993927885043491699e+01,4.239499514670330882e+01,4.589583122665337100e+01,4.783660852720844758e+01,2.159253920629322110e+01,2.032806872181857116e+01,2.335542440336594439e+01,2.865118903393352312e+01,1.723784509449973967e+01,2.798725303288759747e+01,4.499388810781473680e+00,1.755885728578147065e+00,4.122143503839532208e+00,6.218066172088847487e+00,1.303092310539617937e+00,3.395881246055709290e+00,1.130480410649903078e+01,6.515635340795474129e+00,2.109755186620875023e+01,1.162007465256277072e+01,1.109642112722361240e+01,1.125795744850228530e+01,6.188539570734209683e+00,1.120202701748929464e+01,9.051023045418277846e+00,1.337560111458631873e+01,1.004243617259794696e+01,2.179985125506355814e+01,2.153767556208956790e+01,1.058532419515623246e+01,2.154525774179199260e+01,1.789665105486756858e+01,2.046871621095977645e+01,6.686136522892019762e+00,2.038361036075046151e+00,5.549286803468716833e+00,6.686136522892019762e+00,3.308271298482220146e+01,1.075843915784186500e+01,1.194926059258300910e+01,1.050373938333680179e+01,1.532114452939861415e+01,3.519065136134313576e+01,3.446196661784342297e+01,3.335846228552535564e+01,1.065056396589273824e+01,1.459834192122677798e+01,4.892955995660800994e+01,2.237085068648862318e+01,9.568266012048875169e+00,1.389935928958355582e+01,1.467670160622081355e+01,7.746426205263531095e+00,1.440721579317985501e+01,1.188920193517063240e+01,5.403019836116307317e+00,4.885456513937977086e+00,6.146342239509410277e+00,2.935227353365446046e+00,3.904666707991334818e+01,2.847445564662191231e+01,3.324409502302545860e+01,1.162647883536971527e+01,1.293332302474884621e+01,2.921952113084185143e+01,3.175596726099654887e+01,3.147955349223389732e+01,1.887163107063563672e+01,1.090152178615800160e+01,9.783902140482608090e+00,9.255617970669879568e+00
8.846448358542621904e+00,6.813155151990439862e+00,8.149367782725720488e+00,3.439780045338545200e+00,5.025918150550162977e+01,5.700553847730917312e+01,5.802107118435345967e+01,6.378708941499255758e+01,4.006199190650721675e+01,3.688021223076835042e+01,4.255286148229171772e+01,6.115517554513888143e+01,6.796407855274931364e+01,3.861948598333512450e+01,3.674930852207906895e+01,1.126882484095676773e+01,8.805067462965260106e+00,1.027333586637169027e+01,5.806649155142306284e+00,5.881931414057363128e+01,5.978852473541924439e+01,6.457157699697928877e+01,6.565358074135707511e+01,3.614604395700447981e+01,3.569400622959266656e+01,3.809524628798369861e+01,3.206773678059816746e+01,4.967626533408627409e+01,4.637550044712735797e+01,4.412507490621461415e+01,4.617171404409255331e+01,3.762391807551286860e+01,3.555575052344881470e+01,4.326698599357877839e+01,3.567872207074532298e+01,4.002282461099714794e+01,4.023990695890576319e+01,4.250810193574770324e+01,4.190076559105884968e+01,4.578286534997779711e+01,4.181886905938034715e+01,5.869068246836030767e+01,6.292084816214337906e+01,6.440648657660497634e+01,3.889208963267434882e+01,3.743321801923072201e+01,4.065694048011233264e+01,4.588257931024790537e+01,3.452817240220773698e+01,4.525919241185841457e+01,2.147318646972080813e+01,1.720816877930534972e+01,2.007534339174240046e+01,2.205641128547990348e+01,1.678735792759002621e+01,1.569414408712292364e+01,1.201807383786336914e+01,1.567368898188520454e+01,2.253666159077777209e+01,1.787043752982066991e+01,1.347884540504550621e+01,1.640535769533789434e+01,1.511914160920477279e+01,8.806222902228549643e+00,1.745517469993292892e+01,2.144888725431381715e+01,7.900101093974540412e+00,3.876561059757534622e+01,3.882123218562816902e+01,2.653070922188154768e+01,3.595806332090229063e+01,3.218961165656016732e+01,3.252696367603086003e+01,1.830060904076131223e+01,1.850024462417680127e+01,2.003423080939190015e+01,2.366310530099147869e+01,3.754735450331178725e+01,1.741326561455952771e+01,2.034964566126264884e+01,2.149464447948234280e+01,2.539320034167135631e+01,4.985765680462660043e+01,5.083114950164549128e+01,4.874986660794387916e+01,1.154215834892748305e+01,3.113083783905208435e+01,6.542075782962551500e+01,3.847286468191371256e+01,2.003273988667583083e+01,2.990624975001974306e+01,2.800526947408319955e+01,2.111296933522879726e+01,2.809564672411846686e+01,2.848463177516711653e+01,1.492093991691660193e+01,1.953261129548253194e+01,2.323994518888190441e+01,1.698398970212140924e+01,4.705561854120895049e+01,4.573811089940632257e+01,5.043755766767053217e+01,6.962568315801016539e+00,5.049629890763318585e+00,3.898215229176891938e+01,4.674655458949513331e+01,4.813040426855494047e+01,3.114196452124665271e+01,6.453095784824005143e+00,7.774137751736790669e+00,1.169518972220967079e+01
4.512710954269820718e+01,4.581276032178033830e+01,4.482215887024205614e+01,4.712891197942428079e+01,1.770852019421109702e+01,1.945587856595274445e+01,2.079324318725942433e+01,2.321305150036989673e+01,1.219532270613468938e+01,1.363153682122307231e+01,1.228759014193649968e+01,2.110696898590074966e+01,2.580344565318258176e+01,9.835291545026466409e+00,1.198821504774685742e+01,3.757459444339144028e+01,4.169253733414877416e+01,4.070016820002824431e+01,4.302752564546500480e+01,1.838979621277086451e+01,1.975234279768278256e+01,1.895209621660525201e+01,2.302213593868071939e+01,1.445533365725818697e+01,1.865985961404327398e+01,1.609367257309839871e+01,2.001507737142780741e+01,5.085341279404526915e+01,5.113174885239950385e+01,1.499524678331255245e+01,1.321218952158409188e+01,1.276110343846576178e+01,1.846414155511885014e+01,1.157103002442418216e+01,1.784144694813937448e+01,2.376805645685083590e+01,1.986942210018537835e+01,1.777956073035052498e+01,1.367947871462131459e+01,3.275277539454035036e+01,3.272494139828112480e+01,2.223791490426622275e+01,1.957467300616536576e+01,2.454104494286577065e+01,1.009957399001755896e+01,1.079707394295813216e+01,8.367307149667395194e+00,2.325588331102889761e+00,1.430925584361095027e+01,3.335846229591855394e+00,2.668528060335687613e+01,3.139383835969939796e+01,2.819894823807809559e+01,2.771474365404461793e+01,3.166488990126231684e+01,3.258057211210549298e+01,4.059806071622730173e+01,3.488262754587315584e+01,4.448309660912097740e+01,3.720112490768187996e+01,3.969472904498216792e+01,3.799380709683353530e+01,3.508731214063848114e+01,4.169208953000666895e+01,3.527258197421645036e+01,3.568605197515429950e+01,4.094191823103393091e+01,1.361818690410483157e+01,1.058538847493802137e+01,2.237931446340617114e+01,2.452127317958940722e+01,2.534988992116329598e+01,3.024212007319253814e+01,3.272406162102716820e+01,3.010562044742417953e+01,3.003998369775191435e+01,2.526091262454365349e+01,4.777867181193781221e+01,3.677241275284632138e+01,3.526326665156562967e+01,3.250366035422842259e+01,3.336540790277357615e+01,1.846551918479247689e+01,9.659858065504593583e+00,1.468878549276688084e+01,4.026670110538763936e+01,1.765291900202646858e+01,2.590284532493377867e+01,1.829075911715452918e+01,3.325058378736534337e+01,1.944312383754846252e+01,2.444121492960450581e+01,2.840587465638997600e+01,2.389719913055964540e+01,2.194800957497433558e+01,3.477905751558562031e+01,3.023162206216854386e+01,2.548850836305301826e+01,3.127747981980973080e+01,4.563640468894097069e+01,2.779871857118450862e+00,2.325612808611795312e+00,4.246588846573245490e+01,4.347911824843083650e+01,3.707396492740004845e+01,1.611060853529250281e+01,6.720476018435970644e+00,2.502999390419253345e+01,4.182899800864514361e+01,4.072694012981331468e+01,3.791965639614313233e+01
5.534684695385759312e+01,5.620425468926455892e+01,5.512065847298601540e+01,5.776419910955214476e+01,1.853169507728685872e+01,1.597063933044912076e+01,1.693007549423491298e+01,1.618716706794057103e+01,2.291997724008218995e+01,2.478605085869300240e+01,2.225772997011988963e+01,1.510175326652114691e+01,1.717629550876029043e+01,2.038527741683097716e+01,2.229717282089077557e+01,4.816587947960465499e+01,5.211151070727233758e+01,5.101957857702160481e+01,5.370445940082402814e+01,1.318751852812576253e+01,1.426952943601799007e+01,8.870396769369273571e+00,1.457371919716853625e+01,2.369068139302950726e+01,2.656148748379927582e+01,2.370524187133456806e+01,2.897317960421337091e+01,5.435674921294109652e+01,5.543759330165915600e+01,2.406299455865257286e+01,2.166775792910352294e+01,2.390863882781508920e+01,2.929476418542405369e+01,2.141397058751628890e+01,2.871392553272435322e+01,2.903864818830685479e+01,2.558389335374992868e+01,2.283559465083161300e+01,2.011879864063276102e+01,3.583721733090073513e+01,3.705088470841469217e+01,1.830825646858890465e+01,1.139617402652756795e+01,1.765900354631061830e+01,2.018094983705756107e+01,2.196030763367361871e+01,1.839043146839009424e+01,1.335662349641590829e+01,2.457489640763679617e+01,1.379562912121348894e+01,3.760082679179840426e+01,4.198504377262958087e+01,3.922801663732851551e+01,3.785417817192676182e+01,4.231942021668520937e+01,4.357759461401001033e+01,5.069580757519834435e+01,4.505459814153641673e+01,5.300434218309496259e+01,4.671574343202331647e+01,4.966573983712646623e+01,4.767421621611450178e+01,4.533581193525110820e+01,5.211095680075341363e+01,4.505753547412530935e+01,4.471100071415465038e+01,5.158348876652677717e+01,2.181707766531264525e+01,2.036827508676629961e+01,3.360854507582050132e+01,3.114200093178653006e+01,3.305552692606760701e+01,3.727513866285267596e+01,4.271667409003377003e+01,4.068308340485228314e+01,4.016186756941694114e+01,3.564819213233204920e+01,5.372439325159440671e+01,4.640141099499743405e+01,4.452713658091268911e+01,4.186144769765704865e+01,4.181741415789102234e+01,2.516402734404330133e+01,1.573166947120583892e+01,2.187492656261793300e+01,5.045506121634359431e+01,2.890259816817327021e+01,1.892810871254947713e+01,2.510203727177879784e+01,4.280605930497452505e+01,3.071983608613197347e+01,3.565848689319480513e+01,3.964075428015888036e+01,3.513039185016408084e+01,3.165526805462051385e+01,4.512474736657887320e+01,4.044283892105760003e+01,3.596444376929646580e+01,4.227751052553362143e+01,4.926009225878004116e+01,1.335161252359004180e+01,9.324254206078919083e+00,5.304681854094266669e+01,5.444079601640085286e+01,4.225061967285238040e+01,2.411522754531199197e+01,1.513528933310702662e+01,3.595948249213508774e+01,5.260772285621892053e+01,5.143678557101345206e+01,4.906533162911900092e+01
7.746988279926632082e+00,9.141085706394646238e+00,7.774952327214589509e+00,1.188419934012603996e+01,3.663518032249339740e+01,4.350761712253494551e+01,4.441499325789239094e+01,5.038969999846139558e+01,3.286577989518576715e+01,2.953708257411113181e+01,3.568603308996595302e+01,4.779561146711681374e+01,5.468664107795136431e+01,2.807822804219150115e+01,2.592609630001480880e+01,5.872996843073928552e+00,5.872996843073926776e+00,4.404728411654775577e+00,9.107238644687315698e+00,4.565533194730717526e+01,4.650086992105477179e+01,5.227137857651952402e+01,5.255604668084137643e+01,2.419058503300960439e+01,2.244024454066603980e+01,2.512665140239741035e+01,1.920440452248626073e+01,3.669112808682707794e+01,3.386039571773133616e+01,3.819492402519781393e+01,3.962011698940185767e+01,3.005336685280634867e+01,3.039918342577543697e+01,3.619579353141318734e+01,3.023949154027030417e+01,2.566755930399746077e+01,2.635590884733181483e+01,2.886036860326218090e+01,2.903751708651265417e+01,3.111362908851230102e+01,2.716867274099640639e+01,4.494441054964502058e+01,5.009573049205522466e+01,5.086925898197666385e+01,2.790603352968242845e+01,2.800583547957422326e+01,2.970038529584230602e+01,3.558558010359934798e+01,2.360183915752017114e+01,3.469004767363693986e+01,1.376916145746548814e+01,8.244589026635388507e+00,1.389475585537866387e+01,1.021350164261853699e+01,8.492876815506361865e+00,1.161793022749087001e+01,3.016838617031043945e+00,3.404367214787841878e+00,1.178013054883944122e+01,3.399214677796000394e+00,1.801059018400891221e+00,2.113708452977672181e+00,3.602086584846103445e+00,5.871841338250956888e+00,3.017345845173998509e+00,6.890826854281948854e+00,7.491599306708905281e+00,2.636486576789123859e+01,2.758519070194981637e+01,2.003193520431073082e+01,2.161447312845174551e+01,1.792599079374885207e+01,1.785213690979180967e+01,5.185214832191612722e+00,9.126214724676497525e+00,7.901507169469390135e+00,1.285949507595867125e+01,2.542169830252686324e+01,2.775869569179100438e+00,5.688512390634223870e+00,7.025673335047491364e+00,1.073137671722189701e+01,4.455322292168198572e+01,4.285868138264923033e+01,4.245028423393710426e+01,3.189066541162589807e+00,2.343975059027491881e+01,5.179118791224255602e+01,2.496696782987562457e+01,5.637454325522790022e+00,2.315662702531058414e+01,2.446209372123650638e+01,1.741652790969264686e+01,2.418720649643920950e+01,1.621038155066448283e+01,4.393465870261067607e+00,7.813303422937628362e+00,1.280548743462419026e+01,1.209556195100909015e+01,3.342692869143584744e+01,3.522498860302994927e+01,4.023246312648879552e+01,7.796826429237336598e+00,1.291731989452679841e+01,2.465251464097526224e+01,4.104413474012483931e+01,3.962036755471933702e+01,2.864653215117887441e+01,9.525707008037588963e+00,8.150533126343042056e+00,1.428110827138895189e+01
4.800854251263833561e+01,4.955810759708057844e+01,4.815982720879949142e+01,5.221411317735842061e+01,7.014379758932254738e+00,7.724592343136627015e+00,7.355007343172331957e+00,1.286001150702117890e+01,3.412045215192004122e+01,3.357249402189042797e+01,3.546683931473527451e+01,1.114035330603111973e+01,1.702401713743016742e+01,2.456563673071686082e+01,2.451525337360610735e+01,4.353530057140967102e+01,4.607413067090294589e+01,4.465655103027913242e+01,4.882528096306203480e+01,1.109937564957894374e+01,1.075944402557392010e+01,2.003518247704851873e+01,1.613772902702437761e+01,2.204228950779599572e+01,1.975624665936946656e+01,1.825618790761533816e+01,2.353436162539971122e+01,3.259769323716012934e+01,3.449736948349170262e+01,3.872487394848626252e+01,3.738480897142000003e+01,3.296805514093282596e+01,3.897403251009365732e+01,3.497933526203748045e+01,3.829864163116570097e+01,1.479698492942141996e+01,1.456007981255956274e+01,1.286382323009021889e+01,1.570254413830191353e+01,1.514955217008625610e+01,1.807648122348896180e+01,6.671692457617496075e+00,1.580412732171014056e+01,1.253181842653673961e+01,2.317553530990785760e+01,2.799621360339934029e+01,2.263998016041105643e+01,2.416552367634268350e+01,2.534180519405197529e+01,2.313697748225312623e+01,3.679743669130442640e+01,3.839617523208875838e+01,3.890468649492272846e+01,3.314934197588877396e+01,3.899960766415144775e+01,4.221511582826111209e+01,4.341340490898342352e+01,3.895822901096823188e+01,4.021778368852792340e+01,3.785421632559192773e+01,4.201593407883134290e+01,3.923576172716215638e+01,3.951805076698340713e+01,4.607313502988164799e+01,3.744185038246717312e+01,3.462690159410119151e+01,4.676091218048648557e+01,1.919578341283608580e+01,2.247554496833140192e+01,3.657857209918461194e+01,1.882004455912188234e+01,2.250915572728528247e+01,2.368827626067401582e+01,3.633231925798163786e+01,3.728488753878065864e+01,3.483382457589626569e+01,3.256358581687113229e+01,3.527539435466167106e+01,3.798956740180841507e+01,3.522418607558398662e+01,3.339992135480228796e+01,3.066118298600558845e+01,4.290178464424755589e+01,3.396383444763666404e+01,3.911847222814515135e+01,4.358792610651006783e+01,3.342023050929526562e+01,1.289728796276313716e+01,1.681630223938556767e+01,3.480755311216264403e+01,3.549321239234792813e+01,4.163063579292543892e+01,4.150574797577435504e+01,4.095401091996386356e+01,2.731423092561364641e+01,3.977585445119665764e+01,3.541972115267498822e+01,3.318958320319295296e+01,4.115852694007432433e+01,2.787386671750086720e+01,2.332996981020991001e+01,2.497204963471682504e+01,4.771465191198034717e+01,5.135748334176905416e+01,2.379108044303194447e+01,4.032049855777430736e+01,3.117686899173381576e+01,4.421297664659004312e+01,4.846483463002371650e+01,4.702132265616298668e+01,4.830558263334578584e+01
