1.570051276056316780e+01,1.944679028314187974e+01,1.280549191938374776e+01,1.120242153018154241e+01,1.185239021980689245e+01,4.017431894826453487e+01,3.170721947077548819e+01,3.111159608437591118e+01,1.091496950300170354e+01,1.075333562606665794e+01,9.123996722306502605e+00,1.721812761371060674e+01,9.662679450680135673e+00,1.654830689365477525e+01,2.022806332127106899e+01,1.525609590662589987e+01,3.173021289824592372e+01,1.951236160327551161e+01,1.701727287676925116e+01,1.702257039590933729e+01,1.723520553059121596e+01,2.780264052356652726e+01,2.730856438048384405e+01,1.404839223806076021e+01,1.451917095395082136e+01,2.476258259629092962e+01,1.280546081994715202e+01,2.406423878321918153e+01,1.808993139963124719e+01,5.402482313486580701e+00,6.034634880063079798e+00,8.431315221711480845e+00
4.372960394033017906e+01,3.880466232870765708e+01,4.065845746786500570e+01,3.967034586353256032e+01,3.826623183685187257e+01,2.634154078036166524e+01,1.457702517967548062e+01,1.623947742531378680e+01,2.074633586379218997e+01,2.885010096857456219e+01,3.353091354283153436e+01,2.437487649624512542e+01,2.586762149212420425e+01,2.451635732759461206e+01,1.043387163273389184e+01,2.522034560081514343e+01,1.855626072288960771e+01,3.336701630642153305e+01,4.611740935066464431e+01,4.540593449287194971e+01,4.409723966696458319e+01,4.005318066188517889e+01,4.008195079404844563e+01,4.233964677813156641e+01,4.100826675548836420e+01,8.829208745996002250e+00,3.992447866076749818e+01,3.685102544410196401e+01,3.720553571603902299e+01,2.546355304083220616e+01,2.429661811208216804e+01,2.237362648730087145e+01
8.046793768749514797e+00,1.370282566778259259e+01,5.049798267730812640e+00,3.602654233806907413e+00,4.394202232945910502e+00,4.793455639382693079e+01,3.915741793629029388e+01,3.867669871882473842e+01,1.550182892145325475e+01,9.915856341877701041e+00,4.760487985426093971e+00,1.771366530721696364e+01,1.131315227311789684e+01,1.706330803627070480e+01,2.668519996881642342e+01,2.295689011846980421e+01,3.939634556061608350e+01,1.611093152733364420e+01,9.958782813555393076e+00,9.523795031487711782e+00,9.451564344212226132e+00,2.322286693783969724e+01,2.262901715172304051e+01,6.447258613372214953e+00,6.808901107837192157e+00,3.166482194731070265e+01,5.049719403944755491e+00,1.993319786757682976e+01,1.275932706492085700e+01,1.294862834049077094e+01,1.289348551948852339e+01,1.386568487404827366e+01
1.788200545412307463e+01,7.352811462215020910e+00,1.588017804056727122e+01,1.635316499775716181e+01,1.302169313537224227e+01,5.135438872406798083e+01,4.031183141152195049e+01,4.060284606395277507e+01,1.469090370235933918e+01,7.388717401258241502e+00,1.043397892340763988e+01,7.509373532240315896e+00,9.955449405967032206e+00,7.354217503271739176e+00,2.565591646755274269e+01,3.063343906830972685e+01,4.208013745600463551e+01,1.800870562841918820e+00,2.129497210345518354e+01,1.953118297182742680e+01,1.661039120437161642e+01,1.042348051014731425e+01,1.008618342585276118e+01,1.743547943291925506e+01,1.430379406509423923e+01,3.120121314153683656e+01,1.454318920591560627e+01,6.514854067135206428e+00,6.034747693742279928e+00,1.980424957672238406e+01,1.809003175663468710e+01,1.578204955237033857e+01
6.224731588458425335e+00,1.911138784446049854e+01,7.668959111033477605e+00,7.578682215474544570e+00,1.057774063456180613e+01,5.569956435669185169e+01,4.811959474721042085e+01,4.737922899433082335e+01,2.595814818536663182e+01,2.005121300282317875e+01,1.454635278448694891e+01,2.773509641070217668e+01,2.182238063476681589e+01,2.712061301961928450e+01,3.668530360971456616e+01,2.996525684267431444e+01,4.777548745067615954e+01,2.396124918876511245e+01,3.192773198637075094e+00,5.257514891456113837e+00,8.625145602140660728e+00,2.889769350081569499e+01,2.822688599955533562e+01,6.149960371429651573e+00,9.525664297675481507e+00,4.135889690162562715e+01,9.001202551167038379e+00,2.653962461859848077e+01,1.904171664364379879e+01,2.197155736615682997e+01,2.252213736520456067e+01,2.411190985292422084e+01
4.328154138214340207e+01,3.921984970269499371e+01,4.019120491608765633e+01,3.909673106142295040e+01,3.793193539688491711e+01,2.368129522028988276e+01,1.177254995241600533e+01,1.336983495028923130e+01,2.036236556450013779e+01,2.885544434066670050e+01,3.324108685142124386e+01,2.510167751296177485e+01,2.572975773032252533e+01,2.516590400695181984e+01,9.048996972156793106e+00,2.292110599480844968e+01,1.567842097394445311e+01,3.408403713847741301e+01,4.550369064002324393e+01,4.491987138538535618e+01,4.382204570258117116e+01,4.116450742598730272e+01,4.114770355757845977e+01,4.183241413916054796e+01,4.072704642995119428e+01,6.213637901174105416e+00,3.954204869209947759e+01,3.781235585293145363e+01,3.758929433000947995e+01,2.420348504219164454e+01,2.323934912752707405e+01,2.168017628122061069e+01
3.073581370776576804e+01,2.108539751903898463e+01,2.820626579640198273e+01,2.811388756807540545e+01,2.527841816274817077e+01,4.523225161218117307e+01,3.323851514644135108e+01,3.416282416755751683e+01,1.478471108353977037e+01,1.575817086314964932e+01,2.118229013209299794e+01,7.969181200436804779e+00,1.503601196010373187e+01,8.608878043053826090e+00,1.938076036593330187e+01,3.105229321055384872e+01,3.613551296963812121e+01,1.463670641721252252e+01,3.397367092368565977e+01,3.247329962397898129e+01,2.992361007807078011e+01,1.933697991870666044e+01,1.949133270064037049e+01,2.992546196143726789e+01,2.725078199169236015e+01,2.407539871882726956e+01,2.700115256707634259e+01,1.672347253994175986e+01,1.983690788999572874e+01,2.297541572431050128e+01,2.086202953716628983e+01,1.742175018416522647e+01
3.574704947728778137e+01,4.534635867554614208e+01,3.455490329057293053e+01,3.288457644683344228e+01,3.573131696787530842e+01,3.939596383394582801e+01,3.900632948338191852e+01,3.720403600523759735e+01,3.570037599135134343e+01,3.814862927473453169e+01,3.546353428430629862e+01,4.413838573083587846e+01,3.676163841872575944e+01,4.350038614517288948e+01,3.757986402241272117e+01,2.196969715904139875e+01,3.599709480351102542e+01,4.672764482457303359e+01,3.417200851168897202e+01,3.579949856746247860e+01,3.833060451999450891e+01,5.464083996459409320e+01,5.408415865858769678e+01,3.446605274772348082e+01,3.717128637958258963e+01,3.847401500120078310e+01,3.550659705686265255e+01,5.109052626819342890e+01,4.432513297046092049e+01,2.751815340476790439e+01,2.963404081515074395e+01,3.306347488777687005e+01
3.356800647382912928e+01,2.586880478892730295e+01,3.072972343327804623e+01,3.024913620114002200e+01,2.793331569603590836e+01,3.874265199511860658e+01,2.668003865924559292e+01,2.772345786729694694e+01,1.320176190655534576e+01,1.791288978473401272e+01,2.335415459150582151e+01,1.125510947198727685e+01,1.594114995587047368e+01,1.163781140158331873e+01,1.352421456785045351e+01,2.713844262919679551e+01,2.978071403576134557e+01,1.980938877594399727e+01,3.653098337527420369e+01,3.532391625649716360e+01,3.324663058974013552e+01,2.571859424882562095e+01,2.579913915315665207e+01,3.248690201593049665e+01,3.031703782339065611e+01,1.768416043760191414e+01,2.968967830396519147e+01,2.274114611563907218e+01,2.441018380768524665e+01,2.113231993222767358e+01,1.915439728407989861e+01,1.586934695017864172e+01
2.986417503605509438e+01,3.583912259739017259e+01,2.758779278772273003e+01,2.579001617673840840e+01,2.756353859584633881e+01,2.965308423618649059e+01,2.583141366700093400e+01,2.431064642996788194e+01,2.187229408428074606e+01,2.644513280575575465e+01,2.550467538650471866e+01,3.103608625781740571e+01,2.424962086545001583e+01,3.045786466096377154e+01,2.255351802286471141e+01,7.006626328436553308e+00,2.369254683510504123e+01,3.548263584861479814e+01,2.974831080298853436e+01,3.064114269820050751e+01,3.202815718075428464e+01,4.398565178691753630e+01,4.352664423704948859e+01,2.825264386572692388e+01,2.985464295322962158e+01,2.375501053483406722e+01,2.805348830611989541e+01,4.016218497204172877e+01,3.448276580883387510e+01,1.425755177110637995e+01,1.625561715201662238e+01,1.945646851231510155e+01
5.274766113500096765e+01,4.994660828744804348e+01,4.966116943033335218e+01,4.837884048613901200e+01,4.766961215822676223e+01,1.575368481290018607e+01,8.184671199964109078e+00,1.008026169098307534e+01,3.039973593322928380e+01,3.921910421131312319e+01,4.312040178677752778e+01,3.614471885212545743e+01,3.596296030262225685e+01,3.616385684491321939e+01,1.841568688718061608e+01,2.743200439083702591e+01,1.176443761907441399e+01,4.508000508742389201e+01,5.461439927347323220e+01,5.429411998620336988e+01,5.359133029347247401e+01,5.233212406042554932e+01,5.230127508571624873e+01,5.120431972294478129e+01,5.051956224825166686e+01,1.312324169629949289e+01,4.917485642204420770e+01,4.893045738995516558e+01,4.829428586698442416e+01,3.237948116243217811e+01,3.194682040030073722e+01,3.117955103382727344e+01
4.862554111810473501e+01,5.303966252458214115e+01,4.617650892516102346e+01,4.440042595366065115e+01,4.578539947875678706e+01,1.627168719851611201e+01,2.120337925986374472e+01,1.917753533502905938e+01,3.533590502421490243e+01,4.247390764181251654e+01,4.298040984478951287e+01,4.476833560988288241e+01,3.958048057838154676e+01,4.434858855168127434e+01,2.906697693191243204e+01,1.907224718808891950e+01,1.704443271892609957e+01,5.130879144421763272e+01,4.867535556037034183e+01,4.949532384921074168e+01,5.066548691679993510e+01,5.995423222214242287e+01,5.960278282521378657e+01,4.698647368831961302e+01,4.828144348669515296e+01,2.627423447258446387e+01,4.649608059061153398e+01,5.604560651301854080e+01,5.152451021729017810e+01,3.015366503293423150e+01,3.157198180658051001e+01,3.378432133708448504e+01
1.727375313470116680e+01,2.600229115375386613e+01,1.554946005737757453e+01,1.379622454934677478e+01,1.643540012484155355e+01,4.206584136275748165e+01,3.592245336029455416e+01,3.484491717926338339e+01,2.010501052240636355e+01,1.969174160455727218e+01,1.627028901016757700e+01,2.666471317737786961e+01,1.911770673769456508e+01,2.598941704491911509e+01,2.731402087752548979e+01,1.648181463662047719e+01,3.484496834668870235e+01,2.773790122024978899e+01,1.663245118210264550e+01,1.776848058964726107e+01,1.969276438003686280e+01,3.538683652731045015e+01,3.481464339655521201e+01,1.578724049414509523e+01,1.809661909862066764e+01,3.082315181169305518e+01,1.636146702833398692e+01,3.192984025176068386e+01,2.500498059912507642e+01,1.260025008735395957e+01,1.431420443721491154e+01,1.744615621182835596e+01
1.447132723982449853e+01,2.025184155078983750e+01,1.185250547038222813e+01,1.009960781477169256e+01,1.158704505531604312e+01,4.159503108589107256e+01,3.370839435935131689e+01,3.298099947663056497e+01,1.385396811939622630e+01,1.284328427424210339e+01,1.002433546445537615e+01,1.978388572610999319e+01,1.225146933549170214e+01,1.910729614079203387e+01,2.286334823330755128e+01,1.612325678891356162e+01,3.343637961420286331e+01,2.117768661971119926e+01,1.525609592137486281e+01,1.558214568460251925e+01,1.635115593018540636e+01,2.916415818411965333e+01,2.862906005953233901e+01,1.280549636747643305e+01,1.395357901228652331e+01,2.718653975064617967e+01,1.216069225486607053e+01,2.555349475286071836e+01,1.905077517378746421e+01,7.748675357595535829e+00,8.783305040716189893e+00,1.136174876458230720e+01
1.850919731193947726e+01,1.507223538456123535e+01,1.550292679571521681e+01,1.478228723323308635e+01,1.294289824549154133e+01,4.159458835585381564e+01,3.114195903353706285e+01,3.116424025206263337e+01,5.049573725989136896e+00,3.891820672344054266e+00,8.194793503118800615e+00,7.657135380775976330e+00,5.559759726783383149e-01,6.995913018487146751e+00,1.702173627445639070e+01,2.024351557680417457e+01,3.242523249508737848e+01,1.220569534064912531e+01,2.119446194076152423e+01,2.023073049988872540e+01,1.872390335164663355e+01,2.084839271282252327e+01,2.050255792203955707e+01,1.723797290571157248e+01,1.564015357911592830e+01,2.249699439865516126e+01,1.464409633161137414e+01,1.693976633666208897e+01,1.341221997904806429e+01,9.663480624421211473e+00,7.778802841451839534e+00,5.403491949009642248e+00
4.100649010520816518e+01,3.947418073157324869e+01,3.794174744331795779e+01,3.657863480083842944e+01,3.612417078259080228e+01,1.827878062448909091e+01,6.706316963219912886e+00,7.204424960558503344e+00,1.947100142589527749e+01,2.838728653940523472e+01,3.172990685079119899e+01,2.683655150514951515e+01,2.505581178602427883e+01,2.669002809699895451e+01,8.046095112817534201e+00,1.595344737604524354e+01,9.123168720902757656e+00,3.534775617796265124e+01,4.271529942790750312e+01,4.250089236959583872e+01,4.201885938556617361e+01,4.331092777636892777e+01,4.316690739323011883e+01,3.942695422872378685e+01,3.898599755711662596e+01,3.016669730366930313e+00,3.754980968184481327e+01,3.962909676436888162e+01,3.780625731424421332e+01,2.036627717451731812e+01,2.008890164275578982e+01,1.975369617308328785e+01
3.131981111695170839e+01,3.308741904143436585e+01,2.842802706722686068e+01,2.682512455170394716e+01,2.725122770356787072e+01,2.454778697863752157e+01,1.694263635072774221e+01,1.597442115756066627e+01,1.464283659740176802e+01,2.212959435934991248e+01,2.359717230956831813e+01,2.410340069390327500e+01,1.906812946585950996e+01,2.366863076021585499e+01,1.155607943696295870e+01,4.120004830162053544e+00,1.627843415374707803e+01,3.075546278971624048e+01,3.241262566384953203e+01,3.259623018339907219e+01,3.283071469404445253e+01,3.937320581437818845e+01,3.904955593946969827e+01,2.966228709894955173e+01,3.002261605874359418e+01,1.282395111193874015e+01,2.836286191604887463e+01,3.546874890679597314e+01,3.149454491673542478e+01,1.058515802650175353e+01,1.144688457429315775e+01,1.318175341310693405e+01
3.063577548119143756e+01,2.421044207625471500e+01,2.769732781329487281e+01,2.706092118464627916e+01,2.500521502670546070e+01,3.683835864473498134e+01,2.496544602077678121e+01,2.575719412576153644e+01,9.259349307313966548e+00,1.505941449076216898e+01,2.031179586596426034e+01,9.668691278984317350e+00,1.265029051574803809e+01,9.834231112328511770e+00,1.079371976615379403e+01,2.329564594767275310e+01,2.766068486242824065e+01,1.865879533183836614e+01,3.344450263778248456e+01,3.237952624747904196e+01,3.055651394051122338e+01,2.561084664706485015e+01,2.558382892410095266e+01,2.944723837496908914e+01,2.754217249991974015e+01,1.569488888446953823e+01,2.674663773558342683e+01,2.224934089065332188e+01,2.264583854345025316e+01,1.707449403608393013e+01,1.511578599271920709e+01,1.188022145405191665e+01
2.306692125164475371e+01,2.969971192032505769e+01,2.084916439307685820e+01,1.904821870367300818e+01,2.099473692903880107e+01,3.530665701307236759e+01,2.970644746258681934e+01,2.849155949239895236e+01,1.857242782799188419e+01,2.119045736032945371e+01,1.939179131035846382e+01,2.687473223411889833e+01,1.955115382932514834e+01,2.624010880893194653e+01,2.288199175046225875e+01,9.959057852347456219e+00,2.832826297368107760e+01,3.005048825682508351e+01,2.295694978665156682e+01,2.383194024351492146e+01,2.526272391731318123e+01,3.833230078033901123e+01,3.782916449882532817e+01,2.146348235651313985e+01,2.317519175191183933e+01,2.556189932641565221e+01,2.137513437174083819e+01,3.460761834592705100e+01,2.844183899052054088e+01,1.033801775252295485e+01,1.244444131256926589e+01,1.589005396366099987e+01
5.580110726937970611e+01,5.887007469564905904e+01,5.317141024599169441e+01,5.143850245383615061e+01,5.245662128926397827e+01,1.020466892503993606e+01,1.972849841706379692e+01,1.800164577424894219e+01,3.993797708754966891e+01,4.790071486375361332e+01,4.919251005011948052e+01,4.897931166056295638e+01,4.477873162164283372e+01,4.865299609007273318e+01,3.142194865024245942e+01,2.534971445994634820e+01,1.568914915113645314e+01,5.636433824333111176e+01,5.616990511307088241e+01,5.681137597683000706e+01,5.766809797269221605e+01,6.490405400083703569e+01,6.462248532405304502e+01,5.413947390469720489e+01,5.509377743450061615e+01,2.731730231315125934e+01,5.334514838227302391e+01,6.102333201900825088e+01,5.728231367346884895e+01,3.612498928425546296e+01,3.720939030706900041e+01,3.885873983887339733e+01
2.705671519695372851e+01,2.505545053805375133e+01,2.396198741856922965e+01,2.278088030517553619e+01,2.188832969156293373e+01,3.173008393562496465e+01,2.113792136431573354e+01,2.117073398930173056e+01,5.049573725989128903e+00,1.389935930585816415e+01,1.734473729489188898e+01,1.386240105339898143e+01,1.056351314132679597e+01,1.350841366289853873e+01,7.486937593374806355e+00,1.368365892949456608e+01,2.249733471762838377e+01,2.146064678527073966e+01,2.915147576256864426e+01,2.865333573594608296e+01,2.781085433818961050e+01,2.984791703264573925e+01,2.960739018938041056e+01,2.555855144239142973e+01,2.473528079432562876e+01,1.269451791515841066e+01,2.341550040430225010e+01,2.600828974879873101e+01,2.339032613629356305e+01,8.433689445172051435e+00,7.027225881220870995e+00,5.403491949009636031e+00
1.825833642847030802e+01,7.352811462215020910e+00,1.826976833579524140e+01,1.974417828396859775e+01,1.668443384424982767e+01,6.333203753779326917e+01,5.247765570112873235e+01,5.270153417717824595e+01,2.656028867036395624e+01,1.807229222633442589e+01,1.768838226867831409e+01,1.956548523857144772e+01,2.127745179284051957e+01,1.950646141306706127e+01,3.786116300384078670e+01,4.123164407698636325e+01,5.409990780583016345e+01,1.058531886035839165e+01,2.129497210345517999e+01,1.917984301825964266e+01,1.577034038359441048e+01,6.375366309148681410e+00,5.807533532434756118e+00,1.893142528578935568e+01,1.566527098004949714e+01,4.341387585157715989e+01,1.712041859075214134e+01,7.486257649185387386e+00,8.787512159245270738e+00,3.015022461120338804e+01,2.881798503870523120e+01,2.717902446252516668e+01
