9.121342556626091280e+00,1.130739963596645481e+01,2.600851261068161335e+01,1.429505206071959478e+01,9.525773103766168148e+00,9.873157204190979641e+00,9.521726135964248883e+00,8.778527127849301337e+00,1.249285211777081450e+01,1.389835437158251708e+01,4.908769961557557338e+01,4.853546140697099531e+01,4.954840689142273646e+01,3.007317581693536113e+01,1.701319003463433788e+01,2.512719582688399100e+01,2.531703619965418639e+01,2.548267371577599150e+01,3.006189017816909725e+01,2.292314517391160322e+01,4.189671951943971351e+01,4.012224662626964999e+01,2.970038529584230602e+01,3.508785626009284897e+01,3.139533721013508583e+01,2.811241645114370868e+01,2.644729148860667678e+01,2.781062517748150853e+01,2.397593721729214877e+01,2.248075763586336961e+01,3.440067047665380073e+01,2.532913642199682158e+01,2.901632716194809447e+01,2.834550843179606971e+01,5.267786242724281642e+00,5.601104321402295305e+00,1.667923147630577363e+00,5.212629943177973679e+00,3.094764520830727061e+00,6.139725369644502884e+00,8.899779653592027273e+00,8.648070756894421507e+00,1.034100130504629078e+01,2.548267371577599150e+01,3.006189017816909725e+01,2.292314517391160322e+01,3.274701084505246484e+01,2.025744570328152960e+01,3.282755522010744897e+01,3.326637844012526557e+01,4.439666359279479479e+01,4.276895363345572321e+01,3.709901809845615617e+01,3.732821613637128166e+01,7.813259867779357215e+00,6.808717790169068529e+00,1.037038594968364613e+01,1.544310434499396045e+01,1.225030109367715880e+01,7.354217381715602464e+00,1.204914199061170343e+01,1.428155096141771807e+01,2.717526333704909192e+01,2.702337897516128962e+01,4.248758380629384135e+01,3.773507778064729479e+01,3.784827885466395259e+01,3.096601008446938508e+01,3.025921814271515586e+01,3.386137284379778833e+01,3.320451575010592649e+01,4.227497486033422014e+00,3.794223120211188416e+01,3.962749204216223831e+01,3.635715817352128454e+01,2.771278832130117209e+01,2.619461311185724028e+01,3.422346329333019810e+01,2.908936992315305403e+01,4.499388798353908925e+00,7.900938409395036999e+00,1.351059534944972995e+01,1.021537710459694459e+01,4.390908492732129353e+00,2.152172719024464165e+00,1.420290627551875318e+01,9.105787604740747554e+00,1.223897407419982564e+01,2.765537585383192720e+01,2.394551806052370679e+01,1.790209999153733023e+01,2.270108466635544531e+01,1.744022433516036585e+01,7.349389493107613802e+00,1.302254964491400635e+01,1.058206024050427274e+01,1.807296991638398964e+01,1.430909694072407490e+01,2.798882312991435839e+01,3.065698966850906970e+01,3.245428092703264866e+01,2.485495209387416793e+01,2.586695150236711171e+01,1.814308559692293699e+01,3.844826119779648366e+01,4.090040386461318889e+01,4.042618125125837025e+01,2.521652862574564224e+01,1.780416434346907195e+01,1.240032452881935399e+01,1.389449538166700293e+01
1.669301954528698673e+01,1.913487987782985655e+01,2.586625898005567237e+01,3.498537602312266870e+01,3.297959461484035870e+01,3.242032279716940479e+01,1.799736678876973173e+01,1.909731398786927414e+01,1.828710072113350904e+01,1.620818041592359648e+01,3.781876743644375694e+01,4.147310987794929105e+01,3.891031472136845082e+01,4.358472000659991608e+01,3.271632531252041787e+01,1.799139520710308915e+01,2.439810205872529281e+01,2.260477775306254600e+01,2.855353366148121808e+01,2.702129710332291879e+01,1.723520563986852494e+01,1.562659221205173310e+01,1.348945614491924694e+01,1.740229505219626560e+01,1.691330020175707105e+01,1.310591009927432182e+01,8.325156809274721681e+00,1.369803550110666457e+01,9.580546009589989254e+00,3.685007604259745051e+01,4.817465519401035579e+01,3.641292765277471943e+01,4.398718745899843441e+01,4.348376856951381342e+01,2.779871857130924795e+01,1.920604484987425664e+01,2.315674440462364458e+01,2.006115152301852333e+01,2.235431055956057023e+01,2.510167075366109302e+01,2.601273454183834133e+01,1.845993643143862073e+01,1.625147970604901815e+01,2.260477775306254600e+01,2.855353366148121808e+01,2.702129710332291879e+01,2.584709436846501163e+01,2.004730653786697303e+01,3.189082723658325236e+01,2.721522647164812270e+01,1.966857715658131056e+01,1.807144057724227437e+01,1.334176524469364544e+01,1.376686545962646768e+01,1.734425683150699626e+01,1.799759299380984601e+01,1.597328465558746657e+01,1.009917022199758030e+01,1.269451789314311085e+01,3.180693588182763776e+01,3.408406200585502432e+01,3.500803895427063850e+01,1.700725858069855434e+01,1.771336504584755644e+01,1.771051861900266644e+01,3.633984805355635217e+01,3.199657498829419922e+01,1.448756850218771142e+01,1.042600769574089092e+01,4.963145906957726083e+01,4.912915516140719063e+01,2.684374867140682852e+01,1.951497026632803156e+01,2.262961038695176086e+01,1.856524944079962935e+01,4.057607216337298262e+00,8.984472382511272670e+00,1.847097465519833293e+01,1.454441702314533380e+01,2.030140904002913871e+01,1.956547656667811808e+01,1.678677621970296485e+01,2.880596728898704129e+01,2.293560835234738349e+01,2.343442768368957019e+01,3.272156941428786325e+01,2.710672552448900063e+01,2.631261147962661440e+01,9.263484367251027862e+00,5.464845814757436138e+00,3.072030987861243645e+01,2.504622552278356551e+01,2.336785544740831355e+01,1.834715430536120806e+01,1.648835467615212735e+01,1.741881067754825452e+01,1.194946022291657428e+01,1.294178944827199196e+01,4.527739375933219179e+01,1.495310198950968328e+01,1.837293060120816435e+01,1.089043815429428363e+01,8.318464957741111832e+00,1.125601224483802021e+01,2.683959016670179309e+01,3.079367077084035742e+01,3.540274235016379123e+01,1.019597629054193355e+01,8.193873381004264544e+00,1.367558600455504525e+01,1.175416517158526908e+01
2.254994382141127929e+01,2.720109589490675717e+01,1.090890517733530629e+01,1.260993871443643499e+01,1.637378073733638928e+01,1.464176495454002236e+01,2.450336894766781271e+01,2.447812614925438623e+01,2.792428056139125303e+01,2.814479960736072073e+01,3.500681391158086342e+01,3.235339690979814975e+01,3.505585033828673147e+01,1.482740594155013092e+01,6.153462803193895603e+00,1.609363005443794847e+01,1.120253357990083209e+01,1.278741054302033930e+01,1.418045532224287086e+01,6.447736507832088293e+00,4.218363315592209517e+01,4.005533504495452490e+01,2.445114048474478707e+01,2.861946697116452754e+01,2.397705733387385152e+01,2.290414357941753210e+01,2.466318211559943308e+01,2.213243212974937180e+01,2.159832068779349967e+01,8.200687222803475507e+00,1.946578367580314151e+01,7.990648379601824836e+00,1.517671639350525226e+01,1.469521232096140473e+01,2.350953450247622101e+01,1.836404121980559978e+01,1.810745952782018975e+01,2.043309699970665960e+01,1.655951073431916498e+01,2.457234094837388128e+01,2.734115131998303738e+01,2.380560941210150361e+01,2.396091858677072750e+01,1.278741054302033930e+01,1.418045532224287086e+01,6.447736507832088293e+00,1.933956973649340583e+01,1.029547060592784646e+01,1.595233935697846839e+01,1.913889818144281563e+01,4.657144058056318414e+01,4.522792483166367816e+01,4.198765412450479317e+01,4.247386166333512136e+01,1.714974299164693505e+01,1.907615251133399425e+01,1.561237961933557017e+01,2.477137071835565862e+01,1.953856736656373982e+01,2.293808263214581800e+01,2.929604979164896150e+01,3.192597961065045453e+01,1.895544835414127860e+01,1.825373772506053172e+01,4.442455974745868730e+01,2.033687487619773293e+01,2.247134479122305351e+01,2.526296735302245366e+01,3.830155406891449843e+01,2.082256086838988551e+01,2.033770574159184008e+01,1.515368088065058849e+01,3.118591101641146324e+01,3.125336715381550334e+01,2.955228481664767415e+01,3.285046768662510175e+01,3.511122700065534730e+01,2.656142737482458926e+01,2.293868950892387915e+01,1.839767485117179291e+01,2.380560941210150361e+01,1.248636191810834895e+01,9.665295504045689157e+00,1.455369039137382714e+01,1.678201346085596768e+01,3.252972631842540352e+01,2.763353299145023456e+01,3.052977618107003721e+01,2.524304841428200774e+01,2.455869645394760070e+01,2.779871877392712243e+00,7.813369212835390876e+00,5.599314080567680207e+00,2.176743981001129313e+01,2.739924050850154558e+01,1.349882248465835133e+01,1.691974536018043551e+01,1.654108665510237586e+01,1.695085550879409197e+01,2.452134986690264995e+01,2.425309526269319704e+01,2.133332449832301236e+01,3.452147789093718444e+01,2.943323878443696628e+01,2.644839125276310199e+01,2.737875685634707423e+01,2.421168999046520298e+01,2.216063089497819760e+01,2.094684514237416195e+01,1.700816297158440449e+01,2.422303438200388825e+01
3.463741173769141568e+01,3.616384747396302402e+01,3.871075589826403984e+01,5.276099358967977082e+01,5.115940409550734813e+01,5.051956224825166686e+01,3.560830637363098816e+01,3.671946940296334105e+01,3.508557883182340476e+01,3.286568698725572091e+01,3.971204691730493153e+01,4.613953327343411104e+01,4.113014073099372325e+01,5.898676177817359445e+01,4.965439250386398840e+01,3.032541670825191460e+01,3.733421690437398155e+01,3.520094348216091618e+01,3.991734060387559424e+01,4.138021814630768347e+01,4.115366555352159672e+00,5.873074487127833088e+00,2.195222207934226688e+01,2.100869528615473314e+01,2.437094000109717484e+01,2.304448192057866507e+01,2.023806511558086640e+01,2.392168906443510323e+01,2.328203637007923987e+01,5.307851048359872692e+01,6.334887865585048417e+01,5.166251906738679622e+01,5.985571131579105497e+01,5.944004163937407270e+01,4.577171266971210173e+01,3.744757385189500809e+01,4.139691288692522875e+01,3.819484102987470209e+01,4.060421971635454241e+01,4.285851460653565681e+01,4.337129179811428514e+01,3.619576068293034155e+01,3.397562229848428217e+01,3.520094348216091618e+01,3.991734060387559424e+01,4.138021814630768347e+01,3.481222652533171669e+01,3.486325827625486795e+01,4.269536131693632086e+01,3.626810947853178391e+01,1.755241800662071805e+00,1.467498304514022189e+00,8.296773726041918096e+00,8.650299562376712714e+00,3.558396472473700101e+01,3.622507565644308158e+01,3.402989908562437904e+01,2.793129752522896325e+01,3.093870541309459909e+01,4.994598443515030084e+01,5.171007917545060195e+01,5.230124273070124730e+01,2.794136645954067077e+01,2.881951040686452714e+01,5.559743714236902168e-01,4.589081608818165137e+01,3.972406641771219427e+01,2.181290236147459538e+01,1.672359391458542532e+01,6.544414918947694559e+01,6.502134822618070586e+01,4.505789126677059642e+01,2.063950750154903702e+01,2.377399498114119325e+01,2.119368614782469962e+01,1.558220000980524311e+01,2.003110591786935046e+01,2.357307146731897163e+01,2.370927115791785056e+01,3.853779440813085699e+01,3.730599780007870692e+01,3.403801297157671257e+01,4.657816459212828875e+01,4.112964741689228987e+01,4.168603626225244341e+01,4.964912665725001517e+01,4.448310828582064147e+01,4.300341421888685289e+01,1.980054614237602451e+01,2.066632799825201872e+01,4.717828503976610932e+01,3.923059324815476145e+01,3.928364208318414086e+01,3.636757095865544187e+01,3.338610003534528659e+01,3.525212799290002863e+01,2.847222570326360369e+01,3.061772173653372064e+01,6.180367882730455165e+01,2.268999980349581946e+01,2.523398059240819080e+01,2.366799957172616331e+01,1.988099534820088721e+01,2.731880816086063035e+01,3.173347143556083694e+01,3.561179345877406632e+01,4.284103205469056519e+01,2.280795320504878276e+01,2.600854435454671076e+01,3.170550276136298962e+01,2.959169532797689328e+01
2.784726345717518470e+01,3.279418088224867489e+01,6.265496933924231904e+00,2.900876953318442730e+01,3.139768698705410443e+01,2.985464295322962514e+01,3.016667030483930390e+01,3.075523479792910919e+01,3.286457375894348587e+01,3.191016621738349812e+01,1.981746490798013483e+01,2.007890668178154669e+01,2.027323245323207601e+01,2.728946869709641732e+01,2.288623248600630333e+01,5.556166778084417501e+00,5.559743714236908829e+00,4.123081004321766052e+00,6.154448775861635745e+00,1.058543158936588569e+01,3.021990617926514844e+01,2.810969315265521118e+01,1.189924327078399813e+01,1.379607586538014985e+01,9.530074775841788082e+00,1.113431016370300775e+01,1.546455351569171022e+01,1.029134021951984579e+01,1.365275621513692883e+01,2.359817681143763224e+01,3.109384668165457910e+01,2.040179928000223342e+01,2.886334365904912502e+01,2.864549324948461972e+01,3.447825309055566834e+01,2.583205033429623398e+01,2.803410482135068094e+01,2.811072523029509185e+01,2.629548841001115989e+01,3.395096046734526141e+01,3.636409428476547134e+01,2.988339698300827862e+01,2.874456809348846775e+01,4.123081004321766052e+00,6.154448775861635745e+00,1.058543158936588569e+01,3.516436855061973787e+00,9.048410194232117121e+00,9.054767159730488402e+00,4.413639109174354758e+00,3.552246298522529599e+01,3.455648757713648678e+01,3.378611585155914554e+01,3.441534183497476818e+01,2.337271462777970044e+01,2.566543014349440099e+01,2.040041546815287532e+01,2.568817828486011834e+01,2.211912028446851863e+01,3.584173239818551338e+01,4.132274814491461967e+01,4.352608615106499457e+01,6.348067395448374839e+00,5.557152157977406581e+00,3.344292104266600774e+01,1.313309149120037311e+01,9.461609711978882231e+00,1.195851906772102424e+01,3.360490901348300241e+01,3.398566919521321950e+01,3.371830476190778114e+01,2.773610971286879234e+01,1.578716106814279740e+01,1.502117487242036020e+01,1.434051243347350635e+01,2.688751773748519724e+01,3.195632946273933328e+01,1.126268441036796553e+01,1.016393365402171511e+01,2.656358700706533327e+01,3.049771000330458293e+01,1.617381384781281639e+01,2.445117129908366493e+01,2.496985209703353448e+01,2.712865995516451179e+01,4.296802473003312173e+01,3.708792045181647978e+01,3.869855148846963289e+01,1.513757893518151043e+01,1.776517943372451924e+01,1.950665356680921292e+01,8.921587937584796180e+00,1.312605784376734519e+01,2.818829733105141599e+01,3.152054586761551391e+01,1.917396097323427284e+01,1.449824230378695411e+01,1.773019688811582029e+01,3.202315760520397703e+01,1.108058301395703538e+01,9.049015299142087798e+00,1.236001743969296029e+01,3.127767356195075976e+01,3.011610876949833937e+01,9.836522370742386556e+00,1.164952756935342748e+01,1.270773011116971674e+01,1.311711846410063664e+01,1.889719211132680599e+01,1.973253479737228488e+01,2.624229463745118451e+01
2.454768981571928421e+01,2.627162067329594564e+01,3.162148222570690237e+01,4.313169972073103509e+01,4.122388147368408085e+01,4.065601547581724873e+01,2.557482109644959323e+01,2.668676983884031628e+01,2.524821657805903286e+01,2.304646306474522888e+01,3.850730530409318675e+01,4.355921062645904840e+01,3.978222110993686300e+01,5.076000546349320786e+01,4.052610618433220679e+01,2.323071020949939580e+01,3.016731163900656654e+01,2.814980662444331827e+01,3.361618947135384872e+01,3.356404177458273352e+01,9.834967406550200408e+00,8.786931816974767884e+00,1.611020237989449555e+01,1.770903125095961173e+01,1.932528232156335335e+01,1.659226034351066659e+01,1.247543518676363838e+01,1.742200407089612924e+01,1.512540531745492345e+01,4.436443726285466482e+01,5.526840549099795652e+01,4.347860051619793609e+01,5.137155908851438113e+01,5.090481569795028349e+01,3.568596331008705391e+01,2.737836508110725475e+01,3.132437848671850489e+01,2.809596030990073601e+01,3.057411647213192296e+01,3.280953040205552895e+01,3.342052390271025075e+01,2.613963548075006216e+01,2.391656000476864463e+01,2.814980662444331827e+01,3.361618947135384872e+01,3.356404177458273352e+01,2.960581387796005615e+01,2.670346803844402572e+01,3.674628397537116342e+01,3.106701809540645343e+01,1.144648988675935186e+01,9.834185174238266214e+00,6.102285440990066867e+00,6.713650927880616237e+00,2.557912888401307328e+01,2.614598272326946926e+01,2.418838571322908493e+01,1.784307359108980862e+01,2.092826972078588099e+01,3.984669502353882109e+01,4.170360597535022151e+01,4.239018646999920037e+01,2.140666037932947674e+01,2.225114358618069943e+01,9.548674739061468131e+00,4.066686222565294173e+01,3.533010720304148577e+01,1.654838890331765100e+01,9.310995171251985170e+00,5.701105233201129607e+01,5.654157722513073736e+01,3.508570864523127852e+01,1.876233699923135845e+01,2.220639797221080869e+01,1.848850297123288300e+01,5.600772039140277769e+00,1.125510947192179856e+01,1.972321039333205306e+01,1.771486540604553994e+01,2.846330874729195060e+01,2.725122352095482015e+01,2.465626963690553453e+01,3.694341757852769348e+01,3.117985052044918248e+01,3.164717710024642372e+01,3.984618438304735832e+01,3.453047419804047991e+01,3.324922115278879886e+01,1.259073986614121665e+01,1.166327260816844458e+01,3.830815480396326222e+01,3.146973378198897464e+01,3.064037319797019165e+01,2.627182733738838749e+01,2.350840731640417758e+01,2.555556985633132072e+01,1.936454838905153508e+01,2.098893039018241424e+01,5.294982185093246585e+01,1.731781218222182162e+01,2.058420651870647333e+01,1.594775323995530592e+01,1.090148008514581690e+01,1.756650388054177725e+01,2.857071716823951846e+01,3.265537997952610283e+01,3.868217217346189329e+01,1.507764229735944816e+01,1.627325647251564433e+01,2.187785660591265113e+01,1.950651939153991421e+01
2.325052699239752663e+00,5.462111872817419389e+00,2.666649534250397480e+01,2.062141486751698238e+01,1.636766832826022977e+01,1.653368851907715964e+01,2.935227353365446046e+00,2.716455339081585318e+00,6.336222154056188494e+00,7.246517180877386721e+00,4.787536825023457254e+01,4.848296759043930848e+01,4.852612694503296353e+01,3.502870100928809904e+01,2.195033618776728801e+01,2.355637308149936615e+01,2.565785093125861849e+01,2.524067823872365679e+01,3.068257070785900709e+01,2.457711611358461923e+01,3.613833420250537642e+01,3.449723669081998167e+01,2.619978759126506063e+01,3.156702562569907400e+01,2.848758460401128545e+01,2.476227759979389020e+01,2.212904060694383546e+01,2.465810979929999647e+01,2.017613723078423149e+01,2.735631757076084369e+01,3.954873245692240147e+01,2.938497026939068135e+01,3.432459025888741166e+01,3.367703913491322254e+01,8.895589943168820568e+00,3.397629590367199803e+00,5.636609679529128947e+00,1.755821249156733543e+00,6.106584813138169920e+00,6.446176496695249725e+00,8.191603324823139687e+00,2.111940156574081850e+00,3.446573844453267199e+00,2.524067823872365679e+01,3.068257070785900709e+01,2.457711611358461923e+01,3.202187626036891999e+01,2.004730653786697303e+01,3.381036412875535291e+01,3.281733556721053446e+01,3.819473449561496636e+01,3.654454610499647060e+01,3.057282885107421677e+01,3.076071762322876779e+01,5.250925018716761983e+00,2.936614012305036159e+00,8.122316889920369931e+00,8.998551497804783139e+00,7.486937556046632025e+00,1.307320793153625971e+01,1.539069971744323162e+01,1.672404963766339847e+01,2.501111365490447724e+01,2.508092807216313602e+01,3.636742161932096451e+01,3.885560895911559243e+01,3.772462992730415010e+01,2.750257631706099204e+01,2.345436310946520209e+01,3.948988977526903454e+01,3.885670536678833997e+01,1.053692789292778542e+01,3.434483729524284001e+01,3.649455248006898245e+01,3.286859201118043217e+01,2.139788981935056000e+01,1.936468656062980997e+01,3.117300447727348711e+01,2.596083375117970249e+01,3.574956900447703756e+00,2.111940156574081850e+00,1.247717897463036607e+01,1.553200142465654920e+01,7.976045886216775571e+00,6.686475762340648110e+00,1.516340002652923502e+01,9.120085258297306652e+00,1.018885860531590737e+01,2.341446059885932485e+01,1.913566046957555855e+01,2.193883808511155564e+01,2.375406244404147316e+01,1.889134397502809293e+01,5.559759679424897127e-01,6.376004130328954744e+00,9.655147035539702216e+00,1.506209945777866821e+01,1.120050418038976225e+01,3.385575358377639077e+01,2.736928957727298339e+01,2.973325817745162780e+01,2.132863345412249956e+01,1.906481578333490745e+01,1.125601224483801310e+01,3.675517519674814082e+01,3.973448707319677453e+01,4.065367213527701296e+01,2.147757445475014038e+01,1.312387563012997127e+01,9.051248642965941116e+00,7.354125265723781446e+00
4.537195850318300927e+01,5.036242633022608572e+01,1.970300250048023472e+01,4.161796763929043408e+01,4.565056288361488157e+01,4.393350963712510548e+01,4.769341557335987147e+01,4.822194022775028088e+01,5.048132663698670086e+01,4.956680863776557544e+01,9.789970199868799128e+00,3.096392075090732998e+00,8.773708723248155650e+00,3.215629745592234912e+01,3.473620187348056021e+01,2.314339478932217276e+01,2.042004392139168800e+01,2.062364379376351664e+01,1.567709235772370313e+01,2.329421206491522867e+01,4.149219189128153573e+01,3.970334898390235168e+01,2.656462562913691983e+01,2.491794680807002038e+01,2.315666471403930160e+01,2.665175317575557656e+01,3.144142378181735253e+01,2.602742463749210344e+01,3.047037686661147049e+01,3.269424906173043865e+01,3.394180618445886211e+01,2.805881248294927488e+01,3.459257839141730528e+01,3.473323506199531607e+01,5.097135997029940313e+01,4.297461432479753540e+01,4.466691875349999918e+01,4.529069066973616486e+01,4.291118418588580141e+01,5.090714629919638412e+01,5.345504546049050987e+01,4.735888810384784620e+01,4.632950185258450659e+01,2.062364379376351664e+01,1.567709235772370313e+01,2.329421206491522867e+01,1.433503817462968044e+01,2.585002593026032258e+01,1.335778233244888824e+01,1.324653203751113928e+01,4.717746794852185843e+01,4.669341151904465903e+01,4.801526234891444744e+01,4.868857162203715205e+01,4.064093416858563046e+01,4.296076328408717160e+01,3.775189846294576057e+01,4.331523616576624391e+01,3.974620267270828577e+01,5.154595378744993184e+01,5.752888243898083687e+01,5.993953353521543193e+01,2.302672789243660390e+01,2.249413797211714794e+01,4.538875286130767961e+01,9.526078632612419383e+00,8.206034404687441608e+00,2.588460130228591538e+01,4.971049108794195348e+01,3.790437790876639923e+01,3.795944799125216917e+01,4.338472967563163962e+01,2.490923804943384567e+01,2.186762061144534641e+01,2.447737164377427987e+01,4.292618722170530532e+01,4.868857162203715205e+01,2.264774110895476511e+01,2.525350983439992802e+01,4.358880551992733388e+01,4.790401176013357087e+01,3.339101868992778321e+01,3.877099614482762746e+01,4.131266821285276336e+01,4.359722890915853810e+01,5.978309862007100861e+01,5.408738795276307343e+01,5.600288080302925664e+01,3.068348206923950627e+01,3.440398822506533349e+01,3.156828196419492372e+01,2.307446917916917783e+01,2.833981330705094237e+01,4.558237594965858364e+01,4.916673263214328671e+01,3.629575056271578859e+01,3.215353051324536438e+01,3.534408033768395541e+01,3.883057050541842159e+01,2.519836882500560193e+01,2.180331627166669506e+01,2.903286538297256314e+01,4.801526234891444744e+01,4.765924902392914930e+01,1.390721523244866731e+01,9.937929419792862262e+00,5.277395413808421587e+00,2.961459053930976637e+01,3.645498201842999464e+01,3.729547095830394454e+01,4.390056949730046654e+01
2.249695664121074046e+01,2.061583952503693595e+01,4.184201648565515796e+01,2.266356000791906311e+01,1.685648850523201503e+01,1.857952119296960092e+01,2.117069645389814170e+01,2.006116841299280296e+01,2.177849117481589758e+01,2.399353951384754424e+01,6.548692751304571402e+01,6.439495556064279924e+01,6.587959889787816792e+01,3.984595531284951164e+01,2.874112917088046260e+01,4.170592275665890014e+01,4.134166667632560177e+01,4.175607578276476062e+01,4.580237465053009771e+01,3.821113361921049290e+01,5.630126782782586758e+01,5.475596524616181426e+01,4.605872602592597076e+01,5.146253821588543076e+01,4.792188264029638134e+01,4.451270093883638168e+01,4.238931170899317635e+01,4.426648478516460017e+01,4.017509220106184387e+01,3.338808404063099999e+01,4.323321402927863488e+01,3.752142414053385977e+01,3.793068079361433576e+01,3.727128812421526760e+01,1.184288141013697881e+01,2.136473337658184235e+01,1.806737194580281169e+01,1.966878403641853978e+01,1.968613857311096638e+01,1.404799221839487977e+01,1.336057008454034190e+01,2.067176979888221666e+01,2.288588226706868056e+01,4.175607578276476062e+01,4.580237465053009771e+01,3.821113361921049290e+01,4.909166723755228645e+01,3.662734822946210045e+01,4.824269188929499563e+01,4.950170210523682357e+01,5.783728193771384696e+01,5.616983236942603241e+01,4.964914709523466030e+01,4.970944613996380923e+01,2.392867133297375304e+01,2.219240887915847082e+01,2.676991818027812897e+01,2.903816991109416890e+01,2.771334879818945396e+01,9.919677826077187177e+00,5.049674636786802395e+00,4.891726325036395373e+00,4.376942661030853543e+01,4.361821862384456239e+01,5.615341151379271878e+01,5.291128646148342085e+01,5.387223765499063433e+01,4.734368763654980228e+01,4.159340081434033465e+01,4.120147471976297737e+01,4.052654168688718528e+01,1.810108963998743192e+01,5.429831013590601430e+01,5.613000963312384783e+01,5.274766113500096765e+01,4.114775030336388539e+01,3.755225811820528037e+01,5.073010417267202854e+01,4.555787382072167446e+01,2.032675040475566774e+01,1.956554590028255447e+01,3.010572380266535575e+01,2.302214646510715568e+01,2.074823582340452433e+01,1.872034058766376674e+01,8.296651421178697916e+00,1.225018133863157388e+01,1.448404106493114973e+01,4.365148285867828548e+01,3.952391502748906760e+01,3.105852495594650620e+01,3.841850486756938921e+01,3.319335811454939744e+01,2.097115143798384906e+01,2.339038910505043845e+01,2.717073950569065843e+01,3.448209997308552488e+01,3.061772173653372064e+01,3.513288448928388163e+01,4.708927914436472406e+01,4.901403703158931080e+01,4.117301239763823162e+01,3.747240133109431781e+01,2.953697919583741083e+01,5.499879071687288956e+01,5.732411014849870412e+01,5.621005750493416286e+01,4.145242340219989785e+01,3.343426224461096297e+01,2.856685342005058814e+01,2.737795777077579729e+01
1.869317647104558233e+01,2.371575853073264639e+01,8.186641471793276281e+00,2.169367928575935878e+01,2.289490089089584046e+01,2.151761322057664572e+01,2.100983063016020935e+01,2.150423895938323682e+01,2.393018263169651760e+01,2.324879482062743463e+01,2.929528210829296242e+01,2.934705570027411525e+01,2.979282817839162334e+01,2.549623632479170610e+01,1.681232744065924578e+01,5.724188410601853683e+00,6.896197265260496145e+00,6.113137957450115678e+00,1.190282910434563313e+01,8.437924888742282192e+00,3.080588863641736097e+01,2.867308052334414370e+01,1.323205618789098637e+01,1.784311199681571480e+01,1.334338493546730575e+01,1.162808854639438749e+01,1.334869542432018363e+01,1.090836112941415870e+01,1.033656785270606981e+01,1.955769222737616531e+01,2.996955220543580367e+01,1.818946364300240504e+01,2.627186837183337786e+01,2.585361429151751267e+01,2.497153967260774721e+01,1.634218769937376337e+01,1.852042330690914440e+01,1.863857029599821402e+01,1.678969896193057565e+01,2.443059132644838272e+01,2.687286938025199845e+01,2.064525252043658199e+01,1.972646829594686579e+01,6.113137957450115678e+00,1.190282910434563313e+01,8.437924888742282192e+00,1.303647546582528172e+01,1.471288650724839941e+00,1.523741182242621761e+01,1.371829409731391358e+01,3.529688758902133117e+01,3.399882336909819713e+01,3.126147083220306655e+01,3.179550986815334923e+01,1.393665568117754816e+01,1.625029360757618946e+01,1.102541429259996342e+01,1.770953409893152042e+01,1.334347957361766746e+01,2.654302347686905605e+01,3.185220334310631785e+01,3.401663120981498167e+01,8.367368469407912457e+00,7.901766520668576987e+00,3.314641032098777629e+01,2.024404399433777257e+01,1.858458381280949823e+01,1.416323333217143166e+01,2.874139930086019490e+01,3.187306424026959562e+01,3.144069365164361329e+01,1.856899348542579276e+01,2.058229362209917213e+01,2.130165079197777445e+01,1.891536182282726486e+01,2.263120314281060530e+01,2.616365658698705232e+01,1.613762919817225949e+01,1.185250547038223523e+01,1.704579915783477162e+01,2.117739813465173171e+01,6.690144268892184165e+00,1.625179335986287299e+01,1.554626896720057694e+01,1.765129772547983222e+01,3.343980249486902068e+01,2.757680980346351518e+01,2.930136668288146495e+01,1.386640651707223526e+01,1.370911507985359634e+01,1.389832286609555290e+01,6.516580237225555017e+00,5.923241149076746481e+00,1.885579028717379657e+01,2.275118930835095910e+01,9.662832339011938387e+00,7.002965954468332477e+00,8.996433380445269634e+00,2.833456311506867564e+01,1.349857024474208700e+01,1.396585236811075958e+01,9.957593684921471677e+00,2.551199789939308715e+01,2.243687947130876736e+01,1.872957040920106664e+01,2.110356494068068045e+01,2.153464444815806544e+01,1.079821092085003720e+01,1.177230495196283577e+01,1.073217114166043196e+01,1.789244118053451160e+01
