5.531372697153216933e+01,5.179875001030832493e+01,2.885405302019297125e+01,2.857030394857481781e+01,3.213976736411382262e+01,3.134183964389261590e+01,3.503300360215288123e+01,3.513232317615642586e+01,4.341417539405521353e+01,3.242598100637218295e+01,3.224651354433741801e+01,5.952966797205732519e+01,5.836502495982811922e+01,5.306028546680371960e+01,4.391812883345977525e+01,4.521601421703647361e+01,3.900577677182354819e+01,4.408253643340653127e+01,4.596039901687842644e+01,4.530452558116184036e+01,1.341249738726142837e+01,9.548886489070021355e+00,4.764711651892474720e+01,4.781081404274818425e+01,4.565996607532490970e+01,5.123526494822097987e+01,3.225370215761403614e+01,2.966293277464700751e+01,4.060899386367883324e+01,3.391727091987385734e+01,4.843845723801546654e+01,4.918165820915904618e+01,4.560081649512905244e+01,4.917201498672216786e+01,4.503924999730121925e+01,4.839143190238764447e+01,2.306652881609006300e+01,3.133822248904167296e+01,2.900563791230975141e+01,2.885313240901485088e+01,3.314423862047554792e+01,3.254847762595775151e+01,3.321356777919157821e+01,3.111196540893614326e+01,2.614504299780867669e+01,2.006652171866245737e+01,2.820781371962936745e+01,3.436676803897888988e+01,3.216273928347502675e+01,2.557932686497970209e+01,4.900957873487916316e+01,5.045558772102339873e+01,5.076000546349320786e+01,4.969555187304546706e+01,5.027306062207460968e+01,5.882386110270745405e+01,5.387666449790743428e+01,5.987271680789407924e+01,5.755773745161899768e+01,5.992816094487494638e+01,5.404156219420281815e+01,5.323384355740022045e+01,5.381009019030464913e+01,3.106536847599570450e+01,3.484637104941131724e+01,3.579488919899032595e+01,1.423144979408166577e+01,2.006182185857752742e+01,1.714186693293254748e+01,5.121075418405089863e+01,4.672044033089422044e+01,4.862650306229149066e+01,4.991207315484133034e+01,3.793425278775394816e+01,3.768078248180045620e+01,4.999572120258273600e+01,4.931981683010438644e+01,4.524605079991712131e+01,3.251844145947422504e+01,3.600606174748820365e+01,5.391950415022163412e+01,5.440349958033007738e+01,3.164866677053155541e+01,3.465579680433332044e+01,2.910293346134550063e+01,4.060182695367711148e+01,2.825433652280696606e+01,2.946664168738532297e+01,3.106049420614632695e+01,5.143900022840063713e+01,4.798813146210285652e+01,4.063759910941361397e+01,4.183693848321254904e+01,6.160400457842016664e+01,6.760604802019744852e+01,6.524745001464991390e+01,3.276817849005865213e+01,5.211103743800541821e+01,5.558749037407503835e+01,4.973424035336040561e+01,5.001723625714384980e+01,5.357827109442416713e+01,6.632132436946754694e+01,6.924329184045720353e+01,6.032189024122715892e+01,1.955907602440659332e+01,2.549179896748367469e+01
2.699772427969274347e+01,2.350928784459427234e+01,2.534015831435622346e+01,2.724079036858889680e+01,2.932398173971526845e+01,3.286384826018564098e+01,8.659549807375297448e+00,1.091321232782499351e+01,1.727765273662952339e+01,4.894826994484783533e+00,7.035220886781075933e+00,3.575961600240994187e+01,3.411252126803655926e+01,2.732794040904187938e+01,2.327114392686801381e+01,2.472875276832886016e+01,1.643536268244492504e+01,1.647838776414910100e+01,1.776946496185169622e+01,1.809984937038983333e+01,1.502298368799534067e+01,1.879764445571839815e+01,2.910691030101758869e+01,2.716460481983409281e+01,2.538557758905096762e+01,2.961101730274116761e+01,6.521619062013428447e+00,2.637881482087224505e+00,1.342494626885799924e+01,5.601287199799761751e+00,2.200383711077024529e+01,2.110486479489883394e+01,1.750204749048859654e+01,2.239111702666381376e+01,1.808673943841566611e+01,2.152972973991376548e+01,1.683721139474706519e+01,1.891135720715737989e+01,1.946408524561165621e+01,1.407687100188049989e+01,2.352170035779863966e+01,2.616834357297130254e+01,1.733915847218098349e+01,2.939597850974967130e+01,2.109212200813414029e+01,2.206124714236124973e+01,2.119989346852133494e+01,3.400671489035089934e+01,2.785770543833985613e+01,2.306181789888105627e+01,3.054803585900516794e+01,3.479446955569009958e+01,3.211215134381162528e+01,3.536637535111673714e+01,3.302770479886952160e+01,3.862800815661278619e+01,3.296232577130602692e+01,3.812284811192336775e+01,3.760304863123600683e+01,3.631733273437994569e+01,2.810856412617583899e+01,2.723539149713460716e+01,2.918423476797013549e+01,1.643536268244492149e+01,2.089353616576168804e+01,1.569458087602678020e+01,1.771294689866401484e+01,1.731437751405613312e+01,2.037020687329059498e+01,2.289649580709800603e+01,1.888184340161578945e+01,3.044160372430772910e+01,3.294805694957911868e+01,3.627012976836716263e+01,3.958720119739415821e+01,3.901143663540037920e+01,3.678755581075002112e+01,2.331735323184414810e+01,2.101636634279063998e+01,2.772237954617611067e+01,2.758310594844725472e+01,2.935174398803789231e+01,2.359079700323484019e+01,3.338498800702695490e+01,2.501317821972098798e+01,1.854804100178196080e+01,2.116534270407707474e+00,5.700300021349969271e+00,2.779871877493043986e+00,2.335092369454299899e+01,2.006148154158861985e+01,1.482210751408752358e+01,1.404894197989465532e+01,3.983777532621969897e+01,4.524778535051696338e+01,4.434524641084492202e+01,5.818077023582413965e+00,2.969848135089710439e+01,3.249810476894914046e+01,2.328369620205819501e+01,2.533995644859993490e+01,2.847347466121643222e+01,4.409673642157907381e+01,4.435206442442164843e+01,3.872912536858888188e+01,1.694945219960895244e+01,1.845683985294999729e+01
5.776291998308441578e+01,5.595110088109245083e+01,1.835808425395915577e+01,1.720908066978444140e+01,1.413117653689780262e+01,1.295308255350656879e+01,5.077504411245374882e+01,5.368142187818808964e+01,5.781904086246299812e+01,4.699150410145892209e+01,4.993211400625757079e+01,4.153512703128258465e+01,4.201558077930072699e+01,4.302425622576333097e+01,3.044607476651463429e+01,3.026082925358494791e+01,3.359673326908691848e+01,4.477061133915940161e+01,4.865458670207883074e+01,4.390072143290227302e+01,4.253386983679081368e+01,4.220191110175208848e+01,2.728479983419449439e+01,3.087801238445607055e+01,2.994559894324719451e+01,3.350172271283392433e+01,4.933933639947378680e+01,4.560616015978811078e+01,5.342279601525861210e+01,4.530600598999526341e+01,4.289294742496278445e+01,4.952455309465973698e+01,4.778858622862183125e+01,4.419604698554198308e+01,4.304313329513895781e+01,4.410203181056238009e+01,2.762664933946129509e+01,2.436200741393681213e+01,2.356352827043075848e+01,2.900468131090551793e+01,1.973446735957815790e+01,1.684998583885425560e+01,2.686724414518340609e+01,1.453337365809531256e+01,2.274385697723544908e+01,2.588135765988160841e+01,2.202318997544457702e+01,1.020438577118376600e+01,1.530972675199486766e+01,2.152786630651055333e+01,2.737187998983517190e+01,2.304638961833551036e+01,2.807619219192643456e+01,2.074961195201275643e+01,2.560170843505694549e+01,3.397559231258836121e+01,3.310028646096056093e+01,3.747239231338085119e+01,3.291476021038588584e+01,4.139607734338408562e+01,4.403263737566994962e+01,4.381871548463906407e+01,4.065264531275297344e+01,2.698401682805830504e+01,2.354454151867606981e+01,3.080826233136348691e+01,3.410567743187299072e+01,2.908411246505774628e+01,2.927557730487142962e+01,5.338689078043868363e+01,4.691214913363404548e+01,2.684162469974017995e+01,2.505866930114504143e+01,6.992681345506258417e+00,6.962568315801016539e+00,1.558207295670520587e+01,1.784293416267043852e+01,3.270759311097425837e+01,2.236100427869902418e+01,1.579897949594925066e+01,4.511577735923420818e+01,4.193727749049747189e+01,1.943742690064135559e+01,1.032237534371222587e+01,1.851926335504303012e+01,3.270387106095150642e+01,4.095431912590480295e+01,4.863061171666172555e+01,4.438008362519177297e+01,5.771244860407968957e+01,5.619684505637273730e+01,5.615104961371591230e+01,5.253607742911233913e+01,3.845831771072528937e+01,4.337131000214758103e+01,3.897143655596288170e+01,4.068074351170489678e+01,3.530015484829501560e+01,3.808208419408167344e+01,4.347860249246682685e+01,3.922802665779596509e+01,4.168309761951780246e+01,4.225405222828194951e+01,5.033172731508307152e+01,3.740472329148865782e+01,2.975211268441923806e+01,2.520334106037908128e+01
4.890143479771239754e+01,4.635021391539032720e+01,4.122528369581694108e+00,1.801153484882013878e+00,3.888204212799199588e+00,4.061018744299086158e+00,3.724829063701506726e+01,3.974831918722604485e+01,4.522116321991166643e+01,3.335560126432784500e+01,3.586801443778248455e+01,4.017574591753788837e+01,3.984685417731259349e+01,3.786123486775309033e+01,2.502803422686077539e+01,2.565579055351115301e+01,2.467778814408554666e+01,3.525659549057948539e+01,3.887059055301399724e+01,3.508868600036592511e+01,2.624533717557801893e+01,2.587168241251309908e+01,2.538930357672485272e+01,2.754623263572973002e+01,2.571885788669088768e+01,3.105818836379867776e+01,3.535367473307349684e+01,3.147218887432588730e+01,4.090459177452558492e+01,3.230161812503995833e+01,3.568062848277496357e+01,4.070310038399670560e+01,3.808977861930836184e+01,3.690460710524435939e+01,3.435232343690351087e+01,3.650633339480397410e+01,1.219172946899668375e+01,1.289385555669264249e+01,1.058243586083898435e+01,1.600744301045495988e+01,1.000753869119733075e+01,6.808651143719473886e+00,1.627870271490805365e+01,2.633666917671248164e+00,7.778510398539166815e+00,9.540540434367841272e+00,8.299680390612344638e+00,6.139228064468692736e+00,4.892765531112444499e+00,5.812653028062480409e+00,2.631423610016575410e+01,2.523437390256268742e+01,2.780859792558576515e+01,2.373313416248112162e+01,2.626265596405272618e+01,3.577025438056438844e+01,3.236353503048209745e+01,3.815148571482873052e+01,3.448036021526721839e+01,4.030765741893280563e+01,3.897161500598650719e+01,3.845851219573944491e+01,3.671947250961763842e+01,1.518702227653889736e+01,1.451921007727316670e+01,2.092980600137867597e+01,1.776742980700730712e+01,1.302733653583207030e+01,1.293674748509297778e+01,4.426347530111145545e+01,3.785702913426417382e+01,2.578620665948656665e+01,2.575758064421806637e+01,9.528615322633079643e+00,1.112006380553891738e+01,2.230122619667657702e+01,2.239544738242475574e+01,2.724274419988872964e+01,1.185244770554020910e+01,9.785774410024806969e+00,3.962029589280108155e+01,3.781235882742683430e+01,8.367415832625576755e+00,6.141716639898894492e+00,4.651591989157633833e+00,2.480075906206940672e+01,2.694445598742183634e+01,3.412355486383834346e+01,3.072979949701245062e+01,4.753577550905528426e+01,4.527725547725126631e+01,4.313971070211657377e+01,4.053864640459662638e+01,3.965063356224676738e+01,4.553885497836034091e+01,4.201961176617069782e+01,2.799739046350937599e+01,3.259551049528801059e+01,3.610420840852791002e+01,3.665289483532473724e+01,3.394169512275257716e+01,3.725028289296409412e+01,4.425455102649257810e+01,5.011887227064437411e+01,3.837430703829875966e+01,1.366869445480794454e+01,1.040168111393749051e+01
3.827593293250365747e+01,3.553687512965475293e+01,7.391542986237752189e+00,9.470835081598847793e+00,1.131399422322581749e+01,1.508785920817343040e+01,2.620874372437450361e+01,2.886266754776099219e+01,3.404374646872641108e+01,2.232911628930103376e+01,2.502337638684776167e+01,3.374664951055970619e+01,3.293625046956928770e+01,2.929998174746903317e+01,1.777309035738056409e+01,1.887553051826518313e+01,1.502670987886499709e+01,2.467872222327531162e+01,2.811486430538990788e+01,2.480117212603917309e+01,1.957754520208966298e+01,2.080977135651275489e+01,2.066862875922345211e+01,2.132944200075076324e+01,1.920399101652382612e+01,2.489776922673057058e+01,2.447044359285603932e+01,2.063853607614494479e+01,2.971538812874287316e+01,2.113432351372561158e+01,2.613079549121901834e+01,3.024206344524640855e+01,2.737702875083684972e+01,2.725126114642631947e+01,2.414771339262950889e+01,2.672146617437621785e+01,4.066199580036301775e+00,4.304504832223721600e+00,2.114675668604619307e+00,4.894369784789847522e+00,6.890083550673790747e+00,8.456526959796534015e+00,6.976691617351574948e+00,1.141729426000252268e+01,3.602433082635966510e+00,8.773288975233395348e+00,3.190845456658585544e+00,1.600331494193554605e+01,9.894805105442014082e+00,5.922172829855460563e+00,2.199091448849730313e+01,2.349327956008201213e+01,2.373128308515779139e+01,2.296125561435903961e+01,2.318666148805773730e+01,3.186383992959562050e+01,2.718442667258242551e+01,3.323080749370326714e+01,3.058171286251788246e+01,3.403955204918904087e+01,3.039769268806715630e+01,2.974782803820572497e+01,2.897141160210333055e+01,5.049786995008779478e+00,7.778218342248969464e+00,1.114027116953933927e+01,1.306930041665141573e+01,7.030273217074178405e+00,1.034703220455100237e+01,3.362448878826106125e+01,2.738056923138502441e+01,2.158659751893851464e+01,2.283064986750796521e+01,1.832065085868818954e+01,2.160488014129790457e+01,2.442332107014780362e+01,2.309639799018242456e+01,1.956676510262128943e+01,5.511840856293551028e+00,1.087807277079508594e+01,3.076709189562934910e+01,2.986247634286509367e+01,6.143795070968249838e+00,1.537490669221848272e+01,7.025544381159849472e+00,1.580315818215630053e+01,1.601837265787121467e+01,2.352719921501617861e+01,1.969206662267762553e+01,3.656637185632887110e+01,3.418054868547213943e+01,3.200804446379279256e+01,2.934632732793756560e+01,3.492271974111838517e+01,4.096787736210261244e+01,3.831217368398693424e+01,1.680038764363312254e+01,2.605443730999064655e+01,2.964823684948065363e+01,2.725122978859930001e+01,2.560346001525530113e+01,2.915852803104827373e+01,3.966859808204574023e+01,4.375696151466765116e+01,3.362385726416674459e+01,7.569330728112017681e+00,1.801311306748355934e+00
1.689307571809509767e+01,1.639063828176642090e+01,3.180703580349501891e+01,3.408441110624335124e+01,3.349951222612723711e+01,3.853863539533307403e+01,2.437233906864669919e+01,2.754460049987240922e+01,2.521516681574952656e+01,2.322157967077287566e+01,2.617939014951698695e+01,1.219263318191394063e+01,1.028158473495583891e+01,3.017797412434470417e+00,1.158546633715520890e+01,1.172857002561042172e+01,1.185240461168207027e+01,9.270819413371604867e+00,1.156711784729245096e+01,7.157218569687457510e+00,3.799996613363077813e+01,4.124904817152147274e+01,1.555375098387117383e+01,1.166577998310644482e+01,1.209790342656913431e+01,1.075185680316827330e+01,2.557903193056132807e+01,2.479865117940175523e+01,2.212837729499201345e+01,2.032581397818849211e+01,2.778082336056299617e+00,9.922277871911608926e+00,1.090070933033809908e+01,3.446940444238427492e+00,6.723900744295955079e+00,4.081816986389458002e+00,2.955230229770681305e+01,2.335092359994465738e+01,2.613964854406788874e+01,2.274332787332820160e+01,2.589809929984678050e+01,2.941771709675994018e+01,2.002663418983779309e+01,3.446180360524122932e+01,3.005342733048710002e+01,3.544704750852174868e+01,2.835469294458024336e+01,3.754847347855842088e+01,3.173001959449545950e+01,3.225369506970984190e+01,1.616356049959351537e+01,2.194938398667774848e+01,1.655576207222679130e+01,2.391787236740983502e+01,1.896964829430750044e+01,1.855460124452253723e+01,1.365794786633535907e+01,1.631836883056910281e+01,1.809009334561800486e+01,1.283819097458321679e+01,3.910147216678105053e+00,3.094691347327858555e+00,5.551248732446607548e+00,2.177878777373496177e+01,2.130128756586284311e+01,1.570042573165617839e+01,3.654319420774481131e+01,3.218738808578014243e+01,3.612597241722253472e+01,1.345062457188924121e+01,8.845236510242800776e+00,1.653226785984120184e+01,1.931681078703112675e+01,3.757111270795528668e+01,4.249806085801174760e+01,2.983186389474762379e+01,2.681921147240554859e+01,9.283927236291695806e+00,2.399368797649036722e+01,2.790571623223492637e+01,3.950782346836434922e+00,5.252814625758834843e+00,2.745384901823245372e+01,3.648023150308949880e+01,3.125295952807498523e+01,1.111948743350249202e+01,2.328256978386742659e+01,2.758789238981874803e+01,2.250188903405037877e+01,1.891340374645845657e+01,1.934894733365139174e+01,2.548949734933340849e+01,1.993492691191955046e+01,1.774448173491013137e+01,2.209283507575564798e+01,2.252902038618186253e+01,1.857950410135751085e+01,9.445305121198966702e+00,1.019589227447332824e+01,2.114917776221643120e+00,3.190275578438495518e+00,4.406658161064867407e+00,2.112736243089702626e+01,2.003889165174661358e+01,1.699633603481214195e+01,3.236663921680023037e+01,2.855790730597098914e+01
2.160041121999732994e+01,1.985498997619896144e+01,2.425254580979111907e+01,2.656078210982802545e+01,2.631539988750595072e+01,3.129636675965799242e+01,2.117067671472643298e+01,2.456873705011764741e+01,2.474675400855011276e+01,1.890949141039761017e+01,2.223552909764799423e+01,1.741016971435108474e+01,1.595681082625354108e+01,1.056937739832883416e+01,6.719791994976850980e+00,7.800182381674082954e+00,3.950811137121192029e+00,9.002699899100491621e+00,1.283614055445183233e+01,7.780383063133653465e+00,3.102395142144746742e+01,3.404977298559376919e+01,1.268225286435741950e+01,9.533693375932767111e+00,8.455560107785602852e+00,1.122635698015949224e+01,2.156845996245115060e+01,1.974905448562785537e+01,2.079076826935606093e+01,1.600586402967005029e+01,7.354819969479135189e+00,1.335104891835860386e+01,1.195785177082655615e+01,8.585883732874352248e+00,6.907668941257245621e+00,8.245746735597366595e+00,2.165760295087305565e+01,1.562658513585478914e+01,1.835974861340937636e+01,1.485046704662846473e+01,1.860412004492026483e+01,2.219394106162958735e+01,1.225031961343079701e+01,2.717973603179415676e+01,2.223897485946444519e+01,2.754724878095624163e+01,2.061594939110927172e+01,3.061825739537439262e+01,2.451923119317374500e+01,2.447231023659189830e+01,1.387558907602056735e+01,1.934033076450502620e+01,1.504561292061964828e+01,2.077411848213048984e+01,1.676901092559722883e+01,2.033074289303382187e+01,1.465824003337512593e+01,1.953831235844272740e+01,1.942063537616422408e+01,1.791984076116325042e+01,1.162772156168102988e+01,1.090811075594850976e+01,1.119629316396884278e+01,1.391599186579462888e+01,1.395301676484121600e+01,7.813303487524093427e+00,2.885934720464980074e+01,2.432222807671564979e+01,2.825231097223556986e+01,1.722167200330628489e+01,1.079865890134389694e+01,1.399757674474624736e+01,1.690669512199231406e+01,3.107624851068445082e+01,3.583550042129891722e+01,2.609176498120617183e+01,2.322045293978136371e+01,5.468000820893466951e+00,1.647766672475406224e+01,2.116400798371605063e+01,1.185237582139787449e+01,1.173000619553971546e+01,2.003241047043011136e+01,2.959246413785936625e+01,2.370433479248496056e+01,3.602369991739046373e+00,1.713549220252376415e+01,2.295375877560682554e+01,1.744292476422532800e+01,2.181439938211536855e+01,2.090212400838402473e+01,2.414615127303095221e+01,1.904890642465268158e+01,2.124440518876678397e+01,2.667739696892409995e+01,2.579922517342684785e+01,1.283518315553641997e+01,1.112464976008106277e+01,1.393298396908113013e+01,8.367320753641347864e+00,7.351610084331182016e+00,1.090480299098617500e+01,2.551076856076353039e+01,2.669050378223744957e+01,2.015384033660919982e+01,2.452124786183939520e+01,2.067201685528683086e+01
2.080986673269216070e+01,1.975745144742615622e+01,2.727665822840638299e+01,2.953715170543900470e+01,2.887146134834704014e+01,3.391475834072510054e+01,2.434485696683898936e+01,2.768815349003045867e+01,2.675939593320427790e+01,2.248910204007479763e+01,2.571276131990921243e+01,1.317130543202946491e+01,1.166525457926796960e+01,6.706249337167834668e+00,6.996133896428820442e+00,7.316589531160168747e+00,7.987601734594389491e+00,1.033966563987054776e+01,1.367090969455675697e+01,8.460479492032245474e+00,3.532603621422851603e+01,3.835094970558409955e+01,1.162134032254036597e+01,7.832561935730971037e+00,7.776817063784822182e+00,8.175456196617998827e+00,2.506430576395534615e+01,2.359581421239985843e+01,2.315014982257968512e+01,1.954832900415214425e+01,5.639874082962854196e+00,1.306601959479092123e+01,1.285006038846257859e+01,6.907438285782776966e+00,7.666016455696106568e+00,7.028262189780135394e+00,2.558228055542373625e+01,1.895199603295298729e+01,2.177877994142323459e+01,1.881537860468842283e+01,2.130129823806426259e+01,2.480049812333808035e+01,1.570041486709198608e+01,2.984826611181335920e+01,2.571911391710913009e+01,3.132659153356527071e+01,2.394557025040780474e+01,3.289865807461146119e+01,2.710764586521664654e+01,2.787351547488099968e+01,1.247587021103058547e+01,1.826356108854853133e+01,1.321650088306109971e+01,2.005536556824096905e+01,1.539327020130039081e+01,1.706685520110228538e+01,1.155340948114427668e+01,1.576409117577342656e+01,1.631595499309187502e+01,1.370381398360314407e+01,7.813281657512566980e+00,7.227666828991022641e+00,6.895414210860844939e+00,1.756743927842158826e+01,1.673451246448224339e+01,1.162779490525043435e+01,3.305097264642910915e+01,2.833565288047653041e+01,3.223658561496515773e+01,1.689152257472803598e+01,1.113239146080457509e+01,1.275761772671997107e+01,1.566201360092634154e+01,3.293432955510112947e+01,3.785243960428591237e+01,2.581369832745188830e+01,2.282542500694249554e+01,4.747810425740172313e+00,1.947094315230883765e+01,2.325463741305007659e+01,8.367293555729276022e+00,7.487543200706129554e+00,2.288587466411597049e+01,3.182963675838265871e+01,2.672128756501141922e+01,6.808967928612276843e+00,2.128311220931497871e+01,2.668611684887506996e+01,2.127105874456171719e+01,2.206436535543983979e+01,2.185247030385309941e+01,2.655647770603607327e+01,2.116599272577061086e+01,1.741506026534283080e+01,2.262270391172662087e+01,2.209053260856171619e+01,1.683151470237311997e+01,7.558838129144082707e+00,9.892194890260146423e+00,6.049913993598689643e+00,3.094507838770343522e+00,6.692817948403997796e+00,2.149449708299459161e+01,2.238797892416205570e+01,1.640876965480621408e+01,2.857150579510505750e+01,2.437632460634349485e+01
4.170503136418144408e+01,3.810277731875764573e+01,3.144208933373936077e+01,3.238775198971900693e+01,3.561057128129912996e+01,3.715722406239377307e+01,2.040303979045354055e+01,1.964924499204808228e+01,2.800690733708926317e+01,1.888642024101103800e+01,1.754794195228755527e+01,5.184927028803261351e+01,5.028728865425244976e+01,4.368199468993065437e+01,3.806961413314307663e+01,3.952832920445746367e+01,3.166105709588621764e+01,3.275784146321184664e+01,3.355469462125927294e+01,3.445662747297377848e+01,7.166797725750948977e+00,9.155286850679532407e+00,4.329866692764875324e+01,4.212131248797511063e+01,4.012811073409545770e+01,4.499275449952358485e+01,1.777144042121631529e+01,1.648309153520905213e+01,2.593061339097006623e+01,2.123037889141535217e+01,3.838779479044821841e+01,3.698807536008471430e+01,3.343241790282991133e+01,3.877099614482762746e+01,3.446775344388264273e+01,3.790682457851038833e+01,2.247447653888375640e+01,2.913449107509266511e+01,2.805696441689999432e+01,2.475218346236819400e+01,3.284821815068517736e+01,3.403749780791718393e+01,2.930182733515548321e+01,3.507566820263956231e+01,2.726133640495800492e+01,2.394845264045843436e+01,2.860424062420362290e+01,3.946029872442381503e+01,3.478857951581439778e+01,2.811716126047141984e+01,4.476575745947427976e+01,4.799485122450948893e+01,4.646299340030326164e+01,4.800031438529016725e+01,4.683658916453959620e+01,5.372699848503270914e+01,4.818431433018517396e+01,5.371235788217121865e+01,5.259710071477253734e+01,5.237707690334541155e+01,4.448138004237461018e+01,4.361007234381482078e+01,4.538653029838861386e+01,2.752470517732083621e+01,3.227104758471755019e+01,2.972231734374322798e+01,1.580286890322628679e+01,2.055485529343948770e+01,2.067897360681029539e+01,3.815202030232516250e+01,3.501492005232216798e+01,4.454077966662998023e+01,4.663486385704787551e+01,4.263205242617969759e+01,4.428911801946841820e+01,5.026700980272002539e+01,4.866405774864631439e+01,3.861427331183082856e+01,3.104403021539407703e+01,3.682391748972811030e+01,4.396900809295187429e+01,4.563021507464215176e+01,3.204065955509828711e+01,3.927431597342533109e+01,3.139581914944916363e+01,3.368114540668039325e+01,1.743307311344331367e+01,1.493069669502607333e+01,1.855321970021178046e+01,3.721489474142090614e+01,3.362808788063879462e+01,2.524996624335010864e+01,2.759167782156761817e+01,5.545726913903555300e+01,6.109234854238951584e+01,5.976799935313263745e+01,2.208852695059269422e+01,4.533773512464657784e+01,4.838267919737281630e+01,3.966918591727336008e+01,4.150938099957890870e+01,4.475377613669558485e+01,5.989518778254247877e+01,6.067916253494541934e+01,5.428078752566513288e+01,1.987872384623218736e+01,2.520450156108416451e+01
3.763184834729550232e+01,3.500145127663586209e+01,7.351749135616140407e+00,9.602388398346775489e+00,1.089939209870570558e+01,1.509016660840245372e+01,2.655889670067627506e+01,2.933939811304173517e+01,3.415146376028695130e+01,2.271193312468237480e+01,2.554763775992790897e+01,3.217266811224507705e+01,3.140997255208933225e+01,2.800588620708000320e+01,1.621009826122137554e+01,1.726955142664666809e+01,1.391599186579462888e+01,2.399209470140554856e+01,2.753639242092508965e+01,2.397684807068191404e+01,2.116909726475992670e+01,2.250671003994986563e+01,1.893854109456906798e+01,1.968843597137855994e+01,1.757529681190591830e+01,2.326954175104985723e+01,2.496921116118812733e+01,2.119843846604866044e+01,2.978694827777721699e+01,2.130766257503307060e+01,2.505587555647315412e+01,2.950680109709508514e+01,2.677113636159435828e+01,2.621043080163872574e+01,2.328707566204820978e+01,2.571922904080043537e+01,5.816218979050823634e+00,2.606837493573904929e+00,8.782979675388238316e-01,4.765246103594084737e+00,5.439411817974177943e+00,7.572823613533682163e+00,5.601165056137839215e+00,1.120128418642049262e+01,4.447794983973661687e+00,1.029640091739845253e+01,3.094654591210840522e+00,1.565493156057449120e+01,9.318680996194592225e+00,6.706215423433593337e+00,2.025200368825955266e+01,2.174770780146839755e+01,2.198972281668984508e+01,2.124492595461592970e+01,2.143001746127287888e+01,3.013156333930573538e+01,2.549681084452398139e+01,3.154385729661373716e+01,2.884731046192753112e+01,3.245130593494830862e+01,2.910992257953681417e+01,2.848486763225637830e+01,2.753922918409498877e+01,3.950811137121192029e+00,6.035199746470413018e+00,1.003062668048172767e+01,1.481865843271490135e+01,8.787257582449084836e+00,1.205645187125178808e+01,3.298334717535776406e+01,2.664765350444784531e+01,1.984341089128177771e+01,2.107366557597757506e+01,1.768892811760299821e+01,2.129089302798644212e+01,2.285863423248101967e+01,2.144896068108031173e+01,1.807324637662145861e+01,3.786298891309846759e+00,9.582452295705630618e+00,2.953718633502216662e+01,2.846420504779660021e+01,5.042097501333866916e+00,1.492912891639699779e+01,6.894969554591734884e+00,1.451915530024255041e+01,1.654817853768911462e+01,2.421205654733403989e+01,2.007909422429245794e+01,3.614898317958872553e+01,3.389811900286664326e+01,3.221867259483243373e+01,2.928195414693361087e+01,3.322890000244655795e+01,3.927549456790218585e+01,3.658166129640357411e+01,1.683565286174768971e+01,2.446521928912352806e+01,2.806446944996839576e+01,2.613965072313272131e+01,2.425250365910752492e+01,2.778038465932954892e+01,3.797518290754579340e+01,4.219784968402537118e+01,3.192877328753160171e+01,9.323985945200524483e+00,3.448448724772691598e+00
