5.501385443812054632e+01,5.219995458330464544e+01,2.579906267375860196e+01,3.057267410746392855e+01,3.078086765034466055e+01,2.621002205237209282e+01,2.672127943108546333e+01,2.496113921306281469e+01,2.366179139981747070e+01,3.520415748901415043e+01,5.801686628931027911e+01,6.344332529348358918e+01,1.908256464081688364e+01,2.331724957500398787e+01,1.720719214311309742e+01,1.493973740940001171e+01,1.624241131890436662e+01,1.218308464387508927e+01,1.699025842680722320e+01,1.478971590152835880e+01,1.453067656017115361e+01,4.497085056546106330e+01,4.956377295379440540e+01,4.849862684078785691e+01,4.578454505950662679e+01,4.646757543982477046e+01,3.794148996185706579e+01,4.187622139261274157e+01,3.799623779032673099e+01,2.295609991832986196e+01,2.343956257907204588e+01,2.136792332333197564e+01,1.975289474602831774e+01,2.291058285945070239e+01,3.411164459621064537e+01,1.808456173285265578e+01,1.915000702364154606e+01,2.310793972551674003e+01,3.139524506384406166e+01,2.664961439034157920e+01,1.663937950360965701e+01,1.902043766527576452e+01,2.209196182869754921e+01,3.662982792141718136e+01,3.518197901212056422e+01,3.293130001867038459e+01,3.647741650747502717e+01,3.483388268798037757e+01,3.813120775563685072e+01,1.594280568428869849e+01,1.196199744543485899e+01,1.896256077537675111e+01,7.654050790588476261e+00,1.479761859948319191e+01,8.224467148021565421e+00,1.412925675871934317e+01,5.376163498885534153e+01,6.204710117688216542e+01,5.514083620119379248e+01,5.659522442315967794e+01,3.898136106585660343e+01,3.658584016316299170e+01,3.655228101451432821e+01,3.994807041482784626e+01,3.855601678471053617e+01,3.200138730364178485e+01,4.727127068968093226e+01,3.721197374872241426e+01,5.111988179077130212e+01,3.475222894583976796e+01,2.649220459092081370e+01,4.252045047043250037e+01,2.391653166571711253e+01,2.011840219679537256e+01,4.690008460319203465e+01,4.154154879834521097e+01,3.945810366344694842e+01,3.794148996185706579e+01,4.649560768447486225e+01,3.799623779032673099e+01,5.400155244017341261e+01,1.320887319997807552e+01,1.398762779471213591e+01,4.880918715004090025e+00,1.228630775995601354e+01,1.136571798475536355e+01,1.808456173285265578e+01,1.902043766527576452e+01,1.645256211754102083e+01,6.207647106492451883e+01,2.281040578405917074e+01,1.983570915909764310e+01,2.443523615429914031e+01,1.856346361469585560e+01,1.850979516061044805e+01,2.301317798263608339e+01,3.058504372799373172e+01,2.326790618853432235e+01,3.578725059263769737e+01,3.881947909240467709e+01,3.166972422855783620e+01,5.402267339817623082e+00,7.470108833865030107e+00,1.722358355199820323e+01,1.165995787900448555e+01,2.061580123020642930e+01,5.404652350431466346e+01,1.544048478841612315e+01,2.139329994785055433e+01
3.804772035451621548e+01,3.611375282902571371e+01,9.120344997579760360e+00,1.167546187577234029e+01,1.230654783414835585e+01,1.033908304464653760e+01,1.119088244619517525e+01,8.229083144667836081e+00,6.817052343262809622e+00,2.897745914822286650e+01,4.092214165880405119e+01,4.644413335979626112e+01,1.421580260830776510e+01,1.507735596139678336e+01,1.741754168021063620e+01,1.467770664294617511e+01,1.529397372105091257e+01,1.430848276455444967e+01,1.936707769829065384e+01,1.158467922763242797e+01,1.620890249379708337e+01,2.898464351656156168e+01,3.359434756374283637e+01,4.589469715135226124e+01,4.352994315468320252e+01,3.295420387645306448e+01,2.245620560894965934e+01,2.668778541673628624e+01,2.396017021345636877e+01,7.385655536064322568e+00,8.261729323055185148e+00,1.801310187673134111e+00,5.037617498453426101e+00,1.721505414463098660e+01,3.303664355022046806e+01,1.684320112810748782e+01,1.898837565939176031e+01,2.366915891403769123e+01,3.094999024550037348e+01,2.371296008406362077e+01,2.264592799030849690e+01,2.085052063103877629e+01,1.704067466767030581e+01,1.708292102777101817e+01,1.592247343874507770e+01,1.342135533862652608e+01,1.735532265596972579e+01,1.529405525203422656e+01,1.945910304535406610e+01,1.399182353956085301e+01,1.307298269775550992e+01,9.141395016756526104e+00,1.613748532087116061e+01,1.029305487804696284e+01,1.890312867526933260e+01,1.492421594116180650e+01,3.740629903339427642e+01,4.498704957686328498e+01,3.689501870130057881e+01,4.034788731847881138e+01,1.980103434626812131e+01,1.809335904329824274e+01,1.698565403530818330e+01,2.057266576645346134e+01,1.907501273059432734e+01,1.302431403652312980e+01,2.798942037738525102e+01,1.810227296653332729e+01,3.733988135753256188e+01,1.518510645307069140e+01,1.678673169029980983e+01,2.469738334756143772e+01,9.653283825432524168e+00,6.503319948532766404e+00,4.588941379222217165e+01,3.888164971023304872e+01,2.248010151559070025e+01,2.245620560894965934e+01,3.122085754575602934e+01,2.396017021345636877e+01,3.872161270357675278e+01,1.342155777983639631e+01,1.544380792913230138e+01,1.702125481943290453e+01,1.009933809852098641e+01,1.470855803139009765e+01,1.684320112810748782e+01,2.085052063103877629e+01,1.757347727211263333e+01,4.584493362158475094e+01,6.817052343262809622e+00,6.377423261905349250e+00,1.202519481830890768e+01,1.111949539532896658e+00,5.635705662940022620e+00,1.091161753255476086e+01,2.863501340668407380e+01,2.543185373047668563e+01,3.585225728906320342e+01,3.657129103820673066e+01,3.247065500911119784e+01,2.359993984420574975e+01,1.780407552468721022e+01,2.473363004251149988e+01,2.613079549081496467e+01,7.337030532612408784e+00,4.022518988458188716e+01,1.547111126257854252e+01,1.492680502797953501e+01
4.152328680989080567e+01,3.849471478241341060e+01,2.086358237403807081e+01,2.315627544747515998e+01,2.397478453072520210e+01,2.196447162145162224e+01,2.277443434690733781e+01,1.289319549605851023e+01,1.198772257133641084e+01,2.245207943682885698e+01,4.454177604866908524e+01,4.989320077813225396e+01,5.465509410339894458e+00,9.445460821187131373e+00,6.146535729670200787e+00,3.016894915081657746e+00,4.060948860357648904e+00,2.861577929172145041e+00,7.748267006051742456e+00,8.781041065749056740e-01,4.393427191166879631e+00,3.132361667943590078e+01,3.585783627505206539e+01,3.774557868514832393e+01,3.514948303703708632e+01,3.254171160050986344e+01,2.430669200248633288e+01,2.811072523029509185e+01,2.412802471081009870e+01,1.871814079727267810e+01,1.954417286835473178e+01,1.323062024155436411e+01,1.553958384014617522e+01,9.533193349611293499e+00,2.373733898051176894e+01,6.106584409867201302e+00,8.122735310418947918e+00,1.305989128881505756e+01,2.126424379249333896e+01,1.480136734574834989e+01,1.080648008130407156e+01,9.524044784519034579e+00,8.836790144849102191e+00,2.644707266247742083e+01,2.413906728316227301e+01,2.390689797136386119e+01,2.842781758209420673e+01,2.469774974927182143e+01,3.084888287859411449e+01,2.936922575278881009e+00,2.151171918215179168e+00,5.694452725463635900e+00,6.901747796743273433e+00,1.667923116351926138e+00,8.785695908952744659e+00,3.094288072209931073e+00,4.010499039309572566e+01,4.852683692495570256e+01,4.228395279232736215e+01,4.289099771549933138e+01,2.758454877780585690e+01,2.446539325959738420e+01,2.682492116846332664e+01,3.114201544418379797e+01,2.792102771205394163e+01,2.074044377032641862e+01,3.577276057878094662e+01,2.578697174349918342e+01,3.719401850501417073e+01,2.510180602526959603e+01,1.259372444014831416e+01,3.635831012792248629e+01,2.074457541424077789e+01,1.678771113104030732e+01,3.696925062987168076e+01,3.058070812808478678e+01,2.625889590442797328e+01,2.430669200248633288e+01,3.269345133834271167e+01,2.412802471081009870e+01,4.015139553981296672e+01,1.667923282820430231e+00,3.602558538013056033e+00,9.312796163639601943e+00,2.936151463519262705e+00,3.601866622610656155e+00,6.106584409867201302e+00,9.524044784519034579e+00,6.034240740211650689e+00,4.833600560091545617e+01,1.090765292411392728e+01,7.901449729906326880e+00,1.079321121187746613e+01,1.080528633677168315e+01,7.227666828988169812e+00,9.469324375132940119e+00,1.953589645225219229e+01,1.441019294379029425e+01,2.616413152825754906e+01,2.798358584394945581e+01,2.234171892048475883e+01,1.549508735994924891e+01,8.191940872326203049e+00,1.289330105195781329e+01,1.555450902471729435e+01,1.764266777430029975e+01,4.012107676669604217e+01,3.888029288529351035e+00,7.660959825638268050e+00
1.555290004253417813e+01,1.216240186897100983e+01,2.931683137358379909e+01,2.522998530474045253e+01,2.668398628401115147e+01,3.071618134960996116e+01,3.144632670007676367e+01,1.692031638603411281e+01,1.837880245317966299e+01,1.735579463711194137e+01,1.854950891821988179e+01,2.370696604818837372e+01,2.199841862741173415e+01,1.765839586028444330e+01,2.584462696767829115e+01,2.635474163102110623e+01,2.542629026410864768e+01,2.868966133505787042e+01,2.764753666463965587e+01,2.547472831573556107e+01,2.757557441461029413e+01,5.215293296559909919e+00,9.533251993155554160e+00,3.190998340390524035e+01,3.066351253419068357e+01,8.249079366699834992e+00,2.721797402669442700e+00,1.757893040983622868e+00,2.861954630844800285e+00,2.991637067161883934e+01,3.058996489663072893e+01,2.411473481559525922e+01,2.949028906848127818e+01,1.945407860888629514e+01,2.616677285480162496e+01,2.454847658719300441e+01,2.512918759519141787e+01,2.573460866935308999e+01,2.616588076920740491e+01,2.146276554500237665e+01,3.128397374401294684e+01,2.702573717277498844e+01,2.029703857469902673e+01,1.886359979778400131e+01,1.576609780813022255e+01,2.164511009571441136e+01,2.529610786923603172e+01,1.870153365194344630e+01,2.814857615091965570e+01,2.508522979159673127e+01,2.846355368595197888e+01,2.119101413849255167e+01,3.321138886000009194e+01,2.533004129480210764e+01,3.460610168780298324e+01,2.722724791493274665e+01,1.382216576697079091e+01,2.239862944422690916e+01,1.825445179589006628e+01,1.655155728841292273e+01,1.493670282814650818e+01,1.162173962755402101e+01,2.031920041348537609e+01,2.445199124986958950e+01,1.776723940462099449e+01,1.533293459369345513e+01,1.828121050523399305e+01,1.451021864555305108e+01,1.231046213618106933e+01,2.016866254415235815e+01,1.464803635036334484e+01,3.367940743342165177e+01,3.195257296634791899e+01,3.077147996474343472e+01,3.398458833035819282e+01,2.706457165075646643e+01,5.640116540846663362e+00,2.721797402669442700e+00,6.388053250453490151e+00,2.861954630844800285e+00,1.395788408898509303e+01,2.743833987922305084e+01,2.762641608939284410e+01,3.565848689319480513e+01,2.787269806921108639e+01,2.956618239274092730e+01,2.454847658719300441e+01,2.702573717277498844e+01,2.669933635451112153e+01,2.198317740632567308e+01,1.871215326145554769e+01,2.101868598744488281e+01,1.569087191076618382e+01,2.537048740202006059e+01,2.248563299658682269e+01,1.712864349092256688e+01,2.343999066439565837e+01,2.781274499163165359e+01,2.903892411243273841e+01,2.629902884732123880e+01,2.838702973343504254e+01,4.171024719454109686e+01,3.432359935843515331e+01,3.320135560316894896e+01,4.004298220328198710e+01,3.139221687631316726e+01,1.515016890847939912e+01,2.629447397334439174e+01,1.980937428629929897e+01
3.697197169151343132e+01,3.567853710912710596e+01,4.058650928488449772e+00,6.265041650812495533e+00,6.671692499055538406e+00,5.506158402299746513e+00,6.374233218017748115e+00,1.050049219665019962e+01,9.565780062503058900e+00,3.277689079776419590e+01,3.968304230028550705e+01,4.515784528044048329e+01,1.944608854337731785e+01,1.953747747049111894e+01,2.295741264343415011e+01,2.032668909787096112e+01,2.086474493051795065e+01,2.003175728939777755e+01,2.496966831587996793e+01,1.724359111066575423e+01,2.188639274844850391e+01,2.890479252842777314e+01,3.332162153442165931e+01,4.995429531341894602e+01,4.771328870126613708e+01,3.402919163017389081e+01,2.311542988970200696e+01,2.722147513113042905e+01,2.530984008264879748e+01,4.111738559162652074e+00,4.752737604259280602e+00,4.393426886110449736e+00,5.164609851165829824e+00,2.198870262773557727e+01,3.772457542880999171e+01,2.229007941398993964e+01,2.441214276719549048e+01,2.894167413773636000e+01,3.580808909186175981e+01,2.849294452441085213e+01,2.833138700397259768e+01,2.636033222521151842e+01,2.195139759683327085e+01,1.340954412661865014e+01,1.334045549102912176e+01,9.042835111689248251e+00,1.215952589372475323e+01,1.177273657733325685e+01,1.396570541480518735e+01,1.957019474324132702e+01,1.879443920909604770e+01,1.424018429687514242e+01,2.169368693109058910e+01,1.596474452654917542e+01,2.450062983752777868e+01,2.061085482058298268e+01,3.675990246467839739e+01,4.368624439987891606e+01,3.481309355638154557e+01,3.968693037326666939e+01,1.711721860956964036e+01,1.659092560152717510e+01,1.290845266419732518e+01,1.569576508650258262e+01,1.565314443121448562e+01,1.137184333274498371e+01,2.480016877801156383e+01,1.566237580716680000e+01,3.811359169361041666e+01,1.119833392929787941e+01,2.061611684851558834e+01,1.901256854529686535e+01,6.135749310764265552e+00,5.806717047497299333e+00,5.026415339308748287e+01,4.310052860265083297e+01,2.210036048768367678e+01,2.311542988970200696e+01,3.146244691497724233e+01,2.530984008264879748e+01,3.867713694189946949e+01,1.913528189644295807e+01,2.113698397677486085e+01,2.233204288692764905e+01,1.580259860897575130e+01,2.042587080229775864e+01,2.229007941398993964e+01,2.636033222521151842e+01,2.316970086393208916e+01,4.506561514860307938e+01,1.019158713210949152e+01,1.119315405136785735e+01,1.567931232898658500e+01,6.808833925501099671e+00,1.090255782185061939e+01,1.492609595479422424e+01,3.333923392066666480e+01,3.080420754539396100e+01,4.064109760856023001e+01,4.093807254664496753e+01,3.746183905081618093e+01,2.875028181911983793e+01,2.336084706453091542e+01,3.043534935302787758e+01,3.171969438915441586e+01,6.101693748394890093e+00,4.088381394628208909e+01,2.109794137175624940e+01,1.980021927667810644e+01
1.216755135128235921e+01,9.677106261192905734e+00,4.699799127122685150e+01,4.222348534643155205e+01,4.360621006537612487e+01,4.833190462224636263e+01,4.899449676295237310e+01,3.518144253420066292e+01,3.663763501782116805e+01,2.675295341950162964e+01,1.257160586884829101e+01,1.349914258350518459e+01,3.861427331183082856e+01,3.426057139219568626e+01,4.169796596673456435e+01,4.297475431403296398e+01,4.184017125482279909e+01,4.556940729409413393e+01,4.306906995042522368e+01,4.271570999648903921e+01,4.390337761824216045e+01,1.498967775321495743e+01,1.112781706115398528e+01,3.231130818514108682e+01,3.259761912240435322e+01,1.104114820549502518e+01,2.091323085315719155e+01,1.668826033470655190e+01,1.976258880207954149e+01,4.788633540341005101e+01,4.850729717267788033e+01,4.234102394092909805e+01,4.768033820540106404e+01,3.522870482980514595e+01,3.467114306152296166e+01,4.048992102001626847e+01,4.043456441308388349e+01,3.931806023816676543e+01,3.603639343363042258e+01,3.455520037445747050e+01,4.612960852745382567e+01,4.187661972892436779e+01,3.610556609202136968e+01,3.440374057081351111e+01,3.207507390823660387e+01,3.821695794264817181e+01,4.079880719531338684e+01,3.487765163184795369e+01,4.323624423178672771e+01,4.180378253700869351e+01,4.558324131425826664e+01,3.889657620699303919e+01,5.020559341353943239e+01,4.279561749065084086e+01,5.114555143732280840e+01,4.384747515743149648e+01,9.889533828286653616e+00,1.323363411468159967e+01,1.907167714039104212e+01,8.616553573836698732e+00,2.970350784058218707e+01,2.794071075140351113e+01,3.583082122019785487e+01,3.874922233862100285e+01,3.257807205797706729e+01,3.269755898545967909e+01,2.800859607391633688e+01,3.014400415150272394e+01,6.392291084529983181e+00,3.628600346104791896e+01,3.106975436380807665e+01,4.782419208773221442e+01,4.981298497138869408e+01,4.892623127963233998e+01,3.581662754553035199e+01,3.130196217802322423e+01,2.180231087630004083e+01,2.091323085315719155e+01,1.231541040288351141e+01,1.976258880207954149e+01,5.888907816884397128e+00,4.441133963002207707e+01,4.415195790648458285e+01,5.282376415221418853e+01,4.547480944180227880e+01,4.643979222221275904e+01,4.048992102001626847e+01,4.187661972892436779e+01,4.257524082354171924e+01,9.476109642805726097e+00,3.694011423669441285e+01,3.910348727258777046e+01,3.341811993994552665e+01,4.363122446089712270e+01,4.057093017664396939e+01,3.488634166463919684e+01,3.410288225168042686e+01,4.095084176917999486e+01,3.657033355506224126e+01,3.217982118634154176e+01,3.794172732585413854e+01,5.838830576619574231e+01,5.109356019103096713e+01,4.765885713774141408e+01,5.555195713818788050e+01,4.951225556195299760e+01,3.518786612803598945e+00,4.271444723181870273e+01,3.629575056271578859e+01
4.122015771986472998e+01,4.043274715006501197e+01,2.320394138653640415e+00,7.338339183745688388e+00,6.374941644644351868e+00,8.774602417698752488e-01,8.298676065169275035e-05,1.684931981745559426e+01,1.594008384865015948e+01,3.915117159572976391e+01,4.375256575139926696e+01,4.911272785511864214e+01,2.538611283362254767e+01,2.581477927620059276e+01,2.855937366403831135e+01,2.571196236304701088e+01,2.642034645787499159e+01,2.496776637567347734e+01,3.044530381991536672e+01,2.262659758491800943e+01,2.716749485096220695e+01,3.401046438117959525e+01,3.822446837191419178e+01,5.632421279379146029e+01,5.407334467535738298e+01,3.969275441190760745e+01,2.874141968066339814e+01,3.270619845185411378e+01,3.119384640520069496e+01,4.121869592493360379e+00,3.404250939353888672e+00,1.039448959635542558e+01,7.509125563998307662e+00,2.818028385901196131e+01,4.397380920710428143e+01,2.802512703927460436e+01,3.017301315139274109e+01,3.485623113345510404e+01,4.198993818070158568e+01,3.469721540061875231e+01,3.353627823797852159e+01,3.200253557536257887e+01,2.808575083105706582e+01,1.614702730720433266e+01,1.730857230645712619e+01,1.154215834892748305e+01,1.214458351212006804e+01,1.494156430609409547e+01,1.255831766361109381e+01,2.511749027370923670e+01,2.367588799382594189e+01,2.024540574917434199e+01,2.575473572024906943e+01,2.132353678682039799e+01,2.861629411076173923e+01,2.586628297215860073e+01,4.134504258734182969e+01,4.764684281582143655e+01,3.819635423868463420e+01,4.421955400284765147e+01,2.063027109056642416e+01,2.118045957080143182e+01,1.513494937028458054e+01,1.603071645735484196e+01,1.845708367378399828e+01,1.630331362770940018e+01,2.727241775973095628e+01,1.953615439346706140e+01,4.358588769210012970e+01,1.384137367703486987e+01,2.698401682805830859e+01,1.593312238094666711e+01,2.861538721210755032e+00,6.706139665718437115e+00,5.659960315305144718e+01,4.945501725269492965e+01,2.719242352177138144e+01,2.874141968066339814e+01,3.671685088696028032e+01,3.119384640520069496e+01,4.365674925990212785e+01,2.425370378786413639e+01,2.635817005541614932e+01,2.579918288765961165e+01,2.058469370452067793e+01,2.521231435637005092e+01,2.802512703927460436e+01,3.200253557536257887e+01,2.866629739622372952e+01,4.944200709775772395e+01,1.654899251342859401e+01,1.729367132098130000e+01,2.204736458888994832e+01,1.209439394835506931e+01,1.678073360011715565e+01,2.125974302798786297e+01,3.957817234396321737e+01,3.662065959966138706e+01,4.685629965781225081e+01,4.726999374423900946e+01,4.357937825575677948e+01,3.169780910303457944e+01,2.737786341167959847e+01,3.554099209093265443e+01,3.567872207074532298e+01,6.115718086223639993e+00,4.626839497256337808e+01,2.653576446134594491e+01,2.594409998114829108e+01
9.476960945698976957e+00,1.318673686790081945e+01,3.657438191955157691e+01,3.054625890122818177e+01,3.152304754522615227e+01,3.750775778454212173e+01,3.786371158852469421e+01,3.100446709232161879e+01,3.228651695464824911e+01,3.725650451757452686e+01,9.583765272034435512e+00,1.313466833138519441e+01,4.023525612808198559e+01,3.629007770734256866e+01,4.454927493111699022e+01,4.426405456065050004e+01,4.363286802459361979e+01,4.609650149092314564e+01,4.658435786716641758e+01,4.254196246221989242e+01,4.573744247735054813e+01,1.556728240009004693e+01,1.395510122834856581e+01,4.953503570405938206e+01,4.889347725022113877e+01,2.181879767765594735e+01,2.074250648459364399e+01,1.895211036398715976e+01,2.304767074755059042e+01,3.857685877426752796e+01,3.886350275148203082e+01,3.570641108355401627e+01,3.990863442518666915e+01,3.861587913673048433e+01,4.616566066868131912e+01,4.325630077876762414e+01,4.426418576951888895e+01,4.559786097943361938e+01,4.632569411339582643e+01,4.153885594371395484e+01,5.043703672256390291e+01,4.633848835320265636e+01,3.937835714291567513e+01,2.178118338396417286e+01,2.161763580207002988e+01,2.642589370993140818e+01,2.650967504583542933e+01,2.321210593465835359e+01,2.787980903833737401e+01,4.296265324591841761e+01,4.550993908357106932e+01,3.769305982696375423e+01,5.015976891448651287e+01,4.197210578643488077e+01,5.213606961655888483e+01,4.507786878135836872e+01,1.210539400325533244e+01,1.191117016836553155e+01,2.608458941026677191e+00,1.304163746498841014e+01,1.776993365388705115e+01,1.939357907075519094e+01,2.272883819882035183e+01,2.312320883656159154e+01,1.945873608844936697e+01,2.431241231565611471e+01,1.073821910980536920e+01,1.933085214213411973e+01,2.117264884893149102e+01,2.410342461055634189e+01,3.373622799945864159e+01,3.061767881954922998e+01,3.975842173953611791e+01,4.068224696194759105e+01,5.229813584957257433e+01,4.600047214549758934e+01,1.750067662237026056e+01,2.074250648459364399e+01,1.690031015127476621e+01,2.304767074755059042e+01,1.640118008881613676e+01,4.479330282566326815e+01,4.556488304583893978e+01,5.216886444545917101e+01,4.397716034807957186e+01,4.692448218788328518e+01,4.325630077876762414e+01,4.633848835320265636e+01,4.533767551053881562e+01,1.556037741373147654e+01,3.315561728232341210e+01,3.618861018616367886e+01,3.287420475127616726e+01,3.810597627907633012e+01,3.745788251088038834e+01,3.402292211028187552e+01,4.362696620796237568e+01,4.774375966540940652e+01,4.892574477877698058e+01,4.571695213594730234e+01,4.854135387718697103e+01,5.873171430432714146e+01,5.155465799349067879e+01,5.250295834054570321e+01,5.842390372391185593e+01,4.092766318849677987e+01,2.160794207788913113e+01,4.443745494658273998e+01,3.836318974816857974e+01
3.490780843810860290e+01,3.567853710912710596e+01,1.484869012634106511e+01,1.065065947674638380e+01,1.000753871360726066e+01,1.468952965071368588e+01,1.440655753554135110e+01,2.316956384333263586e+01,2.316503724631873951e+01,4.390286180883051514e+01,3.677208785201995056e+01,4.152037257369728707e+01,3.455711452178819343e+01,3.324190999086954434e+01,3.861940186645060891e+01,3.635863507642455517e+01,3.666215536428101274e+01,3.644988072876567742e+01,4.076868334211629730e+01,3.336742781256813117e+01,3.799249390051721065e+01,3.106947347183469788e+01,3.414630012147183891e+01,6.083544096011915059e+01,5.900912789765871480e+01,3.838327154785875450e+01,2.850473382611561135e+01,3.133867514151048184e+01,3.180435515814173186e+01,1.771015515436478793e+01,1.734316194489663587e+01,2.067181903029231194e+01,2.084934284653395054e+01,3.604922811498326496e+01,5.072497902940378367e+01,3.773817888189466885e+01,3.973555800323222087e+01,4.374145182479891503e+01,4.931631728606858900e+01,4.214573872780797359e+01,4.439700266818859120e+01,4.185707551620171785e+01,3.628297274190979493e+01,1.194667206723850228e+01,1.528421090571977281e+01,1.090255782185061229e+01,6.047757382317389130e+00,1.253570008496049049e+01,3.094580217919466580e+00,3.542140139839047208e+01,3.526273599740543574e+01,2.950347526034347112e+01,3.836827280589087508e+01,3.215313316041688552e+01,4.116456508190802310e+01,3.677131819060952722e+01,3.599515354753017959e+01,4.014654092388512652e+01,2.994431216862072631e+01,3.850091157295533861e+01,1.599707075455381933e+01,1.918309315046455055e+01,1.053512220533909627e+01,6.507387382190716885e+00,1.307039135532172480e+01,1.721153310114119250e+01,1.835351791635295271e+01,1.624365925602116079e+01,4.115519071876138923e+01,1.119833392929787941e+01,3.305595978852191763e+01,3.015826714923945939e+00,1.724232353877274804e+01,2.057166534305024896e+01,6.199421806491707088e+01,5.467164733183557246e+01,2.523484762173043450e+01,2.850473382611561135e+01,3.401181584074780062e+01,3.180435515814173186e+01,3.938984986420789625e+01,3.544557261626116684e+01,3.731810615204284431e+01,3.897146257259879576e+01,3.236077065106327666e+01,3.691998311447149916e+01,3.773817888189466885e+01,4.185707551620171785e+01,3.898457250588226941e+01,4.295864485425515511e+01,2.420900970490385973e+01,2.646179606040361776e+01,2.864927203673158473e+01,2.339047609918622683e+01,2.668992638214526636e+01,2.857052228569268237e+01,4.656878970042510701e+01,4.581243399721504517e+01,5.379880083776951238e+01,5.298357519064796861e+01,5.125870747221321722e+01,4.528404146420108844e+01,4.003594424161732945e+01,4.657169362385615585e+01,4.838887702146861614e+01,2.020296187728824933e+01,4.330701090935495046e+01,3.704653337582298178e+01,3.421987123935526398e+01
1.839386420133653388e+01,1.465234587310928305e+01,2.975637128294148326e+01,2.623894469599823509e+01,2.770693910029921625e+01,3.119548231496675683e+01,3.197272389255249792e+01,1.636308823244244337e+01,1.776301324359257450e+01,1.404861156560086322e+01,2.133923573401605012e+01,2.630295401500642782e+01,1.968473727492204617e+01,1.529456942627541771e+01,2.327721809866928737e+01,2.407455951441123787e+01,2.305446260422823102e+01,2.654052348532723826e+01,2.496864559515650939e+01,2.350574913157181456e+01,2.518524257596664384e+01,8.246300648830271030e+00,1.210463728772566938e+01,2.905013614236611019e+01,2.767515799389349240e+01,8.470926774460547648e+00,4.305351456229445262e+00,4.651519971400397857e+00,8.787515397965117714e-01,3.004010343194601873e+01,3.077131492864058870e+01,2.380511027375936806e+01,2.923764678051138688e+01,1.679344020731241827e+01,2.283618270963341246e+01,2.199841862741172704e+01,2.239756501249043552e+01,2.266932911575370113e+01,2.283516051052312434e+01,1.829028277950656189e+01,2.849155949239895236e+01,2.420182139727683435e+01,1.765839586028443620e+01,2.073695246978564555e+01,1.744159368859173043e+01,2.297519165052061041e+01,2.699844502588724993e+01,2.031761037320793406e+01,2.993664075825128634e+01,2.284073867265643543e+01,2.643662587828261223e+01,1.955228528471590010e+01,3.113618328062051077e+01,2.350719105960023469e+01,3.233421381756507174e+01,2.495246978509545954e+01,1.639961453549964432e+01,2.505622600602923455e+01,2.151860035118596315e+01,1.895435884263264015e+01,1.724212550063222693e+01,1.353830130528695896e+01,2.215321637746393435e+01,2.656067180378402526e+01,1.993186334753047362e+01,1.638543540574732660e+01,2.136841660493227124e+01,1.654099076489884723e+01,1.304200629148544444e+01,2.176102408396184273e+01,1.215720973573676389e+01,3.565874669435709876e+01,3.218391025420040563e+01,3.059013091113092386e+01,3.095738801829796927e+01,2.393724227583593489e+01,8.300832174904412497e+00,4.305351456229445262e+00,8.613410155801590307e+00,8.787515397965117714e-01,1.582598744293503756e+01,2.532950443105773530e+01,2.531427058556095133e+01,3.367913236362006302e+01,2.615635768132506556e+01,2.741810661981524078e+01,2.199841862741172704e+01,2.420182139727683435e+01,2.414600196856060421e+01,2.423056353951465525e+01,1.790168594068515517e+01,1.983845735879523176e+01,1.407063221955560017e+01,2.470380579656952236e+01,2.129961574711993677e+01,1.553899506264447439e+01,2.011891775321751297e+01,2.470506067757188262e+01,2.571971816758119544e+01,2.306814789802968235e+01,2.505548914148880968e+01,3.951833498595382110e+01,3.214727301237455492e+01,3.034097564186519946e+01,3.745849386512675494e+01,3.127383411686456327e+01,1.598413738981785670e+01,2.393119472341023624e+01,1.741804665084076120e+01
