2.602076804038562940e+01,3.473522671162491804e+01,3.471742422330984823e+01,3.516277400224570471e+01,3.572527877077689595e+01,3.470173398897756556e+01,4.061092557439840789e+01,4.535182607966181223e+01,4.608255865263760143e+01,3.745394214434229951e+01,4.170050506111684285e+01,4.161308104402804986e+01,4.672898920487418195e+01,4.793687180581881790e+01,4.444860335619326008e+01,4.582431515625659557e+01,5.098283900497213494e+01,5.089406444198417034e+01,2.399464677628912668e+01,3.381846278335276423e+01,3.297994562925192241e+01,3.401895288075361634e+01,3.655989029791287237e+01,3.314822293530818342e+01,3.663771559242674414e+01,3.572295794618526088e+01,3.951611423585174521e+01,3.570551057676433970e+01,4.425824927481409787e+01,4.022548889831320196e+01,3.613149773001040899e+01,4.136933533486637771e+01,4.608523363624830438e+01,4.915579429371512532e+01,5.290732649816556687e+01
8.303343745400646014e+00,7.317891134155291688e+00,6.513344808227932603e+00,7.487694744197069596e+00,9.005735962060724020e+00,7.722344465274987080e+00,4.054303956649478380e+01,4.525028098198479398e+01,3.953676788922431484e+01,3.167014933070124982e+01,3.654369600542689511e+01,3.148287686068243829e+01,3.471276194746831578e+01,4.006814392467411068e+01,3.195218206421824902e+01,2.842788919269082015e+01,3.270139577882260795e+01,3.669430851548590766e+01,6.349117140696057149e+00,3.576383976460153491e+00,2.719455139627913187e+00,4.061996106256203554e+00,9.786087440924317704e+00,2.938003788828146501e+00,7.390128851408698907e+00,1.501130808798012950e+01,1.318128811806515799e+01,6.147504484445280859e+00,1.824472771752028422e+01,1.467909633384294210e+01,7.318216584110722955e+00,2.336077189642948326e+01,3.171974108420215899e+01,2.598968419819593123e+01,3.326178327829485681e+01
5.987635487680471158e+01,5.990002218939341105e+01,5.882737770458307125e+01,4.777521162162906876e+01,4.618627417512714572e+01,4.704392978786881230e+01,1.969597182794289836e+01,1.593550382883416283e+01,1.447151708407408321e+01,2.344026868079599524e+01,1.854854871167816199e+01,2.194693291732911433e+01,1.904290164893615511e+01,1.341194694084310335e+01,2.166714837018083628e+01,2.717641718959278307e+01,2.582545227736940063e+01,1.899507512128575826e+01,5.413906146912767525e+01,5.310666529179350448e+01,5.400324894122443453e+01,5.203655222824698257e+01,4.587503090198575251e+01,5.292790290180511192e+01,4.999750362505440648e+01,3.880765832602699561e+01,4.400375800053043207e+01,5.083656419907904933e+01,4.198350132302991966e+01,4.247026724602213932e+01,4.925224980856471291e+01,3.113730888030944399e+01,2.266883652246740866e+01,3.533156301453066561e+01,2.762480264730941215e+01
2.540993787212686428e+01,1.681096378804089397e+01,1.624998625790262352e+01,1.597579179685263107e+01,1.640535769533789789e+01,1.676139322448386082e+01,5.059502079037309130e+01,5.437133078914799000e+01,4.608761912873141142e+01,4.092698646412480912e+01,4.472132814987996596e+01,3.801538121087386912e+01,3.877858557300885423e+01,4.562225767725936976e+01,3.657535169224455274e+01,3.023907234240676445e+01,3.194437480839149757e+01,3.840137307995311744e+01,2.564184490229506608e+01,1.578112079361869924e+01,1.664109086880826638e+01,1.566315688112153381e+01,1.594475566837959235e+01,1.645429291310734499e+01,1.368637230716182351e+01,2.232113367144748040e+01,1.536496644151202418e+01,1.427486643607845984e+01,1.549229197446897643e+01,1.633045732412621476e+01,1.443635772253787408e+01,2.715003657843616836e+01,3.492101604880532051e+01,2.238548392607900794e+01,3.088574100703634073e+01
2.327337477804460875e+01,1.901281851396202427e+01,1.790768208404151451e+01,7.487391669032617436e+00,6.048740480435667699e+00,7.350729814871923118e+00,3.479705894319071291e+01,3.860586373107568647e+01,3.059028882748923550e+01,2.512962572563071362e+01,2.897704229017691802e+01,2.238812603657268596e+01,2.376959008538867835e+01,3.034264950870526434e+01,2.132965472677890517e+01,1.574758730426604103e+01,1.895214570010488586e+01,2.432030980514841190e+01,1.980812240715900074e+01,1.269478572393752813e+01,1.395267508672198176e+01,1.162723330958705503e+01,5.212977928010146478e+00,1.289338015886738908e+01,8.449649233463278009e+00,7.000531250816129258e+00,1.801059018400891221e+00,9.668972163782184381e+00,3.511191453624291192e+00,6.795925784199499109e-01,8.046242915035419330e+00,1.173018073367430425e+01,2.007926842620616625e+01,1.109619168119248656e+01,1.895182264562511421e+01
1.913870373851848328e+01,1.702191936051493570e+01,1.593390311634273715e+01,4.893008893311682428e+00,3.447657677976234680e+00,4.122473289243787420e+00,3.233898598506147692e+01,3.660920697108382171e+01,2.965367132153640739e+01,2.281910074324532189e+01,2.727139282636574436e+01,2.137759771170555823e+01,2.397952938375087584e+01,2.985577600682786326e+01,2.127832674892657039e+01,1.724856904403282343e+01,2.151653724333911555e+01,2.561096605845581209e+01,1.481747706905605000e+01,1.021320157770416337e+01,1.120229972417258324e+01,9.126345180442221761e+00,3.512545913903834194e+00,1.009947270814271647e+01,7.350961256414921152e+00,4.122997129509951897e+00,4.790520933558393146e+00,7.986961692231626664e+00,9.288953805236145556e+00,5.252209377020368386e+00,6.516374717376041126e+00,1.225041246748975610e+01,2.075018003243094711e+01,1.554237643477478947e+01,2.219299579311899961e+01
3.164833778131754372e+01,3.354068614711549401e+01,3.258710936668963853e+01,2.286861003232463574e+01,2.168215722715949312e+01,2.199841862741172704e+01,1.425106621209472202e+01,1.888310310453045560e+01,1.447118553621815451e+01,5.601573458765045643e+00,1.065128195752441620e+01,8.651426308602470527e+00,1.378731214038415054e+01,1.580239330384428698e+01,1.167157101919358198e+01,1.513591977679885403e+01,1.979320493774252299e+01,1.811097169618856384e+01,2.575651701541627503e+01,2.719096496975634025e+01,2.773511575886182356e+01,2.628930972324000237e+01,2.180504529876294839e+01,2.680565268524440370e+01,2.548261546629762364e+01,1.481506006234393702e+01,2.176144624644005177e+01,2.584230357786673338e+01,2.311109621065608977e+01,2.091398969685468145e+01,2.461085220736881141e+01,1.292446157620288361e+01,1.371283532677530026e+01,2.244740012992238576e+01,2.225650802654896765e+01
1.777861843276680887e+01,1.336070960006527919e+01,1.225033350006111199e+01,2.322732427385721721e+00,2.113708452977672181e+00,2.775215266036877182e+00,3.755949309450295459e+01,4.176218786676493266e+01,3.450523386458126396e+01,2.799519436303581088e+01,3.233711812727023727e+01,2.620668131468132245e+01,2.833838290996926546e+01,3.454602371782877412e+01,2.573231766004725785e+01,2.085008960433827241e+01,2.446287252687805491e+01,2.941779422435856617e+01,1.493554017998590844e+01,6.976398509576746676e+00,8.244864013459398677e+00,5.921942763190645387e+00,1.756466688161881340e+00,7.204456434255086528e+00,2.779871857118450862e+00,9.045994066512333731e+00,3.950710525331092793e+00,3.950724872032506330e+00,8.786429338248273879e+00,5.601124551430740617e+00,2.325441777180695446e+00,1.627880049932890572e+01,2.485495209387416082e+01,1.681005591044702996e+01,2.461327911682372971e+01
2.991140335380891813e+01,3.719335243923197254e+01,3.680906920195572951e+01,3.337684983439478970e+01,3.336295524024662029e+01,3.268337560752522819e+01,2.886526410019856215e+01,3.344155728520296833e+01,3.520731113233552634e+01,2.713599101801388258e+01,3.082352637296637354e+01,3.200641420298563844e+01,3.716389858112374611e+01,3.723835070965096605e+01,3.523122076120257873e+01,3.803988454230422889e+01,4.302568673410554823e+01,4.163363785171753051e+01,2.563878808294950673e+01,3.401895288075361634e+01,3.359284155784039427e+01,3.381846278335276423e+01,3.405607269833798512e+01,3.335274222373342212e+01,3.550658845042759992e+01,3.081740097170550285e+01,3.628650083667961468e+01,3.493537698739998376e+01,4.023399529034642796e+01,3.650307693271936671e+01,3.478907900040352530e+01,3.436558501125507803e+01,3.727478149253177264e+01,4.326965345007160124e+01,4.528956881134959644e+01
3.293880054827036474e+01,2.910971782320354961e+01,2.800567337886773700e+01,1.734446267273116149e+01,1.574715855697433931e+01,1.701534879236058018e+01,3.086776379061650033e+01,3.367635857377388930e+01,2.445523396124469784e+01,2.180675190560017640e+01,2.419516896982577592e+01,1.723659015915380621e+01,1.654502290869795189e+01,2.356209528929905872e+01,1.480877029122657440e+01,7.903584248532418144e+00,9.302498698894353879e+00,1.563910833184774241e+01,2.880866352150676590e+01,2.274215549550530113e+01,2.397557754416557785e+01,2.165605842067450126e+01,1.501951571586015177e+01,2.289398803836461127e+01,1.854741761395591837e+01,1.166624772817148248e+01,1.185210289959683472e+01,1.975353829513894510e+01,7.901234860174144892e+00,1.021306836587690370e+01,1.811274875163477915e+01,7.478357420021668034e+00,1.265424089059759538e+01,2.112180890195886729e+00,8.895590042660185048e+00
5.569757325436312101e+01,5.190668593553232313e+01,5.081130695227668781e+01,4.023060257705414244e+01,3.861940186645060891e+01,3.987294529154252132e+01,3.561171306430065897e+01,3.513288448928388163e+01,2.633655783481169976e+01,3.132944611576056104e+01,2.960157337935858735e+01,2.588066098812886295e+01,2.089085685985801533e+01,2.406478186672935138e+01,2.248288209577768981e+01,2.074870072030204682e+01,1.563841309314546102e+01,1.624365925602116079e+01,5.120612540646062172e+01,4.563072031244769988e+01,4.686821729082640786e+01,4.454755510352904935e+01,3.790720357684223529e+01,4.578732315254747931e+01,4.139684718912265993e+01,3.346344866552715303e+01,3.472801508135215443e+01,4.262322144117393208e+01,3.029808154133759146e+01,3.310111257028794540e+01,4.099295790477290780e+01,2.571597793451779523e+01,2.041441458743612714e+01,2.194744112133639646e+01,1.440809511601494108e+01
6.134344588999402248e+01,6.253320573362748291e+01,6.150649988929653489e+01,5.081978391110083493e+01,4.932901289768080488e+01,5.002203606794575563e+01,1.728896632900896435e+01,1.240098713859195989e+01,1.627894276910743798e+01,2.414112589470303405e+01,1.913801379975839723e+01,2.457399213248444170e+01,2.324547781720395889e+01,1.639429957555081785e+01,2.544435502460551390e+01,3.188268883492967376e+01,3.162924425752602176e+01,2.460570234569004455e+01,5.545775021172543262e+01,5.586141324469089398e+01,5.661646102243404499e+01,5.484507597845606597e+01,4.915082417917965785e+01,5.559168704113812964e+01,5.322832457949231610e+01,4.184071781826447278e+01,4.775919129263649410e+01,5.391431720412431616e+01,4.650517099191934989e+01,4.635011580035092038e+01,5.242310035876467111e+01,3.500355400613945278e+01,2.713434080670706194e+01,4.073746870697166145e+01,3.377915401373737581e+01
3.394198088653111967e+01,3.310233679050850242e+01,3.202012165200532223e+01,2.092963503245059442e+01,1.934074377431824487e+01,2.020511358625761034e+01,1.956418406727981463e+01,2.271193312468237480e+01,1.421073637279539881e+01,1.044869117763352406e+01,1.307070169566730122e+01,6.157168208654757890e+00,7.904069432348381774e+00,1.399954939580284652e+01,5.185412188460857053e+00,5.042727902227569281e+00,9.870399853714078020e+00,1.037056116929109528e+01,2.855851607423860372e+01,2.629672553701614035e+01,2.723552109555198442e+01,2.521662990303745033e+01,1.904603743311848518e+01,2.614691949408999250e+01,2.316712182262495290e+01,1.198785481119467278e+01,1.741991127297093556e+01,2.399050357866481775e+01,1.653288627064833705e+01,1.600499487663600462e+01,2.241173317839959012e+01,4.762081349369858607e+00,5.185149026033823105e+00,1.321031363718045704e+01,1.221421177625991561e+01
2.451460781979526971e+01,3.342793341847212929e+01,3.352027569491941250e+01,3.510871995498662557e+01,3.582771210466655987e+01,3.472714666927873139e+01,4.358410208669339170e+01,4.839789564480589945e+01,4.866563143826015647e+01,3.989862980658027425e+01,4.430887604120273693e+01,4.378411942885841768e+01,4.884363719310646701e+01,5.044347586036188602e+01,4.646714980740476619e+01,4.737553964810091145e+01,5.254070452872359454e+01,5.287702403688584951e+01,2.328693940451668354e+01,3.320838849104379165e+01,3.226794721382464814e+01,3.352337059852913370e+01,3.668529630343333992e+01,3.255406069133268687e+01,3.635704284754923776e+01,3.656834729383506044e+01,3.979565064400567564e+01,3.533880033160575351e+01,4.469524601911620465e+01,4.063727787447951556e+01,3.592436946703302425e+01,4.273549157993387837e+01,4.795778426909735259e+01,5.008942538736233274e+01,5.434191382659712843e+01
2.737892231303767687e+01,2.629647299075484312e+01,2.521636653943435391e+01,1.416670179975187160e+01,1.260816906439223395e+01,1.342236884605205915e+01,2.425988294221996355e+01,2.811115532613673906e+01,2.051220086963960298e+01,1.459397560372006986e+01,1.852762113094586383e+01,1.221400218712035013e+01,1.471173582923932344e+01,2.059330309352657906e+01,1.198825301151932798e+01,9.005578411319755006e+00,1.399235003633596364e+01,1.673455995034073140e+01,2.220063512615694989e+01,1.949301902880808512e+01,2.042658657798713051e+01,1.841672068083018488e+01,1.237832513528211997e+01,1.933831401629440450e+01,1.647901727736430644e+01,5.184951978282894558e+00,1.120133920223633339e+01,1.724524722451624115e+01,1.174915946117836363e+01,1.002159130515105012e+01,1.569700016109735508e+01,3.909275792757668899e+00,1.167546182414297107e+01,1.219215979232921221e+01,1.549674040769074601e+01
1.655507120469807703e+01,7.556693920171735357e+00,7.474435965104028412e+00,1.420121086841420066e+01,1.554185503232742782e+01,1.506046625881042900e+01,5.122763075527991816e+01,5.558146242766355982e+01,4.849666762628830696e+01,4.178422157328687092e+01,4.625519941297335436e+01,4.019810039462449680e+01,4.220438226342735533e+01,4.852054416271916892e+01,3.964975930243345914e+01,3.434996860176737954e+01,3.731856167081169673e+01,4.292224417230213618e+01,1.856805700378418678e+01,1.043753513168579872e+01,1.050162443622031283e+01,1.106990829677888044e+01,1.563754274443482117e+01,1.101871071677165048e+01,1.164019028537760647e+01,2.298537772993627470e+01,1.724379773256395865e+01,1.119861148047057320e+01,2.019877703181719752e+01,1.881263493105130991e+01,1.249041799768303029e+01,3.010437212273322061e+01,3.861037218316310771e+01,2.842786533048098363e+01,3.692014866905100945e+01
3.956828517207268447e+01,3.829812144174773891e+01,3.720087761755932831e+01,2.601386154476576351e+01,2.437599822615869627e+01,2.534925655621285756e+01,1.925954929866007248e+01,2.121836001962030949e+01,1.162476034007384307e+01,1.204078375988804162e+01,1.236375847940308148e+01,6.354211897287668442e+00,3.524800703663307111e+00,1.054833354619221808e+01,2.776852449990165006e+00,5.166964507982831911e+00,6.795427045171382296e+00,4.650981114463373700e+00,3.424769632691639742e+01,3.149620047218092722e+01,3.250353446476516694e+01,3.039748334672160013e+01,2.397593721726499894e+01,3.140068856441120460e+01,2.807820779958323953e+01,1.728867630836644409e+01,2.188810137598598260e+01,2.900737414505884360e+01,1.991121843204604147e+01,2.032852882005007444e+01,2.737924080014779449e+01,9.126121169118558640e+00,5.559748805783233383e-01,1.424962037028928918e+01,9.515299913836177126e+00
4.456734819218999633e+01,3.886068720332190907e+01,3.784518357058234272e+01,2.887257187836713612e+01,2.754110172021527347e+01,2.883599860956900685e+01,4.110388717977885165e+01,4.266961232639877011e+01,3.288381751828197253e+01,3.332833344021895527e+01,3.421311988330668186e+01,2.787725307461138513e+01,2.487585704814032539e+01,3.120550709530607136e+01,2.451773532343666773e+01,1.841727829581847331e+01,1.510944274464774395e+01,2.144484425798291127e+01,4.131440379410304331e+01,3.352888990781899281e+01,3.483191898798896347e+01,3.257496781438061362e+01,2.668505785323576163e+01,3.387819047749853496e+01,2.914107927967562617e+01,2.531304225090359239e+01,2.323856585686373322e+01,3.044423617954642225e+01,1.808362227032165137e+01,2.194560605830422517e+01,2.902525053461850746e+01,2.080100141879960063e+01,2.180494858564172489e+01,1.188091951808851299e+01,1.242564294800714109e+01
1.284759341507788832e+01,2.181006343292219185e+01,2.211966539127588760e+01,2.656719273934788816e+01,2.771184472183929870e+01,2.644899026670955067e+01,4.632647063775076646e+01,5.137137789368908614e+01,4.915696746686050034e+01,4.017443919222409932e+01,4.511602416886332634e+01,4.262479435190522281e+01,4.720352683160134433e+01,5.049774538540635405e+01,4.452838145943893977e+01,4.353926204855996929e+01,4.852215253744675039e+01,5.052582811329806134e+01,1.390962517787443353e+01,2.321416979222983912e+01,2.205842282374238650e+01,2.381880705024988387e+01,2.858622249629237899e+01,2.263932524639628596e+01,2.709020792382300158e+01,3.081372980759077507e+01,3.199344572945070908e+01,2.588684215428697044e+01,3.715104100669456955e+01,3.320245446607373196e+01,2.688839860438407214e+01,3.843870432543062776e+01,4.535212094702191621e+01,4.393694567894453229e+01,4.980162960233766967e+01
2.986773343443449846e+01,2.579962132975430933e+01,2.469779565986242531e+01,1.416614114222554299e+01,1.260753909907320569e+01,1.389534288895156244e+01,3.227757428799639428e+01,3.544719590397329512e+01,2.656365710296390503e+01,2.288569856776218003e+01,2.582654800630412595e+01,1.887984853321635015e+01,1.894865307912441210e+01,2.588745497431056464e+01,1.691351228755245018e+01,1.034302297278532912e+01,1.253048252965398568e+01,1.856697444279974718e+01,2.596437777125981938e+01,1.949261157043448733e+01,2.074044377032641506e+01,1.841628940948964654e+01,1.184365576480923821e+01,1.966954390815599396e+01,1.525542524945450040e+01,9.570258920904436195e+00,8.585168768274666462e+00,1.647740861095619280e+01,4.650518475812718044e+00,6.976203490701901266e+00,1.484931839362394967e+01,8.188632349914851005e+00,1.506310170184564790e+01,4.393002184559794188e+00,1.223143624396201545e+01
4.217993626929238360e+01,3.680755310531129965e+01,3.576833425238585562e+01,2.642138018068351002e+01,2.503368725865494682e+01,2.633484847799854123e+01,3.857090839766450330e+01,4.032752839991137961e+01,3.055758438514056863e+01,3.059456961206439729e+01,3.167358125349912967e+01,2.521173159492835225e+01,2.245882947327091017e+01,2.897839744124933858e+01,2.192268917768556236e+01,1.563627477928250364e+01,1.267646621115517114e+01,1.930419562053214477e+01,3.874366196469683388e+01,3.124557700162035090e+01,3.254532867934419471e+01,3.026055207419244297e+01,2.419075089356348229e+01,3.156169337193158952e+01,2.685202544701189353e+01,2.247875698741604111e+01,2.074577895725659005e+01,2.815166958327366231e+01,1.563567658518175563e+01,1.938234549134846318e+01,2.668031938315851193e+01,1.787352763685055734e+01,1.922786486175379750e+01,8.991671641753109512e+00,1.007790589101723810e+01
1.950613519657929018e+01,2.050736782043208706e+01,1.955051929525600585e+01,1.044318642706733158e+01,9.658967862292792361e+00,9.572465555057341646e+00,2.727479710713592453e+01,3.190523753468742285e+01,2.629873482283382913e+01,1.828313329929588349e+01,2.317101800955545698e+01,1.846136346814619600e+01,2.227969341375911938e+01,2.699826975370702442e+01,1.950660097213559396e+01,1.777375803225357132e+01,2.277940665232033979e+01,2.506060403330845077e+01,1.391623012426205008e+01,1.420536494619105561e+01,1.470382331163518153e+01,1.335291066123023462e+01,1.008734836618902442e+01,1.379265709856766264e+01,1.306149039174940185e+01,6.108889294254811198e+00,1.157244840838224142e+01,1.317518314922257261e+01,1.532330858891330827e+01,1.161244524937398914e+01,1.218801638411603960e+01,1.269209636633528504e+01,1.988229432111842598e+01,1.951363292738426125e+01,2.419637201322585440e+01
4.067679953405335880e+01,4.059877445773901883e+01,3.953412218586231575e+01,2.856995138235779663e+01,2.701853306568617796e+01,2.781136908329496293e+01,1.371789777258791609e+01,1.577741499458350205e+01,6.519955299566770890e+00,7.571775348568650976e+00,6.831645042832059644e+00,2.864140035598317535e+00,2.926541934388420252e+00,6.193255026585163137e+00,3.191629981430343932e+00,1.015832435442714221e+01,1.228759531293831486e+01,7.575449472130461714e+00,3.503290144270364692e+01,3.382153269399620399e+01,3.469064405749899294e+01,3.276308232428721112e+01,2.677344438919924485e+01,3.362278118668379534e+01,3.088382536338291828e+01,1.956691070973369051e+01,2.524030679540769384e+01,3.165325059872135682e+01,2.414029542310570164e+01,2.382276010978390346e+01,3.010671113632878360e+01,1.249406472057838258e+01,5.690909560967815750e+00,1.944733461903916449e+01,1.499832835526945907e+01
