5.924125246193512595e+01,4.749797729159431725e+01,4.367464882049637964e+01,6.344956798978594037e+01,3.404278904347985701e+01,2.323458315712088407e+01,5.975766782694220325e+01,4.354363549920130083e+01,2.532698496018790735e+01,4.094084026389102604e+01,6.661171352432438653e+01,5.093910743513184514e+01,4.721110302802475900e+01,5.339256510910927034e+01,5.193912351486830659e+01,4.704988259311716803e+01,4.375568650032390394e+01,4.500703942898616106e+01,4.125120982741714926e+01,3.650291212450901668e+01,2.507554106304997887e+01,3.171591567447923055e+01,5.035609587781274854e+01,4.678137268328855924e+01,4.260431213754710456e+01,4.362772955984180356e+01,3.963370168912669556e+01,3.879428495530054732e+01,3.420131939586060810e+01,4.279561749065084086e+01,4.909533738664710967e+01,4.512778852493139681e+01,1.693367389628125963e+01,6.177377955182772240e+01,6.290814890788750091e+01
4.977998413474977468e+01,1.721162960864181457e+01,1.348562238802788471e+01,4.102396577565571789e+01,5.637816709528704173e+00,1.283440917432171346e+01,4.725782157699782005e+01,1.929852747348715525e+01,1.040420976478115023e+01,1.701572210119738671e+01,4.605660521253823703e+01,4.995358009432680291e+01,4.478537051836291738e+01,4.245062911701458574e+01,4.214503089081865284e+01,4.374978706114143279e+01,3.861587992491688937e+01,1.478969177795342915e+01,1.135642600278243997e+01,6.218065442371770501e+00,1.002596096579117102e+01,1.468808606964121743e+00,2.008224433202225967e+01,5.026946838012226237e+01,4.505467455428770762e+01,4.635772269792768441e+01,4.114320894346735003e+01,8.616599764705050291e+00,4.227900149559179255e+00,1.708415480045284340e+01,1.905515689553023506e+01,1.494887497312156555e+01,1.911333853202720334e+01,4.206024969959691617e+01,3.985862828139404002e+01
6.112391350041449734e+00,5.679089188071427685e+01,5.390655980749815512e+01,3.311573085146484630e+01,5.811302808411348764e+01,4.448314891077577471e+01,1.197919905530779339e+01,3.905599107268346870e+01,4.516216237065749795e+01,3.965381622326587774e+01,2.942952510295512880e+01,1.163636211974785972e+01,1.303838694712810842e+01,1.210161634169085865e+01,1.158776785216260308e+01,1.288460974282398652e+01,1.635178416197040363e+01,5.451901568535258491e+01,5.174598025194348594e+01,5.390154974939554933e+01,4.571657722060420070e+01,5.313563071758880341e+01,5.722902287034387570e+01,1.916767853461033155e+01,1.986276695108817947e+01,1.956048835056131807e+01,2.122647534365297872e+01,5.301876204625656896e+01,5.543151760461006461e+01,4.183488455433379727e+01,6.118165735570538999e+01,5.829798476538173446e+01,4.554580127872470285e+01,2.675391176809726090e+01,3.451829616917391519e+01
5.222954851679391197e+01,2.111619366542907272e+00,6.136162946046920474e+00,3.336537217603748928e+01,1.659980950991735682e+01,2.956401397519164931e+01,4.786474968787099016e+01,1.850024462417680127e+01,2.679082922696758473e+01,1.865623095945983678e+01,3.952670925862909712e+01,5.780164833773439170e+01,5.270095654641271921e+01,4.525914969273635080e+01,4.586828829853378409e+01,5.135861428496297520e+01,4.626921868664983606e+01,4.786714720508149057e+00,8.984309012340133904e+00,1.309515291097723022e+01,2.671572819794925380e+01,1.788066242729722433e+01,8.773960409468853916e-01,6.044986294354083611e+01,5.552550044787155059e+01,5.675081403058820229e+01,5.186878737432852660e+01,1.088111873273628127e+01,1.559158067962148841e+01,1.594965704992629973e+01,4.447794972163703342e+00,5.265404135204478919e+00,3.692253250574226797e+01,3.720008288938183938e+01,3.169053917125901165e+01
3.815450801718160534e+01,1.467598044316042127e+01,1.125682582065695492e+01,2.604955938278717653e+01,1.744828797117925490e+01,1.788828053519072014e+01,3.458910999848659173e+01,4.499401392460255167e+00,1.553584352077556829e+01,3.094397929272618253e+00,3.117819055173965026e+01,4.219670220423839879e+01,3.704832013696239557e+01,3.088949603454124926e+01,3.115917335851979786e+01,3.573867032394058185e+01,3.059480300369068928e+01,1.204764604241174553e+01,9.004949306588461155e+00,1.225031034556962517e+01,1.576299167165495341e+01,1.389570210207228840e+01,1.599511201574244801e+01,4.465289295859941632e+01,3.972948775627185114e+01,4.095265195379133871e+01,3.609005389726054602e+01,1.065047894309375209e+01,1.470874281325253108e+01,2.151434916567137812e+00,1.893170691087016522e+01,1.563615340769636930e+01,2.524369691899738299e+01,2.737767772896524932e+01,2.489187348269836519e+01
3.896042463700489833e+01,1.771199902141369975e+01,1.362672715382417366e+01,3.070056251896630783e+01,1.525560364186015150e+01,1.203611164148671620e+01,3.616393839543500377e+01,9.051642912066874658e+00,9.662185190241970645e+00,6.455358320853781251e+00,3.533349677593177773e+01,4.077391912486544356e+01,3.555818152521757014e+01,3.160631636431259750e+01,3.148050606587365152e+01,3.437101546989171652e+01,2.915495778190127751e+01,1.479429260921618372e+01,1.074502157558208104e+01,1.108103005171064126e+01,9.899213866551768604e+00,1.056351306233303156e+01,1.971436723948036729e+01,4.227161581773622601e+01,3.716579470652396822e+01,3.843868258514317660e+01,3.335805827175452976e+01,1.075801767697805822e+01,1.253004806718412745e+01,7.832054893745708846e+00,2.148449903128622296e+01,1.755860254851996061e+01,1.944733155671258373e+01,3.113225928528750330e+01,2.972398759282634728e+01
2.700235221742208935e+01,3.574450894128772660e+01,3.180541186518648900e+01,3.337352054166239412e+01,3.175974398557989531e+01,1.570056720951786033e+01,2.686058288011030015e+01,2.049194228503039739e+01,1.681187638490160197e+01,1.910449789345011595e+01,3.511635572225402768e+01,2.369305522228662042e+01,1.860639959140590349e+01,2.059140647978328076e+01,1.934241253492224288e+01,1.771341244997605813e+01,1.285983230315881443e+01,3.288896113923720321e+01,2.898637059966301877e+01,2.884111670186623044e+01,1.734579286686919275e+01,2.654666562987675249e+01,3.740741238345774633e+01,2.412302401316273404e+01,1.895501324911996832e+01,2.024396608154398081e+01,1.510004446684098056e+01,2.897261803493347898e+01,2.940997024392227388e+01,2.204134322471469076e+01,3.970107953343207186e+01,3.584463783917463076e+01,1.701877678280678552e+01,3.018275577736561743e+01,3.337753737333459014e+01
4.309402374171288130e+01,1.258477688669960592e+01,8.426061273291068687e+00,3.166030211950748452e+01,1.175432881833654797e+01,1.564316263214754876e+01,3.984715037951276173e+01,1.021308500479359793e+01,1.293424099128762350e+01,8.339615571772345248e+00,3.688070736604332467e+01,4.580284574562521982e+01,4.059394096691376319e+01,3.576059346250039539e+01,3.583047205588852790e+01,3.937073703057243534e+01,3.415838645796787176e+01,9.649658825994272604e+00,5.509031313556191023e+00,6.706198602274617393e+00,1.297003903331616748e+01,8.299187716186226638e+00,1.478454822847472094e+01,4.749320071535590415e+01,4.240408563762181160e+01,4.367275264356515407e+01,3.860871182123140954e+01,5.694055022459234117e+00,8.998853157974245676e+00,7.721874492165584414e+00,1.623773645580337543e+01,1.228959013729572902e+01,2.313917179626468723e+01,3.310064332187536706e+01,3.044174233370449656e+01
4.837213254449029876e+01,4.721076557994979339e+01,4.304732313742646710e+01,5.629388673234063845e+01,3.598498001386214185e+01,1.975443807533034146e+01,4.955521161345031089e+01,3.875083251162050146e+01,2.248218998305989302e+01,3.636665257611095114e+01,5.857189046954764677e+01,3.899147330440767689e+01,3.554203727805357005e+01,4.310351161488373606e+01,4.145382957183337425e+01,3.551957695203884668e+01,3.273094616004365065e+01,4.439854364578459922e+01,4.024994325191137534e+01,3.668873565065367615e+01,2.250280402393084955e+01,3.214188493568033778e+01,4.981298497138869408e+01,3.457807881789675974e+01,3.051360283396300943e+01,3.149809314219116274e+01,2.771979861437467818e+01,3.844210042447240028e+01,3.518144253420066292e+01,3.879493980704255307e+01,4.978308752456302244e+01,4.557762046632849007e+01,1.227770381164212310e+01,5.364279508953114117e+01,5.604811677997604846e+01
2.945705510554896023e+01,2.238571348538097894e+01,2.003169792525472914e+01,1.678761038873084388e+01,2.754620792087508363e+01,2.407239188922237005e+01,2.526029246391388483e+01,5.601114438301729948e+00,2.246295466788914297e+01,7.721933177020981809e+00,2.136840396491167127e+01,3.620935977648624515e+01,3.138072235608925808e+01,2.251836391551432826e+01,2.324833990213998547e+01,2.994758889746094965e+01,2.524407152564579349e+01,2.039635414557932336e+01,1.846000073709056366e+01,2.233223270319311027e+01,2.286529411599073924e+01,2.378676524103561007e+01,2.262613068026952945e+01,4.012137451743838312e+01,3.571962616099776966e+01,3.679907866894355806e+01,3.257545289402992950e+01,2.057105175634270466e+01,2.480037464513180012e+01,8.339615571771522795e+00,2.676758601175630403e+01,2.431872643986937632e+01,3.046666780513086792e+01,1.734316176473395998e+01,1.594954375163190718e+01
1.942602541987962539e+01,4.294440500837462338e+01,4.170360868404000598e+01,1.008563508982016899e+01,5.038767683741151160e+01,4.467160141769755199e+01,1.369373106705380039e+01,2.846311194546676404e+01,4.376999141398719217e+01,3.057367188917831768e+01,4.387622545842281951e+00,3.400967264724383199e+01,3.159902655135870120e+01,1.798367902023943543e+01,2.009312145450630283e+01,3.034079309542418912e+01,2.879544125957754019e+01,4.170358028953953067e+01,4.072799130790398436e+01,4.510140264811045796e+01,4.425808503668033467e+01,4.666544731570833449e+01,4.214342189538815120e+01,4.095968693747600042e+01,3.888536484569445406e+01,3.934828540213578663e+01,3.772908890643721946e+01,4.315367100708096615e+01,4.766067548952957367e+01,3.105775091108799302e+01,4.701665142171498246e+01,4.561011519280150139e+01,4.950170210523682357e+01,5.601377151779444397e+00,1.187816430108921928e+01
1.389526669730003405e+01,6.121607030876014477e+01,5.797885348013871720e+01,4.050983511870612830e+01,6.073231877956090585e+01,4.535001849220196846e+01,1.970081448720559081e+01,4.349930623793608220e+01,4.649685329382069199e+01,4.365693469591442266e+01,3.725988206134786651e+01,6.809522217072516703e+00,1.120260508395951149e+01,1.801111794835183488e+01,1.669953136512703296e+01,1.198838478209293434e+01,1.701831965205503039e+01,5.873774023275220912e+01,5.557763872041535791e+01,5.700863070765011997e+01,4.703553857458123133e+01,5.558997037346111370e+01,6.198180368838918497e+01,1.292344329338800968e+01,1.544924445226070375e+01,1.468493817573907734e+01,1.811441738695328141e+01,5.647034782859621771e+01,5.817167399334007882e+01,4.613111219669156071e+01,6.556435690090196999e+01,6.235040596415170455e+01,4.505449862222783253e+01,3.422515568249287554e+01,4.179715862903504586e+01
2.295677097650733600e+01,3.098162048307709782e+01,2.764002110222979880e+01,2.332040940932181172e+01,3.132539211606059126e+01,2.033092970022821788e+01,2.075002664112463080e+01,1.353206081722707843e+01,2.003370258067694465e+01,1.334726454322663436e+01,2.546135200777867169e+01,2.589523508625647708e+01,2.081233901413062526e+01,1.562660697504817264e+01,1.539184238023017848e+01,1.945600788356170341e+01,1.441872269257869732e+01,2.842928490848975542e+01,2.523778537124000820e+01,2.705887037566725084e+01,2.057415543127590496e+01,2.644735590450985896e+01,3.197411436132142271e+01,2.903786670897522981e+01,2.446064099366098787e+01,2.558102134950517126e+01,2.122109442398246770e+01,2.626458976264428813e+01,2.861815425290331305e+01,1.595681082625354641e+01,3.529195582272394915e+01,3.200593922709859385e+01,2.455348492833921270e+01,2.055064415163571923e+01,2.328739099751564368e+01
6.176933883770285405e+01,4.678934260772489040e+01,4.311830172146810014e+01,6.466525670732292497e+01,3.290565743894676132e+01,2.409491841511698595e+01,6.202604605714951447e+01,4.421893831390109852e+01,2.590455599443779633e+01,4.159147496947647937e+01,6.809826719504984283e+01,5.399627692305415394e+01,5.012571379818943740e+01,5.572037295281548097e+01,5.434632750185392780e+01,4.989964655373216829e+01,4.640837267851456005e+01,4.442574696531082878e+01,4.084365270600476094e+01,3.583513727920075809e+01,2.558638942250204806e+01,3.109438662799216502e+01,4.968836136138207138e+01,5.005625483219296257e+01,4.577284030730703535e+01,4.682603719755176286e+01,4.269687297747312726e+01,3.823952124200685176e+01,3.334887560546695795e+01,4.324733377684481894e+01,4.808343455857598059e+01,4.423471579959231548e+01,1.855218019125259943e+01,6.331527058831090216e+01,6.403283201739144204e+01
2.974791983339676094e+01,2.517173278870703257e+01,2.153242997820768423e+01,2.581541502205888960e+01,2.451781665669489385e+01,1.509428161743755403e+01,2.727663323694624253e+01,9.112654713461942890e+00,1.417813428954882049e+01,7.833503389216950552e+00,2.926044314079411635e+01,3.189518622273362070e+01,2.670450974034592306e+01,2.240476175648884549e+01,2.219966468242749258e+01,2.544401333791889996e+01,2.024842752618637576e+01,2.245458832215621570e+01,1.894332487078942506e+01,2.032846747886032190e+01,1.468153753908079295e+01,1.964822079245908881e+01,2.652448453640006676e+01,3.411689344992102946e+01,2.919461174101445877e+01,3.041510370460214219e+01,2.557855370915646276e+01,1.968766976235439969e+01,2.181592985483127478e+01,1.075185680316827330e+01,2.935653122465859965e+01,2.581827600685311452e+01,2.074414267146635282e+01,2.458085107600183150e+01,2.531391044155720493e+01
5.675171329899286832e+01,8.650436599065166376e+00,8.367225836542999673e+00,4.159348627416239452e+01,8.172544701426625480e+00,2.555476358516733271e+01,5.313310992189849458e+01,2.274175459649092801e+01,2.291415686217470338e+01,2.166405467471361135e+01,4.749623759002703594e+01,5.974846840238745216e+01,5.453447531270990822e+01,4.946902080703941351e+01,4.966206400426491285e+01,5.333035852161430057e+01,4.811475581876155161e+01,8.584497641780624022e+00,9.668796505740013814e+00,8.264498823990747312e+00,2.263592669045094397e+01,1.196925651348990449e+01,1.119522526745548774e+01,6.114384684412105742e+01,5.599316501006840241e+01,5.727897839637282829e+01,5.213795956435910739e+01,8.298163208367174803e+00,8.809611197755282674e+00,1.988143858715802637e+01,7.565196597244937315e+00,5.211588590974590041e+00,3.212361800456456962e+01,4.448309687980605531e+01,4.005390424744140176e+01
1.771180598667510608e+01,3.471090310969521653e+01,3.174389301461243207e+01,2.019954903844862670e+01,3.654535206565820715e+01,2.601271669752750171e+01,1.507272297675422124e+01,1.694259209907264818e+01,2.575741280574801095e+01,1.749791178053563812e+01,2.116959212120271872e+01,2.326536807350587210e+01,1.859868620296683162e+01,1.037073658046458924e+01,1.058322587600294895e+01,1.713997762012284198e+01,1.285245797319281991e+01,3.237649980578903097e+01,2.959184515992835429e+01,3.201998506191746685e+01,2.629777741746607589e+01,3.180701437905601381e+01,3.532106287866305649e+01,2.774060645569280581e+01,2.380567207949166786e+01,2.474392332799258298e+01,2.121912954726048994e+01,3.096506101683159784e+01,3.379897289937859739e+01,1.968799192894509886e+01,3.909273205042550359e+01,3.613609953274177400e+01,2.987882657815368148e+01,1.625422984249379965e+01,2.057139714896587535e+01
3.233271351242202485e+01,2.745342702826710379e+01,2.717712545514652334e+01,6.975596116224537013e+00,3.762870197898166680e+01,3.781556428947261850e+01,2.669155680769250338e+01,1.777920859497856299e+01,3.600029907484177727e+01,2.040721665168895882e+01,1.323032170627332427e+01,4.366799671450608145e+01,3.966421079696000618e+01,2.734851576617029068e+01,2.895973707066852754e+01,3.820406248793403847e+01,3.453518695364464719e+01,2.683604002242095277e+01,2.701277749058345989e+01,3.223731246405016293e+01,3.635488214968508913e+01,3.507239270660263486e+01,2.613960955182838219e+01,4.915887920810111211e+01,4.555750306843190600e+01,4.642798548135311165e+01,4.307283897243627280e+01,2.985973434427413054e+01,3.514386609552566654e+01,1.935871114156297779e+01,3.116414952845470765e+01,3.050996147951704529e+01,4.437643023500175588e+01,1.248862615402154042e+01,5.184669536198320827e+00
6.157191791740422815e+01,3.610001791598380549e+01,3.287096762552470608e+01,5.906368028552569882e+01,2.165228824391790141e+01,1.987115410259962189e+01,6.061845250233711369e+01,3.745218894649171659e+01,2.036896774722841741e+01,3.487238788652393140e+01,6.339094247833192952e+01,5.685649429183725090e+01,5.227933860369086716e+01,5.476143865755605589e+01,5.379528912067330992e+01,5.170561663095634941e+01,4.733616122081218691e+01,3.408348231733273082e+01,3.104165906072484660e+01,2.556504260023926633e+01,1.986964668730758987e+01,2.119625532368743848e+01,3.903464741041114650e+01,5.447543694514170198e+01,4.960419873147525038e+01,5.081538843323764354e+01,4.600030373273187934e+01,2.815693557842810080e+01,2.273176739626948262e+01,3.581161748229224884e+01,3.674309008035174884e+01,3.319776994013494686e+01,1.839769721044144291e+01,5.891774870819232035e+01,5.813213755902865643e+01
3.245277486593909799e+01,1.936502795154557077e+01,1.680986737376434803e+01,1.954417286835473178e+01,2.425213866636794435e+01,2.206236163161842256e+01,2.843782193294357441e+01,2.325393044161534029e+00,2.020254419343001473e+01,4.747141433408242683e+00,2.444507534808837335e+01,3.834862717607871474e+01,3.338524953172503729e+01,2.538346793047481498e+01,2.596189031891130128e+01,3.198396381714988479e+01,2.708698373234034662e+01,1.724279506886233904e+01,1.514902394904027716e+01,1.901275589607309513e+01,2.055896019905800998e+01,2.061206393998608633e+01,1.983039356431250155e+01,4.179675135599008939e+01,3.719490695869617269e+01,3.832962537656798929e+01,3.385961904267137612e+01,1.723520553044562931e+01,2.151691640808116190e+01,5.003769343506830225e+00,2.375758342235648612e+01,2.113618094337236641e+01,2.884053235680728022e+01,2.057162683559560179e+01,1.853134928625141953e+01
3.093649745980884802e+01,2.613962681008308664e+01,2.546636886451365811e+01,7.813173102856226571e+00,3.550469336664338016e+01,3.497254489123571375e+01,2.546958439709413469e+01,1.508104379180095123e+01,3.320576147917408605e+01,1.769212841189281704e+01,1.391595512745515428e+01,4.157604389742019180e+01,3.741431374395219933e+01,2.551311220886735498e+01,2.700599659055197321e+01,3.594823559906303956e+01,3.209847590945832252e+01,2.524836195904623892e+01,2.504690093106283300e+01,3.010162189474181460e+01,3.357144751190390508e+01,3.270871404371574442e+01,2.510158986332080744e+01,4.683852812497371332e+01,4.310041952731521775e+01,4.400564910652764894e+01,4.051069661532176269e+01,2.780725977664975801e+01,3.295356600749286713e+01,1.684056821713136642e+01,3.005329541767909163e+01,2.903798305799993074e+01,4.147798128138047957e+01,1.209379920160549560e+01,6.264590829957022322e+00
3.725028288548134725e+01,2.433702330242417844e+01,2.015884847427795634e+01,3.411965483863117043e+01,1.872411521494386477e+01,6.517317732607584624e+00,3.544636623390650954e+01,1.406379429676736947e+01,5.404693592675532621e+00,1.155455825270525949e+01,3.792108684912826533e+01,3.656657692352030864e+01,3.139977985687545825e+01,3.005342733422569523e+01,2.947449862145595390e+01,3.037517412838036179e+01,2.526372689726507303e+01,2.140128415394018901e+01,1.722541852281851504e+01,1.603906482065658423e+01,5.923154173464280525e+00,1.351164674351060846e+01,2.648962396226597704e+01,3.709754285497114523e+01,3.189975411784353554e+01,3.319797974833249299e+01,2.800523927282774039e+01,1.655925794598761769e+01,1.639143076846255553e+01,1.387886050915965441e+01,2.786614295553260234e+01,2.377726714838532374e+01,1.323531961814295776e+01,3.330926534857582766e+01,3.343778869145720734e+01
1.618056415520610258e+01,3.874134678329912873e+01,3.545292227067975688e+01,2.536583584821039494e+01,3.880690710675409605e+01,2.580022771669812087e+01,1.547404504095184308e+01,2.112407617099803048e+01,2.613969658104556970e+01,2.113935487964905491e+01,2.559636353053789293e+01,1.830375414193073169e+01,1.338703922086334330e+01,9.302500217770688806e+00,8.367307142947558063e+00,1.196280132575860478e+01,7.353032383031675501e+00,3.622481648587255165e+01,3.305853426340269152e+01,3.473836357557253507e+01,2.669548557357071772e+01,3.380251308699784119e+01,3.963215872645002236e+01,2.228340727386085263e+01,1.825570165431564718e+01,1.920798904275248020e+01,1.569994225085912909e+01,3.404087340924120753e+01,3.614694593750158447e+01,2.367211183698939791e+01,4.307100986652588404e+01,3.982307972910599148e+01,2.831008435652309174e+01,2.080960920491033050e+01,2.587826543606997731e+01
