8.493878876819898949e+00,9.765563908019194272e+00,4.390133679154647695e+00,6.264969707188326353e+00,6.808767727762979227e+00,1.318183074484202777e+01,1.470892796525020074e+01,3.583595902781858200e+01,2.489285918425589372e+01,8.840047344330464796e+00,9.835152784736600040e+00,1.037058305293925820e+01,8.178621872287727967e+00,1.920498444110491576e+01,1.724846422872427709e+01,1.936997125202137582e+01,1.538827156465429269e+01,9.906977639862059704e+00,1.599097879599901972e+01,1.007712203335885270e+01,2.413913570707686418e+01,6.109484722930070610e+00,1.225030572048233068e+01,1.280546085937092116e+01,1.244213290033440522e+01,9.471754340439096254e+00,9.902526588249381589e+00,1.189093189090384151e+01,1.001872899838286912e+01,4.761665280059861338e+00,5.166415949298618138e+00,1.678998397366563466e+01,7.354386820981463124e+00,5.254555800929705534e+00,6.105248918086415344e+00,6.716983461119348853e+00,1.635749896745241827e+01,1.334338554053914017e+01,5.270435360783062961e+00,1.336044730254888613e+01
2.139872249002467797e+01,1.973832639774130371e+01,1.468228723544825698e+01,1.089964179562929480e+01,1.053918895034289704e+01,1.801248121267612801e+00,4.228545037655830896e+00,2.964294954063442944e+01,1.808656365359003004e+01,1.349854493323688231e+01,5.637998177952617596e+00,5.269594475171449410e+00,1.396577890696185875e+01,3.014566466745375806e+01,3.147907798280376568e+01,3.064660346020891879e+01,2.896027760323735478e+01,1.943055162413698866e+01,2.944222896941353085e+01,1.913398439573142440e+01,2.422543101871696081e+01,1.065055304123610647e+01,7.561149492016655316e+00,7.499577263791861625e+00,1.649124479445347191e+01,6.153139762552577885e+00,5.600881305850560210e+00,1.681182891534366775e+01,2.458321992850522264e+01,1.428749736315104180e+01,1.390373397124848509e+01,3.163628782925720984e+01,1.019632439619250874e+01,1.570018686047955647e+01,2.023987985831580971e+01,2.065747336603568129e+01,2.635121960996357515e+01,2.753830244739429745e+01,1.689937887158543717e+01,2.771368584019706915e+01
2.249724637521584114e+01,3.613580169254855434e+01,3.435090921221308236e+01,3.704783688809614262e+01,3.759036180734435106e+01,4.170362363427268804e+01,4.466466359305258038e+01,4.565329904859530075e+01,4.095491853408405802e+01,3.009189706957238641e+01,3.968440086282007684e+01,4.023747065337519757e+01,2.949802983501084341e+01,1.361798605930574979e+01,1.481215806201924146e+01,1.294920767669165151e+01,3.058004609840739363e+01,3.663279598474229459e+01,3.103685530480695576e+01,3.713146286317935107e+01,3.118713949914632622e+01,3.283062115351584254e+01,4.291083174837555703e+01,4.345840458524025252e+01,2.832648279884766751e+01,3.725644503002941832e+01,3.781232879633836319e+01,2.765583652865221964e+01,2.736780979251866341e+01,3.488221260765465814e+01,3.541427345165926255e+01,2.380898517906491918e+01,3.813327416483521404e+01,2.787336255884458325e+01,2.986403253580813910e+01,3.014861370758566750e+01,1.756760122600490348e+01,1.801030730791365286e+01,2.682491264858214564e+01,1.827734801579443058e+01
1.531508214979480087e+01,1.562667882411682818e+01,1.777060022664845462e+01,2.165899278318681453e+01,2.215984207979416709e+01,3.024201906624191238e+01,3.094266297894293061e+01,4.998444604550551418e+01,4.033122836797486599e+01,2.380205450983316595e+01,2.653866422374991885e+01,2.701770940365561913e+01,2.292712718522583870e+01,2.066144340799620593e+01,1.091161976247215826e+01,2.009058351620170768e+01,6.691331637899733842e+00,1.618061243179192843e+01,6.994478783251607545e+00,1.673468139125981580e+01,3.595789795064617067e+01,2.293455777517915450e+01,2.753029665026084061e+01,2.804753520913379816e+01,2.564768760968485140e+01,2.668127518584505964e+01,2.711223908438381258e+01,2.479442302710642210e+01,7.486257686445457971e+00,1.827653071604335366e+01,1.878529032559662681e+01,6.790930573565420181e-01,2.266326209141247716e+01,1.918248401885807297e+01,1.187945756728398372e+01,1.158454262422616488e+01,2.107796920042479982e+01,1.087423846068140065e+01,1.799082012246269713e+01,1.019514540332485986e+01
1.841680710121584497e+01,3.293854591331711390e+01,3.061967321112739526e+01,3.308928952532291845e+01,3.362214216827716484e+01,3.730612554552438809e+01,4.039811582932791367e+01,4.137041480484143108e+01,3.634921982797683171e+01,2.558387101791670659e+01,3.544626361944926884e+01,3.599575332303588482e+01,2.501884671420602757e+01,8.999042610075788318e+00,1.214991350333914788e+01,8.367313952917770692e+00,2.845098495042615738e+01,3.340909553629634843e+01,2.897332095235544358e+01,3.388223335653087531e+01,2.674891988920266783e+01,2.848477983118739942e+01,3.882584479139858757e+01,3.936742246446836191e+01,2.370505422305829057e+01,3.286573306596344679e+01,3.342065532964724639e+01,2.304738600818635064e+01,2.453047327383140797e+01,3.113522860409522153e+01,3.165215234238685582e+01,2.205346543543213755e+01,3.415573190081567390e+01,2.359699171004366391e+01,2.654131241714970102e+01,2.689548937168054721e+01,1.294924724889940926e+01,1.470104448332006442e+01,2.260999946492924906e+01,1.508835990403042082e+01
1.253857948534747990e+01,1.933685708045670637e+01,1.956558930296479915e+01,2.315668566918303029e+01,2.370417713865604981e+01,3.061894842929783422e+01,3.218509874995078945e+01,4.650109329738913289e+01,3.778234022491874100e+01,2.195481520374368145e+01,2.737416189758038954e+01,2.790537497068510930e+01,2.109060496968523424e+01,1.495663193719997075e+01,4.792592648619056206e+00,1.428710910236358878e+01,1.247942843104909372e+01,1.988070570593324149e+01,1.293309638380252302e+01,2.042520726908797357e+01,3.193197109678140322e+01,2.229264353294765755e+01,2.929937163264663624e+01,2.984810656883171376e+01,2.283581950896259372e+01,2.655426797215955759e+01,2.705589584884256027e+01,2.195719771390157149e+01,1.021290216854187172e+01,2.011862116029745096e+01,2.067181087892896585e+01,5.808146202057177021e+00,2.425205458231490496e+01,1.769006689927260112e+01,1.389935930579822099e+01,1.391590236302850414e+01,1.611392830959239930e+01,6.381760360917175134e+00,1.638949168534425027e+01,5.813675837660509771e+00
3.961292628800614324e+01,5.591005573418257768e+01,5.185378079300814846e+01,5.296744823646288580e+01,5.339465680598883779e+01,5.324131575606541134e+01,5.736758827859799226e+01,4.012295766049690826e+01,4.262777156526722422e+01,4.190823196531353290e+01,5.316414761076769935e+01,5.362438516147864931e+01,4.184703226043919955e+01,2.920027083512166399e+01,3.754108421274054308e+01,2.941344861850378578e+01,5.368568273198095397e+01,5.627651046327267181e+01,5.427193893189377150e+01,5.664605143034802381e+01,3.183389293032685075e+01,4.614422883040365519e+01,5.738969360860958346e+01,5.784302983310952584e+01,3.817515207298198021e+01,4.943473056913738617e+01,4.990458715586053984e+01,3.807966136650487243e+01,4.883340838447696797e+01,5.225460836381932950e+01,5.265825503172595035e+01,4.778937489219666190e+01,5.382421753429998290e+01,4.265005102998402720e+01,4.956500435492842627e+01,5.008903855227185176e+01,3.122887815553160706e+01,3.890655590287351373e+01,4.227286882560593995e+01,3.947852619571664690e+01
3.319084467652357517e+01,4.911286839246916003e+01,4.573352312396014696e+01,4.740450099256997163e+01,4.788136920662902440e+01,4.918298300336067541e+01,5.301417279465854193e+01,4.186769713780319790e+01,4.170371868380270541e+01,3.731679218993778591e+01,4.843445975116426183e+01,4.893919680740852840e+01,3.707338730908536206e+01,2.240260767784372931e+01,2.939395127167917110e+01,2.239175826573309536e+01,4.572215181055216959e+01,4.952963899989006791e+01,4.626930663382211861e+01,4.994912063476420627e+01,3.058634632181660251e+01,4.123914579339034248e+01,5.242310035876467111e+01,5.291900054809261178e+01,3.403661248206486789e+01,4.503519254118204174e+01,4.555045334543898861e+01,3.373763814971900388e+01,4.134810099021755292e+01,4.618749452023343594e+01,4.664367457423084318e+01,3.945819929902568646e+01,4.835992695250725149e+01,3.711382178128862819e+01,4.266789102624986185e+01,4.312555850274895874e+01,2.524764112866012766e+01,3.132684148622136888e+01,3.650237276910416995e+01,3.183155165907705353e+01
3.216903010100780591e+01,2.006091523727024750e+01,2.003181654914577337e+01,1.749632449422281510e+01,1.698535378528758244e+01,1.775669242994181118e+01,1.337200299801479986e+01,4.664003081485381585e+01,3.532254090382220113e+01,2.798850552132833158e+01,1.678548014757299356e+01,1.636589460460284684e+01,2.803094590746217918e+01,4.274331804266148538e+01,4.017614976859093900e+01,4.297661765061262429e+01,2.996307654724548897e+01,1.950624739763299331e+01,3.009359293022358273e+01,1.895165612609478956e+01,4.129581088458870397e+01,2.373719119595335059e+01,1.249041799768303029e+01,1.204955514523441984e+01,3.184970545560199540e+01,2.071529159830194544e+01,2.031601851775196721e+01,3.185318502446684263e+01,2.891864976090742090e+01,1.949218450155632709e+01,1.895349714512218497e+01,3.564064408704322062e+01,1.647729743067669972e+01,2.766247589340856905e+01,2.516604780862029145e+01,2.510178565238507886e+01,3.954390658173118567e+01,3.650551184442680608e+01,2.835035049844536914e+01,3.635978393268681685e+01
1.162292312139718398e+01,2.780417662915967725e+01,2.413582902211575743e+01,2.587337951506072642e+01,2.636451573933800319e+01,2.875173054980819742e+01,3.218645371762896445e+01,3.310381053670539586e+01,2.718408194653260779e+01,1.680361704690167812e+01,2.737550607086281218e+01,2.790669355719956357e+01,1.635126733119173537e+01,1.360605551909888078e+00,1.157036797837233877e+01,2.115321532593803955e+00,2.622827548133866316e+01,2.818511407891454468e+01,2.686285778207942343e+01,2.857179182796739880e+01,1.819413289495727781e+01,2.020531627061742341e+01,3.113634509362100644e+01,3.165325059872135327e+01,1.451925723052971229e+01,2.437599809710663479e+01,2.492150950236167617e+01,1.391601234003957721e+01,2.090591861173615129e+01,2.458627412203978224e+01,2.504096090062681057e+01,2.133429851223848317e+01,2.685817990506055253e+01,1.569752163359689945e+01,2.143408430384911156e+01,2.195545410139262898e+01,3.950839962725368526e+00,1.137679121918332470e+01,1.497637627601775456e+01,1.202768411932635928e+01
1.660667684764165486e+01,3.252489284636200750e+01,2.763690982096073867e+01,2.819816624597079269e+01,2.858466743299078772e+01,2.816220700039898261e+01,3.223977832179951264e+01,2.499534607241595552e+01,2.111729357101710391e+01,1.680054049337488209e+01,2.803980428648191747e+01,2.849362291923663193e+01,1.679534136294363478e+01,1.009532836048722082e+01,2.010493611148376658e+01,1.092528835205403048e+01,3.320187522147843850e+01,3.279463038765780425e+01,3.386957941662100069e+01,3.307151530943519901e+01,1.058920698636926794e+01,2.109831818897980682e+01,3.229971961758452892e+01,3.274169948293478427e+01,1.303742254381831600e+01,2.429548344996818443e+01,2.476799504791769380e+01,1.294773681610069715e+01,2.734892395915164087e+01,2.796490885111257185e+01,2.830002976418067462e+01,2.923954389157029965e+01,2.897668131234703282e+01,1.810477121435692638e+01,2.666573004598234675e+01,2.729059090382602903e+01,8.865451939497265954e+00,1.904439848824543802e+01,1.800540543334402344e+01,1.972349154560198059e+01
1.467937503412506395e+01,2.431821575478300090e+01,2.391654818127870286e+01,2.727662911402682866e+01,2.783192660400089480e+01,3.397216945820513700e+01,3.599551354546814252e+01,4.653346017054593631e+01,3.883694174973140889e+01,2.408219481237198778e+01,3.105845139759031426e+01,3.160598576065862986e+01,2.327024433120530489e+01,1.302191105571032992e+01,4.395170204091760624e+00,1.219603509493887827e+01,1.764307826477751462e+01,2.485256033367534556e+01,1.806926762241335993e+01,2.538783385374046375e+01,3.164685821089515017e+01,2.526080503694340962e+01,3.342071155386083348e+01,3.397566729984333023e+01,2.410682648442048404e+01,2.970080883262836835e+01,3.023203793966546371e+01,2.324941760233111765e+01,1.521751831885092443e+01,2.447230331524972868e+01,2.502806818759890106e+01,1.078997787102199979e+01,2.838725059177393462e+01,2.032899024364693119e+01,1.854725895453582751e+01,1.865884074208667087e+01,1.537694158766622365e+01,8.246075461537273554e+00,1.904603769813606817e+01,8.047427887522355050e+00
6.514259911196790931e+00,1.852268346789357523e+01,1.307584732971110597e+01,1.341427882213356781e+01,1.381164866613468689e+01,1.514934971877503678e+01,1.860431550934162459e+01,2.865801138052562180e+01,1.889048376461242995e+01,3.404534148318375752e+00,1.389632321156946659e+01,1.440957498954645821e+01,2.779871858378107685e+00,1.341257501136710850e+01,1.647007585928523099e+01,1.391599595640497355e+01,2.209042197202691327e+01,1.869708694922974246e+01,2.275920748314915443e+01,1.888625248496102316e+01,1.567358646530625599e+01,6.692987215354655461e+00,1.790177134572714479e+01,1.838729302835128365e+01,4.230885576494694433e+00,1.075829934151603062e+01,1.130469801839850064e+01,3.446940525741417183e+00,1.598573480189739904e+01,1.334493371765301717e+01,1.363139550708406134e+01,2.090210844491544151e+01,1.421965598876775871e+01,3.576145244131811562e+00,1.360664036426330625e+01,1.428519323354906057e+01,9.669395219450743539e+00,1.290982217661268017e+01,4.079224572900217005e+00,1.334920987642183299e+01
2.461449922383310707e+01,4.084035423889059047e+01,3.702459247417215238e+01,3.844749965083976662e+01,3.890703782215398832e+01,3.989763645364777744e+01,4.376503307681869614e+01,3.455592856126020251e+01,3.297926917304462080e+01,2.807032943941235459e+01,3.924025650135253329e+01,3.973731725979114771e+01,2.785715471541758603e+01,1.406152086361715803e+01,2.267577226412293001e+01,1.426271303927504341e+01,3.863056734663369696e+01,4.122080047776541534e+01,3.922950789440140085e+01,4.160519756834212757e+01,2.194996620727394898e+01,3.206380493474198801e+01,4.329090338355671719e+01,4.377727770767156557e+01,2.473845857079399835e+01,3.577945407409993095e+01,3.628984880845526817e+01,2.445226324709298282e+01,3.368791535194048237e+01,3.745208299349398828e+01,3.788290918379893668e+01,3.295533617452371544e+01,3.936906361333828386e+01,2.811006899205057152e+01,3.446194820863268404e+01,3.497414376088705268e+01,1.636334982527814574e+01,2.379124987527178092e+01,2.759056860835071490e+01,2.437622284267794726e+01
4.499313035342185962e+00,1.468145944632756539e+01,9.659533954405478795e+00,1.090451121278970703e+01,1.138978170768234222e+01,1.514930466942309195e+01,1.784304830858501845e+01,3.256165598351023505e+01,2.238998827774325306e+01,5.813337668582440720e+00,1.285943328069489588e+01,1.341242248363814227e+01,4.937545265487173651e+00,1.441014297696515989e+01,1.469028248900299793e+01,1.469209376697369152e+01,1.808797823752881229e+01,1.490088953752225720e+01,1.875173530677862033e+01,1.513756854808854335e+01,1.975211037461302155e+01,6.265405194630971231e+00,1.627838521233143965e+01,1.681085817907013080e+01,8.238101628477123128e+00,1.075918741447217286e+01,1.130554317073068127e+01,7.502995953988230049e+00,1.202519418469890766e+01,1.002078184349662493e+01,1.039921902341472659e+01,1.742948634480421433e+01,1.188125014090748444e+01,1.304269857313392622e+00,9.530945161474713601e+00,1.020895867970006954e+01,1.126072596074514642e+01,1.080537840614073453e+01,1.336997133214026757e-03,1.107934727897988125e+01
2.368058167869518726e+01,8.244944871096079098e+00,1.141109954358635115e+01,1.154458618925649027e+01,1.136921601339917132e+01,1.842299876677688886e+01,1.559541186781453170e+01,4.783744152297654040e+01,3.615567519716363876e+01,2.332424932697091791e+01,1.495846193236901911e+01,1.494812616619397971e+01,2.296199372384072745e+01,3.442639022789854408e+01,2.959080526906733866e+01,3.443878385587591850e+01,1.728855248967852987e+01,7.722254423551091485e+00,1.735506893631379910e+01,7.204548968537531017e+00,3.863811158934385759e+01,1.908973705584406133e+01,1.176067306718258187e+01,1.187835840965718148e+01,2.735664497321246458e+01,1.855922053408373884e+01,1.848412019322628552e+01,2.700856798762310262e+01,1.734350361867065260e+01,1.106731698523347696e+01,1.074132360153990540e+01,2.343961309716812025e+01,1.121868487126955927e+01,2.093396899603581929e+01,1.447950576143800205e+01,1.417362900071693410e+01,3.197896638031641459e+01,2.636083795042345912e+01,2.107166796059853908e+01,2.605266323005183082e+01
2.928672847283864300e+01,3.560838576285302537e+01,3.690276436935813109e+01,4.060377069673325678e+01,4.114448404747749066e+01,4.813201995369892217e+01,4.970753182822063110e+01,6.046274334468996869e+01,5.339170055656975933e+01,3.874634026549205856e+01,4.491535779571889009e+01,4.544558315917885238e+01,3.792279665223525598e+01,2.634319884056075978e+01,1.907554945922415968e+01,2.546457710923175810e+01,2.627147469397426605e+01,3.616396002034165491e+01,2.635031682840130784e+01,3.671954638980368912e+01,4.551836255032250023e+01,3.964862829945116829e+01,4.671492910615034333e+01,4.725766963329706982e+01,3.877527568335747077e+01,4.399950172667256965e+01,4.451286280326640821e+01,3.792394754930634093e+01,2.690197497910875413e+01,3.744739110833282325e+01,3.799234657853972408e+01,2.002659455718289649e+01,4.168559889550256514e+01,3.483799388211291159e+01,3.105775099018494601e+01,3.094614696998555559e+01,2.944723837496908558e+01,2.277833146384959306e+01,3.353917490090184828e+01,2.246206384044381821e+01
1.521871785725610415e+01,9.284350341125749750e+00,4.393388532402831892e+00,5.559743714236902168e-01,0.000000000000000000e+00,8.998111632607797006e+00,8.787628763998597492e+00,3.677821598495604150e+01,2.518596926768098143e+01,1.218766697291519741e+01,4.936440358626628111e+00,5.269594475171446746e+00,1.195205293392036516e+01,2.576103294250755482e+01,2.391665747727633118e+01,2.599161598667345885e+01,1.851122406416714838e+01,9.031198632051136599e+00,1.896659338190376687e+01,8.805915693993599191e+00,2.730853095181057455e+01,7.834736690669734216e+00,5.601134670776501956e+00,6.153370388287537018e+00,1.625183248632906086e+01,7.501662633191751972e+00,7.563217884423622195e+00,1.600870306117638364e+01,1.467777611254296843e+01,3.909407279218823916e+00,3.447213767135639539e+00,2.187698184353340025e+01,5.559743714236902168e-01,1.079754762581097971e+01,1.029312091507075699e+01,1.058044836911721909e+01,2.263374761428835669e+01,2.006146285878638125e+01,1.139042015958021459e+01,2.002677341783530451e+01
2.625134009725570294e+01,1.080616459835983356e+01,1.389713442697196832e+01,1.367090003269683329e+01,1.343139047785861173e+01,1.971303634129213123e+01,1.645652097348802911e+01,4.944029659048495517e+01,3.773969031944402275e+01,2.554479770048625653e+01,1.654124145344662011e+01,1.645693474818749635e+01,2.522686032046230054e+01,3.700980126700920891e+01,3.217059573991186028e+01,3.702977345507338214e+01,1.945910301417674404e+01,1.029341686555278201e+01,1.947092300309939361e+01,9.785391316273843287e+00,4.073597936713211709e+01,2.124470373398909118e+01,1.290634764074953189e+01,1.291831710887919726e+01,2.959783155829227397e+01,2.033300956923076441e+01,2.020337720812711879e+01,2.928708924538354808e+01,1.986662618028224614e+01,1.352515425885747824e+01,1.316614845631825581e+01,2.579917193474867432e+01,1.321095029272275845e+01,2.335723384255732071e+01,1.708121277993562259e+01,1.676780498062677083e+01,3.452159767494966047e+01,2.896139880625885255e+01,2.354660503058605059e+01,2.864901196595842237e+01
