5.400575649941973921e+01,1.130648964672614909e+01,1.365290545656981891e+01,2.538868010271153253e+01,2.507304743271673786e+01,2.166926680911263858e+01,2.423604366706050328e+01,2.019246452785090540e+01,1.913319676228125132e+01,1.990839698589221385e+01,2.031056691936459657e+01,2.282761734059965164e+01,4.308856624237708388e+01,3.219369107953062326e+01,2.959565503091559791e+01,3.072426030635229566e+01,4.946179561054558604e+01,4.643175824196427470e+01,4.497528790513941743e+01,4.794376528584741948e+01,5.001656809308084917e+01,4.702229292825504103e+01,4.130818058598756437e+01,4.556431794117330014e+01,4.864073252068656217e+01,4.850632716965168356e+01,1.074118658372101009e+01,1.248877442501624557e+01,8.694914387281125201e+00,3.265745640163633823e+01,3.955028503895137248e+01,3.400063662461238323e+01,3.195758873478928663e+01,3.549365504394542370e+01,2.443062886053802174e+01,3.408085349505078199e+01,2.853850446395262708e+01,3.261325512166391860e+01,2.614668999252036485e+01,2.163228380255787542e+01,1.681435610350593279e+01,1.378683692456045051e+01,1.018998917642764468e+01,4.893145844960608670e+00,6.032889464719384698e+00,6.103618275079162991e+00,1.599469344905834944e+01,2.008622188693767541e+01,1.627191836355776999e+01,2.565590318095488342e+01,1.964786325765152597e+01,2.627166367485053655e+01,1.860566550588193380e+01,1.986680519048871929e+01,1.647626797772928953e+01,2.030111651152592955e+01,1.909738497741130203e+01,2.880113102557369231e+01,2.864769486107612906e+01,3.790469409035081583e+01,2.802745257999530892e+01,2.972680966601441099e+01,2.457978396218256734e+01,3.620992368525936200e+01,2.885045320128579505e+01,2.075600190907562848e+01,2.077480321650731909e+01,1.778386243697580937e+01,1.163873299525176286e+01,1.975319465289786791e+01,1.854723457453690827e+01,2.784091457641848422e+01,2.392793404574808136e+01,4.623707622513660453e+01,1.954551762199305642e+01,1.881190469503483698e+01,1.875605489597878517e+01,2.050880463835257572e+01,4.430245994299627199e+01,3.565953900580439750e+01,3.544676734874178692e+01,3.973929366104547256e+01,4.276400023581896903e+01,1.904392829347685989e+01,3.398359020987873436e+01,2.755273147188722049e+01,4.133550097456065942e+01,1.636296076746075556e+01,1.477461623219585007e+01,1.362418581914835869e+01,2.724451913635482470e+01,3.065022797438916768e+01,3.955028503895137248e+01,3.400063662461238323e+01,3.195758873478928663e+01,3.571637138995015892e+00,4.084865195795671866e+01,3.175591929244210476e+01,3.333825360699484008e+01,1.652608983783889585e+01,5.559743776293855078e-01,1.845995479163074293e+01,3.192989088144650012e+01,3.103145595832793191e+01,1.405590561053153209e+01,1.699650015386800206e+01,2.336079139648962766e+01
3.532987816847786888e+01,1.507270799919329818e+01,1.734446267273116149e+01,8.325482949705303781e+00,1.008435287426770799e+01,9.659469369219268131e+00,1.247834296671199539e+01,1.120055930164212477e+01,1.379038431308935486e+01,5.213021382187541519e+00,9.051417414173172915e+00,1.162257063567730420e+01,3.850748628063838908e+01,2.939088873383441225e+01,2.437897955324718779e+01,2.410064223636180358e+01,3.291574080898174515e+01,3.205942361773948335e+01,3.066547449229916111e+01,3.189295652288097926e+01,3.357856596513691727e+01,3.273958982596845146e+01,2.866502937824332164e+01,3.134626155720288665e+01,3.860332298899390224e+01,3.256234116208194251e+01,2.725121729971998263e+01,3.114197721454830514e+01,2.558384437722131821e+01,3.162690117739288098e+01,3.628256076170671918e+01,3.338524953172503729e+01,3.182959729365200729e+01,4.178829566065537193e+01,2.206621917685675172e+01,2.326443680647519585e+01,2.118275473585449831e+01,2.211447917153636311e+01,1.740387448008668869e+01,1.851954109753695121e+01,3.063962159094589310e+01,3.224651354268166870e+01,2.724274419988822515e+01,2.629478818194031930e+01,2.589739090777537811e+01,2.406077113378706045e+01,2.900719821367048112e+01,2.606184621079235875e+00,6.706198610612640110e+00,7.559469736042514043e+00,5.683891962938546705e+00,7.386634414082985600e+00,5.921885256936630704e+00,3.016613437318017343e+00,3.616387248138856592e+01,4.141594096083531440e+01,4.039725175108065969e+01,7.250030658280037343e+00,6.512796173788331977e+00,1.847675463602041290e+01,8.325482949705303781e+00,9.914653573443313661e+00,6.217162292429072146e+00,1.724420131784021493e+01,6.454831320865785926e+00,2.785126892194063331e+01,3.141000140280037556e+01,3.369621545830791121e+01,3.060876787513950603e+01,4.086369247785179226e+01,3.984639979094666984e+01,6.719411725805357172e+00,1.303222669778121734e+00,2.816430470583537016e+01,4.892939294109891257e+00,3.909233513594061904e+00,2.002587760307282139e+01,2.636315843414412896e+01,2.777429066583597361e+01,1.975597382720876638e+01,2.355061990545292616e+01,2.585600049062795946e+01,2.681496334437077067e+01,9.494569403769434146e+00,2.233246785365357212e+01,1.722867953151080656e+01,2.538902357781693908e+01,9.301718383637611609e+00,1.144698410632325469e+01,1.430877967381851334e+01,2.722654904872507586e+01,2.612772634451859233e+01,3.628256076170671918e+01,3.338524953172503729e+01,3.182959729365200729e+01,2.505700044624169820e+01,3.802093780410654489e+01,1.467546020259881345e+01,3.358653175984757411e+01,1.417513828336022996e+01,2.212689154062169195e+01,6.715391871284401404e+00,4.303301584511726929e+01,4.153067865488893773e+01,2.710777774063139844e+01,2.341455466412574182e+01,4.534587972779909393e+01
5.554973002621296274e+01,4.559724908024667656e+01,4.184358612211953954e+01,4.952555104210902215e+01,4.737348408623190466e+01,4.663003100132835499e+01,4.436551342151434341e+01,4.503843969757276966e+01,4.262565043572769952e+01,5.116095845640852247e+01,4.717891898963869579e+01,4.483906425513720251e+01,2.383348878892299894e+01,2.766294373887958002e+01,3.280383316391671400e+01,3.379930484678420299e+01,4.839802645196211728e+01,4.291403979728868734e+01,4.262885632534493396e+01,4.686499989564737234e+01,4.829710977876941058e+01,4.280019462877424274e+01,3.934644197845209135e+01,4.249239848076734205e+01,3.394184349105816523e+01,4.675084331508001156e+01,4.085289287789144907e+01,4.113237914155489250e+01,4.268135148457937333e+01,2.500703624093921462e+01,2.317383744125543998e+01,2.330432432604360216e+01,2.455518311718391544e+01,1.578938705687248856e+01,3.415850530548335229e+01,3.795158733454137234e+01,3.625300992066804184e+01,3.809434402985047541e+01,3.963118490537939209e+01,3.774772854299437341e+01,3.483026505070785817e+01,4.023942278015384488e+01,4.149872219405548179e+01,4.782732526535168205e+01,4.589040294460662039e+01,4.517176088396049494e+01,3.534562124505831093e+01,5.565146772453403656e+01,5.220659057496889943e+01,6.369396221245666823e+01,5.906652794407009566e+01,6.360226589038754952e+01,5.089197960097716589e+01,5.615188209695885035e+01,4.102339624786083050e+01,4.424822874168348363e+01,4.491318189428676533e+01,5.515617199341959775e+01,5.642612938477673623e+01,5.233001617634096192e+01,5.215217241377427371e+01,5.225373723179009744e+01,5.126100027520774205e+01,5.113362082069391334e+01,5.728304841674861336e+01,3.110434535740468931e+01,3.049102098060403776e+01,3.535572408476575390e+01,4.191783439196488814e+01,4.423774886080104096e+01,4.491662292927829725e+01,5.427456438502427716e+01,5.655175270159725187e+01,5.114786164260088697e+01,5.165160866933021566e+01,5.540932279481979350e+01,3.710879185628058963e+01,3.194272503873107638e+01,4.721151917287559741e+01,4.563909936176417403e+01,3.916013131939504177e+01,4.176091685200531600e+01,4.579086314744785113e+01,4.689057338582058776e+01,3.925128283512609784e+01,4.055069166139541892e+01,4.566621621736072001e+01,4.817396730729190324e+01,4.676747465277853877e+01,4.454960459830819985e+01,2.899702947878679993e+01,3.111088239812693601e+01,2.317383744125543998e+01,2.330432432604360216e+01,2.455518311718391544e+01,5.403704730565308978e+01,2.167071527101352402e+01,7.089790975842998932e+01,2.283231333493024451e+01,4.307238677524859582e+01,5.145171189281705892e+01,5.887496809177220314e+01,2.114539940968118614e+01,2.129833734661522726e+01,3.719625876729850944e+01,3.571547398739240009e+01,4.851338435530048798e+01
5.926525333341751889e+01,1.654762706161598373e+01,1.868006542379569979e+01,3.057726863345670765e+01,3.031488629288893932e+01,2.692079117473959471e+01,2.950008345449808900e+01,2.545722563551074202e+01,2.435991723561907563e+01,2.497770132524967224e+01,2.555197640637624090e+01,2.809237834175185355e+01,4.757253874299782126e+01,3.674842916119074232e+01,3.446959793702080788e+01,3.567776125633144346e+01,5.471742841505666632e+01,5.163664416454737704e+01,5.018372355850119249e+01,5.319263276038080335e+01,5.526969016696511261e+01,5.222149652558373845e+01,4.646934944060744499e+01,5.076702155430509578e+01,5.357874109716166799e+01,5.375192225112196098e+01,1.319923918234132110e+01,1.333346260218414336e+01,1.159767971314295920e+01,3.698003875404291563e+01,4.395308878779176354e+01,3.821955634925882350e+01,3.618474468739026406e+01,3.843615534245904541e+01,2.924823577158783294e+01,3.922522984954518677e+01,3.359473628122972144e+01,3.776153111751817448e+01,3.132448013415936217e+01,2.664557371902771976e+01,1.916572259213054608e+01,1.449156301670222824e+01,1.253586917129312539e+01,6.212983595537319381e+00,8.224467148021565421e+00,9.523132661293153944e+00,1.874994506372818392e+01,2.475108966817856881e+01,2.120839047269298661e+01,2.954950301768936072e+01,2.378474403337724397e+01,3.023883778567354241e+01,2.368027482289619101e+01,2.446050015037042868e+01,1.594869415705039195e+01,1.827517120251776461e+01,1.698365743078749546e+01,3.376930601035971335e+01,3.352888990781899281e+01,4.311117796606474428e+01,3.313877061644861755e+01,3.485430749146286189e+01,2.969247462767602030e+01,4.142813304615334147e+01,3.367515243325572527e+01,2.446725332718518331e+01,2.363621580640949560e+01,1.917139319556594046e+01,1.246781635963345813e+01,1.776920200465447408e+01,1.647554876579063432e+01,3.284148147863487566e+01,2.864555815861889698e+01,5.149870879548585378e+01,2.457703126748807776e+01,2.345411045732062760e+01,2.355708351400469880e+01,2.448619627222027617e+01,4.956350515947704594e+01,4.092392350509137344e+01,4.062338598559630043e+01,4.495716169955518637e+01,4.801996049270228895e+01,2.429195151400435648e+01,3.916459265614673058e+01,3.276276486093146190e+01,4.659372566429401274e+01,2.157799946774283484e+01,2.003286551346253574e+01,1.885832683828945378e+01,3.166433968141663513e+01,3.543105218460569006e+01,4.395308878779176354e+01,3.821955634925882350e+01,3.618474468739026406e+01,2.325222918874962019e+00,4.516568081117549127e+01,3.508553062079258211e+01,3.745884158571234224e+01,2.174152305595417900e+01,5.633541338868543136e+00,2.252760213758121211e+01,3.383082479736937387e+01,3.315246451960015861e+01,1.712765356538366746e+01,2.124313971005024015e+01,2.030082469918280097e+01
4.871406638901066088e+01,1.966533768242138436e+01,2.335075612319186433e+01,2.174483866370137974e+01,2.312441605715324400e+01,2.141450145427235086e+01,2.476564060485135954e+01,2.192798697226879767e+01,2.348745242547165191e+01,1.645099732108243984e+01,2.019386387655861981e+01,2.352234079708723158e+01,5.040600980162576406e+01,4.028898724256506370e+01,3.575706977861406699e+01,3.593020076719091804e+01,4.664931709663924408e+01,4.577980815977723950e+01,4.437211706348703899e+01,4.565035381411158255e+01,4.731544446754968902e+01,4.645840434975126243e+01,4.215966502110310898e+01,4.505130365237523904e+01,5.184312191221488320e+01,4.632082242196275246e+01,2.879766943411168612e+01,3.165877696135520836e+01,2.667802667195731559e+01,4.202106909506187549e+01,4.769101699596112098e+01,4.372798213557314284e+01,4.189500443070648572e+01,4.970835125333483262e+01,3.212250297293883960e+01,3.623683206590810357e+01,3.301263287187884998e+01,3.494929787123449216e+01,2.930919724794089376e+01,2.833664428660837586e+01,3.407077175927007318e+01,3.295154327613352763e+01,2.846733953642400650e+01,2.451666616266979304e+01,2.521181339533040955e+01,2.425251197400279679e+01,3.272410740239379834e+01,1.222218151792464802e+01,1.364677083612533615e+01,1.001451016075744249e+01,8.166321124395979680e+00,1.089122862623820787e+01,1.597237577443185153e+01,1.154283888498414257e+01,3.604955942599379171e+01,3.990651995252197537e+01,3.867418752828876194e+01,2.062550037843293538e+01,1.951442083770460556e+01,3.201255710485742156e+01,2.208336859700170152e+01,2.363377549404398437e+01,1.972931038237730661e+01,3.090076317191407895e+01,1.908056278014602825e+01,3.444116564399355696e+01,3.661084138566803858e+01,3.613471138115873771e+01,3.087669562836500248e+01,3.936450675402295474e+01,3.813087027916423466e+01,2.032404249891307657e+01,1.464567163612463929e+01,4.177672433632768900e+01,1.577766262302684019e+01,1.159627351917079530e+01,2.812019015151697232e+01,3.336068663889952290e+01,4.152912139164342875e+01,3.347232949082415843e+01,3.677513632948181055e+01,3.946631623577352599e+01,4.057561208085374460e+01,1.981411545284303699e+01,3.545486326258980370e+01,2.964568384554659630e+01,3.914677265400729311e+01,1.761214011611038188e+01,1.856899350147069683e+01,2.060623420790005511e+01,3.689670580092375474e+01,3.740224154031473347e+01,4.769101699596112098e+01,4.372798213557314284e+01,4.189500443070648572e+01,2.011839380126926002e+01,4.935233291073399897e+01,1.323008743148283628e+01,4.361393600185811437e+01,2.235166808683256434e+01,1.913395992282850955e+01,7.488697545967333724e+00,4.865097909935767007e+01,4.740562376106856846e+01,3.057430889789140949e+01,2.968527411009418060e+01,4.252036697073568661e+01
3.193586034477591795e+01,1.728870922939876920e+01,1.901280957314178011e+01,6.687561086494674178e+00,8.782334078761287799e+00,9.601767459655867754e+00,1.166677231398754522e+01,1.158587754888605126e+01,1.440913344621877989e+01,6.671692499304915813e+00,9.522750394466978463e+00,1.119619172880433311e+01,3.715724754171527167e+01,2.869482435176274748e+01,2.356051310736029336e+01,2.303227111275300487e+01,2.978744798972085306e+01,2.926399336338648638e+01,2.790741600274012768e+01,2.884662992036800233e+01,3.045750735093034933e+01,2.994576771204872045e+01,2.624013378413319586e+01,2.858905826964902275e+01,3.636673375110874673e+01,2.952231428883542819e+01,2.953708257411113181e+01,3.353104371059713174e+01,2.800558230913992119e+01,3.112060345062508659e+01,3.521637850551334736e+01,3.286862744534458614e+01,3.146429544712576742e+01,4.207302099420782326e+01,2.198801008358179132e+01,2.141828969151285023e+01,2.020422385167980295e+01,2.040679248821070502e+01,1.653702696238142522e+01,1.872420119620545265e+01,3.242523249508737848e+01,3.457741190931788822e+01,2.959174124832589214e+01,2.916716856116408962e+01,2.861664953475457551e+01,2.669002818907300068e+01,3.076699951719311343e+01,6.033677234062090555e+00,9.522363504097263842e+00,9.106432509703845213e+00,9.033224604560658122e+00,8.612814099707529536e+00,7.813209116904451079e+00,6.512004491580706933e+00,3.857827363109508667e+01,4.400516813468274080e+01,4.303321750552257186e+01,3.785924214821129841e+00,3.017345845173995844e+00,1.513719003675767283e+01,5.466837587212498129e+00,6.821458517044197478e+00,4.762260461768984321e+00,1.400813537468322245e+01,3.094471218577737659e+00,2.885791941711880071e+01,3.272389488504278177e+01,3.564083489679513406e+01,3.305488759934433318e+01,4.345737175441356470e+01,4.248744021618553290e+01,3.444382082090157837e+00,2.322073474515865321e+00,2.488554324616872648e+01,6.706164821797963249e+00,7.316698200612495206e+00,2.084688225497679781e+01,2.728889655347265375e+01,2.472004668204530731e+01,1.704276586480792943e+01,2.147142831532178064e+01,2.329825582998426370e+01,2.387117639305066419e+01,1.037029839815309806e+01,2.037173369266458778e+01,1.600897357163210799e+01,2.247823833632486412e+01,1.111948743347773316e+01,1.334338491833850604e+01,1.613759737267192662e+01,2.714120487315690511e+01,2.531728890250498409e+01,3.521637850551334736e+01,3.286862744534458614e+01,3.146429544712576742e+01,2.831720305018754757e+01,3.697163120446825246e+01,1.536559528985798906e+01,3.320353057375134398e+01,1.539125152058615420e+01,2.525349693234207038e+01,1.015026650410447040e+01,4.401640827852085636e+01,4.246154065163737101e+01,2.898260633211054582e+01,2.467745675509709002e+01,4.810834586115795730e+01
1.159056804475364366e+01,3.235793854243336654e+01,3.083119893712787274e+01,2.001279261241437979e+01,1.933173505693238425e+01,2.238457657097218956e+01,1.945321814073040656e+01,2.351593775599756242e+01,2.460589648359364645e+01,2.605854158846736013e+01,2.384641171042184382e+01,2.089885344959802183e+01,2.241731080830818001e+01,2.194875056047763451e+01,1.904962832096080660e+01,1.724866784512233053e+01,5.820767093268276682e+00,5.263000999475060837e+00,4.397926856073789637e+00,4.416055923951951456e+00,6.391428093198657123e+00,5.887971045863734432e+00,6.810197087920120573e+00,4.945045262843343004e+00,1.518149334376131243e+01,5.053895562274696829e+00,4.133123128679044100e+01,4.521110131130402721e+01,4.097922436794814871e+01,2.461409277696603581e+01,2.315891826993643221e+01,2.561106857493416200e+01,2.580051578293829806e+01,3.786142918050741457e+01,2.312014872660638432e+01,1.158887186688145832e+01,1.742654422082517485e+01,1.269629939106493843e+01,1.811607471409082137e+01,2.368179697603079958e+01,4.041256380380345092e+01,4.568334723704372635e+01,4.177063813757919775e+01,4.485297669433405332e+01,4.336156453884405693e+01,4.122777269512940279e+01,3.899960628117489136e+01,2.933961413081982883e+01,3.002636101114879352e+01,3.332464210770162794e+01,3.321370427267242320e+01,3.265053217500355487e+01,2.708933592000629176e+01,3.000155741093873374e+01,4.963401407861381642e+01,5.568051460767586036e+01,5.517278454601557058e+01,2.110254625140380824e+01,2.245465643190476257e+01,1.057944250729638647e+01,1.925714277836228661e+01,1.777360521534411930e+01,2.181557014975665609e+01,1.094541724096327862e+01,2.314117902306713148e+01,3.305344165192668271e+01,3.764348063607619110e+01,4.397109527553185870e+01,4.520120740944071258e+01,5.522621826815385049e+01,5.472557045654198049e+01,2.116055720040149524e+01,2.674134312911194300e+01,5.049911376827127540e+00,2.669855446410358013e+01,3.026825130676054343e+01,2.756192434390760937e+01,3.157555679664590897e+01,1.111948742847380434e+00,8.196966198647027468e+00,9.788846728434213773e+00,5.185852642646718635e+00,8.792069036413768801e-01,2.497521652006689408e+01,1.090902565543106206e+01,1.643917898328716021e+01,2.326190411193449048e+00,2.789233617189430348e+01,2.902200505608454151e+01,3.006182214176540057e+01,2.526416111756484284e+01,1.967239295834101753e+01,2.315891826993643221e+01,2.561106857493416200e+01,2.580051578293829806e+01,4.705613806968905521e+01,2.452064953495951372e+01,3.789618563134623486e+01,2.676485995761524350e+01,2.724079036858890035e+01,4.331813810588505476e+01,3.409991470796143886e+01,4.425958177273895444e+01,4.262663762750541707e+01,3.838626391341189503e+01,3.194482574197302682e+01,6.076784638589978726e+01
2.970555643468192031e+01,2.183075071054205196e+01,1.866900882468538470e+01,1.898414409827381277e+01,1.689280496833205802e+01,1.723764137100346971e+01,1.422253734359407140e+01,1.642969323777815305e+01,1.513363931544684071e+01,2.226164359956194616e+01,1.827079151039512439e+01,1.515646420332359767e+01,1.205256948320577948e+01,3.950941131178742793e+00,2.722887804301222570e+00,2.636839593575535545e+00,2.290813618892531878e+01,1.791010196904448648e+01,1.677796115962358670e+01,2.110659147327735496e+01,2.318023549803331207e+01,1.825684437780815017e+01,1.238441476709219558e+01,1.709336957043612060e+01,1.664127776705843686e+01,2.137989954672876181e+01,2.640149704947783604e+01,2.971912531700973403e+01,2.676393765313591544e+01,6.809269652525273386e+00,9.585490190015983458e+00,8.246522671633753632e+00,7.813369220060913278e+00,2.011906259674157127e+01,7.810364945341584431e+00,7.259569552888939015e+00,5.516758430010434644e+00,6.977181679959207905e+00,9.299893832230809565e+00,1.090171523054112512e+01,2.382169196793648425e+01,2.986868363222477640e+01,2.698151549727830911e+01,3.169247737959040379e+01,2.982431516605178601e+01,2.791844726095496654e+01,2.268514107137037783e+01,2.689150520334122518e+01,2.472269823724258231e+01,3.422599411409594694e+01,3.085405992429185673e+01,3.394517159921881699e+01,2.247762754485404457e+01,2.751148530535919434e+01,3.345324740220845428e+01,3.937139065552422323e+01,3.908759764223906075e+01,2.421492620861893386e+01,2.557205705757729319e+01,2.146257380316709273e+01,2.119954451463179268e+01,2.109896527836298930e+01,2.095037882682591146e+01,2.008992057401071918e+01,2.644730131797017236e+01,1.596502525365895941e+01,2.024852732374215236e+01,2.716527481752932260e+01,2.994265119430459166e+01,3.898082553619898505e+01,3.871014178199268940e+01,2.343614106679530096e+01,2.669824051645953134e+01,2.304785686880301654e+01,2.288646303267456261e+01,2.708116787694573091e+01,1.350187044895240085e+01,1.478906534076484824e+01,1.933971175231122430e+01,1.485012116088556766e+01,8.895589974916960685e+00,1.307432347133871886e+01,1.756833244890515644e+01,1.854212351916060442e+01,8.449999319602691017e+00,9.667112788812623592e+00,1.680387184866447114e+01,2.088657833636789363e+01,2.052832176580916368e+01,1.973549526496623585e+01,7.353561466473885311e+00,1.757762961839041793e+00,9.585490190015983458e+00,8.246522671633753632e+00,7.813369220060913278e+00,3.579379029994266403e+01,1.133022916898358901e+01,4.100389439450466966e+01,9.127188236811070610e+00,1.701820935574865956e+01,3.210082919351540198e+01,3.108873698051563039e+01,2.601450433747499957e+01,2.437668420798764402e+01,2.270230725504163516e+01,1.654484577852184302e+01,4.461524914583928592e+01
3.200486332594370964e+01,1.089882940261425048e+01,1.008865894683249564e+01,6.265096543270724183e+00,4.447794971389521734e+00,2.634894126242507628e+00,2.152278835185843953e+00,2.114191817945460627e+00,3.602401567524858628e+00,7.572074143506684507e+00,3.576939573848787468e+00,1.111948793134269309e+00,2.671563647773199435e+01,1.713318205626540447e+01,1.222403806321122488e+01,1.220428133383813574e+01,2.733206628678859218e+01,2.459374710638093120e+01,2.312331260521803245e+01,2.584095699641479627e+01,2.789515288191457643e+01,2.521805114461864505e+01,1.985624702323006829e+01,2.374716785518553053e+01,2.864776726953865449e+01,2.641825225492774365e+01,2.137174409022017940e+01,2.547989892669660250e+01,2.050574792762991905e+01,1.933253881190985624e+01,2.421123130415540103e+01,2.109088734534463683e+01,1.955146491583905544e+01,2.998442319381716814e+01,9.902940169788882585e+00,1.303670737902879750e+01,9.270819413371604867e+00,1.162077511881623693e+01,5.554525142732747334e+00,6.694075116661307945e+00,2.249718331997105736e+01,2.624874930986571542e+01,2.166151902886126734e+01,2.368014413400971918e+01,2.238863746760718598e+01,2.023897222706248300e+01,2.084992624553649421e+01,1.221420972328063748e+01,1.025651238764580420e+01,1.984635851382671845e+01,1.615280982882095628e+01,1.967305583917967837e+01,7.801221083466923112e+00,1.282282287541971932e+01,3.036881263510119666e+01,3.628303865486188329e+01,3.554361958656137688e+01,1.216036491841882849e+01,1.312469236700563613e+01,1.677518290448830385e+01,9.548900197338817009e+00,1.056351306234347476e+01,7.487960132783893386e+00,1.497922918271765447e+01,1.389606144712805680e+01,1.744861344467764042e+01,2.172562126090373269e+01,2.601358675188217262e+01,2.525640273911373868e+01,3.577254675488293145e+01,3.503999901000275230e+01,1.109695762505255345e+01,1.253887277889731955e+01,2.421863532926343154e+01,8.187869101709441821e+00,1.238131319504956096e+01,9.476037040024939628e+00,1.580323015539642917e+01,2.216250958149406003e+01,1.354013530059446779e+01,1.401301114865155384e+01,1.786109671409545996e+01,2.063507684352698845e+01,4.079558574839960983e+00,1.255955452734785105e+01,6.147874852280908797e+00,1.919992607754250358e+01,6.888434949043289457e+00,7.572448487837998066e+00,8.650724010275878229e+00,1.506865264857072262e+01,1.394726505897626190e+01,2.421123130415540103e+01,2.109088734534463683e+01,1.955146491583905544e+01,2.554483416619262215e+01,2.592519394776359221e+01,2.692328941329822456e+01,2.130624546989737311e+01,6.049444135151843760e+00,2.180932275534296139e+01,1.641106987339881229e+01,3.236705182447993678e+01,3.076601844176819611e+01,1.949265231016371658e+01,1.391597552451085740e+01,4.102504580073149754e+01
2.563182629411430469e+01,2.166504854193397733e+01,2.249724638768729434e+01,7.227666828991027081e+00,8.998954089731517669e+00,1.169523325933968216e+01,1.198817709556066191e+01,1.391597144648835105e+01,1.667923114292003106e+01,1.138942334009441915e+01,1.240033828023227080e+01,1.230685153985614555e+01,3.463432235119449842e+01,2.765038016253916098e+01,2.252345569282962146e+01,2.154444710090414006e+01,2.392914898639352472e+01,2.405797832833460248e+01,2.279810651243821695e+01,2.315116072946726788e+01,2.460805419880835032e+01,2.473334755921827721e+01,2.185506617741298996e+01,2.347016210627206689e+01,3.215384194814124896e+01,2.383274407772955428e+01,3.364387454311139436e+01,3.774318297264582611e+01,3.236412688235326129e+01,3.034440005991395495e+01,3.327524623978958118e+01,3.201937565191103374e+01,3.093731560235243094e+01,4.247405590293541167e+01,2.241287739692869607e+01,1.845287998698434606e+01,1.908104103402255802e+01,1.779684255955441685e+01,1.597577356392962145e+01,1.988262059305356999e+01,3.564071546649223876e+01,3.867611749244370856e+01,3.380136372794900979e+01,3.424800897036686109e+01,3.345096037361222585e+01,3.140881757072655844e+01,3.397565725388504632e+01,1.229345927636566138e+01,1.508918865949349097e+01,1.431237660245122889e+01,1.539268288416130126e+01,1.360164056612722128e+01,1.269121065674534599e+01,1.282650261119881030e+01,4.277001014262452117e+01,4.845374483947363586e+01,4.757241175181830073e+01,2.634829437783254402e+00,3.576383976460153491e+00,9.003675565828427096e+00,3.891820600862929247e+00,3.094875046420200171e+00,6.976520543437456645e+00,8.166736193088116380e+00,4.116689990103832741e+00,3.084966544856909110e+01,3.513185450459289427e+01,3.906623401385556349e+01,3.737008516511903622e+01,4.791810134164606438e+01,4.703987496912279909e+01,3.447608251808828239e+00,8.699854517206263793e+00,1.878205983014751013e+01,1.172922238710687637e+01,1.353017440153259443e+01,2.288610541469511261e+01,2.919723189361224769e+01,1.905552531640464409e+01,1.239364793802538500e+01,1.800714553203868817e+01,1.872054328727731942e+01,1.844997212453292690e+01,1.361770212886194997e+01,1.722693730426443182e+01,1.481582683606199780e+01,1.715705063933543784e+01,1.544439508867729849e+01,1.754335828829452382e+01,2.003241049003619167e+01,2.728464380985023396e+01,2.420295194714536180e+01,3.327524623978958118e+01,3.201937565191103374e+01,3.093731560235243094e+01,3.407216585140402998e+01,3.502218300344146229e+01,1.901413392631393506e+01,3.259130470524102918e+01,1.846018493895914858e+01,3.080164645648901711e+01,1.652788905100942785e+01,4.563404525513887222e+01,4.400995856686072472e+01,3.242501376167626859e+01,2.725123396252354979e+01,5.284221984025766972e+01
