2.612083271889218494e+01,2.770113012633098393e+01,3.295396473015607341e+01,3.334096150496875310e+01,3.140025534936546237e+01,2.765470142620727501e+01,2.885621344282376910e+01,2.864617815008787005e+01,1.620890249379709047e+01,1.312339248259277547e+01,3.194664104955801776e+01,3.453913906540186929e+01,4.595382322758277382e+01,4.425654109482689336e+01,4.094844094056868045e+01,4.049447419139650606e+01,4.444436837079548752e+01,1.294855159774410147e+01,8.584990803600957676e+00,1.469044496435182623e+01,1.506173189636801624e+01,9.300746159273291624e+00,1.162669754679181899e+01,5.343127338963721940e+01,5.222443414885188417e+01,5.690103696279526702e+01,5.080899472161519981e+01,4.207973465525515167e+01,3.700120622383288094e+01,3.874534493986367778e+01,3.829754873483282296e+01,4.224797816279622253e+01,5.001406297462644091e+01,5.295663853932862253e+01,4.801128802752705838e+01,4.787366702476057867e+01,4.738333497922550919e+01,4.752992658642584445e+01,4.418310222427672329e+01,4.740948964013833944e+01,4.069927636450596964e+01,4.589210943048320956e+01,2.073917843692363405e+01,1.904288681331367172e+01,1.036949125165878982e+01,2.008565977025478588e+01,1.293722107013516975e+01,1.285921370480309633e+01,4.059181562709342472e+01,4.400582094080103701e+01,4.396916007925800329e+01,3.187204681426661779e+01,3.740482148351951253e+01,3.692001067246479806e+01,3.291483573229068327e+01,2.179680119239591463e+01,2.064488048102769469e+01,3.044211778171692728e+01,1.916399943460751132e+01,2.643305886980349584e+01,2.857625389085543333e+01,2.896838162647799564e+01,3.570329453940928488e+01,2.029004125803422909e+01,2.679856348386493181e+01,2.293645344568990652e+01,4.917546154031272465e+01,4.605955727197132177e+01,4.567084532499841742e+01,4.587154391191689484e+01,4.899023670176701728e+01,2.397448295635972570e+01,2.505877737068864874e+01,2.450048228034521713e+01,2.325247210840896983e+01,2.565577115671149855e+01,8.771136663268050526e+00,2.078152807763032328e+01,3.093207687504480674e+01,1.974637018055987525e+01,2.150519825315856437e+01,2.689262122275081879e+01,3.421629854037993823e+01,3.188153798729535993e+01,2.818963734806378341e+01,3.447851096635861268e+01,5.279259195905495972e+01,2.668676983884031628e+01,2.910951356026446035e+01,4.916976784237296272e+01,4.774372902834522847e+01,4.094852133174754272e+01,5.258679808452595239e+01,4.360214639415372773e+01,1.492424629790978585e+01,2.143160461336078626e+01,5.040474593872386322e+01,5.044556733721936581e+01,3.565507095432738538e+01,2.916873136019094304e+01,3.354025159430943859e+01,3.003880550495897239e+01,4.721865933079606492e+01,4.514437835003015209e+01,1.771486540604553994e+01,2.450621310234500072e+01,4.903747083835315834e+01,4.578079849065622398e+01,4.752992658642584445e+01,3.937475774829228925e+01,2.780700194042483631e+01,6.994639873580812406e+00
3.078385135692751007e+01,2.546809898153303919e+01,2.341777480341595918e+01,2.290394942175139192e+01,1.721479957686518958e+01,2.002591967040488541e+01,1.807304538259003834e+01,1.944897972688616861e+01,3.076356468702078217e+01,3.382044921615429445e+01,1.562659241274616662e+01,1.334338491443073238e+01,3.400133533259388052e+00,6.219544229368024091e+00,1.028266646230794912e+01,9.894282194328257063e+00,8.177538198675344816e+00,3.595729967403970306e+01,3.837677417188037765e+01,3.223401841129399514e+01,3.325013302117552882e+01,3.972739038051246041e+01,3.530345348920943138e+01,1.710056305204893334e+01,2.947562101777766230e+01,2.713310001018958673e+01,1.693294046503939754e+01,6.969517233985726534e+00,1.282836001548959182e+01,1.131322101331138619e+01,1.107363627158661146e+01,8.619205939708926678e+00,6.826460279785265151e+00,1.945753638319416012e+01,9.271858186484084996e+00,1.009319199589632809e+01,2.323392412587360401e+00,6.510915484110102902e+00,3.017853926721457913e+00,4.407817679953912382e+00,6.265078387393026915e+00,6.144542937926724235e+00,3.184318942054645163e+01,3.442296739409909634e+01,3.873488110003525264e+01,3.356826587566560249e+01,4.065615934416327093e+01,3.564131094390388199e+01,1.479451410010942070e+01,1.767683023243044360e+01,1.699841858503788927e+01,1.723556470225426551e+01,1.363033345156327769e+01,1.337491958230965317e+01,1.691236458618039507e+01,3.939691721753384002e+01,3.519115112213501817e+01,4.170065283424384717e+01,4.245073369111621275e+01,4.041279815023719379e+01,2.506113116869529733e+01,2.451872637002978195e+01,2.916142788749507631e+01,2.800576451338426409e+01,2.223897485710491750e+01,2.838730660180929277e+01,2.635671045876842644e+00,2.635671045876840868e+00,1.228534727929678994e+01,1.111948742847380434e+00,3.448102353200648729e+00,2.935826666624338444e+01,2.856851258637072277e+01,2.581890964039856584e+01,3.110191317318779625e+01,2.541584936279966556e+01,3.815349033092920905e+01,3.636813312999558434e+01,4.298346731552263833e+01,4.362669163238091130e+01,3.471125392752348660e+01,4.166850009590437764e+01,2.266964544066409815e+01,1.933903803661011978e+01,2.560411808877760009e+01,1.754494011714216839e+01,2.373434956336720347e+01,2.323988364180213040e+01,1.938780811577174745e+01,7.252073358472296505e+00,8.619205939708926678e+00,2.887216591418518519e+01,3.230253737801201908e+01,4.092255479883107228e+01,3.202557032395607450e+01,3.060883462037442015e+01,1.955686113306579088e+01,2.038844335168628419e+01,4.493929546078772574e+01,1.776605860383359570e+01,1.445533365725794717e+01,1.698682217055430144e+01,6.514453256556664407e+00,1.075368189931006135e+01,3.952688992362165976e+01,4.440039050717494007e+01,2.223897613109213189e+00,2.114433682532656622e+00,6.510915484110104678e+00,8.367307149667395194e+00,2.285918210053619859e+01,4.252398038676376046e+01
7.901752090727082845e+00,1.323225000795387096e+01,1.613761860142662741e+01,1.669311465018522611e+01,3.100009861089927199e+01,2.757407064638102057e+01,2.466225883104504035e+01,2.885700089559364656e+01,1.893795209611356967e+01,1.918520139012704107e+01,2.419285669727145560e+01,2.578937933714409780e+01,3.953551631601939675e+01,3.937644323086174580e+01,3.824728450951545966e+01,3.744173937952913889e+01,4.066979523111639594e+01,2.588675057359224851e+01,2.114553758840200359e+01,1.973307500614060217e+01,1.449345404366713375e+01,2.592827288964241816e+01,2.021623566290680785e+01,3.720724912014259189e+01,3.105214273079304377e+01,3.712318026412903293e+01,3.434525461140070490e+01,3.731274903639685192e+01,3.519250710467842680e+01,3.628988883365277474e+01,3.547475111942404880e+01,3.864319271575984516e+01,3.838636146536073568e+01,3.562292411472979836e+01,3.503299872092095768e+01,3.449728304239085475e+01,4.023384180141782451e+01,4.250229750147973817e+01,3.701674749016751065e+01,4.132969352783601380e+01,3.309087812497134706e+01,4.093522712400243790e+01,3.151411619323564395e+01,3.190781136094430082e+01,2.604779343333607144e+01,3.231212552567106400e+01,3.083297984400773473e+01,2.522706813647425506e+01,4.066517991266923815e+01,4.533115032793962484e+01,4.494780776186394888e+01,3.185680453486509833e+01,3.638630919525321872e+01,3.555181381493562043e+01,3.315103550974325941e+01,2.324862726404287816e+00,5.515092313927672407e+00,6.902749428231091500e+00,6.037688663131130618e+00,2.942425253686729469e+00,1.361808642733470442e+01,1.416328159448494795e+01,1.449095741022842354e+01,1.529286130125976406e+01,1.757840279035021425e+01,1.164604462994541123e+01,3.994637067860965374e+01,3.665352382816735144e+01,4.394051506587921097e+01,3.759166937651816198e+01,4.184936253185014010e+01,3.306494140301879270e+01,3.363955529125470889e+01,3.025771043518205872e+01,3.371654944520144426e+01,3.146506188613244603e+01,2.046829875800418463e+01,4.410297008197789026e+00,7.816166051246330682e+00,6.518251504423929532e+00,5.272250207063156502e+00,4.066693828325300686e+00,1.728888689197430395e+01,1.933879047376222715e+01,1.307379919393743961e+01,2.130158654655961215e+01,5.489959216401130249e+01,3.057757679709627752e+01,2.972348073423795967e+01,4.407677053897162267e+01,4.374565744793545008e+01,1.946183746837619921e+01,3.061574962069316186e+01,1.956538672026505310e+01,1.910248482225745903e+01,9.926603413105826945e+00,3.276873096255964413e+01,3.246311601363215971e+01,1.245913228833927811e+01,2.550214490422946767e+01,2.473712991246479476e+01,2.680392618182760955e+01,3.564087820141121910e+01,3.169784847857141941e+01,6.347096375584919237e+00,5.724488507107894364e+00,4.085415922193104166e+01,3.862277621962265783e+01,4.250229750147974528e+01,3.040230483904943171e+01,3.182153346884235745e+01,2.651789527902235477e+01
1.532950482873374298e+01,1.302832047298593032e+01,1.772488442304925726e+01,1.788978955556419237e+01,1.361741894987829227e+01,9.668937002397996139e+00,9.835060363257834837e+00,1.090761137900096678e+01,2.861736118974399723e+00,5.921741714970955250e+00,1.303309795769839852e+01,1.564002267632930909e+01,2.710768976116349194e+01,2.565599597515794272e+01,2.283543010385998784e+01,2.224935614260762407e+01,2.613079545691344663e+01,1.014983254359346354e+01,1.058089742774023634e+01,4.393388532402831892e+00,6.693699943288160092e+00,1.302157851150804646e+01,7.487013190585891209e+00,3.549445643434547293e+01,3.739508678829480459e+01,4.063928591621651520e+01,3.308584650990022169e+01,2.343980138324495499e+01,1.901272908228518688e+01,2.061589987131595336e+01,2.002661150194614237e+01,2.390689797121868310e+01,3.108119185981691857e+01,3.550633233363628705e+01,2.933723897677893078e+01,2.929182914461248188e+01,2.846411522414399542e+01,2.898250059027242642e+01,2.521644750050736761e+01,2.864652222451501729e+01,2.166544157403560789e+01,2.731896351357626784e+01,1.242719556974405748e+01,1.358435936712240810e+01,1.228926856198876827e+01,1.362979271382533497e+01,1.598986449353749606e+01,9.564575132709164151e+00,2.360086652998785439e+01,2.780734539132322070e+01,2.758260075188632143e+01,1.430860142795485324e+01,1.975349528139392774e+01,1.909755088567342085e+01,1.555511972252279485e+01,1.880347661770016288e+01,1.425422400113883192e+01,2.617013263531714173e+01,1.980314089283107393e+01,2.263658066836489979e+01,1.378239811540587390e+01,1.388295592900384889e+01,2.320017807058225046e+01,4.887650978724598083e+00,9.292323092529205297e+00,9.663993783501222623e+00,3.013330977291357016e+01,2.701796507701324046e+01,2.809599659002462957e+01,2.684463628071585006e+01,3.009518356003924211e+01,1.343131489727582561e+01,1.392842237813393247e+01,1.053351176365586461e+01,1.429397423821115609e+01,1.177142571467811827e+01,1.029338476032383376e+01,1.546487400750661401e+01,2.729954750441551781e+01,2.109841835843099744e+01,1.450569992836666700e+01,2.381679798795871150e+01,1.871223207896327878e+01,1.450654819023983144e+01,1.370367634249231692e+01,1.688666954520557084e+01,3.730476960383983709e+01,1.119300267115401759e+01,1.162698959086482198e+01,3.064651445930534024e+01,2.946664168545558837e+01,2.767901069580843298e+01,3.857085603650847361e+01,3.499976010577270813e+01,4.122308247398271952e+00,1.028382593759486952e+01,3.324298898524139645e+01,3.346261518501744803e+01,3.154352534751953385e+01,1.021336825421603223e+01,1.470280310558289472e+01,1.120243141925285890e+01,2.832665907442466846e+01,2.668898630473350408e+01,1.635671725564582957e+01,2.431083287315654573e+01,3.004000652914923464e+01,2.683757761990592883e+01,2.898250059027242997e+01,2.036522389224765561e+01,1.248982037040900650e+01,1.549607290767978895e+01
4.432724358857747404e+01,3.893308889745143375e+01,3.806177147808185168e+01,3.760012367479512818e+01,2.339043260926499457e+01,2.731889505904275950e+01,2.807778368690439308e+01,2.616610738906635092e+01,3.962011698234802282e+01,4.230318954188776104e+01,2.779114323936850539e+01,2.636246095354318086e+01,1.334981533054973113e+01,1.269064768239842422e+01,1.416260782485083602e+01,1.484922303899716667e+01,1.132299381629211688e+01,4.196816536446559098e+01,4.615087307393248750e+01,4.063729163793863108e+01,4.334641116433866159e+01,4.591241608284919096e+01,4.337132301168585258e+01,3.149847351294808462e+01,4.499456068811419840e+01,4.180001270944138270e+01,3.202235541933496421e+01,1.467840110142922860e+01,1.790758713324095552e+01,1.635073945616525037e+01,1.702173625803774826e+01,1.342163362806569893e+01,2.125636098446310029e+01,3.424738798638713888e+01,2.465615629980093715e+01,2.552677491219735373e+01,1.353080320535557846e+01,9.899222608672417323e+00,1.592354061649272090e+01,1.166461292625027646e+01,1.944846656821745157e+01,1.125795744850228530e+01,3.542067374000448154e+01,3.790595079608461759e+01,4.480854205587375816e+01,3.683060080039960127e+01,4.508764613981801261e+01,4.189664682300573162e+01,1.404794393176017664e+01,1.187850652965410525e+01,1.158382558638468218e+01,2.280507245958874307e+01,1.724859207812383843e+01,1.784300385040005921e+01,2.168300048552391956e+01,5.225674048905431590e+01,4.767150065581183327e+01,5.598456050899456216e+01,5.474969276514907790e+01,5.411536700274982081e+01,3.873952663881305369e+01,3.824566251867877043e+01,4.435790407827197157e+01,3.882521787251779699e+01,3.448987315452228586e+01,4.070027947038975213e+01,1.653379408957776064e+01,1.844271041250253873e+01,8.895589974350862406e+00,1.653344091007707206e+01,1.249761108115881392e+01,3.218347428427244239e+01,3.110903995042008319e+01,3.029780178429854587e+01,3.361884090935706126e+01,2.929887184947476442e+01,4.614587282824142989e+01,4.894593704758515429e+01,5.728711739716626283e+01,5.601482909355312501e+01,4.737669453586504886e+01,5.541165383185956017e+01,3.753159347845797100e+01,3.319823286929705830e+01,3.923505271959376017e+01,3.201133192499425206e+01,1.042600769574089092e+01,2.793112750694364621e+01,2.558384437722131821e+01,8.649366776247468636e+00,8.298285885725782407e+00,4.454190912273932668e+01,4.789274958726652187e+01,5.654709064480567804e+01,4.067703465474214397e+01,4.280287151491183550e+01,3.486747590557253318e+01,3.573155054646527873e+01,5.975286173012484880e+01,2.737888660604837909e+01,2.735225471174256029e+01,2.614652014712250150e+01,2.206020445152385179e+01,2.653992434059228955e+01,5.150002815346980611e+01,5.764023233816877223e+01,1.450224674553616566e+01,1.468124392067843154e+01,9.899222608672413770e+00,2.243740690973147878e+01,2.690196448789490091e+01,4.875436631914733709e+01
2.113980491026017816e+01,1.574867434281140532e+01,1.464773275729518964e+01,1.420854205611046694e+01,1.137678660977937994e+01,1.249897265038111449e+01,9.045541889274790748e+00,1.247819743421511340e+01,2.137219290553600715e+01,2.446542769335963996e+01,5.723710272628964368e+00,3.335846229590819334e+00,1.056937739832883416e+01,1.079712095164339836e+01,1.131322101331138619e+01,1.044148888815575127e+01,1.248579558837261416e+01,2.754613651577498956e+01,2.914817442744383058e+01,2.295974564662278894e+01,2.343454379547265631e+01,3.108428369963345972e+01,2.605402953825671020e+01,1.895247944359718772e+01,2.670247279816895158e+01,2.692725842157852156e+01,1.725839919729079597e+01,9.053053664717806370e+00,1.043683239228349358e+01,1.028266646230794912e+01,9.446788348108690059e+00,1.089964179562929125e+01,1.256500141489344102e+01,2.002127523971143574e+01,1.142273323124492990e+01,1.162996710431556480e+01,1.130507509785475051e+01,1.367678073332498201e+01,8.046539170688367548e+00,1.236783317422499096e+01,4.122555891582496912e+00,1.220795267523647887e+01,2.499026331105861587e+01,2.740353538973639758e+01,3.017637984630512094e+01,2.674130291630643441e+01,3.277612011012126203e+01,2.713236596570705217e+01,1.552847022662870202e+01,2.003729741132764630e+01,1.944142985677730806e+01,1.188589541258417803e+01,1.188589541258417803e+01,1.110176218133211812e+01,1.234883132811128981e+01,2.955193754317990340e+01,2.524900263446237503e+01,3.255985830916529977e+01,3.250380742100819731e+01,3.089327079871287296e+01,1.544619187171362107e+01,1.492716854437282770e+01,2.120814829871616780e+01,1.811298356150916433e+01,1.223143617160719465e+01,1.839751704891218509e+01,1.185247664363104825e+01,8.585684726621776619e+00,1.653288627064833349e+01,8.895589942779043469e+00,1.294911544024731853e+01,2.322067160726345847e+01,2.270919240670381001e+01,1.913540183497951475e+01,2.494724496127114932e+01,1.917729509916748754e+01,2.885356305632797103e+01,2.644769146776837232e+01,3.386034035054044011e+01,3.369666435441074270e+01,2.480108941187134164e+01,3.217464974840000735e+01,1.422436159242358755e+01,9.787831254648921231e+00,1.596770305732262152e+01,8.610438574430990144e+00,2.862272454863656179e+01,1.685678439956711117e+01,1.282410123107608335e+01,1.518678665697009578e+01,1.516841757988674466e+01,2.235544369414018107e+01,2.903708421948121554e+01,3.393590426702707674e+01,2.266616711737187018e+01,2.061598249017992757e+01,1.868387559358557937e+01,1.926595811432707350e+01,3.631094136347624612e+01,9.052489549554550763e+00,4.447794972176030370e+00,8.781947181857647777e+00,9.903406057223739012e+00,9.663639804472802908e+00,2.953721522561692225e+01,3.469253007517023946e+01,1.223143619448745056e+01,9.669218700684105272e+00,1.367678073332498556e+01,1.801279704544008764e+00,1.699579168604449464e+01,3.377301740006567599e+01
4.227596888869052094e+01,3.740532244114020699e+01,3.392126676531136553e+01,3.336540620553182634e+01,3.188487829971871079e+01,3.471950711676023360e+01,3.245522782339714496e+01,3.415497917584868759e+01,4.503139503353762763e+01,4.811911483977576864e+01,2.938521850670304048e+01,2.684644179211668202e+01,1.683306250862184328e+01,1.954681368313006828e+01,2.392958770044972638e+01,2.381792588007340683e+01,2.073563448482506644e+01,5.061483740506118068e+01,5.276349564427168559e+01,4.658168587411348938e+01,4.704335044405406308e+01,5.434600902953156520e+01,4.967244855618422861e+01,1.648006010427355505e+01,3.105214273079304377e+01,2.558943061093575366e+01,1.857434412801780255e+01,2.112752435834435616e+01,2.716170840708099732e+01,2.548104840720151643e+01,2.542489161547679544e+01,2.217629450165784633e+01,1.175450293682690095e+01,1.946183746837620276e+01,1.502673264342433335e+01,1.562669453742943126e+01,1.509232482229503347e+01,1.744083813180000320e+01,1.769440417209163741e+01,1.617159420844470574e+01,2.067205871346580537e+01,1.844853415413281894e+01,4.649264324375453583e+01,4.908250384205619099e+01,5.337061180592853304e+01,4.820558591015972638e+01,5.536215275395245783e+01,5.028064117574194825e+01,2.763018734086779915e+01,2.882442511831917642e+01,2.821771989273416636e+01,3.185680453486509833e+01,2.770505357924123402e+01,2.762566402478499228e+01,3.142789294183544513e+01,5.119037459238943200e+01,4.749726576685137047e+01,5.160133151267969254e+01,5.463825812029326556e+01,5.122213711459195906e+01,3.679508981226483399e+01,3.624066157746792527e+01,3.786889955250516238e+01,4.166694211175342843e+01,3.542413301409779791e+01,4.115254747873716923e+01,1.221021795590223391e+01,1.518860767069018713e+01,2.323327584941270985e+01,1.564312149678497121e+01,1.390925360525094234e+01,4.390763720038894746e+01,4.306891261832027595e+01,4.048259619528433717e+01,4.563633050138250269e+01,4.002602869164615385e+01,5.249575189239097028e+01,4.854176997598123222e+01,5.279602841651983169e+01,5.570145302688793976e+01,4.687996676661844475e+01,5.237237977704138103e+01,3.283072515490633947e+01,3.140098199602065066e+01,3.734956401373476353e+01,2.903847519270474820e+01,3.090807756212260671e+01,3.789119100139065921e+01,3.408345725525193615e+01,1.654028996339943802e+01,1.886215091353778206e+01,3.562292411472980547e+01,3.405703342991796490e+01,4.710523237913736949e+01,4.631807569471329344e+01,4.334739513509084929e+01,2.148852892987976659e+01,2.230382026224654268e+01,5.368014662978904994e+01,3.224647030037668571e+01,2.790777037338065725e+01,3.156971983202946319e+01,1.459878567629310986e+01,1.835977653844792457e+01,5.206701880188535370e+01,5.561415319232766308e+01,1.291510230568269257e+01,1.636010807599933514e+01,1.744083813179999964e+01,2.189030235303604854e+01,3.744443142077889775e+01,5.711925143013804274e+01
1.981724950824614240e+01,2.415030574636411487e+01,2.329160684483996491e+01,2.370596384921806532e+01,4.366277711826916885e+01,4.092545218942301233e+01,3.697590987285962427e+01,4.209484935771672554e+01,3.466370187059958141e+01,3.534475360071751027e+01,3.485166540748839736e+01,3.542468412944052858e+01,4.789276629974492749e+01,4.865794261652924746e+01,4.883516347126406743e+01,4.796300027986252701e+01,5.038882451619938507e+01,4.212604507904597284e+01,3.753016484530199648e+01,3.569702711205337664e+01,3.056775098738816965e+01,4.231184369804430645e+01,3.649428909782286468e+01,3.799643469489628700e+01,2.621071951976959014e+01,3.342110639372768333e+01,3.542624372879311778e+01,4.695089582517495330e+01,4.662713461096510770e+01,4.726551311945381428e+01,4.639049250697505755e+01,4.871706082291780859e+01,4.326423308403219181e+01,3.544749874461797390e+01,3.938814332890051162e+01,3.860940591112123599e+01,4.803567986704197779e+01,5.129283547538374677e+01,4.529332764213653917e+01,4.964617761199870927e+01,4.177749224257792804e+01,4.996491977251638872e+01,4.716694499250145611e+01,4.784491586515240868e+01,4.241457539188525772e+01,4.814118677700073334e+01,4.719977306793015970e+01,4.145685792067164499e+01,5.226053135066237587e+01,5.701600707315076733e+01,5.651570862792241456e+01,4.453920585055962533e+01,4.801263020857835073e+01,4.713520719582356122e+01,4.574453622956096410e+01,1.838912106926320078e+01,2.146640489816119057e+01,9.534816643961471883e+00,2.070095101966708739e+01,1.362318537513888472e+01,2.392861921028049821e+01,2.426852931060395235e+01,1.685298618335338006e+01,3.004458925215899612e+01,2.964849951730770528e+01,2.544777155203564689e+01,4.639172319962130331e+01,4.350335251470981035e+01,5.433924631625715307e+01,4.505722983596388076e+01,4.943422851152637776e+01,4.829378956460433869e+01,4.871439521057448729e+01,4.498622203311679613e+01,4.917036398932164332e+01,4.607567501833410262e+01,3.685263966949913339e+01,2.061841221040395666e+01,8.923852131374525598e+00,2.024453500966718522e+01,2.090870906210265545e+01,1.299035097455667476e+01,2.368965950067794779e+01,2.859988608151600076e+01,2.359691366948073110e+01,2.929495091074389634e+01,6.621059886364024294e+01,4.476352272780676600e+01,4.296729011179247948e+01,5.264010514204745306e+01,5.297265820756805965e+01,1.807566878973915792e+01,2.425434304899205173e+01,8.047882756492905187e+00,3.503676219309206630e+01,2.460793483281600658e+01,3.282369177343181121e+01,3.215536916348677465e+01,4.236884337433472147e+00,3.785238652746280508e+01,3.463046195718795417e+01,3.905868413979698062e+01,4.104419428789788071e+01,3.635175172736678917e+01,2.247831702999443237e+01,1.563015963255637253e+01,4.789025628411415880e+01,4.665483969620211013e+01,5.129283547538374677e+01,3.876865515224167069e+01,4.589206176881400978e+01,4.286308897294849629e+01
3.360752935667925811e+01,2.900869876453666052e+01,2.510205775289840346e+01,2.454796805807620785e+01,2.742042881087060735e+01,2.945740221267240244e+01,2.626258671056367433e+01,2.919486006505275455e+01,3.827672745889391592e+01,4.136030345875654746e+01,2.252409301430695976e+01,1.991816174210919854e+01,1.467191549204074086e+01,1.757886043012630140e+01,2.164747539362063833e+01,2.120588885059408923e+01,1.943969747719722463e+01,4.476568409507915192e+01,4.609524796945306946e+01,3.993435063472917790e+01,3.965464504133663581e+01,4.827058838742257052e+01,4.301389554842310758e+01,7.914101793946783481e+00,2.248340883873832396e+01,1.801876201427488766e+01,9.502447890390412155e+00,1.826868725870191312e+01,2.383707925770945835e+01,2.248790988773761157e+01,2.211912028446851508e+01,2.000393906524177012e+01,4.940106913910540243e+00,1.091327693002198274e+01,6.447683322805834116e+00,6.809202462750989504e+00,1.311744795585657286e+01,1.704317704892671159e+01,1.407240103947166077e+01,1.506023295856319599e+01,1.547030609433616632e+01,1.723256050203629641e+01,4.184199457657572907e+01,4.434080707479252226e+01,4.737899596506581901e+01,4.359560048545974098e+01,4.997089757787353648e+01,4.434577300131223865e+01,2.617850117266807430e+01,2.881959771784561397e+01,2.814720351855490676e+01,2.763480309040697946e+01,2.480545788811773988e+01,2.444025706354250005e+01,2.756849075418162798e+01,4.252183283205472009e+01,3.908584246936261053e+01,4.245150971127631578e+01,4.609510611511070977e+01,4.225405224956288919e+01,2.832683711967310813e+01,2.778143370199193996e+01,2.864872527570523175e+01,3.425594420901505543e+01,2.779582503232569124e+01,3.309164975439193057e+01,9.002602126265346172e+00,1.016378793387558943e+01,2.322914923550696997e+01,1.176099983607662480e+01,1.293950649558963129e+01,3.970410405989147762e+01,3.902882766507003254e+01,3.584641602558874496e+01,4.145866822149496755e+01,3.566077398235461260e+01,4.574810792361052592e+01,4.005655329378113549e+01,4.362757250417015342e+01,4.710183255260525925e+01,3.841392499572236119e+01,4.337136114531017483e+01,2.394563694168687462e+01,2.325671660235057203e+01,2.887264378047439806e+01,2.074233037008642100e+01,3.360490901348300241e+01,3.337722199928646205e+01,2.934367401800184894e+01,1.701595020608670694e+01,1.905425616297602076e+01,2.632115378301965691e+01,2.550383305356743691e+01,3.786493761456368645e+01,3.957983118817784174e+01,3.522720574017036199e+01,1.250371949602240207e+01,1.335845251793424460e+01,4.440212148849398943e+01,2.626420357031896202e+01,2.085815182112591870e+01,2.588635999227926021e+01,7.321918478814711584e+00,9.669678407962853939e+00,4.371459958809877122e+01,4.672162861289645264e+01,1.094341241432937473e+01,1.350066622171086372e+01,1.704317704892671159e+01,1.550826847055750157e+01,3.322446264935160087e+01,5.092555583327822433e+01
1.111882877063944974e+01,1.323052624719396064e+01,1.075948051848577158e+01,1.108493994419068329e+01,3.202271604589860488e+01,2.982815268232440786e+01,2.543410733279618796e+01,3.086768666520799798e+01,2.658826295480792723e+01,2.824736738956581661e+01,2.264532142537665749e+01,2.285086039611624642e+01,3.489823445102526733e+01,3.576918163597279943e+01,3.622455016269258721e+01,3.534712707423836520e+01,3.755949309450295459e+01,3.490465533948746213e+01,3.172832582147923119e+01,2.803300328727274859e+01,2.367027483591427384e+01,3.621219206112813538e+01,2.977756409088079437e+01,2.613960691505634060e+01,1.743082080735779371e+01,2.393880005308263748e+01,2.339045609282076299e+01,3.414209709858177177e+01,3.433256337559844695e+01,3.479699374857550254e+01,3.391909479724901644e+01,3.597903696438174137e+01,3.037541381092721693e+01,2.394592951798483327e+01,2.653878490485826802e+01,2.579163824174531428e+01,3.500577294368117975e+01,3.832242353942862678e+01,3.230555568933523602e+01,3.664086811409865874e+01,2.886766903238965654e+01,3.703024821556242330e+01,3.822871320223195113e+01,3.945633391265324263e+01,3.599014328274054009e+01,3.950331094790600162e+01,4.058287984025132999e+01,3.422954976048717413e+01,3.992108911422054973e+01,4.464196338733725611e+01,4.410618786882056952e+01,3.288057088529961902e+01,3.576256063005544661e+01,3.488697456068427982e+01,3.399949059741324220e+01,1.605047925456512914e+01,1.601946656795001545e+01,1.144743795021744859e+01,1.985832676018637244e+01,1.303851908855127917e+01,1.270042847175011680e+01,1.285765456402840989e+01,3.886541418665789394e+00,2.109681761455372850e+01,1.855036117910194804e+01,1.634678955051943205e+01,3.336797280228914531e+01,3.046238841467174296e+01,4.161475422228141952e+01,3.202173940014904474e+01,3.639543443103586640e+01,3.866287784529159666e+01,3.887019054966540921e+01,3.488697292045588938e+01,3.983059886554640627e+01,3.580949898024494615e+01,3.107330292248732917e+01,1.596680352870412989e+01,1.240037769702946413e+01,2.024025912209507894e+01,1.516249014140359819e+01,1.368079462880420039e+01,1.090942930333922334e+01,1.626326457391898472e+01,1.256585456097440812e+01,1.654738692294191793e+01,5.362529678525004329e+01,3.414910211458245470e+01,3.170805266539749212e+01,3.964266570243206189e+01,4.004495726760504937e+01,6.266560266790176748e+00,1.680586879910817188e+01,9.466890479666483671e+00,2.735700918275188442e+01,1.657214858276652336e+01,2.113815995341220244e+01,2.061639977478883168e+01,1.253152459643476391e+01,2.628410008698971723e+01,2.216418441257871308e+01,2.737961359062909494e+01,2.807209425615571874e+01,2.342043815515904370e+01,1.953100835444790562e+01,1.758074149081942750e+01,3.485023586776983961e+01,3.364141148013161597e+01,3.832242353942863389e+01,2.585057667099381717e+01,3.513518498177055704e+01,3.756112419136143643e+01
