2.051486344917400473e+01,2.006567627778531460e+01,2.107986900366489280e+01,2.112526251869905281e+01,1.932372526859805006e+01,2.216471586174608532e+01,2.042034563843448325e+01,2.592681989875316262e+01,1.058239797856229814e+01,7.002804200858970596e+00,2.109877653082613946e+01,2.066206738200758508e+01,2.812942755877119083e+01,2.905377905835023356e+01,2.431119483855945163e+01,2.420287931114478397e+01,2.167799372903025201e+01,2.548220654185244882e+01,2.286466258012895736e+01,2.932495852791821278e+01,2.878772889608428898e+01,2.223897510962634438e+00,1.111948793383127354e+00,5.922605301276239409e+00,6.976960916374979504e+00,1.307563088963039810e+01,1.282500938114968037e+01,8.703301724176006005e+00,3.514617074656305462e+00,1.228801227384960448e+01,1.254936266021338120e+01,1.243802780437630950e+01,2.181749963066504350e+01,2.374120781413308734e+01
2.325329824095923570e+01,3.180689313414715969e+01,3.346901826968825588e+01,3.558884899731642548e+01,3.227513150523193985e+01,4.023742831833979494e+01,3.394164833622203048e+01,4.554438659101771947e+01,3.076445389595372859e+01,2.272420166881641990e+01,3.670060267557082057e+01,3.614472512041059105e+01,3.647802073345900453e+01,3.808241851275745660e+01,1.814299226563789702e+01,1.860561960654347047e+01,3.508565617716335794e+01,4.349901953661331078e+01,3.675088941144511523e+01,4.875541195105687109e+01,4.820388570153473751e+01,2.606855157003691303e+01,2.512665140239739614e+01,1.850909270183175437e+01,1.765434117935316038e+01,1.404881653512503092e+01,1.459910026759460422e+01,2.521681259703536426e+01,2.085400309749027770e+01,1.895223579948470416e+01,1.728905084068168563e+01,1.784334754404324030e+01,2.007693079323904328e+01,3.947418037108200650e+01
2.159008351926604519e+01,2.843758231732686781e+01,3.003923536083719625e+01,3.172997121774550777e+01,2.861767833166523900e+01,3.560832231520264912e+01,3.024046512727230152e+01,4.060895432047197318e+01,2.524920554368670622e+01,1.728888670979371156e+01,3.259575400961553271e+01,3.204583930500449185e+01,3.434005579052043089e+01,3.583332073316070421e+01,1.886329217901744570e+01,1.918017164669021923e+01,3.147943425627179437e+01,3.897159315896364973e+01,3.310199728361487814e+01,4.392726497107069150e+01,4.337135840707435364e+01,1.957447508692136751e+01,1.856961886308357634e+01,1.173127067805523005e+01,1.079830549704723985e+01,1.004268600543606027e+01,1.056760638756857595e+01,2.002668250188268573e+01,1.441011136228175538e+01,1.501872308457815919e+01,1.342099997557133051e+01,1.395174874068638537e+01,1.943985721289801916e+01,3.544607130518327409e+01
1.799165157250518732e+01,1.089093710410892690e+01,1.093342734510530434e+01,9.446788348108690059e+00,9.517468249730299590e+00,8.788016468921613367e+00,9.662513617053486215e+00,1.285940668796263786e+01,2.862472592773106062e+00,1.065055304123610291e+01,8.701576394046181662e+00,8.430944147378884423e+00,1.855616848440719835e+01,1.887820387079304751e+01,2.517361499122497648e+01,2.479627661815275275e+01,1.056926856029960504e+01,1.209524313725446731e+01,1.112495530171948133e+01,1.625161515203129170e+01,1.570018686047955292e+01,1.139185853956279715e+01,1.238008930149889508e+01,1.811337587093491308e+01,1.920668049569011160e+01,1.933931831122124834e+01,1.881268840792138519e+01,8.046157869825446340e+00,1.470917532862744714e+01,1.497398873985080492e+01,1.647767539849640883e+01,1.597282344950871469e+01,2.143008075035622539e+01,1.089964179562929125e+01
2.450062983752777157e+01,3.434709176661751684e+01,3.599497223161079518e+01,3.853776207186444225e+01,3.513352264782704992e+01,4.398880066967473113e+01,3.677137979170000648e+01,4.956687739519571068e+01,3.595946941534870689e+01,2.819775533050207983e+01,3.990784468378833338e+01,3.936584972500730117e+01,3.730585711162865437e+01,3.897140179700648588e+01,1.735516637379250682e+01,1.790741668884309234e+01,3.774871654136537558e+01,4.703066593740533818e+01,3.939554268836538142e+01,5.256832953843842660e+01,5.203345858827552917e+01,3.273634114255512628e+01,3.191397093927349005e+01,2.582203342426304360e+01,2.511813965979330732e+01,1.907684251656734986e+01,1.954899647043371402e+01,3.026373626835740538e+01,2.761927463171460673e+01,2.317124262263640588e+01,2.166130055673410126e+01,2.216209769919009176e+01,2.057105174267653780e+01,4.248758380629384135e+01
2.723433952974147587e+01,3.736832540968003968e+01,3.898365859041510362e+01,4.166231299553415113e+01,3.826985481314269322e+01,4.737255928568526286e+01,3.987192402680623360e+01,5.301363871275469819e+01,3.992553819498208156e+01,3.232373493225230732e+01,4.311898060742372962e+01,4.258882113743497655e+01,3.952678208690478812e+01,4.119257536712705559e+01,1.956543330226882205e+01,2.011846944786823244e+01,4.076774697312246332e+01,5.030235984940652116e+01,4.238479628941634303e+01,5.591331598377934142e+01,5.538842466151606203e+01,3.713854646513662061e+01,3.634775678397880938e+01,3.038299338562936924e+01,2.970394076296009089e+01,2.324357987223651989e+01,2.368489408651845096e+01,3.424077081759228491e+01,3.206971840725778833e+01,2.701771234253231668e+01,2.558991319476466941e+01,2.606267733653448815e+01,2.315615843170674637e+01,4.559201046220041320e+01
2.178339036010384433e+01,2.059555050835605883e+01,2.149876562616750775e+01,2.129831145049071139e+01,1.974880424401338530e+01,2.181219199001874998e+01,2.073379214676073090e+01,2.526188535615874997e+01,1.034470329108417985e+01,8.181209485346764509e+00,2.112644953142646642e+01,2.072018236434012195e+01,2.873543503347970685e+01,2.957825754385216754e+01,2.588455673978196714e+01,2.575886294229061590e+01,2.195933250624034727e+01,2.506534403522222121e+01,2.305125542973177488e+01,2.864171059022786281e+01,2.811341597656559799e+01,1.757243607623004467e+00,1.360689196625025854e+00,7.489100164615432043e+00,8.494716673497780590e+00,1.480273895158806852e+01,1.453937388359152827e+01,9.450309204531224694e+00,5.272120277735287353e+00,1.377926936559516591e+01,1.414456827920415272e+01,1.400180039435031887e+01,2.328123489696129766e+01,2.367448855565134025e+01
2.793126508714696143e+01,1.956421580383311110e+01,1.800936484725209041e+01,1.693950591206633050e+01,1.956988272517907035e+01,1.687692118168583377e+01,1.806692107332702690e+01,1.706083934237278754e+01,2.756751362424099128e+01,3.271120822133865147e+01,1.678963016460497215e+01,1.723478890635250949e+01,1.502658208833032383e+01,1.336056591242656388e+01,3.503296309235981454e+01,3.447709479234944041e+01,1.676824952781898759e+01,1.453203041186632838e+01,1.529316005507582155e+01,1.571962658516028810e+01,1.578829986061317214e+01,3.615164249933759777e+01,3.701350004718042896e+01,4.135306524302066578e+01,4.231363793660757011e+01,3.794057966374732871e+01,3.741139822974332674e+01,2.997325751426711449e+01,3.815234717328876002e+01,3.297893550993029521e+01,3.455795531346914373e+01,3.403067289595040990e+01,3.171963023870887355e+01,1.421418611566087975e+01
2.927168080960463215e+01,1.967914322022561535e+01,1.863850343148386912e+01,1.568604786111354343e+01,1.829048253223878717e+01,9.294598310643182870e+00,1.721980047954958692e+01,5.468749723601977308e+00,1.539128788817204452e+01,2.343518351457359827e+01,1.393665568117754994e+01,1.425463044503145049e+01,2.433848754521905988e+01,2.374057662173660077e+01,3.703214779608457974e+01,3.659130610834567676e+01,1.712348156807941990e+01,8.910619198948319664e+00,1.626242981095133544e+01,7.252708589479038181e+00,6.970178215947094635e+00,2.228059349536796674e+01,2.339056384060349814e+01,3.003032373664218468e+01,3.114199727212639601e+01,3.223378203175918344e+01,3.170684447225621838e+01,2.092985514710559869e+01,2.672143632340228336e+01,2.779163510733435771e+01,2.933377950278501345e+01,2.881817468638590540e+01,3.314641032098777629e+01,1.322345510229515675e+01
1.799165157250518376e+01,2.229260175623152307e+01,2.376246274967832051e+01,2.496757042639403679e+01,2.216270570264069306e+01,2.809649297205405460e+01,2.367983766709254922e+01,3.283062115351584254e+01,1.724872084871301325e+01,9.548745465411991873e+00,2.558059176184790573e+01,2.504943756334987981e+01,2.926112457858947735e+01,3.057835549096983385e+01,1.855764721493479286e+01,1.864903355867152612e+01,2.497181332386104557e+01,3.149623836501261920e+01,2.650309177454878906e+01,3.619578401878792562e+01,3.564070584343171788e+01,1.139185853956279182e+01,1.042857281084866017e+01,4.063745039782861390e+00,3.578370261473817759e+00,6.338227743492064192e+00,6.506679909149694296e+00,1.240014584389975738e+01,6.189823735829715012e+00,9.522914367746494690e+00,8.438727715099869187e+00,8.779815942348337288e+00,1.742005109407216068e+01,2.843818093730181928e+01
1.597186737769595588e+01,5.694373145915217371e+00,4.303027765344054067e+00,1.303179219970662883e+00,4.650737375526863282e+00,5.269271204356504867e+00,3.094214855274883380e+00,1.076039122466283082e+01,1.141962429684742730e+01,1.647956917381350550e+01,6.796759758722037414e-01,8.781041702769664115e-01,1.032377304951990205e+01,1.018814617400406775e+01,2.395790703883649186e+01,2.345591678131924240e+01,2.633925346218075614e+00,7.487732678699147826e+00,2.038527707520872312e+00,1.318225786966900159e+01,1.269245898057471322e+01,1.984827572882300828e+01,2.067214695160666693e+01,2.506395507890348284e+01,2.605562270360864474e+01,2.288638826489772526e+01,2.233269039268603251e+01,1.367711757332987865e+01,2.181035615050543086e+01,1.784334754404324741e+01,1.950681059053959743e+01,1.895223579948471126e+01,2.007693079323905039e+01,2.779871857118450862e+00
1.357187729935860343e+00,9.834507033742582394e+00,1.144676641166441655e+01,1.416569326720730082e+01,1.080610262995047499e+01,2.017558651324582186e+01,1.236678744644617645e+01,2.587116848636285127e+01,1.600228622203722040e+01,1.224813275676864066e+01,1.569569979395194714e+01,1.518520692767091873e+01,1.364196563400495421e+01,1.521650515415177196e+01,8.650938877011551398e+00,8.192133782586237700e+00,1.323098349992746492e+01,2.289994909637194809e+01,1.484916587294747714e+01,2.857193934448246253e+01,2.806436744786078208e+01,1.903711481266864425e+01,1.906956135828634658e+01,1.869317377554452975e+01,1.918283597134437457e+01,1.120234321970913705e+01,1.079483098818338149e+01,1.176787859899209465e+01,1.691063935726490186e+01,7.573422878347462195e+00,8.441953072001483704e+00,8.124761174417118426e+00,4.746330876411140487e+00,1.807206645253074484e+01
1.032998570971769325e+01,2.037467695164384551e+01,2.180374792808430229e+01,2.475649891031991601e+01,2.158678110940381956e+01,3.108153591526279413e+01,2.298085565210719139e+01,3.675000409331790507e+01,2.698610259347237772e+01,2.162756981403355283e+01,2.642034645787499159e+01,2.595409821822808283e+01,2.084951879188070478e+01,2.249680570083360109e+01,3.439944038906604717e+00,3.572189454081206250e+00,2.358970958938945373e+01,3.353011291185669052e+01,2.505749850643127274e+01,3.922313576807725610e+01,3.874341714120923541e+01,2.827806882021407731e+01,2.799242015463124389e+01,2.514419680150458447e+01,2.516877157907221374e+01,1.563803077835534161e+01,1.562814445553626896e+01,2.210014018675382275e+01,2.469023962329644561e+01,1.559549933289258838e+01,1.520409178072582002e+01,1.531550160442726316e+01,6.682076635215138616e+00,2.846888670666734455e+01
3.160516873897325851e+01,2.367625518068907198e+01,2.215887793872048661e+01,2.120992968279688284e+01,2.375838257388232577e+01,2.106934463839901639e+01,2.228825250348358722e+01,2.077389122522432174e+01,3.186533158487564421e+01,3.696343655178281296e+01,2.108958418119835443e+01,2.153197897403603633e+01,1.846005567452126783e+01,1.680334305097979453e+01,3.841627657967251963e+01,3.786109584409489770e+01,2.098609889010588958e+01,1.855583882605295898e+01,1.954469311111816054e+01,1.901687170058009713e+01,1.917066644142147425e+01,4.045304778308854310e+01,4.131495595209896265e+01,4.561167365226798154e+01,4.656405592125870641e+01,4.197447857825360273e+01,4.145205295494296394e+01,3.424077081759228491e+01,4.242639700603868391e+01,3.705267039928641992e+01,3.860920022298083154e+01,3.808930918435654434e+01,3.526252454317571505e+01,1.851171760131117594e+01
3.910946335708101174e+01,3.212332825015684534e+01,3.178961780599772169e+01,2.945067138988747857e+01,3.067472639859283134e+01,2.452787195064042436e+01,3.035564308366222264e+01,2.262405494423567731e+01,2.188627871748441223e+01,2.777585576595197026e+01,2.799035579989137190e+01,2.804000687089131816e+01,3.896453804569602397e+01,3.883342217161725074e+01,4.554936551503968190e+01,4.526003271297855690e+01,3.086640768215464092e+01,2.557210673830553915e+01,3.070072597912850654e+01,2.436901689277029703e+01,2.415881695705907717e+01,2.241879283601340234e+01,2.325793633219425871e+01,2.980219209004923187e+01,3.072149090904585833e+01,3.647184386113638510e+01,3.609272540251836148e+01,2.671092636862809400e+01,2.756290780092515647e+01,3.378503426388920872e+01,3.479910527714987722e+01,3.445542701028102073e+01,4.210185811048873461e+01,2.858695200425280092e+01
1.331070077372714959e-03,1.029305487804696284e+01,1.184305329756489655e+01,1.467770664294617511e+01,1.138834878045636856e+01,2.085069484621387303e+01,1.287866707551205536e+01,2.654067193270189762e+01,1.722527225010128049e+01,1.360539098361252286e+01,1.627317984747273272e+01,1.578137825928123128e+01,1.323012982831564521e+01,1.484840523494164799e+01,7.985473608240296173e+00,7.485993668572202608e+00,1.364312475532540070e+01,2.345758188412884948e+01,1.521754434316943261e+01,2.914788020614949815e+01,2.865051348328340808e+01,2.039563361268188046e+01,2.042592226729257376e+01,1.993634730601785776e+01,2.039618577104463526e+01,1.215155215138408096e+01,1.177693093038623751e+01,1.310443319368955351e+01,1.822482920655042449e+01,8.813395384465483318e+00,9.570045756343906973e+00,9.291444895706833407e+00,4.122061240350326727e+00,1.852604304779456257e+01
1.338407996702419211e+01,9.906575435935192075e+00,9.573347342105330782e+00,1.160049418928440623e+01,1.109302619342268059e+01,1.722736522779872814e+01,1.088203186922194909e+01,2.176219604878900427e+01,2.165403643766885722e+01,2.292429360194468657e+01,1.309654647037762132e+01,1.301367653428502713e+01,2.112982176597813844e+00,3.016837119206064344e+00,1.956543330226882205e+01,1.901256854529687601e+01,1.020330264166945433e+01,1.798054071556850175e+01,1.042803899698780157e+01,2.301729545776884933e+01,2.268589038605071195e+01,2.857789321285897088e+01,2.907118626131599370e+01,3.108699627346446093e+01,3.181429313304050766e+01,2.503625582525130611e+01,2.458148201644465658e+01,2.089867297664032009e+01,2.849722069860202467e+01,2.066473877351114297e+01,2.194865500149859017e+01,2.151482974072374788e+01,1.663001418830214817e+01,1.321095029272275845e+01
2.512123082895284298e+01,1.506257366191529279e+01,1.380998000085691757e+01,1.079378906477412592e+01,1.379073005349032854e+01,4.303923885449209230e+00,1.248492301625304357e+01,1.667923650664741242e+00,1.404868407285823473e+01,2.168300052678497636e+01,9.052658347896921143e+00,9.469863288651371391e+00,1.892334368183024651e+01,1.824980077876433526e+01,3.305424591203838247e+01,3.257857141041990445e+01,1.215076121126957176e+01,3.399214677796000394e+00,1.107263701099317466e+01,5.049539633521198390e+00,4.499224708985086529e+00,2.219529882775343310e+01,2.325622626986906383e+01,2.930013125286985343e+01,3.039783679460684951e+01,2.984777402632295207e+01,2.929903286202536705e+01,1.891529578982223470e+01,2.589838899137946271e+01,2.505935409523064550e+01,2.669002764383701631e+01,2.614594763959698653e+01,2.914577714602632952e+01,7.833575766231760440e+00
2.776314993798216690e+01,2.345114618866651668e+01,2.378488469906647040e+01,2.247809685550974024e+01,2.221647367992938982e+01,2.040202398910359705e+01,2.260952963612364641e+01,2.195977983963027214e+01,1.168617579303384169e+01,1.491916985605631396e+01,2.164097812599595372e+01,2.141844069249104265e+01,3.143808952043789873e+01,3.186292242311154510e+01,3.316208218250260842e+01,3.295168974579996046e+01,2.358131767571477155e+01,2.305718067125664916e+01,2.414479024487757286e+01,2.504611566395267630e+01,2.459152419492248498e+01,8.788555814967384805e+00,9.530972845765306900e+00,1.601040447826092006e+01,1.694826839902867377e+01,2.303108035465928793e+01,2.269987653535707040e+01,1.467200088988202467e+01,1.381811169267917272e+01,2.101952982845137186e+01,2.177789985020487507e+01,2.151371526081431540e+01,3.008374012384517115e+01,2.351162049537019172e+01
1.184296735864754346e+01,2.212695282935072782e+01,2.368556257301871071e+01,2.650004596320760442e+01,2.316874379600915645e+01,3.254628512997888379e+01,2.469917340688277108e+01,3.824091927279612690e+01,2.692781022480468067e+01,2.058559450644600020e+01,2.806134680518890789e+01,2.755558748907757760e+01,2.391658597322302526e+01,2.558387749273201095e+01,3.950638909413876743e+00,4.499351099633632778e+00,2.548556053172035263e+01,3.526208146857729275e+01,2.705633934153941311e+01,4.094150219710140703e+01,4.043631170658154872e+01,2.687811933697343747e+01,2.643749475583698683e+01,2.267537101107411956e+01,2.253864016431029782e+01,1.320844440739051073e+01,1.333653576389330908e+01,2.160252179912210480e+01,2.274863729162897741e+01,1.449873148983373383e+01,1.367589675993127685e+01,1.393339961125561111e+01,7.721200869825933566e+00,3.036642577862019365e+01
1.904389556039774689e+01,8.771394744670640620e+00,7.204141734499562411e+00,4.499413981860462819e+00,7.901363702417339319e+00,4.078890653668204358e+00,6.264861190152633874e+00,8.442424951747305784e+00,1.377521177346112147e+01,1.956667832717890576e+01,3.404383863881492722e+00,3.950724872032506330e+00,1.135059602395183198e+01,1.072036345108469746e+01,2.701428308373618492e+01,2.650020609124989335e+01,5.403082717339028562e+00,4.762618028587070285e+00,3.909407279218827469e+00,1.034430771872034427e+01,9.901544557838347416e+00,2.239471946669601365e+01,2.328788634062286178e+01,2.806601708586658361e+01,2.908287340308706348e+01,2.621059954863054031e+01,2.565635459379282679e+01,1.672709764480017114e+01,2.475753150372216993e+01,2.117097546838833821e+01,2.283568873892909323e+01,2.228073096972304867e+01,2.316500789557941076e+01,5.559743714236937695e-01
1.852633858684823309e+01,1.414359745867474238e+01,1.469033123039466737e+01,1.393547720719539207e+01,1.302151899177028760e+01,1.399486406842379260e+01,1.368134074017573987e+01,1.771147852577674442e+01,2.633663277451028240e+00,7.351610038479864606e+00,1.353394929677355485e+01,1.317518314922257083e+01,2.227295623619402676e+01,2.286868890307381719e+01,2.464601996590894117e+01,2.436219330405995009e+01,1.480251402565173002e+01,1.727121426024444872e+01,1.568460309111369710e+01,2.111445180180422199e+01,2.057316765274797987e+01,6.190265598581050632e+00,7.205561619672306684e+00,1.336071816170114523e+01,1.447133511340289402e+01,1.647003094170856841e+01,1.600361370561409302e+01,5.812037091357622920e+00,1.000753868562643056e+01,1.302638755301257412e+01,1.421770235859780307e+01,1.380963731585731047e+01,2.124977828096912447e+01,1.595868953613400620e+01
1.984141318231429807e+01,1.075185680316827330e+01,1.008427424955496399e+01,7.560240872636513565e+00,9.291077162728345940e+00,4.303923885449206566e+00,8.617941881809919380e+00,8.339615678634107354e+00,7.510825747740087266e+00,1.501130808803894112e+01,6.118753379719797714e+00,6.143960483557199481e+00,1.706826633661988879e+01,1.698657552959607031e+01,2.754536387487268101e+01,2.710988368418026440e+01,8.992984913276581338e+00,7.487732678699147826e+00,8.836957063112873101e+00,1.169515075214038191e+01,1.114015904493338383e+01,1.597612996827009013e+01,1.698882982858130930e+01,2.274297714857746300e+01,2.383142127226639317e+01,2.328553955637351081e+01,2.274156205706543332e+01,1.225023157689390096e+01,1.933864914455081419e+01,1.860282736946248505e+01,2.020385591850466156e+01,1.966894446480995740e+01,2.366752424469827787e+01,7.344816488175471392e+00
4.165839282163352664e+01,4.209484935771672554e+01,4.302091067582433226e+01,4.271327478968269986e+01,4.127074182210840547e+01,4.227116151774418995e+01,4.223684633688456813e+01,4.444415516926328280e+01,3.148026320438187042e+01,2.885864866033045573e+01,4.238151238767697038e+01,4.201893560765788749e+01,5.019658137587310165e+01,5.108470480303787298e+01,4.329443983303047361e+01,4.337646819410883126e+01,4.344590922022152313e+01,4.522197984057185494e+01,4.446906015378107924e+01,4.757251596188153542e+01,4.711220773012657759e+01,2.327410683531579494e+01,2.265493674295155202e+01,2.183066865172658311e+01,2.157429543973566410e+01,3.103294894936702164e+01,3.112743103800792710e+01,3.077781084307087767e+01,2.353692884358237691e+01,3.286781996353970925e+01,3.239894977448100377e+01,3.254649411290595395e+01,4.190313342403931074e+01,4.474844146121640875e+01
