1.143288750297881329e+01,1.021137001662130750e+01,4.850137831573835712e+01,4.560019839003876996e+01,4.682193634100863733e+01,8.921677907914265404e+00,5.050002366194611625e+00,4.809447018693805376e+01,2.447369033081978529e+01,2.870181223373629820e+01,2.963605652924499267e+01,2.941798069329051657e+01,4.280001787156128046e+01,4.942818405683203054e+01,4.684318315068860272e+01,4.788167778522193174e+01,3.288410482106719712e+01,3.949522893693387005e+01,3.925586336977440283e+01,3.813086447029891701e+01,3.825682134254289224e+01,3.611111982482800897e+01,3.367843312857083760e+01,4.684870747526645118e+01,4.347531535004048919e+01,4.350015190069566984e+01,4.893788876040696323e+01,5.132831411947481115e+01,1.644777270743911401e+01,1.052226535385930362e+01,1.802213118847936713e+01,2.251303329472509773e+01,1.548421853850425478e+01,1.927351654006188753e+01,1.969739823387745403e+01,2.503272305975150047e+01,3.474729381572365838e+01,3.321896834970213774e+01,3.375964076626980415e+01,2.544302313796008619e+01,2.733876398601791280e+01,3.210406079622047315e+01,4.825546647052559734e+01,3.979022271959839685e+01,4.257155247323610325e+01,4.600838277489376082e+01,3.873660372900887694e+01,3.966676755944026667e+01,3.543243294191071868e+01,3.487339119514435026e+01,4.357470579473564243e+01,3.744819369860515224e+01,4.034089044097319032e+01,3.539752031102687369e+01,4.174412009617054053e+01,3.451419926861392184e+01,2.725831196879914842e+01,2.791563263224996660e+01,2.826774531805211410e+01,1.828540686478094202e+01,1.167546179989749433e+01,1.879392619473259174e+01,1.335716390232697215e+01,2.800407586915909164e+01,3.065501082020229262e+01,3.008387241421995739e+01,2.307229627847426201e+01,1.530765958158953488e+01,1.601934422690206361e+01,3.403405201015341675e+01,3.088138582150257605e+01,3.347001774989418976e+01,4.425364142931089617e+01,4.845355596858888703e+01,3.617953420139576082e+01,5.061766724838651754e+01,5.416640273959677643e+01,2.800407586915909164e+01,4.118838062800799804e+01,4.467677381340161702e+01,4.170339982923086808e+01,4.575307562646536752e+01,3.844430879289784286e+01,3.962759418036197445e+01,4.562987541403568059e+01,4.218752743216282397e+01,4.768881916643785246e+01,4.115205309496811736e+01,5.021932743498686591e+01,4.833405604605754746e+01,3.955563992239581239e+01,3.889783515189553498e+01,1.055165862076071015e+01,2.369083114042041061e+01,2.568644600576973502e+01,3.403825559867657802e+01,2.865145908725937929e+01,2.397116857485441699e+01,2.315007098914599837e+01,2.290996456883306109e+01,1.840399549419525727e+01,2.182239303101153993e+01,3.217730669017701928e+01,1.372758142001883996e+01,2.321380374765393384e+01,2.435340789041530485e+01,4.546782269523554021e+01,3.259638624611332602e+01,3.834865436708333419e+01,4.566635361103455182e+01,5.071712507866094910e+01,5.279313316171876380e+01
2.988513432891467758e+01,3.034903324400901070e+01,1.071822775150393170e+01,1.172665948283345649e+01,1.018912423728655448e+01,4.006293183061852403e+01,3.927199618078706322e+01,2.092771047792067307e+01,1.575920495438054481e+01,1.282703303897103808e+01,1.302595835554754622e+01,1.636722390250668724e+01,7.348559434687508052e+00,1.220464603607125298e+01,1.399040940099259345e+01,1.214458297481647797e+01,2.867321047777989307e+01,2.990876581865487438e+01,3.216968862058179468e+01,2.985037559556337072e+01,4.447794971389521734e+00,3.447213767135639539e+00,1.920262539764701515e+01,2.057206879293452317e+01,1.790746395901879495e+01,1.635055957957482420e+01,2.166321950195198554e+01,2.473209382440772686e+01,2.277787859593343001e+01,2.911095735197922707e+01,2.087963091523674564e+01,1.954653855259931561e+01,2.329044770011448051e+01,1.943281529033005839e+01,3.395813830453962368e+01,2.868923039418607956e+01,4.178744326758739192e+01,2.997665102242239499e+01,3.963547514200270427e+01,2.906920317500925321e+01,2.286317747989673421e+01,2.773060599435418538e+01,3.402327268096603063e+01,3.118066848499271515e+01,2.699652173115933707e+01,3.314565535165696275e+01,2.885676302808658633e+01,3.268934352036761481e+01,2.774234912949222753e+00,4.060739693728013577e+00,5.460044923441927267e+00,2.325368699786571014e+00,7.354202121749029430e+00,2.774234912949222753e+00,4.759883450926809978e+00,1.138918439056810250e+01,1.110053552866554227e+01,1.025593175973303950e+01,1.161285737540841723e+01,3.541096073927412391e+01,4.019918379225465088e+01,3.569353061953400186e+01,3.213259718177560842e+01,1.025593175973303950e+01,7.476270092837745018e+00,8.324747671300611884e+00,2.556183293209162599e+01,2.797953391708044890e+01,2.255285360604381140e+01,4.225968630271772497e+00,7.976045886216776459e+00,5.040680612816671236e+00,6.713651600006802056e+00,1.055841956045644991e+01,4.393388532402831892e+00,3.283061091164608314e+01,3.892413182643811354e+01,1.072732847982477722e+01,4.459121094904167393e+01,5.407462723201391697e+01,4.623024357001731488e+01,3.513419994016113890e+01,3.113451582390573691e+01,3.499559750491295773e+01,2.288585262741861115e+01,2.058226880989904473e+01,2.370379071411066363e+01,2.669058848096309688e+01,2.668950318907445052e+01,3.169782157374986298e+01,1.391595516351814155e+01,8.895589942779043469e+00,3.093173877645195446e+01,3.022149902464571625e+01,2.430553811273603770e+01,1.597371090614455724e+01,1.477933753610057721e+01,1.827184175037637104e+01,1.700224348357570037e+01,1.972576130205365885e+01,2.129737342378792420e+01,2.552791979215136564e+01,2.289454954849621515e+01,2.449154172935460139e+01,1.521343364900404715e+01,1.553200142465654743e+01,1.125592199988650499e+01,2.311135463843784521e+01,3.268303775467541783e+01,3.650551186279096783e+01,2.451671649625226479e+01,2.572794241850055741e+01
2.931128462993956063e+01,2.935571515071169557e+01,1.878935592686023170e+01,2.147456801820103678e+01,1.936054928780199802e+01,3.473362966610543623e+01,3.482694771749942930e+01,1.508228056112746174e+01,1.043985353893065593e+01,6.218640180186048028e+00,5.438409400214906597e+00,7.572823021580907366e+00,1.708164976101130250e+01,2.078975716770949234e+01,2.375868709257325051e+01,2.153148020569329546e+01,1.899263124949504089e+01,2.020479881763834129e+01,2.241159382423899515e+01,2.008847713603541862e+01,6.033677234062087891e+00,6.446518666505694384e+00,2.614665887564139979e+01,1.420007088281742291e+01,1.079438004440496712e+01,9.919506437937879895e+00,1.595135747291278250e+01,1.893251304034711779e+01,2.237908683605128246e+01,2.472413192868404508e+01,1.691845997797692647e+01,2.195547421141428401e+01,2.234056330354973596e+01,1.577659807050490848e+01,2.625808251856950548e+01,2.001817513559538853e+01,3.229921471919350751e+01,2.029379734432445304e+01,3.014637052375623583e+01,2.031705018758599834e+01,1.393651783875057504e+01,1.809244128352663949e+01,2.505566705314040377e+01,2.146171640604038089e+01,1.779117990139082650e+01,2.391657188344256113e+01,1.913622938388762407e+01,2.293661527449368265e+01,9.548781371974120802e+00,1.114022531743508893e+01,1.340700671671856092e+01,7.487013190585891209e+00,1.701478963468419892e+01,8.449635825421239588e+00,1.433336509658359859e+01,1.895199598563264942e+01,9.525236057174140569e+00,9.900511401598308225e+00,6.968710479305574523e+00,2.799121828462801176e+01,3.425584568817630071e+01,2.817283884547548212e+01,2.600832226589420060e+01,1.172970102893564537e+01,9.522929216150638254e+00,1.132365475767651830e+01,2.888656606211582911e+01,2.864543332571863488e+01,2.146971494684566295e+01,7.783641199931662591e+00,1.216013149971716523e+01,1.058535627830476145e+01,1.188277451465564916e+01,1.843226175958879054e+01,5.403082717339025010e+00,2.451705819420708465e+01,3.039702639026602071e+01,8.267152221406185220e+00,3.484606978782419873e+01,4.443570588983721592e+01,3.649975154483054496e+01,2.571907845805607451e+01,2.136660074728856884e+01,2.521662218685886359e+01,1.518497214986762422e+01,1.215978184487523706e+01,1.659546776411498925e+01,1.728883391514666101e+01,1.968456998808319014e+01,2.304676976493923490e+01,6.048271977198875327e+00,4.077055415041744624e+00,2.588322950389553867e+01,2.177942557849261007e+01,1.567194333916431503e+01,6.189529331445935867e+00,6.888846671426708035e+00,1.157370150998457525e+01,1.177345696677171816e+01,1.296937118509388398e+01,1.655835424977036396e+01,2.841417120542203989e+01,2.917022288787946138e+01,2.249056858034740003e+01,1.248125667412849005e+01,1.057225186180516019e+01,2.098682608103914760e+01,1.340042185861256563e+01,2.290149482705847461e+01,2.699695064624983942e+01,1.850123165596251340e+01,2.024529410758832881e+01
2.169306541457708803e+01,2.114833477051343991e+01,3.191774424686012424e+01,3.256637053050692998e+01,3.168104641406780431e+01,2.123157954170467931e+01,2.198263536321633538e+01,2.503176909845174691e+01,6.517377386188703881e+00,8.704738645477002379e+00,8.817958395521776183e+00,6.802525931903161016e+00,2.845666022275029405e+01,3.363360860917006789e+01,3.460042996330407306e+01,3.355243055776803374e+01,1.253039276751447062e+01,1.807170619914976584e+01,1.881518757094648819e+01,1.698869558880310748e+01,1.931579893828877204e+01,1.827369999142727153e+01,3.004089220957504480e+01,2.374474819352161958e+01,2.048446376487920872e+01,2.076296919019668863e+01,2.585186674592954503e+01,2.811932570334359838e+01,1.681258898914170530e+01,1.277718664239482926e+01,8.245968116724965213e+00,2.057105174284727411e+01,1.596861799763499512e+01,8.449945289584634978e+00,1.249588035938058539e+01,7.988743009907780745e+00,2.241522997840342768e+01,1.349853226261818406e+01,2.040089042199537062e+01,8.495052526247825142e+00,4.893601167320503542e+00,1.144751993957912717e+01,2.634237860298411604e+01,1.878934278371655964e+01,1.984753166909445454e+01,2.429232090882812045e+01,1.708702796744453423e+01,1.934159060947527209e+01,1.968054058965643449e+01,2.031965412187797781e+01,2.641171779216999127e+01,1.972575874047733890e+01,2.722210480921418352e+01,1.897688640829357354e+01,2.619984149047903443e+01,2.538528149608983853e+01,1.210067465211064430e+01,1.340270851173485411e+01,1.002502244488550787e+01,1.408296809790239834e+01,2.044057564324140941e+01,1.431157741067755040e+01,1.227089642974603834e+01,1.529821936521385339e+01,1.592749974387910861e+01,1.684824903675988139e+01,2.690297832848429493e+01,2.290563390469171523e+01,1.522039456586504791e+01,1.756790424575112652e+01,1.815002482009468210e+01,1.897771872843911467e+01,2.559799589899510508e+01,3.165029992299558259e+01,1.772414261026950300e+01,2.802791425177238693e+01,3.239094104200518842e+01,1.162416083889992358e+01,2.699801636462226639e+01,3.501709264854580539e+01,2.832756337393957935e+01,2.475812022576310412e+01,1.776744081519854745e+01,2.042708783623526969e+01,2.236746383485635903e+01,1.893419961923929051e+01,2.443014049990441450e+01,1.852075602383530750e+01,2.696827263875449887e+01,2.583817750734693064e+01,1.708030136907215990e+01,1.799007749720947658e+01,1.304027115497956402e+01,9.049217016560859861e+00,4.447795173532611557e+00,1.110577482448980824e+01,7.156820458911517413e+00,3.448498197662551057e+00,5.922028240830109702e+00,2.325367831275187314e+00,6.694245854168124232e+00,2.589899690152386924e+01,3.149659224633970211e+01,1.448637188802749343e+01,9.835384084039896280e+00,6.997675723358664612e+00,3.218926834983288643e+01,9.903043569473284791e+00,1.841747721174219876e+01,2.521712791896515071e+01,2.749689543581051510e+01,2.958644579274429631e+01
3.876397050231492614e+01,3.944491761197237878e+01,2.325126041388594800e+00,5.595264747681474304e+00,1.467113969161049969e+00,5.074690357526462492e+01,4.969129047832202417e+01,2.579911728748565025e+01,2.674537389755402472e+01,2.379591164975833095e+01,2.389188989408837216e+01,2.705526872883242362e+01,5.461450611749667061e+00,1.357438782921992271e+00,7.203294412007450020e+00,2.861558406918521147e+00,3.872821203464863515e+01,3.888518901209290135e+01,4.134911532102695730e+01,3.909277531926707638e+01,1.380361036039333200e+01,1.424273206199744202e+01,2.203426268899349694e+01,2.601267378643936112e+01,2.451661517989006356e+01,2.272141029246742860e+01,2.627152617934412504e+01,2.894254484933447458e+01,3.199374870695984541e+01,3.967257853990714977e+01,3.153761680598844563e+01,2.732724140542070046e+01,3.274945355860213425e+01,3.007042262249214204e+01,4.496454445381798593e+01,3.951704362360513301e+01,5.212455537525875116e+01,4.002020774147030835e+01,4.997296065393467757e+01,3.987136214631734532e+01,3.356825740323751006e+01,3.787272919984179964e+01,4.132430775797084976e+01,4.018773135839812483e+01,3.499132532286500208e+01,4.092844730198149250e+01,3.791928433004765964e+01,4.182876214043797347e+01,1.320964156232835940e+01,1.332911024020263646e+01,6.453568137881546818e+00,1.282008328953568110e+01,8.317895165659317414e+00,1.366963533794488228e+01,6.503945518767485723e+00,1.559230042514039205e+01,2.181841301387631304e+01,2.080170595209340689e+01,2.262393623902414319e+01,4.642453747626554872e+01,5.103068852587583848e+01,4.670665710076007571e+01,4.304482816897110808e+01,2.019857347396000691e+01,1.787043752982066991e+01,1.808691982840853996e+01,3.185650487414872600e+01,3.618915195246960792e+01,3.212391412747602715e+01,1.513427565683411302e+01,1.720924547746427535e+01,1.478543106738920265e+01,9.004635024869347859e+00,2.861499366322332261e+00,1.492106888588642022e+01,3.921813558119783494e+01,4.534560454626102910e+01,2.161784010269098388e+01,5.437181269478950441e+01,6.415053949682456391e+01,5.606590621940794250e+01,4.322328256242013822e+01,4.039621575603628401e+01,4.430666797796862966e+01,2.932204676035776103e+01,2.804617507669105336e+01,2.941663977164581567e+01,3.503776081579949420e+01,3.195144770632859732e+01,3.861804034726169732e+01,2.196420166496653081e+01,1.730160395954394303e+01,4.163953462695591412e+01,4.111802996310888147e+01,3.512393474788458292e+01,2.581554161622603871e+01,2.564764639467227170e+01,2.928472760888784165e+01,2.796288428657956260e+01,3.073933976485526287e+01,3.210586942442021297e+01,3.222449130995349975e+01,2.609341352147400883e+01,3.435884312305115174e+01,2.584697507214162115e+01,2.649572422765087509e+01,5.164336847209670900e+00,3.313180472756125283e+01,4.205840732288510253e+01,4.477415598584685341e+01,2.898234830703184173e+01,2.946664168557244778e+01
2.857744829508051509e+01,2.804512674595904187e+01,3.181086609846184388e+01,3.407635794478200353e+01,3.231737526812558059e+01,2.637170058607611622e+01,2.777045065736671603e+01,1.983385204469049157e+01,1.114033766135971604e+01,1.056951189395748614e+01,9.786853588202152565e+00,6.189639889214499924e+00,2.972839707093109496e+01,3.381707939665590601e+01,3.629057538280071782e+01,3.443364728551095766e+01,6.809151994162162325e+00,1.132422663487878900e+01,1.240046204744635006e+01,1.037073658046459634e+01,1.904987806882672530e+01,1.894505593581959246e+01,3.471109648490852351e+01,1.848494054428023858e+01,1.563347177677182565e+01,1.639794494305562722e+01,2.057635136953635069e+01,2.244480518872074981e+01,2.341837660749093786e+01,1.933859015413680993e+01,1.497816244320182122e+01,2.644773022332387313e+01,2.267045614497384065e+01,1.492713780230597465e+01,1.498940111673088182e+01,7.668713901281479117e+00,1.939689266416539937e+01,8.046878744672120831e+00,1.724576592446807055e+01,7.808516210616942566e+00,2.324568176866854241e+00,5.723968973158743978e+00,1.944902761064477659e+01,1.216055189902169253e+01,1.302797144151110054e+01,1.742020828497351559e+01,1.029477385653227905e+01,1.294910225642628987e+01,2.132956953471396133e+01,2.246353977813673097e+01,2.643238739029604289e+01,2.022816969558853728e+01,2.914748932216349075e+01,2.038099056280538690e+01,2.711197519082516294e+01,2.897129410977019148e+01,1.580321574851686073e+01,1.702235302900776759e+01,1.269534489272755096e+01,1.702112662994186465e+01,2.502052969121938730e+01,1.703020432215057411e+01,1.744733394904458024e+01,1.920656197954859579e+01,1.881428975006222615e+01,2.020522614099635916e+01,3.310403908651221627e+01,2.965491160637923684e+01,2.188312534927965913e+01,1.920436304188194754e+01,2.146214516328405608e+01,2.137264198819516636e+01,2.477316763883826312e+01,3.144436578002920157e+01,1.807672437795677212e+01,2.118915476965148770e+01,2.549769870328389132e+01,1.484993004252401505e+01,2.265162610837650092e+01,3.176599255982540271e+01,2.419497109177605765e+01,1.801166151131705462e+01,1.130515054517364959e+01,1.445533365725819408e+01,1.641504050351969468e+01,1.321235238170823401e+01,1.852482503170139339e+01,1.166648129052678939e+01,2.077572350710940441e+01,1.897447644775506959e+01,1.349017551771475176e+01,1.624756763025086670e+01,1.916137481420675215e+01,9.672072064674280156e+00,4.232098547987988901e+00,7.573048854112068184e+00,8.245360035767520301e+00,8.585824076940717475e+00,1.130552856591556576e+01,8.494884533203549637e+00,1.351354274230654617e+01,3.218789847221927403e+01,3.670060266181520348e+01,2.133524862440237513e+01,1.507290414493449049e+01,1.169532089247611495e+01,3.362434427783820468e+01,3.018136544944985733e+00,1.225032425164918060e+01,1.860380271515519013e+01,2.178752552554221111e+01,2.389899675398003964e+01
3.602326084732556666e+01,3.587024097138333190e+01,2.310594276051609697e+01,2.771292247937212849e+01,2.469859662499111153e+01,3.802391457071839653e+01,3.889594332505440377e+01,8.182465505569497921e+00,1.634126438448390672e+01,1.253863733038836337e+01,1.127454681937978798e+01,1.050479767513386342e+01,2.343348129508132160e+01,2.537692389524566039e+01,3.003753954186172237e+01,2.701340435697669307e+01,1.566853251531837010e+01,1.424247545448401908e+01,1.679342588803707415e+01,1.463589093647051165e+01,1.230668554345054488e+01,1.391596737098371328e+01,3.434119016139359815e+01,6.964392928300874530e+00,3.573690629353840187e+00,4.113468899926804312e+00,9.032022311358549160e+00,1.161534026789416885e+01,2.945686471073043222e+01,2.940013398282818358e+01,2.263157946805649701e+01,2.987077337236683405e+01,2.919548560323873332e+01,2.181993829243831229e+01,2.726732192664658072e+01,1.991725572054248161e+01,2.906972331255397179e+01,1.682285129239291166e+01,2.700317353467733028e+01,2.000243130111842049e+01,1.427854352431977247e+01,1.514692447648137907e+01,1.728880756656689854e+01,1.554370382028701592e+01,1.037032026351819880e+01,1.647751183027203936e+01,1.334614202446468667e+01,1.723878340280382915e+01,1.728870922939876564e+01,1.901275589607309513e+01,1.852467073134659969e+01,1.447129194988220746e+01,2.406081812799738273e+01,1.618043777581750220e+01,2.057197276410886744e+01,2.699659733714461396e+01,1.730673204183650782e+01,1.790045214484906211e+01,1.420313016010639551e+01,2.927942313625319670e+01,3.695774019196450411e+01,2.930580414696308722e+01,2.901229646171576348e+01,1.986484299946071630e+01,1.776568484215741961e+01,1.956574965692853496e+01,3.685598476907491516e+01,3.588239292089195231e+01,2.831725588273769745e+01,1.580281342464347638e+01,2.039792660077920416e+01,1.865914400365261017e+01,1.577948765304379108e+01,2.262604601411763383e+01,1.280546085500269982e+01,1.635065638813498268e+01,2.233216426081107997e+01,1.600411905231269571e+01,3.018302283668460362e+01,4.025538294520208638e+01,3.192309550052147671e+01,1.860382717874228220e+01,1.592423508060706361e+01,1.980128205388269080e+01,6.995648892999748902e+00,3.950681858285480352e+00,8.604425638771777685e+00,1.029414475703108423e+01,1.163844248990992369e+01,1.502667588948946609e+01,2.861696543148276373e+00,7.901363716570960705e+00,2.993003773429761694e+01,2.194115946787820093e+01,1.632058345524780307e+01,5.875544570769817732e+00,1.162236526400264047e+01,1.600362374463385606e+01,1.743734840936937758e+01,1.700339483865871060e+01,2.177540278645427207e+01,3.629996280503039685e+01,3.741229901829677118e+01,2.884235941458659980e+01,1.944505154028383842e+01,1.668753724327712362e+01,2.717794804042594237e+01,1.072851817120198525e+01,1.765259120699666440e+01,2.008861888632618076e+01,1.106632182306333512e+01,1.305031438043809011e+01
4.095316977624909072e+01,4.023927464377984364e+01,4.112099311008547886e+01,4.504809942507542075e+01,4.246343779469180646e+01,3.393577208419831237e+01,3.648599848471621954e+01,2.145478225206353429e+01,2.454791915517201062e+01,2.343988134215388897e+01,2.240472114202810161e+01,1.895199603295298729e+01,4.066443591005784697e+01,4.336013647530772630e+01,4.735652707344011958e+01,4.474269297123201028e+01,7.205466615026143273e+00,3.889313525491425061e+00,1.303440557129579069e+00,3.602496242535225601e+00,2.935805428712312448e+01,3.013254656061007708e+01,4.789111200618683739e+01,2.030551709306978836e+01,1.953887916769035016e+01,2.118768316302994137e+01,2.176299399784087285e+01,2.182043776797082302e+01,3.648336557497205490e+01,3.034878598375400216e+01,2.790781938784507688e+01,3.984760707397886392e+01,3.561942880738423867e+01,2.807942307160240603e+01,2.074837838293862546e+01,1.464783410371366124e+01,1.312166446476901527e+01,6.517857952817443845e+00,1.158273365985385794e+01,1.420864653515732812e+01,1.485019842496277320e+01,8.245746735597366595e+00,9.914174208627931861e+00,2.635088198005591131e+00,9.291590650529848006e+00,7.662181990527319186e+00,4.748193313239232438e+00,8.780390454092933394e-01,3.308892919015313794e+01,3.450939000475428031e+01,3.628257242860229326e+01,3.113476363744427999e+01,4.069961070178520401e+01,3.202557032395607450e+01,3.784889813893379085e+01,4.170002957577748504e+01,2.894264662500017238e+01,3.009185735825518293e+01,2.565606902714448267e+01,2.271397736504059495e+01,3.171996581388216185e+01,2.239188949509661697e+01,2.630536216070327171e+01,3.231098946213504775e+01,3.149623836501261565e+01,3.305521708409628445e+01,4.644024464661740836e+01,4.250502879148718449e+01,3.488517300454661552e+01,3.111142070667779436e+01,3.424681151636965382e+01,3.364428279785245479e+01,3.377265629395034097e+01,4.065606783314222383e+01,2.908863802056295356e+01,1.369621305980970050e+01,1.507907061853677178e+01,2.787348486592069463e+01,1.230479982322636445e+01,2.250340593329792327e+01,1.406184893473391107e+01,6.379982291253012860e+00,2.325563868426295144e+00,1.757049212424317775e+00,1.653119982802248700e+01,1.565677585977901032e+01,1.807254354132345853e+01,8.440945075820485144e+00,1.836297707890973641e+01,1.156961234089415669e+01,2.075088266390948633e+01,2.538274355429237872e+01,2.930155323206027518e+01,1.596416754101328195e+01,1.544639862216520321e+01,1.754346190146614504e+01,2.117076082990161368e+01,2.194821706153690144e+01,2.469841743148246849e+01,2.165727120570040753e+01,2.631739709803898108e+01,4.548690199442690130e+01,5.004232296573568561e+01,3.397560825225818348e+01,2.848501151075661397e+01,2.510200992945342335e+01,4.454090770364390295e+01,1.114026606285672827e+01,1.303571525864394287e+00,6.034296570294513273e+00,2.118740445360015912e+01,2.291271610650064972e+01
5.551803813842541757e+01,5.484706467693070664e+01,4.883128502494056988e+01,5.433749658485272249e+01,5.096991289778449641e+01,4.814535913069216377e+01,5.091927115362919665e+01,2.547739820342805572e+01,3.808565476928790616e+01,3.610456179716148029e+01,3.489678399598079750e+01,3.186818011314868926e+01,5.014861823261121287e+01,5.115648370408524670e+01,5.664979255687182302e+01,5.329186722909746976e+01,2.181073204650049391e+01,1.596610705300374278e+01,1.529621607733284350e+01,1.698702219401828017e+01,3.913117860592959829e+01,4.063729163793863819e+01,6.029101256737598646e+01,2.496526878222053014e+01,2.629560027205668860e+01,2.807711793831372660e+01,2.525349693234207038e+01,2.345392719918123703e+01,5.070115737204218220e+01,4.504961617300046584e+01,4.220282177948211455e+01,5.346458005786325174e+01,4.992219886535792739e+01,4.221462134155532908e+01,3.501567535359598793e+01,2.933733625023173985e+01,2.334433504661161507e+01,2.121715204406157085e+01,2.292401259972691818e+01,2.888607208701736795e+01,2.908307313560904817e+01,2.278120020190856820e+01,9.548603487495007869e+00,1.518648378800724785e+01,1.667923115959896307e+01,1.058538842726536799e+01,1.701577546326150170e+01,1.481396903546139932e+01,4.394299802800131260e+01,4.559496091397970474e+01,4.493946683152019261e+01,4.128215795563010460e+01,5.088480007636382396e+01,4.283159505744301754e+01,4.729587567677236848e+01,5.339086640409551165e+01,4.170001583815619739e+01,4.269473018286211641e+01,3.829814804206692713e+01,3.685713301631629690e+01,4.575332653274219297e+01,3.647354481716242702e+01,4.090226659370876661e+01,4.489680463502605789e+01,4.349901953661331078e+01,4.521826696686693481e+01,6.027001579614898930e+01,5.687977367695918218e+01,4.915022380948964553e+01,4.225405222820046447e+01,4.627087603366555157e+01,4.503905280925038568e+01,4.184533664478541226e+01,4.829982861673973105e+01,3.952678220122461994e+01,1.187999074066748584e+01,6.511882875118489622e+00,4.049504098519788187e+01,1.823935264384805777e+01,2.591012795887682074e+01,1.933904360681934165e+01,9.302206383805113887e+00,1.627528729247052297e+01,1.463746570357406540e+01,2.146064678527073966e+01,2.304676976493924201e+01,2.161148309004635593e+01,1.728883391514666101e+01,1.968456998808319014e+01,1.215978184487524416e+01,2.966187550532031381e+01,3.471068448352922786e+01,4.398646912887821259e+01,3.056624512479231370e+01,2.995343755843973454e+01,2.903835752447898955e+01,3.404418870385356399e+01,3.583058013613090509e+01,3.847259864162395360e+01,3.577366580290461684e+01,4.066982890252015181e+01,5.940326228483979065e+01,6.289338319888795326e+01,4.843174088411934264e+01,4.201920557215174767e+01,3.862160531268499852e+01,5.379148633648273403e+01,2.451925647894440274e+01,1.600541014331011525e+01,8.788443016523345364e+00,2.310718987304967342e+01,2.373160875996430619e+01
2.063722238872695769e+01,2.183432842219753667e+01,2.667739696892410350e+01,1.993097220261098101e+01,2.349204934745268147e+01,3.844546980756899757e+01,3.573269042670926865e+01,4.202353826820920801e+01,2.454791915517201062e+01,2.565606902714448267e+01,2.682504819445322042e+01,3.005340840220637233e+01,2.005814500602419770e+01,2.613880618261814703e+01,1.982274870961494173e+01,2.308743654749762442e+01,4.234161308455115602e+01,4.622597377266235696e+01,4.781863245330517032e+01,4.561018472241812560e+01,2.538274355429237872e+01,2.295974564662278894e+01,2.938699843606465301e+00,4.144857188749852384e+01,3.833831249602791758e+01,3.706437053078610688e+01,4.282173414449624715e+01,4.591534725182982157e+01,1.724472319462522307e+01,2.849987666809024489e+01,2.369039260548217030e+01,1.090655498033199855e+01,1.854438091546469991e+01,2.272530304650888766e+01,3.966051602955708688e+01,3.828610989288969790e+01,5.275905848779285634e+01,4.349921565207850449e+01,5.081624870393775240e+01,3.882725490499195331e+01,3.463785441656143860e+01,4.123202575787228596e+01,5.257408054095728289e+01,4.730183317730841708e+01,4.521989371351163101e+01,5.114338947266452351e+01,4.511599927608651228e+01,4.837454418678544954e+01,1.968855685689540636e+01,1.790115286146246376e+01,2.468171586808756501e+01,2.311168847994729347e+01,1.721584455915571610e+01,2.066893880493720204e+01,2.129052664941025697e+01,1.033464357152621638e+01,2.006124201773757676e+01,1.901290814980269772e+01,2.343988134215388897e+01,4.004975872153367789e+01,4.005731337079748045e+01,4.054451925192575601e+01,3.437438524638408666e+01,1.680354593181933609e+01,1.841678548492111744e+01,1.663140318919653637e+01,9.454382666364505639e+00,1.683436082202928930e+01,1.861527788743321210e+01,2.058862053249699997e+01,1.574783966172142868e+01,1.777340599172698532e+01,2.756395964079877103e+01,2.698270198898915240e+01,2.396109889827612349e+01,5.238820006524746020e+01,5.816139396427778507e+01,2.122530651832063597e+01,5.750458656349752573e+01,6.527024420821722117e+01,5.883800483704163042e+01,5.254379305703401570e+01,4.670679885341214543e+01,5.005618398895283860e+01,4.302284574884099300e+01,4.006504258970924326e+01,4.425725295274506266e+01,4.444492956594282163e+01,4.734238204346254264e+01,5.081325951977409972e+01,3.373184096925492526e+01,2.935805428712312448e+01,3.110284331701220140e+01,3.880878524352509373e+01,3.489761876857738088e+01,3.270189504642863909e+01,2.783197146971342661e+01,2.745430446503263866e+01,2.469841743148246849e+01,2.820381034277648169e+01,2.526266948919286648e+01,1.051442449239727495e+01,1.303746219929260874e+00,2.114483370157232756e+01,2.075031177351840839e+01,2.399391552462214960e+01,2.015459675830728870e+01,3.781237383512731043e+01,4.781863602343091202e+01,5.352910040784667700e+01,4.561791003926708754e+01,4.702640841636748092e+01
