5.769871980567894809e+01,6.043606472238333538e+01,6.029640474792417848e+01,5.326388072871768031e+01,5.558336858449186479e+01,5.403379013096323291e+01,3.158898023853289772e+01,3.307029169391267232e+01,3.238143453872815059e+01,4.578732315254747220e+01,4.724109888078973540e+01,4.795053161934566788e+01,4.541555945337093192e+01,4.189324705124122517e+01,4.288858235538875618e+01,3.513345817500724877e+01,5.271401230389535186e+01,5.114252958437046459e+01,5.512356387515747258e+01,2.283077900375542058e+01,2.936359472116994240e+01,2.830929240190573992e+01,2.399358895134610492e+01,3.379823523678667385e+01,4.654919635006482537e+01,4.471473685643655926e+01,4.548368352515202417e+01,4.292552760338947593e+01,4.563552215896270070e+01,4.692399861291011831e+01,4.544608171495752202e+01,4.412568957862330876e+01,1.892767956060053081e+01,2.756533229483788716e+01,1.740763404144011162e+01,1.743037393421598580e+01,1.972398242301699511e+01,1.122256060526274801e+01,1.008191519297698768e+01,4.252016130430989449e+01,4.119532325815661977e+01,4.113076338597260673e+01,3.707691549876854964e+01,4.462231391706581718e+01,1.890312862840546515e+01,1.865855335743553312e+01,1.735516637379250682e+01,1.947094905079128324e+01,2.122507414794517899e+01,3.006484644896281822e+01,3.256984681895336564e+01,2.926462565594282594e+01,3.273233467710898026e+01,3.191374242520629068e+01,3.622506002421990701e+01,3.644983726169778038e+01,3.218427513299751297e+01,3.891820605517589371e+01,3.542140139839047208e+01,3.644983726169778038e+01,3.218427513299751297e+01,4.194209245814526099e+01,3.936588715738960786e+01,3.105775091108799302e+01,3.542140139839047208e+01,4.060251144432004367e+01,3.555606524815961222e+01,2.084926171025390929e+01,1.728888589974059897e+01,1.966802610836289134e+01,2.151619133226196467e+01,2.283529657133497537e+01,4.052503737538393125e+01,2.937673542867636201e+01,4.709403129543551358e+01,4.360761046369730565e+01,4.741980017052559049e+01,4.438614508266225300e+01,4.508892481601453994e+01,4.371167617068160638e+01,4.192052744386231922e+01,1.768829280410190208e+01,1.678418359982756058e+01,1.832020521628102117e+01,2.194926970136366506e+01,2.016768891750877302e+01,1.956543330226881494e+01,1.635090545236983317e+01,2.019853078837208216e+01,2.168300049843815458e+01,4.599757769055850787e+01,2.169363218633016643e+01,3.161764558296141203e+01,3.333899446722413273e+01,4.862972993305469060e+01,4.940306708421646675e+01,2.784874046621889576e+01,3.013881840856906891e+01,4.757284040624205090e+01,4.512621217367945547e+01,3.362669138849114603e+01,2.343967092608939140e+01,2.699951200297200415e+01,3.149341091662157410e+01,4.086374087450800374e+01,4.749645398810477559e+01,4.631312213470611283e+01,3.733519576623486103e+01,3.081627657989113800e+01
4.149976323526704647e+01,3.863963872894071017e+01,4.201659421450628429e+01,2.762293485299713680e+01,3.025399271331922790e+01,2.849979154772594114e+01,2.749880110761988661e+01,2.937782186631275749e+01,2.706828203319817305e+01,1.755763518115127653e+01,2.061281926907672357e+01,1.904398785575319764e+01,1.775247209705728579e+01,3.778719646509163255e+01,3.742966556149381319e+01,9.574421395183652095e+00,3.970105611026638570e+01,3.951375325364424640e+01,3.965682463190756835e+01,2.780276280532701705e+01,2.614646787959831187e+01,2.783705349869153522e+01,1.057981258077767528e+01,8.150697621212341204e+00,1.554019885777489662e+01,1.826363238178755211e+01,1.652788972525040734e+01,1.536762265300411201e+01,1.312366395398513141e+01,2.087634771097037856e+01,1.913376652978447012e+01,1.477443217567303790e+01,3.184858941776079888e+01,4.160592703436593354e+01,2.672790133637131049e+01,2.887624530547934398e+01,3.356617713314165741e+01,3.346209461154600007e+01,3.241815282309668333e+01,3.588768982302176624e+01,4.325045605990307962e+01,3.633281520895589267e+01,3.365869150665304943e+01,3.475288110781708184e+01,1.470831214735206949e+01,1.502663082915123383e+01,1.613755523997080843e+01,1.404784744120792972e+01,1.312281970736378689e+01,2.847080930799317855e+01,2.874909257597769496e+01,2.356844697402218713e+01,2.356461885270946155e+01,2.643718446183233794e+01,9.766208838270358683e+00,7.971752185233409449e+00,1.109408561334068644e+01,6.188685023297006538e+00,1.092563250233016170e+01,7.971752185233409449e+00,1.109408561334068644e+01,1.336854838411885993e+01,1.258607452866754528e+01,8.611710588172114100e+00,1.092563250233016170e+01,1.161656555474749197e+01,8.986761355772451054e+00,1.280539471237043792e+01,1.663087039554624269e+01,1.470817411697925436e+01,1.230653874306216800e+01,1.065061686392249030e+01,5.108406294657754643e+01,4.423305639234541786e+01,2.236018258211768739e+01,3.564136856572235956e+01,3.472173660378049220e+01,1.857600829972336598e+01,1.667940185479085713e+01,1.492325810239195505e+01,4.265676044441739378e+01,2.972680966601441099e+01,2.465351338617459120e+01,3.143269953599410371e+01,2.293224360398940576e+01,3.442639022789854408e+01,1.391594297057286411e+01,1.807189121672954357e+01,1.334338491442714236e+01,1.198742045956001867e+01,1.269367240329070157e+01,1.185184531717901457e+01,3.028959124690325311e+01,2.833757494589927717e+01,2.408705428987238406e+01,2.495196767924339554e+01,1.711675141775579689e+01,2.309146926131677802e+01,2.038524520051439737e+01,1.944004467415585680e+01,2.324766873458136018e+01,1.107931391391996812e+01,1.194481579779085934e+01,1.267501511472589470e+01,1.039520625791950970e+01,1.578015633353339631e+01,1.636279457740509713e+01,3.091230107724100407e+01,2.796692854958430985e+01
1.899091587592556962e+01,2.272842316562089593e+01,2.160612880197748353e+01,2.003352325608717877e+01,2.130167221675764111e+01,2.042723853981826565e+01,8.046963838565311278e+00,7.783641200383769387e+00,6.977108063647821545e+00,1.985028167304743008e+01,1.815143621299350940e+01,2.152379527117918556e+01,1.897988327485709448e+01,1.103591194037199585e+01,1.029693496968718414e+01,1.823325496412093472e+01,1.452134042300271055e+01,1.346086949344118722e+01,1.644278828222214628e+01,1.698933283012165063e+01,9.787866198281214736e+00,1.162840716430737587e+01,2.325660876572236901e+01,1.933136986076105046e+01,2.443567574053879810e+01,1.724094653896663587e+01,2.080565018458383619e+01,1.844866339286407708e+01,2.730757351253136989e+01,1.731050269359946725e+01,1.721944898474602681e+01,2.108297577284437452e+01,2.293838872638377779e+01,2.571993172781817094e+01,2.168756414400398569e+01,2.246638800623975740e+01,2.360320581506237403e+01,3.045012403768276599e+01,3.059476537377921801e+01,8.630624943352659173e+00,1.819287128644637264e+01,9.581111992190637139e+00,8.657604200259012117e+00,7.571672640267079757e+00,2.688328633169259518e+01,3.021723495028658846e+01,2.943554974805192970e+01,2.728295882064315592e+01,2.413709518580623126e+01,1.021368627059856493e+01,7.813325350687402526e+00,9.472944708610311793e+00,6.151001810393435854e+00,7.205688262620040696e+00,1.853589643494803951e+01,2.064724537146136285e+01,1.636100169541588301e+01,2.604031199178702494e+01,1.691829857220280786e+01,2.064724537146136285e+01,1.636100169541588301e+01,1.975066953656682145e+01,1.772753641739759800e+01,1.904949075788488599e+01,1.691829857220280786e+01,2.031796094649835283e+01,1.903104168509913663e+01,2.942952510295512880e+01,2.641588357612506499e+01,3.190773357636586027e+01,2.990335928269571397e+01,2.682477926837052351e+01,2.904918329884368688e+01,2.765702264083116191e+01,1.578636613845756642e+01,8.245994747605760011e+00,9.007302826080989533e+00,1.637316793901836931e+01,1.993060363592425333e+01,2.020480705032513313e+01,1.706181988911174230e+01,2.266901215146721782e+01,2.195744339576247839e+01,2.316897811896699722e+01,1.679273423856059111e+01,2.397705723055948823e+01,2.853982355740492949e+01,2.581773717863267237e+01,2.897507838491146259e+01,2.585692631328628721e+01,3.432006205990548153e+01,2.650134377310770617e+01,1.000753868597806218e+01,6.706300242930979039e+00,1.621237129937707522e+01,1.649163187168441169e+01,1.322732691672832317e+01,8.654450957267570743e+00,1.899483571099535339e+01,1.635989953760801896e+01,5.515092313927669743e+00,2.340895819596664751e+01,1.810533575027868380e+01,1.496390351705113453e+01,2.237173533350788190e+01,2.619081981993892327e+01,2.255629020445907074e+01,5.215775730831553325e+00,9.126887592162828966e+00
3.074909348620953864e+01,2.500213049038806545e+01,2.996271838703206569e+01,1.321521153203602950e+01,1.560748830899553141e+01,1.400284874146570324e+01,2.903557738727135273e+01,3.018449596403732471e+01,2.810512878325358344e+01,4.645098614114716362e+00,7.661529685470565454e+00,4.078139417426893232e+00,5.510470836225051627e+00,3.514625706839891706e+01,3.411532724494824009e+01,1.223143617132118699e+01,3.123498455725039946e+01,3.193956387513120276e+01,2.968514857669903861e+01,3.403195170843905260e+01,2.896578224471810259e+01,3.125197759691406318e+01,2.328574462998619055e+01,1.341240566239948961e+01,8.775881755631541603e-01,7.251087110806262892e+00,3.512287579004518268e+00,6.048646699461808218e+00,4.881645957314609596e+00,8.456608098705123311e+00,7.572673688778932544e+00,3.602149505943129437e+00,3.969457883847196200e+01,4.692549114040620140e+01,3.555671063068086113e+01,3.744848924755397945e+01,4.113163977431339191e+01,4.411101170836975882e+01,4.345125809616364876e+01,3.235800514168671782e+01,4.249778858835696838e+01,3.374220379949559145e+01,3.279440709218749817e+01,2.959680495127386024e+01,2.861676783071609265e+01,3.012947403674937163e+01,3.076133833907818982e+01,2.824899402919461977e+01,2.601322098863801102e+01,3.093244760490917500e+01,2.979094737499006484e+01,2.655463020890240244e+01,2.429143145877924681e+01,2.773218232535205630e+01,1.111948742847380700e+01,1.075836346019695178e+01,1.562651248102986123e+01,1.032993115040696352e+01,1.230673156511475064e+01,1.075836346019695178e+01,1.562651248102986123e+01,5.723492043384376338e+00,8.585267784730127971e+00,1.618042377683468658e+01,1.230673156511475064e+01,6.671692457084285266e+00,1.169518968401427728e+01,2.804665871494512785e+01,2.996315168656641603e+01,3.036810184426004255e+01,2.778788437870631611e+01,2.525800635825501672e+01,5.296026654543909729e+01,4.932756960307211358e+01,1.057007385060955862e+01,3.138327403111011904e+01,2.774791866514532046e+01,8.123713200406145418e+00,4.390456331730455020e+00,4.393620675462397429e+00,4.135876952813724472e+01,3.813313133918686049e+01,3.415875048738068642e+01,3.952548158922528643e+01,3.024055885782086861e+01,4.185929497906366947e+01,2.863815768735507916e+01,3.084884984339957370e+01,2.833046450408108186e+01,2.592456693020029945e+01,1.295175549558274142e+01,2.611094105982787639e+01,3.201336216677675139e+01,2.888484127030080728e+01,1.167830647269897604e+01,1.228917073858252174e+01,2.235453373649434639e+01,2.555813618496695483e+01,6.888682511407079545e+00,8.430203877323469541e+00,2.335727214540804297e+01,2.383027120308051749e+01,2.057105174537869630e+01,1.689932529785496129e+01,6.446439632735941672e+00,2.112743178172059810e+00,1.756143789502258024e+00,2.937317641891132425e+01,2.997839396156201275e+01
3.656453065978321604e+01,3.549959003779711253e+01,3.773593145668716176e+01,2.583982009931883894e+01,2.840932917543472414e+01,2.669483858012154442e+01,1.953330268471299647e+01,2.146363406534195306e+01,1.918200155611236468e+01,1.698605395106037719e+01,1.907643897232504315e+01,1.904499486037016709e+01,1.676980894982639825e+01,3.026208637662828949e+01,3.006224674406410102e+01,6.188502961816767289e+00,3.384915422520558081e+01,3.333384468634838527e+01,3.444019316303856471e+01,1.984466881079442402e+01,1.807871796791181396e+01,1.972503925070098063e+01,5.402799995925744447e+00,4.650761743265554138e+00,1.735538139879101749e+01,1.647020902252161179e+01,1.648923304386050503e+01,1.417481444270991808e+01,1.680297001318550087e+01,1.899067001046058678e+01,1.730650325072776496e+01,1.501931196932812007e+01,2.428965477941703810e+01,3.366545730080798648e+01,1.936821896329194459e+01,2.147741574058740710e+01,2.596092581503584640e+01,2.700039333395852381e+01,2.614667633361176158e+01,2.861963390084867598e+01,3.532622173239584384e+01,2.883483561052161548e+01,2.589876825400551752e+01,2.797841469435966744e+01,1.080559999185149422e+01,1.293798913667087369e+01,1.317877537265447607e+01,1.058011154144903543e+01,8.045968586141235335e+00,2.040024396816793484e+01,2.081790691564531670e+01,1.553153975708784884e+01,1.588223358966870435e+01,1.853175028061625795e+01,7.204047402837760572e+00,7.259546386982594690e+00,4.644220163087066311e+00,1.080481611175210510e+01,6.894476852114430621e+00,7.259546386982594690e+00,4.644220163087066311e+00,1.289306370532036006e+01,1.058112228109691166e+01,2.151434916567137812e+00,6.894476852114430621e+00,1.144682573521607871e+01,6.446624084459137372e+00,1.119611283759403442e+01,1.198679855461240606e+01,1.380355320298835053e+01,1.126924586230674485e+01,8.180043824567382771e+00,4.296560212338584961e+01,3.628105490140926292e+01,1.980299291087277780e+01,2.857099013166129708e+01,2.855254763564816400e+01,1.638890944519530990e+01,1.620946836948242264e+01,1.469082262135087547e+01,3.481057833748012342e+01,2.229215405698111496e+01,1.749700421283861473e+01,2.393529319099760855e+01,1.506194108229110284e+01,2.680061270927995309e+01,1.125592199988650677e+01,1.285916964657778827e+01,1.119189125304338006e+01,8.297181993834445990e+00,1.954360938917730905e+01,8.651350185254726100e+00,2.225550780097061576e+01,2.048864364165072161e+01,2.153547231967333886e+01,2.240307100414674935e+01,9.036908976969042939e+00,1.512826583448353190e+01,1.920299807696088479e+01,1.723804284329496994e+01,1.572576305843126043e+01,5.921426376127180369e+00,3.887971039811236817e+00,5.548959818233198504e+00,1.169522356356231363e+01,1.835973625328866632e+01,1.717031777249086844e+01,2.336391069348439942e+01,1.994049908753475009e+01
3.075245316324924971e+01,2.885097041929060424e+01,3.154405983934238833e+01,1.894678938145552038e+01,2.152178640925514941e+01,1.980329622561955460e+01,1.880347661770016643e+01,2.039753511412576259e+01,1.809988129163502535e+01,1.037032028509600146e+01,1.220757590186911301e+01,1.252999373839701747e+01,1.004406902757840747e+01,2.772550439351032026e+01,2.716803178753004744e+01,1.359185156839899822e+00,2.877630866602638093e+01,2.860392456270058759e+01,2.882214979568126978e+01,2.216338700940264772e+01,1.810718169323667581e+01,2.023083752671901081e+01,1.220569534064912531e+01,2.936768274066390738e+00,1.185203123977948003e+01,9.601933077570544484e+00,1.009943900783705750e+01,7.509803123110298628e+00,1.268880223852900713e+01,1.209907690586837958e+01,1.042669640053165914e+01,8.895589943169975200e+00,2.758519070194981282e+01,3.555724679531640930e+01,2.328642611634889903e+01,2.521644750050736761e+01,2.908942862165523380e+01,3.180707148001914675e+01,3.116431674968222509e+01,2.553805015434684478e+01,3.396223809890592094e+01,2.625423596084127453e+01,2.410547511714361946e+01,2.404535225222326389e+01,1.757285867649655486e+01,1.983175006308782784e+01,2.002201560135116409e+01,1.741661221735583709e+01,1.467777611254296843e+01,2.032041764420580421e+01,1.985714158285971820e+01,1.550325721993024253e+01,1.425422400113883548e+01,1.756790424575113008e+01,1.756079240038379563e+00,3.784801421513859676e+00,3.335846229584625622e+00,9.285153221737012075e+00,8.339745225384831808e-05,3.784801421513859676e+00,3.335846229584625622e+00,6.671692457605524318e+00,3.950753577646515247e+00,4.747045973145975317e+00,8.339745225384831808e-05,5.723472237948799446e+00,2.112662720247373116e+00,1.807017128313705712e+01,1.852494490145766903e+01,2.066090138631780349e+01,1.809777057692236468e+01,1.505810063527808040e+01,4.311772101768480780e+01,3.806803659631660963e+01,1.294049237229405946e+01,2.511699799080330564e+01,2.381932413765553491e+01,9.495525410073186734e+00,9.669024932715462484e+00,8.367279971828418539e+00,3.314696952798887963e+01,2.592616207038768650e+01,2.185280811077594620e+01,2.737505760614476813e+01,1.807289447813294458e+01,2.985186659995343561e+01,1.814299226563790413e+01,1.913485638217195017e+01,1.808552095250349367e+01,1.516478643314255237e+01,1.808534211481119769e+01,1.554081338906541809e+01,2.180385468339365218e+01,1.919221304854182719e+01,1.468385351694986518e+01,1.555661229103185939e+01,1.029414478964097412e+01,1.468408608980898222e+01,1.237850871756267956e+01,1.034361544908861497e+01,1.363352052041453177e+01,1.268992479545338625e+01,8.449595606098391443e+00,4.650883554361390892e+00,6.996053315152027885e+00,1.323104767861851805e+01,1.111948742878655239e+01,2.102232798650898360e+01,1.954504088169052523e+01
5.192616342691843556e+01,5.173835881972214423e+01,5.351417674473945141e+01,4.217073549621505890e+01,4.475390823399786910e+01,4.303103276016197754e+01,2.974760057619443998e+01,3.175570437622427278e+01,2.997533102594068666e+01,3.293438719161112260e+01,3.532041773632228399e+01,3.483191898798896347e+01,3.284120168455051214e+01,4.153412781128817244e+01,4.187876276468370662e+01,2.238338023382046060e+01,4.838084199985546263e+01,4.745190103811592763e+01,4.961322988735201989e+01,2.456182195810916724e+01,2.754363796425018407e+01,2.795127001313531778e+01,1.140859037246579533e+01,2.067890422265524819e+01,3.216812247361426813e+01,3.272525883765869281e+01,3.222574984498853468e+01,3.023734108514902985e+01,3.022887013444487891e+01,3.529118893838429472e+01,3.357931773539290532e+01,3.058506149723482892e+01,2.520058895590205950e+01,3.612698699172199213e+01,2.032638193129282200e+01,2.209196182869754566e+01,2.685918926048783106e+01,2.247535373085728594e+01,2.106760859361577687e+01,4.082611145947151243e+01,4.420937054751084361e+01,4.030797385968085678e+01,3.654649396772573766e+01,4.136284159709957464e+01,7.144221180647809533e+00,3.782262758971676408e+00,4.784651085156601980e+00,6.712819081361476314e+00,9.884313158248403397e+00,2.941320893634840417e+01,3.108593135534021101e+01,2.587475262745464377e+01,2.813684472265676817e+01,2.931228004813604926e+01,2.327698221233887210e+01,2.262587634993608177e+01,2.078987672052553037e+01,2.325283659966720506e+01,2.323334639347672947e+01,2.262587634993608177e+01,2.078987672052553037e+01,2.866521282271262550e+01,2.672434784811093067e+01,1.850979516061045160e+01,2.323334639347672947e+01,2.701398271145816565e+01,2.243040794519580317e+01,5.164282297193166116e+00,8.169556733363497969e+00,2.605534607404981884e+00,5.211242267785512361e+00,8.180043824567388100e+00,4.823041256133644339e+01,3.862194229496245157e+01,3.616196354430913118e+01,4.128912204937066122e+01,4.287827029137926615e+01,3.270231396341914376e+01,3.210173229798213157e+01,3.044432178687265278e+01,4.426177873439248600e+01,2.291058285945069883e+01,1.808456173285265578e+01,2.456047553966386943e+01,2.038795610796309887e+01,2.769293238468449658e+01,5.505584986811979498e+00,9.524462117976531417e+00,5.264825780109082309e+00,8.434574443641261965e+00,2.891863414571340840e+01,7.897592045248280179e+00,3.144267609989059409e+01,3.130392720255467154e+01,3.789554844061225936e+01,3.876305403423510398e+01,2.076870111068858904e+01,2.615989265292595789e+01,3.537249751214154969e+01,3.356152336958672322e+01,2.852959465305905695e+01,1.106472985412296062e+01,1.654783232614358823e+01,2.106599439474721436e+01,2.654832125862003878e+01,3.268522271037079463e+01,3.254364742098868390e+01,3.513415219768342723e+01,2.955997073713580292e+01
4.371647113714697497e+01,5.066722984718025202e+01,4.741196100052934526e+01,4.917227795225608133e+01,5.049853611266184572e+01,4.960275837282555500e+01,2.199733245119357150e+01,2.151823341275636992e+01,2.306736667308188160e+01,4.683488743784294428e+01,4.618790590556965725e+01,4.890128303419653832e+01,4.606526586957834013e+01,2.397816323330092558e+01,2.560526059194274495e+01,3.983202661111445764e+01,3.759380464061402449e+01,3.542641820021478338e+01,4.127207757551652634e+01,1.722241400259451893e+01,2.161741363865474597e+01,1.930238747597891802e+01,3.497230149426212620e+01,3.968182991787677594e+01,5.031777746976828070e+01,4.453780810093839193e+01,4.736512320946034293e+01,4.454934375521220602e+01,5.178432759766306503e+01,4.545095886459938583e+01,4.482707033794772400e+01,4.692420927265953878e+01,1.364118669534132344e+01,3.601038391111825110e+00,1.888053128470341591e+01,1.683194149191206890e+01,1.190017846946606817e+01,1.776610002811183620e+01,1.917579494519996786e+01,2.644833926603881835e+01,1.839540377750185129e+01,2.425357601111024763e+01,2.169370565946202234e+01,3.021508680807636082e+01,3.364855767449516577e+01,3.630674584946710581e+01,3.458562179870713749e+01,3.451911059567656537e+01,3.322733037213162532e+01,1.987107632929085099e+01,2.165771386415723754e+01,2.396576545703742411e+01,2.653727298547061153e+01,2.325735431112297746e+01,4.076778844085662001e+01,4.235020744478295995e+01,3.630198288054855027e+01,4.738030922941491951e+01,3.910579870311739370e+01,4.235020744478295995e+01,3.630198288054855027e+01,4.493205731846479978e+01,4.215183751807352763e+01,3.745788251088038834e+01,3.910579870311739370e+01,4.459181647042973395e+01,4.066956386200882179e+01,3.741368966864011725e+01,3.161883363768290423e+01,3.836652167537859270e+01,3.828306319968934446e+01,3.694858291870875178e+01,1.240611236637278125e+01,1.802901840829075342e+00,4.434570085288730468e+01,2.809741861666941887e+01,3.408493816441455948e+01,4.378066345919678781e+01,4.658442368461849981e+01,4.612942150145083531e+01,1.987353901409518286e+01,1.596108125355882734e+01,2.119464671409651046e+01,1.422196103563051750e+01,2.200092561271028657e+01,1.103170588864548662e+01,3.567665757354292566e+01,2.988515398356208053e+01,3.654520952285509594e+01,3.519694269920049834e+01,5.639471092587185552e+01,3.575079155469066450e+01,1.933937456905041685e+01,2.274373188559396297e+01,4.509270626039808860e+01,4.548709482256887071e+01,2.895124043361725441e+01,2.497629104191659977e+01,4.692919471002686294e+01,4.407837197897979564e+01,2.758808869448013468e+01,3.461248566875097055e+01,3.316220007124695712e+01,3.462183618713873301e+01,4.609667355045345261e+01,5.192431006302977892e+01,4.893633105283483786e+01,2.450066695374944103e+01,2.093166798704056220e+01
4.038855337802477408e+01,4.093484304488708858e+01,4.217648556758131662e+01,3.238080827951770146e+01,3.484071549794929723e+01,3.319773876238417643e+01,1.839225009446697001e+01,2.043067637293763283e+01,1.849281356520905462e+01,2.431977344620426962e+01,2.599020749355897664e+01,2.646237368540568013e+01,2.398951508082243222e+01,3.011874602003662815e+01,3.034878415019407072e+01,1.361736904501304934e+01,3.667193031248358892e+01,3.571540833404175430e+01,3.802337710565148399e+01,1.514482384566998263e+01,1.631732125791558019e+01,1.714269707263895626e+01,3.446770619274958314e+00,1.230669474303352295e+01,2.510178569912879709e+01,2.341427143326914262e+01,2.397540735881477403e+01,2.146102667386699281e+01,2.454740664519284365e+01,2.575986993547474313e+01,2.418946850014982886e+01,2.260962325171061238e+01,1.817517614473334220e+01,2.851539309797568933e+01,1.293861138921342224e+01,1.508622270894792372e+01,1.992509341680845125e+01,1.956580788791784187e+01,1.860385152220175797e+01,2.921820468144412430e+01,3.356742172446148231e+01,2.883483561052161548e+01,2.522154152478645628e+01,2.963101077126784233e+01,4.642831104667807907e+00,7.970661348730379459e+00,7.246377002636334552e+00,5.038716082407510122e+00,2.037778241099323928e+00,1.839225009446697001e+01,1.975120751025814059e+01,1.437388907143241035e+01,1.641814130438884334e+01,1.781742793789281620e+01,1.470861957751563942e+01,1.502668342268293067e+01,1.080619689995766031e+01,1.825155616337289999e+01,1.395238265903019048e+01,1.502668342268293067e+01,1.080619689995766031e+01,2.042612011796618887e+01,1.787960821317021853e+01,9.548757650637870853e+00,1.395238265903019048e+01,1.909751530127573105e+01,1.404810104366538148e+01,7.490851907214904237e+00,4.744807575688469115e+00,9.763860430705666005e+00,8.149284138858085669e+00,5.682699779478644686e+00,3.928253574018269489e+01,3.114666182558748986e+01,2.619978759126506418e+01,2.961227021747506782e+01,3.116148515929016583e+01,2.317113860519210888e+01,2.360121196931590859e+01,2.219866191456696214e+01,3.341513509882026511e+01,1.595618535813258809e+01,1.075801726105847678e+01,1.769881235359716243e+01,1.028065798029781241e+01,2.080042091017698880e+01,6.336061836593613883e+00,5.184407704535007433e+00,6.882102832463129261e+00,4.112562310357865236e+00,2.649883091189469653e+01,4.787044990980588999e+00,2.043067637293763283e+01,1.984488569212322417e+01,2.784523172330990093e+01,2.867286107379742432e+01,9.036908976969044716e+00,1.454491000538413736e+01,2.624862866673629114e+01,2.396060188251797385e+01,1.679046348252714793e+01,3.016332240781398610e+00,5.694412954861029164e+00,1.042525997218863232e+01,1.947096647623835608e+01,2.613963115982867436e+01,2.480030613014207219e+01,2.354840404231577011e+01,1.835860652475291843e+01
5.854960860459990357e+01,6.139008339919222834e+01,6.118190775147601812e+01,5.429843175348486284e+01,5.660829315413445073e+01,5.506510334620727320e+01,3.238143453872815769e+01,3.382806265507950627e+01,3.319222488889365508e+01,4.686821729082640786e+01,4.830226375663550442e+01,4.903417209609088445e+01,4.649179971780249332e+01,4.255212684224757425e+01,4.357498292343345980e+01,3.622506002421991411e+01,5.351710720544322442e+01,5.192231006730151677e+01,5.596941999707765802e+01,2.355054309564338055e+01,3.017352258539255416e+01,2.906356974860097253e+01,2.510169777249802792e+01,3.489617365172119889e+01,4.765173450569620428e+01,4.578044596401957733e+01,4.657162545542613685e+01,4.400647225738576651e+01,4.674638567075454176e+01,4.797929216202236091e+01,4.650832520929417058e+01,4.521896119240131640e+01,1.944324905092492983e+01,2.776644403925917715e+01,1.817215405692297026e+01,1.809171372795495358e+01,2.015801336237183961e+01,1.154835254826915403e+01,1.050238182534892140e+01,4.324101776878669057e+01,4.167277790787477443e+01,4.181644983761748335e+01,3.777072574342540179e+01,4.540514739207657868e+01,2.001507737125285402e+01,1.975298037311697996e+01,1.845989057597726557e+01,2.058225782513729740e+01,2.233214147474097544e+01,3.081627657989114155e+01,3.333899446722413984e+01,3.013881840856906891e+01,3.362669138849114603e+01,3.273611836903341299e+01,3.731786333909174402e+01,3.755256338584310072e+01,3.326114965270314627e+01,4.003015479648112063e+01,3.650439381018743745e+01,3.755256338584310072e+01,3.326114965270314627e+01,4.303337507413979779e+01,4.045025552649480716e+01,3.215313316041689262e+01,3.650439381018743745e+01,4.169920054481490013e+01,3.665194805684216561e+01,2.194711949477687440e+01,1.839759049085736820e+01,2.073900434530163395e+01,2.260900837517161222e+01,2.394537178210140027e+01,4.069249788781936417e+01,2.950273147501377125e+01,4.813275583418271708e+01,4.435261526347365191e+01,4.824695812839033948e+01,4.544595675983259042e+01,4.617277922761204678e+01,4.480125192642147880e+01,4.243354417682795088e+01,1.830659559952644599e+01,1.764605166245405243e+01,1.885239505405528959e+01,2.283278784200993883e+01,2.056232638493914777e+01,2.067166322644225929e+01,1.744835262464436454e+01,2.130090505723759975e+01,2.279494924065558337e+01,4.709990280198798729e+01,2.280506254550895306e+01,3.233300824944061702e+01,3.412704268427834364e+01,4.966123129678588555e+01,5.043100958621928953e+01,2.885183054615308862e+01,3.102823384210542912e+01,4.863947815175987444e+01,4.618242702227858132e+01,3.453369186856249229e+01,2.454759995218096691e+01,2.807707763855033889e+01,3.255516213341245901e+01,4.196833495334556829e+01,4.860294355306131564e+01,4.740811082949789323e+01,3.810549898923927969e+01,3.158898023853290482e+01
