2.625859038796317435e+01,4.894748140594007424e+01,3.471226356431047577e+01,3.789223216354277923e+01,3.637213386481697341e+01,4.020467322287211687e+01,3.664414777558733505e+01,4.094829407925579545e+01,3.975325455201202374e+01,4.350796079489456503e+01,4.289315793393988940e+01,4.439139839958992440e+01,3.315701795087398551e+01,3.316449506096027733e+01,3.976813232959603539e+01,3.171270021445460330e+01,3.160836786394642672e+01,3.920060894734016443e+01,4.352773735814110267e+01,1.501987058002313269e+01,1.539128195471551841e+01,4.973301499943934090e+01,5.027391563950885711e+01,3.758156153217596795e+01,3.809215411218856673e+01,2.625449232888059115e+01,2.653867363650234168e+01,5.055328292348173846e+01,4.512090820291002302e+01,3.499435482443332290e+01,3.479812636133019765e+01,4.296629502601355455e+01,2.756612123921329172e+01,3.426959605516831431e+01
4.157846917904370798e+01,5.009552924583938704e+01,3.961053118914770721e+01,1.481278875474551882e+01,1.042578195935636565e+01,4.882537376889104053e+00,4.650810446768104178e+00,6.692174989163365062e+00,4.746521459408558741e+00,8.319442707638527779e+00,7.655348195357534635e+00,1.949261157043449089e+01,1.353199856225519326e+01,1.441019294379029070e+01,5.402580194106771039e+00,9.570258920904436195e+00,1.044156129505310204e+01,5.184799863296064792e+00,8.604898242928006979e+00,2.731124675433525439e+01,2.795070713916917882e+01,3.733322328123399103e+01,3.780630798239452872e+01,2.414782333298652262e+01,2.456032083117657905e+01,2.311716815921070989e+01,2.394679679984919574e+01,2.516607481747862707e+01,1.451899146366632465e+01,5.600020836018527959e+00,6.458153325766861741e+00,7.560276377673390336e+00,1.512944689824464817e+01,6.907549776517963203e+00
5.115522917123827540e+01,6.634948731898641938e+01,5.352682954891948697e+01,3.504647988838009098e+01,3.078224531205533765e+01,2.249668026829460743e+01,2.571884028111216125e+01,2.727658762743656595e+01,2.505569420242746759e+01,2.378521851305768919e+01,2.360028437129611234e+01,4.049472591135454280e+01,3.216986885440292809e+01,3.293600283764018144e+01,2.613959871991937334e+01,2.780985415185335086e+01,2.856861004031744855e+01,2.613079546766129013e+01,2.809588786352034617e+01,3.426529766058297355e+01,3.513957312340234296e+01,5.687403162797845368e+01,5.739072230283539255e+01,4.274854580188659980e+01,4.325531557985528508e+01,3.702227459755555117e+01,3.788186340284782716e+01,4.632562962260326600e+01,3.558235977900912417e+01,2.601427358662412814e+01,2.669140473032796024e+01,2.601303838075828168e+01,3.045210812399385958e+01,2.683809158043452925e+01
2.866112970320275721e+01,4.136484079540868208e+01,2.884861557096561668e+01,1.518746027624611017e+01,1.291282820806491571e+01,1.848618593570202151e+01,1.344224489565294611e+01,1.784419086257658904e+01,1.706498424822667914e+01,2.192517030090393604e+01,2.125173214853975878e+01,2.188041852341322624e+01,1.056948503614748169e+01,1.090811073534494469e+01,1.678844392199667723e+01,8.184915917145264785e+00,8.195327042452497324e+00,1.615790592106110779e+01,2.056224888804991480e+01,1.366816150274625663e+01,1.431400221689884233e+01,3.337173245812225275e+01,3.391837731903468267e+01,1.909923490816598957e+01,1.964966136332186153e+01,1.207787588833335057e+01,1.294816162792392866e+01,2.830515562014976538e+01,2.158740830594724258e+01,1.161256818980766070e+01,1.131076660863532624e+01,2.048028483395036048e+01,6.153444282028191381e+00,1.074577769982861142e+01
5.035187669900199126e+01,5.389840821735274545e+01,4.600047350873791174e+01,1.770686833153418860e+01,1.498718286817541312e+01,8.192326987609483524e+00,1.136802290711032448e+01,6.993084661860576645e+00,7.827357993291759186e+00,6.264662810394317383e+00,6.446045179088152999e+00,1.808757387369169223e+01,1.973704381422237475e+01,2.045415934775912703e+01,7.971675023834998264e+00,1.788379195504479213e+01,1.848105575087977215e+01,8.611396451838626120e+00,4.223078616009629194e+00,3.806798895736488220e+01,3.858487623502337271e+01,3.777212760777363343e+01,3.812644720747125149e+01,2.770657790436411716e+01,2.791220945630704620e+01,3.127583798694983130e+01,3.196101868790445266e+01,2.113158321364404912e+01,1.053280311933413493e+01,1.333500217965097612e+01,1.387273782125105726e+01,4.759587064482690977e+00,2.394839666180503102e+01,1.453869400907637655e+01
7.038096956950220751e+00,1.975544666433950169e+01,5.559743878202160872e+00,2.791772578688713935e+01,3.013665997084119397e+01,4.165467880139095769e+01,3.490860334396904108e+01,3.859372144783618808e+01,3.900798014980893669e+01,4.480254202087643023e+01,4.414288528017950597e+01,3.134954181718129718e+01,2.541155197285527123e+01,2.466843439095054435e+01,3.811758087975865550e+01,2.817379077632883977e+01,2.737599019609467987e+01,3.745102894839911301e+01,4.120013680724041905e+01,1.660355913923500637e+01,1.578803383694782525e+01,2.497385288848201057e+01,2.540944628902445857e+01,1.985553040510746925e+01,2.001832523472996428e+01,1.432928127706096966e+01,1.351369384114840244e+01,3.508405177590970681e+01,3.681421086396927222e+01,3.291975157481142134e+01,3.212948117859501451e+01,4.222596805363325956e+01,2.231381884387779380e+01,3.146816455788066591e+01
4.661058989222229343e+01,4.788641938845780999e+01,4.106621055104535856e+01,1.292305995325038914e+01,1.174645802929062022e+01,1.225033337680485701e+01,1.119300227213191512e+01,7.721552056822642562e+00,9.834392018209269892e+00,1.198723204382241470e+01,1.185183103948226169e+01,1.160971040332321103e+01,1.625210577909616916e+01,1.676982405605306781e+01,9.005012121399985858e+00,1.594683015167785278e+01,1.625715594374736384e+01,9.282535109804276985e+00,6.671692457084285266e+00,3.617577569213336375e+01,3.655929373303894181e+01,3.114688975585270825e+01,3.147759431843228128e+01,2.221190917340797810e+01,2.232988438519744889e+01,2.776414033354323152e+01,2.832755695008629360e+01,1.424013655088641883e+01,4.225245577889677584e+00,1.253887434735086792e+01,1.265417962341232716e+01,8.921473410296171025e+00,2.140396800898795959e+01,1.317253579866275714e+01
2.397952379909526854e+01,4.738061505497123704e+01,3.335846231274896212e+01,3.978792426704035279e+01,3.867198633882205172e+01,4.347028889813170593e+01,3.947947364485158062e+01,4.384319602338685939e+01,4.278703094452634303e+01,4.682661927302011406e+01,4.619587451133562439e+01,4.611389734519386963e+01,3.511482915893316203e+01,3.502494337840628447e+01,4.270689609584034940e+01,3.412757666058802641e+01,3.393058489623528118e+01,4.211304514410931432e+01,4.648776748194386954e+01,1.564504477213399980e+01,1.578803383694781814e+01,4.978291211023463347e+01,5.031099006144305008e+01,3.842028557348361772e+01,3.890398888611949957e+01,2.703351724754059049e+01,2.718480134663915138e+01,5.210188765369789365e+01,4.745205871623168292e+01,3.773232428032049057e+01,3.745974589905345908e+01,4.607657354789329673e+01,2.947601590129433546e+01,3.689409685380329051e+01
3.819001150721120297e+01,4.209384877094015565e+01,3.358639785338534978e+01,5.510975218492820460e+00,2.937771980226911772e+00,1.161760924669651907e+01,5.723452443433616033e+00,6.685052354471315184e+00,8.182033066602715010e+00,1.369958338292728861e+01,1.316730752676085814e+01,9.126345180442219984e+00,7.561232717065790254e+00,8.178289260620230650e+00,6.903008571783898262e+00,7.391112805494128857e+00,7.565606017306384601e+00,6.453989295221508549e+00,8.808686099952959481e+00,2.738563735129448418e+01,2.775760189354249263e+01,2.756323065449127441e+01,2.800269945461338850e+01,1.567805412086457117e+01,1.596137520909390872e+01,1.917854159191622898e+01,1.979988813870588871e+01,1.501130802843963430e+01,6.033170832512062098e+00,5.601703448065921798e+00,5.186529858750335897e+00,1.043598402514342993e+01,1.259633078104179305e+01,5.405068466143633010e+00
2.480261390091709472e+01,4.841300510691380055e+01,3.449730947484021470e+01,4.153723527121128711e+01,4.043131380015129395e+01,4.515877283780282170e+01,4.121924998218372593e+01,4.557902987138531614e+01,4.450849832888641799e+01,4.850647725920209297e+01,4.787852505945011217e+01,4.785153991903672477e+01,3.686788507563790773e+01,3.677387218442832761e+01,4.443842954232283660e+01,3.588574680195103639e+01,3.568979153619111599e+01,4.384691430193338135e+01,4.821804895056276052e+01,1.731502339129387380e+01,1.742658644836413373e+01,5.127586034649375790e+01,5.180065315290074324e+01,4.006712907462839723e+01,4.054643350521632073e+01,2.868760921264211916e+01,2.881948274183892167e+01,5.382421753429998290e+01,4.921138596924738096e+01,3.947852619571664690e+01,3.921019754475863550e+01,4.778937489219666190e+01,3.122887815553160706e+01,3.864621181667583016e+01
1.081149220088784269e+01,1.404907725853790623e+01,1.362029568366706300e+00,2.970011194243226527e+01,3.255381978326913384e+01,4.473237568034993217e+01,3.782487617475490538e+01,4.116011008164913676e+01,4.184531565471324654e+01,4.770974403285829624e+01,4.707116422452030946e+01,3.201409026895404253e+01,2.800537442752204598e+01,2.718544448971941918e+01,4.084286202657037279e+01,3.132334882906378226e+01,3.047617508845122813e+01,4.019847325626388113e+01,4.362748688965926647e+01,2.216882238826939044e+01,2.137763401491317339e+01,2.197205867931898737e+01,2.232791627521733346e+01,2.042463208542903885e+01,2.043219771162214471e+01,1.801936818063169099e+01,1.714502734295654562e+01,3.479304332785136467e+01,3.825607473077104004e+01,3.592003228182949925e+01,3.508282984356406331e+01,4.489453241908979919e+01,2.585745906284125795e+01,3.445134316848687206e+01
1.689346694652031999e+01,2.067866933550173414e+01,9.796061035093952540e+00,1.858235892150956658e+01,2.147516840113606307e+01,3.384630009695648312e+01,2.689691560591408859e+01,3.009009290388521052e+01,3.086094669999283013e+01,3.673178612252085173e+01,3.610410383353745800e+01,2.135461505617184841e+01,1.701525223306190071e+01,1.617324117927515204e+01,2.982079861140660881e+01,2.060568502324087703e+01,1.973694119771627697e+01,2.918673122390558561e+01,3.252448089154042066e+01,1.784389714361941159e+01,1.735680678222179552e+01,1.724381252286568866e+01,1.776475198033616465e+01,9.778558029125170137e+00,9.919786522102581827e+00,8.789336392098199724e+00,7.988384917203257274e+00,2.498818149415820500e+01,2.723075286209980206e+01,2.505051284778865295e+01,2.419487447895510357e+01,3.384234728753897770e+01,1.566833151664945945e+01,2.358578859046496135e+01
5.720411850399528930e+01,4.966709978009978954e+01,4.846245484070361442e+01,2.674166328234380074e+01,2.847932292484727768e+01,3.172879941870783327e+01,3.036816880829389831e+01,2.737195432706307940e+01,2.950244098954144079e+01,3.069893824162029716e+01,3.076644763489979084e+01,2.054614256846200249e+01,3.144728574244425090e+01,3.150237209511799108e+01,2.863769635624143106e+01,3.322775514041481415e+01,3.317301689024540678e+01,2.885429242491823487e+01,2.614527403052760590e+01,5.136931558995485858e+01,5.150799361213498173e+01,3.060643550300364524e+01,3.060138537219911825e+01,3.079705023714663170e+01,3.054003635760205171e+01,4.078454513856641483e+01,4.100431351572353122e+01,1.538746201291950833e+01,2.017248525911912793e+01,3.124683578796108208e+01,3.107476869164147715e+01,2.820206514007116283e+01,3.707287073219978879e+01,3.140710127752497982e+01
3.679346865689421975e+01,3.614045303575333890e+01,2.995315166103467419e+01,5.403491980105964210e+00,8.895589949046321721e+00,1.954634284708744829e+01,1.395262632415439263e+01,1.424109077930350509e+01,1.611472763944453135e+01,2.108512355607344801e+01,2.065403363682945681e+01,1.303179177009059497e+00,1.008913205356322429e+01,9.957319531509529753e+00,1.481156903347885034e+01,1.307367708449654309e+01,1.269552401615811554e+01,1.448075602902365411e+01,1.555095290616869796e+01,2.958248200839159381e+01,2.972002730735933440e+01,1.994064771688378812e+01,2.033209074233490909e+01,1.089054914397234164e+01,1.090473145744344663e+01,1.915279047583355521e+01,1.946006031216707299e+01,7.722138700278680545e+00,7.569828059069823922e+00,1.349760002332260456e+01,1.285891396949321219e+01,1.764827812523629547e+01,1.554607859748891840e+01,1.280521804112302675e+01
1.517639649952554670e+01,3.269982405972782402e+01,1.857627170216081680e+01,2.293042658344949203e+01,2.312409863370389829e+01,3.196637234960496343e+01,2.606736210701829037e+01,3.034474003959184074e+01,3.005816408193172151e+01,3.536703981902183358e+01,3.468803231911533658e+01,2.864851963357214615e+01,1.871075182383994573e+01,1.834031664168588449e+01,2.950711424043576159e+01,1.944757980028821365e+01,1.890452357689454743e+01,2.883409300207026504e+01,3.311657826495555668e+01,3.335856840334023410e+00,2.863926723608973379e+00,3.147942751167255793e+01,3.201976403956037132e+01,1.991656129373129502e+01,2.038442963071161174e+01,8.611444891083827713e+00,8.656725795576493354e+00,3.422707420315503413e+01,3.153259539963972458e+01,2.404213631645692573e+01,2.345438412727889954e+01,3.349218012545969003e+01,1.350692933603706258e+01,2.278498378123501311e+01
4.006900927280830160e+01,3.212158610131957914e+01,3.067946041353464182e+01,1.613758683456735099e+01,2.006118540071517842e+01,3.010305999834807622e+01,2.505993319625954285e+01,2.470071309455565611e+01,2.676673696881004361e+01,3.107392205635842686e+01,3.075302579751272702e+01,1.021320157770416337e+01,2.030188428600346029e+01,1.988239729704273273e+01,2.548683075069383008e+01,2.394561772754858708e+01,2.343999778041542470e+01,2.525948442257983473e+01,2.538057297911160504e+01,3.723563372657000770e+01,3.715420286386835613e+01,1.323373261325670569e+01,1.336158154552273913e+01,1.464514789851192589e+01,1.422761977295463076e+01,2.589344296905687060e+01,2.584802783948194360e+01,5.637454325522790022e+00,1.659694109840579301e+01,2.469722209473834695e+01,2.406044121247353118e+01,2.766056716466921728e+01,2.505013640654609475e+01,2.399333377390926714e+01
4.904446965762131327e+01,5.373057875488751023e+01,4.522624027160532734e+01,1.721777282206528170e+01,1.399150558145564283e+01,5.596273677570970051e+00,9.574504187422412826e+00,5.461781160627712239e+00,5.683653179076598505e+00,3.891820600852359480e+00,3.950638909413876743e+00,1.856515198607803896e+01,1.864862455354630200e+01,1.942210536477618632e+01,6.138647909999492391e+00,1.631803839852490867e+01,1.698890894418721942e+01,6.815227524337930554e+00,2.934996609028044379e+00,3.621746143296292075e+01,3.676888149542384809e+01,3.821568737976979691e+01,3.859797889226705792e+01,2.736406691570288885e+01,2.761705986781836941e+01,3.000052500152413870e+01,3.072434567427056251e+01,2.228873913564456188e+01,1.119239648765558570e+01,1.160655239172044695e+01,1.224613706072141639e+01,2.320831572560194012e+00,2.243554518907578554e+01,1.292456667060085351e+01
3.450106586105367512e+01,3.076882663697960751e+01,2.625310837400974862e+01,9.669201062193675256e+00,1.395299232270893341e+01,2.549527166028127922e+01,1.957220979561738972e+01,2.023922378004229117e+01,2.205186703286734229e+01,2.711635780221770275e+01,2.667888173713032174e+01,5.811831808983336956e+00,1.336073092933449757e+01,1.285962775433977789e+01,2.074953635441137223e+01,1.728867630836644409e+01,1.669301933103759694e+01,2.037920943145557828e+01,2.158411257988131027e+01,3.019703447356265968e+01,3.015826488256030657e+01,1.391947504291633742e+01,1.430281608737138299e+01,8.134646436098384115e+00,7.844479594920788834e+00,1.894827768842197457e+01,1.898433722981436134e+01,7.344816488175471392e+00,1.337329197564880801e+01,1.881244481680928970e+01,1.807146398127418507e+01,2.368179005638788581e+01,1.788080859489350161e+01,1.787900867559101670e+01
3.002261605687928281e+01,6.448751117050753656e+00,2.074465045650602946e+01,4.170468596233928338e+01,4.571008142844486599e+01,5.852877321553388157e+01,5.168943308126297609e+01,5.386851825523032034e+01,5.520612284708126083e+01,6.088008983922358652e+01,6.033492866799888077e+01,4.073723580835864766e+01,4.213092753208417918e+01,4.125457455617127067e+01,5.398841927850757116e+01,4.630704503252607651e+01,4.543308219368543632e+01,5.345063837387446881e+01,5.577631634664767546e+01,4.228469578425966802e+01,4.154178040695150997e+01,2.197628789458347143e+01,2.182810051494029224e+01,3.164849193417485296e+01,3.129984679017220017e+01,3.557039116797140821e+01,3.473736507887607416e+01,4.021254937557115028e+01,4.823103940607332163e+01,5.014583559053334483e+01,4.926802745794326199e+01,5.759981251477113773e+01,4.221044857683244089e+01,4.876342972604269477e+01
4.370954484160762377e+01,3.968401397717382650e+01,3.582427737630102627e+01,1.294174062522042057e+01,1.544416006682225451e+01,2.274147629152398409e+01,1.895192416738448316e+01,1.744808033844285688e+01,1.964789779951707516e+01,2.316427571727186319e+01,2.293414263782875295e+01,6.512796173788328424e+00,1.769011406957182686e+01,1.764975300795262569e+01,1.845990884178906555e+01,2.007909902128475466e+01,1.986558667219876284e+01,1.839735066024024945e+01,1.754222178178126867e+01,3.735009976966755119e+01,3.747536194576935031e+01,2.142494983625982385e+01,2.164742035528318453e+01,1.724824745209895838e+01,1.707714840472257478e+01,2.676114113204155487e+01,2.700443033689048278e+01,3.189137553025482408e+00,8.998664479600805066e+00,1.920691607724588224e+01,1.879595983376536594e+01,1.986713796049473757e+01,2.324823703294966393e+01,1.895506807185035569e+01
4.531654302172979243e+01,3.747594878324524359e+01,3.616256519432666039e+01,1.828874442398812761e+01,2.151707452817702304e+01,2.954993300127314271e+01,2.557482108562560086e+01,2.425191458892384588e+01,2.644681572199658959e+01,2.990685785929288087e+01,2.969790524703397594e+01,1.162723330958705681e+01,2.290120489368085188e+01,2.266651824082688194e+01,2.524830607013079131e+01,2.592620606992986509e+01,2.558068989759008005e+01,2.516595788558542779e+01,2.431905178744951357e+01,4.133589941164766657e+01,4.133716969585929490e+01,1.845175070779107429e+01,1.851029056212322388e+01,1.933047254727458508e+01,1.898355989609687811e+01,3.018398271889868312e+01,3.024707612378120913e+01,5.185083598810273919e+00,1.580262720924022268e+01,2.565633447767647013e+01,2.516668825723164815e+01,2.664413679747727315e+01,2.815748276416840667e+01,2.524921577776261827e+01
2.020007790925519942e+01,4.392727034456669344e+01,3.014608186450095673e+01,3.955626657970498172e+01,3.891309288710417036e+01,4.489862033827380827e+01,4.036399299840633148e+01,4.476552969584871278e+01,4.390095657879542301e+01,4.830906740349236372e+01,4.765909006956206895e+01,4.563045912687486094e+01,3.501139985365836793e+01,3.481484969201712687e+01,4.369571712540184905e+01,3.456190596569306450e+01,3.425928566422859234e+01,4.307251578221074340e+01,4.747577582155140874e+01,1.479382784064518752e+01,1.469462950396071577e+01,4.761287057482700646e+01,4.812622504562708059e+01,3.709558325084988439e+01,3.754697077533487004e+01,2.584327047862059601e+01,2.585840687435702279e+01,5.138651292788228631e+01,4.764843114484452968e+01,3.851242276590956948e+01,3.814827888767764108e+01,4.726973906064232267e+01,2.941583361012567721e+01,3.754369887830670649e+01
3.029487262553450933e+01,3.979411417785692606e+01,2.845810501625147637e+01,1.004454956827361656e+01,7.778042883239581151e+00,1.578846331662678892e+01,9.582452295705630618e+00,1.387534443970824150e+01,1.360538875887870880e+01,1.910031589159481058e+01,1.842391245439192105e+01,1.672682222454222867e+01,5.601124461354169526e+00,6.115718131993119755e+00,1.302128121464014221e+01,3.189705668010319961e+00,3.016837112566689960e+00,1.234808872989357909e+01,1.664884507938275959e+01,1.726349729373527353e+01,1.774420769051812030e+01,2.970622881667883775e+01,3.023736270215901101e+01,1.544888115410065410e+01,1.597030452128464084e+01,1.176379849966512836e+01,1.260647872575003525e+01,2.316712182262495290e+01,1.653288627064833349e+01,7.556528897927530686e+00,6.995668477744516167e+00,1.702666889769347591e+01,3.788175185574188308e+00,6.338227743492064192e+00
4.186085611943941132e+01,3.493771418835257947e+01,3.287300052873597878e+01,1.539134368743447645e+01,1.895197803500397526e+01,2.811021506747302467e+01,2.350862870877007893e+01,2.272270383225463419e+01,2.485374277647914454e+01,2.885038262759663041e+01,2.856917442719298705e+01,8.921536877037400615e+00,1.986903787978286928e+01,1.956676533210962177e+01,2.360084510349104647e+01,2.315727378504946543e+01,2.274283709931883024e+01,2.343407960927465084e+01,2.316956384333263941e+01,3.790719962372260454e+01,3.789240791136641207e+01,1.613409508905640521e+01,1.627715076012732354e+01,1.581818560666611972e+01,1.547243462833630367e+01,2.671203576356366938e+01,2.676040791189775447e+01,3.094434563972961794e+00,1.440806363733369722e+01,2.336067773246288581e+01,2.279494985387054484e+01,2.547789775141878721e+01,2.497317789960920464e+01,2.280522218796819800e+01
