4.081439727057006195e+01,3.530201787088578413e+01,4.032294826576055158e+01,4.150314932052558703e+01,1.073954601542227572e+01,1.196290302425296481e+01,3.808972355311288283e+01,3.945641806257324191e+01,4.178540087941894399e+01,4.080353611628618182e+01,1.008583093839164313e+01,1.825164903143922501e+01,1.057943917574353243e+01,1.839732005554918715e+01,3.651733104311750111e+01,3.338606964135287569e+01,3.669430851546501060e+01,2.947445441904723396e+01,2.725353823084338956e+01,2.973974149044552107e+01,2.896889209134223719e+01,9.437201444957803886e+00,1.520212301118800724e+01,9.562305900208359688e+00,9.572191069655939799e+00,1.209364655547276612e+01,9.437357202870689576e+00,4.058581543221312593e+00,4.759646433988142356e+00,1.521663482791428557e+01,3.638099333295370030e+01,3.302038336709857447e+01,3.594142392540725695e+01,3.218424165377001600e+01,4.438611993827471025e+01,4.146183454948386071e+01,4.830421031165618473e+01,3.953330528175563785e+01,3.811316368829398016e+01,2.756301843390597739e+01,3.343212713612611964e+01,2.896255919240264731e+01,2.813674373030420028e+01,2.729762974238011708e+01,2.624687707416471483e+01,2.381552790110383455e+01,3.284911426397745515e+01,2.796665979151990911e+01,2.166674534414066855e+01,2.769216820390565559e+01,2.984807007303109216e+01,2.587833427533906416e+01,2.323599906488303901e+01,3.318512364731218867e+01,2.332387087955684279e+01,2.633739234968074427e+01,2.714890767094566471e+01,2.295667487414088370e+01,3.449714158902152406e+01,2.725120071680896316e+01,3.923900054632496648e+01,3.421027714388264229e+01,2.496400356268119225e+01,2.315612923116847455e+01,4.765675320450437624e+01,4.469043003176950180e+01,4.004835704034994848e+01,9.647754590294743693e+00,2.086298427493388985e+01,2.057164617933318596e+01,1.896755744899687102e+01,2.098807261053592654e+01,2.452097911164462118e+01,2.846904588560331817e+01,2.932515201262236104e+01,3.316516320270773832e+01,3.236143365783450321e+01,1.352421456785045883e+01,1.885991233250073407e+01,1.896642281561754473e+01,2.969396619023405748e+01,2.793318958300185884e+01,2.884478151781118882e+01,3.039649287745580608e+01,3.308653338332749883e+01,3.186654594010857267e+01,3.064633732656939458e+01,2.873441147856890510e+01,2.475742707541427734e+01,2.377119086377784640e+01,1.018672985905478789e+01,2.944727837720234476e+01,2.038171317891047707e+01,2.354454151867607337e+01,2.452399489108467989e+01,2.730447489897996860e+01,2.736316165972443670e+01,4.881970618104130466e+00,4.932310225976237916e+00,1.111948742847380434e+00,4.753651976040331739e+00,4.402495217304644548e+00,5.870609449604045516e+00,4.723997840805701998e+01,4.468802967038337215e+01,4.209225539893571266e+01,4.753948853364585858e+01,2.431833172419798217e+01,2.855192013757067926e+01,2.601442938411298655e+01,2.356352827043075848e+01
1.378653342259259773e+01,2.022306992805956583e+01,1.255437039981958769e+01,3.664051616815817880e+01,3.898502745365642852e+01,3.685723782456344111e+01,1.392102849589912417e+01,8.831878081679422010e+00,6.734229998862406141e+00,7.168559468242430732e+00,4.428400794611773961e+01,4.792419361573720238e+01,4.442686988007029925e+01,5.062827989115793059e+01,2.068849835132549586e+01,6.053708141127465581e+01,6.149884752459946924e+01,5.776582979043123345e+01,2.965044725060930375e+01,2.180195775520666857e+01,2.381419862053935432e+01,3.918685705540460873e+01,3.305355380610375704e+01,4.012609752842213595e+01,3.825673838568700802e+01,4.156363903152245598e+01,3.880621764597455581e+01,4.422336143418262111e+01,4.423733860151479291e+01,4.457652854623080430e+01,1.365316386222796119e+01,1.889682118775216324e+01,1.946447716394362715e+01,2.096701583481450371e+01,2.805853591350007292e+01,1.335901887674584465e+01,1.756874042868968999e+01,1.045903656527652181e+01,2.027255332799562026e+01,3.454750748578660335e+01,2.673119730312016529e+01,2.313243353226431509e+01,2.593156654282644524e+01,2.851002743990496668e+01,4.652235151152777348e+01,4.122491180637450725e+01,3.542631429042549485e+01,3.832579384544258261e+01,3.634138815305639270e+01,3.534734863202571375e+01,4.745382293164784926e+01,4.016033594786110683e+01,3.255842529350007908e+01,3.670094586692716376e+01,3.657797061064946575e+01,3.315272024043983379e+01,3.676453378522401749e+01,4.382326555234555343e+01,5.904675393631516300e+01,5.542207116087717367e+01,9.676102691069010220e+00,1.534779059494477593e+01,4.646243182975723585e+01,5.022019217847899597e+01,1.593576519823636772e+01,2.188608082430533486e+01,3.854367715709707909e+01,3.926959413357863582e+01,4.222419744047242318e+01,4.641104338560071341e+01,3.662291303263946673e+01,2.817824968273830066e+01,2.316089831364730856e+01,4.359427830630429668e+01,4.026589656414973462e+01,1.921314767463670492e+01,2.129614027454178782e+01,3.904819215475331617e+01,3.445521806875355963e+01,3.827527308243067239e+01,3.887313509892635466e+01,3.359113416012682052e+01,3.727258735120861388e+01,5.364043719127610643e+01,5.101457481839585029e+01,5.272264112616932152e+01,5.615784373099789661e+01,2.759063168524498977e+01,2.691830736359887055e+01,3.083393031279802443e+01,3.749768661275533077e+01,2.128543215062495975e+01,3.449023533099116889e+01,3.483981565558443094e+01,3.834079782904747447e+01,3.500891950105746986e+01,4.203037575560963290e+01,4.299436554464184468e+01,4.383065741691319772e+01,4.763139229649068085e+01,4.292241044667326832e+01,4.371767479572820747e+01,4.218533349426137136e+01,3.758276359440008463e+01,2.857703011631492274e+01,3.548557401497843244e+01,3.886642624686606950e+01,4.597000232430742273e+01,1.927343356528221463e+01,2.290994701519973731e+01,2.783408754621761716e+01
3.938393280071563396e+01,3.936939758975820070e+01,3.785926841225564488e+01,8.654687870104975644e+00,3.274239421539910211e+01,3.088263352369889958e+01,2.154735198404311092e+01,2.759498458896523232e+01,3.379147983020509116e+01,2.930124430087252207e+01,2.335991593136805733e+01,1.982498941533032877e+01,2.302001715322785813e+01,2.231391228024956774e+01,1.478912695668949517e+01,2.642877326893127332e+01,2.667947629902507600e+01,2.455569134053594738e+01,8.895589974664124711e+00,1.596770290224207223e+01,1.395382382996542603e+01,2.458433409274890025e+01,2.212947164504715403e+01,2.366984304762405955e+01,2.606571832450566717e+01,3.713365715629597474e+01,3.026491517596269532e+01,3.228757949512901604e+01,3.317529201032162689e+01,4.202444874959667942e+01,2.244665937395418709e+01,1.742415793559443316e+01,1.596508233106350438e+01,1.529961278283802351e+01,1.430517654952478601e+01,3.965964719592389542e+01,4.773096727013115981e+01,3.484933419050930326e+01,4.202178719625138825e+01,4.417893511803427486e+01,4.300421305192316623e+01,3.519117539298040498e+01,3.727512337349485705e+01,3.892414053841574884e+01,1.363735402543610853e+01,1.072867924358120284e+01,7.531753848306835123e-04,5.690269553935284108e+00,1.120223177155061300e+01,5.168173634323614429e+00,1.301760052821333957e+01,8.456526959796535792e+00,1.080748875877940485e+01,1.303222325322384023e+00,9.526190296779770250e+00,7.205024082685213216e+00,5.812926622611456651e+00,1.320893233587194793e+01,2.442360258664495376e+01,2.275969819119416115e+01,3.336761814203183008e+01,3.276582213025088919e+01,1.427520251126308004e+01,1.903755663554655797e+01,4.624088600233895363e+01,4.820478617368527807e+01,7.488833795300418927e+00,2.413385278327142558e+01,4.460029525060416944e+01,4.708875922298474137e+01,3.862072323626973969e+01,1.854774814147645046e+01,2.505583009906623815e+01,9.663665199862359501e+00,6.145458230320087090e+00,1.694752436716054333e+01,1.481722304366854637e+01,1.938532784215720639e+01,1.481413774656655669e+01,1.390477495113589335e+01,4.760320902076316862e+00,5.403807529245498564e+00,4.408204655724311749e+00,1.952569295009073258e+01,1.594818221166531380e+01,1.807435006680000456e+01,2.227208298608638870e+01,3.948005874496438850e+01,1.445533367663753488e+01,1.144744043278433487e+01,2.668528060335687968e+01,1.701727287676924760e+01,1.303379537972469215e+01,9.496051850162531949e+00,8.702222864161893057e+00,5.598704703362399115e+00,8.838794486080296053e+00,2.883197354764716991e+01,2.802270168631638114e+01,3.364812024363460807e+01,2.969808628392982186e+01,2.884885006470160818e+01,3.108551584509249111e+01,1.442030723234936751e+01,1.433755204412921280e+01,9.327690576588356208e+00,1.469159402599647635e+01,4.946877390699926025e+01,2.343582466169259604e+01,3.009191410539213507e+01,3.397575252195111517e+01
6.154140951632022016e+00,1.800867478123028942e+00,6.519974185359464158e+00,4.294509212444675939e+01,2.487553437879011753e+01,2.330742326236117279e+01,2.111621011066193887e+01,1.597923952318360286e+01,1.216332026424771939e+01,1.564750454619420061e+01,3.566116389297729228e+01,4.224737896389620317e+01,3.601050288232399055e+01,4.452279440825617485e+01,2.672148759289707698e+01,5.776021717760053775e+01,5.973691319162850277e+01,5.424199805503249650e+01,2.938573487277659524e+01,2.206425918691596522e+01,2.397738087849386091e+01,2.906471608167920451e+01,2.393132276866223052e+01,3.059380177764682784e+01,2.726967425102944276e+01,2.605483218653164457e+01,2.582060946977750859e+01,3.127866189964662880e+01,3.090084982819611881e+01,2.789984905420390504e+01,1.866039518767609451e+01,2.169367928575550408e+01,2.505587568233530504e+01,2.344001257070856781e+01,3.755409078488148111e+01,6.832816805240168101e+00,1.309645517529459013e+01,8.274967886274307460e+00,4.123608333582627239e+00,1.600952189373433043e+01,8.188422059773614592e+00,6.348552470273873816e+00,8.185469970972443221e+00,1.044631298389230167e+01,4.431485882744956228e+01,3.875339822019167002e+01,3.791074962502242585e+01,3.809033766204525051e+01,3.306373709753321322e+01,3.525803818018926705e+01,4.654276444050957195e+01,3.874280910854123761e+01,2.995586925412917623e+01,3.915983685740694398e+01,3.417493811785080737e+01,3.242471158200206105e+01,3.628945081139957551e+01,4.066638569411872339e+01,5.713267750045777404e+01,5.165406441444611829e+01,9.476471449584428441e+00,5.601481444473666471e+00,4.373814490995695081e+01,4.605929980632080856e+01,1.240556369387309665e+01,1.080526071249980724e+01,4.379648605965579122e+01,2.938729791102101530e+01,2.444307249538100635e+01,2.866490236303898698e+01,1.973190246951752869e+01,2.205952210739657104e+01,1.424798641395349286e+01,4.282993904773770311e+01,4.040328731022425757e+01,2.224938681370646165e+01,2.399392270883969047e+01,3.159568733021568576e+01,2.933874349033132134e+01,3.363438364453969598e+01,3.937771878906529821e+01,3.373573937658483857e+01,3.757679894413114852e+01,5.155361468860903784e+01,5.062252817123908954e+01,5.143904865678963745e+01,5.352687081725903084e+01,9.272419054114529047e+00,2.419348388515279424e+01,2.835623246893078786e+01,2.611070381855639511e+01,2.097253425821616091e+01,3.034205652250614804e+01,3.255507383496475171e+01,3.645642727374355019e+01,3.474132059233122050e+01,4.103390074518877384e+01,3.140183863197009018e+01,3.279352954170083478e+01,3.484763590199899852e+01,3.090573926150760187e+01,3.226136295345020244e+01,2.938269745255036369e+01,4.616602126124733729e+01,3.810563275168011899e+01,4.230314847559778002e+01,4.726276220396912464e+01,2.770989979245843671e+01,1.448693245522166251e+01,1.002764909056052645e+01,1.189679186019387913e+01
1.839333833924147044e+01,1.846063920161086713e+01,1.695028487915809379e+01,2.613965290353851501e+01,2.310144672054698489e+01,2.078764901060849013e+01,8.440830810832917308e+00,9.789092001535582455e+00,1.426809584301386380e+01,1.139512924930911453e+01,2.576155450766764687e+01,2.960300346242159719e+01,2.588723523644057778e+01,3.225581665471712967e+01,1.080900794027005674e+01,4.334583085704694128e+01,4.480214923239622493e+01,4.022853090986371427e+01,1.303576001379431126e+01,5.185588048631865732e+00,7.205688262620044249e+00,2.107965351677779253e+01,1.497214386477883608e+01,2.182282935273461177e+01,2.052108687566706990e+01,2.669204784985074852e+01,2.211009391293207216e+01,2.708923858959937192e+01,2.733912173860305828e+01,3.081054610186489029e+01,6.350577420571760889e+00,5.404503970135031921e+00,9.286173053874472672e+00,6.706376900231070692e+00,2.189222526365612964e+01,1.873068087511834889e+01,2.691106541968249033e+01,1.421261717703479555e+01,2.097291051187475119e+01,2.655608726889251869e+01,2.295691000828152184e+01,1.539212011475519937e+01,1.807445572039476289e+01,2.033071383909235408e+01,2.936592326297837729e+01,2.381673550713614418e+01,2.113980512309632331e+01,2.205784837857675384e+01,1.844827567845432625e+01,1.908135447380050564e+01,3.099830756426407774e+01,2.324697865380544215e+01,1.478616598314129860e+01,2.241340861383855199e+01,1.905560595427771986e+01,1.639410384384408204e+01,2.029632267476147689e+01,2.618831119970781174e+01,4.224280676921781463e+01,3.776057234587258904e+01,1.294942293441943804e+01,1.162926719877847681e+01,2.906799089675786973e+01,3.234250813431832938e+01,2.551366230324996565e+01,2.706492973804643398e+01,2.690281912315140289e+01,2.108698413451013920e+01,3.064174889402868729e+01,3.432243147474137857e+01,2.420934629062415056e+01,9.669678763547503664e+00,7.393822655464263427e+00,2.714019691752561059e+01,2.429427814068769464e+01,5.922981149313638838e+00,7.259695494299474916e+00,2.048944811101688401e+01,1.600817400740316643e+01,2.001710892769402861e+01,2.311586944610495920e+01,1.742322192611301901e+01,2.133298207348675035e+01,3.667352387275458625e+01,3.492959145926795372e+01,3.615457972103952500e+01,3.897383438587054627e+01,2.039970716731160039e+01,8.786284119765783274e+00,1.303273725297773389e+01,2.000102933179055142e+01,4.122970210461708973e+00,1.625428305853920818e+01,1.730671182195985125e+01,2.112752435834435616e+01,1.861385368984000621e+01,2.540293767060283514e+01,2.525208046048843968e+01,2.583928753249491450e+01,3.023653924114228886e+01,2.537419393038094739e+01,2.588709408567108028e+01,2.509808178381438637e+01,2.974867992919075377e+01,2.241545425862837959e+01,2.558400316822520182e+01,3.076772284497574006e+01,3.530677788294661212e+01,3.095206506202027530e+00,1.108329311321569044e+01,1.647478447826264514e+01
9.676102691069010220e+00,1.681834405135536414e+01,9.133806201834699934e+00,4.254289561853038037e+01,3.888976453415508416e+01,3.695774019196450411e+01,1.908985005993963924e+01,1.292381642292554567e+01,7.264188441794278361e+00,1.120598256526041325e+01,4.641073626673163233e+01,5.107160361112693181e+01,4.662669223126724205e+01,5.368632662486001550e+01,2.608151999795355636e+01,6.468414665602107050e+01,6.592359463741487957e+01,6.167869675923108019e+01,3.385584002225697020e+01,2.570583324787968849e+01,2.783588146740527947e+01,4.067317354873874535e+01,3.469605337524406252e+01,4.184562968371380975e+01,3.940305816043632348e+01,4.084345050580500214e+01,3.918669223279790259e+01,4.472378759430227291e+01,4.457147570707466855e+01,4.322464131242527685e+01,1.809314522726528907e+01,2.329279613979093710e+01,2.467472092072327428e+01,2.544279847316919074e+01,3.435791291312805384e+01,9.056591236502949727e+00,1.109937562400224387e+01,8.928444753287910984e+00,1.597454968347222959e+01,3.151552970190827097e+01,2.300200878728547949e+01,2.129565919808812069e+01,2.368897302037907338e+01,2.606313917966115312e+01,5.064516277335268057e+01,4.517463929350227403e+01,4.050666496146781981e+01,4.280627168837536090e+01,3.993975406012058471e+01,3.979033999764685348e+01,5.193245722327549885e+01,4.437278924499098309e+01,3.622544380629834393e+01,4.180386046412886003e+01,4.043131380015130105e+01,3.736102328568689046e+01,4.114469135015551871e+01,4.763561551577138431e+01,6.340865014584944959e+01,5.923936355279457899e+01,9.284846969540947015e+00,1.434853149228165670e+01,5.044327243182620890e+01,5.385550375309512106e+01,9.525746772106563398e+00,1.601384190750143688e+01,4.427645165740991473e+01,4.084381084205317336e+01,4.006041598042057927e+01,4.428432981418836079e+01,3.507077213851279396e+01,3.057722642668570145e+01,2.425607699067071010e+01,4.804667525714001641e+01,4.488348435952498505e+01,2.370713235749312631e+01,2.585854620357104139e+01,4.144447359543656262e+01,3.744730795844501614e+01,4.152886744116452178e+01,4.355326387902494645e+01,3.804422736628207247e+01,4.186593113534103594e+01,5.789719876342608273e+01,5.567343807061941163e+01,5.717782061236603397e+01,6.029851669100931844e+01,2.490562057096308379e+01,3.028990512315086292e+01,3.446920103258414514e+01,3.847417707647042562e+01,2.497392565789769137e+01,3.777526829126917107e+01,3.867452386839735823e+01,4.238436386147534307e+01,3.939596383394582801e+01,4.639308836728093155e+01,4.401747867688602867e+01,4.508220525000520240e+01,4.825036966101654201e+01,4.377806664250807955e+01,4.480710468295400517e+01,4.270964577544474849e+01,4.386736990263481317e+01,3.488910965395947272e+01,4.146297053603738192e+01,4.513666217240420764e+01,4.331104423131143477e+01,2.128543215062495975e+01,2.258381084225204205e+01,2.660769078983807034e+01
4.248891263613224112e+01,3.963412061372539341e+01,4.134964907930620370e+01,2.465408464940974298e+01,2.280507493947879993e+01,2.185263182858022901e+01,3.073826203884341979e+01,3.495050148180635574e+01,3.976742613473896881e+01,3.666797490832756523e+01,8.492011318673696962e+00,4.223720273890436694e+00,7.985508981343834911e+00,6.992761338981472008e+00,2.605798299038155363e+01,1.919796552028923031e+01,2.161013417266154590e+01,1.553826144221069860e+01,1.511990900122189529e+01,2.203685587967691717e+01,2.017202163180103369e+01,1.336066717572861151e+01,1.547235681670734486e+01,1.167546179989749433e+01,1.562646899533469202e+01,2.672132588777425966e+01,2.002660867067753614e+01,1.949165687512175538e+01,2.057181902440026633e+01,3.131920448246252064e+01,3.023210879173246468e+01,2.522004149096230918e+01,2.632353158492631096e+01,2.341096197286346481e+01,3.012885415954291446e+01,4.298226350701015264e+01,5.105386362501921838e+01,3.918490586991713798e+01,4.263975967200999406e+01,3.862067938358904939e+01,4.084582429120769120e+01,3.377786612423410162e+01,3.465890604186825641e+01,3.526491599860223403e+01,7.902037754622019072e+00,5.810738311958064450e+00,1.637612311935479781e+01,1.074993716722948811e+01,7.659168821655045534e+00,1.188386730853950723e+01,1.144745906850464223e+01,8.121968362282393272e+00,1.137431360775607558e+01,1.625920462588298676e+01,8.154945381030207940e+00,1.223425364007102267e+01,1.072613938972052594e+01,4.394819351374817273e+00,1.904315356459419917e+01,1.293774880700733299e+01,3.816588051002982951e+01,3.509529510156721699e+01,6.706207043712104188e+00,7.348836006377424290e+00,4.988714296190946840e+01,4.951706826852975496e+01,2.269364556444705983e+01,1.280544317084080141e+01,3.558884740410070435e+01,3.685110203866175738e+01,3.094651841890263810e+01,1.691133851504536167e+01,2.455230826360450891e+01,9.954902880245738217e+00,1.141432221169533712e+01,2.504169273945236540e+01,2.325862566782956264e+01,8.046095112817534201e+00,9.658307679234964027e+00,5.508959276936090887e+00,1.218347581715269179e+01,1.302152726465326005e+01,1.197024080660282230e+01,1.376870963865471964e+01,1.507285825161805093e+01,1.451896038658888166e+01,1.518383293936834910e+01,3.633850563116868670e+01,1.685974491229404393e+01,1.301767422534106089e+01,1.680329279233352580e+01,2.248123433375420888e+01,9.289026551534011134e+00,9.579800954958393788e+00,7.798822254899803852e+00,1.176640121880190826e+01,9.050741572499324761e+00,1.593317546128782958e+01,1.448420467865771855e+01,1.956849683070646506e+01,1.702123821803398940e+01,1.555440019248465866e+01,1.909718392318109181e+01,3.046241267891378257e+01,3.026704074587348003e+01,2.556086877782399469e+01,3.050151142736892851e+01,4.005317500873844949e+01,2.600063918630676696e+01,2.888115305621909457e+01,3.014879161973631838e+01
4.705767346750482005e+01,4.606474200440268163e+01,4.562693846790075014e+01,1.438052958193613229e+01,3.446141864764228302e+01,3.305494929105845614e+01,3.045241733953838192e+01,3.622552172009540072e+01,4.219512260320396280e+01,3.796708169919232745e+01,2.147500283664240683e+01,1.477510621158172555e+01,2.098727100461709938e+01,1.655029019977940408e+01,2.391237185145160282e+01,1.722318915906825154e+01,1.739069025311343353e+01,1.571109226326183972e+01,1.564089496513719801e+01,2.374221404119109735e+01,2.159594825054660561e+01,2.521575938399583450e+01,2.501884680102565994e+01,2.378619335266895618e+01,2.723485457115728892e+01,3.867550215786869927e+01,3.172950498708239664e+01,3.216720464185644346e+01,3.320741942459039109e+01,4.346560918539992713e+01,3.105579742511150343e+01,2.584312996674084317e+01,2.495604666887946266e+01,2.369166156640801191e+01,2.278876520577323461e+01,4.740605965482458117e+01,5.558681594207683929e+01,4.281699525425513997e+01,4.889734542532556816e+01,4.848923402604570754e+01,4.881764691912617593e+01,4.113239130885860817e+01,4.277106934390263859e+01,4.400635862297201584e+01,6.374797721603271405e+00,8.045841650929618893e+00,9.293791177464168385e+00,6.693021416726759654e+00,1.280549187995189264e+01,9.601974309730307411e+00,4.074556205213535343e+00,6.671692499346622007e+00,1.501983291530171094e+01,8.190081140817811800e+00,1.120233012231016012e+01,1.237850851825249876e+01,8.493477621640412423e+00,8.650709174079752373e+00,1.513569496014477345e+01,1.427569792948803418e+01,4.144128098252898695e+01,4.004417821615842854e+01,7.561960166810331785e+00,1.196622917444291723e+01,5.417592867904218679e+01,5.541828249044728949e+01,1.177320767009698699e+01,2.467675360871880486e+01,4.710056149676731252e+01,4.888776262603423817e+01,4.174781664341714560e+01,2.343489242109910009e+01,3.096647268868547087e+01,3.094288036046690227e+00,4.393775576991710174e+00,2.542713017353591454e+01,2.327704996711088015e+01,1.949244878550277704e+01,1.724862496007318668e+01,1.404811315967617347e+01,5.598044997306314663e+00,1.125949916871560674e+01,7.351285539889761189e+00,1.043072251482651858e+01,6.684172453243580669e+00,8.808918228772920855e+00,1.320306152905018848e+01,4.480291458354825096e+01,2.058931631416729147e+01,1.649014110860053250e+01,2.820279466309880334e+01,2.466179652457718063e+01,1.562656330785259762e+01,1.253021121636446367e+01,8.921536877037400615e+00,1.008869834675751065e+01,4.499351000230535469e+00,2.856608116772355999e+01,2.727795062340170773e+01,3.254444948872634313e+01,2.960753389950342296e+01,2.830127860224437697e+01,3.149300911710309236e+01,1.969676594332695529e+01,2.270042779513243403e+01,1.568873728158508563e+01,1.936142426983293419e+01,5.179531894408966508e+01,3.045001066589917116e+01,3.594805360035295649e+01,3.884722790514329205e+01
4.565103104205272189e+01,4.377498245524182607e+01,4.434238014656401106e+01,1.935276356730927816e+01,2.953703658295680867e+01,2.835469294260821016e+01,3.104645201261303811e+01,3.620882830033609423e+01,4.173110478371184229e+01,3.796725398549956765e+01,1.569475936669853766e+01,8.777560758077154190e+00,1.518423488335494653e+01,1.074470439593730475e+01,2.519850539251856603e+01,1.579769268727087628e+01,1.720790656159186227e+01,1.306458098747466678e+01,1.512938848612772347e+01,2.319340795278917611e+01,2.107993350286214707e+01,2.011858739525631634e+01,2.097168674019604850e+01,1.854731994412485463e+01,2.228044556630342754e+01,3.360656539403397858e+01,2.676447723671331147e+01,2.664374027369872167e+01,2.771283287735393230e+01,3.829733611789307446e+01,3.114644734631521672e+01,2.588172939911352444e+01,2.590618172779122119e+01,2.381236125936115045e+01,2.653736763811194876e+01,4.607039860680925614e+01,5.426414813752487731e+01,4.180189667793767683e+01,4.671305917351845238e+01,4.455421689903659654e+01,4.581504980267829552e+01,3.835909514197203407e+01,3.965454828038863866e+01,4.059806090424940095e+01,1.752665257595463766e+00,3.910320532368849022e+00,1.223792774672666539e+01,6.998503531673708977e+00,9.601353984201125513e+00,9.655680879940852890e+00,4.447795982686715277e+00,4.645245304626851812e+00,1.291050603955642018e+01,1.161086650341060889e+01,8.606793205130720992e+00,1.162236526400264225e+01,8.187106470816855719e+00,2.860867974843354311e+00,1.463052926813168853e+01,1.090539277760831993e+01,4.057487415659632290e+01,3.838259116341023258e+01,2.038027939921244869e+00,6.814978370869504865e+00,5.295821064603881467e+01,5.344847268815165364e+01,1.700247000247279061e+01,1.956555458353502530e+01,4.230317349310087849e+01,4.379478172316457574e+01,3.730611627664772811e+01,2.066847753022618051e+01,2.847541301353932397e+01,3.189421887043162318e+00,6.142131915333796321e+00,2.556327872358901843e+01,2.350532910144772814e+01,1.447128412949105325e+01,1.364385131994060174e+01,9.668919427075433504e+00,7.476853669265517865e+00,1.135829827594828245e+01,8.325482949705303781e+00,9.048996972074997203e+00,8.449261068760312909e+00,8.785966009540997490e+00,1.141051994083283994e+01,4.153428712651763988e+01,1.893999859212667403e+01,1.463594529779224551e+01,2.336080590490256625e+01,2.392810507860287217e+01,1.237773847299885510e+01,1.033398460507563854e+01,6.512796173788331977e+00,9.893014716031718336e+00,3.398380085261538675e+00,2.306370970313694002e+01,2.166327185889818807e+01,2.676761969963001420e+01,2.413769532383089356e+01,2.272183284613908683e+01,2.614555045964250368e+01,2.498485671938945885e+01,2.655483390393077059e+01,2.049533838899852967e+01,2.480902451128909547e+01,4.687932017686890163e+01,2.884795511061110318e+01,3.324492011984289519e+01,3.541420134128051700e+01
5.772828086528758718e+01,5.582839383397629263e+01,5.640390805024085097e+01,2.545291979366644242e+01,3.975948714829318931e+01,3.895895473865761005e+01,4.234756905666882432e+01,4.786100115272768818e+01,5.358409866442190861e+01,4.961731604994564293e+01,2.447231023667617222e+01,1.556728240341294445e+01,2.391655526354010775e+01,1.525501027280356681e+01,3.599622423336825960e+01,5.431000138090923635e+00,5.264890110110640009e+00,6.142414586959395351e+00,2.682329296586157241e+01,3.499811048137525660e+01,3.285456799281588758e+01,3.039673985670495426e+01,3.245390125564371431e+01,2.864602422886608579e+01,3.270113299638357063e+01,4.345100254092447756e+01,3.700105646659989844e+01,3.558882836814755990e+01,3.670058112692844077e+01,4.781862059539156462e+01,4.272631401842630794e+01,3.745708629136483836e+01,3.694965963222017535e+01,3.533162071294730566e+01,3.463856523852852831e+01,5.814011885190512885e+01,6.633802959798734378e+01,5.381250330348640176e+01,5.877860578454273366e+01,5.578598743924474235e+01,5.765289309057874334e+01,5.031125525734761794e+01,5.146910795107213943e+01,5.225375042626360766e+01,1.042599826008779296e+01,1.600204880319887124e+01,2.150143260656614430e+01,1.791617247575025118e+01,2.168017628122061780e+01,2.091565501650345382e+01,8.780139218619952501e+00,1.636412287417398659e+01,2.498163574366714812e+01,2.039258348102678653e+01,2.068259456279575659e+01,2.332788837130507886e+01,1.953607691253814949e+01,1.417503023294733033e+01,2.934612193554515969e+00,6.994720483018248558e+00,5.254829919756631540e+01,5.047394602197673663e+01,1.107956374912317443e+01,1.056351306228112996e+01,6.501788109821008277e+01,6.553254785730172216e+01,2.267809421243769208e+01,2.984773511066523710e+01,5.247742168943485552e+01,5.337786178467199250e+01,4.807620351660541758e+01,3.271058293919103477e+01,4.052931397493669152e+01,1.264953802415025663e+01,1.599961124475978380e+01,3.708804046844797142e+01,3.496666268839693004e+01,2.521517378906210283e+01,2.555428896642091274e+01,2.136929757776872663e+01,1.742894084721463344e+01,2.267104750614097952e+01,1.896833437284530177e+01,3.404300703734161271e+00,5.685961216257076067e+00,3.511320274262311525e+00,3.446279109758789261e+00,5.326317111277350591e+01,3.099343312449934729e+01,2.668978937305374899e+01,3.391397698891691448e+01,3.580144574700387494e+01,2.441155871227584839e+01,2.238787775063114793e+01,1.850299796234427063e+01,2.128930089800732972e+01,1.428309461303497585e+01,3.225368442370589861e+01,3.057859043745129313e+01,3.471027425089178564e+01,3.336539418769814347e+01,3.169053917997768011e+01,3.560832223049315104e+01,2.992590237564231614e+01,3.449100830982414578e+01,2.688983425573943009e+01,2.924559413620823634e+01,5.677444933700324725e+01,4.092588740287228433e+01,4.523706472965476166e+01,4.709333952043505178e+01
