2.675486809638485042e+01,2.227871311545561639e+01,2.664432366621459991e+01,1.247369064981547027e+01,1.953747747049111894e+01,1.539341739486936866e+01,2.177857678713955636e+01,1.680318182096099022e+01,1.975303746462207855e+01,2.109794137175624584e+01,2.161179684212632779e+01,4.372384524825493202e+01,4.525673298870211170e+01,6.716224755191949392e+00,8.321562838987837551e+00,7.656891357109834040e+00,2.734077976699169810e+01,2.897493711974960107e+01,2.869550206122791280e+01,2.471449472775359268e+01,4.093925490365968756e+01,4.073212557527689626e+01,3.684133867836978737e+01,3.587371387354920671e+01,5.434408296146895800e+00,4.499501876571758707e+00,9.282242579278662475e+00,5.003769519679790889e+00,7.568332015335833773e+00,1.342120366477179694e+01,1.285943328090025339e+01,4.444508680661009947e+01,4.648784159035974994e+01,4.063582064268769756e+01,3.950324492955751765e+01,4.735278862457165161e+01,3.065482544186358993e+01,2.058637394144903254e+01,2.112702615598968237e+01,2.199389051182457422e+01,2.397495414996017971e+01,2.345725624949277943e+01,2.986927399531749572e+01,1.777141453072653832e+01,1.570019788214066203e+01,1.838400568708733473e+01,2.199052181543658691e+01,1.956447587354880113e+01,1.467739446863492780e+01,3.555515662463582061e+01,4.392405539620069987e+01,4.557155824360027907e+01,4.465303013481906902e+01,4.363892830092216713e+01,4.367209848852333920e+01,1.223150255090859773e+01,1.739842393731886716e+01,1.721978092825758822e+01,7.555457635505079317e+00,1.600129315603428637e+01,9.107965145981365751e+00,1.267823034628107770e+01,1.363718200466630925e+01,1.764876889320198572e+01,1.824346696807699786e+01,2.066539166398369431e+01,1.711995391980145342e+01,1.376974795329282841e+01,1.664892702802250213e+01,2.442858415365945035e+01,2.881647369037071726e+01,3.065482544186358993e+01,3.058949686435756732e+01,3.713760258099718214e+01,1.662999384816716031e+01,1.120223890966484781e+01,1.887350014443472190e+01,2.109259199461924439e+01,1.072471483951782290e+01,6.883909459064546432e+00,8.604898242928006979e+00,8.367178620595522531e+00,6.901289766796809388e+00,2.214448210158585795e+01,2.530704337267168214e+01,2.199389051182457422e+01,1.689905739140577623e+01,1.730531175776846808e+01,1.886584703392800932e+01,2.969888195246187124e+01,2.868413793708658588e+01,8.998564257597637450e+00,2.802684285965038669e+01,3.249659193311094896e+01,3.104450101396722772e+01,2.605176618750648387e+01,2.143122956025867865e+01,1.155182657503639376e+01,1.202383330224583169e+01,4.367209848852333920e+01,1.499233352585967260e+01,4.557833094840954402e+01,4.855216482132712486e+01,2.116235846591641234e+01,1.341225406990574953e+01,2.112702611671832287e+01,4.005838334268425172e+01,3.092625609719661384e+01,3.513330114120846304e+01,4.496903871121490681e+01,1.424032753682285346e+01,4.571773789930399090e+01,4.424604584401933494e+01
1.626270805147784060e+01,1.293306902221528176e+01,1.780414842590123570e+01,1.416279989342305257e+01,2.199518887664528322e+01,1.596610705300374278e+01,1.518483811777248071e+01,1.352640775234311121e+01,1.642141838672703003e+01,1.167546180019535207e+01,1.223143617160550178e+01,3.727348285982760245e+01,3.682852491174573117e+01,1.075844240014783182e+01,9.451564314570669367e+00,9.475965072653764310e+00,1.969279242507289496e+01,1.877370306596808547e+01,2.101240174142901651e+01,1.568380391690155662e+01,4.098729433605776507e+01,4.184205999775445406e+01,3.807992030072095702e+01,3.744223318957163826e+01,8.244616494796551009e+00,1.433336509658360036e+01,1.663072790804446655e+01,1.516447355571119182e+01,1.120223898942691498e+01,2.097116762696898462e+01,2.166379371592761771e+01,4.350778319555463725e+01,4.437043846728672492e+01,3.962291685588429146e+01,3.874807563575662783e+01,4.524866308839437323e+01,2.122529841905152992e+01,1.111948743347772783e+01,1.563615396447676531e+01,1.349822935567816451e+01,1.580281342464347993e+01,1.349844367027471570e+01,1.907099137226607155e+01,7.354448517993513512e+00,9.897781825365193242e+00,8.367279971828418539e+00,1.076144792838637443e+01,1.065059587051551837e+01,5.921741714970955250e+00,3.076876763773154977e+01,3.948316120078362701e+01,4.224049463644765012e+01,3.866434769714250308e+01,3.694027509869768977e+01,3.827725184346823539e+01,8.787628763998599268e+00,1.801203994393136654e+01,1.377521177346112502e+01,6.706198602274621834e+00,1.788016331196668673e+01,1.003059270315006835e+01,1.184400057567412112e+01,8.607900884693293619e+00,6.516287655808789658e+00,7.901507169469385694e+00,9.495381826580382878e+00,6.821458517044197478e+00,2.861874838565513279e+00,9.292323092529205297e+00,2.599168168101157406e+01,1.909776469394931908e+01,2.122529841905152992e+01,2.008847713603541862e+01,2.620296152809927293e+01,1.479995464789603687e+01,7.568332605459947793e+00,8.921530512139717928e+00,1.008842261710844568e+01,4.893356788487443154e+00,6.808717790169072082e+00,2.936845386416779835e+00,1.838340586999918713e+01,1.816783418909409420e+01,1.102483794398474437e+01,1.405387067295955283e+01,1.349822935567816451e+01,2.505951715422018466e+01,2.228060851714095847e+01,1.981278311207890397e+01,3.076000172057882764e+01,3.015187009894453851e+01,1.919994278562784373e+01,1.679127233648274853e+01,2.127574666237601164e+01,1.980719190707560884e+01,2.088998781826363782e+01,1.741556461214769058e+01,8.493511097009145416e+00,1.162745290670879861e+01,3.827725184346823539e+01,1.119598866259906700e+01,4.441527746331651372e+01,4.626271492635663662e+01,2.672147445551594558e+01,2.316877821304535701e+01,3.003808153379027601e+01,4.013845939924485862e+01,3.128349409600846798e+01,3.555441244289730207e+01,3.809923321503551819e+01,3.891820614262761602e+00,3.770650774614119882e+01,3.669112808682707794e+01
2.979085164172364486e+01,2.413676886569291824e+01,3.781236782479822978e+01,7.350729814871923118e+00,7.559993360641718674e+00,8.440742588799666990e+00,3.424619746306566270e+01,3.022923392390939412e+01,3.328804043099169974e+01,3.171967660555356616e+01,3.227514905703920078e+01,3.769106930032561564e+01,4.206778897999266320e+01,9.475959094913088521e+00,1.065060651367591760e+01,1.058535092375835518e+01,2.533240024601346363e+01,3.099383947365676661e+01,2.644137599001109606e+01,2.542534232580544185e+01,2.849216662896168017e+01,2.763901976173495001e+01,2.381409220672537330e+01,2.269912154085679745e+01,1.230670394317364114e+01,9.897319140371944712e+00,4.746855135100776835e+00,9.918252885604534441e+00,8.895589943169589731e+00,2.774071663276597377e+00,5.462691845507110955e+00,3.255741663236768346e+01,3.547094253754378457e+01,2.899839561661595866e+01,2.772441899529978571e+01,3.628348165541108727e+01,4.128229531317347778e+01,3.116423296811463572e+01,3.404290790409614686e+01,3.336538234204486031e+01,3.560830321726898262e+01,3.353121281988538271e+01,3.844832968114317140e+01,2.737808193252414668e+01,2.820242955777705163e+01,2.842791316518199451e+01,2.950566725052315675e+01,3.057859042830297014e+01,2.558384658994356187e+01,2.825159921958817222e+01,3.539323716699332323e+01,3.574519470915097230e+01,3.793503364164287461e+01,3.795259655292989720e+01,3.628433165206435973e+01,1.338583950800014577e+01,8.814554473635318743e+00,1.390618715225503799e+01,1.336068836989049480e+01,6.720095553500818220e+00,1.021311829280330485e+01,1.042613010425752584e+01,1.497542779702493654e+01,2.601363248086854441e+01,2.793136253336599850e+01,2.861777737725656934e+01,2.212962495141244901e+01,2.288599366920388434e+01,1.824638107344025784e+01,1.219619375614709789e+01,3.913136116806060727e+01,4.128229531317347778e+01,3.976397154165163528e+01,4.512935633996208651e+01,3.036591955257054565e+01,2.397493540472534335e+01,2.898248297851935718e+01,2.955088141465544993e+01,1.593409892154736873e+01,1.334338491442892938e+01,1.895191818982616994e+01,8.424806564352847360e+00,1.362192763696730502e+01,2.779271284546787868e+01,3.139475064333164411e+01,3.336538234204486031e+01,6.033339460733860626e+00,3.513902381311077239e+00,8.993722914575400296e+00,1.723149002927308260e+01,1.600563801370385875e+01,8.807069214191050932e+00,3.501231554546966152e+01,3.759273300522676919e+01,3.782602411523764374e+01,2.101906412663413803e+01,1.653812607512534427e+01,1.312441997954070416e+01,1.008830458582286305e+01,3.628433165206435973e+01,1.379092727866500390e+01,3.381539580099359199e+01,3.758981596072464271e+01,7.205086408948853105e+00,8.226361777225266181e+00,1.119274981346881859e+01,2.762859926645371544e+01,1.889991770022412965e+01,2.272733338100945133e+01,3.941230851038098848e+01,2.394552279297332120e+01,4.180873309425776085e+01,3.974541529563740738e+01
1.114008068913455851e+01,1.294713268401035045e+01,3.194794189407201301e+01,2.699127821819043049e+01,2.891243136209409670e+01,2.534218497924163671e+01,3.486150442764571267e+01,3.712753214158601622e+01,3.918375659814278578e+01,2.837006354470548786e+01,2.860335868570098228e+01,1.507827510978325236e+01,1.112946888809228518e+01,2.982815268232440431e+01,2.752955076413838142e+01,2.816888047871982081e+01,8.450527239797002821e+00,8.441129101157063275e+00,7.397469421702894898e+00,1.027232616344690186e+01,3.342083873460492782e+01,3.645132293732329032e+01,3.418915661365791436e+01,3.451306157634065386e+01,2.961566314506064046e+01,3.550229555448766661e+01,3.399941728246999872e+01,3.633226771909581743e+01,2.939934122655061799e+01,3.632036806579116472e+01,3.858987580295829645e+01,3.291552816403623183e+01,3.078626724698915851e+01,3.002261608709369156e+01,3.005341570146506669e+01,3.148402172692667023e+01,3.183649084206327728e+01,2.814558864131657501e+01,3.653165381133203482e+01,3.092210868135046198e+01,3.253986346789924511e+01,2.729939262471909345e+01,2.469961471144022269e+01,2.554062316196908711e+01,3.290418588221470486e+01,2.652175221393237337e+01,2.079992861686515582e+01,2.919367412894660774e+01,2.844365719280109062e+01,1.558229303523796183e+01,2.162126035688071823e+01,2.632144122468824676e+01,1.725423342961141060e+01,1.423466824874789793e+01,1.839702588170315423e+01,2.312662455208047874e+01,2.532485575750433782e+01,2.002743149602615347e+01,2.736158602472872303e+01,2.724241495161566817e+01,2.709268137109094354e+01,2.445196706843040246e+01,2.147955197242014691e+01,2.313555862587550749e+01,2.570348875244508591e+01,2.185113363481806914e+01,1.906564745320855891e+01,2.532913419172047043e+01,1.824795960688903307e+01,2.857758575040129401e+01,2.987698578591506759e+01,3.183649084206327728e+01,2.684270522111289026e+01,2.620874856987936852e+01,3.898532840590183923e+01,3.281978389246872041e+01,2.670179157002964132e+01,2.289634215039338727e+01,2.422795486248114472e+01,2.802123737676634008e+01,2.859613371068104826e+01,3.825157131998675197e+01,4.081661978634936361e+01,1.725617055983891035e+01,1.741877712239917386e+01,3.092210868135046198e+01,3.971931680202273185e+01,3.308429269197299760e+01,2.596845919655611823e+01,2.959904027334460963e+01,3.015747408226926751e+01,3.910211867382955120e+01,1.969092274267475773e+01,1.555246959176284349e+01,1.981484695877877655e+01,1.379920681954541628e+01,1.742427041560116763e+01,2.376774896193359865e+01,2.505920631345312799e+01,1.839702588170315423e+01,2.103173963502758781e+01,3.305634746396920320e+01,3.183616410563785948e+01,3.622405421968716155e+01,4.119623970335341312e+01,4.463642415082991732e+01,3.291541665817153728e+01,2.833810660526332015e+01,3.078529858748381542e+01,1.480108210782119826e+01,2.614722598817205679e+01,1.241130491041489492e+01,1.220755535147007187e+01
1.080144980819801859e+01,1.636382161094844179e+01,2.445162799806113441e+01,3.315871036541399519e+01,3.744641789832543566e+01,3.248411783909175199e+01,2.929375793532816274e+01,3.348810340633364291e+01,3.468376967584318749e+01,2.313833173875438831e+01,2.313165121972421190e+01,2.686993326882019772e+01,1.986761747124356603e+01,3.395821264692695962e+01,3.170529605927374206e+01,3.220453093698121450e+01,1.771275308380354829e+01,9.605338582919131341e+00,1.744911055296150693e+01,1.530055706101356172e+01,4.559502366087114211e+01,4.841285223778285740e+01,4.583836148646958009e+01,4.599987787103788861e+01,3.269285285908240013e+01,3.917968200955689184e+01,3.929761233615187166e+01,4.005708161230863595e+01,3.383883422050973877e+01,4.261826998836117042e+01,4.440184144695427904e+01,4.536252226532119636e+01,4.331740838885718858e+01,4.234188876942052104e+01,4.227607188636522295e+01,4.401321454409564637e+01,2.289078478449880194e+01,2.315811182922042022e+01,3.130277186448413929e+01,2.519497818726193117e+01,2.606428928532011469e+01,2.112091232941631347e+01,1.578200530417571379e+01,2.233964685069795664e+01,2.958202094202764343e+01,2.278670035822740658e+01,1.678763889668642761e+01,2.454764996679774924e+01,2.603962319412091375e+01,2.800688651785302241e+01,3.403965570020676523e+01,3.881293727069083843e+01,2.916275754768768991e+01,2.588558003191382539e+01,3.062972075204586631e+01,2.763356989740976744e+01,3.320481667423513983e+01,2.690401690880181462e+01,3.040229651736218841e+01,3.472522035679529750e+01,3.160169204204916937e+01,3.013762591945915403e+01,2.589122277585257592e+01,2.083035275127875607e+01,2.222172346793424680e+01,1.824372989160699277e+01,2.007691074196532455e+01,2.435989594775329437e+01,2.241402490139414638e+01,3.838260662663851264e+01,2.147477165609124228e+01,2.289078478449880194e+01,1.764336535386653892e+01,1.469083536088822584e+01,3.557186094287025924e+01,3.121941432766751490e+01,2.269835491161862961e+01,1.867345993396362402e+01,2.688964966547800017e+01,3.093750701626943211e+01,2.909063813078076066e+01,4.272725354875424841e+01,4.387056060803249125e+01,1.515857386900475134e+01,1.269751294615286241e+01,2.519497818726193117e+01,4.650347215236135412e+01,4.076953586690361675e+01,3.435219394000073834e+01,4.045376360914867320e+01,4.077324415632926247e+01,4.360404555892779399e+01,1.226183856828017227e+01,6.152802090082518660e+00,1.058113996865436235e+01,2.397781946692677835e+01,2.599562667258698312e+01,2.810650574751841546e+01,3.057184940630040870e+01,3.062972075204586631e+01,2.670445830182623581e+01,4.554643041104424839e+01,4.434962862233731329e+01,4.459341404935022979e+01,4.667197350241686138e+01,5.168522231350621610e+01,4.503392408657537516e+01,3.950913648527717470e+01,4.245110482468842150e+01,2.608332531315392799e+01,2.458883692584810987e+01,2.197763769810329748e+01,2.291226423519871602e+01
1.178157355290974451e+01,1.417762766073121483e+01,9.318211645215832561e+00,2.644731722239166416e+01,3.336538913749829049e+01,2.727666655819271924e+01,1.302020479434911238e+01,1.731265655918163304e+01,1.835443049221774814e+01,6.821042095474489031e+00,6.798345958139747403e+00,3.727542359845610775e+01,3.326757262389588021e+01,2.444799513710533745e+01,2.272377648679429996e+01,2.293628832441714493e+01,2.114395969296842637e+01,1.426026550360726475e+01,2.196066085359714037e+01,1.600924733602347416e+01,4.866225140686238149e+01,5.043686511866740574e+01,4.703442416559656181e+01,4.671821053476849528e+01,2.216234701040281863e+01,2.832118937929843128e+01,3.036878281363690135e+01,2.914509470035354965e+01,2.473481246192979199e+01,3.455832129980013434e+01,3.550695775892459238e+01,5.002572470888819822e+01,4.954575910420717122e+01,4.635362793313409213e+01,4.581059146898374479e+01,5.037676733676072161e+01,1.008826526902122112e+01,6.888434949043289457e+00,1.499100677731025932e+01,8.906805594971778817e+00,1.008435287426770799e+01,4.886512633237328096e+00,5.186753158436661515e+00,7.390374829387721611e+00,1.365700375390840726e+01,7.251439089882858013e+00,3.891821763749484298e+00,8.326382290560484734e+00,1.107277003020545258e+01,3.409548678754558892e+01,4.220920251595698858e+01,4.614501832725861163e+01,3.924547229734971410e+01,3.657221820128091849e+01,3.979157784387541597e+01,2.019899039379195216e+01,2.891066734497769275e+01,2.288630695313305807e+01,2.032846747886032546e+01,2.953713440094164611e+01,2.306536679981007154e+01,2.350875419316651715e+01,1.895193607923267365e+01,7.487960132783896050e+00,7.025867390599409568e+00,4.651054407416093994e+00,1.167546180468672468e+01,1.125900023022462548e+01,1.673460750006524478e+01,3.629801359763273183e+01,7.819728184232187296e+00,1.008826526902122112e+01,6.671692457084283490e+00,1.221021832934389195e+01,1.941900041727200943e+01,1.624414837337310402e+01,6.968857248677256422e+00,3.910060050928427344e+00,1.734469161501693790e+01,2.058819046214157211e+01,1.638939363734771959e+01,3.237706161193595022e+01,3.184632057875236200e+01,7.205561338726041321e+00,5.271536775064398661e+00,8.906805594971778817e+00,3.868006196737919566e+01,3.489656304486078398e+01,3.058615242002747081e+01,4.017752011557264780e+01,3.994626803744696986e+01,3.319327016456718837e+01,4.121746909831951022e+00,1.022080658903616168e+01,6.725274052838030592e+00,2.576386048146742880e+01,2.467876403205876557e+01,2.030167437929645047e+01,2.359703992854202781e+01,3.979157784387541597e+01,2.112702611410023579e+01,5.063424010217948990e+01,5.110850646317233270e+01,3.929615291753111705e+01,3.713157020276947407e+01,4.377438027346158123e+01,4.790451094092137652e+01,4.006698709006854386e+01,4.399333450546124169e+01,3.731423032250673089e+01,1.075933519872272903e+01,3.488986243273188137e+01,3.485264695929837586e+01
2.986491138731839001e+01,2.599608739661606194e+01,4.850130195459770732e+01,2.298411212104642587e+01,1.733710118297239333e+01,2.005948324947348027e+01,4.823902053272648516e+01,4.714989083487573396e+01,5.008626524330918528e+01,4.290748749051651600e+01,4.337678602050764454e+01,1.771923846143770476e+01,2.608328114973177136e+01,2.875313347097780792e+01,2.757558080758526842e+01,2.814815573959412731e+01,1.988330964028131120e+01,2.875242517222012850e+01,1.964881267489168337e+01,2.452196481469487566e+01,8.921819420351933871e+00,1.185267859273113267e+01,1.009198012771662434e+01,1.080191850017258659e+01,3.076387585139988090e+01,3.295790329997772972e+01,2.845809043718275433e+01,3.339076975204503839e+01,2.788990837932851363e+01,2.748563244742966205e+01,3.017725266015477104e+01,9.962594824014773920e+00,1.104100040718861919e+01,6.192040457432687717e+00,5.724689913490843551e+00,1.191078019053921544e+01,5.023241332960493821e+01,4.244014656394467977e+01,4.907076710386123608e+01,4.541875805895681850e+01,4.765115522836068607e+01,4.329168044079994360e+01,4.430308883965959410e+01,3.844882815816414734e+01,4.353332882468850329e+01,3.975035419944443049e+01,3.664262225184202038e+01,4.273935920840528269e+01,3.917790156132242885e+01,9.526198541603568160e+00,1.177469339918138758e+01,1.091648441756263388e+01,1.671034902928827037e+01,1.853768410062514604e+01,1.427376507291281982e+01,2.532207761242674593e+01,1.809193843003576774e+01,1.993510983303196937e+01,2.972368488777690487e+01,1.974328048711449668e+01,2.670302620244049052e+01,2.326062733602545407e+01,2.509089927856454949e+01,3.592700363792639706e+01,3.890835063876689759e+01,3.678163177323440891e+01,2.987822999446103722e+01,3.530211855021535428e+01,2.499590132292861000e+01,1.294428075866294670e+01,4.792978591294006208e+01,5.023241332960493821e+01,4.633990613919093704e+01,4.834805616704792897e+01,4.823084320955364745e+01,4.084469445022718048e+01,4.021037741281727307e+01,3.808355605629218132e+01,2.907679194473503514e+01,3.027089609112958257e+01,3.483511071967242856e+01,3.303299519916305371e+01,3.788139128123442845e+01,3.296404642028863208e+01,3.553710695885533255e+01,4.541875805895681850e+01,2.856747529809921815e+01,2.188359061881354251e+01,1.680550634800384913e+01,9.274899552995949037e+00,1.058178673972035000e+01,3.355698399575998536e+01,3.921258921079118664e+01,3.775091311610115241e+01,4.077307630609900002e+01,1.441235977877083130e+01,1.636308968022110477e+01,2.583735850798255029e+01,2.382054290157360654e+01,1.427376507291281982e+01,2.256362431182537520e+01,1.076903860814979375e+01,1.309935835001048154e+01,2.188359061881354251e+01,3.281179627242155306e+01,3.159861399657547665e+01,8.339615578140188390e+00,7.161761487741562959e+00,6.899429056174761321e+00,1.986767545133365687e+01,3.659303656923751902e+01,2.460534757840983389e+01,2.200385562036367304e+01
1.283118172310080851e+01,1.377601597765336905e+01,9.122689668725907808e+00,2.394552753740184770e+01,3.120132765708099143e+01,2.505578012944640420e+01,1.091076011338300944e+01,1.431162661400364122e+01,1.571489963845355575e+01,4.406348934169704634e+00,4.645391634880558840e+00,3.809252324434562809e+01,3.489657502823838087e+01,2.146133567524469399e+01,1.988191723583263837e+01,2.003239059301564140e+01,2.119853941696654687e+01,1.554122597814403051e+01,2.218079293566444576e+01,1.604401053471226746e+01,4.764610564107675827e+01,4.918153390578691386e+01,4.565882326102317279e+01,4.525124814810036611e+01,1.904526267962445019e+01,2.505987768829236018e+01,2.737391312468537663e+01,2.586848756962378815e+01,2.181557610915757905e+01,3.164747764243898942e+01,3.245384477176423843e+01,4.932657843657211316e+01,4.919275545853100340e+01,4.557128702196088454e+01,4.493647568969493022e+01,5.004197688614875261e+01,1.130478895681722840e+01,4.227095063759493954e+00,1.267662450639891603e+01,6.967684638826157517e+00,8.781042021514624096e+00,3.909363470779942062e+00,8.302395377482341132e+00,3.888437515558434310e+00,1.043235163699089263e+01,3.785924288778028668e+00,3.193126479312649924e+00,5.466090246537478770e+00,7.563308751675625885e+00,3.403810069659225945e+01,4.241095591940851506e+01,4.608882056710735498e+01,3.994506698866267413e+01,3.747073507239558410e+01,4.026736608419623309e+01,1.779117988869482758e+01,2.682514995574734940e+01,2.111520613509276600e+01,1.734459996582728536e+01,2.725124021657652307e+01,2.030161844451075126e+01,2.112702611674169262e+01,1.673463465938012362e+01,4.499451796441524820e+00,3.512545913903836858e+00,2.606750279583033958e+00,9.835222173325300687e+00,7.986748711948859381e+00,1.502012792486003789e+01,3.446235234912854395e+01,8.998790103340079227e+00,1.130478895681722840e+01,9.302108814832182659e+00,1.554765009436846412e+01,1.639023269274620276e+01,1.275591345728647852e+01,3.575987305900229174e+00,1.303440514082484736e+00,1.459835346269735368e+01,1.754322889494817872e+01,1.303222734177070308e+01,2.914584782219056791e+01,2.842654419599908877e+01,7.028197489434854006e+00,6.891981846229480624e+00,6.967684638826157517e+00,3.575934966726684650e+01,3.236078443755974376e+01,2.855780774445223358e+01,3.862277680962737492e+01,3.828554915848157236e+01,2.994718539399415747e+01,7.349927129312323615e+00,1.322109847077738998e+01,1.016116443643592682e+01,2.512923304109372324e+01,2.341717457601244590e+01,1.780414522312192815e+01,2.113794544963160860e+01,4.026736608419623309e+01,1.909780039467764468e+01,5.001780141776843180e+01,5.085151105522996318e+01,3.679476880047945997e+01,3.397074262391079458e+01,4.079485389299642151e+01,4.685866825161401295e+01,3.868363244860633898e+01,4.273692141226311492e+01,3.832455824319862359e+01,7.350776174977450061e+00,3.636152113430173216e+01,3.608676408133016622e+01
9.452421653408583424e+00,6.345803748363776364e+00,1.827881477582750946e+01,1.555575410500765621e+01,2.224936378723566577e+01,1.618050790012722473e+01,1.817310193006066754e+01,1.868649987036014082e+01,2.116988000198491804e+01,1.256205858420598709e+01,1.303305445544297747e+01,3.132786782126707337e+01,3.014801133094863772e+01,1.464278539557164649e+01,1.256205858420598531e+01,1.294251212678713614e+01,1.369002301264321275e+01,1.189679250459458082e+01,1.492046660515485001e+01,9.121173133166195157e+00,3.844197064597980074e+01,3.989769740002984122e+01,3.635942039899627787e+01,3.594943102098622489e+01,1.302681170748792105e+01,1.953723536156868690e+01,2.037956493222318599e+01,2.041288913261966798e+01,1.470215444676319549e+01,2.425751157409768410e+01,2.559088404102756087e+01,4.030766462942698780e+01,4.048133447376721250e+01,3.650499990588021859e+01,3.581293741517179541e+01,4.134501883903076447e+01,2.057291661105216463e+01,1.209813773209705978e+01,1.931584543849289304e+01,1.508982394572597308e+01,1.730673204183651137e+01,1.312438975804865571e+01,1.618097987154449413e+01,8.184249518804168844e+00,1.453417874077051941e+01,9.469755491873968367e+00,7.227667455160773358e+00,1.248514086900705422e+01,9.893312691278822513e+00,2.584434593081720521e+01,3.446926709124422672e+01,3.774384204864029613e+01,3.290483237087968149e+01,3.089067564944062028e+01,3.280904394446826444e+01,9.302011136379764622e+00,1.779117993584500823e+01,1.185283695449602881e+01,1.079367353713799105e+01,1.846015725094848747e+01,1.269181403873455594e+01,1.253012057261883605e+01,7.901435283450226166e+00,5.598298564364318608e+00,8.607636883877333389e+00,6.808884433968756866e+00,5.559744719974614169e-01,6.341528657493178400e+00,5.723730150633061342e+00,2.524894626391371588e+01,1.825274637838499814e+01,2.057291661105216463e+01,1.779117988555809404e+01,2.253118136270284566e+01,2.035167013804043279e+01,1.377267424914159122e+01,9.900614709261052582e+00,8.046475617974689243e+00,7.317945468235253159e+00,1.127521107973807091e+01,9.773025266474656192e+00,2.326666748522335126e+01,2.411301789599782452e+01,5.214548309465160791e+00,8.788987441090760910e+00,1.508982394572597308e+01,2.835042133791254315e+01,2.397553980309120902e+01,1.947098397198278974e+01,2.932594105119431305e+01,2.900830960294717542e+01,2.413488308228570745e+01,1.236915916010037364e+01,1.550716570072270528e+01,1.518860797090230363e+01,1.637433677307757307e+01,1.417813428954882760e+01,9.522929216150645360e+00,1.269498685461501886e+01,3.280904394446826444e+01,1.000753868562643056e+01,4.106045501396754815e+01,4.223353322176366476e+01,2.832542374062684232e+01,2.757786254159778494e+01,3.353924811358933056e+01,3.764275313679576129e+01,2.938546325045424013e+01,3.345698247711965934e+01,3.195970560792323312e+01,7.344507715461964459e+00,3.114508788285853669e+01,3.029791739471083289e+01
3.055077979955636280e+01,2.992878657064690984e+01,1.364991537858436033e+01,3.174846684136192110e+01,3.970409694256728272e+01,3.414465584282007171e+01,7.490520303492471221e+00,5.595163926655520648e+00,2.632573464065369961e+00,1.368645508300540925e+01,1.362987583328346908e+01,5.500166705780552689e+01,5.269750987047836333e+01,2.654886345260347724e+01,2.653576446134594136e+01,2.619432603055141229e+01,3.743513974831401470e+01,3.331891439999937887e+01,3.862762388170220618e+01,3.260787256712301740e+01,5.983144167919861189e+01,6.042132414984548205e+01,5.658497204811556003e+01,5.582746913992810534e+01,2.375762137835934240e+01,2.629500068147988756e+01,3.096245119634926724e+01,2.668963856057158068e+01,2.734756014385072831e+01,3.522186005335947812e+01,3.458763707794781794e+01,6.250946728147075504e+01,6.340461963147443925e+01,5.861981018224075513e+01,5.771244860407968957e+01,6.428228051119036479e+01,1.745592172428640509e+01,1.376552224804900249e+01,5.433077883014455267e+00,1.154566498815570874e+01,1.109139581650942574e+01,1.562447224437165971e+01,2.209380204735023057e+01,1.614702730720433266e+01,9.312196107944856749e+00,1.511638751295112115e+01,2.099091437260046433e+01,1.253724738584015164e+01,1.392434739397140397e+01,4.945501725269493676e+01,5.814034836620223956e+01,6.114878508681752578e+01,5.664520107297978058e+01,5.450486637761819964e+01,5.657906780231660804e+01,2.753800344474582218e+01,3.628870462245471629e+01,3.277880618733666296e+01,2.381471460908641902e+01,3.565849754384270653e+01,2.736290074589429011e+01,3.017320872146973088e+01,2.761336029669528358e+01,1.868180505964086535e+01,1.594475566837959235e+01,1.981866950435946961e+01,2.406220225177306205e+01,1.775006453957897179e+01,2.809424708810082905e+01,4.419559651357344876e+01,1.722586897163455077e+01,1.745592172428640509e+01,2.112744249271100117e+01,2.814132781287572271e+01,5.184713009538751471e+00,1.209406695156683043e+01,1.494156430609409725e+01,1.887455629281966196e+01,2.367805343847815180e+01,2.345336318625441052e+01,1.808397114207112821e+01,2.984753654000234846e+01,2.613961170685699997e+01,2.438054171941288928e+01,2.486563517405971169e+01,1.154566498815570874e+01,3.867444988957506524e+01,3.859379721388451401e+01,3.805174482081805110e+01,4.923247187507899980e+01,4.847474192107333835e+01,3.029781298249192290e+01,2.447318239662045869e+01,3.059351489040865602e+01,2.655907058993860659e+01,3.970121100200772446e+01,3.644921060857363670e+01,2.710706586418197617e+01,2.978042831444241756e+01,5.657906780231660804e+01,3.016670480517820607e+01,6.343707247123225557e+01,6.528436152054172226e+01,4.272926567604742587e+01,3.471036204191863561e+01,4.260178897210648330e+01,5.897065235625895241e+01,4.996922930311993838e+01,5.427121905503799582e+01,5.549740001370339115e+01,1.654919788751597665e+01,5.404020903827861133e+01,5.354529138694699242e+01
