1.569547265226293220e+01,1.198768476936679939e+01,1.230668553436338186e+01,1.702176952570039603e+01,3.755949309450295459e+01,5.509175068270070419e+00,5.809577648274285799e+00,1.029404551054684624e+01,1.004412553859511270e+01,9.283560355041148071e+00,7.318053736126811870e+00,4.133440422608958187e+01,4.365717031972947382e+01,1.929710658931083955e+01,2.057243448522758911e+01,4.442451594456093034e+01,4.325517831836301497e+01,4.099263694681655323e+01,2.032684217828680673e+01,2.547719881584459145e+01,2.165578377472440152e+01,2.600823329172560250e+01,3.380039849335469881e+01,3.283076646261802978e+01,3.204546787659618445e+01,4.238277247573574869e+01,4.012884733210062649e+01,3.435683030364600654e+01,4.711345348589110671e+01,4.934578847208786812e+00,5.559748780710253024e-01,5.872996843073928552e+00,1.042804116264187186e+01,4.747045973145978870e+00,5.559748780710253024e-01,8.585148984864675370e+00,3.397629508067621096e+00,4.316716277575518745e+01,3.282110229356088382e+01,3.113154763473385955e+01,3.561345828109008238e+01,3.170472616427024093e+01,3.298069602919069609e+01,3.479744155165582242e+01,2.955110619288666030e+01,3.362214216827717195e+01,3.813329206074146072e+01,1.361716955163279685e+01,1.269189478969231999e+01,1.368665648388535061e+01,1.162217002148899425e+01,1.058536699200536191e+01,1.130490936876319097e+01,1.037029839815309806e+01,1.627836084464305344e+01,1.556728240343756120e+01,8.607636883952952900e+00,4.189592276106692026e+01,3.531680044210553859e+01,3.573270455625164743e+01,1.860294974244651556e+01,3.900916150721170084e+01,1.405335211725544831e+01,1.237850871756267956e+01,1.172996262674956469e+01,1.757568404545120799e+01,1.107410290243888973e+01,3.193309662717166120e+01,3.793885975683347311e+01,3.836134707573351221e+01,3.816177347763784411e+01,4.355716141356871418e+01,4.400599024095274103e+01,4.615083998869708637e+01,3.442817708762953455e+00,3.338613729906670358e+01,3.364283783402974848e+01,2.779871857318609329e+01,2.571886670076676040e+01,2.969812238019470740e+01,4.645464854771443441e+00,1.801279424391147854e+00,6.341850582325862185e+00,3.081057919279350088e+01,3.108167626334442346e+01,3.142588582165630129e+01,2.834715053151900932e+01,9.282717960991371697e+00,6.511882875118486957e+00,3.216885610264596806e+01,3.268639781659710764e+01,2.355554960693794797e+01,3.314073240616075822e+01,3.130533993178025298e+01,3.131970201759139982e+01,3.369628626615982370e+01,2.846418709326776408e+01,3.174870152651668320e+01,2.684466170215682368e+01,3.704785530832110396e+01,1.652622850125848331e+01,1.333562425972799659e+01,1.056351305737932300e+01,9.475983022065783246e+00,1.021316825026750408e+01,7.722168092904913905e+00,3.141457700923919560e+01,2.620296152809926937e+01,1.973798373395532479e+01,4.588808137100123474e+01,2.274239989885108670e+01,3.629689870305984556e+01,3.851253660724088945e+01,9.126177493584155087e+00,6.976398509576744900e+00,6.264915434985973697e+00
2.057229969707186967e+01,1.728869612780423992e+01,1.779117988868245703e+01,2.233220226625668658e+01,4.262259980794959802e+01,4.389617633660470197e+00,4.060391047008063303e+00,1.596587962328176324e+01,1.574733498704276613e+01,1.492521798736645700e+01,1.269129087853142579e+01,4.653829182074814952e+01,4.906252038859906150e+01,2.413813771885812187e+01,2.579944568573221630e+01,4.872281656317519349e+01,4.750966052754676383e+01,4.502896246407676983e+01,2.521539574988890564e+01,3.022908829449935197e+01,2.690211159011278141e+01,3.093854460513229654e+01,3.895908536689164237e+01,3.845864792705070556e+01,3.740485929899496398e+01,4.663068592949223756e+01,4.415313851105460685e+01,3.833415389265013573e+01,5.176891405189697792e+01,3.887737939009951571e+00,5.185280400979242366e+00,8.786506511110031781e+00,1.177011567368299971e+01,9.548757650637865524e+00,6.265096400214297923e+00,2.861676753787003591e+00,5.921655641883352139e+00,4.839419009088705792e+01,3.810414826100035413e+01,3.594457677084150760e+01,4.060347831300994415e+01,3.666175426742356080e+01,3.868151450955937065e+01,4.049507894959319287e+01,3.527224555211528667e+01,3.934014957385746669e+01,4.385531345710153772e+01,1.895182264562511065e+01,1.827891740073497928e+01,1.792681946548626826e+01,1.694342036323282841e+01,1.625167818935585728e+01,1.702190267775031884e+01,1.609257038347893953e+01,2.199497988783508262e+01,2.117072326701234886e+01,1.399356519504731011e+01,4.728691511116347357e+01,4.049270631470555060e+01,4.098441837510866748e+01,2.370403390956189327e+01,4.297292274000155743e+01,1.894053744145004714e+01,1.801150377531583757e+01,1.727027362690052570e+01,2.317199545541940253e+01,1.592503703224721434e+01,3.762833525837225324e+01,4.353679015215096371e+01,4.400401841758202437e+01,4.362476456427712179e+01,4.900113507263677803e+01,4.916921439689560458e+01,5.171011539437307647e+01,5.403051268415798525e+00,3.891820599974759887e+01,3.884626972227094654e+01,3.338615427494499954e+01,3.116421114676576920e+01,3.489614779821815205e+01,9.494951574962655627e+00,7.509871083229664457e+00,1.039981910372202023e+01,3.629029735055286920e+01,3.663918887286878601e+01,3.668765872194951072e+01,3.297668242367581115e+01,1.416252790913726045e+01,1.056838467697617823e+01,3.688042053624999284e+01,3.754711629293419861e+01,2.645675908563336876e+01,3.761988822555608891e+01,3.487084475881857770e+01,3.700169959439876521e+01,3.939625475418538514e+01,3.418638728907757240e+01,3.734773238045832500e+01,3.255689276065027826e+01,4.277054872116935513e+01,1.990685242872553573e+01,1.591836900291914780e+01,1.618045178341878554e+01,1.514915851729819884e+01,1.593388529442607116e+01,1.342196295244007231e+01,3.694703024176168782e+01,3.174821314764570346e+01,2.350835070924315318e+01,5.051575130398622093e+01,2.846395373169924881e+01,4.201875105351840034e+01,4.417898014860619327e+01,3.404317312126554640e+00,3.575749399818675567e+00,5.559743776724257458e-01
1.253658065456672510e+01,8.183084966109911207e+00,7.819162431491934129e+00,1.269072797183510382e+01,3.170951409858097492e+01,1.119950141478803829e+01,1.161943047192581879e+01,4.122528369581694108e+00,3.950782332643229644e+00,3.094617927577923755e+00,2.039612204070202939e+00,3.535744580639860857e+01,3.753955593308554484e+01,1.592140515118722988e+01,1.627371579746128916e+01,3.927341841043677562e+01,3.815686439182969281e+01,3.614045303575333890e+01,1.679074245359056050e+01,2.198060958934927100e+01,1.726897321898373860e+01,2.215265742473155441e+01,2.933179911313890642e+01,2.727649619318354368e+01,2.717895557102832527e+01,3.729779662753070113e+01,3.529802872193544516e+01,2.964876858017886718e+01,4.159841352029997097e+01,1.075796452572088135e+01,6.692546984838205759e+00,8.810459732262053478e+00,1.333112736158651046e+01,5.687076522644802345e+00,5.694373106591124056e+00,1.469098461391206989e+01,8.265732027541648819e+00,3.846931344768152883e+01,2.811071214803232365e+01,2.736415928640600725e+01,3.144219518945244118e+01,2.765982845342372443e+01,2.684527131084040974e+01,2.898259465462558992e+01,2.359716028699766710e+01,2.753951790532711641e+01,3.215403577570495486e+01,9.493806098385725534e+00,6.516984794733959419e+00,9.541627580231983430e+00,5.813063929335017477e+00,5.403271480650364111e+00,5.601144796343271892e+00,4.447794971389521734e+00,1.021330162512088791e+01,1.037021094302038371e+01,2.938390448599153437e+00,3.578811387578458181e+01,2.937771223844953639e+01,2.973109033508379895e+01,1.470034996714710651e+01,3.425511928278283591e+01,8.816177644438587535e+00,6.189566346119969253e+00,5.598501652613386170e+00,1.139045979104483308e+01,6.220119539432416467e+00,2.578816087762438869e+01,3.175028274001401485e+01,3.217686506138030467e+01,3.201696816795487166e+01,3.841207511384371998e+01,3.942351165991943418e+01,4.072795642686105566e+01,8.649484579234020032e+00,2.809623844171570894e+01,2.908659276569735752e+01,2.240451845379361018e+01,2.074042188604077452e+01,2.521410389897885906e+01,3.602306969764030864e+00,4.393465832033129459e+00,5.167623714197207896e+00,2.466308976447101742e+01,2.490142821537628137e+01,2.542841771518378735e+01,2.497939309488982929e+01,7.342191302184502000e+00,7.557353023883628396e+00,2.855978322320372698e+01,2.880067725995104411e+01,2.044321093843718273e+01,2.789977751201195133e+01,2.712110401689219685e+01,2.558389988631310885e+01,2.787351543260409414e+01,2.249738525550791834e+01,2.556029247009777094e+01,2.074114427615645795e+01,3.105868535996012625e+01,1.594545871444469753e+01,1.430888937370887604e+01,5.694691604614551927e+00,4.393620675462394765e+00,4.499439183845525214e+00,1.667923116360160440e+00,2.524261931565896688e+01,2.002902885364258978e+01,1.573682760713174034e+01,4.040468527387256614e+01,1.680349520347949621e+01,3.024117867265853477e+01,3.280954253210811800e+01,1.521806530120959522e+01,1.225030108910693372e+01,1.236714472360902128e+01
4.016428077598186519e+01,3.695765734004410064e+01,3.554976097439963922e+01,3.744819369860515224e+01,1.425454262625249413e+01,4.291057078439067141e+01,4.315121420834829991e+01,3.057333333119534657e+01,3.123964997207007244e+01,3.081502670875069683e+01,3.093880689847686583e+01,1.778079383304732985e+01,2.267544015240655497e+01,4.156702124436598211e+01,3.904444874867034088e+01,9.009544857980712251e+00,7.725128510322083031e+00,4.396663604223737920e+00,4.164131848492759502e+01,4.490312647096663312e+01,3.918669223279790259e+01,4.377888060297907202e+01,4.557148126896278484e+01,3.693903147051037195e+01,4.200768390298232191e+01,6.978192614699922913e+00,3.603798758046107942e+00,3.406425474680028653e+00,1.416439798445535914e+01,4.229745356997570838e+01,3.765932839735111060e+01,4.166417988725840615e+01,4.619143571276566007e+01,3.856213916165262390e+01,3.719684092972654810e+01,4.327552169638428126e+01,4.053974670121441903e+01,5.049412643101857157e+01,4.347531535004048919e+01,4.749453629851235803e+01,4.850647725920209297e+01,4.652640606962769709e+01,2.790107554273248880e+01,3.484721677796386530e+01,3.094027257851080037e+01,2.965106996223044433e+01,3.375924085748001602e+01,3.681814810192434351e+01,2.826725006739078339e+01,2.375133550137296012e+01,2.737981572557576371e+01,3.372745141384374534e+01,3.230261764802559554e+01,3.180489467987984753e+01,2.927540194198140000e+01,3.403371842032414918e+01,2.994700620555722992e+01,2.148948851579462271e+01,1.557228917719426065e+01,1.684547284387224764e+01,3.953206260391037574e+01,2.326055951470921368e+00,2.409649798966824008e+01,2.893873953070155736e+01,2.846340275569459877e+01,2.587535184723325088e+01,2.671951645370720385e+01,2.729627092223090656e+01,2.503215219620733478e+01,2.677383636015112245e+01,2.153759839350139771e+01,4.717168788527477119e+01,5.194133425387251179e+01,4.625920081945276507e+01,4.075647421201180975e+01,3.961314703969083695e+01,4.494264112855896798e+01,3.616492804260801819e+01,3.809040723146367213e+01,4.295271588897050208e+01,3.279295088989230322e+01,3.613410025381711677e+01,3.118437751111329348e+01,2.062118760407073736e+01,2.236081365684356115e+01,1.684706245487506138e+01,4.733072684464206503e+01,3.879007975943117970e+01,4.035256000121943032e+01,4.895421522292318883e+01,4.798999445605207370e+01,1.557246581117829365e+01,7.585927150942371355e+00,6.521988929852144068e+00,3.436221640695624302e+01,3.425677052713302828e+01,3.047724687497199980e+01,2.352954356453161111e+01,2.774319130457826077e+01,3.305604336604719862e+01,4.647330738147258700e+01,4.644072424996917903e+01,3.439983615028428687e+01,3.391025330103549607e+01,3.247440495182341635e+01,3.240655080293015544e+01,2.178396704815068574e+01,2.231469964682879592e+01,1.774834856555609264e+01,1.294996371866114160e+01,3.002599938564050319e+01,3.129903313973182222e+01,3.818511449117345791e+01,4.358512510869257994e+01,3.896456785888900498e+01,4.150696142483946005e+01
3.396630055047571872e+00,2.779871858366964155e+00,2.606445382478334238e+00,2.325368699786571014e+00,3.130527593842820622e+01,1.735530310071757043e+01,1.790754919925155164e+01,8.440070604195620163e+00,7.902937915034696559e+00,9.143253899515517702e+00,1.162034262550308839e+01,3.395515696314584630e+01,3.479470217461572190e+01,5.808623095981800155e+00,5.921512311217158597e+00,4.125863985461298711e+01,4.035081802211286117e+01,3.911917030176653043e+01,6.511152917741394930e+00,1.161675267222193497e+01,6.976033122471176462e+00,1.172704977831239326e+01,1.913504531259023622e+01,1.879545247935440955e+01,1.735528354704550935e+01,3.957074342027351577e+01,3.837452094620844889e+01,3.336436448523323151e+01,4.223709296996236162e+01,1.728868957922257366e+01,1.525555900477995941e+01,1.252966824074407093e+01,1.433206450082073857e+01,1.056351305737866930e+01,1.416279987762329107e+01,2.280507990874685120e+01,1.447129194988221101e+01,2.846302255557563399e+01,1.811245197172095800e+01,1.693855175592356943e+01,2.109710522817100653e+01,1.726745936744750054e+01,2.151967415627547453e+01,2.136630890554980056e+01,1.694259248611231428e+01,2.159339072979929242e+01,2.525701379450152473e+01,1.111949541896172455e+00,9.445773609148700345e+00,1.712966156613603630e+01,1.161483740317703450e+01,5.166525622462104117e+00,5.810328369289671890e+00,7.024575285470215036e+00,7.559085314925947152e+00,2.937154143920629679e+00,1.127478863557457878e+01,3.323414270081070754e+01,2.859798469669653542e+01,2.848764580817856995e+01,4.302449121464003490e+00,3.758236912569316246e+01,1.469048584793220513e+01,8.813085431146308935e+00,9.893313354095742085e+00,1.093359343941114936e+01,1.393374529577691057e+01,2.066978242743242689e+01,2.770666305399955220e+01,2.757446393690398523e+01,2.917779654419861757e+01,2.894254872206298757e+01,2.932253400282178291e+01,3.175620274061418513e+01,1.502667588948946253e+01,1.895192416738448316e+01,1.895312139357219294e+01,1.361750217279555564e+01,1.111948742847381055e+01,1.501881485095259805e+01,1.399299752121443063e+01,1.323128321791220152e+01,1.554370382028701414e+01,2.233656926036324109e+01,2.182102539915337758e+01,2.457514179166221524e+01,1.463052926813169208e+01,6.264788967704651768e+00,1.021295199382671548e+01,1.814168384622248453e+01,1.838260608426025655e+01,2.771956861882924272e+01,3.026773079406591904e+01,3.215569611647789117e+01,1.776608741069188468e+01,2.032840638151897750e+01,1.600439595806329152e+01,2.195946384349753089e+01,1.555474320468202976e+01,2.425818512475418842e+01,1.007594289074902605e+01,1.176980331980499095e+01,4.747141433408242683e+00,6.048506184283554354e+00,6.512674243811943597e+00,9.044437704840941450e+00,2.237538018313671984e+01,1.772495730253764989e+01,2.228962631455087617e+01,4.121226580829820563e+01,1.079297971465169326e+01,2.393584767784904344e+01,2.467716711871829460e+01,2.336081317685166781e+01,2.165605842067450837e+01,2.061589987131595336e+01
2.730948781826003469e+01,2.293669241677545401e+01,2.215181337984911281e+01,2.656010892279912738e+01,2.991433784997200362e+01,2.114553758840200359e+01,2.119663917733851122e+01,1.617153096862708139e+01,1.669213203553227842e+01,1.546811797693265156e+01,1.335123375752148434e+01,3.435601060678685315e+01,3.813592891869337365e+01,3.039096546682490896e+01,2.984453057132300913e+01,3.274137067784661070e+01,3.145246635531741219e+01,2.852161366442566504e+01,3.109478786293515640e+01,3.607420436334889047e+01,3.064174889402869084e+01,3.587248448225556530e+01,4.182407233522536671e+01,3.706774250351526945e+01,3.899163994941386591e+01,3.058714161060292369e+01,2.764845730000832091e+01,2.197297847641919688e+01,3.677994843790363433e+01,2.046838175509558155e+01,1.633197089876291841e+01,2.201313610962068879e+01,2.672044698590045186e+01,1.968785661947839571e+01,1.640750235262754941e+01,1.973307500614060217e+01,1.975220833925632391e+01,5.013364213902042366e+01,4.020248639970545668e+01,4.096511774156293484e+01,4.434244029183830804e+01,4.089380952692018667e+01,3.270277168873417395e+01,3.741423663682591183e+01,3.170939796638703001e+01,3.404534173106583950e+01,3.922143264646285843e+01,2.390571208437877360e+01,1.592910780003163040e+01,8.299226084201968945e+00,1.335523769544197137e+01,1.952006065034202464e+01,1.880544611423620438e+01,1.757049468319715757e+01,2.029622747172738784e+01,2.333740624359970894e+01,1.338124313640060947e+01,3.636207699786994851e+01,2.862042493373293439e+01,2.955298076984208677e+01,2.882304107783833658e+01,2.637451299809074357e+01,1.139229875917814461e+01,1.637289019030281167e+01,1.509209876604017175e+01,1.857031811398685761e+01,1.079825160091824721e+01,3.160687845615951730e+01,3.503301830038004283e+01,3.614471088688613776e+01,3.360761096113078139e+01,4.893291445208132728e+01,5.130373903104932509e+01,5.022263920688622107e+01,1.972872047985746136e+01,3.874112795284176514e+01,4.142974805553739515e+01,3.320036841978517117e+01,3.278354537539991043e+01,3.789119100139065921e+01,1.269096218561117695e+01,1.588815935410057811e+01,1.057652851419949158e+01,2.724274421022380466e+01,2.838728245699548935e+01,2.580032731486466346e+01,3.908039511499008967e+01,2.248313060326542612e+01,2.180035602380743853e+01,4.230096034209530842e+01,4.220287819760493164e+01,8.790181094781292614e+00,2.278953640636981604e+01,1.780647994606475848e+01,3.473957758526651673e+01,3.635835547289033798e+01,3.065868766001827339e+01,2.953722096156122134e+01,2.790777037338065725e+01,3.813454521013816390e+01,3.105903576829653900e+01,2.893651974953812456e+01,2.006894004952795996e+01,1.887602096996699430e+01,1.810192733977032375e+01,1.595701097454210782e+01,2.836284784953823745e+01,2.414759536843422083e+01,8.586403104942142761e+00,3.547662006396102896e+01,2.605773840983890111e+01,3.677326375034380135e+01,4.153602949652429288e+01,1.994342377184344173e+01,1.532784245624074160e+01,1.837670988606882005e+01
7.316210960388047191e+00,3.094251480908383645e+00,3.335846245205432936e+00,8.046137315651890276e+00,3.282226181070011251e+01,1.215966544229772239e+01,1.269445100194758602e+01,5.466173334436758680e+00,4.790438181536719853e+00,5.466173334436758680e+00,6.968050914853217925e+00,3.602552901590434686e+01,3.755753348484807219e+01,1.079423827795042534e+01,1.162681920424594573e+01,4.160491858367813478e+01,4.057550270943195159e+01,3.890054726858953416e+01,1.172752702471445829e+01,1.693894228426508164e+01,1.269440644336471458e+01,1.726778354920138270e+01,2.485335566342471125e+01,2.406130826627629560e+01,2.304668380614141299e+01,3.974541529563740738e+01,3.809485985888732529e+01,3.267518328152767282e+01,4.331675146804964527e+01,1.198762807986984136e+01,9.548900103478553447e+00,7.818510509196786806e+00,1.106625649822558088e+01,5.185018063727637738e+00,8.449770001526362151e+00,1.724858879490188102e+01,9.126158874527876108e+00,3.418516576200492096e+01,2.383020478073129311e+01,2.245900008803511483e+01,2.676516814907552799e+01,2.289827791581007332e+01,2.538423310094794161e+01,2.629657019422198871e+01,2.136645483013406732e+01,2.576043310367219163e+01,2.990950940469769392e+01,4.650396731108455306e+00,7.801781197765079057e+00,1.388460065861711534e+01,8.838711584249976383e+00,2.634312542704818405e+00,4.061297734186981145e+00,4.226933904953891208e+00,9.052037786173450229e+00,6.808801029877449729e+00,7.152451054136239605e+00,3.588468371849248229e+01,3.027123569922229862e+01,3.040170744284117177e+01,9.785045275943748067e+00,3.715559145384114004e+01,1.223876167899812550e+01,7.152848157421305864e+00,7.560324056390777869e+00,1.162332229622922952e+01,1.043764790037584511e+01,2.441594806394349959e+01,3.103520374809302496e+01,3.117592391018106568e+01,3.192291697956033403e+01,3.457733335372928707e+01,3.504519907124757339e+01,3.725652730879132690e+01,9.668884287163791669e+00,2.446287234278439016e+01,2.467613475492787245e+01,1.895195407245879338e+01,1.673450574841672278e+01,2.073970146541477888e+01,8.607003852882114003e+00,7.509871083229668010e+00,1.039981910372202378e+01,2.469307024142155882e+01,2.455697492044306074e+01,2.621005740010019380e+01,1.990721502158354284e+01,2.773826910387903411e+00,5.596677964985414810e+00,2.358995367868989490e+01,2.395744680412527572e+01,2.489160804123454795e+01,3.028159007375976586e+01,3.070382358450709503e+01,2.274259216193569344e+01,2.521646790645450409e+01,2.032855975648456592e+01,2.496639320705208220e+01,1.920382494379895633e+01,2.885753372160736774e+01,1.109196746001197376e+01,1.042747145413845544e+01,2.151645537212667492e+00,2.113466952476945604e+00,3.575590757560588084e+00,4.406040016056444131e+00,2.501395409900583999e+01,1.992868823452079852e+01,1.979663234480021572e+01,4.219370575824061120e+01,1.467902683450296308e+01,2.830477053176822722e+01,2.984837250513487916e+01,1.780414524826880296e+01,1.593392089476656004e+01,1.501130802867107406e+01
2.734892395915164087e+01,2.345114618866651668e+01,2.221647367992938982e+01,2.541322191926701990e+01,2.020748503130055695e+01,2.729151207136526835e+01,2.751148530535919789e+01,1.641416164424264679e+01,1.709054208149483500e+01,1.633866097542533424e+01,1.580658286107427912e+01,2.468022268109931616e+01,2.864764460117777389e+01,2.962290170321221439e+01,2.797925077328298826e+01,2.345559714505627724e+01,2.219861306619162278e+01,1.954280934365817046e+01,3.001680321829509523e+01,3.432966310848821223e+01,2.848291354459395208e+01,3.366211454679047677e+01,3.796889902425360930e+01,3.144317288269062161e+01,3.470979996524630451e+01,2.132032746408281199e+01,1.866382841564750095e+01,1.284636636904492946e+01,2.715858610290763053e+01,2.666641819847220418e+01,2.204537237612099077e+01,2.643476982248100882e+01,3.109702646683681948e+01,2.345114618866651668e+01,2.164921299049368031e+01,2.763690982096073867e+01,2.504566625620320508e+01,4.520132922210209614e+01,3.608138895222701592e+01,3.830796194148968681e+01,4.075588961534743504e+01,3.782575839679195440e+01,2.522009947658893836e+01,3.093629986964578649e+01,2.550538005585032408e+01,2.677684762717948530e+01,3.191119510336524812e+01,2.378366959504359457e+01,1.467314040783271167e+01,8.332199699497433443e+00,1.297604309300991865e+01,1.992288931482320180e+01,1.866917305688703266e+01,1.782821680535356990e+01,1.747804859189633575e+01,2.184150509518490679e+01,1.501033789541950725e+01,2.690313783830715977e+01,1.909842172471619293e+01,2.011911382736964171e+01,2.771325007690385434e+01,1.746050785652887782e+01,9.592925239586653774e+00,1.533587869801726455e+01,1.446094393165168768e+01,1.451297595379000782e+01,1.162235934223178724e+01,2.419420978940058120e+01,2.635143593959099562e+01,2.765606739434869610e+01,2.446287234278664968e+01,4.319233355191502000e+01,4.650863898737679847e+01,4.377482264231368703e+01,2.522398691257658498e+01,3.358379345198401467e+01,3.746001217991428689e+01,2.858442926963826380e+01,2.917772995270133762e+01,3.444219298249168304e+01,1.724981776155832591e+01,2.065387793018785700e+01,1.554299654700970201e+01,1.879616248033160275e+01,2.020639876269774149e+01,1.669312149775013410e+01,3.716896480681420201e+01,2.449087273646459195e+01,2.538421385589144563e+01,3.974835965124425030e+01,3.925263101246794406e+01,4.306731464228363393e+00,1.304075999897677995e+01,9.463579728884601749e+00,2.888804540161402556e+01,2.998236880749771416e+01,2.459220408065800711e+01,2.146362615273410057e+01,2.160017320361807336e+01,3.088737626564627803e+01,3.280381655508740835e+01,3.197392796553761229e+01,2.059621746104982520e+01,1.979837868674647439e+01,1.850286120021434044e+01,1.769761985681059002e+01,2.003394194480279822e+01,1.677417262970575962e+01,2.115157847720516848e+00,2.586054643351414484e+01,2.130384433352520546e+01,2.933815378075656355e+01,3.499062005411991549e+01,2.796490885111257185e+01,2.337435970398675877e+01,2.582618627712369630e+01
2.600670855289499883e+01,2.489122010655582429e+01,2.605898481131987765e+01,2.907668187040215102e+01,5.524559175801527999e+01,1.248932474965072359e+01,1.217602337219500086e+01,2.721097050377982640e+01,2.674023619807477203e+01,2.642722640628599962e+01,2.510865640029321355e+01,5.881559897247218061e+01,6.070133189304657151e+01,2.878448246874769367e+01,3.170338990948165403e+01,6.240506549061066721e+01,6.123097897538264789e+01,5.891924486886426138e+01,2.985974483039593608e+01,3.369531040877410533e+01,3.275833607071971443e+01,3.500779228579046531e+01,4.334505372917249844e+01,4.580967710442545382e+01,4.292408594022307255e+01,6.035739254641583074e+01,5.805082788047468512e+01,5.225563605311587878e+01,6.504945618030275512e+01,1.304927602812440135e+01,1.768090238934800240e+01,1.549116906034486618e+01,1.312272938531636512e+01,1.850979516061044805e+01,1.829945489413849913e+01,1.301070698229446698e+01,1.527810771222134534e+01,5.261756491250127254e+01,4.316627818651748782e+01,3.906594485043605403e+01,4.411043457526915290e+01,4.031123277452115872e+01,4.857386491435389786e+01,4.864598499269563092e+01,4.425137441829472351e+01,4.882354159115102021e+01,5.260169725522773376e+01,2.635747551659571997e+01,2.983133607638351137e+01,3.160770682965741329e+01,2.932657135203457344e+01,2.583033928641813759e+01,2.710544848224393988e+01,2.669279826140387257e+01,3.228284996246867422e+01,2.961994688158009836e+01,2.633565295410763341e+01,5.899346612108815435e+01,5.287814394350644420e+01,5.317478098244883711e+01,2.937927483262719264e+01,5.690919665443097131e+01,3.200118662581812146e+01,2.935537647739678846e+01,2.905444375398547052e+01,3.446314448868064062e+01,2.904681131136963756e+01,4.763571099739511538e+01,5.431150383864892461e+01,5.443869071168752072e+01,5.509095729867655677e+01,5.446829774063620988e+01,5.303092476250736809e+01,5.793694722186698698e+01,1.491984626956452509e+01,4.544339262869507223e+01,4.345677119972675939e+01,4.065197249188513240e+01,3.762343177299049302e+01,3.976207612106930611e+01,2.261382497039687678e+01,1.950295083504405724e+01,2.408027627415391336e+01,4.778634922471363922e+01,4.776933858387850762e+01,4.888905739800912187e+01,3.568581146642830504e+01,2.132298629596702000e+01,1.768344219855105237e+01,3.952667075208206171e+01,4.072780423423610330e+01,4.072546241124034339e+01,5.112270169762884109e+01,4.899500555292664217e+01,4.504565857521311756e+01,4.763143799402552503e+01,4.327667347942119136e+01,4.822580846607004190e+01,4.242335655478022716e+01,5.160502333655284701e+01,2.130088385766056902e+01,1.702127136395009188e+01,2.542499700528727402e+01,2.495385636348740377e+01,2.624799853655408199e+01,2.467706251970621167e+01,4.819780570611761306e+01,4.303969140807117100e+01,3.750383659230354283e+01,6.383445789578734519e+01,3.778820667610284545e+01,5.124845342748470500e+01,5.173036317670299411e+01,1.295117595705989011e+01,1.730571131067696911e+01,1.412933689056685438e+01
1.162669757079969379e+01,8.339615571771526348e+00,8.998853145542204501e+00,1.336067141017729476e+01,3.725643842074399714e+01,6.446413290086526970e+00,6.976081768818615636e+00,9.143253899515519478e+00,8.649897557548973381e+00,8.440070604195621939e+00,7.800420650893890695e+00,4.074173520049212271e+01,4.262067576555941883e+01,1.521738819069660309e+01,1.680328269701698574e+01,4.512329181771897169e+01,4.401472499895501755e+01,4.201465442408620987e+01,1.627736199535382156e+01,2.136400581339421834e+01,1.790753024859057518e+01,2.199372861487066189e+01,2.996355890084530316e+01,2.974783919536365318e+01,2.842784145434709941e+01,4.315769846094540441e+01,4.117233608942499501e+01,3.551833918287673697e+01,4.734396608903394110e+01,6.264861208003454252e+00,4.747523502411019614e+00,2.936151463519261817e+00,7.552249469482696043e+00,5.559743776662608994e-01,3.888495771583888150e+00,1.169522840996144986e+01,3.404333947124817517e+00,3.939545223793134454e+01,2.910947473332770485e+01,2.705604069348017049e+01,3.164619016615526448e+01,2.771296728176182356e+01,3.094621751491155592e+01,3.201994627319847808e+01,2.705857059361456507e+01,3.139387083543741142e+01,3.561595217374897260e+01,1.000753877440965667e+01,1.177624045882576631e+01,1.521853491747364728e+01,1.161483740317703628e+01,7.986606739357684503e+00,9.122341586882569686e+00,8.606582252882754247e+00,1.433566781160590331e+01,1.252990324270441391e+01,8.812698707438427093e+00,4.090557473192364313e+01,3.483536035213139570e+01,3.509889123572125413e+01,1.470849650773203976e+01,4.012808580252781354e+01,1.469048584793220691e+01,1.127509091251499029e+01,1.107277062241996468e+01,1.636811126259590665e+01,1.202880117463043064e+01,2.995134902055239579e+01,3.638753468719481532e+01,3.662612680267950083e+01,3.702221514168208216e+01,4.005318627394466802e+01,4.017503334716425911e+01,4.285865743353733137e+01,3.950681858285480352e+00,3.005336308307333226e+01,2.984770868004826028e+01,2.461346313932372354e+01,2.223897485694761755e+01,2.589748254070939382e+01,6.887116872997638417e+00,3.785624746197373547e+00,8.992820891089845503e+00,2.970211488103437958e+01,2.973514842216285103e+01,3.082430852366142915e+01,2.418638850017958575e+01,5.184908942563530410e+00,2.321634745307605829e+00,2.804638649207134193e+01,2.863787542870161573e+01,2.587392671931326760e+01,3.374452442443993760e+01,3.291574080898174515e+01,2.846411538362457350e+01,3.093983369329777489e+01,2.601013056997654971e+01,3.024844714437139359e+01,2.475639388480404435e+01,3.455879408832984012e+01,1.228746619146643582e+01,9.437747078519205246e+00,7.721933177020985362e+00,6.996336693478604651e+00,8.194115323841185017e+00,6.686475394043741360e+00,3.014431191049921210e+01,2.496560860577507412e+01,2.144142115254310355e+01,4.616493642804872621e+01,2.032809909297108675e+01,3.397126590540203495e+01,3.555658139594810052e+01,1.225030571591615391e+01,1.108081515223963365e+01,9.548781371974124355e+00
