2.623054170890992154e+01,3.018895225313348973e+01,2.684208646918602525e+01,3.560256576159686404e+01,3.403096574493522297e+01,3.743402995990915372e+01,2.670576952489940581e+01,2.903481279202609500e+01,2.972431278813978750e+01,2.867416922355580056e+01,1.220502793547628784e+01,2.929946638150813953e+01,3.105821756306591652e+01,3.175605277391752068e+01,3.394166836288579248e+01,4.662607503757915595e+01,4.529069066973616486e+01,4.921560386054088809e+01,8.846530729691295392e+00,1.166477893137258448e+01,1.161534026789416529e+01,1.233694690800130722e+01,2.492115906114542767e+01,1.625164680069292800e+01,2.228048114814649239e+01,2.074987359012913402e+01,2.835171802632613947e+01,2.806484742864501669e+01,3.441831377701765948e+00,8.448243439505862540e+00,8.786274732928532671e+00,6.684239755690142282e+00,6.715845914051896237e+00,1.755241291981646912e+00,9.104818420845738558e+00,4.225970660757425179e+01,4.378142793482447104e+01,4.912560112298987036e+01,4.823014143542482657e+01,4.813955498537005440e+01,2.766968469293214383e+01,2.590444760558434822e+01,2.016653063442488047e+01,1.979270965306677610e+01,2.927942313625319670e+01,2.182816434719103427e+01,1.933178246407710787e+01,2.716119975564656741e+01,1.954259859495688545e+01,2.066994767063537353e+01,2.758465588376733280e+01,2.682447418011519602e+01,2.343978685465782164e+01,2.792102771205394163e+01,2.676429983203328788e+01,2.848471618830045671e+01,2.737433578479405583e+01,3.064650334720469260e+01,1.215999158900893384e+01,1.003057576150926700e+01,7.354340588262417988e+00,1.336067564723493994e+01,7.203796125947961926e+00,3.448044171759629251e+01,4.477422153145348460e+01,2.908174464348652322e+01,3.178978280485057084e+01,4.026581897223694995e+01,3.608959061555042069e+01,4.652954138995949762e+01,1.506283758726286059e+01,1.663095277235086655e+01,1.647061166484359873e+01,3.338633882074086756e+01,1.618041677971007175e+01,2.505906589607152313e+01,2.613962682928193360e+01,1.945910300000752358e+01,1.039975970174567976e+01,1.637909663963359108e+01,1.603768026587070850e+01,1.826300479071860394e+01,2.960658842642144606e+01,2.984770868004826028e+01,6.137736560353882709e+00,8.611317246988031471e+00,9.649048245021980108e+00,1.159834169221591438e+01,5.166493682456329850e+01,3.021434199354154160e+01,3.336538064537779746e+01,1.445533365725605179e+01,1.185210289959684182e+01,1.672630316760601588e+01,1.828966655513192663e+01,1.887221009976150299e+01,2.021762270898833691e+01,1.075834767563293326e+01,1.469022936487138686e+01,5.050843519115912983e+01,6.893639753931287473e+00,1.801090457312861659e+00,3.512029448036723345e+00,6.813984378255494967e+00,9.256332210529807369e+00,1.027379758800837983e+01,1.700884380930125062e+01
2.729322375186945493e+01,2.848485902798996960e+01,2.991382959576382206e+01,2.570439840706978174e+01,2.714244724571794620e+01,2.986947408701275108e+01,4.116461216838485626e+01,4.559496836510479056e+01,4.349930740930333428e+01,4.561018220954829872e+01,2.479547951847156284e+01,5.135609926480533005e+01,5.283834353889822921e+01,5.471404641551200143e+01,5.703824113179255306e+01,5.540227492660704911e+01,5.053245440618733397e+01,5.662476482831070967e+01,3.249006660097491306e+01,3.398629213615323152e+01,2.959746861598793899e+01,3.454497026972811824e+01,4.703314798506372085e+01,3.989379961270258690e+01,4.587383096781947245e+01,4.386018339324041904e+01,4.687990838689747619e+01,4.694402529281968839e+01,2.930645219661310819e+01,3.382341294660483300e+01,2.437233520226547512e+01,3.315364253774965420e+01,2.898009775300903001e+01,2.840881066269077238e+01,3.431766150103139523e+01,5.367935952761966689e+01,5.122789537570520935e+01,6.008673364551628993e+01,5.973041355055925550e+01,5.750484004267438820e+01,1.945877487755828739e+01,2.166807049030347088e+01,1.294944546158835230e+01,2.304757161651659203e+01,2.383322392073253582e+01,2.343627255245435137e+01,1.799828802768506719e+01,4.119273696254801820e+01,3.453078417999376626e+01,3.679507124112397776e+01,4.784646057585034384e+01,5.146303512939718416e+01,4.671413231641034258e+01,4.943401784225008555e+01,5.121584598878883554e+01,5.131685595881450013e+01,4.795753082936376188e+01,5.364133601387403871e+01,3.525552295294426131e+01,3.547274802734610688e+01,3.205923301300278183e+01,3.785248331635729357e+01,3.369206219402131097e+01,4.719533487478800993e+01,5.693219450584119556e+01,4.805037004294643310e+01,2.160459142831733814e+01,4.820568542797040834e+01,4.419106606063746767e+01,5.254758975864012172e+01,3.350036059765078278e+01,3.921013010479975947e+01,3.581668280700132101e+01,2.585577642216660266e+01,4.123225185866639464e+01,5.051363781662517027e+01,5.022207111401294810e+01,4.374412912262121012e+01,2.970120668423186316e+01,2.783199190876698026e+01,3.259626687966667191e+01,2.780707142512692087e+01,5.564463962991978008e+01,5.480703088309877558e+01,3.043602160378201660e+01,3.420960977560767446e+01,3.048778895441874326e+01,3.565085365449105836e+01,6.330331422875343605e+01,5.275637003772016698e+01,5.707559174881691177e+01,3.914612730686341280e+01,3.577624419240822107e+01,3.808594586670531612e+01,1.091614218239892331e+01,1.058540461794213705e+01,2.580023877116735065e+01,2.117978515181554755e+01,2.227926469775504259e+01,6.067491178707793154e+01,2.565725829717261419e+01,2.496503020124627170e+01,2.702321024377666348e+01,3.093967857570744329e+01,3.469835772111079564e+01,3.105005292190629618e+01,2.058230469795888951e+01
1.809382925515553353e+01,2.205770506230437178e+01,1.708330455215049781e+01,3.048523945941984437e+01,2.764503064696381784e+01,3.047932227344803380e+01,1.127968789659453286e+01,1.367827798045983023e+01,1.429346650813443986e+01,1.338764016980245586e+01,2.763893646431734297e+01,1.734496639476888546e+01,1.879521711447491583e+01,2.084646271325184230e+01,2.316665156623815847e+01,3.149479296522355654e+01,3.110499369599091679e+01,3.428178632971994233e+01,2.236250636356136923e+01,2.523452118743000128e+01,2.681921147240554859e+01,2.580374560165427056e+01,1.312475289431368530e+01,8.429981356999409314e+00,1.291092813397099626e+01,1.075949328010142381e+01,1.361790246861601439e+01,1.349848168520511926e+01,1.740887043581688687e+01,2.030445063845663256e+01,2.419426069109882960e+01,1.711966186645895149e+01,2.167118979842227944e+01,1.555322695162216995e+01,2.089771884718352624e+01,2.684294429729798281e+01,2.904393883611365013e+01,3.367748287154347508e+01,3.275570564905720516e+01,3.287772717823003177e+01,2.470285138889784804e+01,2.144746547579523011e+01,2.239190649617144047e+01,1.468821255072493059e+01,2.382812174820832141e+01,1.617387715674808391e+01,1.825017770991247090e+01,1.178169947642508575e+01,4.889686284794524163e+00,5.271212625524684725e+00,1.391595919527275349e+01,1.893563518771417975e+01,1.339986309774231543e+01,1.539147281558661895e+01,1.850440474291019655e+01,1.749781457649308081e+01,1.396570563092164896e+01,1.981240519714186377e+01,6.143462028886276904e+00,1.043577195889654519e+01,9.569901890795524224e+00,8.906805594971778817e+00,1.343791354614895539e+01,1.905967202342804967e+01,2.928800760198186737e+01,1.459862178336759442e+01,2.812532457087450766e+01,2.558006830460229963e+01,2.165421165760163902e+01,3.204480103152754111e+01,5.559744719974614169e-01,6.687764952888865189e+00,1.801153453741608068e+00,2.758562238577848191e+01,1.155086302310805380e+01,1.931629593053189353e+01,1.723809168386081936e+01,1.195005794394625376e+01,5.403239745096983349e+00,7.779914506119408379e+00,2.323686046968624908e+00,9.323246106738073635e+00,2.511146600300002518e+01,2.237654919151113120e+01,2.019375606059806216e+01,2.003626594879203537e+01,2.442407460078734616e+01,2.381663014955853797e+01,3.617332557991601760e+01,1.881380078344017903e+01,2.345870518117069992e+01,9.772944137087756999e+00,7.498661183654306228e+00,4.762260461683572643e+00,2.966171278727220084e+01,2.360277127956430832e+01,1.283514122080776865e+01,2.555628585398152808e+01,2.977414742780348433e+01,3.511446760571302406e+01,2.238924351623350617e+01,1.647070122020554095e+01,1.209832518356506448e+01,2.072354682193025255e+01,2.063724522452380583e+01,2.493794780996262972e+01,1.481603791759708422e+01
2.683990888651511852e+01,3.023457292302134292e+01,2.496020524769864934e+01,3.949298026368118997e+01,3.623526398845922358e+01,3.852152558130443083e+01,1.138333934473140019e+01,8.912196032225304876e+00,1.297312023943173465e+01,8.237770806972324777e+00,3.628861896476522730e+01,5.922000245252965200e+00,7.354433099982936817e+00,9.601436576918972676e+00,1.188079194073791456e+01,2.897602287619421446e+01,3.133877718941404567e+01,3.227177708230973252e+01,2.856055832897576607e+01,3.102192448529131497e+01,3.416441295399860678e+01,3.142800884371416004e+01,2.322878977368238118e+00,8.653182319038430492e+00,5.549940453676463825e+00,4.935750293171037306e+00,5.877399840024124522e+00,5.254101063608539235e+00,2.497028062747362753e+01,2.587982424597610986e+01,3.297843909406456930e+01,2.298386763836805002e+01,2.914606875429013755e+01,2.368699612395462495e+01,2.627768927973767532e+01,2.312725623522068830e+01,2.810965495079823029e+01,2.910486403273119649e+01,2.790058001907564034e+01,2.965089647779247883e+01,3.494039564416022614e+01,3.144829292658545938e+01,3.373470596202177774e+01,2.524326181948806180e+01,3.321073544396390531e+01,2.634731787689790750e+01,2.936195758241874287e+01,1.203578929531984976e+01,1.249491497073571189e+01,1.033645777734909998e+01,3.448300167254321202e+00,1.007932111601050096e+01,4.757648886574432190e+00,3.950753591822871336e+00,9.441407041343836681e+00,6.455200253084127482e+00,3.094801517797780122e+00,8.652998943247215635e+00,1.215999158900892674e+01,1.529507369165066066e+01,1.701550873354734961e+01,1.172909159781628574e+01,1.920188190171730724e+01,1.648035674115951110e+01,2.445256451401913012e+01,5.812721223335224785e+00,3.789758908618980371e+01,2.521064501337677655e+01,2.257237114489214136e+01,3.149619652881117560e+01,1.198815813434343447e+01,7.722138729284623082e+00,9.669218700684105272e+00,3.647921490921181231e+01,1.089739301967065899e+01,1.228086340852586744e+01,7.976280198649127406e+00,7.832054893745708846e+00,1.613762910408717843e+01,1.856917747288465037e+01,1.312508623868190405e+01,1.955296340549284650e+01,1.755681020887854160e+01,1.307009849876812702e+01,2.716963133000566089e+01,2.542798144518387105e+01,3.140610155153215288e+01,2.882688173488645944e+01,3.077732835884361862e+01,7.487353834688031284e+00,1.249176483967227647e+01,1.119492459583356769e+01,1.260779090697679727e+01,7.813187267792333301e+00,4.059176402505144665e+01,3.504812307604873922e+01,2.289973862676243854e+01,3.504633271603301381e+01,3.900036226795703698e+01,3.093656012487681295e+01,3.088749872165377397e+01,2.575580344220014339e+01,2.151710612782096277e+01,2.749862158813855473e+01,2.583280649206436763e+01,3.174927950562287293e+01,2.599309270162510188e+01
4.821746066758897342e+01,5.126940356154872092e+01,4.607014325601897298e+01,6.072025242138555257e+01,5.731053429585142567e+01,5.923252616702281159e+01,3.111130395018245665e+01,2.655601631341283309e+01,3.109593869445949821e+01,2.605503307362969423e+01,5.285684805888305249e+01,1.600232362788433704e+01,1.506046625881042900e+01,1.220569534070943263e+01,9.954538928499166772e+00,4.034635861064936790e+01,4.578950914651685622e+01,4.363251158059379264e+01,4.307306888336445638e+01,4.455248364452602061e+01,4.922637491151221667e+01,4.467128446736706593e+01,1.986339654349604800e+01,2.683672226362221025e+01,2.073998504286468147e+01,2.272257919348804478e+01,2.333062877989829076e+01,2.286020788730519726e+01,4.170361274999105206e+01,4.023695574270553976e+01,5.003769342820128685e+01,3.838627276495083152e+01,4.507999004636545237e+01,4.123178325761973184e+01,4.031134051702428422e+01,3.449237925525985560e+01,4.179145766522421468e+01,3.715706427314948712e+01,3.581003066618187347e+01,3.979091822133796086e+01,5.667748267405456630e+01,5.314838044048941157e+01,5.534579597848875210e+01,4.704886763322099341e+01,5.469725223658818436e+01,4.811403419648360114e+01,5.111627777952925555e+01,3.159105662781873392e+01,3.424479094158759551e+01,3.200870259337903434e+01,2.065695127144133991e+01,1.562670806419479774e+01,1.986765062565656947e+01,1.814486347383687104e+01,1.570042503643155563e+01,1.547122113949868805e+01,2.023871968529815035e+01,1.317997259792200815e+01,3.147884028324967431e+01,3.242490911049711144e+01,3.544557254691317638e+01,2.929918230909696319e+01,3.560829685494771013e+01,3.190876358520305445e+01,3.356585015080010237e+01,2.206201791441423055e+01,5.947783276623645321e+01,4.020910728234895970e+01,3.946641560789913683e+01,4.497213968087085334e+01,3.346371876641939735e+01,2.737344138626732715e+01,3.115654352342360411e+01,5.770137876534533206e+01,2.627168949928345754e+01,1.784290252457161330e+01,1.647715096991711903e+01,2.315652437351083393e+01,3.688274253507393041e+01,4.035377365556401230e+01,3.483896494454474890e+01,4.135621504966950823e+01,1.569407918489526388e+01,1.280538144666608602e+01,4.285843554717397552e+01,3.968387877589852053e+01,4.639003796691873305e+01,4.181454962223775595e+01,3.680601031432019710e+01,1.433440699190395229e+01,9.522006910450100392e+00,2.809597239706955918e+01,3.118395972147582995e+01,2.856747824826481619e+01,6.035677256732898144e+01,5.637704586389087780e+01,4.467298016568821595e+01,5.285686409428418386e+01,5.615751667439363359e+01,3.918030631114476137e+01,4.781379594359533769e+01,4.417869285849624816e+01,4.060265078296293240e+01,4.289604569362650466e+01,3.975929830290328937e+01,4.646449260448657981e+01,4.771674936029656777e+01
3.136404654766603173e+01,3.548051981313631131e+01,3.129004319778037768e+01,4.216818578101305093e+01,4.011728360423931861e+01,4.338449583382529795e+01,2.668966107246383501e+01,2.757948462203647466e+01,2.958364674686946216e+01,2.706331238576874298e+01,1.724857897030936371e+01,2.446309926741669472e+01,2.626272494106957822e+01,2.611113174447110552e+01,2.807707763855033534e+01,4.700879834460545936e+01,4.704409739421566883e+01,4.995050691603220372e+01,7.985155718375116507e+00,1.033864110900735689e+01,1.395138623894748342e+01,1.075376046455982504e+01,2.050359248521638733e+01,1.204909034162757386e+01,1.698515406184693788e+01,1.611392655804548113e+01,2.587688375721782563e+01,2.541724095201572453e+01,6.446281708331858873e+00,5.211415378921578245e+00,1.451902264056268343e+01,2.779871857118450862e+00,9.475929261347429744e+00,6.893984359915036109e+00,5.595214398957581103e+00,4.189345207203045618e+01,4.485530426525497916e+01,4.850513009194690284e+01,4.744213065888415315e+01,4.820351317509968680e+01,3.467277488108330630e+01,3.237756760004177181e+01,2.813500051853854700e+01,2.564952290206064944e+01,3.555515662463582061e+01,2.765519817220823739e+01,2.644305846154290052e+01,2.728129102681543472e+01,2.081102454097679200e+01,2.100869528615473669e+01,2.413158381129114360e+01,2.019903467893520599e+01,1.827704151185421821e+01,2.359239903608508726e+01,2.030159012818440445e+01,2.316512530012217042e+01,2.373566167507471292e+01,2.504781957616933141e+01,1.015164312940625635e+01,5.808418681691435381e+00,6.816222336130069337e+00,9.049390458045744268e+00,2.717204148073447900e+00,3.424977110117866630e+01,4.392491271999313796e+01,2.625473648407122695e+01,3.871708290011861209e+01,4.143161704977396198e+01,3.758471597609483439e+01,4.792936824216861424e+01,1.576646257009510599e+01,1.340954412661865547e+01,1.599707075455382288e+01,3.966565912513014069e+01,1.029282413262279228e+01,1.779117990129731197e+01,2.003163865187527648e+01,1.389429981906207345e+01,1.292406152543950704e+01,2.039312904655001901e+01,1.756390462790949059e+01,2.243516897747805316e+01,2.165505311088131180e+01,2.280509476748080999e+01,7.259406400159924999e+00,4.745759973540678800e+00,1.109565715166394817e+01,8.261299066784893341e+00,5.063770508608966026e+01,2.496565207548576737e+01,2.710707548578394110e+01,9.493090613839052949e+00,8.993537978767921715e+00,1.458039069765572471e+01,2.655285157713394995e+01,2.722375820093470011e+01,2.525482206419470543e+01,1.756663250666847986e+01,2.058226605845931445e+01,5.012736252238041601e+01,1.230666714596711664e+01,1.034075497035738067e+01,9.286978025953517957e+00,7.353925955617988564e+00,5.164282297193166116e+00,1.132179602038034538e+01,2.356970168683491806e+01
1.562670179196997111e+01,1.525662074994379225e+01,1.839759758521606159e+01,1.091346525156059322e+01,1.257069193898334269e+01,1.510397528522823940e+01,3.256095973574938540e+01,3.741703521505721142e+01,3.418899084986326642e+01,3.763296832022982130e+01,3.333027703151351773e+01,4.589806510524525862e+01,4.704125286182775056e+01,4.966282773264637740e+01,5.192707276230797930e+01,4.291374513083087550e+01,3.721551099906258031e+01,4.363822706920726091e+01,3.755735016406922000e+01,3.989287375253694989e+01,3.698866613720594643e+01,4.055262798858087336e+01,4.207521145018201736e+01,3.709265685382464994e+01,4.220371515859289246e+01,4.005295276760114120e+01,3.963233296846239284e+01,3.989430681419798930e+01,3.275993146418619517e+01,3.779612009046633148e+01,3.146543755242495877e+01,3.593238615143206260e+01,3.435327418709533021e+01,3.107839575143515987e+01,3.843192246307362581e+01,4.227602032994629866e+01,3.854215457416187718e+01,4.812346390292432119e+01,4.798820314051111779e+01,4.510512833594656712e+01,6.115718233839522178e+00,9.549114909957555852e+00,9.277060635420470547e+00,1.481942791229715439e+01,1.021457845877212733e+01,1.389950721801810474e+01,1.128448430868268026e+01,3.236824416842144103e+01,2.767162197921926037e+01,2.995876488786339209e+01,4.153582440138514897e+01,4.821741598555502151e+01,4.268360957675005096e+01,4.377978033623834619e+01,4.779904757667893733e+01,4.645586520695764676e+01,4.184117447740893425e+01,4.870740176803163024e+01,3.296520577029176735e+01,3.498986406555079043e+01,3.170169658689292902e+01,3.608895301856743032e+01,3.481797843291045069e+01,3.692107405980497248e+01,4.561025988229667405e+01,4.091939059462635697e+01,6.900724404173368853e+00,3.590075514136724877e+01,3.231143070669659778e+01,3.934721108043581239e+01,2.885704047818856566e+01,3.574018171197947424e+01,3.104184452277133488e+01,1.126675471310651666e+01,3.947744404893875014e+01,4.828925833651216237e+01,4.653517948757932743e+01,4.093343535600540406e+01,2.694562220101724748e+01,2.160259993146996038e+01,2.719660716992790483e+01,2.051336917605410903e+01,5.397541695933453809e+01,5.166316712752070117e+01,3.495882692129226399e+01,3.799595980463279687e+01,3.675907855741414920e+01,4.064132550819972067e+01,5.143923201030770542e+01,4.753701463442098429e+01,5.249978443433498398e+01,3.734390728107039337e+01,3.396050922465863664e+01,3.401690404209846008e+01,2.196047376553424613e+01,1.158667084750211274e+01,1.727535402173176138e+01,2.925561611625394676e+01,3.208784541148204994e+01,4.839776517439062786e+01,3.177799589398629365e+01,2.816564627829324508e+01,2.789262911361497288e+01,3.560644916004692107e+01,3.862847307091003302e+01,3.742482745833415692e+01,1.469287538370618407e+01
3.678413868887180627e+01,4.083727505383181722e+01,3.705623897120906918e+01,4.665791657762170530e+01,4.497856594842990319e+01,4.835135635312612123e+01,3.363672275595261851e+01,3.459930750360913265e+01,3.655471379853782565e+01,3.408104873897165987e+01,1.364205235122635784e+01,3.092372101845335663e+01,3.270759311097425837e+01,3.216862263066333583e+01,3.396694437100931907e+01,5.397045474007435928e+01,5.379409275596797357e+01,5.687757991768259558e+01,3.446377284842489175e+00,3.950567540658898924e+00,8.998652023674255318e+00,4.121787576558936017e+00,2.717838921725194368e+01,1.896653627537130760e+01,2.345349353768569500e+01,2.282882289023001121e+01,3.284858453025241687e+01,3.237380775280690415e+01,7.653481682354181359e+00,2.715873734941007367e+00,1.209369326457478522e+01,5.682063717672424907e+00,6.901118141357616587e+00,9.572852752226552298e+00,2.037112870579119939e+00,4.890213801518540038e+01,5.172441805917394220e+01,5.552450903208328015e+01,5.446258102305572635e+01,5.519369914742225802e+01,3.875949144667131918e+01,3.692253250574226797e+01,3.107789970902598853e+01,3.059351489040865602e+01,4.026288510504681284e+01,3.263523869449808501e+01,3.042032622706608791e+01,3.421629017037209053e+01,2.749330930628528691e+01,2.786650982893720041e+01,3.097997777477547032e+01,2.578528556301166574e+01,2.475675968411677275e+01,3.023850956742219509e+01,2.600786665760159622e+01,2.945101617849035591e+01,3.055189386902429760e+01,3.115340317687350336e+01,1.711166418085223384e+01,1.282008328953568288e+01,1.320964156232835940e+01,1.602951592190829899e+01,9.283765000219300845e+00,4.124024764816313393e+01,5.094536341577140348e+01,3.318478444565604235e+01,4.287838233794419551e+01,4.827640334633939290e+01,4.435517340163692523e+01,5.475093182770640965e+01,2.246783872120414927e+01,2.040874008130600004e+01,2.290245589031557216e+01,4.438177072385460065e+01,1.683986392424916190e+01,2.289288128655041632e+01,2.598671267835965537e+01,2.037467695164384551e+01,1.901405668444718344e+01,2.620509735140246832e+01,2.412321114367465924e+01,2.821963699964379657e+01,2.558382892627721006e+01,2.791993371800546342e+01,5.506804395591996304e+00,2.772197259543841330e+00,6.445966431176746170e+00,1.302745684202855747e+00,5.765479125419042816e+01,3.124493138498898404e+01,3.275867198910445666e+01,1.636102633035294573e+01,1.599578300228871974e+01,2.159872047587627719e+01,2.583022632146849418e+01,2.942840966007616643e+01,3.066919897673976791e+01,1.553868621991376031e+01,1.724252969125354085e+01,5.714186325948409717e+01,1.032932940479136441e+01,1.218410835039542661e+01,1.358435936712240810e+01,4.932790803798106083e+00,2.111619366542907272e+00,6.264680799241181930e+00,2.800422564979976059e+01
1.915600212282714665e+01,2.299088890939372831e+01,1.786171197196290450e+01,3.171763681794091028e+01,2.874141993373956439e+01,3.143783908876784139e+01,9.877096682897475333e+00,1.173192602439759114e+01,1.283500777577189744e+01,1.139173863145189891e+01,2.949989473636270176e+01,1.521866547563712047e+01,1.663134167659418594e+01,1.878751253390102249e+01,2.109971384389405813e+01,3.021242233738009375e+01,3.029956159020852979e+01,3.310754224533287982e+01,2.370449727786515126e+01,2.652448453640007386e+01,2.843049532606563901e+01,2.706659393861306029e+01,1.108160359641152048e+01,7.661611162944706344e+00,1.127503015807620557e+01,9.144370698404078013e+00,1.144746030126612268e+01,1.130513544855362440e+01,1.897220467315734282e+01,2.148785508137833844e+01,2.606397764922998306e+01,1.830632247750389752e+01,2.326700255015661156e+01,1.721353504961547998e+01,2.204930505219437364e+01,2.532611573293011631e+01,2.800360231815465895e+01,3.209848488634059294e+01,3.112998766468128764e+01,3.149479296522355654e+01,2.630276120838806264e+01,2.295127438070272419e+01,2.445074675868682945e+01,1.636073495346428430e+01,2.514107687424847981e+01,1.770661917373872996e+01,2.018055467143007320e+01,1.044672783179107256e+01,4.889686284794524163e+00,4.230158683753114879e+00,1.169521868181105440e+01,1.729767729030824697e+01,1.162087994931197166e+01,1.323162632093834468e+01,1.682451647349437707e+01,1.547275975999306930e+01,1.175436742068422191e+01,1.777280898673875598e+01,6.720171555896970794e+00,1.112396046643145198e+01,1.089882940261425048e+01,8.906805594971778817e+00,1.450006347003524176e+01,1.757464586684384855e+01,2.763727028458197310e+01,1.240044828428638191e+01,2.958227717188094630e+01,2.459436305740249296e+01,2.083950196919433040e+01,3.110499369599091679e+01,2.779871877233206945e+00,5.688752059800981087e+00,8.782333121019629818e-01,2.877036292391244743e+01,1.100264225135972573e+01,1.799061111266341229e+01,1.550083948023711322e+01,1.075185680316827330e+01,7.509757645279429461e+00,9.497441228236377597e+00,3.910365315240461381e+00,1.079802010222631203e+01,2.379687719996875828e+01,2.071224307819809596e+01,2.167047032648194360e+01,2.117631444387993866e+01,2.594598389966080276e+01,2.493260499780428674e+01,3.449365453044224239e+01,1.672642518638642173e+01,2.147761365453002114e+01,9.516549641532822790e+00,7.978000976909129349e+00,3.575987227487770426e+00,3.187200191725980858e+01,2.575701443594219597e+01,1.429358633699445846e+01,2.755824245535853123e+01,3.174381822829642275e+01,3.360306109074291925e+01,2.419412047763165674e+01,1.838616923255503366e+01,1.399380836356134594e+01,2.216499251560282246e+01,2.174580949775118555e+01,2.643028379319926557e+01,1.677308796589548834e+01
3.081097394658394961e+01,3.470983187989615715e+01,2.960871244485788623e+01,4.324384353062042408e+01,4.038284815937728212e+01,4.315340019352495915e+01,1.907164558864417359e+01,1.788430840421461099e+01,2.134329040124762855e+01,1.723912972789620568e+01,2.984777486619431386e+01,1.172852619218904024e+01,1.350933587383573631e+01,1.323109047743388444e+01,1.525542526411859967e+01,3.808424486925203212e+01,3.986426001017921550e+01,4.132622057246804559e+01,2.084371474454842854e+01,2.295482707938887046e+01,2.684180145837189002e+01,2.326397659202191193e+01,8.265485240719485205e+00,4.389940133457170823e+00,4.303080446016610772e+00,4.405113893132012848e+00,1.514474871734157979e+01,1.453721568063487624e+01,1.845997317141557303e+01,1.800889435546359252e+01,2.682473540810399726e+01,1.555472691384480299e+01,2.219818015737378403e+01,1.779117990134400173e+01,1.827568073441085517e+01,3.233626666798427607e+01,3.689697476457004655e+01,3.839261028922829411e+01,3.719019045386144739e+01,3.885560895911559243e+01,3.725477389568613518e+01,3.411052057945308746e+01,3.363114793405500791e+01,2.722990194927588803e+01,3.657886522208370650e+01,2.883980968822697832e+01,3.017877364137972762e+01,1.975120751025814059e+01,1.659603586471173742e+01,1.532436695965291129e+01,1.249788383292178473e+01,7.900820379150220063e+00,5.597234435164115673e+00,1.119983532767218826e+01,7.813014112356160723e+00,1.029354987759585427e+01,1.194946022291656895e+01,1.215987505920742251e+01,8.652769679517282597e+00,8.921498752627792683e+00,1.198764697892843500e+01,5.921626962363103708e+00,1.230663040302778199e+01,2.537790355842959045e+01,3.373968572063143512e+01,1.507992804467762760e+01,4.080467879528593045e+01,3.380208940192827782e+01,3.069882170505535512e+01,4.023473059833321486e+01,1.305843063794932668e+01,6.106213357100402916e+00,1.135732462281793076e+01,4.034230007562018727e+01,2.779871857118450862e+00,6.893098825846964317e+00,7.259530793858656850e+00,1.468268431447229627e+00,1.464243365432026245e+01,2.039292046779904055e+01,1.507992804467762582e+01,2.206090210734647528e+01,1.253288586815826733e+01,1.109578426756740477e+01,2.003132288859806209e+01,1.749522601474843242e+01,2.398788086344466919e+01,2.050078042819481539e+01,4.004769251188069035e+01,1.209438944365717994e+01,1.447129194988221101e+01,4.650761743265554138e+00,7.986358463664193330e+00,8.187183647470888559e+00,3.690418358061358362e+01,3.401769566248593435e+01,2.556114086241825234e+01,2.947447164296520228e+01,3.297783319770687882e+01,4.021601370310504109e+01,2.461327919853001589e+01,2.067181087892896585e+01,1.717029796972935429e+01,2.020316308963839447e+01,1.776972604479309581e+01,2.420786116739497373e+01,2.675247882138514655e+01
