6.808784386549639578e+00,1.725205412199586164e+01,1.521845661054272725e+01,7.901464099132543772e+00,1.591980581117999982e+01,1.027618438590833527e+01,2.690216419093116684e+01,3.574464201176638767e+01,2.807717833010861241e+01,2.753805576502749020e+01,2.793165522250646404e+01,1.448476643707920353e+01,1.395213930386368162e+01,3.335846228542144853e+00,2.779871857118450862e+00,1.506482729933192211e+01,2.546686595758177063e+01,2.560354886300172339e+01,2.492088870911148035e+01,2.601404501292845950e+01,2.368057624610572631e+01,6.903008571783893821e+00,7.316048788385798751e+00,3.635710491729421534e+01,5.267270663943068421e+00,4.933959639960138865e+00,2.565635459379282679e+01,2.631364231057646919e+01,2.616634175937240414e+01,2.857355967884281966e+01,1.448476643707920353e+01,3.891820599965834848e+00
2.327897284801989386e+01,3.487378328219126900e+01,2.030133382433739797e+01,2.238545033357809544e+01,3.786108690360376983e+01,2.959154259844828161e+01,8.898952583708497954e+00,1.855837026762048225e+01,5.682778679762390261e+00,5.545127231611745700e+00,1.511306716112706638e+01,1.423885071027874183e+01,1.469817989146424964e+01,2.537840622830090709e+01,2.586699074737414605e+01,3.621213748579446445e+01,7.491432358281665316e+00,1.767591603493488961e+01,7.553070983629738500e+00,1.698682548380550017e+01,2.209148704322694101e+01,3.147808932774569612e+01,3.201844843854889433e+01,2.539546289318678873e+01,2.368544835962975270e+01,2.420822528878904123e+01,1.427045675329118879e+01,4.111820824398589203e+00,1.360147987397107450e+01,2.379300575023751207e+01,1.423885071027874183e+01,2.489264971946427707e+01
5.049077974441306793e+01,4.579103653779021244e+01,4.207807566764567042e+01,4.953901218919694571e+01,7.264193989680802588e+01,6.524915842799002519e+01,3.850485200809787756e+01,2.786015109450775995e+01,4.094502383884945118e+01,4.125713150236438054e+01,3.308584648670851891e+01,4.780549492600464845e+01,4.822715446551176655e+01,5.405485893611961501e+01,5.453592341189158788e+01,4.989603829769509247e+01,4.059958848494461137e+01,3.316984842651041987e+01,4.094454014639465811e+01,3.320880457755018256e+01,3.342547113283713145e+01,6.365465084618062264e+01,6.413600367331501673e+01,2.208041299324257523e+01,5.621786799920683819e+01,5.668057736262182544e+01,3.510292730633049274e+01,4.332530772620425097e+01,3.521422225148604923e+01,2.857873557807134546e+01,4.780549492600464845e+01,5.357524448682652007e+01
1.302931362012688687e+01,9.503211647308392074e+00,1.776686430394556737e+01,1.381239745756911752e+01,2.332522807642683560e+01,2.045831218447785460e+01,3.224373038266644897e+01,3.853858697198883476e+01,3.436046494304046917e+01,3.388488252046207094e+01,3.111115854062293451e+01,2.199171036921499223e+01,2.158740830594724258e+01,1.221777858850962417e+01,1.197501862653769678e+01,5.647707209017083230e+00,3.141070794040516034e+01,2.778038464315308786e+01,3.092974532152625144e+01,2.846427697483765940e+01,2.394556074721355898e+01,1.588009852490690221e+01,1.598679804336159194e+01,3.670061506496435300e+01,1.595577219123481783e+01,1.577065704676450331e+01,2.916913582660235349e+01,3.323233546620578238e+01,2.990892616127842629e+01,2.836285388846378552e+01,2.199171036921499223e+01,1.248059979220243854e+01
4.016196931806995707e+01,3.783045885593048752e+01,3.166871112275299538e+01,3.914863764000990187e+01,6.219371748139717937e+01,5.452419361731562475e+01,2.688216467381527508e+01,1.626566533083359545e+01,2.931161290737734149e+01,2.962107347533252266e+01,2.159221734378705193e+01,3.663087045031768696e+01,3.707957891653725824e+01,4.376252861047517229e+01,4.427165569668987644e+01,4.178620398267656810e+01,2.898611278561932281e+01,2.205757169056888145e+01,2.934118158890677464e+01,2.199017482320300232e+01,2.316947975744055910e+01,5.332156155381797902e+01,5.382641302679934370e+01,1.080020488224861630e+01,4.556260513225599595e+01,4.605183573085307103e+01,2.368885084599524760e+01,3.168880533385802067e+01,2.373674494840322069e+01,1.829112391798065218e+01,3.663087045031768696e+01,4.325455510859431740e+01
1.740825757419113273e+01,1.000754220200307465e+01,1.161793992405067399e+01,1.686715689345968983e+01,3.841498778544084303e+01,3.234270728753654112e+01,2.263956126779058309e+01,2.382344353283610161e+01,2.589849530997836169e+01,2.565265389296188658e+01,1.829222656539659653e+01,2.046763478123538604e+01,2.052042460695675530e+01,2.039746797797873157e+01,2.073563448482506288e+01,1.396486713344244102e+01,2.310114285410283230e+01,1.441410656711556015e+01,2.287929748943851038e+01,1.529235594372152640e+01,9.148537585743582667e+00,2.945297683200652372e+01,2.984394254941378577e+01,1.949406123188846962e+01,2.378550266099123078e+01,2.407612872559912987e+01,1.743714726922117109e+01,2.623738080116408256e+01,1.831348884131882215e+01,1.158783670393412280e+01,2.046763478123538604e+01,2.006900788131862612e+01
4.187078102246952227e+01,3.320828964049297838e+01,3.434653258323403691e+01,4.114094351254380655e+01,6.338835294877899429e+01,5.701692934199383700e+01,3.689844766065970560e+01,2.928956609757853258e+01,4.012123418329167635e+01,4.022510826506115933e+01,3.068292472050678654e+01,4.211304514410931432e+01,4.238739947125545626e+01,4.513018885285534765e+01,4.551552585200159484e+01,3.727249385821196626e+01,3.860155777682831513e+01,2.882385173474408546e+01,3.874143809097196822e+01,2.929383135673017335e+01,2.644813107850551148e+01,5.439597154486482822e+01,5.480076726698249701e+01,2.111083474459219644e+01,4.816327985902011477e+01,4.852453682899125909e+01,3.189259684139900841e+01,4.190313342403931074e+01,3.239894977448100377e+01,2.269838169322812504e+01,4.211304514410931432e+01,4.474844146121640875e+01
3.898451142915632772e+01,4.597940390358561302e+01,3.268115910487708931e+01,3.790714076423845569e+01,5.674596562994312166e+01,4.838883263716686400e+01,1.841568688718061253e+01,1.458237555068160241e+01,1.728865687136980966e+01,1.784296581350198352e+01,1.991108334010047898e+01,3.084909176570127443e+01,3.140027699647145809e+01,4.194207624744544916e+01,4.248758380629384135e+01,4.865650765382603282e+01,1.975333772498352047e+01,2.373666654575572110e+01,2.030125572216001828e+01,2.289252695494100820e+01,2.884278735510545744e+01,4.959820134072999309e+01,5.015288445380091531e+01,2.210727231469537557e+01,4.134354785678483779e+01,4.189684913136754574e+01,2.147777417310977910e+01,1.945910299982915603e+01,2.066817170387099267e+01,2.692951406879210197e+01,3.084909176570127443e+01,4.139684718912265993e+01
2.587794880163632172e+01,3.727652487682009763e+01,2.268285511374090291e+01,2.497839714496259234e+01,4.017382565760424740e+01,3.195128874059439283e+01,1.024740402511321946e+01,1.868499324563958552e+01,6.812906408794418667e+00,6.880626151741711993e+00,1.630623542400915227e+01,1.684028706284638943e+01,1.730201580581724485e+01,2.798154646669021162e+01,2.846888670666734811e+01,3.870782983376984276e+01,9.255777025558966642e+00,1.922687969566271349e+01,9.437668719834618969e+00,1.847882258316430182e+01,2.389940057663174144e+01,3.396989482478049638e+01,3.450706517666439765e+01,2.601426748987387327e+01,2.624567017741228980e+01,2.676463656975424144e+01,1.578558263574672438e+01,6.101767622465548158e+00,1.504056803614328075e+01,2.519945634945153046e+01,1.684028706284638943e+01,2.749681054270451952e+01
2.676515075501032470e+01,1.801216181608728562e+01,1.995382936115620609e+01,2.613407133909665703e+01,4.794303323894526869e+01,4.181325127080981474e+01,2.689946471613687606e+01,2.381805282786483602e+01,3.034135546091128788e+01,3.025463639967950158e+01,2.115355943142970219e+01,2.845745349303112803e+01,2.862532081671938755e+01,2.987315548015512690e+01,3.022803063312991156e+01,2.213020609300483343e+01,2.802584111009709034e+01,1.790830880792553970e+01,2.797616489823593611e+01,1.867198037400008204e+01,1.362377804146543525e+01,3.898537332448162829e+01,3.937589333482505793e+01,1.683795816666221512e+01,3.313013346444711971e+01,3.345047325506766356e+01,2.135016359160083610e+01,3.140761093072991983e+01,2.211345514808640544e+01,1.220881124399426731e+01,2.845745349303112803e+01,2.952448502055479551e+01
4.645831357229899261e+00,1.094984050445116175e+01,1.003059835173399961e+01,5.269335729806932100e+00,2.285690113195863304e+01,1.711798776979783554e+01,2.392999461611555034e+01,3.120107673951683225e+01,2.586978668195790476e+01,2.538125598416928597e+01,2.350840671693589101e+01,1.341125930533254973e+01,1.302541088025364324e+01,5.550921257869339875e+00,5.688432501090751714e+00,9.930812142192053216e+00,2.295848609807647733e+01,2.057105184875193871e+01,2.246168373682020203e+01,2.113791056512965127e+01,1.771174818715217114e+01,1.390128763128272560e+01,1.428511674318600022e+01,3.064032238858257173e+01,9.579469618725150681e+00,9.659802052033883868e+00,2.139800707178460115e+01,2.465530429152638092e+01,2.206259010204408710e+01,2.253052132625252213e+01,1.341125930533254973e+01,5.466754458179535092e+00
5.287144112121890061e+01,4.757884464007286596e+01,4.450612567961477595e+01,5.193949668319521606e+01,7.501944579875161878e+01,6.772200674802954268e+01,4.135351494841169995e+01,3.077057946330642935e+01,4.383222716656893425e+01,4.413792576716604543e+01,3.586547734755779260e+01,5.044792648085883968e+01,5.085983483009882633e+01,5.641655163690302999e+01,5.688851286850430711e+01,5.169726854342112432e+01,4.343881320361841603e+01,3.582262668219043178e+01,4.377551490500655262e+01,3.589315638489195948e+01,3.585342683780417161e+01,6.600971882333593044e+01,6.648331972740909634e+01,2.482316625308727609e+01,5.868192902079654516e+01,5.913581310333390206e+01,3.784860412277038222e+01,4.619742652750023382e+01,3.798440487058090298e+01,3.104731103039963003e+01,5.044792648085883968e+01,5.594613405600132694e+01
5.214720764356916760e+01,4.720697933428935045e+01,4.374931545280027478e+01,5.120208291164187386e+01,7.429925239160762374e+01,6.693715628976120513e+01,4.026275045083778537e+01,2.960301768680253431e+01,4.269638662463733425e+01,4.301015907255711568e+01,3.484233220306191470e+01,4.953906344319025834e+01,4.995846594477482228e+01,5.570515056811903776e+01,5.618308818147545480e+01,5.131914397049990129e+01,4.235804074082145831e+01,3.490453421136715662e+01,4.270326484076700524e+01,3.495039561570204967e+01,3.509489906887765898e+01,6.530357925540053543e+01,6.578226422378158134e+01,2.383139277574322890e+01,5.790245516566715622e+01,5.836240152703391004e+01,3.685544976369150305e+01,4.508011488191770155e+01,3.696982430221792981e+01,3.026022506561558956e+01,4.953906344319025834e+01,5.522867386629464903e+01
2.538560337978391601e+01,2.351003703720904170e+01,1.694533892345151216e+01,2.441737268203976186e+01,4.752554127065185696e+01,4.012675387752776146e+01,1.714335975849444438e+01,1.218718067503498226e+01,2.046330300218045295e+01,2.051610397397145036e+01,1.093584079890476879e+01,2.319111660324619706e+01,2.355480422117237183e+01,2.896652779452008986e+01,2.945855953923990000e+01,2.727722896617490278e+01,1.876495187721111790e+01,9.041055675736254571e+00,1.888809231974601843e+01,9.449291979771325956e+00,8.300585130325499605e+00,3.856355567136686346e+01,3.905339996370671685e+01,5.922605301276239409e+00,3.108954798860022706e+01,3.154848636292577879e+01,1.202904757323119966e+01,2.209904048146135835e+01,1.254936266021338120e+01,3.448795576532170060e+00,2.319111660324619706e+01,2.847684936606976436e+01
1.673453961400126744e+01,2.415054249868032343e+01,1.008842261710845456e+01,1.562652699411169266e+01,3.701265341925277141e+01,2.885516954523868804e+01,4.761367906983501541e+00,1.269579207774338592e+01,7.829884994649453311e+00,7.568930010747694226e+00,5.214545941553419439e+00,1.029312091507076055e+01,1.080588269097281895e+01,2.001507737125285402e+01,2.057105174267654846e+01,2.634994429024105855e+01,5.039894672969102096e+00,5.690429772284531396e+00,4.884158147134724182e+00,5.254025543022790679e+00,9.664323504907931905e+00,2.875069445379781286e+01,2.929915535043079089e+01,1.603972699834166349e+01,2.042595389116489457e+01,2.097103812372273168e+01,3.020393602579360959e+00,8.321481133917526307e+00,3.096232775362115053e+00,1.188938724456995466e+01,1.029312091507076055e+01,1.945910299982916314e+01
4.047307653547342454e+01,3.403481529411989470e+01,3.239947156937024886e+01,3.962406180437206160e+01,6.247541672134483548e+01,5.556788541238495327e+01,3.257301023660606631e+01,2.392022299018182707e+01,3.561562964410980925e+01,3.578446964133899399e+01,2.646227627394143767e+01,3.938179682453117181e+01,3.972176070839270068e+01,4.392123039268976470e+01,4.435891023140369072e+01,3.815703280113960716e+01,3.443692440729304849e+01,2.525498014500199062e+01,3.464721944417147625e+01,2.557343561257667730e+01,2.394228304684801145e+01,5.343267097801053467e+01,5.387914244496403171e+01,1.601037871805473500e+01,4.655744180021265777e+01,4.697056338484971860e+01,2.798913026576942897e+01,3.761193250894005757e+01,2.836931593133082785e+01,1.953255653712352213e+01,3.938179682453117181e+01,4.348625364987307051e+01
3.014549874998194312e+01,3.345891952819967230e+01,2.224937144853714699e+01,2.903825587959803300e+01,5.096385699043593576e+01,4.280072634409496857e+01,1.249166513855994687e+01,1.301483853005089841e+00,1.440653975797306785e+01,1.477725110962311383e+01,8.998450002260675262e+00,2.420973963123764250e+01,2.473393247447230792e+01,3.360686878806058075e+01,3.415880029276783603e+01,3.668132148603044840e+01,1.464117499015722856e+01,1.175462861813937110e+01,1.508826125385705730e+01,1.114035796025024538e+01,1.596687571154333440e+01,4.262356704990877887e+01,4.316762329352572891e+01,7.804824367478447655e+00,3.434077443413552544e+01,3.488109511525480144e+01,1.130412737242206767e+01,1.690910672687731164e+01,1.090686314461505546e+01,1.294439536968699578e+01,2.420973963123764250e+01,3.305507278827266759e+01
1.399222815183685320e+01,2.444303726074005922e+01,2.246172132590169213e+01,1.497398874073347130e+01,8.192230217203443132e+00,4.403110539058443962e+00,3.231086832455363833e+01,4.208066349892315827e+01,3.283060402504774089e+01,3.227511398822512234e+01,3.434142857961609252e+01,1.950653101782453902e+01,1.895194804587204018e+01,1.042491233441846710e+01,9.954720720755114272e+00,2.165002526363531032e+01,3.058614683048680050e+01,3.245524257192196416e+01,3.003031235690000855e+01,3.276152300978189658e+01,3.107765313264052054e+01,8.786195401584906417e-01,6.803416749460157176e-01,4.348865328085458515e+01,8.998865663041216933e+00,8.449689383011849131e+00,3.202037524768485355e+01,3.069904854857813703e+01,3.241171295985468959e+01,3.596025512189321205e+01,1.950653101782453902e+01,1.090318048716745736e+01
4.303343785967305379e+00,1.824139095587912252e+01,7.563781326024343166e+00,3.512352161532790618e+00,2.392805679054925605e+01,1.611333689027253158e+01,1.680331299914405108e+01,2.601427414431782381e+01,1.807184101639881391e+01,1.754240234744137084e+01,1.825325018593868975e+01,4.746473741573126404e+00,4.302396478429622029e+00,6.808734429575676650e+00,7.354355993184477747e+00,1.833749262441402195e+01,1.539080993463286262e+01,1.647953476269794848e+01,1.484905158099180689e+01,1.672682249614220140e+01,1.595800651353019717e+01,1.539069969929129478e+01,1.593344124243609450e+01,2.766465738021932808e+01,7.203764685151791802e+00,7.721522724245479807e+00,1.593488273590920024e+01,1.647695407537099399e+01,1.635151672172787940e+01,2.066060390272654246e+01,4.746473741573126404e+00,6.264933518709512761e+00
1.037023279507524443e+01,2.089517802196712282e+01,6.509502889412996041e+00,9.301742745841570681e+00,3.022923392390939767e+01,2.212725936462339504e+01,1.021300184958086099e+01,1.949356964855216034e+01,1.187968588448423368e+01,1.138814994421197113e+01,1.184474825828607614e+01,3.887214033099283039e+00,4.302396478429624693e+00,1.341243099733360111e+01,1.396565690687529759e+01,2.218228609943399121e+01,9.004823684964067709e+00,1.076033852386932921e+01,8.492510350218642756e+00,1.079712137240412417e+01,1.197410837102637515e+01,2.194736381810580284e+01,2.249680579986894458e+01,2.198697856534165140e+01,1.361721947993738269e+01,1.416244802098509581e+01,9.524270414060815426e+00,1.075638576637994959e+01,9.835891325833374665e+00,1.600728623777363069e+01,3.887214033099283039e+00,1.285944216050123678e+01
7.901464099132540220e+00,1.859715412880017027e+01,4.758650068172021186e+00,6.808784386549636913e+00,2.856599149553926154e+01,2.066571477787188726e+01,1.269451791515841776e+01,2.139921349241744153e+01,1.448028659370460147e+01,1.399174264558288172e+01,1.361816912204848329e+01,4.114046388707395252e+00,4.225245577889677584e+00,1.111948742847380345e+01,1.167546179989749788e+01,1.968971615926139762e+01,1.158474768417383594e+01,1.188220651161436514e+01,1.108013543887493313e+01,1.209553905586036926e+01,1.195225288706320299e+01,2.003173754979843935e+01,2.057224202373874888e+01,2.311348445575832500e+01,1.184311069182177967e+01,1.236659526416313604e+01,1.130575332119049747e+01,1.334364601049855459e+01,1.175480234194064266e+01,1.643004107573104733e+01,4.114046388707395252e+00,1.056351305705011256e+01
2.414617120596846078e+01,1.673401568644091597e+01,2.865575078738225301e+01,2.497678470359417702e+01,2.789659311390717988e+01,2.813938801332878725e+01,4.328703170473024642e+01,4.883696684049143499e+01,4.550683528677206624e+01,4.503914219972720190e+01,4.169544731425824580e+01,3.315841354212928849e+01,3.274095021500362890e+01,2.284080324352374092e+01,2.249306137953849216e+01,1.307191702546879952e+01,4.253887468761982404e+01,3.815622615187414368e+01,4.206757649273733790e+01,3.890390705768102464e+01,3.380348348207894560e+01,2.325846628703623864e+01,2.311849901031470367e+01,4.599947550097258642e+01,2.612459318084373550e+01,2.582111318822077095e+01,3.988869326013904271e+01,4.442455974745869440e+01,4.066896023594004106e+01,3.775045006499723854e+01,3.315841354212928849e+01,2.319665903526632533e+01
3.133097475723337411e+01,1.648967969158650249e+01,2.869830062139281068e+01,3.131123678859835380e+01,4.730353136798948555e+01,4.376740595845792114e+01,4.072147641453110367e+01,4.036596346400790480e+01,4.400148809034278941e+01,4.375845674322462742e+01,3.602129524794477788e+01,3.725241481049503989e+01,3.716518736234099407e+01,3.297204423043145738e+01,3.305163427520774633e+01,1.872531956378202622e+01,4.120437481538523627e+01,3.222630400705994447e+01,4.097493070554573791e+01,3.309868753964064325e+01,2.700329531200008404e+01,3.955033088015485276e+01,3.973357176631229493e+01,3.402721010432865967e+01,3.701517636885486695e+01,3.708609050770910187e+01,3.541937738834815974e+01,4.431244556421795266e+01,3.628719922976744527e+01,2.796936561566897339e+01,3.725241481049503989e+01,3.290165783373733177e+01
1.729561243557560957e+01,2.938550954355075717e+01,2.539332742074287808e+01,1.809906350273943332e+01,6.706156481238330969e+00,2.150909409340911793e+00,3.310073686509388580e+01,4.354693125845420809e+01,3.305458996362968094e+01,3.250292817527571287e+01,3.602074358577394264e+01,2.061055332262512607e+01,2.008647531671138964e+01,1.404502485326832506e+01,1.369964928663671877e+01,2.683277584597362875e+01,3.118361710786071228e+01,3.465608161492851735e+01,3.063862363498965635e+01,3.483713367203203148e+01,3.402708768553183205e+01,6.138647909999492391e+00,6.113418901176424392e+00,4.588526854163908553e+01,1.119239648765558570e+01,1.075580803960381360e+01,3.370602974824393527e+01,3.069898968484448787e+01,3.396937469903203066e+01,3.882441053496622629e+01,2.061055332262512607e+01,1.440358534130873736e+01
3.195087121444658607e+01,3.005383882725800859e+01,2.346190262072272503e+01,3.094834795299158259e+01,5.402569492111459937e+01,4.644488981891618806e+01,2.040107164963683317e+01,1.155984263179823834e+01,2.329985300747629395e+01,2.350458429162449292e+01,1.450542156472112865e+01,2.885501715096198083e+01,2.927510046806035149e+01,3.554857204858716102e+01,3.605366212176161866e+01,3.391443817452595511e+01,2.236930548403132590e+01,1.422139253643802803e+01,2.263716016649245333e+01,1.429089878850059492e+01,1.492701574293189992e+01,4.512219185011922207e+01,4.562292187164168666e+01,3.579325500767895907e+00,3.744725811562830842e+01,3.792707104529752371e+01,1.634113653419667855e+01,2.541409095151659159e+01,1.656063441442568873e+01,1.004525803646865256e+01,2.885501715096198083e+01,3.504502264231535946e+01
1.450661664886137814e+01,7.208861822048841184e+00,1.790329917674609206e+01,1.513236190083425825e+01,2.626113848523930727e+01,2.327833436785634902e+01,3.258401169258024765e+01,3.808527497448285715e+01,3.492783151175468248e+01,3.447801555257852613e+01,3.088985057449943028e+01,2.319111660324619706e+01,2.283517444024290910e+01,1.430982665944669918e+01,1.414689105415786763e+01,3.099644508895819328e+00,3.193423903246763018e+01,2.737540668849493031e+01,3.148092477876948081e+01,2.811307405334993348e+01,2.315750971166570693e+01,1.876446321773608261e+01,1.888760684615628804e+01,3.564085900013994035e+01,1.822831316079968644e+01,1.810068474293123231e+01,2.908184655982535816e+01,3.400058519834619375e+01,2.986512894948155505e+01,2.731910713988125750e+01,2.319111660324619706e+01,1.449227264965612427e+01
