8.807838621565544202e+00,1.049943612446383234e+01,3.837956481178881063e+01,3.225118189904568311e+01,3.147350902675457718e+01,3.513433475434079867e+01,2.317194365059217631e+01,2.177946759733798032e+01,2.181492026874943591e+01,2.186445743309571910e+01,2.336221651129098120e+01,2.302235169861582165e+01,4.754566470938734746e+00,1.421418611566087620e+01,1.853378922254745476e+01,1.808642157411957285e+01,1.706027985415155257e+01,3.485853907937357832e+01,2.640573521275482705e+01,3.508393121264909809e+01,2.698557403995265958e+01,2.220116345879857533e+01,2.231919547055521846e+01,1.365866481387258169e+01,1.595084725970680140e+01,2.075837726707129960e+01,1.154968959245576698e+01,2.086975896572027622e+01,1.219129435672594752e+01,1.777061190699055615e+01,7.900294131856459678e+00,1.174869959643536887e+01,2.099527725027277114e+01,1.237999477453595176e+01
2.323826636833057080e+01,2.263545010013571712e+01,2.614905026683622680e+01,2.620975901543680564e+01,2.690152685793954390e+01,5.821868221696082202e+00,8.188477790906942388e+00,9.530553326493169664e+00,9.149971266101925238e+00,8.788100854861161437e+00,2.446814789576942673e+01,2.396394727119320933e+01,2.504272575371395604e+01,2.644567336545081204e+01,2.885185164112235157e+01,2.841463769758919966e+01,1.770609872284397923e+01,7.002456663655503455e+00,8.641654896236929062e+00,7.492921450610077194e+00,8.175950305686656705e+00,7.579435106107415443e+00,7.351710957948081493e+00,1.599448675820058696e+01,1.905728088298342371e+01,9.046570967230668003e+00,1.810591737047689165e+01,8.821680607645079775e+00,1.744322740070050770e+01,2.970463399449074515e+01,2.583057042015078864e+01,1.799460603360621391e+01,8.626810895390114808e+00,1.732765952547283206e+01
1.730732888485142240e+01,1.757564521735145391e+01,3.320749966211562310e+01,3.076826316127943173e+01,3.094404966192243123e+01,1.565892893252079432e+01,1.090651315826066181e+01,1.080789950706824776e+01,1.029523818063901608e+01,9.787307170036521953e+00,2.558395800465040537e+01,2.502818660092733438e+01,1.704219179159571240e+01,2.316712182262495290e+01,2.700087656388948787e+01,2.646318834838612943e+01,1.618046574419150829e+01,1.456588305716399923e+01,5.531383352628594707e+00,1.468213648463522780e+01,6.128071802110850896e+00,7.821210996545993055e+00,7.352677669655641957e+00,8.192903165863540949e+00,1.689937887158543361e+01,7.722845039009825996e+00,9.920362170678638236e+00,7.205182020917964891e+00,9.468084393695026080e+00,2.737483323602470264e+01,1.983670034317291453e+01,9.522914367746494690e+00,6.693666813930929216e+00,9.050797453491716382e+00
1.395262632415438908e+01,1.252997562390013186e+01,2.180553722224075841e+01,1.439127659600892528e+01,1.312464543035995668e+01,3.489875108115052882e+01,2.133165844725396809e+01,2.017877710985688822e+01,2.067063214462687881e+01,2.116566171587933098e+01,6.514767816359518626e+00,6.724891613713449345e+00,1.827768875522433589e+01,6.692851860433137290e+00,2.151750937196617475e+00,2.606488942521393959e+00,1.236791599884489301e+01,3.639553479492690968e+01,3.224184230463765033e+01,3.686388321508210453e+01,3.246355724780626417e+01,2.317343730124796508e+01,2.368141621576353728e+01,2.113811246501460772e+01,1.144753968296132207e+01,2.213061050794457074e+01,2.061565815551001890e+01,2.264833292055607572e+01,2.058216435266052358e+01,3.189706230602895154e+00,1.318035927493744452e+01,2.117046111474297376e+01,2.316782816126064048e+01,2.113784643869680480e+01
1.463139436623306189e+01,1.636273918119939097e+01,4.364337894206374813e+01,3.821287080733193875e+01,3.762484898765724495e+01,3.484640114913917586e+01,2.522252761774512564e+01,2.405288406839556359e+01,2.390463886924540304e+01,2.376847706382886116e+01,2.971700649952725115e+01,2.930325890852803283e+01,9.896907719726142361e+00,2.132485104352051763e+01,2.586773838263714254e+01,2.537916825659346642e+01,2.180999957833303782e+01,3.388210408438524013e+01,2.458243490266670861e+01,3.398685701449538499e+01,2.524082267854055317e+01,2.334861070441324316e+01,2.327568343374177218e+01,1.465686802105173925e+01,2.107166796059853198e+01,2.209378387616063577e+01,1.283644857689778185e+01,2.200265639518683258e+01,1.348522933003484070e+01,2.525353268402024298e+01,1.481026645435138711e+01,1.267895952140795757e+01,2.192525269925472031e+01,1.333540447687254726e+01
3.774165610669425064e+01,3.715858507290950286e+01,3.404676912029850655e+01,3.680374829142914450e+01,3.785826880707369213e+01,8.711011250184693466e+00,2.251021050711903371e+01,2.392727747311779751e+01,2.359555307022685966e+01,2.327238400137754581e+01,3.749720781162411498e+01,3.705355706255970460e+01,3.928015033613115747e+01,4.077959776229362632e+01,4.280110323716471044e+01,4.240568028737795458e+01,3.199724872778642037e+01,9.006478694694882492e+00,1.844231940942864156e+01,8.920264624415185750e+00,1.776603271423931574e+01,2.207262867924659488e+01,2.179783806358742027e+01,3.003797933938306741e+01,3.339895055157064974e+01,2.352909472489647058e+01,3.213970726121599597e+01,2.325822200866334910e+01,3.150789631681720593e+01,4.376308164452449034e+01,4.034323731838348692e+01,3.194193756283080177e+01,2.299760201496567902e+01,3.130613554468875392e+01
3.218402206672499943e+01,3.361982918569916023e+01,5.687621431422905260e+01,5.322557884729056354e+01,5.305012752453109215e+01,3.726895798744664745e+01,3.488517559425706338e+01,3.442807666262261534e+01,3.399893013063534397e+01,3.357350521425468770e+01,4.606779155644724000e+01,4.555838217205037211e+01,2.820238742600515636e+01,3.952361438839449193e+01,4.416854482187122954e+01,4.362988544477985187e+01,3.663357277708330173e+01,3.485853907937357832e+01,2.640573521275482705e+01,3.464060448615030197e+01,2.698557403995265958e+01,3.191197912665771952e+01,3.150743545801213941e+01,2.668411282680512286e+01,3.655551646718156888e+01,3.142138968578576552e+01,2.626383126480260088e+01,3.100047728895809840e+01,2.655223457858640401e+01,4.385377584980233223e+01,3.336735160425135405e+01,2.575877899014674455e+01,3.058387924223755761e+01,2.605277381534416037e+01
1.579897949594925599e+01,1.755499416368781951e+01,4.526089710677456424e+01,3.952405908786349187e+01,3.884504313874480630e+01,3.766543991647603207e+01,2.764206190014772346e+01,2.641632104220362720e+01,2.630492301590808424e+01,2.620484969131270248e+01,3.081081998350955331e+01,3.043227834767279205e+01,1.106559176709550307e+01,2.194509349557607081e+01,2.633380929165904760e+01,2.587794880163632172e+01,2.349053337521710105e+01,3.675870437071717589e+01,2.749216263248645120e+01,3.687205241858853810e+01,2.814801400206574300e+01,2.592020422881835628e+01,2.587843184491465820e+01,1.713269793600051827e+01,2.261691028745671161e+01,2.462128652482071800e+01,1.520409178072582002e+01,2.456472639013507120e+01,1.587230503728898512e+01,2.558685853070589644e+01,1.549503325930767872e+01,1.511232739724807317e+01,2.452064497745600846e+01,1.578442585847295021e+01
1.008537713986111051e+01,9.292249652082769984e+00,2.415444950701762394e+01,2.037206702993588436e+01,2.033482251023545828e+01,1.920533925724103952e+01,5.692269213672339845e+00,4.230400834116849751e+00,4.409288913838190105e+00,4.648180422214284846e+00,1.447149283123762764e+01,1.391616406122332528e+01,1.291484805909637323e+01,1.334731552019291456e+01,1.647932743567055880e+01,1.597452769702460174e+01,5.185149026033819553e+00,1.994064819014060674e+01,1.469900346287861126e+01,2.033209120648036716e+01,1.493377932808057551e+01,6.036782364645477017e+00,6.457365472594383426e+00,6.511149065320153362e+00,6.188942147202068256e+00,4.748624568752792818e+00,7.830752543391711562e+00,5.214024148406119608e+00,7.249256643583208870e+00,1.708515122010369325e+01,1.259257635387060148e+01,8.121409848113520624e+00,5.695689189968288879e+00,7.562296900395725885e+00
2.276644876375381799e+01,2.115161081916559027e+01,8.791953369841005284e+00,9.004054227289847390e+00,1.008628112039978220e+01,2.140040492455592869e+01,1.351476729751675876e+01,1.379682031916940055e+01,1.424870725674172078e+01,1.470772861663428088e+01,1.239130311780147231e+01,1.220277757037457889e+01,2.708101315618494453e+01,2.041541078644086582e+01,1.969465372404652115e+01,1.956079133832627548e+01,1.449942264512243817e+01,2.399453894018610001e+01,2.504591054407946871e+01,2.454852850168954959e+01,2.485187993552135666e+01,1.660319009657832723e+01,1.708943003649200065e+01,2.231833248288175042e+01,1.561495034837776252e+01,1.685175269095256922e+01,2.357713515949435390e+01,1.731317565736296515e+01,2.303201202559630545e+01,2.101232014113442759e+01,2.432517710870861194e+01,2.390911510103925153e+01,1.778000981247602752e+01,2.337173636110271957e+01
4.148705590047021730e+01,3.973146417759899407e+01,1.303988045018114050e+01,1.777398893479409381e+01,1.857929253645475143e+01,4.072483426120084715e+01,3.533507579030692369e+01,3.556564931276663799e+01,3.603620580363329395e+01,3.650916407435660460e+01,2.671403731945056137e+01,2.701892831875527534e+01,4.622138697242439065e+01,3.628739714794792803e+01,3.301630558203793697e+01,3.325418645632738190e+01,3.423734111980973438e+01,4.371536421469460265e+01,4.658364042391702498e+01,4.425996759130982383e+01,4.632006399335853075e+01,3.842323440560146253e+01,3.890690105740974758e+01,4.349050710406928033e+01,3.484830409767239701e+01,3.864330606560795189e+01,4.441449749736860042e+01,3.911635075489748203e+01,4.395946241048000758e+01,3.425418676590344802e+01,4.214200277791498195e+01,4.482668157073059234e+01,3.959155091788455394e+01,4.437587326598003301e+01
8.998815373943461537e+00,1.037012349788117405e+01,3.585917725204045325e+01,3.099785017048564839e+01,3.059346479669364527e+01,2.711192962337018741e+01,1.677688716954808257e+01,1.560572613541652132e+01,1.545645741068834944e+01,1.532591524727261501e+01,2.311382148550215376e+01,2.263409178748693051e+01,5.921512311217158597e+00,1.635078101284004504e+01,2.097129727853353742e+01,2.042621996165689424e+01,1.421859461218821785e+01,2.652034322281135559e+01,1.774122538019772932e+01,2.670039207966421202e+01,1.834346464274542043e+01,1.499974126819606823e+01,1.496879806824129489e+01,6.221762982679047482e+00,1.379112572812896431e+01,1.369961002317923437e+01,4.409284030833386936e+00,1.364308532842894373e+01,5.044539329200611100e+00,2.074986266501234766e+01,1.058530815844273221e+01,4.230395744627502452e+00,1.360905782094238958e+01,4.888950760178702559e+00
1.144684552715434300e+01,1.080616543467805002e+01,2.876716100672193122e+01,2.144629816653661081e+01,2.022589418318444743e+01,3.784415715811897485e+01,2.392643782948010411e+01,2.255205654371943069e+01,2.293936315477995436e+01,2.333348933498790956e+01,1.291936311260727166e+01,1.293132053338240439e+01,1.447128022483670406e+01,5.636368373309148083e+00,5.464845814757436138e+00,5.436490805417764527e+00,1.440918469852959305e+01,3.883339581489827452e+01,3.306952212941583014e+01,3.924118631221023179e+01,3.342410373699613757e+01,2.497164882373741790e+01,2.539511099782759374e+01,2.032942033450197883e+01,1.302693506418062874e+01,2.367100343626567494e+01,1.913679870232165214e+01,2.410449348756905863e+01,1.934084940216807880e+01,4.114788981102333487e+00,9.475988967303372590e+00,1.967046687767571811e+01,2.454292207354651723e+01,1.986903767699641676e+01
4.113507122534603866e+01,3.937943231852279524e+01,1.339002916693089240e+01,1.742221879933071449e+01,1.810709171486988822e+01,4.159580815436713408e+01,3.565664509188338371e+01,3.581617171823377532e+01,3.630051382886811240e+01,3.678688172342202733e+01,2.622287881840174606e+01,2.655670350627767817e+01,4.588564707747579519e+01,3.571169144317119759e+01,3.228684940045128116e+01,3.254906383906946132e+01,3.408290900744262331e+01,4.455563675098662202e+01,4.709846800399984090e+01,4.510380093798065815e+01,4.685754958804353265e+01,3.875108085898283150e+01,3.924646105637324922e+01,4.350443035950925719e+01,3.462529554988992686e+01,3.890578898623436999e+01,4.435156520599285557e+01,3.939137772848306440e+01,4.391696227614346526e+01,3.349638166875644885e+01,4.168454808149598279e+01,4.477813706406365668e+01,3.987880485995070501e+01,4.434771469050964043e+01
1.673451251803350814e+01,1.580281342464347993e+01,2.730495706381301346e+01,1.980174012809825967e+01,1.840555337448011031e+01,4.090852115394736899e+01,2.713798418402993917e+01,2.588642579677576450e+01,2.634213958966383728e+01,2.680163821101338684e+01,1.282794495055305894e+01,1.307851020528328689e+01,2.011857052727996020e+01,9.834668210087633256e+00,6.454831320865785926e+00,6.894772651273522790e+00,1.777413832971871344e+01,4.223705044778674988e+01,3.735493145307776075e+01,4.268475902749738538e+01,3.764468781877222625e+01,2.867381961578404415e+01,2.914958831627024693e+01,2.521717723811158152e+01,1.659845834144640619e+01,2.750340193282157131e+01,2.425282640756954677e+01,2.798802369808362656e+01,2.437632417192945766e+01,5.694412915575674639e+00,1.502665330096566798e+01,2.480104718357392457e+01,2.847525308358132534e+01,2.492182843976640427e+01
3.813663413033251004e+01,3.682852491174573117e+01,1.981861188477189373e+01,2.549409602385227203e+01,2.690217488947073221e+01,1.858997520038318996e+01,2.348499121565416559e+01,2.474691670349932338e+01,2.482797381688190086e+01,2.492117365568830323e+01,3.048080029896652476e+01,3.026198216067875535e+01,4.157706903256998032e+01,3.769540708131680162e+01,3.764055241069134183e+01,3.745532469765017680e+01,3.009081778845123267e+01,2.155410503368071318e+01,2.876421930422193896e+01,2.197309232679956992e+01,2.820434053913271200e+01,2.541246734402958651e+01,2.556406039840638300e+01,3.401856675422512666e+01,3.149871013099900097e+01,2.659456527192057962e+01,3.592230181827149238e+01,2.672789506379212199e+01,3.525323042303488563e+01,3.892187553981564463e+01,4.025454807750748643e+01,3.602112214328741402e+01,2.687206843700504066e+01,3.535392096781107796e+01
1.810605198916572789e+01,1.636983183429053312e+01,1.366187177854146206e+01,6.356407315518972645e+00,5.266788994927755319e+00,3.066206060797154009e+01,1.854790776567725885e+01,1.784314392165611451e+01,1.839754800559387604e+01,1.895204409109184240e+01,3.015931555398923436e+00,3.446419977595690742e+00,2.286203462105495987e+01,1.248059979220243854e+01,9.665063915808937978e+00,9.776359905835697361e+00,1.236791599884489301e+01,3.269684381859249100e+01,3.064798281137807123e+01,3.321738292496726075e+01,3.070114010521124470e+01,2.117080385140157972e+01,2.172565794961978369e+01,2.241078646171918720e+01,1.237876575186108674e+01,2.057105174267654846e+01,2.266546761156903500e+01,2.112702611410023579e+01,2.238880411444478113e+01,1.100660397147854042e+01,1.844284032497231962e+01,2.317124262263641654e+01,2.168300048552392667e+01,2.290069021451050446e+01
2.238343081623328246e+01,2.239322581037346538e+01,3.957874875996385100e+01,3.207573412420490655e+01,3.067632919607956055e+01,5.041954761658375617e+01,3.652818078829637471e+01,3.512038033515745639e+01,3.547504506723270623e+01,3.583482587039637224e+01,2.470220874340119721e+01,2.485813356518477235e+01,2.345418276725308004e+01,1.829884200677392059e+01,1.741077042773397565e+01,1.761375597156651907e+01,2.706719830754952483e+01,5.123970099104336384e+01,4.476926536348550911e+01,5.162134839739162118e+01,4.519538472184947864e+01,3.732211925591817447e+01,3.770527262080483411e+01,3.147412324931878302e+01,2.564665710357645523e+01,3.595394332332853793e+01,2.986312444426884127e+01,3.634301615372612559e+01,3.023930976087747169e+01,1.614502457061250951e+01,1.983029734447669412e+01,3.033043000398715705e+01,3.673638279425772168e+01,3.070088984813268596e+01
6.808717790169072082e+00,7.783641199931669696e+00,3.234821668966319663e+01,2.756084769905376319e+01,2.719579532388787868e+01,2.505714552020612373e+01,1.370292765911771227e+01,1.244065223093642381e+01,1.235338315682565025e+01,1.229066873326849674e+01,1.986737242663743430e+01,1.937107933319347808e+01,5.809441327031566793e+00,1.389935928559226141e+01,1.839744911421394846e+01,1.784304195760615386e+01,1.076002141543000690e+01,2.481722053012338947e+01,1.670479103987966951e+01,2.505892310946934032e+01,1.723628098996911717e+01,1.229066873326849674e+01,1.235338315682565025e+01,3.580431746481526734e+00,1.042700154874514240e+01,1.089368950225438759e+01,1.472439254742745174e+00,1.093616904937772638e+01,2.116929452920931265e+00,1.834715425698178137e+01,9.004980752426117618e+00,1.759374850322486861e+00,1.100660397147853864e+01,2.325663951151157871e+00
1.364466752651304837e+01,1.224018207406811420e+01,1.811772424693633354e+01,1.469603904744477774e+01,1.485291164848212198e+01,1.940040267802224250e+01,6.265296399980293529e+00,5.559743714867982689e+00,6.115718086234294582e+00,6.671692457610183702e+00,1.056865085158944417e+01,1.004378505664091747e+01,1.756874941145475688e+01,1.368298450301009694e+01,1.516504060334639270e+01,1.478314847855442338e+01,5.469331916941515992e+00,2.099992350621679549e+01,1.836052348911254839e+01,2.148736814687909913e+01,1.839895868186740202e+01,8.895589943173471070e+00,9.451564314573959180e+00,1.253875670882372972e+01,6.890744183317646154e+00,8.449891312495701357e+00,1.370593653357554231e+01,8.999055269586321515e+00,1.317344026121579148e+01,1.616817445826233879e+01,1.564719234516884505e+01,1.405115756137122496e+01,9.549007451065699925e+00,1.353225261617223119e+01
2.758536629906056348e+01,2.773317457496787597e+01,3.791264901545942223e+01,3.730670981243310536e+01,3.781258376962362888e+01,1.179002264401707656e+01,1.728886047816424565e+01,1.799817388715713307e+01,1.744879625265041412e+01,1.689985008998685956e+01,3.391516497127291530e+01,3.336846748546809494e+01,2.731555279503021794e+01,3.304763699965869961e+01,3.654066913140314199e+01,3.602524799175436954e+01,2.526207445268285667e+01,9.011568772460400112e+00,5.396622671541061678e+00,8.715133057631648583e+00,5.180648614133698260e+00,1.470934576001652694e+01,1.416334600657760845e+01,1.850836586697848318e+01,2.625084080533918041e+01,1.555656616632105482e+01,2.025492317801887054e+01,1.502078737277399512e+01,1.980533945738347512e+01,3.706821216073605996e+01,3.014298825175040264e+01,1.984639048689730245e+01,1.448653066515265841e+01,1.938733538764810405e+01
6.188539570734209683e+00,6.033677234062087891e+00,2.992579493942066549e+01,2.311124197119626444e+01,2.212362415939499627e+01,3.433237655087155105e+01,2.059375697636524194e+01,1.914172937794109686e+01,1.943817844193462108e+01,1.974583433805750232e+01,1.406487445387957180e+01,1.385451734530924917e+01,8.921479733775305121e+00,4.405036705004956588e+00,8.182752591925773089e+00,7.776000414441130104e+00,1.155157146336147278e+01,3.498076226972461455e+01,2.844669387331950361e+01,3.534557471042769805e+01,2.885813245994807730e+01,2.107844619514647988e+01,2.143471860286492259e+01,1.529715595012619822e+01,1.008451222403869529e+01,1.967780990707348465e+01,1.389664936710996557e+01,2.004355894839731178e+01,1.417632726260802123e+01,7.350128472387218892e+00,3.950767837428946994e+00,1.440988952807606616e+01,2.041789712238252008e+01,1.467979247930712106e+01
1.698665475723736407e+01,1.544451255106498699e+01,1.909004054142019768e+01,1.158810151922032183e+01,1.021532116508018184e+01,3.520156412515557065e+01,2.213135084003119957e+01,2.113926614723838782e+01,2.166641227491104971e+01,2.219496527351223492e+01,5.600839555479553589e+00,6.051795704977478429e+00,2.147694056104450055e+01,9.956178216682271653e+00,5.637756340536504318e+00,6.034973825996188701e+00,1.396581147089518105e+01,3.695440288548787322e+01,3.364948556116011957e+01,3.744878750137140599e+01,3.380739476298366242e+01,2.432140793683630164e+01,2.485568389066776618e+01,2.343943126705809377e+01,1.334338498115162430e+01,2.343533867537924209e+01,2.315631840944515218e+01,2.397646807745384478e+01,2.304649905473086946e+01,6.687493131709691951e+00,1.646994051162661066e+01,2.370381836158566813e+01,2.451826174735804287e+01,2.359654723299889767e+01
