2.304705276141790549e+01,2.656058756674534749e+01,3.298512154763947990e+01,3.242545184168957917e+01,2.315706767792887888e+01,2.370455032434945153e+01,2.097171942001080680e+01,1.256138158674093752e+01,7.029818668271483162e+00,9.548912086719711922e+00,2.290162370714085682e+01,1.690862660336731693e+01,1.756471209805450684e+01,2.650363789574259243e+01,2.701764958981739184e+01,4.400548115171406316e+00,1.167546252000279239e+01,6.515477230299810962e+00,5.693631347073679905e+00,2.996699486920566713e+01,3.051385397111868159e+01,3.064642539020004719e+01,3.120119103309318120e+01,1.137615123704785169e+01,2.861755748574291935e+00,3.602433082635966510e+00,7.659005906976257272e+00,1.838433400766576042e+01,8.230984636978185165e+00,2.368044168480945544e+01,2.635735844037841336e+00,1.792060162889586650e+01
4.047745044501557032e+01,4.326932127563240016e+01,5.404850304240196124e+01,5.171887264554424490e+01,4.026576356320857286e+01,4.079580441738746543e+01,3.815279521267572704e+01,1.075149027857487560e+01,2.443385808372087808e+01,1.615551033873573772e+01,3.744772340918034104e+01,1.111948742878500873e+01,1.114019995643867134e+01,4.049447419139649185e+01,4.104415948440499307e+01,2.113989132622975120e+01,3.175566728914717629e+01,2.863501340668407380e+01,2.775648985909194266e+01,5.001833149625114316e+01,5.051948147440454306e+01,4.830347312928211068e+01,4.883488987529135272e+01,1.338546676278089542e+01,2.019717596956022376e+01,1.931855422682622958e+01,1.936913371641238513e+01,1.680321206109451282e+01,1.856730512633454921e+01,3.786483245619426441e+01,2.517787089273714685e+01,2.737799084917353198e+01
1.855550737642927928e+01,1.805420304861280911e+01,3.448076279163351643e+01,2.796430329107929680e+01,1.788379195504479213e+01,1.797860387265385995e+01,1.767457969890363501e+01,3.403688104941108605e+01,3.657458777729365806e+01,3.583094455393513300e+01,1.295415915567663845e+01,2.505881340487732345e+01,2.492041245351610357e+01,1.237408241189702451e+01,1.258462327862772057e+01,2.547485928770622721e+01,2.329378714922734162e+01,3.306438787372164256e+01,3.280070757096599721e+01,2.879429107773502849e+01,2.898154518358415643e+01,2.236026338424529314e+01,2.262822510004572862e+01,2.575680869206763646e+01,3.103843895731462155e+01,3.099740712336449988e+01,2.324357987223651989e+01,1.920557395408829393e+01,2.328131051299309462e+01,1.233991359434229906e+01,3.004024108522832748e+01,1.166094546710224300e+01
2.861597110724830362e+00,2.112741031229855349e+00,1.470506212497489251e+01,9.055088841036283753e+00,3.094140740661540878e+00,2.606096584530557259e+00,5.185105287779200545e+00,3.636753334218650480e+01,3.111293487783868983e+01,3.505279865542656381e+01,7.564523979032017564e+00,3.295628017708305890e+01,3.324212476272107608e+01,7.560240872636513565e+00,7.498661183654307116e+00,2.394507810362610911e+01,1.416389296356635619e+01,2.496988065043307259e+01,2.526256147780952688e+01,9.053007657522773144e+00,9.305566085540712962e+00,5.050114211359430172e+00,5.601490523038832769e+00,3.003896409627205344e+01,2.842804508679650510e+01,2.894266235080518612e+01,2.437511872204256846e+01,2.902986775386623819e+01,2.505935409523064550e+01,7.833575766231760440e+00,2.437643898314576774e+01,1.764800432022439836e+01
8.430648739628042065e+00,9.470241669792210715e+00,2.497179626823007226e+01,1.954388064038871420e+01,7.834011607143043676e+00,8.124552319115894150e+00,6.999963160714890442e+00,2.974790804156172541e+01,2.848988276159225208e+01,2.990958925871316154e+01,3.017063927954387825e+00,2.397508626827040956e+01,2.413809558438605762e+01,5.601124551430740617e+00,6.153361177106340563e+00,1.853033392715416383e+01,1.306379270347435195e+01,2.381756876445740900e+01,2.373731442097562550e+01,1.944999372696336692e+01,1.975746564072510125e+01,1.464465232375304282e+01,1.509163557258934141e+01,2.223897495458417239e+01,2.396166777584846130e+01,2.419022365426334886e+01,1.756793999319588195e+01,1.929675189891183962e+01,1.799829913931814573e+01,3.094361296386233029e+00,2.153957877552286959e+01,7.721522724245479807e+00
3.102453637617582061e+01,3.305360573200538710e+01,4.666976545975771984e+01,4.266853013873526379e+01,3.062752059914840785e+01,3.108333638308694802e+01,2.883905980359349641e+01,1.711748424470869878e+01,2.728028716588996261e+01,2.162898016994929762e+01,2.668031938315851193e+01,5.870070360304189272e+00,5.247909453089178555e+00,2.907780458183778904e+01,2.958888553093041907e+01,1.809686862363944115e+01,2.581169348232494443e+01,2.822251838251048284e+01,2.746660909921098437e+01,4.176205698528312382e+01,4.218550422046927650e+01,3.826743764422069916e+01,3.874507164213579813e+01,1.092629813994785870e+01,2.107330278064167928e+01,2.041592626884377282e+01,1.479162612865375515e+01,4.759587064482685648e+00,1.399353484009094473e+01,2.685202544701189353e+01,2.410278578736229349e+01,1.611274805421841805e+01
4.255027790394077414e+01,4.610498450393395586e+01,4.522201012165437106e+01,4.820475561533196895e+01,4.291295887531529019e+01,4.338219821717864022e+01,4.105799473779133280e+01,2.600865563475095144e+01,1.626656838648989734e+01,2.079010849646201109e+01,4.434775681176476780e+01,3.647702263924951893e+01,3.713598203258266750e+01,4.780718840323940100e+01,4.824805685986724768e+01,2.757820492219146757e+01,3.145104292860470352e+01,2.024208538870221830e+01,2.026842607029408683e+01,4.492117979882542045e+01,4.545133724412072951e+01,4.872752387604143820e+01,4.922925630006312048e+01,3.156696647883382312e+01,2.239071718370450625e+01,2.274276091983233172e+01,3.048921239477781953e+01,4.010870163658033505e+01,3.081853158686486793e+01,4.520787975076429888e+01,2.269532768753233754e+01,4.113973654131719115e+01
2.444998996698632610e+01,2.805169208532538860e+01,3.160794920731339630e+01,3.231105818743822056e+01,2.470393146968451248e+01,2.521785384798448959e+01,2.266834422218617462e+01,1.616817839298760973e+01,4.447795035412018372e+00,1.164535976309622356e+01,2.550172192054271036e+01,2.220623431380312240e+01,2.287197045155645725e+01,2.903607278470803621e+01,2.950600092198839519e+01,9.660375639169801687e+00,1.288018009638484607e+01,2.325858183227105247e+00,1.667923284997723465e+00,2.946664343222031945e+01,3.002261777129651676e+01,3.148040703902107396e+01,3.202072703779418816e+01,1.665662038193502426e+01,6.724282156350099626e+00,7.576952295409333793e+00,1.302550882691603995e+01,2.381973633586834183e+01,1.364400873018885640e+01,2.634418055467682507e+01,3.789077532704653528e+00,2.233329158382044000e+01
3.774979833531427431e+01,4.126965833575847853e+01,4.631648439736238743e+01,4.670680617160635251e+01,3.786594116662862319e+01,3.841300578139357214e+01,3.568054870019822999e+01,1.028321044319474709e+01,1.037128617329769042e+01,6.457101046176921599e+00,3.741322798326243770e+01,2.150482803560902667e+01,2.210816585456533190e+01,4.100667427752357952e+01,4.153470227460152842e+01,1.749599713281000746e+01,2.627167982002470481e+01,1.702283842931716151e+01,1.635151843887836165e+01,4.400686186544481160e+01,4.456177716397155564e+01,4.528469753841967815e+01,4.583763032618492872e+01,1.756499685244840592e+01,1.216069225486607053e+01,1.184480675048979847e+01,1.907684251656734986e+01,2.619856301910310492e+01,1.899062373123912195e+01,3.815496365879806717e+01,1.613760446105932900e+01,3.080659430390804232e+01
8.993642219756466716e+00,8.997974068515119939e+00,2.520228370442904264e+01,1.918907887617258723e+01,8.326710976861949831e+00,8.455641205961441642e+00,8.176289638820559702e+00,3.215407811838779395e+01,3.109163871761302644e+01,3.245554940095868801e+01,3.397879576965700643e+00,2.589758727966827934e+01,2.601311445785300691e+01,3.909450723854300591e+00,4.393427191166879631e+00,2.110268732583597640e+01,1.546547401196559157e+01,2.635276156104416856e+01,2.629211315489347101e+01,1.955760465148166816e+01,1.980106644238477287e+01,1.390526763431831725e+01,1.428898983626272212e+01,2.450070861968318781e+01,2.655401215559642480e+01,2.677208653782116698e+01,2.003330291881387026e+01,2.092792920899070808e+01,2.042701985916400531e+01,2.774479828486346111e+00,2.413543339923042907e+01,9.548639168586703363e+00
6.145958575942590763e+00,8.431909053115452579e+00,1.207929658817446139e+01,1.003065508541010686e+01,6.823124862911866373e+00,6.890744183317647042e+00,7.002560167149328940e+00,3.415554658887305806e+01,2.682529459698013596e+01,3.195225687244449375e+01,1.161385944693428485e+01,3.277942162649383562e+01,3.317836419685733773e+01,1.310977868226434140e+01,1.321545552045302330e+01,2.166376413641727083e+01,1.090735978416928020e+01,2.030230525964735477e+01,2.075044375776099059e+01,7.726780768442884195e+00,8.249184419622217490e+00,9.602015439577202827e+00,1.008865863501971916e+01,2.896476458232220708e+01,2.524893500285959291e+01,2.589841539243807134e+01,2.295941378365168362e+01,2.983916311451605807e+01,2.376246495652926072e+01,1.225280232061295926e+01,2.058229915798099441e+01,1.943747899036804938e+01
4.792224629703963501e+01,5.150271850226825876e+01,5.450260443490013529e+01,5.593384587849728717e+01,4.811003650755796457e+01,4.864356653802344965e+01,4.598140787061976198e+01,2.073643088454122463e+01,1.933912657316115258e+01,1.765568294388194914e+01,4.812083881945284958e+01,3.201640802361775684e+01,3.256696966608763688e+01,5.172295171429717442e+01,5.223733656906859579e+01,2.847605591508315115e+01,3.629788653315022628e+01,2.580022771669811377e+01,2.534987644097382287e+01,5.297444798450833758e+01,5.352879292571667236e+01,5.515563695504379638e+01,5.569937388107864962e+01,2.858138740166756619e+01,2.296405680036593111e+01,2.278451829295809361e+01,3.024934498339136724e+01,3.708917012334300267e+01,3.018460037000051344e+01,4.889590871376557146e+01,2.611488971395301562e+01,4.197017188845389768e+01
6.906227483473685425e+00,9.006366704605875739e+00,2.326043064770436430e+01,1.851008494923167547e+01,6.456572346670560236e+00,6.896402612935991883e+00,4.936854583009504083e+00,2.838741065695653631e+01,2.606964309323958418e+01,2.807849105767541076e+01,3.404383863881489614e+00,2.368653679755432151e+01,2.392879440517335610e+01,6.976300956739356351e+00,7.509757824390986158e+00,1.663329070343188576e+01,1.020040813491334397e+01,2.112741178825966415e+01,2.109534776280777280e+01,1.793394256426586963e+01,1.830076278384662558e+01,1.417719404150254192e+01,1.468062953246125879e+01,2.130094717178230468e+01,2.188875804682797366e+01,2.219427360758241363e+01,1.613777734483358017e+01,1.954621171430050808e+01,1.667923164380716727e+01,4.122390727603307603e+00,1.907902809354703066e+01,8.182199246722865027e+00
2.072433874998255376e+01,2.411365005309187026e+01,2.335092396270277959e+01,2.558296706414168753e+01,2.119865946232169662e+01,2.159592729178071835e+01,1.968703059804915512e+01,2.548355062241693503e+01,1.338866251345801928e+01,2.114444519062951500e+01,2.381693378223622304e+01,2.982545327688464454e+01,3.044608726789734376e+01,2.688636307551420757e+01,2.723475861892026728e+01,1.616278817860310468e+01,1.155960326606140853e+01,7.322082385344034883e+00,8.188422362668390520e+00,2.235393877190049849e+01,2.289362512252251136e+01,2.620519140536523039e+01,2.669022253993519911e+01,2.444085968107044593e+01,1.566585458482377646e+01,1.654322380846834406e+01,1.935563177620583986e+01,2.999103878209258411e+01,2.017921192764971394e+01,2.469153860389072008e+01,1.075588854038252151e+01,2.479152311498943817e+01
2.011692641515424995e+01,2.110347416842443025e+01,7.030206096231566448e+00,1.407972152354070161e+01,2.078417800062743481e+01,2.068728250979151184e+01,2.131341550285310049e+01,4.384957570649459058e+01,3.298528676621626232e+01,4.023897939173438942e+01,2.578319808517061063e+01,4.511557302732821739e+01,4.560944556458973409e+01,2.662892186074703815e+01,2.658826295480792723e+01,3.228764330134485760e+01,2.218363856779116716e+01,2.650925048849784815e+01,2.728755593091982234e+01,1.123348491806791039e+01,1.138382035710941942e+01,1.878288763503478975e+01,1.890591125641772052e+01,4.052069657739001229e+01,3.402736416173969047e+01,3.485044824373637340e+01,3.453952380880067352e+01,4.309674438200926971e+01,3.541146416618651926e+01,2.633602319292892702e+01,2.881547538078998727e+01,3.348582466004015146e+01
2.761441098411706463e+01,2.463769078525187339e+01,3.752727996191636350e+01,2.997199954158411828e+01,2.706552798577084928e+01,2.673805672730886585e+01,2.844601965238946661e+01,5.301172757211165276e+01,5.345957461841049962e+01,5.420182323452921480e+01,2.459287631177395639e+01,4.439545267327331857e+01,4.425503072035280638e+01,2.128215122815766236e+01,2.090850253634856415e+01,4.313319143336418904e+01,3.753609901485435074e+01,4.864965742217852807e+01,4.863023394146744494e+01,3.266856934683688252e+01,3.251207276710685790e+01,2.520020560294457823e+01,2.502171546640957445e+01,4.481821447264622549e+01,4.868958329823639275e+01,4.882220694965528907e+01,4.152168146785744085e+01,3.853669837461612246e+01,4.172868629681488528e+01,2.372166591349403220e+01,4.651571347025468128e+01,2.985912177847319882e+01
3.272809357017466425e+01,3.617155222114606516e+01,3.404586137361098963e+01,3.731814313907963054e+01,3.317034221254383652e+01,3.359167136583329238e+01,3.152719621261056204e+01,2.587760465986152880e+01,1.245615477528383153e+01,2.038427155976565786e+01,3.534958064916773424e+01,3.408564194593970598e+01,3.476331630449285370e+01,3.860707468590442204e+01,3.899345641855769884e+01,2.211717619139743007e+01,2.250183109573795903e+01,1.240077348985393968e+01,1.285909558799782459e+01,3.397455269091258856e+01,3.449373266610605526e+01,3.828295032134035836e+01,3.876039316113977407e+01,2.859756702310329501e+01,1.838795119848669302e+01,1.909229659430934944e+01,2.547409762490958940e+01,3.620455290055361530e+01,2.606970556472155920e+01,3.622713090152462456e+01,1.613538422899744873e+01,3.424293122780778020e+01
