2.506096735040807388e+01,3.218738781296787010e+01,2.394561305500527482e+01,2.370496771088371446e+01,2.432187621114138310e+01,3.149767814663487897e+01,2.585234928171608715e+01,2.672178908004599407e+01,2.110075049377798351e+01,1.672468581526507592e+01,1.790499525767725331e+01,1.780421549982152740e+01,1.967099980244636370e+01,1.395370137914087927e+01,1.839757275575405160e+01,1.825338168479647649e+01,1.724452442238837691e+01,1.852944517736759522e+01,1.701713898850077555e+01,1.364452101304010334e+01,1.547294335190283654e+01,1.349845640576923245e+01,1.627867828184108845e+01,1.701606916530283442e+01,1.379508353970724244e+01,1.694686808303914205e+01,1.481650317132518957e+01,2.793159044024112347e+01,3.489761876857738088e+01,3.458888044826964858e+01,6.997107071071464013e+00,8.493678236785040525e+00,1.089957937098129470e+01,1.120195248659342013e+01,1.132395563552030815e+01,9.570755995034241792e+00,1.448267471953132102e+01,1.973970044133939439e+01,2.195009609623697244e+01,1.741004619839967660e+01,1.893848729360674099e+01,1.730732888485141885e+01,2.280894473407810707e+01,1.694686808303914205e+01,2.061411994163719541e+01,1.162833357392855760e+01,1.481650317132518957e+01,1.913646493960654382e+01,2.004057060215371067e+01,2.290525131496431754e+01,2.148991020565977550e+01,2.467262901692062727e+01,1.711881847989087646e+01,2.159964400141751995e+01,1.887975967464419824e+01,1.394829488179093424e+01,1.422458643671631151e+01,1.340406521956258246e+01,2.066833228638249764e+01,2.605941140142778067e+01,2.800355555890508441e+01,1.865955458668506495e+01,2.653373223425754190e+01,1.502010520336834354e+01,1.780415476184899148e+01,2.216290668096898742e+01,2.411912090614427839e+01,3.147508884829085218e+01,3.891820599965831295e+00,5.811626901416126145e+00,6.035199746470413018e+00,6.706266287671978965e+00,1.950664767538849276e+01,1.933877279334496180e+01,1.260962219466754242e+01,1.502087851542207453e+01,1.807268956261875559e+01,2.581186059267207966e+01,2.117154209035449242e+01,7.351378345287002958e+00,8.367300350605507475e+00,2.323920678076737190e+01,1.044148888815575127e+01,9.774163327365601006e+00,9.446788348108690059e+00,1.458309953412014970e+01,1.395313886179110341e+01,1.029064229149297027e+01,9.603508236260612563e+00,9.549150589714527015e+00,1.364536738071333666e+01,1.003058700215958865e+01,1.361796933027481771e+01,2.235893418003812272e+01,1.858966323139851440e+01,3.581401586818719096e+01,1.056942936364399088e+01,1.539156511757954426e+01,1.834715426003248240e+01,1.992305999001012040e+01,2.619937616749047748e+01,2.684423077249825695e+01,1.340065492078244702e+01,1.721437845992123528e+01,1.907706374392575199e+01,1.777340599172698177e+01,1.991217511714954469e+01,2.248006690636099236e+01,2.554099273090103850e+01,2.406375495315136348e+01,1.428969237222486299e+01,1.492912891639699779e+01
1.864004571440458946e+01,1.823358039874921488e+01,1.595829175859059923e+01,1.829079271947280105e+01,2.039592900703918232e+01,1.983885799378289150e+01,3.927750850514652825e+01,4.570026147002151617e+01,5.664319228554153085e+01,2.030252739859848887e+01,2.716295291739879403e+01,2.050720199469556349e+01,2.240546931164524125e+01,2.606754821960750945e+01,2.038143706233404373e+01,2.239355150961770846e+01,2.931241335540264359e+01,2.455613891833491635e+01,2.454536664597313944e+01,4.860322901500597936e+01,4.955638251870999511e+01,4.949386893937149523e+01,5.137046899424503721e+01,5.186621295077644334e+01,4.993727303661037098e+01,5.330079700498543360e+01,5.127082404742920829e+01,1.450443056968958011e+01,1.500282831951782114e+01,3.191199999000981169e+00,4.214453337807881184e+01,4.379545680692353216e+01,4.283160034907888303e+01,4.396927191463558415e+01,4.646519393690432054e+01,4.060888434142502490e+01,4.844610535663753126e+01,4.719316798407094637e+01,5.004252419677440145e+01,4.737975964242536975e+01,5.011144709244636886e+01,5.003769342820156396e+01,5.358495835969928578e+01,5.330079700498543360e+01,5.357563741365475352e+01,4.845605890121937165e+01,5.127082404742920829e+01,2.646168911239862709e+01,2.289341430358543050e+01,2.598736487955989460e+01,2.473286123971740480e+01,2.425381526161954682e+01,2.655996043180738653e+01,3.162949495668278033e+01,2.635433476598542768e+01,3.618881073540935489e+01,3.144235706678879794e+01,2.979142605099136532e+01,3.822488018985836788e+01,2.437693291643878268e+01,3.142100675429793810e+01,1.828874442398812405e+01,1.058541520563666438e+01,2.181559688634452598e+01,1.986554894476276445e+01,2.688669612667280617e+01,3.884955417745881334e+01,3.297508332050355051e+01,4.060541176606703573e+01,3.920808456699492694e+01,4.039790216513141985e+01,4.316839137670677218e+01,1.945019476828670690e+01,2.152072998310200447e+01,4.936844113479351392e+01,5.185315813896215786e+01,5.464560783247457465e+01,5.006142447659986061e+01,4.698311051481480405e+01,4.205124145116759138e+01,4.480228791405318134e+01,4.984122178934524783e+01,4.114771591804514372e+01,3.780625725681093741e+01,3.892413909522578308e+01,4.452461374203858924e+01,4.922703689569890884e+01,3.697254927607405506e+01,3.075848600064218274e+01,2.830515650843273079e+01,2.689845831719960501e+01,2.705892508418043718e+01,2.538419273267055587e+01,2.701381227592761292e+01,4.306188811078707346e+01,2.757861925822167137e+01,3.280952523476867100e+01,2.146145459402468703e+01,1.968875889612604979e+01,4.970974045797478169e+01,1.323098347880634051e+01,1.009959622455515138e+01,4.674633126323748655e+01,4.894459507055384506e+01,5.171007479722154443e+01,5.174579921837639063e+01,5.227924932774365629e+01,2.316418840889145869e+01,2.667915241108870816e+01,2.525281677384850099e+01,2.966180871685447684e+01,2.621018364270080170e+01
1.338760591363916852e+01,2.059114083522466032e+01,1.175453198620194151e+01,1.184495090249696325e+01,1.303575966864260849e+01,2.018098945667683708e+01,2.247521306899721694e+01,2.646607794072530950e+01,3.145267674391823221e+01,6.964388297812879713e+00,9.453911567220687928e+00,5.601317524636054479e+00,8.609961761106580624e+00,4.230400834116848863e+00,6.265350882197662230e+00,6.897145161483364539e+00,1.034231122716238360e+01,8.445456595276516154e+00,6.691029668400722663e+00,2.546758284935036087e+01,2.700070848389469802e+01,2.565606902714448267e+01,2.820325937700302887e+01,2.887171302148718866e+01,2.473715751979150923e+01,2.811446870490207317e+01,2.611424110976846080e+01,1.580333102983497540e+01,2.289555769024019583e+01,2.272342727162347131e+01,1.865946325568468822e+01,2.030174430530540164e+01,2.110019791941219935e+01,2.188841523349234208e+01,2.315715598800486319e+01,1.906866465683571121e+01,2.592629340158332951e+01,2.848294938740176363e+01,3.116781996378807662e+01,2.717228497929104236e+01,2.935801958077368923e+01,2.833320747574124354e+01,3.324273383855076958e+01,2.811446870490207317e+01,2.886111299284491594e+01,2.359747389018642139e+01,2.611424110976846080e+01,1.646205272338053049e+01,1.499383136823160534e+01,1.971403654918212567e+01,1.766941453003510887e+01,2.045307804639031701e+01,1.454130550204973993e+01,1.534054137673622442e+01,9.901083474441985999e+00,1.345192179710678104e+01,9.671247008750475160e+00,7.567191932614107941e+00,1.858966323139851440e+01,1.604588078908067317e+01,2.042007374974151190e+01,6.997350623433916894e+00,1.554394170620971849e+01,4.646784825174720801e+00,5.601124461354169526e+00,1.335580925474800473e+01,2.111219298287177537e+01,2.385494887264123420e+01,1.612325677128702139e+01,1.627843415374708158e+01,1.717083304281564438e+01,1.891535881820096421e+01,7.354711534635023362e+00,7.821210996545993055e+00,2.437674987067896382e+01,2.699729253295699749e+01,2.950680109709508869e+01,3.359578797660162053e+01,2.926185395188091931e+01,1.879518090367217908e+01,2.058229086081347958e+01,3.187610836326188490e+01,1.986554861446746045e+01,1.730737472463103899e+01,1.790123519063916291e+01,2.408083271022530170e+01,2.589817825028577758e+01,1.266097306952108248e+01,6.150158546594635567e+00,3.095463865325156938e+00,4.794506238145133992e+00,2.325417186326525609e+00,2.939319261217477219e+00,1.977665535614979575e+01,2.066833228638250120e+01,2.589615568536048329e+01,1.390385621029544971e+01,4.391878366484454510e+00,6.115718094812693906e+00,2.977506678458691169e+01,1.668488565582966388e+01,1.563928301361645801e+01,2.451938385435830270e+01,2.779137237252868076e+01,3.013243375578132088e+01,2.932444651657554502e+01,3.088890821843159884e+01,1.774663875441224903e+01,2.242173674956592677e+01,2.039253641797149896e+01,1.428969237222486655e+01,1.188589541258417981e+01
3.160712397699731113e+01,3.790416043095262921e+01,3.202815718075427753e+01,3.078437008233236583e+01,3.029911712098159882e+01,3.671955618881877115e+01,2.264446554929448396e+01,2.006703422829615491e+01,9.836359385713077330e+00,2.799297728461585422e+01,2.233250006245295438e+01,2.650663333773272612e+01,2.614805221013051906e+01,2.114056027271871585e+01,2.677116640557774119e+01,2.539196900044641581e+01,2.058230746777101317e+01,2.425322234298846880e+01,2.343619466603352919e+01,1.679996523487610105e+01,1.910589408918058396e+01,1.454776694924798974e+01,1.799912066240574049e+01,1.886533828071092955e+01,5.215074079151706066e+00,8.047091577531972462e+00,6.998979184370946349e+00,3.542453874179778950e+01,4.150068961425425584e+01,4.427169159855523617e+01,1.429797253165944326e+01,1.433036430175896925e+01,1.905417280103311484e+01,1.844204667196915892e+01,1.546495768101043389e+01,1.911895293014421071e+01,1.871428844538151282e+01,2.755871530067468100e+01,2.879793200859680624e+01,2.432263864144949039e+01,2.439802313612465312e+01,2.183939315692563099e+01,2.750819890511195709e+01,8.047091577531972462e+00,7.847340074968017554e+00,8.707043576619017955e+00,6.998979184370946349e+00,3.190555604641085807e+01,3.268505063185020276e+01,3.567343392198026208e+01,3.424656424762687124e+01,3.743175586025300561e+01,2.988339698300827507e+01,2.261120980629694444e+01,2.344001257070856781e+01,1.341268564734030377e+01,1.728887367447628876e+01,1.811361183373679751e+01,1.777937405727586295e+01,3.003033514174395791e+01,2.879089243416397181e+01,2.881110766782562393e+01,3.732767677584512001e+01,2.589169522601690687e+01,2.705975524342984428e+01,2.558392694172647097e+01,2.100029040087354915e+01,3.171358703285269343e+01,1.123681113922787311e+01,1.599808000585813694e+01,1.513115553697912219e+01,1.156762025339016731e+01,2.781314672999529591e+01,2.646490959784344454e+01,7.908700365511279529e+00,1.033866213604902562e+01,9.835940660347347375e+00,3.386604549397861064e+01,2.949335445727964711e+01,1.497715778641109274e+01,1.168724971247564604e+01,3.064917043390000728e+01,1.975705144046542472e+01,2.088445127503064569e+01,2.000581219733295057e+01,2.255318646818106032e+01,1.638688892789111407e+01,1.065085216891205455e+01,1.621294133353074329e+01,1.872701011518972436e+01,2.040041145461957584e+01,2.029765952256276051e+01,2.161706503806797031e+01,3.511450024663395908e+01,1.206145932054624659e+01,3.841510165689366829e+01,2.310632907462351326e+01,2.596708963669854242e+01,2.728504430208678855e+01,2.617866112878141749e+01,3.787933396478454995e+01,3.745053242671968974e+01,1.889735426041134758e+01,2.276325180315603092e+01,2.310587280565141555e+01,2.065573009896962375e+01,2.395460530896503215e+01,3.519362321267887239e+01,3.829928591552322104e+01,3.683238882477851917e+01,2.701982441162705584e+01,2.763480309040697591e+01
3.580329794255694509e+01,4.295927680464206588e+01,3.346524476234245071e+01,3.417034456854084823e+01,3.555064992867100671e+01,4.266200003375385563e+01,3.978724435706456575e+01,4.037956000039332594e+01,2.752137500581835283e+01,2.306627494595695893e+01,3.064312983090810150e+01,2.766364434468469113e+01,3.108997413717057512e+01,2.582359957889801549e+01,2.847481528164004771e+01,2.940556233583096812e+01,3.044402374959695479e+01,3.056192085027364413e+01,2.884677766345419059e+01,9.658759140816815858e+00,9.044437977119699212e+00,1.218438289350331694e+01,1.161985976107750140e+01,1.164135814835530525e+01,2.087954894782758331e+01,2.247205476632664300e+01,2.064628683405266329e+01,3.757549186785740858e+01,4.477985161472953735e+01,4.094888382108099734e+01,8.853513663921951604e+00,8.905729992667225758e+00,4.114871613796101890e+00,5.040680612816671236e+00,9.036908976969042939e+00,4.405113893132012848e+00,8.182697156862326793e+00,6.031765758828553814e+00,8.650436553911758253e+00,5.049652250023663136e+00,7.783641200377124036e+00,8.244534079001679672e+00,1.130460898904766331e+01,2.247205476632664300e+01,3.018938863384618188e+01,1.625812807682899219e+01,2.064628683405266329e+01,1.716992237568207358e+01,2.019863143457029508e+01,1.980976494873864269e+01,1.966860011672248376e+01,2.212643219716454013e+01,1.625147970604900749e+01,3.514126582744167138e+01,3.145941887749048860e+01,2.788469064553169474e+01,2.776035370987176165e+01,2.655998737873013482e+01,3.460228181073104992e+01,3.831435897488211850e+01,4.135368486358035511e+01,2.653317602017153121e+01,3.187224225188253968e+01,2.264652819456275168e+01,2.705503854115006845e+01,3.493972071270651014e+01,3.805535284936460982e+01,4.486590337950350005e+01,1.254748401859999696e+01,8.187183647470888559e+00,8.454110740389733536e+00,1.155557835187856064e+01,2.945659324553054148e+01,3.033688261158082611e+01,1.771983453752787341e+01,1.807985208542140043e+01,2.248350895733365817e+01,1.188099003231821982e+01,7.246096649417642865e+00,8.175290568877263908e+00,1.167533119708062728e+01,9.519945548792138723e+00,3.574798418505032771e+00,5.212456124317601969e+00,4.761367848287405558e+00,2.325514770932244790e+00,1.053712183272171288e+01,2.419034388116899592e+01,2.267742735898587725e+01,2.109141421890391399e+01,2.583762822813551097e+01,2.029137104097870647e+01,2.498602922689907047e+01,1.878459547366507110e+01,3.204201250829770942e+01,4.822286842109480887e+01,9.668866722574032124e+00,2.341408227692688726e+01,2.785071895437910072e+01,7.509486416868620395e+00,2.947447164296520228e+01,3.250339826549970468e+01,6.512247970772001793e+00,6.808817583825453212e+00,9.668972146436413340e+00,1.058104727854557936e+01,1.009941654806214650e+01,2.127626092781442324e+01,2.147287098612599365e+01,2.109662346286258838e+01,1.280543433854527358e+01,1.613756575434846141e+01
5.239760942883688699e+01,5.955158591841364313e+01,5.000959957117888877e+01,5.076336318409167347e+01,5.212983676290564716e+01,5.925348942453260292e+01,5.464999603566334940e+01,5.397065055207959716e+01,3.436339066365403028e+01,3.937202467729979816e+01,4.691407148173368569e+01,4.425407202741096313e+01,4.763910076050749609e+01,4.227103343267108215e+01,4.506791149716286782e+01,4.597018369813244476e+01,4.650517744747170923e+01,4.702013064288232158e+01,4.532848469465795915e+01,1.771177782818127966e+01,1.538959423925058623e+01,1.992805649573458382e+01,1.658519327969553814e+01,1.576124766487374629e+01,3.025308529526104451e+01,2.998232598534985271e+01,2.909035582117827090e+01,5.410765940345024916e+01,6.130428140980420437e+01,5.669390924973680512e+01,2.266830110684916377e+01,2.159996359519487541e+01,1.851177268400251918e+01,1.816842529809845175e+01,1.942830848608391392e+01,2.023494374262144646e+01,1.594143110230058191e+01,1.080553726891083244e+01,7.986003912908714142e+00,1.204738741925927670e+01,1.053228762288939890e+01,1.275208041842669182e+01,6.963225018781797893e+00,2.998232598534985271e+01,3.952486528379964881e+01,2.580691102226621325e+01,2.909035582117827090e+01,3.139999627051240694e+01,3.489590168149459259e+01,3.280951661663308272e+01,3.346883588872683646e+01,3.502638540126698530e+01,3.118347038390069059e+01,5.095795287739586854e+01,4.778881577778893330e+01,4.286933678542536796e+01,4.357746494853843444e+01,4.262151275737679157e+01,4.937456132493024086e+01,5.476608962229351363e+01,5.734284648629581227e+01,4.297332189211031306e+01,4.756889447666529946e+01,3.914032185169133982e+01,4.362271457336940728e+01,5.122067173751661784e+01,5.289079818301240721e+01,6.082533460524466307e+01,2.669479880832097862e+01,2.367931720282138386e+01,2.332555964583041330e+01,2.443872675544047723e+01,4.604497374524102327e+01,4.691528876301576645e+01,2.686574842207786773e+01,2.536146683125200951e+01,2.898518306405318867e+01,8.584655534290719814e+00,1.075819004326015893e+01,2.216358161498086687e+01,2.349069097919699445e+01,7.901320650971201509e+00,1.938234549134845963e+01,2.180436962960447644e+01,2.120992968279687929e+01,1.508538502683993343e+01,1.806810540298140211e+01,3.899548524233048852e+01,3.873857508945564376e+01,3.752307825714572687e+01,4.222064946792650630e+01,3.684664969554481218e+01,4.149824179999264118e+01,3.169781443928540199e+01,4.554488867099858851e+01,6.466642988367479461e+01,2.598720169207317454e+01,3.993087368280431093e+01,4.442729489150629263e+01,9.465289078203131368e+00,4.455272052182624520e+01,4.827615004523073594e+01,1.633170658468338132e+01,1.228862463436443875e+01,1.135089323950165685e+01,1.384238119183106441e+01,1.049762748123272260e+01,3.513162205956376738e+01,3.342056445981005197e+01,3.391443665847122446e+01,2.824844397799315843e+01,3.182769514100298025e+01
2.350218804811631301e+01,2.457702647358189907e+01,2.004104611036456518e+01,2.271608005505254724e+01,2.518815034375568374e+01,2.605176618750648387e+01,4.389786712793244305e+01,4.991898856559996744e+01,5.782586538508959251e+01,2.050658007891824042e+01,3.081238853513698928e+01,2.304522220038678881e+01,2.611853735863874348e+01,2.857398790334461580e+01,2.318729889264690769e+01,2.565559868411456890e+01,3.289178395310133851e+01,2.818246788533933156e+01,2.775406667974586128e+01,4.756972314132650581e+01,4.820574076231009286e+01,4.883364481082673336e+01,5.027092075622672240e+01,5.066198690273992611e+01,5.076766780217085540e+01,5.402787202871778760e+01,5.191971220177499902e+01,1.982787198275259399e+01,2.178339037225315167e+01,9.530280761844393211e+00,4.153215899334581707e+01,4.312055187354797425e+01,4.139686361333006914e+01,4.262322144117393918e+01,4.559330622621659757e+01,3.921896551499580141e+01,4.711601676009645701e+01,4.447794973379271966e+01,4.726267672967771460e+01,4.516181703658991609e+01,4.798718497523709914e+01,4.829400440902492164e+01,5.119023140245948156e+01,5.402787202871778760e+01,5.555201892849205336e+01,4.865088171412663343e+01,5.191971220177499902e+01,2.335092359994304090e+01,2.006114023692970960e+01,2.194717087863567428e+01,2.117063773125582316e+01,1.988094430801998413e+01,2.399361722259408936e+01,3.598968556194670754e+01,3.018400167360062980e+01,3.908814443951242623e+01,3.445561454463885553e+01,3.257045959248004152e+01,4.213152546652464991e+01,2.962132832602919663e+01,3.678496565640994476e+01,1.979989241835219005e+01,1.119866779885160035e+01,2.251510057721494107e+01,2.206101410779902494e+01,3.140577346401660463e+01,4.324484957293163490e+01,3.873132240286359718e+01,4.066496953716040252e+01,3.846983948217295080e+01,3.973578939039476410e+01,4.297377880650076065e+01,2.248340832174311998e+01,2.499652243130841001e+01,4.972099554673173571e+01,5.198153321280506844e+01,5.520428163502850794e+01,4.654868302300464933e+01,4.396917164105216358e+01,4.132590938719141604e+01,4.453158511832831579e+01,4.678072515607172477e+01,3.962919095781926870e+01,3.622506002421991411e+01,3.744754057421398130e+01,4.252081302429286325e+01,4.827703580903383340e+01,3.919008338270961644e+01,3.271131998645866190e+01,2.972998380736281732e+01,2.944920939778233659e+01,2.810006574922692124e+01,2.761927463171461739e+01,2.304637736922722269e+01,4.624473872898469295e+01,3.408364964353518900e+01,3.118381278808215740e+01,2.243467049865249763e+01,2.216768946134511609e+01,4.730172894886334234e+01,1.109603878040992875e+01,1.127261770350909131e+01,4.534641463032468067e+01,4.701705515853480222e+01,4.985806476960991063e+01,5.026380238183892146e+01,5.033196975478625745e+01,1.950635149726257112e+01,2.199294306200826554e+01,2.097053711330512726e+01,2.745364294693434459e+01,2.437518467884097007e+01
3.485505506269668530e+01,3.963569906271953158e+01,3.664680688879581538e+01,3.463213277698248760e+01,3.321138317939335138e+01,3.810097066965724366e+01,1.835977020927913372e+01,1.253167143974189734e+01,1.423173260802619033e+01,3.609204642500115767e+01,2.551328432314802441e+01,3.240465293186883144e+01,3.019850181345507778e+01,2.684932416434266500e+01,3.234571460845970847e+01,3.014670079964597349e+01,2.336984864456986344e+01,2.804958107476624463e+01,2.799389267082863952e+01,2.882929119446717792e+01,3.108686946116642247e+01,2.636423514437444382e+01,2.964860356805658981e+01,3.047747059454745866e+01,1.598240186839747778e+01,1.684406031339686294e+01,1.725181674743278393e+01,3.911617585393389618e+01,4.377080295944033850e+01,4.954770652798172392e+01,2.655429782505995462e+01,2.664145914748633359e+01,3.135177615447807398e+01,3.075368125973802691e+01,2.768452199068613595e+01,3.131231399987967023e+01,3.080792773251684835e+01,3.984850209105721319e+01,4.099473592315906245e+01,3.657857209918461194e+01,3.648547160695972735e+01,3.385610512395069804e+01,3.937018244859793015e+01,1.684406031339686294e+01,7.396477310291513341e+00,2.051437790862106780e+01,1.725181674743278393e+01,4.241970158325954543e+01,4.253285821088964980e+01,4.619098123117992571e+01,4.452702955675501784e+01,4.768488745498790138e+01,4.032049855777430736e+01,2.265365833399952677e+01,2.644141537845252543e+01,1.638321686289626911e+01,2.110763339543848005e+01,2.288124195947728268e+01,1.575040168082787240e+01,3.114376296331391814e+01,2.710939815365465577e+01,3.572657290016386611e+01,4.425107672160154948e+01,3.379373559963488560e+01,3.336255410703691382e+01,2.706474652103752732e+01,1.735598273643526213e+01,2.898283133469920969e+01,2.320885551700440175e+01,2.799621360339934029e+01,2.725084840519982166e+01,2.385486796124509112e+01,3.317601805261743664e+01,3.101596458910039189e+01,1.937630796785034448e+01,2.103904800717469215e+01,1.833334975638300435e+01,4.614018913551790035e+01,4.179736443962469394e+01,2.723382852810345867e+01,2.399053944753466538e+01,4.288776656347062755e+01,3.198705370901012657e+01,3.283652919735196463e+01,3.206426866482343740e+01,3.486454499327379608e+01,2.831925353087507702e+01,1.658025472147178547e+01,2.304912802758300217e+01,2.645787832269453332e+01,2.597476051114653472e+01,2.846286466430597173e+01,2.783217853985432910e+01,4.578770410162120896e+01,9.606506766807687114e+00,3.709669069843277356e+01,3.437317668103346335e+01,3.358595555264639643e+01,3.327751924889224000e+01,3.834044588950000332e+01,4.587581662184880571e+01,4.415240309050913936e+01,3.112831466127839519e+01,3.490386660463166635e+01,3.497885859357982241e+01,3.239828747927938224e+01,3.579617552737887820e+01,4.521812041717852537e+01,4.892038396617238760e+01,4.724203500449983295e+01,3.790654742063481564e+01,3.781246732179942427e+01
5.623390546643024379e+01,6.188655962701164981e+01,5.713493402102929508e+01,5.563121265067035637e+01,5.475804208506777115e+01,6.048728401875099792e+01,4.170363041460379350e+01,3.568667937959044423e+01,1.595218710110279758e+01,5.324070429164473950e+01,4.672113499562816230e+01,5.182526826293582900e+01,5.098702257388513459e+01,4.635690742320291236e+01,5.203851633706931068e+01,5.044423126576282357e+01,4.472350068557548752e+01,4.895519244389869584e+01,4.838966661729454444e+01,3.223116926058254705e+01,3.349900944419558613e+01,2.961128341925911300e+01,3.093436251095421952e+01,3.131782677842987894e+01,2.326053526974917673e+01,2.033586778445753396e+01,2.247988928388973662e+01,6.027638554912181235e+01,6.580752992506297971e+01,6.959711197431825269e+01,3.499187528276141279e+01,3.392893835512948897e+01,3.808286242630155982e+01,3.689484236696829100e+01,3.283311011077372399e+01,3.939151775613171935e+01,3.401247789122279386e+01,4.328415934788708341e+01,4.285275433687141344e+01,3.997051711232192162e+01,3.822322316456124014e+01,3.572199609301791412e+01,3.903903477155616741e+01,2.033586778445753396e+01,1.913865821563948089e+01,2.657922181949671270e+01,2.247988928388973662e+01,5.542307785866406533e+01,5.689570006027778248e+01,5.902362505334041742e+01,5.795518060214592992e+01,6.105645076072986654e+01,5.359164161248570935e+01,4.522305843526624614e+01,4.778090921931079293e+01,3.721432641933387941e+01,4.175863616800833711e+01,4.298566936555862839e+01,3.865742619317864381e+01,5.352925528920279419e+01,5.026436658300257676e+01,5.420470404145962107e+01,6.270167527064950264e+01,5.120569581425210259e+01,5.242954239200790312e+01,4.919580737644861301e+01,4.063756518402077234e+01,5.230154598553644263e+01,3.408535899467688779e+01,3.785384695978856939e+01,3.660333908332516017e+01,3.259432923270036753e+01,5.305035497658180077e+01,5.147540207288285785e+01,2.520102402435571065e+01,2.392627617816420837e+01,1.969877594095895645e+01,4.833877630422912119e+01,4.537179780207315360e+01,3.551030863172675112e+01,3.147993750377521494e+01,4.495682074825320740e+01,3.960350032442286050e+01,4.218167212829185786e+01,4.095415825698179191e+01,4.006260038620524000e+01,3.136455533773436954e+01,3.551867103357533750e+01,4.154098806387863618e+01,4.411735227903118783e+01,4.557191910850090721e+01,4.563355280726391072e+01,4.693300352668448028e+01,5.826461493868713148e+01,3.204724726619969744e+01,6.029197362047780473e+01,4.600278643979911664e+01,5.132239431835912313e+01,5.262276329110719786e+01,4.032096194105965736e+01,6.304024683392303530e+01,6.283901669769213783e+01,3.542015394099593095e+01,3.741704310794403909e+01,3.571345137048346885e+01,3.319004507186252084e+01,3.615703544993748153e+01,5.914997972920215119e+01,6.139503697268169446e+01,6.028201638122866513e+01,5.027362731372942761e+01,5.173107510709379397e+01
2.959775842351058373e+01,3.551716110530065151e+01,2.580887287925158802e+01,2.786892448545264500e+01,3.028659424800116540e+01,3.599018528628587887e+01,4.294369267411525470e+01,4.638092535596125288e+01,4.287917188423623571e+01,1.531648784937205576e+01,2.975514368715559499e+01,2.245843278380550601e+01,2.731670099025329890e+01,2.469329668287892687e+01,2.329066161845517868e+01,2.567520401744598502e+01,3.083877628628215106e+01,2.813309506540846883e+01,2.654222969864706982e+01,2.763634556667879494e+01,2.749800381247919745e+01,2.969525211765979478e+01,2.997047479623358868e+01,3.010311763801980689e+01,3.551689135839317402e+01,3.811640741862075288e+01,3.600429591380441252e+01,2.916224262347455820e+01,3.557487913718340877e+01,2.749866347039960601e+01,2.341947726271736130e+01,2.459753215398588466e+01,2.113163146727320552e+01,2.243193880950475716e+01,2.624956251680868746e+01,1.936060195548936491e+01,2.653657378101832265e+01,2.151650616506742963e+01,2.414698451814095392e+01,2.293381751256093892e+01,2.578468005583492584e+01,2.676819377560846291e+01,2.846273681151601664e+01,3.811640741862075288e+01,4.328735770864188481e+01,3.181504452916464132e+01,3.600429591380441252e+01,4.074142918432596794e+00,6.375153940668464081e+00,1.800870562887573856e+00,3.510226449322810804e+00,3.891820614136281442e+00,6.137404997504230408e+00,3.579317580635945006e+01,2.998281684427255556e+01,3.280455993124711966e+01,2.991678936457856608e+01,2.789251053746401254e+01,3.876991386305979148e+01,3.462777039794727330e+01,4.032914720297693378e+01,1.892206823664378490e+01,1.893931127004141146e+01,1.690098659488129229e+01,2.118724944033763791e+01,3.317040013270194976e+01,4.152367140082029806e+01,4.358301549980041045e+01,2.467290341350741656e+01,2.054823356007049995e+01,2.179086167215238135e+01,2.581649561430433693e+01,2.371155411888683062e+01,2.603387315476267005e+01,3.320525380640990676e+01,3.459948905465509483e+01,3.870299214313600089e+01,2.288573427024925167e+01,2.067169598026029220e+01,2.293129717639354226e+01,2.692420404804771650e+01,2.339041322131041767e+01,1.938234549134846318e+01,1.636185484031318182e+01,1.764598981062164285e+01,2.086358268699181551e+01,2.848046691133126274e+01,3.053043049297139078e+01,2.520270214198238889e+01,2.175408735873927668e+01,2.530063072898308718e+01,1.970569634694023975e+01,2.334572136588072411e+01,8.776529899882231645e-01,3.943394833428818913e+01,4.355254873692134510e+01,1.249135897179108134e+01,1.770686833153418860e+01,2.202550347406701192e+01,2.467574315307032506e+01,1.480955287306074020e+01,1.979556547949250245e+01,2.475732299441428452e+01,2.521291054278537302e+01,2.804680981697447351e+01,2.914433530954050866e+01,2.833021331543163512e+01,4.746521036565065188e+00,3.015434096662543251e+00,2.779871876957081600e+00,8.423404491447298525e+00,8.846529992511356966e+00
