5.249642554975063824e+00,1.508132498983794179e+01,1.334303564583866297e+01,5.635464986780739594e+00,7.349435742843751562e+00,3.173843491036770104e+01,3.457512026964910490e+01,3.743881367897894563e+01,1.416633726257800774e+01,2.111415071153278689e+01,1.837679009281000475e+01,1.839675590330120869e+01,1.020371769596462563e+01,1.334656246484883546e+01,7.315670094355977149e+00,2.526040001975140825e+01,2.393713016291455276e+01,2.414728956936544790e+01,2.753326145046596451e+01,2.113789521071904431e+01,3.726925871814333391e+01,3.929054259197466337e+01,1.230662116195665767e+01,1.777063522493858017e+01,1.260691016201265136e+01,1.950644978382215911e+01,2.915714764421897343e+01,3.310099980029729494e+01,3.336745829275980668e+01,3.791731615100871267e+01,2.781737013387011714e+01,2.730921985210973091e+01,3.402994172721169974e+01,3.793503364164287461e+01,2.469756637751408945e+01,3.039936717017148027e+01,2.266263368036040760e+01,2.136450032893605666e+01,3.063888924993665341e+01,2.521294168663769497e+01,3.417322138083107319e+01,2.856964913069957746e+01,2.755981795036203863e+01,2.521614922399139758e+01,2.109987507331636536e+01,1.756337447435652566e+00,6.964174459157242758e+00,3.576542622601083909e+00,3.335846229583596667e+00,8.181783255391676946e+00,8.779751047924618801e-01,4.936509241686503735e+00,1.801027567272381891e+00,5.049697062105084733e+00,9.044989569079000091e+00,1.075949369692824398e+01,6.976276582848431218e+00,1.323055605001091095e+01,8.367212282606496743e+00,7.354371406626267316e+00,1.635083645944765252e+01,2.613030669793689853e+01,2.334138314576733819e+01,2.375959671903399695e+01,3.092396462980785543e+01,3.553975241411222186e+01,1.162332229622923307e+01,3.512352161532790618e+00,2.113466952476945604e+00,1.300906359162522641e+01,9.655729168101210291e+00,7.386695701507626666e+00,2.094446822194050029e+01,1.368231307629000781e+01,1.853597646520313802e+01,1.642974845042047960e+01,1.508307656361037452e+01,3.109287510649572184e+01,2.984150425195101874e+01,3.492920698376078548e+01,3.941230851038098848e+01,6.509502889412995152e+00,1.074742257717239724e+01,2.383092046363815086e+01,1.975369617308329495e+01,1.653711309739143331e+01,1.467632635994886670e+01,1.564933606196636617e+01,1.399121720115655165e+01,1.532488272744049951e+01,2.755981795036203863e+01,3.458812702182041932e+01,4.305242208412495586e+01,3.803011966153816559e+01,1.814229124178695685e+01,2.204706224877231335e+01,2.109987507331636536e+01,1.933754043245820498e+01,2.050193757910237480e+01,1.080569426641448239e+01,1.395199337021684016e+01,6.264825067906412137e+00,6.976106111373876928e+00,3.335846228542140857e+00,5.049708279566338831e+00,2.030106074029176355e+01,1.558208377661033239e+01,7.833141364564636611e+00,1.424304906936933612e+01,2.935171403249488975e+01,2.926937623886168183e+01,3.611405521042711797e+01,3.447509622833764276e+00,6.455569399320036261e+00,8.895589942779043469e+00,1.430887876426748306e+01
4.005519841656494862e+01,4.945880363060551588e+01,4.748700045010184567e+01,4.033952496734339377e+01,4.157721172880584248e+01,2.613970556285528701e+01,2.425410112686599717e+01,1.930666562328829627e+01,2.557243564924968382e+01,2.533563246634070865e+01,1.771393609061699692e+01,2.216685174732905494e+01,4.412457333501841106e+01,4.770730099595733975e+01,4.182160429158741977e+01,4.704498043341277480e+01,4.224897682265911669e+01,4.942877603654840613e+01,4.764836249143400693e+01,4.432739351043866094e+01,8.193402215440535485e+00,6.524961855369486585e+00,3.178896155752152808e+01,3.745024436080629471e+01,3.523141001522735394e+01,3.134340910387228973e+01,5.898169093565515908e+01,6.247817250403777223e+01,6.212632982432215556e+01,8.662067587500306587e+00,1.004548342542071104e+01,1.580350328033918395e+01,1.825507415997725147e+01,1.387579417583155816e+01,5.382183640394979562e+01,6.027481211479908296e+01,5.502695463361266093e+01,5.318894963810372190e+01,5.988422762676071187e+01,5.699980350800203865e+01,4.971511106693879611e+01,4.408141984075850672e+01,4.658971624666464351e+01,4.593221841998475696e+01,4.315187205755676558e+01,3.309202925161224584e+01,3.884387131032772800e+01,3.258490284891420430e+01,3.324754133629834740e+01,4.010715076814981472e+01,3.513760623241828540e+01,3.304507532895130595e+01,3.628023914182473675e+01,3.817340400008959733e+01,2.668272625738910264e+01,2.499803964559725955e+01,3.003593345394179792e+01,3.370971878129795840e+01,3.204528841726411770e+01,3.047109709625040352e+01,2.727324264811516841e+01,3.326612010199786340e+01,2.917454423713455114e+01,2.664968260984871407e+01,2.780705498624705285e+01,3.894204418897933806e+01,2.325372215185234737e+01,3.135894665939565229e+01,3.339345829736438986e+01,4.422671610899940475e+01,3.919222323672856589e+01,3.761477423773262529e+01,3.269208217252379001e+01,2.974686112052300402e+01,2.637288834458558640e+01,3.472974922431680511e+01,3.072121250033459461e+01,4.506503293360741935e+01,6.189929537809963911e+00,1.469539025413809874e+01,1.129137477515833510e+01,3.111484609391357026e+01,3.188851380788202050e+01,4.823688639973536141e+01,4.573901811979372667e+01,1.829156070632844333e+01,4.077498093747988150e+01,4.211177492381017373e+01,3.715218164573910542e+01,2.811581427140815492e+01,4.658971624666464351e+01,6.342604322866157673e+01,5.122215056901733021e+01,4.516249747243291068e+01,5.183000854115434208e+01,5.553325751144963363e+01,4.315187205755676558e+01,5.003595748912604790e+01,5.363255446936414472e+01,4.393055336250169773e+01,4.611383620784622650e+01,3.340613434635967849e+01,3.385705172170205657e+01,3.664421588311997624e+01,3.193324355030914674e+01,3.341037492613626370e+01,3.070039351192441401e+01,3.171343195995698494e+01,3.664400986859111242e+01,1.120202232330333558e+01,1.724848236262030454e+01,2.040324272686524054e+01,3.466515768791779095e+01,3.447388531888611141e+01,4.010774250856653111e+01,4.133720450731591001e+01
1.726670403500470030e+01,2.454751716123239547e+01,2.425146743437571573e+01,1.906474506445278294e+01,2.109665577327572805e+01,4.802222237436892271e+01,5.018159463338118087e+01,5.142526241092377148e+01,1.698324004310206448e+01,1.845723733784501164e+01,3.104858471897893324e+01,3.383194422216127606e+01,1.404777517979121093e+01,2.359636862362707177e+01,2.032571076560101631e+01,4.246227807490343764e+01,4.181787445150204263e+01,4.039420824975430691e+01,4.491600011651552649e+01,3.840120750215372425e+01,4.764761347235128142e+01,4.835135635312612123e+01,1.092364716479547937e+01,5.506086803932101148e+00,7.653319257770308859e+00,1.246962890696834236e+01,4.205036952901112102e+01,4.583695632632036165e+01,4.654873754756464876e+01,4.832897587033301789e+01,3.908463755413729501e+01,4.098106786863645112e+01,4.814126786197775232e+01,5.018715832609596106e+01,3.882337966448871924e+01,4.307303218285689184e+01,3.402300668511384885e+01,3.369532207907770527e+01,4.379444517766702205e+01,3.679467689030686017e+01,5.191943736670959453e+01,4.652081239100701993e+01,4.513676984064696285e+01,4.265242405376866230e+01,3.861948598333512450e+01,1.827982257976692892e+01,1.172631305349322872e+01,2.128569482189384487e+01,1.579897949594925244e+01,1.107945670410597927e+01,1.722847202764735641e+01,2.293029166135296748e+01,1.893783907269836675e+01,2.167764861206605076e+01,1.869204132780140171e+01,1.967058851010682119e+01,1.574719608400539173e+01,8.847113070283844749e+00,1.258378456195911888e+01,1.489762037800939964e+01,1.520007222100037936e+01,4.391229562557612098e+01,4.068143132243249482e+01,4.060310525717910224e+01,4.760541577781236811e+01,5.341477132826523899e+01,2.274361708191752385e+01,1.862686238812711181e+01,1.991631623457528377e+01,8.895589943166136493e+00,8.650527907108376269e+00,1.075512539730201667e+01,3.883671071918580253e+01,3.125977642370267873e+01,3.538076758917332398e+01,3.452027932981994951e+01,3.284215484446680478e+01,4.908296391489280808e+01,3.946045726290164879e+01,4.787905322497717719e+01,5.045615567379287825e+01,2.405839305648644100e+01,2.867580339778466936e+01,4.043428103163594756e+01,3.633334141571776854e+01,2.697364982121315435e+01,3.446082775264907472e+00,2.861597794871283185e+00,5.544720365096964976e+00,3.255602862457520530e+01,4.513676984064696285e+01,4.756896555034066409e+01,6.112845616167212626e+01,5.612138027531334927e+01,2.842775206375236863e+01,3.169053917115035190e+01,3.861948598333512450e+01,3.326033419720161532e+01,3.120111537745020414e+01,2.473212138538849558e+01,2.790333096834091720e+01,1.305066096220644134e+01,1.217720573403857998e+01,2.067973974651826552e+01,1.536496644151202418e+01,1.106678735761298604e+01,1.175838621123676120e+01,2.566964661798664693e+01,3.227079446141643615e+01,4.135036235512085057e+01,4.341517429212798618e+01,5.057960319955004991e+01,2.152735173490877330e+01,2.454461001909400863e+01,2.537768482662877645e+01,3.140502502175005262e+01
2.908012066886252356e+01,2.459776154664306347e+01,2.366636582962231827e+01,2.727954434872560086e+01,2.525550552446293651e+01,3.147739857399296781e+01,3.551352478591751094e+01,4.212731885392662434e+01,4.230324582251903109e+01,4.952373368622365746e+01,3.561837851008738198e+01,3.010863906906070397e+01,3.305326074546926662e+01,2.452691276508732088e+01,2.605232871184726307e+01,5.185324418693642023e+00,9.958371170134524775e+00,6.048928051861969024e+00,4.763811282699271565e+00,8.895589942779043469e+00,4.964820895790580124e+01,5.324899205167695015e+01,4.194270834319856789e+01,4.724072117501093970e+01,4.219852067420777786e+01,4.905255125045781739e+01,1.360238829799985716e+01,1.465482970763856407e+01,1.348562238802788471e+01,5.004399085025403338e+01,4.215757134388844207e+01,3.723406067881725789e+01,3.971684047024113795e+01,4.653742562116602954e+01,1.112235560586034921e+01,1.428094083739187425e+01,1.831567671355836069e+01,1.681569755108240116e+01,1.295963632270907340e+01,1.722862663608414735e+01,9.590429981078914423e+00,1.016211193006857449e+01,6.149251366694899801e+00,6.189529621230479783e+00,9.548924006218385330e+00,3.051114785481344072e+01,3.473510625816636121e+01,2.800566323902934229e+01,3.295517856385989575e+01,3.526225107612892629e+01,3.040049429110784729e+01,2.627179282887690803e+01,2.825020694540579669e+01,2.504888922748695279e+01,3.616389754741701523e+01,3.725028289297907946e+01,3.589916253459269058e+01,4.292586456306211318e+01,3.799319911375267367e+01,3.654524024151691464e+01,4.521828201281191895e+01,2.081016892779511451e+01,2.369642680901963061e+01,2.629260025553583802e+01,2.935783843626875012e+01,2.312978375684283705e+01,3.568619212965719356e+01,3.140062346899053836e+01,2.875121854538497601e+01,3.840116639315056801e+01,3.782154944964941734e+01,3.605266478916303186e+01,1.955309360539069630e+01,2.343551364115582203e+01,2.576329430082668637e+01,1.788092014271829910e+01,2.199611933397460106e+01,1.138526159050877240e+01,4.593181388198522797e+01,4.307204886600320748e+01,4.995754876082530416e+01,2.669542576210659846e+01,2.288606068257124448e+01,5.921741487966941442e+00,1.004409731763068159e+01,3.799440000169559539e+01,4.297371696755006099e+01,4.352820242800004991e+01,4.332873755815642625e+01,2.452068541719587813e+01,6.149251366694899801e+00,1.448279349236208269e+01,2.089746881925509214e+01,1.980806747167102699e+01,2.194802906721251290e+01,2.175898756105284093e+01,9.548924006218385330e+00,1.477774270707342730e+01,2.030189134187287081e+01,2.180731805872044049e+01,1.898871060101888020e+01,3.596348944938404912e+01,3.666301905899892688e+01,2.646278075556143605e+01,3.446184791855682050e+01,4.997628081946677270e+01,4.510196907683383216e+01,2.501884671629883528e+01,1.728878800857572884e+01,4.172201238008177171e+01,3.705437398018008111e+01,3.999204829301649511e+01,2.656054267491426302e+01,2.406099696590859693e+01,2.113789521071904431e+01,1.539126998220815246e+01
3.577776181198244387e+01,3.321693005223265516e+01,3.197012843237605750e+01,3.403243982802378298e+01,3.227975433636989777e+01,2.691012658926943502e+01,3.065192501689285720e+01,3.762064174069104894e+01,4.595644899036864217e+01,5.298280829743362830e+01,3.616396049440681537e+01,3.009197096546210304e+01,4.046999034894221836e+01,3.284764621263114037e+01,3.314018683642606078e+01,1.090333538027468663e+01,1.132449794540632126e+01,1.480638081953277840e+01,8.270370798471246232e+00,1.464045712453229342e+01,4.686618322136514081e+01,5.070772806699996949e+01,4.683135023530097385e+01,5.290970796402925203e+01,4.771730272574291831e+01,5.359369875323323384e+01,2.328123489696129411e+01,2.381973633586834183e+01,2.249741282186750269e+01,4.714774152940406537e+01,4.077486524314911520e+01,3.509326869440711505e+01,3.581841623533438224e+01,4.281979839693808287e+01,2.081608752800009299e+01,2.385215664502240429e+01,2.790707916837515512e+01,2.626378513800997894e+01,2.246303733178415030e+01,2.697781180772013698e+01,1.111950718849930020e+00,7.259475570376068276e+00,7.751449953899107292e+00,1.033788947656672619e+01,1.424640175173018442e+01,3.554843164501877339e+01,4.112804480938636686e+01,3.268538325245749121e+01,3.813908320375823280e+01,4.188404862230672165e+01,3.596270339646081027e+01,3.088448917324272003e+01,3.401924065646716144e+01,3.117441633510798837e+01,3.987611143235660904e+01,4.060660754045284904e+01,4.041410244277342656e+01,4.814449059404348219e+01,4.297929359116741921e+01,4.117671258067523610e+01,4.917657426492384332e+01,1.754598129977057042e+01,2.165791715438955833e+01,2.414142407806818369e+01,2.477416996823219364e+01,1.582364243638264867e+01,3.841352415659336828e+01,3.602524799175436954e+01,3.374954837418425768e+01,4.561795521116125940e+01,4.420071547612646157e+01,4.218126195565761094e+01,1.891537689164111669e+01,2.534963354394520607e+01,2.561102391537414391e+01,2.003326447670924182e+01,2.359740144779868487e+01,5.724128779241702603e+00,4.471447634332563581e+01,3.956080095714723655e+01,4.656053998490214241e+01,3.065838101891609924e+01,2.611409710661382988e+01,1.393818329111454801e+01,1.741568699276543697e+01,3.952690720655395040e+01,4.941153330156220846e+01,5.015298988874196340e+01,4.914145780384451001e+01,2.565608892703157906e+01,7.751449953899107292e+00,2.328115234104896558e+01,1.111965326996569381e+01,1.093038893421743651e+01,3.102773805533577089e+01,3.127964381348482092e+01,1.424640175173018442e+01,2.378335300010411046e+01,2.967839350243439611e+01,2.936649590162793189e+01,2.706595519900865909e+01,4.123304050850099856e+01,4.202838673791458035e+01,3.223587917702749905e+01,3.937817408291436294e+01,5.481822644699944647e+01,4.969981180528654363e+01,2.885932655557222404e+01,2.110213837952910509e+01,3.974511071085187552e+01,3.423167478344151249e+01,3.547554292371428630e+01,3.174855012042434765e+01,2.885646961179488557e+01,2.758541561774889317e+01,2.154163536743583762e+01
1.672420144338152426e+01,6.706164888449329453e+00,7.721083957745864979e+00,1.546994204467416090e+01,1.350715834498371848e+01,4.255358213444674220e+01,4.639068301265041327e+01,5.147839080117427812e+01,3.483559976841564065e+01,4.142244200255686337e+01,3.653365639601456394e+01,3.365449662024141730e+01,1.724857242850231742e+01,8.045737013061007303e+00,1.367379855660150234e+01,1.998398503005684290e+01,2.327411509048154414e+01,1.552188328721997301e+01,2.245796190468302811e+01,1.780451653550749214e+01,5.484831380413238833e+01,5.758806409970996043e+01,3.149258166574821516e+01,3.408395431344190740e+01,3.009377845617040137e+01,3.844488002473683252e+01,1.132191552241696186e+01,1.484865213073462797e+01,1.574587631623696993e+01,5.542455315943872307e+01,4.562868439716945090e+01,4.302495934956786527e+01,4.829394520910082633e+01,5.389840821735275256e+01,1.001618348069487752e+01,1.215903808715054879e+01,3.093922565516061596e+00,4.058511918276397346e+00,1.312254864935315624e+01,5.723235052608537821e+00,2.981525342299392634e+01,2.720618998497771912e+01,2.356199962926699598e+01,2.112985386769825880e+01,1.909815743712936964e+01,2.251283921322820092e+01,2.165534515208364397e+01,2.194852825779971894e+01,2.375826818566494936e+01,2.139832524145176862e+01,2.098601797644602485e+01,2.118368557073142711e+01,1.907234359199424389e+01,1.634970181889975294e+01,2.986325590798676544e+01,3.154203752521807402e+01,2.765874061985285692e+01,3.147824741510832069e+01,2.804680981697447351e+01,2.784665563862447968e+01,3.653449125774934458e+01,3.280531216737928446e+01,3.288899586590780899e+01,3.478653671241703194e+01,4.087530868898630132e+01,3.958664960771481844e+01,3.184329612037637602e+01,2.419061030842427940e+01,2.153207897661438253e+01,2.228037462098547650e+01,2.414682083657119094e+01,2.343363557100390082e+01,2.841848630896382488e+01,2.588911099316777964e+01,3.105979974877015692e+01,2.324582137615568556e+01,2.580644785391598006e+01,2.959267684283325650e+01,4.849726427846036358e+01,5.047391621660104732e+01,5.632583954911921609e+01,2.303999643429428090e+01,2.290439046410731194e+01,1.658597997223989395e+01,1.436345434057985671e+01,3.626609374888711557e+01,2.836281991580592532e+01,2.836281395552137496e+01,3.029782414778889077e+01,2.796505678710439113e+01,2.356199962926699598e+01,1.663003455897392513e+01,4.114256866027368176e+01,3.857851157107999995e+01,2.861617516572486863e+00,1.467113969161049969e+00,1.909815743712936964e+01,6.882103480936434536e+00,6.790929753393866175e-01,1.033014949770191571e+01,8.118484983241359032e+00,2.572852644893357876e+01,2.600744221050562643e+01,1.808477077925052967e+01,2.555278352260134866e+01,3.853755253662383495e+01,3.487967998342832487e+01,2.247796892017779058e+01,1.998398503005684290e+01,4.641988566621953538e+01,4.412665785532497864e+01,4.963471671735175050e+01,1.979690593667118037e+01,1.967001692109242938e+01,1.404399456822905989e+01,1.478760023334148244e+01
2.233217184928620824e+01,3.131911436789332015e+01,3.060873832917817694e+01,2.406086512931404897e+01,2.627173255375117122e+01,4.694668210959287080e+01,4.847025772835834800e+01,4.854991673211213765e+01,1.333973241527255205e+01,1.156486438186102994e+01,2.871249644396111123e+01,3.285122685612119398e+01,2.084934284653395054e+01,3.009165403720920651e+01,2.565594289392013394e+01,4.639694011953806552e+01,4.482751252949696408e+01,4.508903800744354839e+01,4.865350723587630455e+01,4.227445030531841041e+01,4.300306732680119381e+01,4.309856005275359081e+01,9.493472191781384240e+00,3.950596053475627034e+00,8.584931554296925782e+00,5.463520058399414125e+00,4.836977031386106063e+01,5.226600283381868906e+01,5.282193183691247640e+01,4.367209848852333209e+01,3.531698850675288526e+01,3.838409208525925465e+01,4.546592938915547677e+01,4.636467708361359996e+01,4.460746207162081589e+01,4.948637881465537447e+01,4.067689573451605156e+01,4.003591457790744812e+01,5.004230254424208368e+01,4.345096098321722167e+01,5.511946923641739460e+01,4.932045029856259077e+01,4.862972993305469771e+01,4.633212937733092929e+01,4.221074567500602370e+01,2.058637394144903965e+01,1.669309403740737707e+01,2.345725624949277943e+01,1.800967881295636630e+01,1.669298246354508564e+01,2.039697715295612923e+01,2.525525468730857526e+01,2.252848191679778367e+01,2.575505151076558263e+01,1.769540966017985184e+01,1.791794383467423657e+01,1.600172584570780643e+01,7.986535477648726733e+00,1.317962480514746559e+01,1.516523356090523400e+01,1.027734030995919490e+01,4.476552000346300986e+01,4.097177003933887818e+01,4.034670626926957482e+01,4.691693323243370628e+01,5.425712958907234196e+01,2.107379467707704279e+01,2.017436802782524552e+01,2.238705934217092519e+01,1.648766994982301171e+01,1.391591458514092317e+01,1.507276046077279474e+01,4.007558573113135481e+01,3.232751403936534729e+01,3.539976925895609838e+01,3.662126857809654012e+01,3.407886769944035876e+01,5.174498898969300598e+01,3.489229083015524679e+01,4.452680416459494239e+01,4.601542733831963972e+01,2.571522288893202202e+01,3.044915183403554693e+01,4.487835015558322027e+01,4.076876680034273193e+01,2.409187204302988761e+01,1.004285792580733983e+01,1.057925246510597717e+01,7.783641207037907073e+00,3.313901859124167260e+01,4.862972993305469771e+01,5.392951402816206041e+01,6.328817084617998745e+01,5.782825140065324376e+01,3.519053102311180936e+01,3.874486670611857164e+01,4.221074567500602370e+01,3.901297500058951329e+01,3.795838362323893023e+01,3.014536340904794187e+01,3.346897766906936766e+01,1.492409475777209948e+01,1.416535784136957687e+01,2.431905178744951357e+01,1.676858331714876726e+01,3.397878919536014841e+00,7.561017251078755663e+00,2.750026756600579247e+01,3.504035398550559677e+01,3.780961361058498937e+01,4.097318135568469444e+01,4.804059693341679349e+01,2.444630782989595374e+01,2.727907921794863100e+01,2.969810316198360667e+01,3.541285704660342049e+01
4.327658261602756795e+01,4.706355000080719009e+01,4.507671841567155724e+01,4.217687045503641485e+01,4.167552976450866709e+01,8.661590313260502327e+00,8.774102052407565466e+00,1.447141434261453519e+01,4.238734289683803524e+01,4.744223601203886886e+01,2.724862080624273375e+01,2.272383865537098657e+01,4.895975543294120058e+01,4.580387220620578148e+01,4.245402973709809658e+01,3.012042310496597253e+01,2.526804175740405967e+01,3.467113310053814956e+01,2.879212676356821277e+01,3.047070550468398054e+01,2.616634740006758975e+01,3.003035616107940342e+01,4.652892714516195838e+01,5.377050273878057141e+01,4.905216096594236319e+01,5.101907869768233894e+01,4.571447480247523032e+01,4.767344712803480888e+01,4.663200436444028441e+01,2.613968797582599990e+01,2.498072431813961103e+01,1.921393476015538582e+01,1.471028042165505489e+01,2.058235486381106938e+01,4.138181160027615135e+01,4.670728902509692659e+01,4.666854136237905237e+01,4.457737351524023239e+01,4.560993360039880429e+01,4.711350406856700346e+01,2.568785308402557988e+01,2.313328369086347180e+01,2.732283225575454821e+01,2.865473399109213304e+01,2.903352420345719764e+01,3.866919705289033260e+01,4.641515128740915941e+01,3.592725866680496694e+01,4.083602895708288116e+01,4.767190463999323669e+01,4.033380168697282642e+01,3.470055479591626124e+01,3.956000579105187853e+01,3.861098623170438771e+01,3.809217911185746885e+01,3.764462501352814883e+01,4.064093416858563046e+01,4.852192300290483473e+01,4.382976685999854283e+01,4.151068226094091784e+01,4.575644840827459348e+01,1.498900561477034366e+01,1.628862477539246711e+01,1.578732603052917405e+01,8.717019643109740201e+00,1.055452977085391808e+01,3.447185714901621623e+01,3.790505836516186378e+01,3.739672314310502799e+01,5.250288139702690415e+01,4.877863802794868775e+01,4.646178469283288592e+01,1.987972399568847237e+01,2.589690817378243892e+01,2.104659037267469657e+01,2.535024373423673794e+01,2.475331254475520382e+01,2.207815308997069792e+01,2.833974850703083348e+01,1.846077950058150918e+01,2.450085875215607700e+01,3.299020047060832184e+01,2.913801797379322878e+01,3.321138609907801253e+01,3.373118898179841807e+01,3.201253192298707262e+01,5.319594114596874590e+01,5.439777283853540268e+01,5.107617577713777735e+01,2.417232737970181589e+01,2.732283225575454821e+01,4.769979523028771951e+01,2.117428097060698278e+01,1.637059422046018042e+01,4.694847149929036334e+01,4.913632750147344552e+01,2.903352420345719764e+01,4.107412169945905589e+01,4.706355000080719009e+01,4.107412169945905589e+01,4.084772972003676728e+01,4.331232276161337325e+01,4.417474611357866365e+01,3.840187896115630650e+01,4.099049359236837375e+01,5.291898654381071054e+01,4.798745906564116837e+01,3.176666372680334050e+01,2.873387387002762949e+01,2.265292954646655943e+01,1.677735913504690046e+01,1.280554543804129430e+01,3.662839228703511196e+01,3.401738311359461875e+01,3.717488476435816835e+01,3.336262144963134801e+01
4.810904119611116414e+01,5.692235235000113391e+01,5.487582252449222153e+01,4.817321765508418707e+01,4.916401570018731348e+01,2.654173625020716187e+01,2.343844530611536925e+01,1.680419991485337761e+01,3.488617883184649315e+01,3.494372434371318548e+01,2.473138518340653746e+01,2.761583081001679219e+01,5.257807768403658599e+01,5.519532737877290884e+01,4.951443628163294619e+01,5.126983043479797431e+01,4.615018324327943589e+01,5.430841456252136368e+01,5.141079082308127113e+01,4.914162071127611142e+01,6.463376880673634695e+00,3.586125061730514485e+00,4.108412902637970632e+01,4.696003501973397221e+01,4.452228044763801762e+01,4.093715262803088706e+01,6.457314192801219122e+01,6.781356714329788815e+01,6.728801198290575769e+01,6.054879898703953600e+00,1.540007721743631564e+01,1.895806611065961533e+01,1.754844037388242839e+01,1.075974866680702924e+01,5.942610303412839556e+01,6.583610692288995381e+01,6.154644831464331389e+01,5.959382243997142581e+01,6.527096266839103578e+01,6.326764586907464150e+01,5.212961304875404522e+01,4.707094388623242764e+01,5.018545927924853345e+01,5.000409699213449954e+01,4.782615216550723147e+01,4.118065205847455701e+01,4.750990357562429978e+01,4.023257334164045318e+01,4.167800867582496949e+01,4.881435421808127728e+01,4.327930481162761822e+01,4.040013135743948425e+01,4.415605151498948544e+01,4.564308629047943100e+01,3.533388728796177958e+01,3.373316813378834667e+01,3.875975331444640659e+01,4.305618830645160244e+01,4.102009067686954324e+01,3.927921801406664315e+01,3.677005657293513252e+01,3.582233092757503101e+01,3.241359086718068738e+01,2.981031756751733397e+01,2.857838745492325927e+01,3.934786577084629045e+01,3.159338925693525724e+01,3.950542353440660293e+01,4.122144418944901645e+01,5.313641405823524622e+01,4.812995285214461205e+01,4.641072204159499393e+01,3.662364731695678444e+01,3.552319642797668564e+01,3.114311078688469792e+01,3.979689041973858821e+01,3.611265957545420235e+01,4.754678761575299717e+01,1.304636476733482198e+01,1.364903976833385180e+01,6.809657596575680927e+00,3.834912335683804940e+01,3.819461786556123428e+01,5.299314011784221634e+01,5.107004220127489447e+01,2.654798357836083511e+01,5.004801645957023482e+01,5.139571484001955071e+01,4.649073494634016868e+01,3.361239213558518202e+01,5.018545927924853345e+01,6.856637561718619622e+01,5.151968679819156449e+01,4.579103069122855629e+01,5.892092765576570912e+01,6.245579816746008106e+01,4.782615216550723147e+01,5.624584479164115436e+01,6.046151403426444659e+01,5.108497248031836335e+01,5.290414165585739426e+01,4.218701949842611754e+01,4.271162352896340764e+01,4.426759978731144685e+01,4.052318751025656951e+01,4.300949841556839459e+01,4.017878894724587013e+01,3.862088719402846948e+01,4.225340516727597873e+01,1.479804317322389196e+01,1.908962637429779718e+01,1.866114887441365866e+01,4.219966636725190057e+01,4.151756029687429361e+01,4.704347502371768286e+01,4.729926223974361932e+01
1.495007552721592958e+01,2.379874052399559048e+01,2.181114573384256161e+01,1.490597829553767539e+01,1.594789544490923916e+01,2.360137156795762436e+01,2.589197168662673221e+01,2.800943825494537620e+01,1.209537456875880501e+01,1.895450222548920038e+01,8.624906766888203791e+00,9.453440471529484412e+00,1.990146636279864367e+01,2.205159204285662611e+01,1.625708142111279031e+01,2.616616809741295668e+01,2.295691986786675542e+01,2.683767288745689683e+01,2.780705087561747746e+01,2.240472114202810161e+01,2.754759934894289586e+01,2.972089022038945316e+01,1.477970687591768240e+01,2.195125423938502607e+01,1.711923476096618657e+01,2.037992183273006930e+01,3.465698147558022413e+01,3.843019984599036576e+01,3.835633885520715580e+01,2.818895994020159890e+01,1.808545478335765111e+01,1.770071718456060594e+01,2.461281637622901641e+01,2.819094143360658578e+01,2.964740094378126045e+01,3.595777101967218670e+01,2.969242877503572586e+01,2.798647935044546742e+01,3.583571810162444393e+01,3.187635628159773304e+01,3.295683620341684161e+01,2.683895179916530083e+01,2.731907586066109772e+01,2.557482108548975575e+01,2.172561602685304294e+01,8.233711820566334438e+00,1.567055467685525549e+01,6.968784460962895722e+00,9.582452295705630618e+00,1.702500984113600424e+01,1.033281747860574207e+01,7.390129336642260682e+00,1.091473394606478919e+01,1.249897265038111449e+01,6.456149840643514715e+00,6.693089235232314138e+00,8.701576394046181662e+00,1.668359683362029244e+01,1.189020436663011537e+01,9.570755995034243568e+00,1.547327331863005284e+01,2.069441293177375840e+01,1.683623005148527341e+01,1.635092537948008129e+01,2.322407821713082399e+01,3.014250469496808194e+01,4.447794972176033923e+00,6.799181127705611338e+00,7.978705639979096098e+00,2.185632886877527170e+01,1.742986926667306236e+01,1.520777377870008884e+01,1.627782445454074889e+01,8.772482931093891878e+00,1.128041530455372055e+01,1.404850170468095172e+01,1.056988896201934480e+01,2.897313260885031383e+01,2.033482145006553665e+01,2.524906513829049715e+01,2.964294954063442944e+01,5.598450854301471047e+00,8.367300350605507475e+00,2.601381576654213390e+01,2.252986295693609975e+01,7.751347143207167001e+00,2.139836123925380207e+01,2.265479755707537635e+01,1.913625231695407081e+01,9.125307336230399358e+00,2.731907586066109772e+01,3.964886700068923631e+01,3.974090153873705589e+01,3.402761670325931931e+01,2.617988614710265693e+01,2.993200912308493855e+01,2.172561602685304294e+01,2.512244840117374878e+01,2.808803039976364246e+01,1.828644886403231240e+01,2.066703806937169574e+01,1.155180652393283403e+01,1.238248166002744632e+01,1.102267203953450903e+01,9.265075691837735050e+00,2.198364566946537124e+01,1.679347710108347869e+01,6.693259006267045841e+00,1.396574631879739670e+01,1.957755110165486556e+01,1.981661127098629294e+01,2.684135944192706447e+01,8.998320053405102215e+00,9.045541889274790748e+00,1.463665089407840014e+01,1.724533628886208092e+01
