2.395629858788885969e+01,2.238812860602566701e+01,2.370085311450513643e+01,2.412099554256717937e+01,7.813626696127663251e+00,9.156979598340791782e+00,4.047592609873728975e+01,3.317116521042459709e+01,3.212128863210975993e+01,2.973604387827177575e+01,3.015410441658949736e+01,4.886818105068456930e+01,4.840742227653618812e+01,1.808803033226429235e+01,2.928189976900678815e+01,2.971675582430889762e+01,3.602488977625106514e+01,3.637923316990719513e+01,2.848469876047046156e+01,2.897424453074875572e+01,4.036436126683033621e+01,2.543548481268054218e+01,2.567136693325116070e+01,3.432036850527930483e+01,3.553941447711851964e+01,3.449554879841291211e+01,1.338814867844364720e+01,2.409315885778488209e+01,2.439279312267081323e+01,2.627056207955066114e+01,4.091830603126471289e+01,4.979553132259718495e+01
1.384914444567211333e+01,1.722216352218618596e+01,2.444457669478948247e+01,2.477740961796618890e+01,3.632863643887904459e+01,4.227823817383896454e+01,3.013076894721789500e+01,2.559044042926934281e+01,3.013953202211588334e+01,2.452909158712273552e+01,2.496006313504381779e+01,3.813198992694191958e+01,3.758905902074384642e+01,2.603556497339543441e+01,2.583351005252341182e+01,2.625484477678558903e+01,2.084562539704516126e+01,2.136555009385931569e+01,3.071462873297610230e+01,3.110961122928537037e+01,3.613851201156356296e+01,1.420886104629535396e+01,1.449957360677508333e+01,7.721552056822647003e+00,1.904410305459842334e+01,8.244287034764205657e+00,3.122176182691661950e+01,1.768864614331056728e+01,1.799185829596417108e+01,2.567631823527830548e+01,1.723520551413439605e+01,3.921894817872288286e+01
1.259855976145101231e+01,9.270341466172853373e+00,6.517133685761892892e+00,6.908535228733500233e+00,1.284502802178160863e+01,1.912889104664360929e+01,2.325188322533949759e+01,1.596228251407323384e+01,1.518800024144104910e+01,1.254400010519216124e+01,1.294420666531943276e+01,3.175871188560968150e+01,3.128310011763873888e+01,8.780373170499661262e-01,1.205598318497304611e+01,1.249661926743195295e+01,1.945106313939703568e+01,1.972720506842286881e+01,1.198853811996462682e+01,1.253062922706132198e+01,2.368932607658645395e+01,1.255425061503349937e+01,1.244295949482876473e+01,2.193552170737483920e+01,1.931970053934417564e+01,2.187201739802694078e+01,5.564067562615342410e+00,9.540287573451697867e+00,9.524073681071401509e+00,9.048409795971403824e+00,2.552072199416970477e+01,3.271753781948084594e+01
3.116727601364612710e+01,3.098183361033900951e+01,2.905158802270757334e+01,2.873599526799112169e+01,4.819285989641843315e+01,5.425910963777756990e+01,1.453427038093989054e+01,2.003472259099773467e+01,2.356343371742148562e+01,2.319315630376594939e+01,2.290482212894654879e+01,1.367090003269683152e+01,1.343139047785860818e+01,3.463991749233385065e+01,2.408479377072449168e+01,2.382024104431881639e+01,1.642282605155282482e+01,1.603233632227953365e+01,2.750309105642449481e+01,2.731701795772258734e+01,2.041859893335488607e+01,2.893904515122554244e+01,2.848147111056367820e+01,2.485278729195359659e+01,1.720900914415956962e+01,2.431844769997239908e+01,4.062870030017519696e+01,2.884676081737944386e+01,2.843122107869692528e+01,2.696455125869593772e+01,1.448413447673894616e+01,1.420319216882699997e+01
2.653467860738270900e+01,2.360259784783323411e+01,1.570053453560748480e+01,1.514945121485940582e+01,2.930204004863693612e+01,3.405405390126541221e+01,1.168145007408573122e+01,1.166946202331230076e+01,6.997350302086877250e+00,1.269338641368190856e+01,1.220929424993621559e+01,1.540218902298657078e+01,1.514924879846551420e+01,1.956601682806372722e+01,1.158728584402856399e+01,1.108278916469433284e+01,1.776099121743859044e+01,1.743604976661204731e+01,8.339615578093450665e+00,7.783641207151061892e+00,5.876471199453613181e+00,2.470319043852462570e+01,2.419111221514912557e+01,2.969841765161751823e+01,1.932391886563167915e+01,2.927385016313757404e+01,2.265317242974256473e+01,2.166641248231832861e+01,2.113926635981773927e+01,1.307381664026572921e+01,2.523369158501491327e+01,1.595422974617973111e+01
4.917338916500519019e+01,4.814015123820394848e+01,4.372951283112006848e+01,4.326404060795776729e+01,6.157459372971146649e+01,6.693053897161179577e+01,2.689102151812557651e+01,3.435609135992849161e+01,3.528687223749086144e+01,3.779089975336952989e+01,3.731761971878737683e+01,1.851171760131117594e+01,1.893272751444894908e+01,4.923402878628123602e+01,3.805326734586240178e+01,3.759151510654820783e+01,3.372955796088811553e+01,3.320773904599762005e+01,3.918380943567757413e+01,3.876744296719992633e+01,2.780307580712112525e+01,4.685155794253898875e+01,4.633075224814867710e+01,4.444391053403725778e+01,3.508405735949007465e+01,4.389454756337913466e+01,5.423582040586276776e+01,4.583353353768052330e+01,4.532831100757417175e+01,4.103759069175504237e+01,3.415826366695821292e+01,1.769207077731199362e+01
2.019427492474283881e+01,2.117190468347539323e+01,2.267537101107411956e+01,2.260027141366627390e+01,4.100339082159308646e+01,4.734569334286850761e+01,1.667953103072698440e+01,1.676528124971897427e+01,2.193935445796731898e+01,1.838150586011306942e+01,1.842349845153658805e+01,2.228873913564456188e+01,2.180503324099497675e+01,2.748001025467175040e+01,1.977823348861566899e+01,1.983285840321455140e+01,1.032730649030893666e+01,1.043153928509770978e+01,2.477774335977586873e+01,2.487113142838734348e+01,2.389800268749845102e+01,1.830503311287938928e+01,1.798992105878878078e+01,1.187896266731132044e+01,9.509716106606415309e+00,1.138739550947525636e+01,3.383423936432903645e+01,1.953733352062602435e+01,1.930656063485824703e+01,2.175541601270490943e+01,2.772522784390818895e+00,2.326584132368156688e+01
3.841654673816452714e+01,3.645055605589467262e+01,3.023225720837318775e+01,2.970103202315023694e+01,4.635572252457696152e+01,5.126284951077023067e+01,1.502668342267735646e+01,2.185289122442943111e+01,2.084796251114311616e+01,2.492170115414641174e+01,2.437619403783997285e+01,6.692851860433137290e+00,7.204424929468178362e+00,3.525696443738947750e+01,2.467782964155827230e+01,2.413961760622929020e+01,2.414689066654350569e+01,2.359657159884055844e+01,2.426069638818356111e+01,2.376510281084989984e+01,1.238008901132968376e+01,3.616398239303769202e+01,3.560840848461532460e+01,3.704688182480895620e+01,2.589790211443074242e+01,3.650474743406184785e+01,3.938716086550109452e+01,3.415900981680787396e+01,3.360708175312907287e+01,2.737543100784934325e+01,2.830207778289322107e+01,5.694731421103598201e+00
2.584554265921835992e+01,2.244458361552771919e+01,1.421021221734013729e+01,1.377951155507060044e+01,2.241705761044461553e+01,2.655721548003359089e+01,1.857772074226817338e+01,1.546698375526001534e+01,1.034231343098970868e+01,1.454873596845757078e+01,1.430231609709601237e+01,2.351162049537019527e+01,2.324054411474553206e+01,1.574918136845398742e+01,1.308590626151657510e+01,1.283548538816976325e+01,2.195395840323494241e+01,2.180561927659223187e+01,7.840550409704577284e+00,7.579962612393223331e+00,1.394565054273206961e+01,2.456003551201074586e+01,2.414753313988886774e+01,3.169371339256709064e+01,2.311676403392105783e+01,3.137514113117244108e+01,1.673517572171293111e+01,2.109869565443950989e+01,2.067693958792999354e+01,1.266248664698368209e+01,2.975312655388562888e+01,2.408314262022605945e+01
2.969764151893335224e+01,2.669963513733043214e+01,2.291011132459479427e+01,2.302450929843860550e+01,8.276713391601534298e+00,7.227666829001143434e+00,3.688202292542401750e+01,3.088725312306165449e+01,2.759005321452364967e+01,2.800537442752204242e+01,2.818690377429107841e+01,4.359453873782162248e+01,4.324928184491012928e+01,1.839878827637369696e+01,2.690956475324152208e+01,2.710984023869740867e+01,3.597492926828444126e+01,3.612498163898310821e+01,2.353318366740101908e+01,2.381391097858284311e+01,3.411677506143654171e+01,3.008212597560638812e+01,3.003585084023978169e+01,3.956723317638736148e+01,3.623893495947629617e+01,3.953206260391037574e+01,1.230929582796522759e+01,2.724054447940138246e+01,2.723487022242927935e+01,2.425639668718392983e+01,4.280132917818462346e+01,4.429791539225546870e+01
3.336854428878648804e+01,3.183037880785361651e+01,2.668645307409677514e+01,2.620135216046171678e+01,4.437393479343186442e+01,4.979492833666388663e+01,1.004398435627487096e+01,1.749765232044435592e+01,1.807838202235790703e+01,2.086725245686458408e+01,2.036497047594135523e+01,1.468499844144993682e+00,1.756079240038379563e+00,3.211330027314028968e+01,2.099095652652385269e+01,2.050678590830890613e+01,1.835982901333300887e+01,1.780425044166776516e+01,2.199494812769839669e+01,2.159070669395481801e+01,1.102527225414203293e+01,3.105868542502246044e+01,3.051146051318071883e+01,3.084908075136274164e+01,2.001507737142642895e+01,3.029807032668883693e+01,3.702730106221395090e+01,2.950504301084393788e+01,2.897115298710208720e+01,2.393644517887508982e+01,2.166376737035975708e+01,1.468499844144993682e+00
3.064165579609091239e+01,2.805613228956163852e+01,2.585323555009044227e+01,2.607348779834832442e+01,7.494880885252263703e+00,2.154298566821993166e+00,4.104043671145909400e+01,3.456299243394582987e+01,3.183598769909075443e+01,3.143888608749575297e+01,3.169836361725274898e+01,4.825964514160880015e+01,4.788348119651963941e+01,2.067897360681029539e+01,3.050738775845723794e+01,3.078476279650801928e+01,3.907329996371011305e+01,3.929024920570582680e+01,2.778718773203029357e+01,2.813541495448276564e+01,3.891743796796327359e+01,3.144009267766299942e+01,3.149412024646057873e+01,4.092752456675614781e+01,3.910372233216533289e+01,4.096904257705941887e+01,1.433024363991265204e+01,2.903286538297256314e+01,2.913383453783119847e+01,2.765240466960348797e+01,4.538875286130767961e+01,4.902223117726485668e+01
3.064639219909643941e+01,2.836287194715716353e+01,2.165692127978124404e+01,2.111490413647772257e+01,3.761319185297122658e+01,4.263551282571104650e+01,8.653824975081608528e+00,1.396573003975110439e+01,1.216113710500246015e+01,1.669311119924578080e+01,1.613761503169742184e+01,7.000043515442941455e+00,6.888764164180317451e+00,2.653640706320406650e+01,1.625186692695183766e+01,1.570044747819605924e+01,1.777196718286489130e+01,1.726915429177319794e+01,1.547489082925560311e+01,1.497751576847979571e+01,3.603634260084880747e+00,2.848464438719062386e+01,2.793125683163995276e+01,3.088131121204817475e+01,1.957220979561738972e+01,3.037162367252853556e+01,3.060202318285876544e+01,2.613079546774652684e+01,2.557482109655833824e+01,1.879556192624945510e+01,2.366752424469827787e+01,7.344816488175471392e+00
1.679958074634234677e+01,1.350138999982035060e+01,9.455950541872281789e+00,9.666095290869744616e+00,1.003417758094977330e+01,1.597576826343268763e+01,2.518841657488915686e+01,1.832127525609577390e+01,1.636152034434493885e+01,1.509103403903288942e+01,1.538516902461485714e+01,3.315566861471043580e+01,3.271928122120437621e+01,4.796504201336823314e+00,1.426142078686115688e+01,1.459350730331795276e+01,2.267429094251211197e+01,2.288461933914928892e+01,1.256645420360368171e+01,1.303729127605835103e+01,2.441968307009656769e+01,1.678462220617618428e+01,1.666448754334266980e+01,2.613464495383513864e+01,2.276644876375381799e+01,2.605765279800122158e+01,2.610569851874983360e+00,1.371048930275399336e+01,1.365400964598062039e+01,1.132216357019820485e+01,2.920789892403795207e+01,3.403890423634474161e+01
2.300853671553604940e+01,2.102093390307364729e+01,2.131105412152855294e+01,2.169201985430949620e+01,4.500063546738334530e+00,7.360431726682382880e+00,3.792095637588566603e+01,3.073330474535043066e+01,2.934535469984919942e+01,2.733109172324806480e+01,2.771853157006187374e+01,4.613511480197393411e+01,4.568738907037562313e+01,1.567075176427096928e+01,2.676708115047463821e+01,2.717394461493163504e+01,3.401234573834879882e+01,3.433345737388315655e+01,2.560445044573391371e+01,2.607695103459683139e+01,3.745684142115372595e+01,2.424077654147136940e+01,2.441231553701753754e+01,3.344456688336110517e+01,3.366340491796447054e+01,3.356910717551144074e+01,1.042909462288456979e+01,2.250098894145023820e+01,2.274012457973932655e+01,2.374924359406207586e+01,3.934706987544063139e+01,4.703749630080522337e+01
3.408420286431520907e+01,3.169781437748449804e+01,2.469818671428932788e+01,2.414763082225129409e+01,3.972453714950629688e+01,4.444684157501422561e+01,1.220795267523648064e+01,1.744853521852250466e+01,1.514959785376224133e+01,2.002661147675316045e+01,1.947096645319752994e+01,8.327363988936363981e+00,8.456284261777978983e+00,2.932600510822938134e+01,1.947099273982414758e+01,1.891536784359128731e+01,2.137115864170427315e+01,2.086619285046924333e+01,1.807417825394972510e+01,1.754481011447748173e+01,6.671693136628741527e+00,3.195184075994628969e+01,3.140049331235304919e+01,3.448315195478450335e+01,2.317192686028996462e+01,3.397291010565508884e+01,3.296612838015730063e+01,2.949798357524003833e+01,2.894261127349663809e+01,2.185304733367579999e+01,2.713316572890158440e+01,8.177538198675344816e+00
1.878804499186035670e+01,1.814753609884658658e+01,1.626184264282498049e+01,1.600317542222923706e+01,3.541422077382278388e+01,4.158594940952124119e+01,7.748267006051742456e+00,8.175622687746418649e+00,1.302633336338435832e+01,1.072899504703417506e+01,1.056934965836612683e+01,1.525542524945450040e+01,1.470868117652482177e+01,2.175947284658752068e+01,1.188678858631185342e+01,1.176918754122620392e+01,3.448742826998928646e+00,3.018585690626802265e+00,1.632904543688537657e+01,1.631957773283938806e+01,1.478247477363134799e+01,1.647919007544711789e+01,1.597438599614008758e+01,1.525524719914443139e+01,4.650810446768110396e+00,1.470849650773204509e+01,2.789205952153387003e+01,1.594046715212519771e+01,1.549802101729068760e+01,1.448913575435576817e+01,7.387184928327409139e+00,1.635078101284003438e+01
2.219889412187090016e+01,1.956568484876706648e+01,1.240053090547056058e+01,1.185249105316228224e+01,2.885366916945788418e+01,3.424227078880345942e+01,7.663404607949638958e+00,6.456625156202514759e+00,2.862293303082099616e+00,8.046517954243016746e+00,7.510029869620758802e+00,1.421965598876775871e+01,1.381164866613468689e+01,1.724735621702282273e+01,7.259585473107548204e+00,6.706257801438522570e+00,1.249795395285722677e+01,1.218487445424615245e+01,6.457841993195759578e+00,6.037292081763412810e+00,5.723035106296834762e+00,2.020475397776694493e+01,1.966986694632608490e+01,2.454160003833615278e+01,1.405218800175920180e+01,2.410314740497064534e+01,2.160412810615838453e+01,1.744848309486599902e+01,1.689952675992279296e+01,9.548983590954053469e+00,2.004038195813722112e+01,1.506410357682448442e+01
3.116101290006434610e+01,2.805284855500682895e+01,1.987061088669691244e+01,1.934246557184372861e+01,3.066327351450986072e+01,3.467502027517800656e+01,1.642602450182775442e+01,1.691992679876573646e+01,1.205562001766054792e+01,1.769493579921444493e+01,1.724373133497046595e+01,1.810778532167931232e+01,1.799648553840957987e+01,2.288613521993523747e+01,1.647536915819136283e+01,1.600910744908550143e+01,2.302920884955810266e+01,2.269797772168804784e+01,1.236888303186172422e+01,1.184549956257643011e+01,9.587686060421370726e+00,2.945991331780959399e+01,2.896790456758338195e+01,3.489059961370574570e+01,2.459681780121260175e+01,3.447617936703088759e+01,2.480250076667134351e+01,2.626846846368329835e+01,2.576350709404150408e+01,1.750054577776937492e+01,3.045524130704790267e+01,1.837888270025639059e+01
2.015194787771042328e+01,2.193374779804818075e+01,2.516877157907221374e+01,2.519945634945153046e+01,4.243005137980988195e+01,4.877611045734017381e+01,2.166650461427964913e+01,2.077060660243277468e+01,2.602550014120950195e+01,2.178478592438932537e+01,2.193326595167146209e+01,2.749681054270451952e+01,2.701481912540946695e+01,2.935992415794670407e+01,2.324236019340213488e+01,2.339480241204194044e+01,1.428284206357382402e+01,1.452959221560030478e+01,2.843612656023113772e+01,2.860411904431880359e+01,2.881347301110236714e+01,1.869369874446250179e+01,1.851926335504303012e+01,1.018859264938269149e+01,1.300921991038022618e+01,9.864895470291395796e+00,3.563808367927398990e+01,2.075174733832410112e+01,2.065469970906867658e+01,2.477148219581616928e+01,6.682076635215138616e+00,2.846888670666734455e+01
2.067170365593539572e+01,1.835979200728384697e+01,1.209603272005972130e+01,1.158701061530698162e+01,2.986205466015217169e+01,3.551610129064604848e+01,5.511552091510240281e+00,4.122583483150475736e+00,3.789302701147229779e+00,6.706317189063562445e+00,6.153472003811349289e+00,1.351055328044861170e+01,1.303309795769839674e+01,1.742347777129550224e+01,6.447152658482218968e+00,5.922374512515661493e+00,9.658437572363867574e+00,9.316338272302632006e+00,7.837494829964347431e+00,7.576801943292325703e+00,6.809536699504161739e+00,1.854735623544766199e+01,1.799756749439771752e+01,2.205186703286733874e+01,1.127521107973806735e+01,2.159149953166901881e+01,2.241644241456593534e+01,1.612325678884408120e+01,1.556728241804743007e+01,9.284625284414337543e+00,1.711966186645895149e+01,1.448228262711641356e+01
9.661280101777199647e+00,1.091512552912525713e+01,1.466254840985038754e+01,1.479894332015112823e+01,3.133931128054171467e+01,3.768665130535337227e+01,1.787976350537788761e+01,1.334614202446468667e+01,1.817749327513569924e+01,1.282842683215984181e+01,1.317317928735496046e+01,2.627179289709870602e+01,2.571886670076675330e+01,1.837028464183921628e+01,1.425192068570644821e+01,1.458422352351150231e+01,8.585763065841623742e+00,9.126755172285987427e+00,1.944007267179460996e+01,1.974769905710977014e+01,2.376387936164066161e+01,7.833939264529480972e+00,7.573123984096466366e+00,4.746521459408558741e+00,6.808717790169065864e+00,4.302449121464003490e+00,2.459403959116936278e+01,9.662431999988365661e+00,9.582121615070398946e+00,1.490970673673192337e+01,8.181369153907324332e+00,2.737801567591412777e+01
1.468199949308927721e+01,1.817476252577422002e+01,2.625743699698563560e+01,2.668366251610351014e+01,3.480809933426836977e+01,4.034129879011587860e+01,3.472844543436691822e+01,2.933284965470597783e+01,3.335847257055926462e+01,2.766266956809106503e+01,2.815552974608911541e+01,4.315374438227541276e+01,4.260225588456240331e+01,2.653866592872252994e+01,2.880468366649065359e+01,2.928888157269700088e+01,2.546737982420189894e+01,2.601376977223875286e+01,3.323520500800815114e+01,3.369243972452346725e+01,4.017712677121308218e+01,1.593987004786385953e+01,1.638924982181142553e+01,1.278741054707896829e+01,2.370410549935298050e+01,1.334338491832207296e+01,3.081210100922455908e+01,1.936576093362966944e+01,1.979983861375882981e+01,2.803206295811965987e+01,2.295628671039985136e+01,4.425705813466272787e+01
1.574730957667055264e+01,1.294902322308581333e+01,5.922489855831158501e+00,5.403965540277213542e+00,2.408946871912435839e+01,2.996740975262846263e+01,1.120245466618886709e+01,4.408204655724310861e+00,3.951114145805946443e+00,2.323318933207704884e+00,2.114352941294681099e+00,1.968916243639833397e+01,1.920436304188194754e+01,1.126250218865832764e+01,8.783626580858356903e-01,6.800098951042163886e-01,1.021120917058822286e+01,1.019606224107253389e+01,4.409986744665444824e+00,4.648842393530314254e+00,1.230651906401698525e+01,1.389580016166149967e+01,1.338594130262168846e+01,1.967616098918698242e+01,1.110307107216705980e+01,1.931945842141557179e+01,1.654857305567470860e+01,1.090802737912973974e+01,1.037053922135610229e+01,3.094948654953467493e+00,1.788889400115391126e+01,2.066951566103848492e+01
1.647236068221974392e+01,1.318291785165112984e+01,4.893810733388305856e+00,4.394629787482340788e+00,2.033457028296318825e+01,2.602827087014311047e+01,1.493339801598244776e+01,8.622925465150130364e+00,6.049678601621469198e+00,6.122014208988519002e+00,6.147207941556661837e+00,2.283870242035169085e+01,2.239451586072314271e+01,8.586123271657898570e+00,4.794423075453030592e+00,4.890175368172024584e+00,1.428895057102313793e+01,1.432136274682623878e+01,2.779871877332757535e+00,3.335846245387390496e+00,1.440948002874460876e+01,1.506500301224180660e+01,1.463833693388617263e+01,2.233165262417331931e+01,1.500140791789662131e+01,2.204607224332417204e+01,1.292152542272331317e+01,1.164462657364307674e+01,1.119807039110558300e+01,3.191986946982376505e+00,2.181749963066504350e+01,2.374120781413308734e+01
2.063695431437196248e+01,2.226940620108722158e+01,2.514419680150458447e+01,2.515034274705761064e+01,4.267702625778352399e+01,4.902894605721243693e+01,2.091148588756630389e+01,2.034964566126264884e+01,2.559435323424168729e+01,2.152786630651055333e+01,2.164956940078836567e+01,2.653572176781991843e+01,2.605967808901473148e+01,2.948599204030113441e+01,2.297483421686967375e+01,2.310229533670982960e+01,1.384323940939385444e+01,1.405376532740298678e+01,2.813011328906096864e+01,2.827806882021407731e+01,2.809651289287994302e+01,1.908642273526805866e+01,1.888289822266057882e+01,1.089240929527042034e+01,1.267220551559965180e+01,1.053170891706062484e+01,3.579386649122183428e+01,2.098872215375200767e+01,2.086316443205202731e+01,2.462128652482071800e+01,6.101767622465548158e+00,2.749681054270451952e+01
