3.959417259071532413e+01,4.571982640239966145e+01,4.123902202442075549e+01,4.082964341948330400e+01,4.264138746320514883e+01,3.615197758492187319e+01,2.941370867629938601e+01,3.554172137961556643e+01,4.047437477622582946e+01,4.639099079133312387e+01,4.187867509627798768e+01,4.159468370002192472e+01,3.664453511092165172e+01,2.956046799597815777e+01,3.648585491660863767e+01,3.453564340352278350e+01,3.849748931607295788e+01,3.382737082209401791e+01,1.723213362999486975e+01,3.447413044855271380e+01,3.149175305361561072e+01,3.503769131927963798e+01,3.889290843209682436e+01,3.421352297525431396e+01,1.768363401644805322e+01,3.492399644733554709e+01,3.202223021703867545e+01,1.478374584929768787e+01,3.338533694751902914e+01,2.775147258130738592e+01,2.470220874340119721e+01,1.464720942073223142e+01,3.319498931360725891e+01,2.764545510385271854e+01,2.485813356518477235e+01
8.245415232516190684e+00,1.898990645723263171e+01,1.980961477512842350e+01,1.379493539259363821e+01,2.283314363218583765e+01,2.576471172243502750e+01,3.636081635662398526e+01,9.301498504283397750e+00,7.205087249246307834e+00,1.832724603207061520e+01,1.894827768842197102e+01,1.291541994509489655e+01,2.476139616145798072e+01,3.527341599132103056e+01,8.244478414332119698e+00,1.033261337007827230e+01,1.288931996565417926e+01,1.580565662320804421e+01,2.755803301618794876e+01,1.120133900274790584e+01,1.512607982049044963e+01,9.920534083917113222e+00,1.238794420427105258e+01,1.525837044701569845e+01,2.705429016019063226e+01,1.064963862715363163e+01,1.480594333988109668e+01,3.581575751276740505e+01,2.886381301187729775e+01,3.380049662970860425e+01,4.563569085675038650e+01,3.635966362504898797e+01,2.938913650060059268e+01,3.434931702549875610e+01,4.619111405616977351e+01
7.154594381888571775e+00,2.001352573362177623e+01,1.915279047583354810e+01,1.344711840845938866e+01,2.234850359258826558e+01,2.324999795788647461e+01,3.217242115936708302e+01,3.603095611631252471e+00,6.890495682401368782e+00,1.970220577050047694e+01,1.859596926478807433e+01,1.302678484625613642e+01,2.241055721827124003e+01,3.113733920712458314e+01,2.607709330611262644e+00,3.510222439535678252e+00,1.133210696735893741e+01,1.210721854389819896e+01,2.084535597591637313e+01,6.192912123269167957e+00,8.810228623819961413e+00,3.187147480625903029e+00,1.104198310016754370e+01,1.165186587250786943e+01,2.032733253889339764e+01,5.699045361691277733e+00,8.615099876698872450e+00,2.966197103064230589e+01,2.560391840244805550e+01,2.938627874691156450e+01,4.049579939182762445e+01,3.021435135994846988e+01,2.607642863184941362e+01,2.991276042529112900e+01,4.104546693761373177e+01
2.760296744003304781e+01,1.499654536810999517e+01,1.802354570205829631e+01,2.182684237431001861e+01,1.579952445841895248e+01,2.207902944577872972e+01,3.241269742875486060e+01,3.285048412590472111e+01,2.780380696156559495e+01,1.507876762176608132e+01,1.785121983620684816e+01,2.191164845585870324e+01,2.154045893521971422e+01,3.162102661730794040e+01,3.298195441985446053e+01,3.702643215989409953e+01,2.450859512899816295e+01,2.743178783314648683e+01,4.344188262452721006e+01,3.133428858771855730e+01,4.232837776142366693e+01,3.709732478252036714e+01,2.452750614518712879e+01,2.736974243949482144e+01,4.328148944280453492e+01,3.135894097074755038e+01,4.237581812113631941e+01,4.383413648970324061e+01,2.534876959949449571e+01,3.236208641577077572e+01,4.350009381714316703e+01,4.412581381048252638e+01,2.568192034877171182e+01,3.272775450303874578e+01,4.392789739793532533e+01
4.860423669720402273e+01,3.966303792844307452e+01,3.714913609899682001e+01,4.297549804688827635e+01,3.449439484365473163e+01,3.110863208459927520e+01,2.497823512010075220e+01,5.082484656884849983e+01,4.954900680560432846e+01,4.070913678979284356e+01,3.815076071733957974e+01,4.395687776493877408e+01,3.202903683364196041e+01,2.558950917628220978e+01,5.170516820625905297e+01,5.427200267991288740e+01,4.385176191337592400e+01,4.221088342981333597e+01,4.673160891070091338e+01,4.823241242793557859e+01,5.718170921133243922e+01,5.469467334794848767e+01,4.432501027224023460e+01,4.265161998832595458e+01,4.701846046000292034e+01,4.866942917631795495e+01,5.757228895981969430e+01,3.866207526682979534e+01,2.887078873916559729e+01,2.789788712043815977e+01,2.676399553323044600e+01,3.846569635864783976e+01,2.845559988459518408e+01,2.759150581596284368e+01,2.670039839373749047e+01
1.931978090957513317e+01,3.162891566873343763e+01,3.162457893984619872e+01,2.566011452173584928e+01,3.479341040372773364e+01,3.615821695509426803e+01,4.462291697694082160e+01,1.638924982181142198e+01,1.863568899324268102e+01,3.107681235570494138e+01,3.093281336845015161e+01,2.500115731495569449e+01,3.531050244675645189e+01,4.362818113391666941e+01,1.549740686589820093e+01,1.338611056801006960e+01,2.393876194268438340e+01,2.499339776661898682e+01,2.947448316040884464e+01,1.899392601026298522e+01,1.334338491832206586e+01,1.288007506060241347e+01,2.356788483832938397e+01,2.455042360736688423e+01,2.891865954529752258e+01,1.854099006771069114e+01,1.278741054707896119e+01,3.975967631585621120e+01,3.844827768185849237e+01,4.173716870331417539e+01,5.203492508984892595e+01,4.031171335334052230e+01,3.890780666388808129e+01,4.224143675467329473e+01,5.256978111910171947e+01
4.220820352644244622e+01,3.526335258960047270e+01,3.187002096606474666e+01,3.721252940425160460e+01,2.974792990965455886e+01,2.473879186648750306e+01,1.605011653217113832e+01,4.362903151574727190e+01,4.323562160310292057e+01,3.636805681210578456e+01,3.295716533260163317e+01,3.827715108389183030e+01,2.579097348496839359e+01,1.683957454442927570e+01,4.459603190268995121e+01,4.672279871681117669e+01,3.757304227879613023e+01,3.515405564699943852e+01,3.751345623226510639e+01,4.102016023779152221e+01,4.907631053386026565e+01,4.718690578612383035e+01,3.809186473248005456e+01,3.564739508185934369e+01,3.783753283609790685e+01,4.150335424578124588e+01,4.950587827062599189e+01,2.899086352076732354e+01,2.166346007375322813e+01,1.905937932591040962e+01,1.705029235965825762e+01,2.877145738593857160e+01,2.116546915972292453e+01,1.867436445263887990e+01,1.702307689710590921e+01
2.897152916965382019e+01,3.143790425406412226e+01,2.671203576356366938e+01,2.799082727561590644e+01,2.744849946009668074e+01,2.040075425784540997e+01,1.292270214316924104e+01,2.682515829460632162e+01,3.004009708324551298e+01,3.229155840437833547e+01,2.755504971656809587e+01,2.896766752563550185e+01,2.108621977604223119e+01,1.297045337248435359e+01,2.793159837639013432e+01,2.783178827437141223e+01,2.627437449745844589e+01,2.161975272310264273e+01,1.220590416662128952e+01,2.480199737852655417e+01,2.753819970992610422e+01,2.838711496822307723e+01,2.678124545047992910e+01,2.213545923243386682e+01,1.269012565305252593e+01,2.535053533190088615e+01,2.807731951107033908e+01,2.113386452773632573e+00,1.714144943614500960e+01,1.111242049547078103e+01,1.249581758982687774e+01,2.038944530164357172e+00,1.687794926000184859e+01,1.101463284709931933e+01,1.294536344798343741e+01
2.116822354080830593e+01,1.525734178712889744e+01,1.111948783943367047e+01,1.609390648623882925e+01,9.837640858970400970e+00,3.602210217082243204e+00,1.009098931414334110e+01,2.324848876529635078e+01,2.216683870354152219e+01,1.635256917421314427e+01,1.223143654492106336e+01,1.717178779809127676e+01,4.650906201493511638e+00,9.125876135328432781e+00,2.411004811467340048e+01,2.683224713866125200e+01,1.647435195294458765e+01,1.463354794643940515e+01,2.386040983356414458e+01,2.067083333816280444e+01,3.026338411543604323e+01,2.722678651853928855e+01,1.698249642608198329e+01,1.506034969944654378e+01,2.390570873112538308e+01,2.109271150160313013e+01,3.059353535843192518e+01,2.141620506748265385e+01,2.767233752161399885e+00,9.525768852709076029e+00,2.148130654088200586e+01,2.163876549261876647e+01,2.930000877839658013e+00,9.923102326250674565e+00,2.197214027625114952e+01
1.564054568088481645e+01,2.249742476966983418e+01,1.854293079922004139e+01,1.688801701992438709e+01,2.078336644684305057e+01,1.647812075155333034e+01,1.938950493995988822e+01,1.253050136559369854e+01,1.659931984642266656e+01,2.298673229034330134e+01,1.890611045928225309e+01,1.756978340768415237e+01,1.636518174303643391e+01,1.857531027059123119e+01,1.361805252698426472e+01,1.341214394931625264e+01,1.442688644898632688e+01,9.885400133472739270e+00,7.248624421267328977e+00,1.081007776365786910e+01,1.399202595074184785e+01,1.396538123000940423e+01,1.479708806389771247e+01,1.020844715586764551e+01,6.965928400346466987e+00,1.132672763063053267e+01,1.448056034074068243e+01,1.404811315967616991e+01,1.617659137758011667e+01,1.637523129773695274e+01,2.558176596613952114e+01,1.459842340572245334e+01,1.639486447445780826e+01,1.679458358013030406e+01,2.611392957017100613e+01
2.669223577314044604e+01,3.336554524634517094e+01,2.908485135260736243e+01,2.810509743629635793e+01,3.086298282266838910e+01,2.510435820288626374e+01,2.210706842142256789e+01,2.277864923293799393e+01,2.758072190554470282e+01,3.395328216536573507e+01,2.961147291796311620e+01,2.882184400980388261e+01,2.537379614588131460e+01,2.179728754032345961e+01,2.376162391600923129e+01,2.219355763022480588e+01,2.569202511533012512e+01,2.108622879922631554e+01,4.393311161377664753e+00,2.159557310864061819e+01,2.006115151745207470e+01,2.272345215664792306e+01,2.606825516087702965e+01,2.144237189668250565e+01,4.892626644848872886e+00,2.205585558303825877e+01,2.061588338705880830e+01,8.648188193604550378e+00,2.318965628823461245e+01,1.955380269029866014e+01,2.286261106347570404e+01,9.049896771269846596e+00,2.315630845489106093e+01,1.968771259389191997e+01,2.327132446257066078e+01
1.580331660571096641e+01,1.507417440930858277e+01,1.034153454854962995e+01,1.253079315754716383e+01,1.132767997361613865e+01,5.446531681589782181e+00,1.240069643861247251e+01,1.659923862647256243e+01,1.689974218546591445e+01,1.595093082770064896e+01,1.120240094442453227e+01,1.361832101662271022e+01,5.558879146489974943e+00,1.130540764508289620e+01,1.757607274563960331e+01,1.980123354452743456e+01,1.167547701340239996e+01,8.240951887754700778e+00,1.707772594095853691e+01,1.399137368422228178e+01,2.283381586014279918e+01,2.024124446472292860e+01,1.223145069330398194e+01,8.767976138482975301e+00,1.703241573606305082e+01,1.447993008087906297e+01,2.318977887613306166e+01,1.741370108023962615e+01,5.649473780125130240e+00,1.000754098589617058e+01,2.249705654005520827e+01,1.779125088025508461e+01,6.045921477948657419e+00,1.056351523625305688e+01,2.304680586551026522e+01
1.624763765919619729e+01,2.633193387758949910e+01,2.315293851416910798e+01,1.983500767687651489e+01,2.585811558484778772e+01,2.276341645617835141e+01,2.635118923199818397e+01,1.127533324618384825e+01,1.688209227610038354e+01,2.656567412660450600e+01,2.323290450763862225e+01,2.017494137824615308e+01,2.246268903500854108e+01,2.556526909146120019e+01,1.206978002754386736e+01,9.786643524374266434e+00,1.708523921184738370e+01,1.365551686544326415e+01,8.367198805376888870e+00,1.102787004729993825e+01,7.901277832913926602e+00,1.029460727898911721e+01,1.725625803753429111e+01,1.371199031398451851e+01,7.813187460952238261e+00,1.131835568072564513e+01,8.449515308088153986e+00,1.865906811863097658e+01,2.298376677223803455e+01,2.333817625730146617e+01,3.166601692316275418e+01,1.920601535114112934e+01,2.324454188849829706e+01,2.373870317897226556e+01,3.217441398773918593e+01
2.179635036602924814e+01,3.395328216536573507e+01,3.409478933684080459e+01,2.810509743629635793e+01,3.725247738174896028e+01,3.873855347724810372e+01,4.721880900288608984e+01,1.898957134895580623e+01,2.107534434145042823e+01,3.336554524634517094e+01,3.338014214561523119e+01,2.741472545358417889e+01,3.788330417418018925e+01,4.622643911385610949e+01,1.808922911114917653e+01,1.597371087117500821e+01,2.645082068181987012e+01,2.758903997412030407e+01,3.175602601612144582e+01,2.159557310864061819e+01,1.562647622933674718e+01,1.547239336399563747e+01,2.606825516087702965e+01,2.714287446201840126e+01,3.120121857631117379e+01,2.113989132622975475e+01,1.507268545262018655e+01,4.214402506024481454e+01,4.105078811670366434e+01,4.432811306893815129e+01,5.455067477100520534e+01,4.269419259140776290e+01,4.151129277328200828e+01,4.483081748079283813e+01,5.508354959322700495e+01
3.434192414929697179e+01,3.584808259168783451e+01,3.109663978650230121e+01,3.296076096238877540e+01,3.143790425406412226e+01,2.414764636970195610e+01,1.406794159957552814e+01,3.236113516722570438e+01,3.542301490113424478e+01,3.676754337541937190e+01,3.201738928031628006e+01,3.397668926763353880e+01,2.497821081298529933e+01,1.454330467682590466e+01,3.346927605592814103e+01,3.338602537585752827e+01,3.141792413329473632e+01,2.684924317714891728e+01,1.724400467789102009e+01,3.029957797743734815e+01,3.295461113477960424e+01,3.394154825727132874e+01,3.193995083786479938e+01,2.737935092075622379e+01,1.776493850060409585e+01,3.085056147453272501e+01,3.349883539380280695e+01,6.446650486908938049e+00,2.043213864097205246e+01,1.338376776436864368e+01,8.705027673789167864e+00,5.921827839872070953e+00,2.005806625429243084e+01,1.306825684723077785e+01,9.001796172431070886e+00
2.404743686515666923e+01,3.546854685161792275e+01,3.265246436203650404e+01,2.874141968066339814e+01,3.546854685161792275e+01,3.251171380718562176e+01,3.496981886803272488e+01,1.851926335504303012e+01,2.437935212164290277e+01,3.557297282777663838e+01,3.263352568919491148e+01,2.889159419808924767e+01,3.222522435266427010e+01,3.430947859432408364e+01,1.888289822266057882e+01,1.513697055550681192e+01,2.599246946335911090e+01,2.314420021909402436e+01,1.376697239451486787e+01,1.932127297422062284e+01,9.864895470291395796e+00,1.539011257724514969e+01,2.605779444469802542e+01,2.312415795821486952e+01,1.334513212183286868e+01,1.942498357441230183e+01,1.018859264938269149e+01,2.428376362244274489e+01,3.253776336205314124e+01,3.200915044699046064e+01,3.837077691288953929e+01,2.475649891031991601e+01,3.276025178755386236e+01,3.234059569571945048e+01,3.882326195193512319e+01
2.262174448162482321e+01,3.237831846255276247e+01,2.890422880597844113e+01,2.604014978377878364e+01,3.140913889501734957e+01,2.740132326019745079e+01,2.843308095680708547e+01,1.756047587222692030e+01,2.324179884489322845e+01,3.268238648829064630e+01,2.909608758800455774e+01,2.644066396435369626e+01,2.728828258385343375e+01,2.783983625158217734e+01,1.828483915707713336e+01,1.549581967458029830e+01,2.331254181082207566e+01,1.955641746119171742e+01,6.902664467269607584e+00,1.740287996357382383e+01,1.184279555113582205e+01,1.593832691855416606e+01,2.351716263143592656e+01,1.969030958225298633e+01,6.510910014671290824e+00,1.769352363386101601e+01,1.236629346388323114e+01,1.741635892297722066e+01,2.683769393546264581e+01,2.552344559175128680e+01,3.147869061348629671e+01,1.789777837404314909e+01,2.699273454689108931e+01,2.581845352567435370e+01,3.193203658390469002e+01
4.336173447706767803e+01,4.823166326772677337e+01,4.359786328995924976e+01,4.390590326194678994e+01,4.463694926579346145e+01,3.773898841617440780e+01,2.925181224586292217e+01,3.972602033839521596e+01,4.430666797796862966e+01,4.899468483391413542e+01,4.434303185175918571e+01,4.475657015073140599e+01,3.837254248728146422e+01,2.960891470117494606e+01,4.072498793570578357e+01,3.912912821255162754e+01,4.175983709989328219e+01,3.701681048277153252e+01,2.136816347660290205e+01,3.840534761373411499e+01,3.650355789992156730e+01,3.965097694127774020e+01,4.219795951594744565e+01,3.745264404543184611e+01,2.187567240068529273e+01,3.888923672476779814e+01,3.704570969855539886e+01,1.599578300228871619e+01,3.452883556291340739e+01,2.812295221110355214e+01,2.245421621070480711e+01,1.567368898188520454e+01,3.425470665073977727e+01,2.790779906231401952e+01,2.248860518452574553e+01
3.370678409713411838e+01,2.485694476836009414e+01,2.216911289095869364e+01,2.799824726468959213e+01,1.956900615617790962e+01,1.638002990610587517e+01,1.429949095415207516e+01,3.622813556950471536e+01,3.462954265527523035e+01,2.592818203254865139e+01,2.317795238196649166e+01,2.897483736273755994e+01,1.722623783301159150e+01,1.434265915214458786e+01,3.705486307047547001e+01,3.986855727593467691e+01,2.894761239782358686e+01,2.763052747449104984e+01,3.497103018637727700e+01,3.366972143125195061e+01,4.323582729112321488e+01,4.025818819736129939e+01,2.940844464062639219e+01,2.803588586332243082e+01,3.514296721766717724e+01,3.407580826492049653e+01,4.358119077320847623e+01,2.926641902857843647e+01,1.481616758003412748e+01,1.648527064874039283e+01,2.213116178069217455e+01,2.926113762748567382e+01,1.451050323768735595e+01,1.641951265569297291e+01,2.238806153567853841e+01
4.170030191667650854e+01,4.184163930378970520e+01,3.714115720484156924e+01,3.973949334215649998e+01,3.697877063323333147e+01,2.963288370841167918e+01,1.765653219985642508e+01,4.005331093224415895e+01,4.279775029655139207e+01,4.283456571608250840e+01,3.814299134735851737e+01,4.079878676572346308e+01,3.059771245031373610e+01,1.851118255251575206e+01,4.116463417942129865e+01,4.123164586513183139e+01,3.845254498284558764e+01,3.404733346935243787e+01,2.504819248590548497e+01,3.790454455822820989e+01,4.085224041656038452e+01,4.178642887945748186e+01,3.899138018055477062e+01,3.459223791656970803e+01,2.557937253837805969e+01,3.845909809000808366e+01,4.139717544466102339e+01,1.430879945186228142e+01,2.560391840244806261e+01,1.825170966535359796e+01,6.973116214051871431e+00,1.376936723932134576e+01,2.513482365026381160e+01,1.777987607144559945e+01,6.724891613713447569e+00
3.156513520327913014e+01,1.888540641068892612e+01,1.986972579357122370e+01,2.523186485403149959e+01,1.680692639639081420e+01,2.055912560803210809e+01,2.788283554170301670e+01,3.617513132227252015e+01,3.205102978952919557e+01,1.946572154886245798e+01,2.020907551536259916e+01,2.569317368757288733e+01,2.046871651439537487e+01,2.732291652949334093e+01,3.656607739884358210e+01,4.038995248171071495e+01,2.753890106002969063e+01,2.912762299327103221e+01,4.305734908474580180e+01,3.417647189742391589e+01,4.524527618292292885e+01,4.057701971630208249e+01,2.773463239621003495e+01,2.923883853324907278e+01,4.301066045393653781e+01,3.434338668386630644e+01,4.539873185943161360e+01,4.121898235401412336e+01,2.263184473982959943e+01,2.862326354591784394e+01,3.815652237397794977e+01,4.140976924454187014e+01,2.278837135177483475e+01,2.886522221627035734e+01,3.851533158789362687e+01
2.181628409835372295e+01,2.470261805274618183e+01,2.005405388777014508e+01,2.085649127838117778e+01,2.120102445133910152e+01,1.470009157022819934e+01,1.219109683311861936e+01,2.001507748016720356e+01,2.289478154781470209e+01,2.549088266174589279e+01,2.081047398550992966e+01,2.181273524038069311e+01,1.515563994844865547e+01,1.161990154521785357e+01,2.112702621728224983e+01,2.151653724333911555e+01,1.907806219109883372e+01,1.441520438531379966e+01,9.653696930909854146e+00,1.784371255649581656e+01,2.216120121366993700e+01,2.206269821606950998e+01,1.958178310505130781e+01,1.493132228078573753e+01,9.890929024063305874e+00,1.839809950533055272e+01,2.266459103657958352e+01,7.748676726800342252e+00,1.236974582270886103e+01,9.300850225834857099e+00,1.734618333590381667e+01,8.194599658012373666e+00,1.230711478007836845e+01,9.579177545696277107e+00,1.788143265863407905e+01
8.368614059872925813e-05,1.285918104271551776e+01,1.230486463855675794e+01,6.384617487503787103e+00,1.547721995361332148e+01,1.757988349010608076e+01,2.820382447563433459e+01,5.550839913999384478e+00,1.111948745996522714e+00,1.256741648267514755e+01,1.163340464721511225e+01,5.880577389010352540e+00,1.660327357313213525e+01,2.710849764784313365e+01,5.438326373446965789e+00,9.515968659827718668e+00,4.759641986621449661e+00,7.783654048959797400e+00,2.237910204362691147e+01,5.264097858066254965e+00,1.499566180234872270e+01,9.532196338541465863e+00,4.316919540479092099e+00,7.227680665921062619e+00,2.195378442721408874e+01,4.930572354282826808e+00,1.496471016710249025e+01,2.908913560059541581e+01,2.061842678277701069e+01,2.571990353496854809e+01,3.781231229312442110e+01,2.961046187846694622e+01,2.114393898061603139e+01,2.627280791054364428e+01,3.836819892414710864e+01
