3.849873336570530569e+01,4.308840269016336322e+01,2.931263933472683547e+01,2.929132655052530865e+01,2.973644142684706182e+01,1.342057198579870381e+01,9.834783457974824117e+00,3.731784820222575405e+01,3.433992397296821508e+01,3.336745829275980668e+01,3.039936717017148382e+01,2.986076416755778951e+01,3.535559793972868903e+01,2.444676963486590182e+01,3.576847100919110289e+01,2.758252046864573970e+01,9.041935484800706746e+00,9.492233660032674436e+00,2.066506387262847610e+01,2.017307307404147210e+01,4.101957017044392728e+01,3.774415683254029830e+01,3.721218224295213162e+01,4.150277104826484020e+01,4.122335730249579555e+00,4.650834806579550396e+00,2.689845831719960856e+01,1.554565218417813988e+01,2.737120717983703599e+01,4.122335730249579555e+00,2.592476302262226895e+01,2.461391503683456961e+01,2.516655282493071510e+01,2.785189273466619042e+01,2.571933443429097110e+01
8.367540147772585257e+00,1.799859315582209618e+01,1.016919624164630775e+01,1.277481862970058479e+01,1.307377828187951074e+01,3.288270388222086638e+01,2.685047423718668114e+01,4.064156786498028850e+01,4.033904595203806309e+01,3.825589354536921860e+01,3.825126990123607840e+01,3.806901379707137067e+01,1.058344718678728746e+01,1.021695224697175775e+01,1.108278470937312044e+01,3.858401956620819817e+01,3.529987985334080491e+01,3.515509877819798135e+01,3.812382889819376430e+01,3.810355353966810554e+01,2.059300457645641913e+01,2.629527693759946771e+01,2.588654421913308568e+01,2.110450793318510776e+01,3.007296312534969829e+01,2.984079880906414317e+01,1.555109573613114904e+01,2.011783635335980946e+01,1.577802431019028795e+01,3.007296312534969829e+01,3.634128212579121708e+01,2.700160640591720451e+01,2.716709160084656816e+01,1.834457549396122289e+01,2.734288204635472042e+01
3.949538713341165419e+01,3.332162153442165931e+01,3.289205470034576706e+01,3.025987234198665732e+01,2.993636754096079500e+01,2.848484319165518031e+01,3.308729841736954569e+01,4.447794972166766669e+00,7.901192121053252748e+00,8.367225836542997897e+00,1.169519455252521567e+01,1.225027339260859272e+01,3.409213657031909150e+01,3.548877798735387046e+01,3.385101295885028350e+01,1.514888971087537151e+01,3.394171164745784353e+01,3.338619148474259646e+01,2.295616868007742895e+01,2.350833050447447192e+01,2.776414033354323152e+01,1.837995123233919514e+01,1.853903044485030804e+01,2.765817141332309248e+01,3.813198992694191958e+01,3.758905902074384642e+01,2.794111368009586727e+01,3.237899663169486786e+01,2.757922852573730310e+01,3.813198992694191958e+01,1.612325677128701429e+01,1.920291654314988961e+01,1.872203677926260568e+01,2.494354461414193480e+01,1.824542500377296150e+01
1.602351861545237455e+01,1.111792390650855822e+01,1.158842300364569056e+01,9.303187266932869903e+00,8.773081600643122258e+00,2.722024231821768225e+01,2.587405199406876477e+01,2.220361648620868777e+01,2.313823823445239114e+01,2.108180699870461794e+01,2.260432887715257166e+01,2.267941503886185828e+01,1.076224993798870599e+01,1.648115217076887262e+01,1.045632661083511650e+01,2.456417095172556841e+01,3.227733035326589572e+01,3.184832000411235242e+01,2.814160299171091495e+01,2.842031494422169402e+01,6.388267571503488895e+00,5.629767374942503899e+00,5.260787315043954138e+00,6.695398426304644879e+00,3.144800265176612442e+01,3.094764955720890498e+01,9.476013021397081459e+00,2.039880334761948788e+01,8.921562375853680393e+00,3.144800265176612442e+01,2.292292499666794114e+01,1.450323708572787318e+01,1.421259946031946519e+01,7.723081052177341199e+00,1.393808795629709074e+01
3.042628744588680689e+01,3.138355129127627663e+01,2.034984084332410248e+01,1.890046714681839291e+01,1.910380448784902541e+01,5.633839864570215461e+00,7.722050599656743231e+00,2.113652855375411832e+01,1.856448555531029143e+01,1.724365009167001617e+01,1.481068602450858052e+01,1.433340793185539752e+01,2.562287849657429817e+01,1.838461977221798804e+01,2.583313114992080273e+01,1.293479927087093451e+01,1.090181166196216367e+01,1.042348070259907544e+01,9.654468553237396833e+00,9.574091368743562924e+00,2.781778355708572192e+01,2.230019887712876425e+01,2.181674706145664189e+01,2.819853718980448321e+01,1.285944216050123323e+01,1.230672235421268113e+01,1.553445709451654899e+01,9.658969977438490062e+00,1.576162522584567860e+01,1.285944216050123323e+01,1.075638576637995314e+01,8.246075461537280660e+00,8.772791919684767237e+00,1.480994347995324567e+01,9.302914092807981206e+00
1.304686762397916766e+01,1.230642347866456454e+01,6.051751494559415967e+00,3.603383150361508136e+00,3.095833911861161969e+00,2.468076916285760092e+01,2.195640671726519599e+01,2.518799708848323249e+01,2.536564903695116513e+01,2.325410982741942334e+01,2.395560678934194954e+01,2.389747118693621175e+01,7.515302496000146881e+00,1.076153705142170658e+01,7.494709074053913511e+00,2.515784922073816787e+01,2.918739074635069031e+01,2.881970438717649330e+01,2.714344207136381826e+01,2.731938469353880450e+01,9.789582795563665840e+00,1.089979628502239883e+01,1.042137282221248640e+01,1.029740155896793041e+01,2.726670220921861443e+01,2.680364418750050959e+01,4.394668715947271487e+00,1.578474020408715184e+01,3.910845893292908659e+00,2.726670220921861443e+01,2.317477461164636665e+01,1.377926936559516413e+01,1.370052961523274782e+01,4.410141684520854533e+00,1.364400873018885640e+01
1.216442418031077644e+01,1.860667034815930521e+01,5.049798167326829734e+00,7.205434739817498269e+00,7.723080818673857983e+00,2.478633091056179794e+01,1.910651199411403312e+01,3.376938076565710389e+01,3.307078250605286485e+01,3.103622839278433077e+01,3.067070728846280403e+01,3.044310181303749374e+01,1.004810726498319262e+01,2.103906854580813945e+00,1.057275849376154397e+01,3.072561131812960156e+01,2.751274244628543997e+01,2.732673506586905532e+01,2.996109118669722449e+01,2.993528766504818961e+01,1.890312887014657051e+01,2.165997263125497341e+01,2.116189964938867263e+01,1.945910323466338099e+01,2.294065035720069901e+01,2.263545010013571357e+01,8.655755637902979416e+00,1.220237977576902466e+01,9.057128584807028204e+00,2.294065035720069901e+01,2.844857581999536933e+01,1.932001673326118052e+01,1.955063078578824687e+01,1.167233338115456753e+01,1.979417835309892837e+01
4.788652126008121712e+01,5.113249434485456391e+01,3.815120067147665850e+01,3.759796681769313409e+01,3.796205574615093781e+01,1.547092879182783420e+01,1.720959363329864189e+01,3.802514599956171537e+01,3.457726148774442976e+01,3.424590874823874742e+01,3.076647512383916450e+01,3.021395826207976043e+01,4.410338313444083269e+01,3.394475161974416721e+01,4.444896001673826191e+01,2.731879576923499542e+01,9.954038927640478818e+00,1.042426129397479073e+01,1.950644403414857564e+01,1.895185851681710432e+01,4.821462764663720435e+01,4.314014193512627315e+01,4.266099563370977421e+01,4.863909555930608519e+01,1.321095029272275845e+01,1.343139047785861173e+01,3.469775206477537921e+01,2.411608921563221131e+01,3.508313485130400267e+01,1.321095029272275845e+01,2.644648245421924670e+01,2.896139880625885255e+01,2.945351623272523156e+01,3.488141779291531464e+01,2.994786855739495834e+01
3.519178522407136001e+01,4.447794971516863427e+01,3.227759734729001195e+01,3.434421454067481250e+01,3.488448193852353540e+01,3.761935441870198815e+01,3.023014635482141799e+01,5.698117328117281488e+01,5.510815982475964603e+01,5.342856116457046056e+01,5.166051853654272463e+01,5.123694973090805149e+01,3.619570727161217860e+01,2.717945244282514139e+01,3.675081370000280856e+01,5.008921713570869372e+01,3.571936818276110870e+01,3.599092991270834574e+01,4.532647553908076787e+01,4.498076841412572691e+01,4.591387964620676598e+01,4.851049099218778338e+01,4.798192366429191225e+01,4.646597768199390543e+01,2.816283058309303300e+01,2.844133451576558258e+01,3.478420860550269822e+01,2.844377929522634219e+01,3.530899263659393483e+01,2.816283058309303300e+01,4.788156931407659300e+01,4.151179352346466800e+01,4.197460469432391506e+01,3.757925894710025716e+01,4.243965235435034344e+01
2.844945143156535039e+01,3.500285458303056885e+01,2.084952585104554856e+01,2.181743340704645817e+01,2.235624472267791418e+01,1.943391074688063114e+01,1.195285157464388526e+01,3.937546292299621342e+01,3.721708649936152824e+01,3.566342911881592670e+01,3.362585951682637386e+01,3.317702519187616161e+01,2.656262738739879126e+01,1.519412723582710001e+01,2.706410032437704771e+01,3.186609800991547914e+01,1.836642904363499440e+01,1.852562437130793072e+01,2.707275336142942379e+01,2.674537057086758907e+01,3.434429460029418379e+01,3.394115127208141303e+01,3.338562178499955735e+01,3.488456075823619074e+01,1.100660397147854042e+01,1.110446232362138907e+01,2.067208299471736055e+01,1.109672682199849980e+01,2.122541113774903110e+01,1.100660397147854042e+01,2.969563468472869872e+01,2.418940377394940100e+01,2.470151741442688476e+01,2.279494922837130844e+01,2.521548899416134759e+01
4.833969048739381691e+01,5.471469472397406264e+01,4.053745001630817768e+01,4.118016002493938288e+01,4.169116581974856928e+01,2.777916165201423837e+01,2.394551806052370324e+01,5.179526637812429612e+01,4.875046705251636325e+01,4.784510362238442127e+01,4.480110412020812305e+01,4.425617530498964669e+01,4.638470117600044773e+01,3.499470483715156632e+01,4.687194583046251495e+01,4.184570080759608857e+01,2.272193246422962787e+01,2.325307952813411205e+01,3.455614552123689265e+01,3.402883506070028119e+01,5.354102633657407750e+01,5.148397307408593093e+01,5.093771712286613962e+01,5.406098370338624903e+01,1.834715425698178137e+01,1.890312862840547226e+01,3.942752947823108656e+01,2.825124680955068257e+01,3.995321756108733524e+01,1.834715425698178137e+01,4.030726977501381469e+01,3.894208171232077831e+01,3.949772000794406068e+01,4.094599222681707573e+01,4.005336763077706053e+01
3.822738850169292135e+01,4.319807464007109132e+01,2.927311684038524575e+01,2.940960073111946471e+01,2.987365365691615082e+01,1.492336755243654522e+01,1.065062780717996382e+01,3.867527391925980851e+01,3.575833038427882826e+01,3.472810468122463590e+01,3.182843390723071764e+01,3.129467186764925302e+01,3.530543496783338497e+01,2.422047652652411998e+01,3.573619147215087111e+01,2.908600885580390027e+01,1.075559820427363711e+01,1.119219483764704925e+01,2.228857710790201452e+01,2.180486761892803216e+01,4.134420170814669859e+01,3.845079761360963033e+01,3.791243251757043708e+01,4.183843104858685535e+01,5.003769342813215282e+00,5.559743714236905276e+00,2.717510397996054650e+01,1.578474020408714829e+01,2.766547720477318961e+01,5.003769342813215282e+00,2.737304425813968933e+01,2.561113904948468090e+01,2.616634175937240414e+01,2.830515562014976894e+01,2.672157655767849604e+01
1.216442418031077288e+01,5.560443303505918422e+00,1.169526237993512829e+01,1.037099995623194104e+01,9.835592383449206721e+00,3.197474162875172610e+01,2.973818090273123715e+01,2.740247480026525650e+01,2.855660876313364227e+01,2.652540615029107229e+01,2.814819150084390387e+01,2.823043211311828671e+01,7.991968431307258314e+00,1.735423941478050125e+01,7.492921450610077194e+00,3.011594744767591791e+01,3.674829792168848286e+01,3.635506020466665689e+01,3.346975330514347746e+01,3.372277122212172173e+01,2.223899540493147420e+00,9.910873441364945080e+00,9.769516101406114927e+00,2.779873500957441124e+00,3.508615884706757981e+01,3.462054671672967032e+01,1.221097482047528793e+01,2.359915198496874211e+01,1.173332555178294534e+01,3.508615884706757981e+01,2.844857581999536578e+01,1.979417835309892482e+01,1.955063078578824332e+01,1.167233338115456220e+01,1.932001673326117697e+01
2.834700104216305050e+01,2.489482287214600476e+01,2.017064320007703415e+01,1.763530470826519547e+01,1.743257008059113744e+01,1.807116542090147249e+01,2.061592186589002296e+01,1.053447697816664430e+01,1.007853290285454051e+01,7.973702310779871461e+00,8.849187528057704810e+00,8.901429234216937658e+00,2.279150925929715754e+01,2.197205867931898737e+01,2.270318252568983652e+01,1.090756926215088463e+01,2.378536136319578986e+01,2.325307952813411205e+01,1.595118767295399032e+01,1.636251847210684573e+01,1.984392823344153456e+01,1.132617630909342132e+01,1.103589653129231252e+01,2.000681746978407816e+01,2.613079545691344663e+01,2.557482108548975575e+01,1.480492058402617772e+01,1.878877707236408767e+01,1.454159502796453118e+01,2.613079545691344663e+01,9.565708984863745101e+00,5.724484258448454099e+00,5.186200680006970209e+00,1.197501862653769678e+01,4.652080176087393326e+00
4.118687898319237917e+01,3.564170250198561263e+01,3.393700115816847074e+01,3.133404118164746421e+01,3.106157150211143048e+01,2.669024854787844347e+01,3.190318402491453753e+01,3.510547938920872912e+00,5.723274520058397208e+00,6.995043109947777005e+00,9.668603682382629572e+00,1.021276944446420920e+01,3.569471722637037203e+01,3.601707929609609238e+01,3.549933802615117884e+01,1.280543433855170754e+01,3.195167056922478821e+01,3.140032013331120808e+01,2.057105174536008718e+01,2.112702611671315012e+01,3.010338270694299467e+01,2.059044710809048695e+01,2.067284921411539500e+01,3.004685454223444552e+01,3.667395365742074631e+01,3.614333187680195181e+01,2.873855050739701511e+01,3.193016521256669904e+01,2.843035627055086678e+01,3.667395365742074631e+01,1.416227254497899857e+01,1.893633585519333451e+01,1.851540798996884973e+01,2.581048637538930279e+01,1.810176967737364251e+01
4.389003282780760173e+01,3.707008332610701018e+01,3.776516263835414122e+01,3.512910272329813921e+01,3.477979823850786545e+01,3.324987382960190985e+01,3.815113855845452662e+01,9.301061618689221433e+00,1.230663040304116507e+01,1.323051354995166307e+01,1.625143803158123390e+01,1.680317174504394018e+01,3.859082350818389529e+01,4.056973333553323613e+01,3.831348641697699975e+01,1.947095194817696751e+01,3.857822954341445865e+01,3.802541343594072032e+01,2.724274420178717548e+01,2.779871857317033346e+01,3.154737090288990942e+01,2.248490365900159205e+01,2.272420856957139890e+01,3.137543383486045556e+01,4.309130886441801067e+01,4.255354135554825490e+01,3.294775541182406897e+01,3.758617023106668142e+01,3.256557813153797554e+01,4.309130886441801067e+01,2.074960107780777463e+01,2.441268885049116122e+01,2.393316348260083259e+01,2.993588462337555001e+01,2.345701316583721407e+01
8.873169403444109093e+00,1.139442540320017194e+01,2.861894728437660351e+00,2.939938699118288756e+00,2.777753957702775001e+00,2.712069948704160183e+01,2.319825427746676993e+01,2.982240409376477075e+01,2.991005557468512421e+01,2.779995057215411691e+01,2.832334946333042680e+01,2.823043211311828671e+01,3.796624703367060150e+00,8.582919341871095398e+00,4.071622729327557977e+00,2.928332444246012756e+01,3.105915707234462175e+01,3.075411647962101114e+01,3.053337559598909579e+01,3.064957581801715136e+01,1.111948783943366337e+01,1.506034969944654378e+01,1.463354794643939982e+01,1.167546219128784557e+01,2.803433145667121806e+01,2.762895026235828055e+01,6.348390778373120824e+00,1.643375224501830800e+01,6.225474115802991371e+00,2.803433145667121806e+01,2.720443687727633275e+01,1.768270274149906029e+01,1.769144097426488216e+01,8.185553505078466685e+00,1.771762981470541476e+01
2.269151175508404705e+01,2.509320432449837313e+01,1.260332067319783711e+01,1.163010596015045017e+01,1.195771935555966259e+01,1.283541492936086570e+01,9.045541616596009860e+00,2.498268340963588230e+01,2.332759750383181085e+01,2.153242997820768778e+01,2.019452814361475390e+01,1.984714411112212673e+01,1.828977241405176102e+01,1.023371022584380619e+01,1.858317888620264213e+01,1.944033510332115711e+01,1.655405454988666492e+01,1.624303464520052387e+01,1.774547414695736336e+01,1.770187321138450187e+01,2.252573701710855403e+01,1.965032288619264733e+01,1.909991549498867514e+01,2.299428724226633847e+01,1.448228262711641001e+01,1.399380836356133884e+01,8.653621287092507330e+00,3.951229364895882501e+00,9.055088841036289082e+00,1.448228262711641001e+01,1.711966186645895149e+01,9.493375308445846983e+00,9.954310237064563083e+00,9.284625284414341095e+00,1.042452036536009530e+01
3.887022638689094833e+01,3.741865988976133650e+01,2.923998710664489309e+01,2.721614016466707398e+01,2.724451913635482470e+01,1.090334647353690301e+01,1.769316385209938502e+01,1.470832750316092508e+01,1.120214808578871946e+01,1.109578426760452352e+01,7.509260746930209507e+00,6.975765866439875396e+00,3.355206755274787866e+01,2.854859538402063279e+01,3.362109233188827773e+01,3.950638909413876743e+00,1.555501038028414484e+01,1.501917608731281817e+01,3.891820614150287128e+00,4.447794983800913649e+00,3.275868894366587369e+01,2.468665658040903210e+01,2.437795613944561168e+01,3.298905832075501365e+01,2.132485104352051763e+01,2.084843601853961914e+01,2.379609177690816679e+01,2.064095558050225065e+01,2.381556857100153834e+01,2.132485104352051763e+01,3.886574665471568490e+00,1.243277380602985893e+01,1.254415529348317193e+01,2.192525269925472031e+01,1.267895952140795757e+01
1.143367230774950016e+01,2.070452113285140427e+01,1.880261440861454858e+01,2.117947825046104171e+01,2.133217186544847976e+01,4.248972382045192120e+01,3.637090190346249585e+01,4.872968226177516016e+01,4.882026494321507926e+01,4.671244838376761521e+01,4.706421339711275920e+01,4.692938072380765391e+01,1.655805612890836898e+01,1.981461702601875885e+01,1.684492669381968710e+01,4.768586630766611734e+01,4.481623589105649330e+01,4.468845512971623180e+01,4.763304877178148189e+01,4.762980398650863378e+01,2.510470894740650749e+01,3.283280650495430564e+01,3.252539308575027377e+01,2.550173325370631261e+01,3.930123046035805601e+01,3.910806116538964261e+01,2.435998910279713314e+01,2.970476218206385255e+01,2.448023920676255116e+01,3.930123046035805601e+01,4.549176077518428940e+01,3.602112214328741402e+01,3.612822896300938424e+01,2.687206843700504066e+01,3.624354881284376972e+01
4.098596875833428754e+01,3.673777457947278435e+01,3.274478295228297497e+01,3.025435201944087638e+01,3.007502374990662375e+01,2.166392436590617976e+01,2.749767400205088208e+01,5.265596887371203572e+00,2.716206091970670755e+00,4.785640996064800312e+00,5.164500609568217548e+00,5.595415897985600573e+00,3.542852607932754694e+01,3.394475161974416721e+01,3.531929745353936312e+01,7.509238212460966899e+00,2.668992645748649650e+01,2.614584434761670906e+01,1.507262545225969497e+01,1.562641835535273138e+01,3.135480444545641987e+01,2.193663508114826044e+01,2.187313400426067744e+01,3.139913580543154481e+01,3.190257783032184591e+01,3.138977834492219543e+01,2.727603409311610960e+01,2.848792270956638362e+01,2.706556960949969692e+01,3.190257783032184591e+01,9.281548947684896689e+00,1.624261886797913590e+01,1.594491565165375491e+01,2.456509767761678376e+01,1.566129680421241055e+01
4.694355004335519510e+01,5.084936406271160081e+01,3.745733621662304813e+01,3.714365838717483115e+01,3.754510335644449981e+01,1.663099308658423325e+01,1.678332036903969637e+01,4.005319193405911449e+01,3.669430851546946570e+01,3.619571852902624443e+01,3.280951661833067590e+01,3.225366340482830907e+01,4.347652850006845426e+01,3.289957654190223479e+01,4.385525091818562515e+01,2.947446014911693268e+01,1.090773549926558772e+01,1.144700337588215433e+01,2.172546491399783264e+01,2.117060575656713795e+01,4.827316356934437636e+01,4.382786214016836368e+01,4.332778948943423103e+01,4.872250484867904419e+01,1.194547808202303507e+01,1.228984740155270750e+01,3.443826471167913894e+01,2.342395535890060643e+01,3.486200351401626563e+01,1.194547808202303507e+01,2.838720277504980061e+01,2.984992154595522251e+01,3.036836633685385323e+01,3.492495627841701378e+01,3.088811659267031118e+01
3.226644889977395536e+01,3.616618927539995099e+01,2.268394735961246056e+01,2.240882267118584892e+01,2.282566299390076381e+01,9.139725329771277273e+00,2.779871858370667859e+00,3.149338580266288901e+01,2.881556206097421935e+01,2.758326682463651736e+01,2.496932820867059633e+01,2.446282165973982003e+01,2.870118184379780857e+01,1.828919967483285447e+01,2.908099846721268378e+01,2.262821128145770189e+01,8.170469723526801786e+00,8.227022426619976514e+00,1.690669749595509330e+01,1.652764389291031577e+01,3.389330637455275763e+01,3.057929622881951559e+01,3.004391902155073524e+01,3.436877223113586410e+01,3.094434563972958685e+00,2.606445425400425897e+00,1.984000964225993968e+01,8.653147993937720273e+00,2.029441610897159265e+01,3.094434563972958685e+00,2.066628959426143908e+01,1.779118035533602082e+01,1.834715471252401642e+01,2.067005445080211601e+01,1.890312907054941149e+01
