2.166224729250250292e+01,1.464947292062852391e+01,2.559076836039100655e+01,1.342743922591914441e+01,1.430228444166790602e+01,3.401910448555761235e+01,2.468874466634515130e+01,2.523361990178625192e+01,2.610122444277539699e+01,1.497732552967572595e+01,1.701692476524644704e+01,1.506626984883530795e+01,2.677398809687519332e+01,2.650502132611429573e+01,1.544580819150823814e+01,1.574844648174874528e+01,1.854949870764394149e+01,1.121096856362690097e+01,1.207997920841884465e+01,3.532051405575189307e+01,3.498529604541425186e+01,8.789065116456173499e+00,9.006683063820162261e+00,1.090846557775448744e+01,1.130528655358614110e+01,1.551618070440932762e+01,1.638327616018928623e+01,1.641973462098949810e+01,9.146981346726359874e+00,9.054523459820055464e+00,2.113951148561360327e+01,2.194391684572804380e+01,3.166683287176665473e+01,2.061344194253857509e+01,2.227942204395943193e+01,9.669465930040770374e+00,1.370699675456433653e+01,2.547757032980479863e+01,1.480905140491960559e+01,1.458429415119745087e+01
5.109351214562351373e+01,4.073175243150173941e+01,5.273730292988430080e+01,4.135309412750564917e+01,4.177005823645149718e+01,6.110176141249248793e+00,1.546892025560616268e+01,1.447802381932789118e+01,1.367268383640154106e+01,2.494499477810212795e+01,2.495957764082953290e+01,2.355785250717040569e+01,1.769605553502687201e+01,1.837443801528601739e+01,2.563769585386085481e+01,2.602176357721164734e+01,3.209957608071861301e+01,3.994495386801673931e+01,4.032666086018987528e+01,1.196237563847969021e+01,1.258294604341437228e+01,3.024670989703279034e+01,3.048173697248309821e+01,2.986775382113429700e+01,3.018770869395534717e+01,4.117896376142783765e+01,4.163852886003194698e+01,2.428345538363875988e+01,2.917756852215961416e+01,2.932657135203457344e+01,2.160988339063840868e+01,2.084308917487244628e+01,1.597375708483867029e+01,2.258542162962858768e+01,1.980898145092799467e+01,3.102096861750615631e+01,2.467993042662830661e+01,1.304990004038075391e+01,2.372584708258909458e+01,2.380566334373159165e+01
6.484078248024385971e+01,5.561962754177223189e+01,6.506933051998706219e+01,5.676654645199067772e+01,5.687555529890943973e+01,2.496279935108208647e+01,3.844356456289858670e+01,3.736714166026404627e+01,3.666033340492239034e+01,4.317578503452707395e+01,4.174250780218751800e+01,4.312767921817547290e+01,3.183706156062901727e+01,3.227627771155055569e+01,4.306556606763127348e+01,4.303733652323088421e+01,4.572044372097836629e+01,5.611407069972901951e+01,5.618859128349860299e+01,2.282625146674026695e+01,2.323703680457703769e+01,4.930699220497558599e+01,4.922581571575009463e+01,4.781170914917269243e+01,4.777973621684608219e+01,5.574864314193489889e+01,5.589006946358730943e+01,4.661635685395835793e+01,4.930289217378309985e+01,4.916524262540989554e+01,4.470566767840386291e+01,4.400445078274737654e+01,2.714435471815788503e+01,3.829345108340118031e+01,4.292345522183094886e+01,4.911009082817847116e+01,4.541534258572652050e+01,3.345847993073324744e+01,4.482174954987439008e+01,4.461515038050901438e+01
2.111234884496591846e+01,1.112295251541486429e+01,2.407153962098008293e+01,1.091253683315544976e+01,1.163197917155410188e+01,2.687417300049981606e+01,2.058131050616216129e+01,2.076075437433284065e+01,2.153618589853691390e+01,7.028132245752810370e+00,8.300338190000232430e+00,8.621975127070010458e+00,1.824799417669145996e+01,1.790276212568707237e+01,6.896897596199213609e+00,6.997716454670779740e+00,1.029983274250460745e+01,8.870734912381831094e+00,9.533639528261032225e+00,2.713632789177198035e+01,2.673317042632026030e+01,2.939551739630588578e+00,2.115160005444925773e+00,2.152543339892898810e+00,2.325637300962655640e+00,1.190920920389871895e+01,1.270627408720742224e+01,1.479878450298891401e+01,6.110005863990179975e+00,5.254480203877118782e+00,1.932453971952102378e+01,1.990865170858717192e+01,2.311381888446093669e+01,1.188216832670641132e+01,1.978405147655432827e+01,8.786218358482527080e-01,9.533446324881506229e+00,1.885629468851294988e+01,1.089094191914032450e+01,1.019639698565425334e+01
3.622465678073428563e+01,2.644772748163793352e+01,3.936712009717959404e+01,2.614799813288405517e+01,2.690725349631329166e+01,2.092792920899070808e+01,8.181313921899883823e+00,9.042735071277457237e+00,9.897472865765381655e+00,1.229442818585937758e+01,1.516246360070277355e+01,9.143253899515523031e+00,1.966961313742625350e+01,1.986824078762028023e+01,1.405147731614864171e+01,1.493009909340233854e+01,2.294518941742249041e+01,2.397339814902000299e+01,2.471815463633094012e+01,2.505568065106777098e+01,2.502804333629959643e+01,1.243769310150405261e+01,1.321333236359896723e+01,1.448913575435576817e+01,1.532231072582474596e+01,2.723416576065428885e+01,2.802468424515910783e+01,8.787493057628110726e-01,9.533610656040000464e+00,1.025817370397690986e+01,4.076055879842489738e+00,4.787623597608142489e+00,2.359684764079777253e+01,1.684588831611270976e+01,5.039265792336625083e+00,1.479894332015112823e+01,6.110152451905087823e+00,1.285932775750973711e+01,4.938370752732301305e+00,5.814155685864872858e+00
3.004731570106368110e+01,2.216620813778037302e+01,3.387964911634965404e+01,2.120403901337208197e+01,2.207827323452481139e+01,3.124747858466864869e+01,1.943979907962805953e+01,2.024976465125025626e+01,2.111815439418183260e+01,1.562658513585478204e+01,1.854776041617720495e+01,1.396571377071960818e+01,2.682494656232760732e+01,2.676459155839345172e+01,1.689964788504174109e+01,1.756753645196568314e+01,2.327808266376842639e+01,1.888568104386662228e+01,1.976078673750035009e+01,3.415454613250372518e+01,3.397147530016574990e+01,1.080752035626327334e+01,1.158683877919033378e+01,1.389687939410871742e+01,1.468052458685146000e+01,2.304538938490393818e+01,2.392340921449305213e+01,1.039861986367744429e+01,8.449904695829429713e+00,9.126756222710110222e+00,1.449907784257850807e+01,1.537091186261092091e+01,3.149613736749849124e+01,2.172569457128732040e+01,1.600149404260961461e+01,1.318287864687961886e+01,1.090694579202071246e+01,2.266490630841508391e+01,1.132224271344026434e+01,1.162611177007419272e+01
3.511645548877241652e+01,2.681362177091447307e+01,3.501320760759379880e+01,2.821237459683197812e+01,2.811600686533761007e+01,1.868839463608995999e+01,2.713311574249650349e+01,2.625303086579445377e+01,2.625403485032730089e+01,2.006123634944420431e+01,1.723520551738192097e+01,2.206351553368110174e+01,1.042682700324450806e+01,1.008893481576037843e+01,1.890312863136644950e+01,1.835977651086049178e+01,1.709288040811838272e+01,2.816475289474804100e+01,2.799653429870448917e+01,1.254675317794226430e+01,1.188492360117765045e+01,2.561097939327921580e+01,2.510194186211274925e+01,2.295676105282863233e+01,2.249756223259375076e+01,2.674778769362700359e+01,2.670985896944431204e+01,3.013226455462700315e+01,2.727664155132930546e+01,2.669540872925330888e+01,3.156512719508534559e+01,3.140904595401276111e+01,8.701576394046185214e+00,1.396562424411079384e+01,3.044962277958023478e+01,2.414763082225129409e+01,2.560252016089674143e+01,1.936576093240081065e+01,2.592522147861907555e+01,2.521553661268524849e+01
3.259770824030901082e+01,2.420942309571310247e+01,3.260042675368968901e+01,2.560557272363263692e+01,2.551154555214583297e+01,1.917441151813251210e+01,2.628571079113219611e+01,2.547351510032661182e+01,2.555921338028584344e+01,1.799797137208651066e+01,1.507279080923926351e+01,2.020529360438208144e+01,9.526190296779770250e+00,9.053562031151995981e+00,1.673458710474692879e+01,1.613757625343259150e+01,1.448980332989059150e+01,2.556518920900079195e+01,2.539199414584367887e+01,1.360664036426330625e+01,1.292756184361179805e+01,2.335092359994495936e+01,2.280510234641828404e+01,2.061599353498818132e+01,2.011885827033095353e+01,2.414927993332270972e+01,2.412015715654592540e+01,2.857227650253659945e+01,2.516624612649471260e+01,2.454773833361701207e+01,3.033468248240385279e+01,3.024375266031315235e+01,9.114760338290988528e+00,1.198793053043312540e+01,2.933055837658950082e+01,2.177883481685044131e+01,2.378645534351028346e+01,1.866412127289743239e+01,2.420996465118189178e+01,2.346167953612711443e+01
3.401327386399369601e+01,2.478959189220979198e+01,3.744166436720388447e+01,2.424111205238233779e+01,2.505842487896463666e+01,2.496526878222053014e+01,1.248181849520006637e+01,1.334359520774203034e+01,1.420007088281741758e+01,1.303314156785285149e+01,1.611709252814078042e+01,1.029404551054684980e+01,2.240459945834860633e+01,2.249720854989560692e+01,1.470294235259649440e+01,1.554512841752524821e+01,2.295080778865744264e+01,2.196216697133586493e+01,2.277302762945609516e+01,2.864620187837040532e+01,2.855741072018549787e+01,1.102375397581588956e+01,1.189242421477003298e+01,1.370811990565592531e+01,1.458634162288183944e+01,2.562701289108312253e+01,2.646578152261551509e+01,3.446721022420574876e+00,7.834228779199523096e+00,8.702079963195217260e+00,7.569004687194174075e+00,8.426061273291066911e+00,2.669542363969568299e+01,1.852806359402560332e+01,8.993883957168584686e+00,1.363337849886292830e+01,6.694514614658242380e+00,1.663056460555711524e+01,6.265858086527610560e+00,6.977717229118571396e+00
3.466423836464151975e+01,2.445355448150026234e+01,3.613359518305125562e+01,2.525571607570090649e+01,2.557418508235179644e+01,1.072312971705398965e+01,1.421491057035011174e+01,1.340924839064791385e+01,1.352734864259657321e+01,1.042669616391186338e+01,9.145302414115789702e+00,1.090790246050794110e+01,2.606706643278067226e+00,3.017515110792345912e+00,1.033535770409663890e+01,1.040138100526152520e+01,1.547154091968007528e+01,2.413768585626554142e+01,2.438844997293404759e+01,9.954675518960362623e+00,9.600445403422234847e+00,1.659931984642266656e+01,1.647235944241091232e+01,1.506484284387013695e+01,1.508949650430692913e+01,2.482109461629961089e+01,2.521259891573624401e+01,1.756679346640328276e+01,1.701620279490310494e+01,1.672712817340992686e+01,1.856550917446400817e+01,1.838416564386042396e+01,6.706223950487572694e+00,6.109484722930072387e+00,1.741716125643732838e+01,1.635749896745241827e+01,1.396608817798544422e+01,6.685255746201080207e+00,1.389935988690800883e+01,1.336092697705636745e+01
2.199939541357859696e+01,2.370473422614142223e+01,2.601812261466578491e+01,2.206357409450627927e+01,2.249736989538109100e+01,5.223939957959581903e+01,4.269278026731007714e+01,4.332523984063440992e+01,4.420082865991673771e+01,3.272707172757043992e+01,3.416530361504127455e+01,3.327173899108787936e+01,4.412147322754282897e+01,4.374771688149763804e+01,3.279425320248962805e+01,3.286296933190685365e+01,3.245832483186624984e+01,2.146364927720657079e+01,2.181741176531576087e+01,5.302909133657600904e+01,5.263084048250006219e+01,2.671863989909848414e+01,2.669886751436665406e+01,2.804610440862822429e+01,2.811529814173279718e+01,2.414723847828829406e+01,2.461341371117944377e+01,3.395581102673510543e+01,2.745142081363439956e+01,2.733072934108270147e+01,3.838511440361883587e+01,3.924502581692683378e+01,4.895916562103619896e+01,3.769918843240849071e+01,3.977701184855052929e+01,2.674615611055711284e+01,3.198775134137212461e+01,4.375427228402152480e+01,3.304042747863093865e+01,3.286540148312475651e+01
1.680413823888557445e+01,2.253026133554033805e+01,2.002668853386199999e+01,2.115033600253552137e+01,2.122716634789097512e+01,5.539872277766995268e+01,4.769979523028772661e+01,4.816411470434491804e+01,4.901614745953742158e+01,3.555642069250686177e+01,3.624201709595961773e+01,3.687185896706061072e+01,4.590985952130473891e+01,4.542857822236589982e+01,3.516412995177780232e+01,3.499933246822601518e+01,3.234597301708265604e+01,2.155382483505876223e+01,2.153611173396577172e+01,5.504407436039478085e+01,5.455871286576419976e+01,3.019999051383006616e+01,2.991502571087789164e+01,3.062279681793109631e+01,3.042313642289685305e+01,2.264261770875301139e+01,2.278913497371365793e+01,3.955905944832380783e+01,3.179719725478503634e+01,3.143844052498536357e+01,4.425154220054172782e+01,4.506792595921930200e+01,5.051540928258798857e+01,3.949687587083285223e+01,4.542317833926188086e+01,2.941583361012567721e+01,3.643612863005570546e+01,4.733928366489497819e+01,3.766010453292884819e+01,3.729173860069398927e+01
4.981925594261831947e+01,4.073175243150173941e+01,5.334339209937643034e+01,4.017009899656947880e+01,4.099321169080456428e+01,2.954929672631353554e+01,1.647527462742334592e+01,1.749441951701101061e+01,1.776319239295296981e+01,2.740148691546516702e+01,3.020438937606663998e+01,2.423055085887054005e+01,3.293452148873510055e+01,3.330393815408002212e+01,2.915775248100191774e+01,3.003601905864549693e+01,3.805648600216733968e+01,3.787959132097918769e+01,3.869949425294733203e+01,3.561249411416131494e+01,3.582571474857911653e+01,2.686969256517389582e+01,2.772003585831121697e+01,2.932465751113158348e+01,3.018770869395534717e+01,4.156746608394242770e+01,4.240355463846334771e+01,1.536447927680242920e+01,2.370666326780025202e+01,2.455341821148823200e+01,1.206297054666981516e+01,1.204615062080975108e+01,3.583114121816894482e+01,3.150093606242272060e+01,1.293698129009209019e+01,2.942548136299815909e+01,2.117458535578986201e+01,2.425310770468901467e+01,2.005442392373359084e+01,2.093133742827293631e+01
4.006877281761101273e+01,3.027647519697347178e+01,4.098595939546856215e+01,3.128570852946474901e+01,3.148434230819340840e+01,8.183301423530094709e+00,1.852570717249071208e+01,1.749596885111760969e+01,1.726785549641198259e+01,1.757521891381986734e+01,1.594091547383764862e+01,1.807269356058681709e+01,6.034579018686304863e+00,6.513222748913380933e+00,1.730755872129261519e+01,1.723952438714257340e+01,2.060620317037714955e+01,3.045144013099458746e+01,3.058985655240963908e+01,3.188214690425426046e+00,2.633087331060341096e+00,2.376315075616005146e+01,2.359595398272845301e+01,2.205455298415502696e+01,2.198697856534165140e+01,3.051334295866019630e+01,3.077227662858585333e+01,2.391652452451207722e+01,2.421092029490371544e+01,2.393104312723335525e+01,2.397510512744232614e+01,2.360071545303497587e+01,2.038861132712103341e+00,1.248601491644616956e+01,2.252857229445153209e+01,2.335717950161077994e+01,2.097217417119480487e+01,1.090736235318113323e+01,2.075044240463246581e+01,2.030230353106071917e+01
4.820734864405809361e+01,4.161489605257316526e+01,5.234035973132846919e+01,4.047394224013074648e+01,4.135134532870648627e+01,4.341383678366914012e+01,2.949792988697096163e+01,3.060874201889923185e+01,3.120115878179077029e+01,3.397240921507174960e+01,3.706463975749501571e+01,3.140864399029672072e+01,4.331178743053083480e+01,4.346613665788597558e+01,3.554484691559567722e+01,3.633746361683276405e+01,4.290533918089697352e+01,3.821706837471423768e+01,3.909371996434537522e+01,4.844607261295286094e+01,4.848895303562022008e+01,3.033472748679071529e+01,3.117054554929262267e+01,3.341182622021745630e+01,3.424470116849501267e+01,4.249165434148546439e+01,4.336744293496325753e+01,2.328593185096929830e+01,2.750129844445116234e+01,2.832266031660365613e+01,2.335092359979498866e+01,2.391654345694585615e+01,4.729611234622128535e+01,3.965326129534188482e+01,2.502806367307814739e+01,3.284874404159911876e+01,2.780999752856451934e+01,3.624039825942439563e+01,2.737456007598088448e+01,2.811218091291494403e+01
1.920790202709893535e+01,2.219619621743917293e+01,2.306969283892236078e+01,2.061496019048177075e+01,2.093144543490326015e+01,5.262786428209278711e+01,4.383525887933198106e+01,4.439580071681157847e+01,4.526426189585657056e+01,3.287854299250906820e+01,3.402095050748368976e+01,3.375190390716700506e+01,4.392518091307963601e+01,4.350718135871904479e+01,3.275726981105145796e+01,3.273177217365759617e+01,3.145231734040822857e+01,2.037049926766534469e+01,2.059337102588393620e+01,5.295888582314880466e+01,5.252484563042101939e+01,2.708729557139577793e+01,2.695336461033234698e+01,2.804709561951311514e+01,2.800614332146276197e+01,2.253122384197416395e+01,2.289553515777361525e+01,3.532980227937807882e+01,2.820747072001549327e+01,2.797978091412017676e+01,3.990076141883967153e+01,4.074377550142517634e+01,4.869344852979256899e+01,3.746942590590527544e+01,4.119645788550431575e+01,2.677031043664604937e+01,3.282721153166796313e+01,4.428767687569939682e+01,3.396307394509161526e+01,3.370124081438875407e+01
2.676281337793307458e+01,1.637790787937458958e+01,2.928103017531055841e+01,1.657489439002733533e+01,1.716513466064036919e+01,2.055108317150720509e+01,1.496129191181489482e+01,1.496129191181489482e+01,1.566963715474181740e+01,1.111948745990303467e+00,4.122776611993656637e+00,2.776033347832758569e+00,1.289372345767572448e+01,1.269507629115155289e+01,2.607055702696614130e+00,3.448597269809591914e+00,1.132774459602251582e+01,1.481535195903826363e+01,1.534243276029306458e+01,2.132786762117028090e+01,2.098945697339159011e+01,5.213893184066431985e+00,5.168448908365693484e+00,4.408746568936916077e+00,4.889523177109220242e+00,1.703105345829050421e+01,1.770232085860567040e+01,1.141561430349085171e+01,6.115718131947405212e+00,5.601307292876902544e+00,1.514175254217912503e+01,1.552701322073374435e+01,1.776614461366908770e+01,7.227666952291142088e+00,1.512361859773122319e+01,5.513501104993776103e+00,5.635220269205020394e+00,1.247645284686137046e+01,6.684711811294039130e+00,5.808141885998381326e+00
2.383367473077366228e+01,2.964239194207091543e+01,2.676506601027912424e+01,2.821594756691328243e+01,2.833906726260353182e+01,6.170384659320563259e+01,5.314552770531404491e+01,5.370098467811234144e+01,5.456849044905695933e+01,4.188233984103929686e+01,4.281385952677985074e+01,4.291837666632588366e+01,5.261379683965289189e+01,5.215883780970332140e+01,4.163896083645181534e+01,4.154452377353907622e+01,3.938128610019771969e+01,2.845504298757805017e+01,2.850672505036416737e+01,6.171727349574835841e+01,6.125452718665145824e+01,3.623373900277996995e+01,3.604802819078069831e+01,3.699015445136279112e+01,3.687533361563335177e+01,2.979002784138999260e+01,2.996346864117833064e+01,4.462863628327298215e+01,3.747649799853105179e+01,3.722242401687344682e+01,4.917684022481549277e+01,5.002403627861831836e+01,5.729552937772154309e+01,4.616786849067600684e+01,5.049147003068812012e+01,3.573875384391162413e+01,4.210615836166407178e+01,5.345063837387446881e+01,4.325548573020716248e+01,4.297830264519761556e+01
7.813420590683326061e+00,1.479401451245239407e+01,1.130604672721301363e+01,1.372083170687314002e+01,1.354551685650319470e+01,4.935489077501297572e+01,4.348902624846233067e+01,4.377241145029415748e+01,4.457668842538830489e+01,2.985603152148541639e+01,2.991421427961953583e+01,3.176341466819291526e+01,3.906258177610584426e+01,3.851985664092799766e+01,2.911299998643146125e+01,2.877443191804927025e+01,2.470556939504102800e+01,1.482220126513462155e+01,1.452233865402582325e+01,4.817346111672783593e+01,4.763757892592915510e+01,2.540662463801508153e+01,2.490642161741919836e+01,2.500931187473225492e+01,2.460164936223012688e+01,1.469375314951100187e+01,1.464673491959078255e+01,3.628108533465054819e+01,2.769071800565385288e+01,2.713030739030738658e+01,4.106986607381306698e+01,4.180800452950094126e+01,4.341984747596600869e+01,3.283784933031952136e+01,4.195561396054132075e+01,2.397163967432769027e+01,3.213446077746460361e+01,4.182644728948788782e+01,3.346054434078238415e+01,3.292358194445765207e+01
