1.770633842937066049e+01,1.812900130061572668e+01,1.366781652825705606e+01,8.791797104961398546e+00,1.342755748672160543e+01,3.976120125010717743e+01,4.686451437858588775e+01,5.052924645432044315e+01,4.631621219119342214e+01,5.097375934048641000e+01,5.827964947221086334e+01,5.526348678756247779e+01,2.714760863431177995e+01,9.303778877400654679e+00,1.335757506414174145e+01,1.485143100309380237e+01,2.208315693735720586e+01,1.809082393324624149e+01,1.706271188246846293e+01,1.482337019358478969e+01,4.136790403874173450e+01,2.206462457086917439e+01,2.773661403885154186e+01,2.816291344110301154e+01,2.437566577772426157e+01,2.090649061136107889e+01,1.981361425043164104e+01,2.685904122599728439e+01,2.109914911279403427e+01,2.878259911030001561e+01,1.888015466837511980e+01,2.001507737125285757e+01,2.235739141863662383e+01,3.342109089313945702e+01,2.754773561545733074e+01,4.003015474250570804e+01,3.250458831698910700e+01,3.175645734961349120e+01,3.755430446598874994e+01,2.558390010663001135e+01,3.906702949777869094e+01,3.558888749275195806e+01,4.736586952248664772e+01,4.309771166244097174e+01,4.607908332046202560e+01,3.423764035279232587e+01,4.224533603490969824e+01,4.114614362402882364e+01,5.339159519393480480e+01,4.661699298685594073e+01,4.728642218031921374e+01,4.797934195465946772e+01,4.894314316918330121e+01,4.828144538531380192e+01,4.914062995486451513e+01,5.038216764386081792e+01,4.779668692691858922e+01,5.227632202079723100e+01,4.574680334040748164e+01,5.147540207288285785e+01,4.494108917346075316e+01,4.428037110252554953e+01,4.704907717872534789e+01,4.828425729310263392e+01,4.176933090772926960e+01,4.054406872514998383e+01,2.137002911720525589e+01,1.914009138260328768e+01,2.453290649255971445e+01,1.535029845619858335e+01,2.228070892062195441e+01,4.270037430255217004e+01,4.388697309268433600e+01,4.183646199084837747e+01,3.506296688737096900e+01,4.266273930668181436e+01,4.479760386090996604e+01,4.090819987580702843e+01,4.630269650932051917e+01,3.745711862934961545e+01,2.008592991517001636e+01,1.714797307298697859e+01,4.746093671019350069e+01,3.007685041572780094e+01,3.134601575520369110e+01,3.305650397586517641e+01,2.844309433862177983e+01,2.111670423271472430e+01,4.119289974788262754e+01,4.023833886624156264e+01,3.952712013805612656e+01,4.528572101010510664e+01,4.682593904453300837e+01,4.337135721085440565e+01,2.984085573668987124e+01,3.088049245034642354e+01,2.701590888932632950e+01,2.664145914748633359e+01,2.111538258974725579e+01,3.526293548990862092e+01,4.347871080704452140e+01,4.413355552574163454e+01,1.598031584348360035e+01,3.087405854541772499e+01,1.372410113055047631e+01,3.828871194091893670e+01,4.467640369201693318e+01,4.079141677612751238e+01,1.336077812400433906e+01,1.621519670386892997e+01,3.679547574877211957e+01,1.759566432589213392e+01,1.499376204078128438e+01
3.469322080090667271e+01,3.096959049957892773e+01,3.489809001628691476e+01,2.589946137587315533e+01,2.394566082874760227e+01,7.000615421398014959e+00,1.278741054302143709e+01,3.711876819355151724e+01,3.569093817878032127e+01,2.740954208629234756e+01,3.317771999972283226e+01,3.065936949096254338e+01,2.714624185325120465e+01,2.506264612928791280e+01,2.279494923085355751e+01,1.949533454330489235e+01,4.671932823385138533e+01,4.045409369196951133e+01,4.473258938648586280e+01,4.086502684350889325e+01,3.958443004796043141e+01,4.346084530856640527e+01,4.683628064980936756e+01,5.083947757603448991e+01,4.513298722951905972e+01,3.974202392623570290e+01,4.909569170820793715e+01,4.427483507975306054e+01,4.741080194793731550e+01,4.812304592315400242e+01,4.358233572163398861e+01,1.564891130365934480e+01,1.198945466230021140e+01,1.022079630185756827e+01,7.356128989408086127e+00,1.055243973041548600e+01,4.236396583448468256e+00,1.035599558512772944e+01,5.172318257547389386e+00,1.080500735733017947e+01,7.324872776100430194e+00,9.132253328246964230e+00,1.654716434493092692e+01,1.772814796466671083e+01,2.060119631061177259e+01,1.887055920436613832e+01,1.702223002047099243e+01,1.433512783294521675e+01,2.651555228210641246e+01,3.778850486338971137e+01,2.957955294843873872e+01,4.165325003504398893e+01,4.336354403489605858e+01,3.641805502436556452e+01,3.690231994324748399e+01,2.392645598190933143e+01,2.269835491161862961e+01,2.176766843893555503e+01,1.481471581087446943e+01,1.809919233549572581e+01,1.395065243052002835e+01,1.196132638163061301e+01,1.288329488209399898e+01,1.395446169396877067e+01,1.840670165596176844e+01,1.566308218107795014e+01,3.890652354265735369e+01,3.350994165553715476e+01,3.814370724359035592e+01,3.732046871220079254e+01,2.735959614536987772e+01,4.322266374109177889e+01,4.497702531785400737e+01,3.684246227374151061e+01,3.882966314154107579e+01,3.713475112614129614e+01,2.109994936267095866e+01,1.777143485766817577e+01,4.918287326544698601e+01,4.312210277989403551e+01,2.317054422209190534e+01,2.592851323316385148e+01,1.351493693958203579e+01,4.219023395915065322e+01,4.589671258316348457e+01,1.227845993791103751e+01,6.115718085660591719e+00,1.323333044891260890e+01,1.284716884661126102e+01,7.824455651829672398e+00,1.191078019053921544e+01,1.216236065967069102e+01,1.417000112864221784e+01,1.336424937543099389e+01,4.815106896683898441e+01,4.944416746328634815e+01,4.253491239096757681e+01,4.004575237762563233e+01,3.525972929852665061e+01,4.797671076436406778e+00,4.093439491831863108e+01,3.531289903113459161e+01,4.783321790590097322e+01,4.349343067951687658e+01,4.178695136793836440e+01,3.950955619303818889e+00,1.056351305738489899e+01,8.303891517775813469e+00,2.137209479297534287e+01,1.846070467633559886e+01,1.140132604731265253e+01,3.882794305579856342e+01,3.350146744440287705e+01
5.210780566197204422e+01,4.865037776330747477e+01,5.500698004764890214e+01,5.351400508429674829e+01,4.864214797667726486e+01,3.676679155954037981e+01,3.264735110916372207e+01,2.249655490298743743e+01,2.613961602089801062e+01,1.138898491612404129e+01,4.499413870186420361e+00,7.204047154931098262e+00,3.863741036459218492e+01,5.366903545837933365e+01,4.869841982165147698e+01,4.939061094815073716e+01,6.305808854043157652e+01,5.792908645533242407e+01,6.419032139432974304e+01,6.070817989236402212e+01,3.670059188485232937e+01,5.869693345999187528e+01,5.864687319645631192e+01,6.400903246731020602e+01,5.907548681351309483e+01,5.506408328357602500e+01,6.850677646877780091e+01,5.596332523670888293e+01,6.484147214857770791e+01,5.955625684390763297e+01,6.125514048173415915e+01,4.876796041766041867e+01,4.332285549298207883e+01,4.489221411351518753e+01,4.156655712815600623e+01,4.135990521833631561e+01,3.947250502648590498e+01,4.541590399596519489e+01,3.726781267775566420e+01,4.535756791480336148e+01,3.821263009092114515e+01,4.296372618883712846e+01,1.902056970044549544e+01,1.931552048100964214e+01,1.616027997140448846e+01,2.802876229586547652e+01,2.019394785520999491e+01,2.205339871553888642e+01,8.993192586989319892e+00,2.842772826484704751e+01,1.811301393005330596e+01,3.204488788303776658e+01,3.336663592355483843e+01,2.454748960042156725e+01,2.406063042549584807e+01,1.194554448184318041e+01,1.428285654014074701e+01,1.436809081522190112e+01,2.063751643873341735e+01,2.177946759733798032e+01,2.145434914773977297e+01,2.390730040666188572e+01,2.724726712567121822e+01,2.855828481578896927e+01,2.031191324437595114e+01,2.195060853031150572e+01,5.377976051944769864e+01,5.001159318822761435e+01,5.051924003639819460e+01,5.631348057740967050e+01,4.295439979105191952e+01,4.005317221373447722e+01,4.123159699289591629e+01,3.283059370267564958e+01,4.214395268317222332e+01,3.225366340482830907e+01,1.723131669470950200e+01,2.118556500567645884e+01,4.480830027184400421e+01,4.516196101478170988e+01,4.272978217786077693e+01,4.625038536739864981e+01,2.588918001844819727e+01,5.066162927739596711e+01,5.433765265061725813e+01,4.701017404874612993e+01,3.800252131111530929e+01,4.452347514703848219e+01,4.322239832788120140e+01,3.733140048501010000e+01,4.346842687319090714e+01,3.608794481975795776e+01,3.741149593555834230e+01,4.163371995651915825e+01,5.870248111577951988e+01,5.964464076812483739e+01,5.363858189216997374e+01,5.096425392746032657e+01,5.017901410943328244e+01,3.115011426995800292e+01,3.616382875570537436e+01,2.836282389414258276e+01,6.997552515562799158e+01,5.160973727416525492e+01,6.264732604706326669e+01,3.332972571821866126e+01,3.276077096903142660e+01,3.723663922280524474e+01,5.218950795675323917e+01,4.698375430649112161e+01,4.468010907831580170e+01,5.641313282481596758e+01,5.288552647187937339e+01
1.268813702413333822e+01,1.421619213666651760e+01,1.647637425658896859e+01,2.814951722189013594e+01,2.408534239216389494e+01,4.966580311923534907e+01,5.405997437912063930e+01,3.124500698911912266e+01,2.655038352383984446e+01,4.039721806632066148e+01,4.671494745997108566e+01,4.412561291734547808e+01,1.596642006373135025e+01,2.984416491225315937e+01,2.583105658122116566e+01,3.195232761273791766e+01,1.458786632935579064e+01,1.321798970209001034e+01,1.870282725282923408e+01,1.744582885684187090e+01,1.678998397366563466e+01,1.075510964645123124e+01,7.820251010913785272e+00,1.318190838447468849e+01,9.661472829205886015e+00,9.584941620992317723e+00,2.150758442882402832e+01,5.638360862351857072e+00,1.688848982656237396e+01,8.493878876819893620e+00,1.491550420806710342e+01,3.797571429679143051e+01,3.501584355428681761e+01,4.868301323614800680e+01,4.004750318977956169e+01,5.270198557558329355e+01,4.398700542245004641e+01,4.743849886538163219e+01,4.776219737900117934e+01,4.113830159306770184e+01,4.989837648362404821e+01,4.952581327975680381e+01,4.565097356647815019e+01,3.802568183680453728e+01,3.949758770364243787e+01,2.778046638306183524e+01,3.755308095141023728e+01,3.853920285648355559e+01,4.516190473722181764e+01,2.523356482070206397e+01,3.310062448956004744e+01,2.409729666259763903e+01,2.419441434572974714e+01,2.864702003804503860e+01,2.945147678636136135e+01,4.283160034907888303e+01,4.003592163769941692e+01,4.848917542664047176e+01,4.480281547988049340e+01,5.229416966857222349e+01,4.439875559946468542e+01,4.559603948924377192e+01,5.105069609517508411e+01,5.307203480321341971e+01,3.574436395525168564e+01,3.665274134553457230e+01,8.840047344330464796e+00,1.197623362276072001e+01,5.877400451270629489e+00,1.496465855377633147e+01,1.549976472996333143e+01,1.580097599906974182e+01,1.623857304056317474e+01,1.968577571189010911e+01,9.600445403422236623e+00,2.050326126713929398e+01,3.725648464231402812e+01,3.526314096604030368e+01,1.722318915906825154e+01,8.992571080146348095e+00,2.025856921903142904e+01,1.898044819997612365e+01,5.063193915121517108e+01,5.559743714236902168e-01,3.404383863881489614e+00,4.964455229886814891e+01,3.753780547011117363e+01,3.472042555221048588e+01,5.478915505083844550e+01,5.049121071408790584e+01,5.344400694084932013e+01,5.453098479061050341e+01,5.664109647248833568e+01,5.585017416842444504e+01,7.509916457650855470e+00,8.449756645917279485e+00,3.786748892636259356e+00,3.576860308634109753e+00,9.658814866862421411e+00,3.994018562008533735e+01,1.851248769152455864e+01,2.395850894616603810e+01,2.566879349516481668e+01,8.781041702769664115e-01,1.969473442477745806e+01,4.573925695068794539e+01,5.203212477596818530e+01,5.096982176329438374e+01,3.368575255106429722e+01,3.006421347043184866e+01,5.167257328867730592e+01,1.297162268471423197e+01,1.546244719355346930e+01
1.139173841421069078e+01,8.186750347773539715e+00,1.464220105930567684e+01,1.919027697228727192e+01,1.362252044670820972e+01,3.472903829014165922e+01,3.911746385824762484e+01,2.554696333441088285e+01,2.117197413842038856e+01,2.935680498063227262e+01,3.644848022513978947e+01,3.353962090812751740e+01,2.152014640290083047e+00,2.045351333278623329e+01,1.498377279501251635e+01,2.023658451802632641e+01,2.274320508457807577e+01,1.724679071937254449e+01,2.346343253725342137e+01,2.003081983142023503e+01,1.699032147267856629e+01,1.854782177705159185e+01,2.019897913224192365e+01,2.502808404013453725e+01,1.947098689375663838e+01,1.470919081660995253e+01,2.779746981176197451e+01,1.744843101605286151e+01,2.432222807671564979e+01,2.139872249002467441e+01,2.061460247519395139e+01,2.521943372556916785e+01,2.120311759224907888e+01,3.435111287580039630e+01,2.569772984838677488e+01,3.791076999736159081e+01,2.928981073571776861e+01,3.323982299738895563e+01,3.286320495436650191e+01,2.733351246707656301e+01,3.500823421375231703e+01,3.495657058798227013e+01,3.169785924635941043e+01,2.461363840251961932e+01,2.669097968765215612e+01,1.396572189494273175e+01,2.399378029620194397e+01,2.447235442486512014e+01,3.329061767428126473e+01,2.139790235114542938e+01,2.368469219937828996e+01,2.297328854350009308e+01,2.409554848072959743e+01,2.319329791047980294e+01,2.406375495315135637e+01,3.057522910624604506e+01,2.771490104651431352e+01,3.519086845881085424e+01,3.064663690619776304e+01,3.802595099374565990e+01,3.014568734031844599e+01,3.105913961892222019e+01,3.629885289378879776e+01,3.827583798452899089e+01,2.249737261434008317e+01,2.280509236120906280e+01,1.349854493323688231e+01,9.284846001189675846e+00,1.120220838271197294e+01,1.564351558754514926e+01,2.939396766430889762e+00,1.931731053477742677e+01,2.086414122757545186e+01,1.676909180603192340e+01,1.259211773689825797e+01,1.756285580002523972e+01,2.467768453298598530e+01,2.185292242417314768e+01,2.437650976183108043e+01,1.652918813421857536e+01,7.006219605995226196e+00,8.334004228774210432e+00,3.596569092557449920e+01,1.448267471953132635e+01,1.827925882375635780e+01,3.551861441546115117e+01,2.283082509949848671e+01,2.119887649534021534e+01,4.005114790004021330e+01,3.556231833197892911e+01,3.876875410767730301e+01,3.955591994261905597e+01,4.166799797854757514e+01,4.099606517418054352e+01,2.111452711017857453e+01,2.235485877792002185e+01,1.539145439474316035e+01,1.269509867917010304e+01,9.669377556619886960e+00,2.497615429796294251e+01,1.903522323846568653e+01,1.892670630677601906e+01,2.941597329981255626e+01,1.578374924356958964e+01,2.206040614306464676e+01,3.076412351083327934e+01,3.707270961036710588e+01,3.603323020383380992e+01,2.271361909804806700e+01,1.773790951383452708e+01,3.717157805726299102e+01,1.569928449333051645e+01,1.249022525640019587e+01
3.078366631272874088e+01,2.700176120118265999e+01,3.298298776143874989e+01,3.019265020398839994e+01,2.544228198966569110e+01,2.188619865182361224e+01,2.295079556266426835e+01,2.047314463918940319e+01,1.944048031971449575e+01,1.275627107365983015e+01,1.984675131014154204e+01,1.687826520943330877e+01,1.834715426002947325e+01,3.034584067962317633e+01,2.540560055429802588e+01,2.622273437190285605e+01,4.269534151873153149e+01,3.690499715592839891e+01,4.273723077707134621e+01,3.900489444075609669e+01,2.539496841367957813e+01,3.857870627293633703e+01,4.005322581164006834e+01,4.503906163896633785e+01,3.952687696753784508e+01,3.471116533124416748e+01,4.720747977455130950e+01,3.727507457069204833e+01,4.412796014702205127e+01,4.119259607388713107e+01,4.030977229512664906e+01,2.647344837931355954e+01,2.080391984069178335e+01,2.676281337793307102e+01,2.060950778632162539e+01,2.647344837931355954e+01,2.054190457769999512e+01,2.660643300701381619e+01,2.102172189011855608e+01,2.423908293494574906e+01,2.290059517013947499e+01,2.579687883654441549e+01,1.185257748685410029e+01,4.651054407416090442e+00,7.351470924518586969e+00,6.115718094803670013e+00,3.950753577625921498e+00,4.893880356990043090e+00,1.464248363539922870e+01,2.174580949775118555e+01,1.295773279321113414e+01,2.586364706945968095e+01,2.761467813404623683e+01,1.992859485264562025e+01,2.035143729183473837e+01,1.164257599296932177e+01,9.052545583087553638e+00,1.514905726070300673e+01,1.109759803874014494e+01,1.860482910629921705e+01,1.080780472747918530e+01,1.256436646227702880e+01,1.854359357946730213e+01,2.069386768785235731e+01,3.017684471290370318e+00,2.861855136314482184e+00,3.353138235420590973e+01,2.887215413713770218e+01,3.113456482846203954e+01,3.469183913100832939e+01,2.151759732453985663e+01,2.928114612081766310e+01,3.098964600709387440e+01,2.198847524174308887e+01,2.701632701923610469e+01,2.205994967971686194e+01,6.147957002615560107e+00,2.151909090713816752e+00,3.529031377299936167e+01,3.115575074419035673e+01,2.008195448271228400e+01,2.368309959230650108e+01,1.777884285118432217e+01,3.325036505593603664e+01,3.720095993707381865e+01,2.873395708141379146e+01,1.656817878676174516e+01,2.188574296762812921e+01,2.878824952152494987e+01,2.274148091476810407e+01,2.818603160835354871e+01,2.479945548124537424e+01,2.689800160287961717e+01,2.850638750362833562e+01,4.072825564246033281e+01,4.189713320431042121e+01,3.508570949215723545e+01,3.231094198644899507e+01,2.966225832189951461e+01,1.189728229117968894e+01,2.628262876394164493e+01,1.950942097540086095e+01,4.786904764129538137e+01,3.446198132250946600e+01,4.070475211387633863e+01,1.724045615681395560e+01,2.144695308421074742e+01,2.299208584964187096e+01,2.908516826376686382e+01,2.372929008155913877e+01,2.804095613215283223e+01,3.527366500842128261e+01,3.096804269667210718e+01
2.475874410281075200e+01,2.133170120243584478e+01,2.773534196766990689e+01,2.844718438137165251e+01,2.294461306467497863e+01,2.940120657529885762e+01,3.143609730982804251e+01,1.578169761005467109e+01,1.301598841177769827e+01,1.597186734265810770e+01,2.310860445402367347e+01,2.017425105380151962e+01,1.132401584725440813e+01,2.910225551825894286e+01,2.351627419852346179e+01,2.635702026034950407e+01,3.594850465926549532e+01,3.062169272795289743e+01,3.684569837995744024e+01,3.336317513783637878e+01,1.682331211834152640e+01,3.164881215432456329e+01,3.236105092601962241e+01,3.755315507124048935e+01,3.227605505690439713e+01,2.790664440717416639e+01,4.118285197249713292e+01,2.959194068668112010e+01,3.763021318025523243e+01,3.342081857794006083e+01,3.397379710995699043e+01,2.867495803340848326e+01,2.314545771468171154e+01,3.258932546309840461e+01,2.500646587841181656e+01,3.367244541032243887e+01,2.646576011824346963e+01,3.205859013514595546e+01,2.815524831525455340e+01,2.810573571392278680e+01,3.020465476982794328e+01,3.216815642015809118e+01,2.039907929978542356e+01,1.253013869135607017e+01,1.389935928584294622e+01,4.407663135667274190e+00,1.216036494148430336e+01,1.367749163896941944e+01,2.003213314539867440e+01,1.478743959419150755e+01,1.106738539374170394e+01,1.845608806122224621e+01,2.014655983262487027e+01,1.426611727729532930e+01,1.495554811595566314e+01,1.744832696707735309e+01,1.459843505973123889e+01,2.288616496414309154e+01,1.981366663895623503e+01,2.728971303410514437e+01,1.957363787425940771e+01,2.133165844725396454e+01,2.726913701036605531e+01,2.941183136905477724e+01,1.021330162512088791e+01,1.158628917097233035e+01,2.664638400277549124e+01,2.266767607285986941e+01,2.370483805093536844e+01,2.896845353976098636e+01,1.564106899049682298e+01,2.066292659835915302e+01,2.239517034893984615e+01,1.370176351773312184e+01,1.828801953685823278e+01,1.392841951361697816e+01,1.169523326413253805e+01,9.835129709729782732e+00,2.669274338205866570e+01,2.238663318042627992e+01,1.617146948229429171e+01,1.944973047320859649e+01,2.654666677499370309e+01,2.505575746906009726e+01,2.898249471655056553e+01,3.434366313791171876e+01,2.101720051863429006e+01,2.387753207750091988e+01,3.599651935131797842e+01,3.027889875494787475e+01,3.514930216351692849e+01,3.296950635500891735e+01,3.510778462826922208e+01,3.609841546286996561e+01,3.280953560789263435e+01,3.391443665848898803e+01,2.731902586915300191e+01,2.454779391632303387e+01,2.293710567887301721e+01,1.887942171368298006e+01,1.791459356315262141e+01,1.218860399719143395e+01,4.266917701088900117e+01,2.621024201840375056e+01,3.532633277052281784e+01,2.479284553575558192e+01,2.977987497492137692e+01,3.060935457975949703e+01,2.929054506816948589e+01,2.359168514948114748e+01,3.449061516770883173e+01,2.908467011095500254e+01,2.559789712038295662e+01
2.153227744204378880e+01,2.467003020121889989e+01,1.825473405396461146e+01,2.446287235438672525e+01,2.669289513328584817e+01,5.615753177875502189e+01,6.295790205117095439e+01,5.746845439256450305e+01,5.279195493576015252e+01,6.187067288297869538e+01,6.908500348910450839e+01,6.612680869111434845e+01,3.494235422759388143e+01,2.561111785480781577e+01,2.754757323273034686e+01,3.114202299572378152e+01,1.497357228224569603e+01,1.670200317009125612e+01,1.045425945984250227e+01,1.295039994251993498e+01,4.485337740392747463e+01,1.834450091870951383e+01,2.277862750356867849e+01,1.981048904698750235e+01,1.975006993952861833e+01,2.041028066665536400e+01,8.243916501281120190e+00,2.374208202095870845e+01,1.270132097644179936e+01,2.313727184934090175e+01,1.422796022871993316e+01,3.692139083645876951e+01,3.838637327506469887e+01,5.041222996203250517e+01,4.392197534901269762e+01,5.685658511957067418e+01,4.892574469115692892e+01,4.875712098096835945e+01,5.393380418764603945e+01,4.239119319906636463e+01,5.560161820696379209e+01,5.247884286661164310e+01,6.120211920547583162e+01,5.559378926404094301e+01,5.822318779085377116e+01,4.543361512745380537e+01,5.481733221323550254e+01,5.435140369336266275e+01,6.529842461363848827e+01,5.224612066701893553e+01,5.647433699992833311e+01,5.220194713910908035e+01,5.263330017772367597e+01,5.493119522472410665e+01,5.580441823127512890e+01,6.240245449844461234e+01,5.960749197239074704e+01,6.567271965143807222e+01,5.974086913529017551e+01,6.620957802218714505e+01,5.901625001089946920e+01,5.886226285376143608e+01,6.244518044033932824e+01,6.390565000396217243e+01,5.383482718483116969e+01,5.327401460953901591e+01,2.162654104838517810e+01,2.368497958794678482e+01,2.567642531235846448e+01,1.722623660005215740e+01,3.034869024576435947e+01,4.467560850516864690e+01,4.528202105222379714e+01,4.675670851600079203e+01,3.751612323373872471e+01,4.763405195799413150e+01,5.651316614647874559e+01,5.304721736998388337e+01,4.620441178574129992e+01,3.804729336829932151e+01,3.088987368630239772e+01,2.728809259247061192e+01,6.266736023624029173e+01,2.935822376918429555e+01,2.836332226049798422e+01,5.015309212780257297e+01,4.411172573323724322e+01,3.725650296938483308e+01,5.814575568610008105e+01,5.670938589028260424e+01,5.648741267551966416e+01,6.171690432161524598e+01,6.338474597461245708e+01,6.023441676790324806e+01,2.459252859567334326e+01,2.500539601939784262e+01,2.531326771609423432e+01,2.670958227605686020e+01,2.422217302110355064e+01,5.026734970746046827e+01,4.682746495249594432e+01,5.026419655019164168e+01,3.516632134666262122e+00,2.945921057152166611e+01,1.076749373381444919e+01,5.413988791002707757e+01,6.073886703909634832e+01,5.726536027249631644e+01,3.021532402665678418e+01,3.175630553366248776e+01,5.380690479059109066e+01,1.780275517390217388e+01,2.038993907660746530e+01
1.564211652565147226e+01,1.248847294187356738e+01,1.894556559040860932e+01,2.247956675502138424e+01,1.678869127144022855e+01,3.358624348990673525e+01,3.727009453456637544e+01,2.145079232373993250e+01,1.721860463649930395e+01,2.521413612240345259e+01,3.224048096953760734e+01,2.935624820237153187e+01,2.152331648718424084e+00,2.356699406826683330e+01,1.791070487161808700e+01,2.248945746374295496e+01,2.664699476493143848e+01,2.137430256623624558e+01,2.766844800529341697e+01,2.429565931538149570e+01,1.465482970763856585e+01,2.235528594547937686e+01,2.335092361190576327e+01,2.842800305247106607e+01,2.304717605284010418e+01,1.860463333068415537e+01,3.195479787307383290e+01,2.057105175642390904e+01,2.833565288047653041e+01,2.447229169765061840e+01,2.470496408854378245e+01,2.671552577941798745e+01,2.205662204258623049e+01,3.434823870804206081e+01,2.583819575503377663e+01,3.716707577008819641e+01,2.884004929377736204e+01,3.340383585004700251e+01,3.188662809326998726e+01,2.800035225348463896e+01,3.403859396718418395e+01,3.463393427460211171e+01,2.855797707193612922e+01,2.112702611426548671e+01,2.295659266050765623e+01,1.065074514376451553e+01,2.058229362210321511e+01,2.139908117180519298e+01,2.932385062923145114e+01,1.770734914884646827e+01,1.938403486399817055e+01,1.977200640663059517e+01,2.106630623032175365e+01,1.917404565221299606e+01,2.003435608142692814e+01,2.669070738896540718e+01,2.383085371820229170e+01,3.169779651003774035e+01,2.765569244572390062e+01,3.513508912076836310e+01,2.723587187944564292e+01,2.843933247701633604e+01,3.397467198665136578e+01,3.602768371441077022e+01,1.891534680336424046e+01,1.956575459317294374e+01,1.734542522685597277e+01,1.351223592702710086e+01,1.451929632197410847e+01,1.991715499100728692e+01,7.027743575034229195e+00,1.761891897476989755e+01,1.930320593757086556e+01,1.360238829799985716e+01,1.214936659253466544e+01,1.431337115099468171e+01,2.085002150894826656e+01,1.834715426002646055e+01,2.321628438108978543e+01,1.642376332839742403e+01,9.669928014588951015e+00,1.198056839469283830e+01,3.350819854732090164e+01,1.663123923767485124e+01,2.057301305062519248e+01,3.572407918117892933e+01,2.249990990611178887e+01,2.230325375190797743e+01,3.939501154165740360e+01,3.444711679075783906e+01,3.823632633214714360e+01,3.807239884103008620e+01,4.021618345586635712e+01,4.007860870275184340e+01,2.399373768347150815e+01,2.516618296649336983e+01,1.835973006023591481e+01,1.558210190803346507e+01,1.364495852603383952e+01,2.336213363588365866e+01,1.654214354730337178e+01,1.512196651680872783e+01,3.370327373500604295e+01,1.788009655786023444e+01,2.634836485839694831e+01,2.934209326582036681e+01,3.532855680394332154e+01,3.487997945074377526e+01,2.518753055593418111e+01,1.980806747167102699e+01,3.691857578620641078e+01,1.986848995176663024e+01,1.679327781621379501e+01
2.042567120960547555e+01,2.100022195102383904e+01,2.447921061360812800e+01,3.515784425393666623e+01,3.045476229978252292e+01,5.251963625739230679e+01,5.593631964988608019e+01,2.629480737321048878e+01,2.194726086612794091e+01,3.790399169382587985e+01,4.341381337831112575e+01,4.114210350688513529e+01,1.866247972496718432e+01,3.676441519689257120e+01,3.212322626063424735e+01,3.802705573033502873e+01,2.263490493441376827e+01,2.166182279796320742e+01,2.707705122260408004e+01,2.589242901062956648e+01,1.130460900385893552e+01,1.909459732092258122e+01,1.512574323372510854e+01,1.992258218010240256e+01,1.771839555424904944e+01,1.798589305885998968e+01,2.961242569357036558e+01,1.367693663236710755e+01,2.496004792582435527e+01,1.528528224420700354e+01,2.330118343613338894e+01,4.356710164774185046e+01,3.982156332040897695e+01,5.291478069383752825e+01,4.428240174181603095e+01,5.607507282882743027e+01,4.764167816315750770e+01,5.184368807065226292e+01,5.082065654489889539e+01,4.596145134546848965e+01,5.297313807970843413e+01,5.339118525999798948e+01,4.557545526204721398e+01,3.762638116034813152e+01,3.844586857821365555e+01,2.847302182765367107e+01,3.733080854502329515e+01,3.886551262705134491e+01,4.307340865141112829e+01,2.003116509663109568e+01,3.003037842526950030e+01,1.776916682976255046e+01,1.741387183194002830e+01,2.382974021121494701e+01,2.451626530541205184e+01,4.115090486977961604e+01,3.853797209056003936e+01,4.757043247414694065e+01,4.502805254029280491e+01,5.249801565118843172e+01,4.477774041909938063e+01,4.641872351360181170e+01,5.223690149686814976e+01,5.435029837518411000e+01,3.530236146630639382e+01,3.679539824076162802e+01,1.713855765974364687e+01,1.923636277607765876e+01,1.359402649384224837e+01,2.322498928295953391e+01,2.031047290460216814e+01,8.785464646833750280e+00,8.603165940453500582e+00,1.507264044590649554e+01,6.996134216707530662e+00,1.570004666793178671e+01,3.612306900986784797e+01,3.500927846921711506e+01,8.803990937358792124e+00,2.862250596358537180e+00,2.523715178135296355e+01,2.497571771045261713e+01,5.161320702144103478e+01,8.322460388025655575e+00,9.315066364794800435e+00,5.413263414900315951e+01,4.122564413844684594e+01,3.976426970657177407e+01,5.828524435157338957e+01,5.338178688797798799e+01,5.708764013227094125e+01,5.692556451392946570e+01,5.907536840111912824e+01,5.901215465394633242e+01,1.390079761179324969e+01,1.421597020362890440e+01,1.219113234856069283e+01,1.160663044834823765e+01,1.707531569677696837e+01,4.222851089863922169e+01,1.236590987240153261e+01,1.956547657523582018e+01,3.401535543408601825e+01,7.974170725193551412e+00,2.814592912166057559e+01,4.823825828545974304e+01,5.407055090211984094e+01,5.381182302128899408e+01,4.011518412081489515e+01,3.580593721076088798e+01,5.564414615670104780e+01,2.133982982789273919e+01,2.317836005160472013e+01
