4.060670552601220606e+01,4.063763678186791850e+01,3.508876406981175933e+01,2.815928582754301956e+01,1.686293500159547776e+01,1.318373386570463701e+01,1.870308333463338002e+01,6.189934098268952134e+00,1.740416694268450115e+01,1.090680573718912427e+01,1.042870384244095305e+01,2.476731174785751577e+01,2.540226229164714411e+01,1.416793860622292733e+01,1.364560118758949159e+01,2.497403261332728519e+01,2.548250826765238841e+01,2.137402602739284774e+01,3.224613578445404016e+01,3.274552733894881129e+01,2.843940482113214330e+01,3.913443195112787265e+01,3.965621088632767055e+01,2.747726856333418866e+01,2.855850698689135214e+01,3.786092820958067051e+01,3.841611136777350310e+01,1.275989760250022975e+01,7.354634108759356970e+00,6.809034831143645050e+00,1.334349255417464519e+01,1.801229235216182900e+01,1.721947595977351853e+01,1.688411604932456100e+01,2.581267594899599516e+01,1.132498080655755324e+01,1.776065822215265655e+01,1.743571056544470110e+01,3.404281909043496768e+01,2.802905054629847115e+01
1.913630063030878858e+01,2.584396213254888863e+01,1.289374990781901431e+01,4.393659379865614945e+00,1.334338525193398084e+01,1.294049237229405591e+01,1.525447606739332507e+01,1.980355511802249424e+01,1.223143653979254708e+01,1.506415645803593151e+01,1.549904617595625744e+01,1.469942555204556278e+01,1.508665115982193328e+01,1.283001953707448450e+01,1.317473031490329660e+01,5.043279647037961944e+00,5.253420039363607685e+00,6.342656990330564959e+00,7.813259867779353662e+00,8.367266418022703434e+00,9.144992109662846147e+00,1.562652699411169088e+01,1.618046579964432041e+01,1.807038356375012356e+01,1.973876497611219349e+01,2.110293472499912681e+01,2.154505538656264108e+01,1.502153538187781301e+01,1.944709661676277435e+01,1.984827572882300828e+01,1.485123110337923968e+01,9.294893618670892366e+00,1.065113974951487386e+01,1.120276619988181821e+01,1.420007088281742291e+01,1.516414097719735032e+01,1.058565725208147867e+01,1.114052655955112137e+01,9.451564314202732575e+00,4.114046388707396140e+00
1.969126524177669069e+01,1.846081569411174783e+01,1.555883538607620231e+01,1.321856175827498880e+01,2.080216761961162319e+01,1.220992377156097319e+01,2.392410348230038863e+01,1.689974217214235708e+01,2.004543408126702531e+01,1.389763331621517573e+01,1.441083843400280529e+01,2.668958845230009658e+01,2.727983376179605912e+01,1.009039562218016428e+01,1.058379097334935892e+01,1.021771511391805554e+01,1.026299296765954772e+01,9.269303458389188677e+00,1.576382151411042010e+01,1.600705332879008225e+01,9.574463049315573571e+00,1.984913494223809494e+01,2.025761228635338540e+01,3.046474172945465142e+01,7.000122652782779120e+00,1.569958847995531492e+01,1.625103707569777711e+01,1.899062368384647215e+01,1.507285121715558240e+01,1.562663611936064356e+01,1.938756288496554347e+01,8.783887205319391711e+00,1.792314013959651220e+01,1.829017700941831492e+01,2.675353135413475414e+01,1.236866162538593095e+01,1.844368674149819753e+01,1.880056390619055051e+01,1.712928857017052309e+01,1.911129174708499079e+01
1.667923147762580882e+00,1.189834504879681454e+01,4.650810254080321116e+00,1.323151901757438509e+01,3.051067231528291757e+01,2.635111164443786791e+01,3.272206674465890330e+01,3.295621343089837296e+01,2.941717754602603563e+01,2.864681967647248939e+01,2.919723189361224769e+01,3.194593157900573743e+01,3.224070173308948739e+01,2.492182886467172764e+01,2.546778595813741930e+01,1.502665320046943975e+01,1.447126839009422028e+01,1.835978888764482519e+01,1.008846193599540442e+01,9.601808771369546136e+00,1.065079854269509063e+01,4.227819648431209387e+00,4.116689990103832741e+00,3.497962241029951258e+01,1.601573420333251363e+01,7.489742149624042611e+00,7.510349190918817364e+00,3.116395307660313563e+01,3.164939471443523189e+01,3.218687804799647267e+01,3.120081543086960707e+01,2.130181096811966057e+01,2.754582515535131293e+01,2.809580264301951047e+01,3.124747858466865225e+01,2.778079372586936557e+01,2.765444299054912847e+01,2.820230238444812443e+01,9.045190135550518207e+00,1.968710535563334574e+01
2.470141984095602794e+01,3.187626943094247522e+01,1.856671807013464104e+01,1.034198646172714575e+01,9.786643524374273539e+00,1.385124063538925476e+01,1.065123495499292616e+01,1.974638813249716662e+01,8.788170536145667455e+00,1.539783675905071547e+01,1.566650182407459191e+01,8.786081661859576286e+00,9.120951845792527379e+00,1.466084066694810772e+01,1.479725131852125308e+01,1.074646280334050452e+01,1.107230487848940648e+01,1.056862558843489808e+01,1.312381515941192767e+01,1.364347323499441167e+01,1.516180542670617903e+01,2.074026890989192751e+01,2.127730250941757717e+01,1.204743898014429249e+01,2.530004623856430968e+01,2.712062492540133007e+01,2.755593536742415495e+01,1.291414852449686634e+01,2.004641961114864301e+01,2.031447025607716128e+01,1.249601424919606174e+01,1.223868314943951496e+01,8.185414036380262104e+00,8.608744129407627454e+00,8.192568125191744599e+00,1.615859963157366863e+01,7.750675092415817424e+00,8.196489304991144920e+00,1.448497736992712071e+01,3.891820672129985503e+00
6.115718094794639903e+00,1.364119111889218416e+01,1.359101141174090976e+00,9.005798965206944118e+00,2.614603457097457451e+01,2.194800956218607624e+01,2.843607727196737756e+01,2.861892943929654720e+01,2.505944479600861641e+01,2.425265833497424595e+01,2.480088282620505780e+01,2.798478127769272206e+01,2.832081013939792768e+01,2.057349636996117326e+01,2.111477209224486984e+01,1.058530801578066693e+01,1.003054177134972313e+01,1.391603273995076151e+01,6.513710456527399550e+00,6.147504484445282635e+00,6.265278061976473190e+00,5.269335729806932100e+00,5.637756340536501654e+00,3.116636428260881075e+01,1.386395981393345345e+01,8.710862045479361271e+00,9.007438320850846836e+00,2.672105031549076415e+01,2.737612946380965795e+01,2.790730508449112435e+01,2.676403262128967597e+01,1.690007898228883221e+01,2.315631840944515218e+01,2.370381836158566813e+01,2.736607017207384729e+01,2.343533867537924209e+01,2.328542067277194505e+01,2.382995464845437539e+01,6.107698776654351569e+00,1.593887312698301351e+01
6.109782222293833165e+00,6.350901293678011150e+00,1.119705453005561502e+01,1.937020012583498030e+01,3.614563987139159451e+01,3.064660903259512281e+01,3.860999300266323786e+01,3.671955616427492686e+01,3.508682161869926119e+01,3.283068694493199757e+01,3.338619172616195385e+01,3.840583308629980053e+01,3.874684919783315706e+01,2.891866939282186877e+01,2.947449282223069034e+01,2.039880337243280195e+01,1.986914093289536609e+01,2.328664812164763376e+01,1.679530244161226804e+01,1.635708199913018035e+01,1.555597334268460585e+01,1.102461986417441153e+01,1.075496167439148287e+01,4.159111935890571488e+01,1.578823613573824680e+01,4.896925852260864076e+00,4.398098484270365205e+00,3.622519960717370680e+01,3.513198417654162142e+01,3.568631341136439517e+01,3.635868538169975750e+01,2.571883092290166672e+01,3.308845002730445373e+01,3.362131597517593207e+01,3.779376869753996004e+01,3.169053917115035546e+01,3.329010758097893330e+01,3.381979635430035103e+01,1.595868953613400976e+01,2.634062311536718681e+01
3.069931434093603428e+01,3.290277040833063182e+01,2.480066287671956005e+01,1.724551397367351413e+01,8.231067555968790472e+00,2.861875014895247205e+00,1.122127165824534600e+01,5.271925868158382045e+00,8.155614207661011861e+00,1.469659630608738610e+00,1.360438138307304978e+00,1.631122841532202372e+01,1.699032147267856629e+01,4.893566304128833089e+00,4.394357592152199565e+00,1.430895804484709188e+01,1.484960480669006344e+01,1.075853711556106340e+01,2.136674691690669547e+01,2.188841523349234208e+01,1.839744906544347103e+01,2.861813442919134687e+01,2.915848891621347150e+01,1.977665535614979575e+01,2.197466989186953512e+01,2.930145301792715884e+01,2.985014969205664315e+01,4.640845828412689222e+00,5.692589740726093694e+00,5.879568901541995629e+00,5.246990540318767771e+00,7.783641782398346365e+00,6.996883972786529071e+00,6.885553559463260420e+00,1.702666889769347591e+01,3.191415865687812659e+00,7.658111157042164940e+00,7.556528897927530686e+00,2.316712182262495290e+01,1.691182237392147059e+01
5.105227619142142714e+01,4.971035584599385260e+01,4.580780485711623129e+01,3.923627465563945549e+01,2.742236310310069669e+01,2.429766607510302023e+01,2.871821382647846477e+01,1.731340712951852012e+01,2.811254752537760382e+01,2.206119777496821044e+01,2.160102913421174620e+01,3.481193751677147930e+01,3.539734782837626170e+01,2.506886112392546551e+01,2.457698731370353329e+01,3.596717619271782951e+01,3.645799124980975137e+01,3.238703269441563748e+01,4.329090338355671719e+01,4.377727770767156557e+01,3.911643761298616795e+01,4.995015369038794972e+01,5.045810729179773801e+01,3.701351981805894553e+01,3.740529174785478972e+01,4.753141654651527404e+01,4.807779868819141456e+01,2.356008510773290254e+01,1.807431882010360624e+01,1.758015566526625406e+01,2.407399963225917361e+01,2.896983221080657600e+01,2.819702518657731005e+01,2.781625085730565061e+01,3.596907593342938725e+01,2.229917849917556083e+01,2.869231428136723139e+01,2.831820052907373864e+01,4.507916228604770481e+01,3.919565200668927218e+01
3.629597919884435697e+01,4.183940698463161567e+01,3.003919028413591974e+01,2.146102667386699281e+01,5.270174674864576581e+00,1.480061915216035118e+01,2.154754156537232568e+00,1.635583301498146724e+01,6.035706350595846814e+00,1.448764703844403456e+01,1.430514205389015814e+01,6.032664481562797221e+00,6.510727482509945929e+00,1.682093634228582957e+01,1.653364953297224460e+01,2.036424622739054158e+01,2.086654564182455829e+01,1.814683245118051147e+01,2.492104766613400813e+01,2.546702150678874332e+01,2.525672674783599447e+01,3.270157592423953474e+01,3.324994203942856075e+01,7.970972684483906612e+00,3.279200667905040945e+01,3.744281065793953900e+01,3.793897834245917267e+01,8.459912623386514952e+00,1.789565753982605756e+01,1.781776055702886552e+01,7.806744622355782148e+00,1.730298806696343306e+01,8.185414036380256775e+00,7.778801026616608993e+00,7.315561660733174598e+00,1.615859963157366508e+01,7.750675092415812095e+00,7.319952653734553394e+00,2.644694409697214255e+01,1.612325678870595524e+01
3.605322980453181714e+01,4.234819376690083459e+01,2.984967721091441106e+01,2.137019256071044992e+01,7.151817103863597147e+00,1.678673169029981338e+01,4.119081932752960640e+00,1.903519547437457504e+01,7.571699803922184557e+00,1.677112058645347759e+01,1.665088851093310751e+01,3.601803901846801548e+00,3.908843066512175835e+00,1.869127654943624250e+01,1.846667042274124526e+01,2.074948991795242392e+01,2.121355944817010908e+01,1.897248975702308371e+01,2.451785765877593093e+01,2.504794366447662313e+01,2.559168137461356807e+01,3.218452835327617834e+01,3.272266818296873936e+01,5.037460770466012150e+00,3.395208206813941132e+01,3.779961815307456163e+01,3.827501417654603699e+01,1.093625706289608601e+01,2.046372004250152443e+01,2.042592226729257376e+01,1.026091563730798129e+01,1.863656521652449527e+01,9.570045756343903420e+00,9.291444895706828078e+00,4.892245309227593708e+00,1.836843017616074647e+01,8.998181393292778552e+00,8.701289608905160122e+00,2.592498124967929485e+01,1.525538069431648758e+01
3.222778677714897810e+01,2.412372879718575902e+01,3.067750138903208423e+01,3.075744146325795469e+01,3.572300835283155607e+01,2.606810767658444661e+01,3.888385997883013800e+01,2.637367763742025417e+01,3.528771139658218203e+01,2.644835084274231463e+01,2.672158892879962266e+01,4.294864891629295300e+01,4.359464678954107342e+01,2.416810189959752364e+01,2.437822177651126765e+01,2.791672348540639348e+01,2.793332727524024506e+01,2.669637716600426103e+01,3.267927964794836981e+01,3.279730180747818480e+01,2.635093400053650115e+01,3.448695725005807589e+01,3.472366509970355963e+01,4.669682086176089086e+01,1.555542858389813077e+01,2.514174620246041059e+01,2.548973381000065785e+01,3.254938614504014538e+01,2.426885857923129564e+01,2.461662871579141765e+01,3.314736689071590803e+01,2.513173312277185545e+01,3.341345787032847880e+01,3.361176563979427101e+01,4.326725480718978645e+01,2.472189125448646152e+01,3.405057094468302381e+01,3.424518950496741354e+01,3.371827410328118901e+01,3.678481166222050547e+01
2.327317699296919074e+01,2.169379279043249298e+01,1.894388857681860827e+01,1.553830043620001078e+01,1.974825723514441478e+01,1.040463046395085733e+01,2.293233515120361332e+01,1.395389742210182682e+01,1.914422873081483445e+01,1.164599573591993575e+01,1.210156928831398382e+01,2.644274785010234652e+01,2.707254817055002150e+01,8.271300686944000446e+00,8.654806328804793836e+00,1.220110830283779713e+01,1.238965925047081384e+01,1.021896850685215163e+01,1.857074069324433907e+01,1.887615923480938918e+01,1.265927199172486439e+01,2.324740830844586981e+01,2.367559884498797729e+01,3.021754134475858322e+01,9.670192906553296552e+00,1.920559820892223257e+01,1.975306103312787087e+01,1.730245796536000924e+01,1.198853811996462149e+01,1.253062922706132554e+01,1.778925548258426659e+01,8.459189518019464060e+00,1.712732475644207142e+01,1.740481501954882404e+01,2.668152083994676715e+01,9.959103369777295711e+00,1.772356154197331080e+01,1.799185833326269801e+01,2.006900788131862967e+01,2.046763478123538604e+01
5.596321362459326565e+01,6.109648616587982417e+01,4.970764600020763169e+01,4.112920279574341009e+01,2.418851792198011452e+01,3.193001705021873349e+01,2.166517887505213125e+01,2.955911457433336409e+01,2.521463919110221852e+01,3.055609698873661273e+01,3.012309621440467922e+01,2.339038910505043134e+01,2.336079622667027778e+01,3.407717759203475794e+01,3.362517494337775759e+01,3.989015625600306691e+01,4.040982651354910615e+01,3.734290833666094755e+01,4.454723111841491345e+01,4.508864245107884017e+01,4.477438037556420625e+01,5.229194840929496024e+01,5.283590404498780657e+01,2.177845232296849787e+01,5.108737677589961379e+01,5.687512938254170081e+01,5.738642400514577702e+01,2.512380755339697913e+01,3.169108725265233772e+01,3.131331559617834515e+01,2.476289183914962422e+01,3.580049939635865286e+01,2.727987817058016873e+01,2.677090184047185417e+01,2.447229639067340656e+01,3.227548063285313873e+01,2.701635950117761453e+01,2.650232278588714152e+01,4.602727014875469536e+01,3.544547048854371951e+01
2.132773965473805333e+01,2.970444306469037699e+01,1.549658630611936161e+01,8.427317527506280825e+00,1.440922781739354974e+01,1.712000003033076823e+01,1.525625726422301831e+01,2.355430278244305953e+01,1.338611056801007670e+01,1.897267276431407979e+01,1.931978090957513672e+01,1.252954189183146738e+01,1.269411691143483267e+01,1.746532099296744889e+01,1.772008902167560862e+01,1.033076009265375994e+01,1.043495839012917692e+01,1.167492015916823966e+01,9.898656030768966829e+00,1.034154286188467609e+01,1.367827969874416105e+01,1.698572044857226615e+01,1.749668044952539248e+01,1.518376608070386169e+01,2.487674375237958202e+01,2.480784733456332347e+01,2.518501234817006917e+01,1.730916813802638643e+01,2.357125217167530806e+01,2.390331381893284757e+01,1.694512006954891703e+01,1.430633803352465883e+01,1.256251058269270615e+01,1.303349011990974660e+01,1.162650308648557029e+01,1.943642589239150809e+01,1.220832855550280982e+01,1.269245755102707029e+01,1.090318048716745558e+01,1.468730844324615425e+00
2.232027904437420318e+01,3.315685854971663815e+01,1.851798866441934877e+01,1.586885393777659914e+01,2.419131496082019339e+01,2.761805938810853789e+01,2.425575725763621548e+01,3.408104873897165987e+01,2.327970509474738847e+01,2.950230175547774536e+01,2.985123132274150137e+01,1.966804902674925160e+01,1.949143391100153266e+01,2.783192202963093109e+01,2.812469700196774980e+01,1.901405668444718344e+01,1.887536818371528469e+01,2.139598566902344245e+01,1.430731051850484015e+01,1.436122111038330473e+01,2.039112202682831665e+01,1.739104718481061695e+01,1.768188535591575672e+01,2.067163867061479721e+01,3.195709396959497539e+01,2.833838502219744626e+01,2.853946466261172432e+01,2.754212890230205346e+01,3.409152791635138158e+01,3.442986114258032870e+01,2.711146097609451644e+01,2.442398320691097169e+01,2.281422864024081321e+01,2.323709966960210238e+01,1.841504291836390550e+01,2.992544689239857902e+01,2.237517154513759721e+01,2.280618500056888465e+01,1.386587562893615200e+01,1.194329299619690943e+01
1.247623409343049161e+01,2.357830392563015920e+01,9.515048939963570263e+00,1.119922323221967453e+01,2.614672826341181278e+01,2.595986985923168078e+01,2.737847929526151702e+01,3.294288470140144653e+01,2.506016856643833535e+01,2.819903675991681169e+01,2.867190309053964725e+01,2.461327918946341242e+01,2.469746336368350370e+01,2.539794655548660884e+01,2.583835398894425239e+01,1.468095516931088973e+01,1.428612848609298069e+01,1.807523116747924519e+01,7.561825242209923026e+00,7.248764616713916809e+00,1.367827969874416283e+01,7.569827468339703103e+00,7.830752545079549876e+00,2.683603985417002491e+01,2.432387550481459471e+01,1.889485162605273771e+01,1.903339815952756453e+01,2.833433102025624351e+01,3.233002028458653143e+01,3.278102231873456418e+01,2.811341507014785890e+01,2.151941401000332021e+01,2.378736165189035034e+01,2.432065987997161116e+01,2.359657191863967540e+01,2.803206295811965987e+01,2.360222846124201368e+01,2.413961704286337806e+01,6.105322619832450393e+00,1.285946854189913502e+01
1.089839236913053000e+01,2.141613842039574322e+01,6.887858701758226232e+00,8.652815350070062195e+00,2.461375804027651526e+01,2.359517657145601888e+01,2.613079600094791388e+01,3.059345585708392790e+01,2.350894711756190603e+01,2.587199644372941876e+01,2.636315843414413251e+01,2.397495414996018681e+01,2.413794796089243633e+01,2.289516131007001931e+01,2.335630169847197379e+01,1.205188375548193846e+01,1.162098767318038739e+01,1.554417901500652555e+01,4.761665221331657705e+00,4.390133615456346838e+00,1.075259653643513325e+01,6.034071581632956871e+00,6.454831320865782374e+00,2.653112427610970769e+01,2.144224675930016843e+01,1.660479387638121196e+01,1.679912013208984689e+01,2.646430485096124130e+01,2.987091073737326852e+01,3.033809636303831425e+01,2.629791141732769688e+01,1.899239350913497759e+01,2.206382397057847911e+01,2.261043610453789654e+01,2.306397410437405071e+01,2.559394180909427874e+01,2.194834534336369103e+01,2.249776335425973173e+01,3.189137553025484628e+00,1.175418437098990410e+01
3.507365707474618688e+01,4.325401245062839450e+01,2.927918692469156525e+01,2.166638425028931891e+01,1.376815591803217309e+01,2.248510091076660800e+01,1.154709996789061677e+01,2.620551011844133171e+01,1.363278501858973435e+01,2.311010270516902310e+01,2.313015714491582386e+01,5.544394519087682660e+00,4.880999280026347087e+00,2.401639196024824230e+01,2.394549853876082324e+01,2.236100427869902774e+01,2.268353069808478040e+01,2.185339980086792622e+01,2.368102565786038838e+01,2.412715055335295133e+01,2.669346472689096217e+01,3.058595569252141289e+01,3.107224023606665853e+01,3.446180939907337759e+00,3.684514644847172349e+01,3.841460645798566986e+01,3.881883366346277597e+01,1.798181031224686421e+01,2.732749153166988165e+01,2.738963263594400388e+01,1.731496329458717653e+01,2.274641587726289060e+01,1.495813580752679250e+01,1.494779981585033291e+01,4.752654412525473049e+00,2.447016898382598171e+01,1.427953430828772952e+01,1.426870675849379033e+01,2.465163258721421968e+01,1.421234983792475681e+01
