2.452250288452959381e+01,2.541402841095112208e+01,2.908910573931780874e+01,4.678113745528288803e+01,2.682518401568586341e+01,2.676478303573839668e+01,2.974801173405386479e+01,3.169784667716409743e+01,3.404278243673855542e+01,4.053457041367783376e+01,3.287077857381960655e+01,3.498679686975503955e+01,2.905671505900882678e+01,3.117432544227208524e+01,2.927558787135991381e+01,3.400616518171926828e+01,2.076502147113687968e+01,2.603327135052441221e+01,7.320773104838256273e+00,1.185241889733089771e+01,1.694590666726593042e+01,1.672826086949734403e+01,1.458833107512654514e+01,9.472781966496221173e+00,1.742258449153644406e+01,9.528817804027463367e+00,2.909011105977540268e+01,3.061412012255734538e+01,3.386340734750083215e+01,1.238156424200390049e+01,1.162844326212538526e+01,1.776894357657640455e+01,1.173411414892043148e+01,3.071552412205824822e+01,2.374577961710713936e+01,3.024394855895150869e+01,2.853679954066586077e+01,2.213159798754269403e+01,2.235575461652509688e+01,2.336080824168365666e+01,2.700192996013544544e+01,2.110776406590996146e+01,2.264929782814913750e+01,2.842805109775213523e+01,2.690335029022913815e+01,6.115718094857985676e+00,4.799756706206289358e+00,6.265314604543605448e+00,5.049911276218858269e+00,4.410064176179345985e+00,4.890746230509847692e+00,6.516582600722892415e+00,3.508889359206526848e+01,3.274552733894881129e+01,3.033881576382284351e+01,3.484275115706589787e+01,3.193432201200115017e+01,3.519089505288738451e+01,3.929658032047903049e+01,3.499816270102210325e+01,3.622654780792806406e+01,1.703708286739015776e+01,1.904690175393231755e+01,2.486491311242252777e+01,2.048679501287213256e+01,4.562335364975085383e+01,4.851746080034416053e+01,4.532934301920065678e+01,4.145264586724494649e+01,1.618053595472302320e+01,1.811376938335036257e+01,1.162865255413976762e+01,3.326383254065774508e+01,3.614765115363916692e+01,9.882643725234393273e+00,2.133234137879399839e+01,2.059047672163931963e+01,2.110204135244475410e+01,3.104504920280619729e+01,1.744052838092693136e+01,2.248047857809009642e+01,2.169364512470144746e+01,2.848510766460785604e+01,1.109772635414917907e+01,1.972613140120790831e+01,4.721906941267715752e+01,2.454582589355045386e+01,1.197745134501806064e+01,6.724739247202131232e+00,3.053487950015995978e+01,3.368476515257939496e+01,1.896055139127391698e+01,2.336971214599404689e+01,1.819353249419595997e+01,2.845282115199074369e+01,4.091743968189128111e+01,4.123195389836023850e+01,3.790401602528644531e+01,4.008219717525950898e+01,3.908651796635165709e+01,4.338736120876652080e+01,3.583983563824266838e+01,1.235495961699878364e+01,1.238833173736274595e+01,3.463780507160400646e+01,3.670061972676656836e+01,2.410830894360441690e+01,2.405625895937212277e+01,2.592569232801041323e+01,2.787295784493117878e+01,2.878439367563921536e+01,2.790948907992697769e+01,3.241377084781451856e+01,2.937434683462179308e+01,6.724739247202131232e+00,7.577252705361904539e+00
2.256109795048387312e+01,3.135320711911925784e+01,2.711371331882732250e+01,3.109368256139046949e+01,1.344399532321176594e+01,1.788994907261890432e+01,1.370871796851162827e+01,1.887539671547468245e+01,9.451564314570669367e+00,1.539097537552022565e+01,7.813252613471363794e+00,9.668937002397989033e+00,9.887581763729167861e+00,5.403082717339025010e+00,4.225968630271772497e+00,8.264498823901682556e+00,2.560237927272379821e+01,3.289816537990024869e+01,1.861096524412066344e+01,1.600937934198369916e+01,9.052545583168448928e+00,1.044198376841713483e+01,1.269512101250569991e+01,1.647168672000138301e+01,8.650960004340749521e+00,1.659878593827791349e+01,2.711618577152063736e+01,3.543695929077600937e+01,3.189217318906163356e+01,2.272981384935012272e+01,2.959958392607720157e+01,2.155287043972523975e+01,2.384085453074304795e+01,1.843239015913678358e+01,1.529291671665586350e+01,1.953157750171342499e+01,1.565037960234636571e+01,6.821458517044197478e+00,9.535193539415471875e+00,1.445465865308228004e+01,9.570898389624192149e+00,2.320017807058225046e+01,6.798763769838958915e+00,1.480521308916623191e+01,1.919185858961971292e+01,2.119463952554616526e+01,2.850301339490303931e+01,3.044926354228015342e+01,2.246481573591624681e+01,2.229398741498381753e+01,2.246399492917523588e+01,2.753360164518227293e+01,1.289361779244623207e+01,8.367266418022703434e+00,4.650737375526863282e+00,1.003057575593465600e+01,9.786157028918628598e+00,9.522006910407158742e+00,2.017905485391973031e+01,1.120226934155299858e+01,1.659981386408153270e+01,2.011863804903473962e+01,2.206291401697767185e+01,2.969753490687460129e+01,2.710723620493516606e+01,2.057247298134298674e+01,2.325366281115872624e+01,1.944380934595683286e+01,1.680330288305884778e+01,1.449298055683306430e+01,1.866587867271300283e+01,2.091501821917142934e+01,1.303309795769839319e+01,1.395289467932167682e+01,2.788283423959024176e+01,4.935819205768822826e+00,7.153244636174155957e+00,7.000368298396489664e+00,1.966666415717491390e+01,1.735536181948619827e+01,1.287849143973503629e+01,1.429337413810773150e+01,1.910465278823801327e+01,3.373324372334736410e+01,2.219851906157197163e+01,2.199414519976051707e+01,1.667923283153583958e+00,1.663144416588734842e+01,2.036522389224765561e+01,3.709879919851332630e+01,8.449635825421239588e+00,3.445116876585980492e+01,2.795353570707727187e+01,2.912331332265813799e+01,3.203353131423650524e+01,1.545332636649248315e+01,2.346184545690545065e+01,2.068940843954818476e+01,2.542561881481785235e+01,2.830428204954056781e+01,2.758665276192160931e+01,1.114022531743508360e+01,1.964831322874290009e+01,1.702218605881836666e+01,1.765499924234605089e+01,2.206882584953669024e+01,1.936548364978834513e+01,1.659481429179831125e+01,2.180466059665803868e+01,1.228881836591989796e+01,1.690561407131137983e+01,2.379123607724844192e+01,2.419847772654793161e+01,1.579981675310081179e+01,2.548850810577484793e+01,2.578749981563803573e+01
7.571257806006824076e+00,1.658143051900739096e+01,1.240061566818699568e+01,2.461390690257515956e+01,5.214373760316862949e+00,4.894160519131189879e+00,8.300626343493123116e+00,9.476037093442544190e+00,1.712921572434667894e+01,2.302747039024312059e+01,1.700508393829213105e+01,1.893607537219875070e+01,2.443372032000973348e+01,1.744036591221533783e+01,1.903911874341266142e+01,2.154108786954011379e+01,3.314903196664278795e+01,4.052340832718213903e+01,1.734588482022457612e+01,1.075877472500513576e+01,1.178100810496723483e+01,9.055711492907496662e+00,1.765598493698645299e+01,1.621214973794524283e+01,1.142130681769580036e+01,1.698903086751948877e+01,1.240297374450739554e+01,2.044318341296249386e+01,1.749165379869101855e+01,1.238156424200390582e+01,1.955777835144992594e+01,8.273412505343971546e+00,1.368015479183951300e+01,3.190030129161689487e+01,2.668770597916961052e+01,3.260472397127277588e+01,2.896683496964321236e+01,8.331952184059135291e+00,5.471413155733388933e+00,1.303134201827273575e+00,7.837857994588216748e+00,8.637632884428386504e+00,8.238682521437995732e+00,6.447285091423109904e+00,5.602629121728901929e+00,1.612325677477569030e+01,2.220092491299232051e+01,2.838733469806961551e+01,1.724865807464609446e+01,2.097224042210980244e+01,2.165719744358442256e+01,2.710842401459686002e+01,1.555912748644289501e+01,1.600705332879008225e+01,1.665833540474116248e+01,1.799410190464949011e+01,1.338015387791446287e+01,1.994057897990481720e+01,1.754397954182541497e+01,1.688740913639844976e+01,1.497679405502433703e+01,2.711783536806492023e+01,2.969991699056237167e+01,3.787225512856920062e+01,3.408176600370591558e+01,2.731567299176013819e+01,3.032631192080373239e+01,2.987482438836548937e+01,2.305100958622297114e+01,6.265168997920779859e+00,5.600485662907491502e+00,1.162865255413977472e+01,1.291494290292525804e+01,1.637227773648187679e+01,1.857290091353230110e+01,1.155841628226982287e+01,8.818578669083068533e+00,8.623638862123533144e+00,3.297632606396056332e+01,2.501287332461195234e+01,2.407400501584977093e+01,8.779728030708598974e-01,6.694382308920035385e+00,3.297840104482138912e+01,3.014002095022607008e+01,2.906611272036507643e+01,1.521737713209903653e+01,2.038317792201810974e+01,2.039978235077084889e+01,4.522351017045418331e+01,1.784991873789100580e+01,2.198057118759942696e+01,1.323685928650223964e+01,1.602556782813551095e+01,1.703708979505673682e+01,2.843828168890135188e+01,1.909789556519366371e+01,1.580321563461360235e+01,1.790796815408480569e+01,1.777792114248619626e+01,2.117083618719223637e+01,1.856897987152628460e+01,2.393807071220290794e+01,2.121824603608219917e+01,1.269552419294867818e+01,1.447134693615098477e+01,3.004467277018411764e+01,2.786633087070400094e+01,3.267719579212721470e+01,2.603819076832568769e+01,3.004541761529320354e+01,9.302622046468185246e+00,1.164879116483450439e+01,2.937434683462179663e+01,2.575727317288838947e+01,2.646428465035937450e+01
2.232470610442136305e+01,3.171585934731299972e+01,2.384989813210131615e+01,1.513608541532426521e+01,1.303501708868390807e+01,1.604394823957125027e+01,9.958050872473380721e+00,1.189658462469275158e+01,9.045139993180811189e+00,8.991918991766482350e+00,1.079636367675023045e+01,1.039933885920477152e+01,2.549429203624895734e+01,1.386437870060905375e+01,1.824511857915650381e+01,1.603497507922056542e+01,4.309246507130880843e+01,5.043085210379735628e+01,3.259608351381944402e+01,2.718118561756768514e+01,2.336082776594309962e+01,2.249743577331712530e+01,2.898245946473391754e+01,3.076707341084755853e+01,2.280509485335723951e+01,3.125317027170957473e+01,2.385213293525263722e+01,3.350966389130381629e+01,2.636327473105421859e+01,3.059865301230423995e+01,3.780716839767340787e+01,2.629240015984438017e+01,3.190153331643215040e+01,3.452736424487564904e+01,3.268073232731617850e+01,3.590971657821191343e+01,3.210437513671350018e+01,1.728880774158253075e+01,1.663160820966169950e+01,1.694625679380877159e+01,1.198817709556066191e+01,2.549449941885501758e+01,1.673461429262491151e+01,1.205499582882477405e+01,1.705405311728383921e+01,3.309073353372039605e+01,3.989760843564092596e+01,4.467403951311182198e+01,3.435316873117539416e+01,3.654566313869239025e+01,3.700188241301271574e+01,4.252142935617255404e+01,4.650932307584132452e+00,9.601808771369546136e+00,1.399324085792307137e+01,9.052037786090682658e+00,7.901478440866974040e+00,1.177467583634803638e+01,4.232258126774310014e+00,6.895611636100125175e+00,3.515199529689666758e+00,3.744835588170181495e+01,3.952465745746827253e+01,4.724001811693362640e+01,4.454810831378385672e+01,1.072669422358515057e+01,1.343677427115517986e+01,1.631537384934610557e+01,7.476603764804080399e+00,2.316880110914681978e+01,2.382666306426293801e+01,2.965282843965005455e+01,5.723670539699213577e+00,3.602243923263768188e+00,3.678203607343362336e+01,1.950656016009370930e+01,1.895201403421276609e+01,1.839751704280878997e+01,3.582791108790557644e+01,3.472889423341622717e+01,3.036806646531432108e+01,1.838962634473317692e+01,1.546944359108936951e+01,4.875564288925184542e+01,3.969372141055712433e+01,1.237983462033138338e+01,1.913599233917756948e+01,3.283060737194954015e+01,3.519105408842383298e+01,5.463972429623925109e+01,1.075896586120027187e+01,3.966451986556465670e+01,2.900532250604221929e+01,3.362489189948376378e+01,3.050132017915685267e+01,1.908580249617270397e+01,7.576952963631696569e+00,6.803112975146621721e+00,1.177739837221825248e+01,1.702240007834586422e+01,1.222262044062330233e+01,8.266719906159572417e+00,3.624041696545781122e+01,3.342070134108791279e+01,6.972234652293869850e+00,1.026465528091030244e+01,3.679371860869330391e+01,3.397087700160938084e+01,3.914084320394831451e+01,2.866829554858403739e+01,3.340706463431789786e+01,2.089793154185237256e+01,1.744009977607917250e+01,3.200354729530061348e+01,4.072832540307946658e+01,4.123193187280454453e+01
2.735436059568131029e+01,3.549488991622141754e+01,3.220879088283258795e+01,3.708001876144498965e+01,1.914194360395991978e+01,2.333593969817884783e+01,1.967838266320055496e+01,2.478319029211930413e+01,1.448500084384963316e+01,1.947096647623835253e+01,1.269451789314310375e+01,1.404802848314910690e+01,4.753651976040331739e+00,9.668901861113331719e+00,5.559743714236901724e+00,1.021290216854187172e+01,2.061582305996823550e+01,2.765454399872821512e+01,1.809586029429247489e+01,1.771983453752787341e+01,1.043536463085351684e+01,1.296362563136181834e+01,1.079292251182271656e+01,1.600472516130445655e+01,1.033117043064863871e+01,1.580703951406881025e+01,3.221119198822726304e+01,3.994567752493360047e+01,3.718035672985359952e+01,2.510850969187607262e+01,3.129444920570928446e+01,2.516599431874346848e+01,2.603533656961138831e+01,1.248979920690014112e+01,9.521324640036491260e+00,1.352358816567705979e+01,9.654570197479818816e+00,1.155117788472403184e+01,1.448756850218771142e+01,1.953424816108198669e+01,1.546110547629556464e+01,2.735879506833927977e+01,1.175016268184134915e+01,2.062169113263822950e+01,2.457584155012436611e+01,2.177357624329918551e+01,2.875260008357236785e+01,2.884662357771329511e+01,2.291731677290245273e+01,2.119056883685680148e+01,2.112243926339139577e+01,2.549839978399501561e+01,1.856653461978502762e+01,1.364347323499441167e+01,9.301620917586532755e+00,1.484926119269900902e+01,1.563858616510349719e+01,1.336072227651566457e+01,2.606733332771000278e+01,1.648923304386050503e+01,2.251868372118579487e+01,1.570016550965255142e+01,1.723520551735319017e+01,2.437463340722652561e+01,2.224933326323860427e+01,2.447230331753322474e+01,2.682473540810399726e+01,2.166282888843801402e+01,2.122517813373837470e+01,1.768758873456726732e+01,2.246996452193526395e+01,2.312084829279208265e+01,1.898990390479585599e+01,1.957154919764891687e+01,2.939391850491192670e+01,8.324420361585064043e+00,1.110086316324539801e+01,1.122546794054565744e+01,1.369648221085474304e+01,1.294885261720481218e+01,7.354125265723788551e+00,1.902926899838501384e+01,2.469595873423303445e+01,3.141170553311120273e+01,1.724858224100000115e+01,2.565587678709712449e+01,4.935199008379728802e+00,1.424261963841273371e+01,1.897396500611722558e+01,3.164576209482192226e+01,1.307306927386408191e+01,3.701874363265584122e+01,3.210137649230954082e+01,3.221671852844921347e+01,3.658196550167282624e+01,1.611199101694590041e+01,2.940625961175375380e+01,2.669545304967338595e+01,3.145908148778303470e+01,3.426264495769476071e+01,3.359106712981350285e+01,1.593374306779274185e+01,1.647853566619679810e+01,1.433562474502036821e+01,2.368691474581153500e+01,2.809751723031660120e+01,1.364216819930179447e+01,1.080481611175211221e+01,1.597105363292322622e+01,6.374870926461631448e+00,1.089265806677867587e+01,2.899155523502880527e+01,2.989086484625858375e+01,9.865170152807339221e+00,2.335542440336594439e+01,2.345879344365905794e+01
1.973794979367005809e+01,2.936783705619187046e+01,2.212885266979601440e+01,1.811119770301184317e+01,9.527861778605407395e+00,1.335203185601239007e+01,6.690280777597721773e+00,1.033966563987054776e+01,6.107624518118613288e+00,9.262846602495921289e+00,7.563916202477257045e+00,7.977140368995085495e+00,2.195004431694033187e+01,1.039921902341473192e+01,1.463513140775901356e+01,1.334124826847746448e+01,3.880482475174352430e+01,4.618198871512664994e+01,2.820347104503982294e+01,2.293797921397721140e+01,1.891536182283167022e+01,1.811321880304182130e+01,2.454767596606101421e+01,2.635111164443787501e+01,1.835975790352585335e+01,2.682504819445322397e+01,2.213126126389754589e+01,3.176705862194237184e+01,2.540797225825482641e+01,2.680794443788441939e+01,3.409271330942350886e+01,2.287216267106113321e+01,2.811057997806118536e+01,3.097886441487133879e+01,2.864863459409043145e+01,3.228345928464812431e+01,2.842768899698410934e+01,1.285956579358953533e+01,1.236799866460614616e+01,1.335551491820369208e+01,7.722638772956697650e+00,2.250652393948239549e+01,1.230685153985614555e+01,9.001586753653461059e+00,1.455023048948252651e+01,2.885954754279899603e+01,3.578042477654952336e+01,4.030931411476899484e+01,3.013512237231227076e+01,3.215426212195098543e+01,3.259608351381944402e+01,3.810485681060422536e+01,1.359518746546702461e+00,6.147504484445282635e+00,1.033381968218997571e+01,6.509502889297896111e+00,3.602243923263771297e+00,9.443822890243311008e+00,6.898284497824373140e+00,4.227900149559180143e+00,3.515199529689664093e+00,3.310203493104408778e+01,3.522395130281434916e+01,4.302091200356516509e+01,4.023121514878138072e+01,1.282650261119880852e+01,1.580465068232419057e+01,1.676390717954991416e+01,8.699568033149718715e+00,1.907074051772560708e+01,2.023479260871651064e+01,2.572311321144121976e+01,1.756725444041780770e+00,1.756337447340853730e+00,3.295222748549603153e+01,1.507277573793530578e+01,1.451920229029864018e+01,1.396577074711363586e+01,3.226916378844937583e+01,3.040049429110785084e+01,2.626348452849340376e+01,1.464702551465373581e+01,1.322910898996840068e+01,4.434656639823715807e+01,3.541355274004226317e+01,1.458111605979834380e+01,1.492515735346055550e+01,2.838721858394612596e+01,3.076707341084755853e+01,5.045126746452227451e+01,7.832778951738559314e+00,3.648196615930505260e+01,2.641747249265180031e+01,3.046077533730732512e+01,2.857584595516313186e+01,1.788173304467429858e+01,1.033766978007529147e+01,8.128051812096563467e+00,1.335188648217790330e+01,1.773388577164256574e+01,1.478622774110608873e+01,6.218065442371770501e+00,3.180690019776517730e+01,2.898245946473391754e+01,6.222589171148008802e+00,1.073566896330539500e+01,3.273945154585784678e+01,2.994733782593605653e+01,3.514630002010593302e+01,2.498084002962638550e+01,2.972512617665664081e+01,1.891010370933688378e+01,1.641758325733237811e+01,2.840097460123236672e+01,3.629795873440328080e+01,3.679499699798916623e+01
2.216378160966857891e+01,3.060991247134297666e+01,2.207975790768555413e+01,8.129733926425059209e+00,1.562666530680635546e+01,1.672875173646305313e+01,1.278741056494771300e+01,1.158773335052427989e+01,1.595863268183419592e+01,1.553169250760300280e+01,1.765384874837920393e+01,1.741252331210658610e+01,3.228875136821284997e+01,2.065997731384413783e+01,2.498602922689907047e+01,2.304663560771340158e+01,4.894490759649020362e+01,5.637576180747758059e+01,3.670061041024803217e+01,3.064670389438824927e+01,2.820345692517434699e+01,2.676468076561879883e+01,3.418675286897147458e+01,3.508578240231548051e+01,2.765562040280145339e+01,3.568623676704775960e+01,2.208154940648312348e+01,3.130173234040865182e+01,2.322821966774749569e+01,3.256005082851262245e+01,3.938073153141157690e+01,2.753732491378744740e+01,3.382411012139267115e+01,4.132982220058816836e+01,3.905096881817689081e+01,4.266567972319272428e+01,3.882349557055836442e+01,2.206365471606060424e+01,2.061599353498818843e+01,1.920700701498206087e+01,1.635121162048793764e+01,2.588306965068674970e+01,2.151751802137472325e+01,1.404850178876898070e+01,1.727517243436652805e+01,3.636824597794016967e+01,4.262689900177056757e+01,4.844627900637733831e+01,3.755364330343486046e+01,4.058612911401576184e+01,4.114772419425367644e+01,4.670679885220906868e+01,1.119730815466944662e+01,1.635708199913018035e+01,2.068752832644555895e+01,1.603906482065658778e+01,1.399486406842379793e+01,1.879935403369605140e+01,3.601485953711174748e+00,1.381245496694737440e+01,7.204392615550493595e+00,4.312252588906744677e+01,4.534740067505889272e+01,5.326230869802832046e+01,5.030531328009865888e+01,1.567537918044973466e+01,1.770861397426697792e+01,2.231521714925000666e+01,1.366197356360658510e+01,2.627221708599252992e+01,2.558262339778894656e+01,3.202186162497520172e+01,1.080767825845601671e+01,1.033601759914469120e+01,3.868602144284497513e+01,2.485543208528880754e+01,2.370480926600708571e+01,2.315733274145228648e+01,4.262548959655883607e+01,4.047888802020277410e+01,3.663557852557585193e+01,2.085063587355079306e+01,1.547588525840989782e+01,5.282195334777136964e+01,4.557602717397461589e+01,1.699432645083730975e+01,2.525780557686856653e+01,3.786579107424214641e+01,3.952689424409102514e+01,6.072121481884445870e+01,1.770031259767504039e+01,3.994803960126893827e+01,2.845056043457373107e+01,3.403098075190216321e+01,2.871086107714905467e+01,2.588777148925281324e+01,1.758281713869289442e+00,4.651666871791786839e+00,6.515713133959638803e+00,1.220913127488152838e+01,5.556248325295910284e+00,1.528919324861668905e+01,4.139816215689632628e+01,3.853907307453587094e+01,7.813405635863126975e+00,7.321100072009742554e+00,4.312918491066141513e+01,4.035153297505033976e+01,4.555622667387867608e+01,3.537706060778322126e+01,4.012334360281301571e+01,1.981101358021383518e+01,1.517279721973730311e+01,3.877164703478312902e+01,4.508013721293566078e+01,4.567101935591919926e+01
2.032818917971125217e+01,2.544640053165132088e+01,2.557952437033710780e+01,3.898791790252099787e+01,1.825343788121860555e+01,1.986878751734333193e+01,2.075031177351840839e+01,2.399209470140554856e+01,2.316709245321123944e+01,2.959239908299089805e+01,2.187960836511296492e+01,2.396116982925272865e+01,1.868748771825028143e+01,2.002583480088127033e+01,1.810407657470230092e+01,2.280915302233524145e+01,1.866290571246790009e+01,2.583268691605506717e+01,3.910583640255331339e+00,5.514875446769936573e+00,5.922201656828766758e+00,6.706274770749983460e+00,4.758900837460765310e+00,1.801279704544008764e+00,6.446993873071750869e+00,2.223897485694760867e+00,2.558133945852331692e+01,3.058037034178513736e+01,3.084079426506391641e+01,1.244979530673414025e+01,1.734055801556220189e+01,1.509232610717584855e+01,1.297804557715790885e+01,2.242862872242784178e+01,1.566989098311256434e+01,2.244929194592905475e+01,1.977665535614979575e+01,1.175438674443583764e+01,1.285956580232134883e+01,1.569902287228342352e+01,1.723520551433737324e+01,1.833123000897947108e+01,1.230679610256087386e+01,2.003342368116818406e+01,2.051282723014128351e+01,7.349771424459752289e+00,1.426305668868715770e+01,1.596747451158731401e+01,8.435917147287401718e+00,7.722874537871180500e+00,8.046730061101056819e+00,1.349854493323688054e+01,2.480073156947554835e+01,2.188841523349234208e+01,1.920361823710821270e+01,2.393079595709886220e+01,2.151732779772239823e+01,2.408059288908193807e+01,3.005355627707125876e+01,2.432068320599797318e+01,2.668676991026520895e+01,1.282849250147242515e+01,1.546077567397465913e+01,2.342105237222610370e+01,1.938404937019958041e+01,3.473665552256079536e+01,3.757386391085893251e+01,3.414646827577614374e+01,3.065618431441829372e+01,9.048057249268948610e+00,1.353918486346126571e+01,1.044623024654283761e+01,2.339050538317768613e+01,2.589817825028578113e+01,1.534095181625636073e+01,1.029460816010523594e+01,1.009950642562361800e+01,1.065068108636116762e+01,2.310718713977892591e+01,1.135882287770779442e+01,1.360497294173877414e+01,1.417817041784739018e+01,2.166570892650815949e+01,1.975419984922368855e+01,1.600391728218613352e+01,3.628385847624121396e+01,1.334685673917136839e+01,5.637575177354710476e+00,6.153425774490052014e+00,3.058004609840739363e+01,2.266616711737187018e+01,2.383794698343468710e+01,2.239324328938757702e+01,2.012500445946663064e+01,2.758859904803690100e+01,2.976041026450957006e+01,3.250396523334994470e+01,2.919754792413299427e+01,3.236666173637082267e+01,3.275020606433295001e+01,3.542417162858902913e+01,2.496751139813125064e+01,9.045190531997526762e+00,6.513832764839967204e+00,2.580012818939818331e+01,2.878853334293197008e+01,1.771022974780776948e+01,1.646007539931445507e+01,2.016249714379442182e+01,1.821933312917914805e+01,2.039253641797149896e+01,2.325388170367492435e+01,2.655010342528998635e+01,2.050590534659450981e+01,1.169525755593899241e+01,1.223143617132118344e+01
3.225371460379962230e+01,2.991626971183590555e+01,3.590037464091579267e+01,5.574731343515650650e+01,3.683625529949237887e+01,3.590007332979651977e+01,3.987782686744659344e+01,4.104600511979477773e+01,4.507912201167292920e+01,5.158915142480569216e+01,4.396912492974418996e+01,4.609827207509843561e+01,3.988052873793319009e+01,4.235185368052643895e+01,4.046499760622491948e+01,4.520676603893063117e+01,2.766103938284305030e+01,3.064682885842981719e+01,1.851563102942987982e+01,2.239323132427104923e+01,2.811090661064691787e+01,2.767021015731094025e+01,2.557308165796107247e+01,2.066803850901650463e+01,2.857441527162559325e+01,2.067853836388923483e+01,3.590071021874528157e+01,3.449655314659292316e+01,3.991326419307661411e+01,2.006133295392349680e+01,1.485108336198269718e+01,2.558387994277013178e+01,1.891538292801145360e+01,4.043491559357958920e+01,3.366393634936820689e+01,3.970593256986155239e+01,3.858364847920618246e+01,3.305165631579669139e+01,3.294132087431521683e+01,3.310430463636035370e+01,3.757801304925949637e+01,2.838779179491493565e+01,3.354827101204024586e+01,3.828682686198008867e+01,3.574450655995001824e+01,1.648268049351149855e+01,9.669252835093628207e+00,8.628637611896069259e+00,1.518968998950270866e+01,1.517177170518780294e+01,1.529780218942048187e+01,1.239575739476400607e+01,4.580796613264525519e+01,4.377727770767156557e+01,4.151071268241469170e+01,4.589527928935497414e+01,4.275034022949903090e+01,4.634620868364849855e+01,4.935752935699775179e+01,4.592662732678389403e+01,4.651336106745443288e+01,2.582616121078379834e+01,2.715855068078763779e+01,3.064433864522114703e+01,2.673453555772402623e+01,5.663395435134861344e+01,5.955811505405844741e+01,5.652103900078907373e+01,5.242021075275491171e+01,2.631838591334639332e+01,2.690303146221386399e+01,2.030253038819205713e+01,4.378140821513623848e+01,4.683561541953949359e+01,1.451943058295531230e+01,3.248297651992894686e+01,3.157368789353618155e+01,3.206427334071536706e+01,4.055604388075156663e+01,2.702512980042439850e+01,3.281331225939560170e+01,3.148186052931816548e+01,3.747360174479870665e+01,1.034471150861794264e+01,2.780601331020721290e+01,5.825661561605437555e+01,3.574738996334297525e+01,2.249714559050482166e+01,1.742196358445862003e+01,3.436190291339224245e+01,4.479511596111007776e+01,2.003767457906917571e+01,2.901059999442595938e+01,2.253394795019777774e+01,3.329784326920349713e+01,5.209523567623082840e+01,5.093679401233724491e+01,4.766391457383026165e+01,4.915730902762248888e+01,4.726274280664875960e+01,5.254461683803338445e+01,4.686828406863693175e+01,2.178235790401915750e+01,2.270467671498802886e+01,4.455144070589065564e+01,4.599977718574052687e+01,3.316417142851513233e+01,3.372774517094330804e+01,3.447995399515792769e+01,3.837914198484099160e+01,3.863093267709965772e+01,3.560844731519119222e+01,4.058612913621367824e+01,3.945040192888228603e+01,1.430420968109083013e+01,1.470280305648352304e+01
3.257418971054674728e+01,3.843824776635082685e+01,3.783949500558481560e+01,4.752867814439845517e+01,2.758324087341479824e+01,3.064289891215709005e+01,2.914898912059531000e+01,3.363085285663005664e+01,2.644695695363444443e+01,3.169782514493782344e+01,2.469766946451918699e+01,2.621017716316387691e+01,1.312269933826178736e+01,2.177861577946498173e+01,1.779117988555809404e+01,2.233214147474097544e+01,8.449448415017103642e+00,1.574630308893769737e+01,1.431969235442171495e+01,1.847143730696674169e+01,1.428642521753774730e+01,1.704295045393748964e+01,8.699711841460830541e+00,1.321161788144738836e+01,1.468124392067842976e+01,1.243613234417769497e+01,3.784153883559803688e+01,4.353014144879607272e+01,4.310921571017408382e+01,2.537790355842959045e+01,2.927346888264954572e+01,2.798098105614120001e+01,2.577281552758691774e+01,1.134872786178460657e+01,4.759408842637188997e+00,1.071838544302487861e+01,9.654570197479815263e+00,1.944846656821745512e+01,2.195231747638397124e+01,2.635153966884785603e+01,2.489711277676303069e+01,3.108239612343428959e+01,1.991181042633215981e+01,2.933389690333223854e+01,3.159736001694536967e+01,1.911237248044873382e+01,2.412258009076374421e+01,2.059382892074047788e+01,1.972805381507183142e+01,1.521277510669468036e+01,1.466100368934687559e+01,1.682107843001261216e+01,3.003907689690775840e+01,2.546702150678874332e+01,2.130117047700160882e+01,2.690218524031057257e+01,2.684382479883439743e+01,2.558387094122646488e+01,3.705594554977363231e+01,2.832531163566546795e+01,3.345331029750470719e+01,3.909320372375198804e+00,5.003769353900158201e+00,1.260553019001140562e+01,1.003053630246245120e+01,3.670059650374731319e+01,3.901294021316496696e+01,3.349795813177029657e+01,3.342071154884252593e+01,2.118627140349090965e+01,2.610955374145584429e+01,2.341312358170573305e+01,2.985037559556337072e+01,3.111072051840797315e+01,2.723225797483816280e+01,1.611540242721950023e+01,1.808977927112095330e+01,1.853706588613515649e+01,1.154082772839912252e+01,2.112823517255737027e+00,5.184756337198474618e+00,2.518189190849782833e+01,3.232821894519300088e+01,2.167642732762903535e+01,5.049652250023663136e+00,3.786113611512559629e+01,1.555531646849428640e+01,8.175873863099543115e+00,1.302309974693048567e+01,2.007541121147087182e+01,2.516604781749571274e+01,3.627650010467690578e+01,3.532860107453592491e+01,3.305026282856155007e+01,4.046549470341107479e+01,2.737192973086139602e+01,4.015928607955303420e+01,3.713600661284579019e+01,4.135834259218637499e+01,4.305769783898083602e+01,4.394090196253182512e+01,2.800558231912447837e+01,7.343735869393912097e+00,7.476771095662610556e+00,3.385116428357882512e+01,3.779821143893069291e+01,4.785393640132249438e+00,4.641006430866900345e+00,7.145880144316124394e+00,1.042317752408729525e+01,9.562872978970354154e+00,3.514159141372748252e+01,3.755384859193799230e+01,1.053196620853671739e+01,1.480061915216034940e+01,1.450161156507430071e+01
