1.579230810463147705e+01,3.171985665072015337e+01,4.119287879942542929e+01,3.560847314706386157e+01,1.312877391392658311e+01,1.482304540606727272e+01,4.863968446762500264e+01,4.757572419737086022e+01,4.658586593384180219e+01,2.543616861332727552e+01,1.911869572237610626e+01,1.764888116341817437e+01,2.510218090500988808e+01,7.491315730830783615e+00,9.479521819217707090e+00,6.692868689417415418e+00,2.601547327228607287e+01,2.879056360042193319e+01,2.558436869423277571e+01,2.653909345828610711e+01,4.703706197383888821e+01,3.747278209323329889e+01,4.151724878574362521e+01,3.762753370169151168e+01,3.666700777022805369e+01,2.671061187219057942e+01,4.005049176780387654e+01,3.008314977516049638e+01,3.339232075530642163e+01,3.367788681967550701e+01,2.525498014500199417e+01,3.984483171040074723e+01,6.032581981592077369e+01,5.874324190571146431e+01,5.055110437027212100e+01,5.682938198211249414e+01,4.951762266255904166e+01,5.399681663460849990e+01,5.262013590019225262e+01,5.370333206502075996e+01,5.725257956633096512e+01,2.506235333038271307e+01,2.592917516136323286e+01,3.064194901531887183e+01,2.001507737408824994e+01,2.075100733380671159e+01,2.959236523500526417e+01,3.926863314302312347e+01,3.849336555786346992e+01,4.182839554076660704e+01,3.502048621475603341e+01,3.546300325203713300e+01,3.543700901943127235e+01,4.166473812534047028e+01,4.994270550190786651e+01,4.966605585254609423e+01,4.964482614401519811e+01,5.309694835205736041e+01,4.705987980663444858e+01,5.481720352333751833e+01,5.421662672825672757e+01,5.462517153924407154e+01,5.193110811484413603e+01,5.289754604942660876e+01,3.343981757548460365e+01,3.755414416655460030e+01,3.526117730922998561e+01,4.406425386725565829e+01,3.850962860332512605e+01,6.556965073741217509e+01,6.372117146107562746e+01,6.413533805254493814e+01,6.244265275555370209e+01,2.573790213013046468e+01,3.023591322207599319e+01,2.637187336391576054e+01,2.887348339002629416e+01,4.754012131058605206e+01,6.081974204900836867e+01,4.493433418576731242e+01,4.982725801444595248e+01,3.758020268828370547e+01,3.446390254033595113e+01,1.597077096730815171e+01,2.239368875148905857e+01,2.382989313575576773e+01,2.730136947197995312e+01,1.887600577622427522e+01,4.102540473874937987e+01,4.394483277227807605e+01,4.362841423335405011e+01,4.680710973998880320e+01,4.505061022489581291e+01,5.795120322219462849e+01,5.285712617279110503e+01,5.484741009468098838e+01,5.571357900959672804e+01,5.305726012946841763e+01,2.751318126242534490e+01,5.084227826651235205e+01,5.427835966592805761e+01,3.700258056604293699e+01,3.370236006735569845e+01,3.606768928937957241e+01,3.897183025619594332e+01,3.143393748951877242e+01,3.727342687222444795e+01,3.392126008333956833e+01,2.247584849450435840e+01,3.743401481558807120e+01,4.350333605014494509e+01,4.044922715020520343e+01
2.389461791481683051e+01,2.394470534235886561e+01,3.149670998695244606e+01,2.672064421373059773e+01,2.137168928163733383e+01,2.399788501768364313e+01,2.953710544701293372e+01,3.094734154460260456e+01,2.780701608404186942e+01,8.442290345211924674e+00,8.449864348780499412e+00,8.895589943173074943e+00,1.713759008615666701e+01,2.165764751606509719e+01,2.397053671522464313e+01,1.596880735714743160e+01,1.529862707534352850e+01,1.509590197475336204e+01,1.254630407922308066e+01,1.205707587219491828e+01,2.525780557686856653e+01,1.493055234730271863e+01,2.008932566021534782e+01,1.539916391479182778e+01,1.635233410135651155e+01,7.154039325000987937e+00,1.888257951890966524e+01,7.564997660797532220e+00,1.102440371033165079e+01,1.296595503079158185e+01,6.108219620309401243e+00,1.923199350294779464e+01,3.826872358351428716e+01,3.694333965501218131e+01,2.885473181224467254e+01,3.447431633700736597e+01,2.736972513949564600e+01,3.224380414576899057e+01,3.141066704885294669e+01,3.217387489741840767e+01,3.499026544492178914e+01,1.406184611156855269e+01,1.342147006074502436e+01,1.769735361449120248e+01,1.693423018148157766e+01,1.971193919583108212e+01,1.945623852124050046e+01,1.722556966338331819e+01,1.838641640493803564e+01,2.086902816289935103e+01,1.909444282158550621e+01,1.499774227607855970e+01,2.015869703346541186e+01,2.125090839527833708e+01,3.116418547686597407e+01,2.864121951548241540e+01,2.915887873999947999e+01,3.193295444996637400e+01,2.611330594042544817e+01,3.534841890616367266e+01,3.841563628686451892e+01,3.458960264668498752e+01,3.148034702506036098e+01,3.202626555756156534e+01,1.828210185325121984e+01,2.457758029900972829e+01,1.756795820936446617e+01,2.153591489026946704e+01,1.595817785574948289e+01,4.361522272583399484e+01,4.132982220058816125e+01,4.181709072073855538e+01,4.028850430838919294e+01,1.076382942355933636e+01,1.529981756846603957e+01,8.789687992186024701e+00,1.679648368034413508e+01,2.664640747315669245e+01,3.831419677256585743e+01,2.413985074634962302e+01,2.955153880316904846e+01,1.964860323179308565e+01,2.099661218268726870e+01,2.179860817757214164e+01,2.636319683609172682e+00,1.303527872897098039e+00,7.802742665751691398e+00,6.115718086233728812e+00,2.042683704227237484e+01,2.197004193806117556e+01,2.286386702783385161e+01,2.587572216359457045e+01,2.368895083904372001e+01,3.906651016689848888e+01,4.153979828416061082e+01,3.500965577594799782e+01,3.542314975047367653e+01,3.236526715247172348e+01,8.772560965360792551e+00,2.961089355857881955e+01,3.293680904776012142e+01,2.099453463393878039e+01,1.784419086257658904e+01,2.582107798337844429e+01,2.737938200433105962e+01,9.523376702362861934e+00,1.703033318890200221e+01,1.161623017033509520e+01,8.786218358482527080e-01,2.202982403601392036e+01,2.327245530801225826e+01,1.990460909190878880e+01
4.635931936281086507e+01,4.955173712173021272e+01,5.653421890294877983e+01,5.212666022012142264e+01,4.326500668749061873e+01,4.603815995043473919e+01,4.862944836273346283e+01,5.255604626279436076e+01,4.763543761111563413e+01,1.721321259245214463e+01,2.035611149753029281e+01,2.145411041929416385e+01,4.276745869805882450e+01,4.068745771072507011e+01,4.346842687319090714e+01,3.152576235386981551e+01,4.093434708513608200e+01,4.034373636918727613e+01,3.812191539362866166e+01,3.745708629136484547e+01,3.952379501087968094e+01,2.653206650366290731e+01,3.705239255967625667e+01,2.378550358965507172e+01,1.717000144283290908e+01,1.904607047698149813e+01,2.011867163075853426e+01,2.458176943054714769e+01,2.375960118972065160e+01,1.827646257386984274e+01,1.967381850428405343e+01,1.839751042637317013e+01,4.837455119655655977e+01,4.848883638655006934e+01,4.248745609126055456e+01,4.336600099143539211e+01,3.939540058672768197e+01,4.489608936097547343e+01,4.602742524936604696e+01,4.564963463188695414e+01,4.448314887689932817e+01,3.971048834384811954e+01,3.900144580208754519e+01,4.286865925889502194e+01,4.182934816763881258e+01,4.449706449342900783e+01,4.499560889865493607e+01,2.328548967364516287e+01,1.680322214858708918e+01,2.001507738522946767e+01,8.770930478756069348e+00,1.754204136090568866e+01,7.509373532240315896e+00,1.835967785093439275e+01,5.043088607372986587e+01,4.434071248982361624e+01,4.597621935223298806e+01,4.657145548125517109e+01,4.258978009394367348e+01,5.295287842896397024e+01,5.990724285807725380e+01,5.131387091953781976e+01,4.791760710919557198e+01,4.740889740644067274e+01,4.262533163238403233e+01,4.908313734344898904e+01,4.052316571901886277e+01,3.227477501261809323e+01,2.885544434066670405e+01,5.339080493078092360e+01,4.860266707387486917e+01,4.964911301243306241e+01,4.950034178145786967e+01,3.620959605209474574e+01,4.016102520680890109e+01,3.382637304375131038e+01,4.221941938402370198e+01,4.311997777162202539e+01,4.473111419616147799e+01,4.145164819879646245e+01,4.671081663722802091e+01,4.196474169941343035e+01,4.567880783807322587e+01,4.477325400654877541e+01,2.828856572205883069e+01,2.582018648172642727e+01,1.856729742769517699e+01,2.247441749249269805e+01,3.914212733609725348e+01,3.647881077212345957e+01,2.011844421683295892e+01,2.219768178286816251e+01,3.973512210143413625e+01,5.707285830705082219e+01,6.552206063936584712e+01,5.203252005979224748e+01,5.151061764281957522e+01,4.810890556136887852e+01,3.325225213134071822e+01,4.454723111841492056e+01,4.686034283054659966e+01,8.367219087519012888e+00,9.282133034599748811e+00,1.302918795347472569e+00,5.213194405371886120e+01,2.978399231846751150e+01,1.702150364155829720e+01,2.345649576570363237e+01,2.653169966333158669e+01,7.227666828507979702e+00,1.854702766471008246e+01,1.835977934515689824e+01
4.749565546961463269e+01,4.215400642706856615e+01,4.606556893456782120e+01,4.329352285137498058e+01,4.510186201965596098e+01,4.767753463196699926e+01,3.186477843058598935e+01,3.745186650658017413e+01,3.158382824226361407e+01,1.942914965287021190e+01,2.580823826154305323e+01,2.725537334942491441e+01,3.760372595436280818e+01,4.522502618991155998e+01,4.765139973531954354e+01,3.811936320989375560e+01,3.496163530287127230e+01,3.264273337217959892e+01,3.212731597606266121e+01,3.083877628628215106e+01,2.113201750425991676e+01,1.218623855999625860e+01,2.106908609172454305e+01,9.653730721384093272e+00,8.118484983241359032e+00,1.806900989142548752e+01,4.883185265621433402e+00,1.702318037336102208e+01,1.358635737117216991e+01,1.111655348054192771e+01,1.953658332591400182e+01,4.933821331110766373e+00,2.745359147511479847e+01,2.791991538989033828e+01,2.326537512916905115e+01,2.240435665347667182e+01,1.986147192750350499e+01,2.496432691602531051e+01,2.685236721952384187e+01,2.598726703410881811e+01,2.359657191865709791e+01,3.415997955100312566e+01,3.286650124246636295e+01,3.448309479049262904e+01,3.946151780038660206e+01,4.217610402232741507e+01,3.765570502464164804e+01,7.654211613641108691e+00,6.509816718499930488e+00,2.935381260804159176e+00,1.389351915091152101e+01,9.284421491771677637e+00,1.468969101618284334e+01,3.446819415978630730e+00,3.357134852870544250e+01,2.595505876599744255e+01,2.802628947548234706e+01,2.734834146252822151e+01,2.495614867283114435e+01,3.471085907719059094e+01,4.399011702093268639e+01,3.270858913663356304e+01,2.949737883142205064e+01,2.846972068389044352e+01,3.255021631973759355e+01,3.824285289246176234e+01,2.896645675435117440e+01,1.376734518755128001e+01,1.367157132114574303e+01,3.227510348474225310e+01,2.731875242938516024e+01,2.838717893286374760e+01,2.838720277112569335e+01,3.004026967765020473e+01,3.156673331402851446e+01,2.728028716588996261e+01,3.475651738377116118e+01,2.539214855293067430e+01,2.343955536540525486e+01,2.459718602187042436e+01,2.887492184297082787e+01,2.933090153629760977e+01,3.568571386827970571e+01,4.531229197082805626e+01,2.544714821299901075e+01,2.286272140456044255e+01,1.745823385180173304e+01,2.588851315780320306e+01,2.389401315426557204e+01,1.896783903591802556e+01,1.302918752599397489e+00,2.110978509155300831e+00,2.239572472182765139e+01,3.874388069994554229e+01,5.220846283933665433e+01,3.353091354283153436e+01,3.254544368817305156e+01,2.928461714824148032e+01,2.597721380776748390e+01,2.571275582491750455e+01,2.727722063660520035e+01,1.323040692316812184e+01,1.447892033134835721e+01,2.249661756024358183e+01,4.141762933569215477e+01,1.998605360190682489e+01,7.559200533735552341e+00,1.290684814904536992e+01,2.430711259621826770e+01,1.416220880543093763e+01,2.779871876957081600e+00,4.389166009058894424e+00
3.204039846474596942e+01,3.047747624452555115e+01,3.686038737891000494e+01,3.270352383918290684e+01,2.945983901459717913e+01,3.211748517251273682e+01,3.009579560600694137e+01,3.319750750915322612e+01,2.878783745255118731e+01,5.185565433335958652e+00,1.076060177058793599e+01,1.207181173759314063e+01,2.436421859909974330e+01,2.929054506816948233e+01,3.174854833446341829e+01,2.234742846623717938e+01,2.212472119113965263e+01,2.094956291594014175e+01,1.919394894194265788e+01,1.827978531177062393e+01,2.295643456125137050e+01,1.004364583758806262e+01,1.895196605595246098e+01,9.044337435280295878e+00,8.229331775819268557e+00,2.607316868777338481e+00,1.111899661533919037e+01,4.893844761479821059e+00,5.723472218384917376e+00,4.885781028217439648e+00,3.890365633061248829e+00,1.121925259710168987e+01,3.477637084710355708e+01,3.397112814474008502e+01,2.644704694477604434e+01,3.036940944081846894e+01,2.413870768592622795e+01,2.955060507545933746e+01,2.959174124075870793e+01,2.984821288779698634e+01,3.113228935510428030e+01,2.102566358461660201e+01,2.005638088535667052e+01,2.337580852862902248e+01,2.490076048343322057e+01,2.768287600925037495e+01,2.583303307707203089e+01,1.039801961172227784e+01,1.025261675763800540e+01,1.301266245458505111e+01,1.194726882332462026e+01,6.886211659828473941e+00,1.316924098990797631e+01,1.320363334895974106e+01,3.186896524761113980e+01,2.725122353941577913e+01,2.838727856708499431e+01,3.014544607991754432e+01,2.502808177353824348e+01,3.519102179270429076e+01,4.066436633611556317e+01,3.394168508378519533e+01,3.058614684694502373e+01,3.060879378810130191e+01,2.286941145123272179e+01,2.931754150470663234e+01,2.075502710061734390e+01,1.724444793827809974e+01,1.198768475068712469e+01,4.017373945826120973e+01,3.693766684683323120e+01,3.762956719131541661e+01,3.653498690355920786e+01,1.713257750686828729e+01,2.056353932525878747e+01,1.450859447542746139e+01,2.294482244716886399e+01,2.558385989276088424e+01,3.352931110658714431e+01,2.343983043681107503e+01,2.898252408755359255e+01,2.229562041219209689e+01,2.596323983174965377e+01,2.995729854327516506e+01,1.033768437777809623e+01,7.562554609313526299e+00,2.325979334594350689e+00,1.019799617087082133e+01,2.042667004138556663e+01,1.956560666048677533e+01,1.494370973339134601e+01,1.804965446879667468e+01,2.223897485710429578e+01,3.920819606912694866e+01,4.574057563269040116e+01,3.453070017246663781e+01,3.447041102988616501e+01,3.114198084947469525e+01,1.371050936553361943e+01,2.787341151800704253e+01,3.084931203375087705e+01,1.362552632385065365e+01,1.089639509780240623e+01,2.028823677232703915e+01,3.239673923287141122e+01,1.008913205356321718e+01,8.903082814711229531e+00,5.921741686608836375e+00,8.858430948665798610e+00,1.480249933819515107e+01,1.520154595720396706e+01,1.187876601370330576e+01
4.823096386336274577e+01,3.129041867148887235e+01,2.710039821736482324e+01,2.903056824101440014e+01,4.789188606421696903e+01,4.909483797351768430e+01,7.750986980487399869e+00,1.260024531028332007e+01,9.902526639202323011e+00,4.058612913592948246e+01,4.425763241337377707e+01,4.499490952484742934e+01,3.358397554969499765e+01,5.179818119811992005e+01,5.278357218118131300e+01,5.046210562612627371e+01,3.148990302685242781e+01,2.810941363817130068e+01,3.093634086295587338e+01,2.978148036232375162e+01,1.342186164803586124e+01,2.656028867036395269e+01,1.667923114271070872e+01,2.915790507128252429e+01,3.575915036648615342e+01,3.780625728042869582e+01,3.320799935831871608e+01,3.114202466248626067e+01,3.014547617254019585e+01,3.500899878064853965e+01,3.838639995112645664e+01,3.500791122211119699e+01,1.320518017840590730e+01,1.056564677777742389e+01,1.090401196891058433e+01,1.565948559086962533e+01,1.433531963642482943e+01,1.002022147995134560e+01,7.350544837873528081e+00,8.649897557462200126e+00,1.453136525740374019e+01,3.201831089882482217e+01,3.081377337138037831e+01,2.712408110611268697e+01,3.879238878402694723e+01,4.005200125934709376e+01,2.978154084240760469e+01,2.969924300316965926e+01,3.635455842735967735e+01,3.397074262391079458e+01,4.416916002453609025e+01,3.542205365312081256e+01,4.541568671698347970e+01,3.577095172796298783e+01,7.028780670392455576e+00,8.585366888769062399e+00,7.227666828990550130e+00,6.895118043901551808e+00,1.058536699729637220e+01,2.114756251478397964e+00,1.379663105667447276e+01,1.667923116362223901e+00,5.049741973315099663e+00,5.694850974560702106e+00,2.369475839648083593e+01,2.303794838186149363e+01,2.099380136502334793e+01,2.084586404597619946e+01,2.425218077444939979e+01,1.511157803154982027e+01,1.855114000300740429e+01,1.774149280350506075e+01,1.503981509500231084e+01,3.045150624092879710e+01,2.643265605673226659e+01,2.985357434085275941e+01,2.885477879428612624e+01,1.003059269756510652e+01,1.951739193927041072e+01,1.225031961801213853e+01,6.706249337167838220e+00,1.872568942669376568e+01,2.421604535302069294e+01,4.608153180149041361e+01,3.504824991153270020e+01,3.500959729482026006e+01,3.781233933823612148e+01,4.224906589910871446e+01,1.580315818215629875e+01,1.647751183027203581e+01,3.483586124096727588e+01,3.470878966613804550e+01,1.341247327698629377e+01,4.763273944020634865e+00,2.524010143621773850e+01,1.303353343137840792e+00,1.756208276756896947e+00,4.893008893311682428e+00,2.885916086546458104e+01,8.493377397627789094e+00,7.389576184372888434e+00,4.471435150015359028e+01,4.385446265223251316e+01,5.383259920775656582e+01,2.438591752066276541e+01,2.690254388075004144e+01,3.594589900290805673e+01,3.021434199354154160e+01,3.581643809130239475e+01,4.597619466553570078e+01,3.663130970823360144e+01,3.525103033063233937e+01
7.756825250716715914e+00,2.394567035581037118e+01,3.336541133072613974e+01,2.783206985444658343e+01,4.895319713085055646e+00,6.914046420364687862e+00,4.281308624174511124e+01,4.094143545298726394e+01,4.069320663468669608e+01,2.601348470083812359e+01,2.043301313561810417e+01,1.909724169581132358e+01,1.788291168681379517e+01,1.304185998211694564e+00,3.453163164733030754e+00,9.050134023869041755e+00,1.930489841671193929e+01,2.247218617206603852e+01,1.955997394391742716e+01,2.076349142493469202e+01,4.279805437311290461e+01,3.514002136973324752e+01,3.716485587023333892e+01,3.594691679505186244e+01,3.648060030047898294e+01,2.645532931011701905e+01,3.936469716676285913e+01,2.799741474723342094e+01,3.154572690492770803e+01,3.319715421355562768e+01,2.500959453562994028e+01,3.953243186275275889e+01,5.613149103817158192e+01,5.429091602495827118e+01,4.615283045040188625e+01,5.312921540190006198e+01,4.561856321089154420e+01,4.957987960327927368e+01,4.779337653465594826e+01,4.909676609690551885e+01,5.338522910912463715e+01,1.857463962205024544e+01,1.969731561767112993e+01,2.393711705893385400e+01,1.253135966082890640e+01,1.278741061389349554e+01,2.235755547010928623e+01,3.780854476665837183e+01,3.846056298710768573e+01,4.130693815275432712e+01,3.674280167974570332e+01,3.516513274177054171e+01,3.742181839992394288e+01,4.150016785338172554e+01,4.395156669018145124e+01,4.478341050120128131e+01,4.444117124808106922e+01,4.822822125837382856e+01,4.219807664995465757e+01,4.899339473785461507e+01,4.720691369191270326e+01,4.906901470636251616e+01,4.665120872073742220e+01,4.784100846534330742e+01,2.706485320006206052e+01,3.040445613836434546e+01,2.951671734556397908e+01,4.102720993150752093e+01,3.571106208305750584e+01,6.118931285766636563e+01,6.001283514428780563e+01,6.027838936202520159e+01,5.834743236550422552e+01,2.025487916427603707e+01,2.409201917470524990e+01,2.160529202592369913e+01,2.213568737078078641e+01,4.263159156506543468e+01,5.745240450077660910e+01,4.004612949129078459e+01,4.450622023136529748e+01,3.176867203713888799e+01,2.759043387872329944e+01,7.724860261700554176e+00,1.947113248501651128e+01,2.165649847311012266e+01,2.712003962765719223e+01,1.913766385681999438e+01,3.617305765522700511e+01,3.998203332476636973e+01,4.325729863233468109e+01,4.634111235342649593e+01,4.052879708663463276e+01,5.182442950216034916e+01,4.503907176822067271e+01,4.919081511490070824e+01,5.026546738559657257e+01,4.788865861964366388e+01,2.295766794218235773e+01,4.607091814119689133e+01,4.951334382105466148e+01,3.878010932830012791e+01,3.538419467582217237e+01,3.978340473669017285e+01,3.149773557816991243e+01,2.798018376573568489e+01,3.713996772078046860e+01,3.216273928347502675e+01,2.018766997933225937e+01,3.945913379354019668e+01,4.347367786036402748e+01,4.018764292717526132e+01
4.218961114536772072e+01,3.134491520219445704e+01,3.291524942829398981e+01,3.137941142763071056e+01,4.063197699051855949e+01,4.271387091846455064e+01,1.642922017524767142e+01,2.237496722861512310e+01,1.634126438448390672e+01,2.378705165533040500e+01,2.885423561109432100e+01,2.995134902055239579e+01,2.911334107385463810e+01,4.270849556512904144e+01,4.454117600639400365e+01,3.831634469497474527e+01,2.634517381412723225e+01,2.312352727643405714e+01,2.414370070983454042e+01,2.267319421348111419e+01,5.694771238575255801e+00,8.585406404702403904e+00,6.887116872997638417e+00,1.056351305737866930e+01,1.689904401018565139e+01,2.113805663504972188e+01,1.416482742504950920e+01,1.529613515464787454e+01,1.289330105195781684e+01,1.669306695292768339e+01,2.212990260030424849e+01,1.596400866936605034e+01,1.620808660228964371e+01,1.539079154740095667e+01,8.449676051953460387e+00,1.209430056471805237e+01,5.601104331385405644e+00,1.114022532245441433e+01,1.198787387590027187e+01,1.169522840996144630e+01,1.268880227817470896e+01,2.605389690312981799e+01,2.458450743255984605e+01,2.404004804617710889e+01,3.277640406151400043e+01,3.507781193766909666e+01,2.748902943729853021e+01,1.075834767563292615e+01,1.734380009555347257e+01,1.497247804474316268e+01,2.534869314688943476e+01,1.673448545540114907e+01,2.655991568988121188e+01,1.676750851992094127e+01,1.810650631553706091e+01,1.058130963935958846e+01,1.256124564978322056e+01,1.252990324270441391e+01,9.468677032595236298e+00,1.936871389972137791e+01,2.858833457606436923e+01,1.749732816976873195e+01,1.417513828336023352e+01,1.342181091110493263e+01,2.111288463581651342e+01,2.546853569223976876e+01,1.700984924229416606e+01,1.800996134972898011e+00,6.692885739866073713e+00,2.161088659364793685e+01,1.893738283732391281e+01,1.944306431724320561e+01,1.806617021117444821e+01,2.248578475351018113e+01,2.154762974774940432e+01,2.031672599451180616e+01,2.499423395595318809e+01,9.899686377966183670e+00,1.602897690667314379e+01,9.317273875550139195e+00,1.339939711240768183e+01,1.640500723979765496e+01,2.381396958727597379e+01,3.986244461339514800e+01,2.246213791090326239e+01,2.109637151227801155e+01,2.092941548513985239e+01,2.750344332781914858e+01,9.773350907763033391e+00,3.785624746197373547e+00,1.600011829394097873e+01,1.641954652977785045e+01,7.024639899692501466e+00,2.345906808284312106e+01,3.743641628355329232e+01,1.827833673549054083e+01,1.754315138582403577e+01,1.416614114222554655e+01,1.885896830061755836e+01,1.056865252356562479e+01,1.285943335038337665e+01,2.575495272178194384e+01,2.516596688554290751e+01,3.500834379483101344e+01,2.844201453435736227e+01,1.353199856225519859e+01,1.702150364155829720e+01,1.269476340925684887e+01,2.238112519345656537e+01,2.699921869316766987e+01,1.776918732023906600e+01,1.620783580860280182e+01
3.467779152765464801e+01,2.196052954750949837e+01,2.343481008955453504e+01,2.181223510949206812e+01,3.360280809173413274e+01,3.534874206376843375e+01,1.075907645062906326e+01,1.464707524710016529e+01,9.523854857909075378e+00,2.406096862202748810e+01,2.737824790249878504e+01,2.809669938613947338e+01,2.066482003058720096e+01,3.661309896225091620e+01,3.804323095341925409e+01,3.404867935068168094e+01,1.800363700250412791e+01,1.454851154172448346e+01,1.634926721238859670e+01,1.493754609293849711e+01,7.832924380881131299e+00,1.205146950255968896e+01,2.719872786162421008e+00,1.506257366191528746e+01,2.159126373363172391e+01,2.130121294315900471e+01,2.031244262371824050e+01,1.459832998322138309e+01,1.440922806573730419e+01,1.986506575927166196e+01,2.172548011842771842e+01,2.198706183643358969e+01,2.091559475597616569e+01,1.897220467315733927e+01,1.089864223287326794e+01,1.857630331691707326e+01,1.112396046643145198e+01,1.428672274860548264e+01,1.256169753181280413e+01,1.377242238103989891e+01,1.855857607658915853e+01,1.800832930879993654e+01,1.657011404237352892e+01,1.496700206911269326e+01,2.501926448254877045e+01,2.699984187987537254e+01,1.838936153373009930e+01,1.642651650738086744e+01,2.280805703171172993e+01,2.179273206394673679e+01,2.945466685302450927e+01,2.085186896737410223e+01,3.075464997972063230e+01,2.342062637974114025e+01,1.253079269057601763e+01,9.602098499894903938e+00,9.835106589768622953e+00,1.303292395099688328e+01,6.997147591091796848e+00,1.613756923106356211e+01,2.181876585948915803e+01,1.525570786201990536e+01,1.216036491841882849e+01,1.288018103888767385e+01,1.177879666493809729e+01,1.589772439546741900e+01,7.667733388292104380e+00,1.056822141579230667e+01,9.922076625293627217e+00,2.587369624014425540e+01,2.523452118742999772e+01,2.531397726236456336e+01,2.318316746930644712e+01,1.516900399009521294e+01,1.283374773848520789e+01,1.379493539259364354e+01,1.617254159534454061e+01,7.487884311804592130e+00,2.331822680979801987e+01,4.893287371811982922e+00,1.021333499597101024e+01,6.826043280374170408e+00,1.430165648905698283e+01,3.237355565184763861e+01,1.829042281665672576e+01,1.811329731294449275e+01,2.139855010995310636e+01,2.534952569767540709e+01,1.111948793134269309e+00,6.143462028886276904e+00,2.335664107545498069e+01,2.463953610353848944e+01,5.269723627596132332e+00,2.002663418983778953e+01,2.900511873826853559e+01,1.570037141320902840e+01,1.609286659072918368e+01,1.312469236700563613e+01,1.256454797172854576e+01,1.079678949280313027e+01,1.424295344386971252e+01,3.044863822514225404e+01,2.885282033903835597e+01,3.886393476522535906e+01,1.890728957356303042e+01,1.003065504056059254e+01,2.198339935251049226e+01,1.467920090353521090e+01,1.895492221620160578e+01,3.175150404090956613e+01,2.493794780996262972e+01,2.245458832215621925e+01
3.534987983621261520e+01,1.728894639060820282e+01,7.813369154848573750e+00,1.341272825157271598e+01,3.675123878597482729e+01,3.645196187950304534e+01,2.145980070000765139e+01,1.456942033832494232e+01,2.051203279785208622e+01,4.626699162726128378e+01,4.643197836888365515e+01,4.635593964191652105e+01,2.437798170255676311e+01,4.225954804319025016e+01,4.183712376933203814e+01,4.576912689564813519e+01,2.452383848672028321e+01,2.346800080110428155e+01,2.651090252004211578e+01,2.656332128415322202e+01,3.175233965629140087e+01,3.884982063481272974e+01,2.963105632812017376e+01,4.182893650998951074e+01,4.787003565388943827e+01,4.398952177075680936e+01,4.728422608820489614e+01,3.834154256492730184e+01,3.987299486109035485e+01,4.541758649576101448e+01,4.366258473565664389e+01,4.884951948032471591e+01,3.877911186731162729e+01,3.606353828839044695e+01,3.212684099964232587e+01,3.984369401183007398e+01,3.481153565561334062e+01,3.363740573030636227e+01,3.019552173956174101e+01,3.221886301090086135e+01,3.902939007752116396e+01,2.579249132653698595e+01,2.573852567716267004e+01,2.087443034784893570e+01,2.903882967129664294e+01,2.835469297469483507e+01,2.020802974319226664e+01,4.343921223800866471e+01,4.939555668789063958e+01,4.891300229269309341e+01,5.474448140432048859e+01,4.687528854276720125e+01,5.602511117173283139e+01,5.045519117330041325e+01,2.054407886269194350e+01,2.856760734913916622e+01,2.634532624469626683e+01,3.012932305975309433e+01,2.782487461760563718e+01,2.388380869948996121e+01,1.303214253786042676e+01,2.587175322248348408e+01,2.669086261531239757e+01,2.871983570678502318e+01,2.030445534853035738e+01,1.387315353809501417e+01,2.247784066294705241e+01,3.753324517374134217e+01,3.696993069505618479e+01,4.105454964805716145e+01,4.421103496984206771e+01,4.353232861485559368e+01,4.081669112261493382e+01,2.786114520166939101e+01,2.312309403314639766e+01,2.963983528569548653e+01,2.213568737078078286e+01,2.766316438247708831e+01,4.443072569416840167e+01,2.710133193238223015e+01,2.557565721682179927e+01,2.145398797472553554e+01,1.742850937773653541e+01,3.402386386097330018e+01,3.597336799942102914e+01,3.781150673190848011e+01,4.439245573426691749e+01,4.383696073349783262e+01,2.671642316808370410e+01,3.239734658577930304e+01,5.057086650134158390e+01,5.192758050532030012e+01,2.940865381248868715e+01,2.314345936843783491e+01,3.950941002215026199e+00,2.521046988795669108e+01,2.724791206304989899e+01,2.799361688285044991e+01,2.988373804149322766e+01,2.978818426255139329e+01,3.142670979255775521e+01,5.613218015065670841e+01,5.384204678322834781e+01,6.330370080509486286e+01,1.108589427282445072e+01,3.321334152573007259e+01,4.837440767101913508e+01,4.036291158290053005e+01,3.760313876080569173e+01,5.740595639116765625e+01,5.209052746116263677e+01,4.938126191702247070e+01
