3.362786255245423206e+01,4.033169929179865676e+01,3.833086597871763956e+01,3.585758085518052951e+01,3.453604972928953032e+01,4.183005490262743820e+01,3.954060977629340812e+01,2.406051748768679488e+01,2.896887728901817738e+01,2.525238704470587692e+01,9.285151563549092657e+00,9.032022311358545608e+00,2.120254320520291103e+01,2.276404899967916506e+01,1.744828798400803649e+01,2.130104295118388791e+01,1.701404549763969598e+01,1.580287080803753597e+01,1.771519880508917311e+01,1.593469872529316866e+01,1.806572053030700076e+01,2.158569770513403796e+01,1.553901760879115912e+01,1.722785932911315854e+01,4.225004324532508626e+00,7.774486475220954595e+00,4.643269490615208106e+00,7.387123758369971149e+00,4.393156663063364498e+00,1.001643162305913926e+01,3.274412011423783753e+01,2.919592383126757795e+01,3.220168551578093030e+01,3.983145405668494021e+01,3.751892376700597964e+01,2.522664451709509237e+01,1.448984294222655222e+01,1.228892362740123900e+01,1.579631183127458627e+01,1.771519880508917311e+01,1.631932630231301218e+01,4.225004324532508626e+00,5.049831727570336604e+00,5.684527887214243513e+00,2.112502162266254313e+00,8.297794846795925494e+00,6.264788967704651768e+00,6.376500595614776223e+00,1.169511722378748075e+01,9.140095542920892768e+00,1.672468774346424070e+01,1.376755870003508342e+01,1.003046305917998993e+01,1.177042627867474955e+01,1.609204258850687808e+01,1.906513588466452802e+01,1.451927239051113006e+01,1.391590639849722244e+01,1.312327181093947104e+01,1.433284407541463423e+01,1.294874777729226878e+01,2.211415899839187560e+01,2.896238456704273290e+01,2.094290790422837745e+01,2.640078741573463361e+01,2.221450636196786732e+01,2.006601668540752215e+01,3.193659219766481883e+01,6.104062362672575404e+00,2.633538569875015334e+00,2.791648640892961097e+01,3.477861471880436994e+01,2.345528812350294956e+01,2.532448052021528540e+01,2.386885145182453982e+01,2.859689078801734397e+01,2.799068920935621207e+01,2.159381757018404357e+01,1.599079790080735286e+01,1.445019639443031068e+01,1.162045012990808779e+01,1.131294092367477866e+01,1.260747611297991710e+01,9.522512265957480793e+00,1.109659981848977317e+01,1.593356544036895173e+01,1.954969179414894143e+01,1.596562390132053366e+01,1.872271437458073962e+01,3.891821157338399395e+00,1.334573695967191398e+01,5.596223263517059898e+00,1.141039141468678864e+01,2.153652397030635157e+01,1.635716482059422106e+01,2.057105178586838434e+01,2.109700895255615904e+01,1.924405377315645893e+01,1.322098112446247953e+01,1.093425912892468510e+01,1.973098060238222473e+01,2.743989602890815149e+01,2.403954869606883449e+01,3.094143239137853030e+01,1.911570692022117157e+01,2.109141570137197874e+01,1.724465508398669655e+01,1.470869658882529407e+01,1.399081318247239736e+01,1.120216826237603236e+01,1.285937173796996369e+01,1.730714580093833987e+01,1.175429025388972804e+01,3.286340903299367966e+01,3.585917725204045325e+01,4.358359797072675690e+01
7.511790012123440441e+00,1.076536855302589935e+01,3.408364562649279783e+00,4.449880962860635236e+01,4.639144463630871229e+01,4.743443285687728661e+01,4.619113691250081644e+01,3.141229336254886206e+01,3.732588361501459673e+01,3.947591447117077479e+01,4.033516038230619216e+01,4.056822304056269246e+01,1.601281781236706792e+01,1.597916785559891828e+01,2.614722598817205679e+01,3.129171084884484344e+01,3.437373294914922184e+01,2.644696408781580033e+01,2.278788674651435997e+01,5.099455918270815857e+01,5.230889472204783885e+01,5.638361307875217676e+01,5.048937770261668589e+01,5.253326401401555046e+01,3.829703068134423916e+01,3.740241870327290741e+01,3.772780816284755900e+01,3.763721632175654719e+01,3.513089219251421014e+01,3.883610244791420740e+01,4.609554013835428776e+01,4.115329702226877373e+01,4.307462053031840554e+01,4.411194440058736177e+01,4.285881388532149572e+01,2.304757127342671552e+01,3.011811327458600118e+01,2.583540195931722394e+01,2.669444588254120987e+01,2.476401548381592477e+01,2.442418225907740847e+01,3.950482552193506081e+01,3.822163739217377554e+01,3.918235997353662015e+01,3.688218332647191033e+01,4.324404986469443912e+01,4.047410434144418190e+01,3.838133303128138607e+01,3.074129431184230299e+01,3.842097356607524716e+01,3.513073658410014133e+01,3.886692914301438151e+01,3.129437822762714916e+01,3.971267170399510604e+01,4.911747226429456248e+01,5.310716451570376506e+01,4.479591167840284527e+01,4.563531272498983782e+01,4.715568357870832727e+01,4.911310566837527603e+01,4.568693360454384589e+01,1.628091198431475206e+01,1.336058118582591092e+01,1.459803147009045077e+01,9.476363014347116476e+00,1.801583898980129206e+01,1.547628353302463822e+01,4.834890682066699696e+01,3.864218825153836434e+01,3.627373659668338490e+01,2.002663124877611622e+01,1.987312583597414317e+01,2.560436698201906225e+01,2.414789021603997199e+01,2.328745223893859517e+01,2.223897486985364935e+01,4.347091005280734777e+01,4.220794439621027294e+01,2.767236764833966589e+01,2.737982036979867217e+01,3.669425620361576534e+01,3.324666876894772827e+01,4.053716609994978626e+01,3.918177672742802287e+01,4.047399690637741543e+01,4.866863984522525044e+01,1.890737424842287950e+01,2.393204508637218098e+01,1.970308555365376080e+01,3.336818412976438708e+01,3.902170387840104837e+01,3.606007562278194456e+01,3.990291419748201918e+01,1.514683591233023030e+01,2.539215330149664140e+01,2.857858219694342949e+01,3.676264510226133808e+01,2.067565407502524977e+01,3.081746184817259504e+01,2.671675106216405737e+01,2.239452513681057155e+01,8.630308276192870665e+00,1.841888828581264903e+01,1.680419964127279542e+01,2.470755182273707362e+01,2.294033354106502642e+01,4.349619979903760481e+01,4.398463850221925497e+01,4.861682149614463810e+01,4.399799593572325307e+01,4.523466618048228582e+01,2.019121969917710047e+01,4.262259980794959802e+01,4.239078785447252073e+01,4.449874527644654876e+01,4.620208082776998282e+01
2.842735886268379630e+01,3.397780498790937287e+01,3.501027309802374532e+01,2.160069027883661619e+01,2.075871493489722042e+01,2.745673131420256041e+01,2.519801966231081636e+01,3.504060590624833793e+01,4.100917840675550963e+01,3.832511011412201896e+01,2.377533551716411964e+01,2.349414727930100710e+01,1.727324446391674684e+01,1.731257582672611406e+01,2.676839831745346743e+01,3.254934910910405677e+01,2.972839707093109496e+01,2.521646467178485906e+01,1.042874752063372590e+01,2.231318406135638099e+01,2.202627817233536334e+01,2.642877326893127332e+01,2.165184130942930452e+01,2.430262695974395015e+01,1.858098512414019510e+01,2.214334715450093327e+01,1.913824229906594709e+01,2.181283499744556309e+01,1.844174110485334239e+01,2.444121492960450936e+01,1.920909590540096090e+01,1.507013676884807829e+01,1.808491429849352983e+01,2.534942590780948990e+01,2.304517464324654341e+01,1.430724817460012055e+01,3.095279984054161826e+00,8.895590043551663939e+00,6.517901629689980325e+00,8.610385279473138809e+00,8.789142909518799840e+00,1.762478277867170817e+01,1.188630307826430865e+01,2.004030863591162159e+01,1.653271286315601429e+01,1.632270183686290110e+01,1.369762182013304930e+01,2.087881469119045619e+01,2.335491864500324866e+01,2.356531977431984970e+01,2.969870266294739380e+01,2.793595503822495374e+01,2.198457680004431936e+01,2.619427028732306795e+01,1.807495072839360617e+01,2.247177017285168432e+01,1.275932706492085700e+01,1.429037282305831802e+01,1.756487301929001532e+01,2.020426431940808598e+01,1.512645387394859853e+01,1.694752436716054333e+01,2.208089549248157013e+01,2.057394198482430525e+01,2.396594404147049673e+01,1.550423947998193164e+01,1.988272378551202024e+01,1.934217370812161363e+01,2.058809632636178222e+01,1.712055707981146213e+01,1.800772372050499825e+01,2.459804085500298854e+01,1.156734134650179513e+01,1.386841916955208731e+01,1.308984195620204005e+01,1.764779470339717449e+01,1.468153722855094934e+01,1.000753871396871908e+01,5.599568875711456784e+00,5.922489855831152283e+00,4.888464492810043360e+00,3.190489102394074017e+00,8.431759441413824163e+00,8.908794340730686656e+00,9.265952414118823199e+00,1.746442444394707749e+01,2.454773833361700852e+01,2.378762436459793150e+01,2.406111019474445811e+01,1.691194480065878381e+01,2.757400218119466473e+01,1.984977255809813101e+01,2.586771894259209503e+01,2.399385143178739810e+01,7.821473198610751076e+00,3.088210533269999658e+01,3.402668802939184189e+01,1.256568228084287675e+01,2.779871877272965364e+00,8.998890880140406168e+00,1.120664785151698872e+01,2.737732919772426854e+01,1.604690840666816953e+01,2.208029162630907649e+01,9.149784896760634112e+00,1.142396694055802975e+01,1.034430727927174409e+01,1.162414301638822067e+01,1.954232164450991505e+01,1.399895517789610544e+01,1.448725590470268010e+01,2.240467040340749705e+01,1.155337822057365926e+01,1.858406211852334877e+01,2.160214864323757666e+01,2.909012429234932640e+01
3.919295504257498663e+01,4.547067309090088827e+01,3.902972736728806780e+01,5.958229888944664054e+01,5.912768973305376363e+01,6.504069003910201729e+01,6.292328066421925570e+01,4.405960695271756933e+00,2.605577805593155105e+00,4.931692372434120841e+00,2.117062173981988593e+01,2.172548048904539542e+01,3.193050534085305614e+01,3.424663427198785115e+01,1.264953802415025308e+01,6.032552188048867947e+00,9.548840409965794862e+00,1.380624695167879068e+01,3.460278985046092259e+01,3.845819453488952888e+01,4.172014269945670861e+01,4.370475720926574326e+01,3.841621934411084993e+01,3.865544987287172063e+01,2.461324246910430347e+01,2.006111207223725756e+01,2.350840731640417758e+01,2.061584500323722580e+01,2.219816236497529616e+01,1.891530199807445101e+01,5.761376914616383971e+01,5.332569690254398154e+01,5.629978837788136303e+01,6.242159289018648138e+01,6.027372336079847059e+01,4.199841550594322115e+01,3.675384173696735246e+01,3.099379282162941962e+01,3.572036337077992130e+01,3.620917875419697651e+01,3.447074633086447193e+01,2.682467642789280404e+01,3.147852396353471960e+01,2.394545188556452686e+01,2.546661723175084546e+01,3.291478079736320694e+01,3.215306286493061805e+01,2.228041512372634259e+01,1.518497244794334300e+01,1.945910299982915603e+01,1.003055322127644722e+01,1.514885620280546519e+01,1.672517506670448029e+01,1.790738834249338751e+01,4.123169548763041092e+01,4.283155020699867066e+01,4.085212429750863805e+01,3.994488661619104164e+01,3.786111373167462091e+01,3.781235137664706514e+01,3.865578720722104578e+01,3.368113558772714100e+01,3.898569153593321346e+01,2.727874219709062587e+01,3.148323663487265733e+01,3.552279983484165626e+01,2.696969947459505335e+01,5.749935339176030880e+01,2.283538056879392641e+01,2.437510354712026484e+01,4.244543578556974950e+01,4.761846706708402621e+01,4.199588274109444797e+01,4.272807514206375146e+01,4.097214597323690555e+01,4.430653583024042064e+01,5.304495631343615258e+01,4.735790128174303959e+01,3.659238021341695912e+01,3.488180660906621711e+01,3.730718945416811039e+01,3.564134837550491142e+01,3.899979463645988886e+01,3.594521382409244836e+01,3.754768108685001948e+01,4.128200725240779434e+01,1.917818148273986267e+01,1.616021679575318970e+01,1.885066335839146134e+01,2.272267918930049646e+01,1.569996040904803891e+01,2.139827252685329739e+01,1.845986307798803594e+01,2.309337017626242883e+01,3.530360552298645871e+01,8.437722316024764524e+00,6.264608796836098392e+00,3.445354904010012120e+01,3.601659395936881936e+01,3.017725860401269244e+01,3.645582505298217768e+01,2.814076623258955223e+01,3.782731309327601110e+01,4.296579466539947845e+01,3.754510335644449270e+01,3.820900177646957019e+01,4.365076747063552176e+01,4.114450332538638122e+01,3.780625725827254513e+01,3.709449360694797093e+01,3.874519317458994294e+01,1.973976802644547135e+01,3.813177634442207875e+01,5.659352283567543651e+01,5.958349944767998352e+01,6.588653679359515536e+01
2.947132921841019737e+01,3.534874206376843375e+01,3.574214064455196649e+01,2.431722972491162693e+01,2.325610328835831453e+01,3.023997292568650153e+01,2.796290056567859494e+01,3.293405230773224446e+01,3.873408217117074770e+01,3.582933223399290767e+01,2.087514530081178776e+01,2.058437511231481309e+01,1.769488698496008183e+01,1.811227407515619703e+01,2.485465502972714802e+01,3.037162367252853556e+01,2.725992598145981205e+01,2.325480829266131266e+01,1.127962720885684611e+01,1.998319404139008171e+01,2.003538700676755724e+01,2.441885526941868534e+01,1.933772343127582616e+01,2.193134490052764107e+01,1.566353281146836984e+01,1.931681078703113030e+01,1.624477485952773037e+01,1.896964829430750044e+01,1.565560591424174675e+01,2.160160155665101200e+01,2.160012708505800205e+01,1.770754858129922482e+01,2.072601359533477705e+01,2.820919498853423946e+01,2.589681655032602947e+01,1.643504904103526698e+01,4.409444117516087225e+00,8.245829509121668011e+00,7.567432443349754401e+00,9.877027377177144629e+00,9.528279855071437154e+00,1.468577338701198087e+01,8.992166015886828845e+00,1.711958924877727739e+01,1.362898955240216736e+01,1.360405444374406159e+01,1.088935404166031873e+01,1.799116390657278686e+01,2.098913331656617842e+01,2.072459325813168363e+01,2.718222031480308587e+01,2.517197489881199957e+01,1.954795128812926208e+01,2.335664107545498069e+01,1.624470524945539296e+01,2.058416122390418579e+01,1.127376377984578504e+01,1.249713577153928412e+01,1.531655581459360072e+01,1.787471149730554032e+01,1.307304480687826320e+01,1.765910915818838944e+01,2.338352667023360354e+01,2.033046709800989760e+01,2.429668515145275265e+01,1.654260327322794311e+01,1.956778288301677549e+01,2.137475290574096221e+01,1.768793985048480266e+01,1.424989039654570888e+01,1.995807879980831245e+01,2.671531825361691048e+01,1.389445175145005607e+01,1.613131727192405407e+01,1.514438700864116427e+01,1.985301440074131563e+01,1.694638732471259246e+01,1.144763932023944619e+01,6.972160621903610966e+00,6.515664739708932451e+00,3.017684471290370318e+00,5.559748805783233383e-01,6.905708896251612217e+00,6.510209007308611184e+00,7.251439089882855349e+00,1.568082205249738514e+01,2.336085456880167399e+01,2.206343826833843735e+01,2.279494924078971607e+01,1.421669691846280159e+01,2.479461156590164350e+01,1.704073842424849516e+01,2.301669393596639779e+01,2.328692159167445297e+01,8.785635260050442596e+00,2.885668109786454494e+01,3.154264345923246537e+01,1.341897031181559186e+01,3.191415936129330166e+00,7.901723098208175422e+00,1.250648136894141693e+01,2.728517873151437456e+01,1.744605084057517530e+01,2.385368983040384450e+01,1.076037137084445305e+01,1.308464718892544987e+01,1.004435160727484089e+01,1.033453327905177765e+01,1.723051954982222966e+01,1.174954484439554037e+01,1.247681576549962479e+01,2.112702612749904318e+01,9.569972945077582338e+00,2.130871632746437427e+01,2.431876050596748939e+01,3.196320371242346781e+01
3.042709764144211704e+01,3.729260682548473937e+01,3.435346624151777917e+01,3.878415258496821139e+01,3.793393676516793533e+01,4.454537402561070536e+01,4.232246389877602866e+01,1.879393395132554190e+01,2.418674840110340085e+01,2.113071682613265168e+01,9.574338888564192018e+00,9.654714012412407342e+00,1.849729487751675094e+01,2.043568648403955734e+01,1.175434810882383729e+01,1.609210588889135707e+01,1.255867750303973729e+01,1.009946145924892136e+01,1.691644265865357255e+01,2.132379167588564073e+01,2.367615569212672355e+01,2.701394100620326810e+01,2.098581688258709477e+01,2.243045535430859871e+01,7.023027339827641491e+00,6.793343589604832644e+00,6.377139089664535021e+00,6.816056383870737534e+00,3.784427519632936665e+00,8.899860930414879689e+00,3.630137373997575168e+01,3.228583205389865185e+01,3.530014840557274169e+01,4.223729023023297202e+01,3.997884277233271888e+01,2.488515239816934610e+01,1.616760623966358423e+01,1.175356515544716984e+01,1.626353036235900262e+01,1.763220441005354999e+01,1.595999878997210786e+01,8.605318887197846323e+00,1.058528142430780861e+01,7.829162452570742836e+00,6.047944425365763266e+00,1.389452774646016842e+01,1.198755256372116840e+01,7.148093252980443957e+00,6.445965730078632383e+00,8.170550755079664995e+00,1.248957095628910174e+01,1.135081805039622083e+01,4.891967558926572757e+00,1.042828283103228770e+01,2.181491143767076579e+01,2.469891709881944664e+01,2.001507747973791496e+01,1.956547650674092509e+01,1.881249960242884001e+01,1.986210074268327475e+01,1.865893166954587201e+01,1.975604962206455184e+01,2.663085829096794299e+01,1.700439225421894207e+01,2.267591827749699718e+01,2.043593803832470357e+01,1.616231239428834598e+01,3.596329650081072771e+01,7.340109309024239082e+00,5.165867954037716814e+00,2.690549702281724365e+01,3.351484780548663167e+01,2.373425048393978543e+01,2.523055350114602291e+01,2.358619029739991291e+01,2.802205419850018941e+01,3.164256794442662368e+01,2.576075116480297922e+01,1.682405628700080413e+01,1.508264615516057638e+01,1.569664228349664725e+01,1.424343215110111593e+01,1.756703527557458244e+01,1.459843505973124422e+01,1.625167818935586084e+01,2.165569227750674841e+01,1.420442970138335603e+01,1.029381407524147285e+01,1.334716296853467732e+01,2.150172467759996930e+00,1.111693495909017315e+01,4.883590578134648474e+00,1.032401715865694491e+01,1.668798827956727138e+01,1.638054612794792320e+01,1.507258034889456155e+01,1.684099118461588063e+01,1.790036581680188021e+01,1.516342216491630168e+01,1.050646274772722322e+01,1.903362520435322836e+01,2.293982038765954456e+01,2.255784670370495348e+01,2.928218246422995108e+01,1.910380448784902541e+01,2.065140001103606693e+01,2.219891214732550466e+01,2.006117975543625676e+01,1.956960536499497749e+01,1.689916446866776312e+01,1.854731995617148144e+01,1.207023080277369331e+01,1.723520551413440316e+01,3.576679155802243315e+01,3.878555481909808123e+01,4.589401603510930983e+01
3.791336293710130256e+00,3.453412953971255916e+00,5.923154170032611354e+00,3.951013667941072072e+01,4.185266064553177046e+01,4.172030567860112171e+01,4.072885846670657628e+01,3.767481761680082286e+01,4.391376226365996871e+01,4.546993199228213456e+01,4.361736474258789542e+01,4.376240298083308033e+01,1.628422297011906039e+01,1.514824672241679338e+01,3.135152631641065568e+01,3.716112435977981932e+01,3.946265926460954887e+01,3.130712754076090576e+01,2.182037351762000554e+01,5.195328929855738664e+01,5.275430480246874509e+01,5.702438943167428675e+01,5.138552198640599045e+01,5.367169993849556420e+01,4.075165990109428549e+01,4.070923275671020036e+01,4.037062093312981403e+01,4.084946277739972942e+01,3.790654742063481564e+01,4.243952741128012462e+01,4.186550201779068914e+01,3.711003428535839532e+01,3.862634983659304311e+01,3.838639113624025612e+01,3.740574301614449837e+01,1.937651986969627060e+01,2.899033069524786299e+01,2.614644579573811001e+01,2.558507760399056252e+01,2.335313214163712914e+01,2.357657103763189355e+01,4.159252174454885420e+01,3.917993828263059441e+01,4.183638356318191143e+01,3.906314500698410086e+01,4.439989666522686207e+01,4.149931262613336713e+01,4.131221165598377354e+01,3.492096729325882620e+01,4.189823799891063061e+01,4.013916608518711371e+01,4.314617185360532403e+01,3.514595907472907754e+01,4.355616498630292455e+01,4.920463290512905274e+01,5.343045665801584221e+01,4.436587777016354295e+01,4.552644189400072605e+01,4.771505750115427702e+01,4.994775574798040907e+01,4.587542393989612322e+01,1.570428783938371176e+01,9.906934458583442904e+00,1.734946030690631247e+01,1.169946930869868318e+01,1.655218055679303291e+01,1.812875573206724411e+01,4.454335477837435064e+01,4.148022021981561380e+01,3.864947758588660065e+01,1.570190773619955671e+01,1.336079103633246312e+01,2.230176509211696967e+01,2.037192387762555512e+01,2.003501478153881266e+01,1.754718256076088423e+01,3.989803297507592816e+01,3.984334936941856853e+01,2.637040739586658589e+01,2.657996846061564966e+01,3.610085168081764095e+01,3.272320684778900102e+01,3.998503982068115903e+01,3.919799901939317976e+01,4.026002328716390366e+01,4.868060936755068724e+01,2.385386556149200743e+01,2.859399597280062011e+01,2.451458471705433695e+01,3.597110688136448431e+01,4.321417809183420644e+01,3.903903477155616741e+01,4.365894668750907215e+01,1.975544859396302400e+01,2.432511402002833734e+01,3.439030175075372853e+01,4.235512664269180050e+01,1.969826543182411172e+01,2.996484417148189650e+01,2.729085607902774058e+01,2.073406402210503785e+01,1.390226692532146480e+01,1.593830801311078460e+01,1.162931646579923317e+01,2.283721751880414530e+01,2.067471530200698737e+01,4.222770578600835023e+01,4.337636885937048703e+01,4.938493590733877170e+01,4.431956816415257094e+01,4.534345653185161495e+01,2.453349111632248025e+01,4.253559557831148652e+01,3.774720684301220075e+01,3.950977397701574034e+01,4.008236019932656546e+01
4.502217561584905781e+01,5.080246932648495317e+01,5.124741218832221534e+01,2.910691030101758869e+01,2.618364675050674251e+01,3.503001115351342065e+01,3.278438464225368421e+01,4.172011013029735693e+01,4.609297523148597264e+01,4.168480184539440359e+01,2.325293340802027942e+01,2.272178292839511471e+01,3.314331981932893711e+01,3.366182289445330156e+01,3.526290934203861127e+01,3.894190389921202922e+01,3.415828350214655984e+01,3.360672711147169167e+01,2.682939273386204704e+01,9.562519208673158744e+00,6.992278109814330733e+00,1.086474273500265575e+01,8.990774051302885539e+00,1.134857892904250676e+01,1.909742050324479479e+01,2.370390507571357830e+01,2.019867619704197637e+01,2.315640717380401981e+01,2.169363478685216151e+01,2.521491170563166051e+01,2.406773635127639110e+01,2.318461602761096785e+01,2.546547578494708475e+01,3.438880924331866140e+01,3.221370789228776488e+01,3.104538677007029435e+01,1.967838266320055496e+01,2.328554523266680576e+01,2.304922177025678565e+01,2.531175209339997778e+01,2.508075085061340914e+01,1.689911090701765417e+01,1.294901007575235141e+01,1.988130208092360007e+01,1.835972084590548192e+01,1.090738309780033966e+01,1.167546180464904459e+01,2.151652191458578400e+01,2.947451201052012237e+01,2.451663372520284057e+01,3.369560354544604053e+01,2.932230089649148042e+01,2.780706097808944932e+01,2.664357692858826709e+01,3.511191517280488394e+00,6.814149389025571324e+00,4.304186418883054088e+00,3.950853877940701420e+00,6.515070923169492545e+00,8.262836211012240639e+00,5.049607470564921208e+00,3.319792968723449178e+01,3.885830659831248823e+01,3.519093724993288674e+01,3.963517245410953649e+01,3.208223575217058965e+01,3.436291378011711828e+01,2.141081399630920856e+01,2.097087629725692892e+01,1.947095194817274333e+01,3.482925583662415647e+01,4.124779575975998824e+01,2.815854858231480407e+01,3.048271640643431013e+01,2.989073238415006273e+01,3.426730310506489019e+01,2.000004095413397920e+01,1.359677956067491245e+01,2.231329231720506812e+01,2.206473882241662920e+01,1.253799074079118547e+01,1.595647028423561942e+01,8.649248741933082130e+00,1.008759640212110575e+01,8.652586233371470925e+00,3.016444676784131307e+00,3.635606992427925377e+01,3.349907202008203910e+01,3.561574861549294724e+01,2.172566807479033812e+01,2.878502166396107853e+01,2.233211110511540198e+01,2.611036975794720405e+01,3.734570165006307718e+01,2.430462369637162823e+01,3.838633765212548354e+01,3.786432489079465569e+01,2.897191157819952068e+01,1.866491104620088137e+01,2.251795644105351002e+01,2.794760635621574352e+01,4.218539987418294857e+01,3.285833292944922590e+01,3.895156151412781753e+01,2.600359323333282546e+01,2.829731073553126208e+01,7.659738112504634877e+00,5.267915238196589023e+00,7.773846931319551068e+00,6.671692465399496008e+00,5.003769353900161754e+00,3.403131163123513403e+01,6.692445475586205283e+00,2.674019516871338098e+01,2.910897511926829750e+01,3.801953988914052474e+01
2.939365187495182852e+01,3.628433165206435973e+01,3.221756030543462401e+01,4.308820074741180406e+01,4.254306712638053511e+01,4.865782207584626917e+01,4.649860161853429474e+01,1.342057198579870736e+01,1.919957153277907480e+01,1.690477130021646701e+01,1.161649755254431504e+01,1.194448420528351384e+01,1.866365633576140226e+01,2.088453332432293408e+01,6.265005899903124842e+00,1.080585124673233999e+01,8.436247990366661398e+00,4.650932307619927819e+00,1.914507724351891582e+01,2.626072719315565607e+01,2.885437488209016621e+01,3.194235527110986439e+01,2.598703929858599437e+01,2.716702097541073258e+01,1.138818964773409981e+01,8.778397763511391005e+00,1.042456489924257212e+01,9.140652319703512774e+00,7.986181310247719267e+00,9.887060972883865873e+00,4.101873459032789526e+01,3.676251423790975537e+01,3.974841605988626725e+01,4.615397152872650821e+01,4.395615965060260777e+01,2.702867940697254667e+01,2.024260586800012973e+01,1.478222731188143513e+01,1.954388064038871775e+01,2.039586190699233015e+01,1.864011297926870014e+01,1.338462041753717102e+01,1.613752718473869407e+01,1.163965571277500466e+01,1.109629362637379657e+01,1.913525809175129311e+01,1.744813220208859761e+01,1.033124326766622225e+01,2.111296755965883065e+00,9.564857540796428026e+00,8.696058431001297606e+00,1.020355184623488221e+01,2.320537975727172686e+00,1.072059852982109085e+01,2.723458853146474112e+01,2.990677861956927330e+01,2.557482117039110747e+01,2.510167070694309643e+01,2.413813771885812542e+01,2.496482720059715277e+01,2.414699634168931652e+01,2.021998879253583681e+01,2.674667761325161663e+01,1.568037964145466212e+01,2.126912714221552037e+01,2.146864256867307930e+01,1.497088647104674841e+01,4.094694124459584117e+01,1.075633325090004178e+01,1.004350497195805048e+01,2.835972003531803054e+01,3.451447049853908311e+01,2.644469600455980896e+01,2.757215680076875586e+01,2.583770642587979438e+01,2.983843280192294856e+01,3.645416379370703197e+01,3.088976128353969131e+01,2.031930167731552928e+01,1.857275062235445517e+01,2.092919563713891762e+01,1.906859355895458208e+01,2.304686810789826978e+01,2.011867185563625426e+01,2.177866261074731469e+01,2.710722153712618265e+01,1.044191422285930670e+01,5.637092141560866132e+00,9.570614339645736379e+00,7.353940570191465298e+00,1.024889227106242906e+01,8.192954727693846806e+00,1.090640318159207389e+01,1.385419980903205150e+01,1.932404828241273975e+01,9.548579875284957552e+00,1.264816126590433498e+01,1.955107661258895746e+01,1.944996073409556914e+01,1.381136162390122379e+01,2.118558445948993807e+01,2.037048499209805996e+01,2.375912031642262789e+01,3.001201859428405072e+01,2.182278732230941998e+01,2.292149041736619353e+01,2.765513156727060817e+01,2.561091729238722081e+01,2.473275167434501753e+01,2.240439713348833450e+01,2.406085573776153552e+01,8.814012778674308990e+00,2.279494922837130488e+01,4.008637337220455521e+01,4.308946291775317405e+01,4.970923012694154153e+01
3.961409402126511026e+01,4.503438063549660342e+01,4.619515580497607488e+01,2.277421545636716971e+01,2.017476000128526437e+01,2.882075614020151377e+01,2.652684689386418171e+01,4.139665088828066786e+01,4.650703457589911949e+01,4.270838593558974594e+01,2.511920100018915747e+01,2.465342159339968831e+01,2.832834614554303698e+01,2.849294999637744041e+01,3.402321939807562501e+01,3.867564280153166578e+01,3.455666974129896829e+01,3.236090357375456961e+01,2.159680174188662605e+01,1.544322411377825155e+01,1.359773048519037353e+01,1.769563949366957800e+01,1.478695887208175641e+01,1.742207366012898007e+01,2.017487866372760408e+01,2.475397605169485615e+01,2.116194507406838099e+01,2.425571762977061141e+01,2.188710406885201820e+01,2.668120591657298490e+01,1.808891294574030795e+01,1.656355604244742707e+01,1.903968121759249499e+01,2.790530279733098595e+01,2.567415287577365746e+01,2.479485307170371300e+01,1.424515564296503278e+01,1.904693299401001383e+01,1.769281162792735529e+01,1.980495001445762426e+01,1.991532471170100749e+01,1.824390113689884885e+01,1.260719318820913593e+01,2.132616695539586971e+01,1.878641700365804112e+01,1.341013480026786198e+01,1.256056900312811742e+01,2.277697631067768569e+01,2.900654773606149917e+01,2.586840754865480463e+01,3.425278726570208931e+01,3.075221442468720312e+01,2.737836524640330538e+01,2.831896367702665174e+01,9.577812618734496297e+00,1.359872647690817615e+01,4.643195883249851441e+00,6.717666038741334056e+00,1.112052117855386157e+01,1.365329911288651843e+01,8.427244139517410915e+00,2.810843496216709170e+01,3.320954642576944593e+01,3.113721468272651904e+01,3.499062005560570299e+01,2.670097424518310447e+01,3.037132679113621236e+01,1.601126840825418896e+01,2.228999814351482556e+01,1.981149222169717916e+01,2.865055884496185001e+01,3.484368689802423802e+01,2.183032582142459788e+01,2.413788637541941995e+01,2.372598334575308598e+01,2.788756203704907222e+01,1.366790138108868113e+01,6.891156397683544377e+00,1.679657206495791755e+01,1.694459685286900452e+01,8.046475617974694572e+00,1.132416646027803608e+01,5.049730735166377826e+00,8.046285191739469767e+00,6.446676877338301637e+00,8.903578180011884058e+00,3.369645156739713343e+01,3.169053917115035190e+01,3.305528930839336255e+01,2.127691947690830077e+01,3.026078757003827135e+01,2.289933811324598167e+01,2.784010328814527924e+01,3.397301730371570727e+01,1.899378024979789714e+01,3.764479856428835802e+01,3.860823032579900627e+01,2.374355736801963701e+01,1.351156258666977372e+01,1.860443780647174350e+01,2.238624915691963579e+01,3.809017438057070137e+01,2.716719620994684092e+01,3.287149301460421924e+01,2.025969336547879962e+01,2.246749654573002530e+01,8.783626581813696044e-01,3.512481297098903443e+00,1.301305297608659650e+01,8.780138708691984206e+00,7.831114426324838007e+00,3.140079717430747053e+01,6.455094721706744032e+00,2.023037502030418011e+01,2.277622672405863113e+01,3.160705939813194476e+01
