2.668132678059579277e+01,3.293787081976134345e+01,3.141403932430293722e+01,2.689194922617465622e+01,2.962259229280791217e+01,1.039508652578442316e+01,1.248062256852385943e+01,1.018998917642764468e+01,5.694094471174034666e+00,7.985014467918904124e+00,5.165867468073538582e+00,3.970030248606331469e+01,4.179553366848713836e+01,3.579788516976400814e+01,4.068258641284177912e+01,1.896891547662794508e+01,2.166914631205003872e+01,3.977663571704311352e+01,1.659489508397370372e+01,1.088311182846768865e+01,1.290792927340138618e+01,9.564645577367071994e+00,2.893932972065054088e+01,9.649733110576198314e+00,6.692613828158619604e+00,1.130641953710840575e+01,9.907613364873993689e+00,1.420476921347282584e+01,9.282352237660285610e+00,1.018922532873321352e+01,9.257362964960991647e+00,3.756047912526403110e+01,3.579788516976400814e+01,4.068258641284177912e+01,4.019337105821435330e+01,3.756047912526403110e+01,3.488142982621661048e+01,4.570670697119943071e+01,4.474780313673720400e+01,4.653654978545709753e+01,4.835219334222041709e+01,4.279117661829233299e+01,1.654280059310753259e+01,1.977973410380409547e+01,1.566697754279791077e+01,1.903689311858710553e+01,1.610478260958938179e+01,1.224088584254478285e+01,1.658699808548282917e+01,2.832001366521303254e+01,2.954986409258752289e+01,2.717792517047287149e+01,1.627199485301149551e+01,2.668979266956859320e+01,1.895326747795594358e+01,2.228877980346195997e+01,2.505880218791482505e+01,1.090715521623536510e+01,1.033986943638525702e+01,1.057973779970154382e+01,1.280545197044368955e+01,1.043464573864531886e+01,1.361688788554057439e+01,4.450387918310470070e+01,1.842299876677688886e+01,2.186205173287845227e+01,2.015376153286367611e+01,2.192600016544250607e+01,2.524850058342730819e+01,1.008637950522443738e+01,1.056790331960335649e+01,1.391593486111944244e+01,1.336063760332436523e+01,3.402357838298019033e+01,3.399416424926235436e+01,3.888840484680354592e+01,3.360514833955549108e+01,1.729578941353112143e+01,1.836217126265447419e+01,2.113447070962381247e+01,2.153292281062524438e+01,2.801153571942551679e+01,2.697971517466828573e+01,1.162662460212519022e+01,1.395201763737652279e+01,3.526259177206792117e+01,1.490126536621369269e+01,1.942977601276783872e+01,3.687578145244719963e+01,3.120963700785353367e+01,1.033025843047384029e+01,4.268592095455819191e+01,4.060100261620043938e+01,5.169827596133384873e+01,4.653970349477854285e+01,1.307277516158097974e+01,1.618032602477638093e+01,4.561706730669182264e+01,2.523424554414819809e+01,3.127491403332653519e+01,2.990712282817726120e+01,2.969726204186443042e+01,2.368003034288809872e+01,1.567711754202806773e+01,2.118427152261669733e+01,2.564626344412785031e+01,4.439260999637912875e+01,3.387863074539934161e+01,3.302284484181092949e+01,4.081323668886115996e+01,4.056898411662091064e+01
2.281553306385083246e+01,2.419282378233326369e+01,2.033071383909236118e+01,2.154278934816992574e+01,2.346345941970267646e+01,2.350385442133629965e+01,2.424692474021722077e+01,2.233585455884612969e+01,2.665690843225273454e+01,3.315183625181825988e+01,2.560342579995775836e+01,1.230861866500381829e+01,1.431365486504193107e+01,8.171436524224002795e+00,1.298741508227617381e+01,2.413874803765398269e+01,2.359898583426714680e+01,1.204812189380218790e+01,2.762566402478498873e+01,1.743123501573992229e+01,1.532799800725241646e+01,1.904882452048508767e+01,1.336074379222558939e+01,2.065171349300697301e+01,2.711609736743842092e+01,2.118926885760781431e+01,1.955039371360882328e+01,1.968314732012967738e+01,2.697313748357728969e+01,1.788875601836797458e+01,1.857118439286344724e+01,1.016868399494065223e+01,8.171436524224002795e+00,1.298741508227617381e+01,1.510038379783402718e+01,1.839358136594767146e+01,7.163758315128708531e+00,1.852669957921508015e+01,1.868323166632239207e+01,2.180438820311600168e+01,2.121039097654913874e+01,1.507683370821692925e+01,1.123389002475073006e+01,1.040342685061561845e+01,1.335108903101338917e+01,1.020007279024421720e+01,1.493560062594207416e+01,1.577826413061299426e+01,1.156460540062352038e+01,2.289860590949974295e+01,3.145785062815987132e+01,2.849692796646565185e+01,2.163419178421344213e+01,1.899406963922549707e+01,2.582534356225093575e+01,2.143917290896878924e+01,2.286729347920597988e+01,2.498202795185135727e+01,2.126199567629435094e+01,2.277326458145777721e+01,2.748008851841924738e+01,2.146635047891752279e+01,3.538062652427738897e+01,1.703868627009946479e+01,9.663103080491660890e+00,6.384260010749724934e+00,9.271298781933856148e+00,9.958691491986989774e+00,8.046963838565307725e+00,2.268437296314574070e+01,2.420862394663416950e+01,2.779373526954667284e+01,2.893731962381108502e+01,7.753202199002778627e+00,1.391606573773462330e+01,1.196380419949700347e+01,9.007538371488822193e+00,2.324724718665657619e+01,1.422357622376427067e+01,9.472944708610310016e+00,1.173236311289345579e+01,2.862114328260960683e+00,8.786866381712667984e-01,2.905910806797270496e+01,2.986111567071841932e+01,3.745261837707924713e+01,1.792694198937591210e+01,1.945346919526372886e+01,9.127928970796258312e+00,4.306093928903517387e+00,2.052108687566706990e+01,2.008441108869622838e+01,2.139985534785721910e+01,2.811965497145879311e+01,2.510428874149689804e+01,2.552040300838890730e+01,3.044144225524743774e+01,2.067513905988386469e+01,2.154057059725182910e+01,2.376602259470582723e+01,2.884877616803128930e+01,1.986800506034089508e+01,1.683294771824694536e+01,1.466751622978214087e+01,1.546791963101176037e+01,6.897194735110153907e+00,1.947664730631806052e+01,1.318685449712795510e+01,1.188631852553503698e+01,1.471213241393065019e+01,2.470836201499429663e+01
4.145521905325515633e+01,4.399328785145213772e+01,4.023439440531445399e+01,4.040322263422985571e+01,4.273686275043809957e+01,2.357884858759283730e+01,2.233205929367306197e+01,2.330734546313767908e+01,2.879291539427075008e+01,3.408439815342010348e+01,2.854448542252824339e+01,2.117196638367791905e+01,2.264403428663282725e+01,2.074343284593102510e+01,2.346774437311348294e+01,1.701561654736255846e+01,1.429847340266736921e+01,2.497324177867441364e+01,2.176426347616780532e+01,2.357847709628274302e+01,2.232030023537954833e+01,2.919436318829255583e+01,6.977206269089363921e+00,2.358300624232944642e+01,2.844658838149618063e+01,2.204374316738434558e+01,2.350944136283287023e+01,1.910628027939645435e+01,2.655295894828492109e+01,2.445529232600042135e+01,2.723275021795870998e+01,2.575875044472025621e+01,2.074343284593102510e+01,2.346774437311348294e+01,1.593712095546214869e+01,7.260633660622187513e+00,2.261139219487447249e+01,2.370802281543719658e+01,3.456563285743642666e+01,1.888685472286948297e+01,3.435977963664646495e+01,2.490972693899409762e+01,2.195936318242605623e+01,1.636073634573930846e+01,1.954938312787463062e+01,1.765506401675809300e+01,1.776851901029559855e+01,2.319825427746676993e+01,2.459137616909647406e+01,4.194564878560350252e+01,4.946864896205926954e+01,4.637832825397386927e+01,3.659975600633747916e+01,3.809485392338462617e+01,4.134048978654218587e+01,3.889654749950320678e+01,4.103405009139133597e+01,3.695551983155733922e+01,3.295698337485517015e+01,3.470767784392837285e+01,3.996096596797956124e+01,2.288453398584627152e+01,3.264936004517363699e+01,2.415241355627794562e+01,1.984361981190667734e+01,1.857109205521604522e+01,2.556207246391942434e+01,1.424774647363757296e+01,1.312666631353209468e+01,3.432671902898204763e+01,3.607923730543991070e+01,4.072750239705273145e+01,4.133696375710638193e+01,2.621050932118938803e+01,3.397580778190214801e+01,2.808123411710520045e+01,2.836286999723413516e+01,1.782572574561324430e+01,1.547057084145959394e+01,1.554917431144581919e+01,1.335701253736527860e+01,1.735571564257612920e+01,1.975447416851817550e+01,2.672757001557992496e+01,2.586298612327563262e+01,5.582259964924381279e+01,1.833315245144688888e+01,1.415324741189042257e+01,2.306834903046785712e+01,2.335092359994599676e+01,3.208193362797118198e+01,3.874716654444695507e+01,4.114777844198481915e+01,4.525655220082624197e+01,1.515275255376127106e+01,3.849573089533657111e+01,4.373824354644543178e+01,3.755548779542229454e+01,3.994018435184906224e+01,4.333398206330388547e+01,4.742409921700821940e+01,3.953605583648990773e+01,3.526996024046779610e+01,2.888720651031145081e+01,3.304998669760934149e+01,2.646458648815265136e+01,1.778398715535936248e+01,9.008745958145475186e+00,9.836988221570500457e+00,1.810328925923487731e+01,7.356377202677311544e+00
4.036552662616758624e+01,4.050340943824156881e+01,3.661482132538674961e+01,3.900071761551408400e+01,4.053105192482601637e+01,3.481624626204629180e+01,3.439153817974789717e+01,3.406643741643819112e+01,3.946265926460954887e+01,4.565529074728851811e+01,3.878321866499993575e+01,9.303877627827299435e+00,9.476091453618787241e+00,1.210638896889342320e+01,1.130587882180705606e+01,3.075612221320229978e+01,2.857334507352843644e+01,1.377150146758366311e+01,3.546675938505362780e+01,3.154834651939303569e+01,2.960437768363614452e+01,3.531326806754309189e+01,1.468720247204032958e+01,3.335079001716796654e+01,3.949323079079875498e+01,3.270919973315135820e+01,3.270919973315135820e+01,3.007651808979934316e+01,3.829864163116570097e+01,3.229480585311849694e+01,3.412045215192004122e+01,1.621538765331446541e+01,1.210638896889342320e+01,1.130587882180705606e+01,3.020863334922295973e+00,8.660336929117873339e+00,1.471151025728559958e+01,8.497245158636070883e+00,2.283564484656016091e+01,4.128088356977195339e+00,2.085152931457464831e+01,1.167546180020218749e+01,2.685944362611924419e+01,2.263831951259429687e+01,2.675756414340542477e+01,2.347239474883122412e+01,2.655463191854966354e+01,3.036316770978626423e+01,2.837234920432720031e+01,4.018294340442117374e+01,4.912588844838820279e+01,4.625453432758228445e+01,3.951910962081039003e+01,3.637542070448416354e+01,4.381752592435356064e+01,3.939151775613171935e+01,4.062308072687959992e+01,4.221883667061888445e+01,3.826366157989421879e+01,3.992033055571640432e+01,4.493366528091353729e+01,3.336468967747595116e+01,4.576461096941915940e+01,9.670354676566626395e+00,2.460122564314619353e+01,2.148952506757452241e+01,2.704322768883959327e+01,2.049519630389215052e+01,1.717053674367658189e+01,3.972970118425817532e+01,4.138721695726314209e+01,4.537225376008187538e+01,4.640129868554385695e+01,1.908876738871684964e+01,2.785860392687175136e+01,1.807648122348895470e+01,2.169611636795127652e+01,3.094275881677814155e+01,2.451533695566002535e+01,2.128999358749010185e+01,2.110772700726846196e+01,1.602546761601146130e+01,1.829515853847179585e+01,3.934961281073914563e+01,3.912507129246171900e+01,5.486297193944971440e+01,2.863645417976411522e+01,2.658205262549114423e+01,1.368215137445751850e+01,1.812136251226162642e+01,3.743883209670538292e+01,2.916175865336304440e+01,3.321761664208208487e+01,3.336544579864956006e+01,8.247636788308225775e+00,4.305953347974732282e+01,4.814957589614773070e+01,2.621045656680778180e+01,3.923588624128304048e+01,4.047902752524004910e+01,4.629323903229779802e+01,3.661337496624605592e+01,3.463251898889142666e+01,3.216556535722634180e+01,3.346717406317222299e+01,2.461402652828716597e+01,2.119622392494341145e+00,9.009948982175489007e+00,9.550928092281919746e+00,4.651963515803211102e+00,1.390052994304184786e+01
1.073217114166043196e+01,9.497201329104596468e+00,5.599009553859679578e+00,9.268025569334607638e+00,9.875298360951502374e+00,3.141191274997402516e+01,3.304593442032586381e+01,3.010928894385414267e+01,3.227622154073114302e+01,3.800779057815781670e+01,3.098549522523000732e+01,2.256945779582924416e+01,2.373566227129981243e+01,1.895071725527393269e+01,2.162918480676659527e+01,3.541526000334557978e+01,3.581652545166565460e+01,1.920635839524687682e+01,3.757605681749010529e+01,2.393717162517679498e+01,2.246475385494306209e+01,2.119127741800336295e+01,2.820396602003005526e+01,2.784647344579367356e+01,3.314513143125739703e+01,2.945778776982655955e+01,2.654340783330430398e+01,2.933517193988693350e+01,3.415037198334776036e+01,2.382276010978390346e+01,2.238165815741722398e+01,1.602054065240700353e+01,1.895071725527393269e+01,2.162918480676659527e+01,2.800620854606259513e+01,3.320204583142154320e+01,1.637874417885771905e+01,2.798854998351727374e+01,1.778296673553449736e+01,3.409141209336479506e+01,2.281027063079683259e+01,2.295827118176767812e+01,1.852867706445260154e+01,2.194790587434458828e+01,2.241259809975453976e+01,2.097180068842326506e+01,2.505021141151322794e+01,2.229455848301635967e+01,1.627667018437449187e+01,9.896298609136049862e+00,1.918328116432223496e+01,1.679100796941007800e+01,1.659658673021394293e+01,6.890001979462237358e+00,1.842981343802079408e+01,1.225271900905971556e+01,1.177230495196283400e+01,2.247653715754658776e+01,2.062024451881790199e+01,2.117783086271128212e+01,2.356525528499816957e+01,2.929091644718279142e+01,4.218636818348384310e+01,2.590530640074527469e+01,1.895498528273401462e+01,1.784311199681571480e+01,1.260911598725478022e+01,2.283547975233784300e+01,2.233246941624750903e+01,2.146013476935942421e+01,2.210816585456533190e+01,2.324879482062743463e+01,2.470564798560181430e+01,1.215922328143385300e+01,4.797087494395434248e+00,1.541617827670193996e+01,9.667307383235513640e+00,3.403267307838952149e+01,2.560381541003169659e+01,2.177879560248766211e+01,2.454782171786577294e+01,1.788156739079113322e+01,1.539212013305652071e+01,3.685035279319986756e+01,3.840633151941631240e+01,2.424141429499324119e+01,2.781114045562959092e+01,3.132591845983417045e+01,1.780299834422583771e+01,1.303707215850659118e+01,2.039258572353404730e+01,1.285725359259103584e+01,1.003003127761364865e+01,2.166079299193730634e+01,3.892099080503832198e+01,2.163542577426229485e+01,2.477436450480700714e+01,1.710683421216349487e+01,1.033652800030361618e+01,9.527383947665704511e+00,1.595216514607309577e+01,5.813063929335017477e+00,7.805065097878883584e+00,1.508921509860204679e+01,9.573107399625815361e+00,8.895590043750848608e+00,3.189491027731630979e+01,2.805574887540604578e+01,2.677334754336094846e+01,2.672158901669924091e+01,3.966110134522889297e+01
2.998062042354812462e+01,3.193532058936461837e+01,2.811446893901183941e+01,2.881015285221343447e+01,3.094981935634841008e+01,2.166792001541735146e+01,2.164511009571441136e+01,2.077060160067594197e+01,2.598501982097899088e+01,3.233721570117292998e+01,2.521162048480872997e+01,1.277711063287455850e+01,1.482300288465411953e+01,1.034225379684631640e+01,1.460103050155885818e+01,1.952133539660965766e+01,1.818248518430686644e+01,1.509981647980049324e+01,2.378822511421959618e+01,1.776301324359257450e+01,1.580276926189420728e+01,2.164448183214815913e+01,5.601236197038248932e+00,1.979370899958215801e+01,2.612663711059928318e+01,1.943740227102293971e+01,1.905191452229746929e+01,1.707457281988405740e+01,2.522998530474045253e+01,1.849837437513669158e+01,2.034813642771979403e+01,1.482002282603673216e+01,1.034225379684631640e+01,1.460103050155885818e+01,1.157836652025580371e+01,1.121001320487801856e+01,1.139458641263515837e+01,1.791587705070574543e+01,2.394742612055632236e+01,1.793012846396186077e+01,2.503369668381984070e+01,1.658059987129638913e+01,1.322872187509281439e+01,8.861606365195846990e+00,1.297370454575203702e+01,9.669598041472989181e+00,1.303313266827537831e+01,1.656016877117056296e+01,1.508859337257853639e+01,3.026949031160350501e+01,3.837887166605523959e+01,3.533330776912553262e+01,2.688216467381527863e+01,2.636634279756227173e+01,3.145699186896355570e+01,2.798026415229413288e+01,2.979252278438193713e+01,2.882838680504455198e+01,2.480281071407014082e+01,2.650920792949499827e+01,3.165904378765875293e+01,2.000342017019836405e+01,3.318714500434571590e+01,1.725495074677364116e+01,1.092293874603208259e+01,8.129453586876326909e+00,1.468850337419434737e+01,6.827045167064583531e+00,3.403064285419881152e+00,2.626863020128462978e+01,2.797368755604421864e+01,3.220159757324202587e+01,3.311889871841833610e+01,1.431015243659666147e+01,2.169365034844825502e+01,1.709175917812649814e+01,1.625211966244186357e+01,1.914821557978068256e+01,1.123551218367254556e+01,7.505501659100620948e+00,7.808275589396271421e+00,5.049786894666379311e+00,7.510530410702181747e+00,2.668349372720026125e+01,2.688481265410139187e+01,4.457347661289673368e+01,1.546277115928159418e+01,1.481609606180784411e+01,1.250094414549331034e+01,1.120254378642182225e+01,2.395240118729973133e+01,2.700351615131143390e+01,2.898289637736443680e+01,3.426379163393506389e+01,1.916976151523553185e+01,2.988117293387102080e+01,3.508985887673959070e+01,2.656420341130734641e+01,2.857134170675309548e+01,3.139726197226621451e+01,3.602343624687057400e+01,2.753570980370601973e+01,2.382611806004043942e+01,1.919357860598166710e+01,2.195832541098940993e+01,1.441087029257862540e+01,1.575678028674606423e+01,6.155165169729829522e+00,4.943719151662755884e+00,1.245987556536592678e+01,1.709175917812650525e+01
1.521819574021836097e+01,2.116355749939084419e+01,1.938855518780080089e+01,1.518587859173105059e+01,1.801093655753916067e+01,1.613756575434846141e+01,1.834715425717094561e+01,1.501130802867084135e+01,1.492348899664151674e+01,1.983039356431250155e+01,1.364237088641398898e+01,3.161419215590779430e+01,3.357066315522063604e+01,2.741659272551160242e+01,3.205841460625294559e+01,2.328618733876302471e+01,2.504876469828946384e+01,3.061856454178644427e+01,2.335092359994362354e+01,9.834691260633118048e+00,1.008779292653081683e+01,3.891820672201274256e+00,2.582955941179511328e+01,1.280545200965815589e+01,1.596400866936604146e+01,1.507270048320862976e+01,1.175429025388972804e+01,1.663095277235085945e+01,1.771032725247515316e+01,9.126196104173837753e+00,6.153351971586820568e+00,2.794365007055365879e+01,2.741659272551160242e+01,3.205841460625294559e+01,3.385910848961501785e+01,3.401062041933951718e+01,2.587518705853046086e+01,3.784481463870348250e+01,3.400295573647326819e+01,4.057132590073000955e+01,3.812556114542766039e+01,3.406660488026173539e+01,1.019498877639814438e+01,1.565856556113514841e+01,1.249216439757012864e+01,1.441063492584144079e+01,1.481287308999547214e+01,9.283120575687100029e+00,8.187259056124217338e+00,1.672630316760601588e+01,2.011853679541498963e+01,1.724858551694168796e+01,5.601084126202569458e+00,1.470280415812512587e+01,1.004308277238797054e+01,1.090765292411393439e+01,1.376926433738928601e+01,5.684527887214243513e+00,2.112502162266254313e+00,3.441995616950339620e+00,8.423994883653605825e+00,1.447129586176073524e+01,2.475163712428538432e+01,3.628041503361752262e+01,1.249849590443773373e+01,1.514654863761462522e+01,1.021187248211669996e+01,1.792300892972998838e+01,2.031341086325761580e+01,3.396297205429990029e+00,4.883347238244446054e+00,8.992362277256919612e+00,9.886391887840645154e+00,2.396872376644583014e+01,2.237387530438953931e+01,2.883907072562134388e+01,2.299634780735019390e+01,2.151697965861345807e+01,1.684513257241545858e+01,1.668714844298863298e+01,1.857199601603260319e+01,2.064908316322878790e+01,1.876895621954549753e+01,2.057197276410886388e+01,2.260918806510449386e+01,2.644677720563080570e+01,1.596587977761899957e+01,2.109948787029377115e+01,2.791648640892961097e+01,2.176443076714570779e+01,1.755756803142622280e+00,3.107825860774174132e+01,2.864307893393379345e+01,4.006579851154002370e+01,4.239263357508459507e+01,6.683969346052405669e+00,1.194355699854886410e+01,3.444525857664655177e+01,1.364367670707557068e+01,1.957196643589741569e+01,1.950655429188417145e+01,1.769040329867868522e+01,1.162045012990809312e+01,4.758316478342749178e+00,9.143440162837546126e+00,1.512412381982846377e+01,3.827061687271221047e+01,2.930769514652185137e+01,2.816021946304497447e+01,3.385230304353836317e+01,3.872162450035018111e+01
9.122602741609201260e+00,1.008443177122333978e+01,1.334493428965530448e+01,1.034252908774291235e+01,8.781106669191895975e+00,3.836824774551729433e+01,4.058612911401490209e+01,3.725028288548041644e+01,3.654445963317508728e+01,4.006177623996468640e+01,3.534747641885576996e+01,4.113220088244475647e+01,4.236344684170563113e+01,3.734451981443740465e+01,4.026448000771834757e+01,4.528455729025303356e+01,4.674764615868170381e+01,3.784268089455991912e+01,4.558989845681873732e+01,3.180690738133271367e+01,3.149592308485134495e+01,2.613079546767191630e+01,4.363022056014986561e+01,3.503297599335156320e+01,3.764430606495850640e+01,3.727506547510273549e+01,3.394165501095933024e+01,3.857836176798643635e+01,3.968392997478994033e+01,3.120123491418479489e+01,2.836283386145592900e+01,3.465881967912798700e+01,3.734451981443740465e+01,4.026448000771834757e+01,4.621237099616742228e+01,5.016767194818044828e+01,3.483610925850768325e+01,4.662711656396680127e+01,3.507686986063255574e+01,5.252446564593616785e+01,4.033185606433858794e+01,4.158474926170666919e+01,2.950465048627425801e+01,3.477939160873671653e+01,3.310197843699104681e+01,3.350559063706510443e+01,3.581551360736574452e+01,3.084926793826158686e+01,2.664535258438927556e+01,9.052094596251615499e+00,3.016275955231582984e+00,5.049663439961018518e+00,1.669305678217061129e+01,1.291182596859896137e+01,1.323062024155436411e+01,1.198772257133641084e+01,9.522512265957480793e+00,2.127674927204041566e+01,2.288587486219229206e+01,2.194745398401956038e+01,1.980998464277518067e+01,3.670059958775733833e+01,4.578601913680799385e+01,4.454144944476178836e+01,3.118102314402722186e+01,3.194891453449307051e+01,2.497164276561231588e+01,3.653911403695325788e+01,3.744033475111312015e+01,2.249681838384173105e+01,2.165552776240797783e+01,1.878502544059508494e+01,1.986161992821154598e+01,3.074782465489463235e+01,2.291983630549679773e+01,3.395826559270299327e+01,2.829923345172075955e+01,4.355730962105252502e+01,3.737038262354474938e+01,3.525445118562813462e+01,3.785468850661720097e+01,3.453941573982191926e+01,3.193659219766481883e+01,4.252067345343311899e+01,4.466420706815590336e+01,5.635585234520292808e+00,3.764509959330777633e+01,4.248836777025603340e+01,3.637800731728848547e+01,3.111691580645206656e+01,2.339042293137352857e+01,2.815595775584434790e+01,2.288411608961099475e+01,3.477945669812805107e+01,5.684535327734747767e+01,1.913497446996296958e+01,1.776932060373629341e+01,3.335101254847969443e+01,1.058130963935958846e+01,9.290784065681755521e+00,3.094617638136201609e+00,1.282882566969857585e+01,1.529540001958989315e+01,2.274233010041002956e+01,1.749742550265515817e+01,2.498793155641060437e+01,5.027892124535900820e+01,4.495759336439327569e+01,4.365529711563924309e+01,4.512436178152399435e+01,5.617989331558707988e+01
4.043319662375313328e+01,4.653297124476301150e+01,4.466382719080398545e+01,4.052607477869934627e+01,4.331751359936828294e+01,1.306413994203996509e+01,1.282835125493906148e+01,1.420068646656536515e+01,1.075460045584828528e+01,6.153269376052489470e+00,1.204718199311768601e+01,4.701930141029200882e+01,4.912290459172746182e+01,4.373295746842981657e+01,4.852497538401350852e+01,1.699059208499875950e+01,1.977084501041901632e+01,4.827038124362960758e+01,1.227423147673605008e+01,1.966672751902801863e+01,2.159629657986221218e+01,2.204664811046128747e+01,3.242617255531670395e+01,1.599450828991519380e+01,9.917740419409502906e+00,1.538599352513227636e+01,1.720690085628339006e+01,1.741100479317441696e+01,9.562590522355515432e+00,1.953097014287742894e+01,2.065070546890608938e+01,4.670068496701898653e+01,4.373295746842981657e+01,4.852497538401350852e+01,4.558193627429473338e+01,4.021370280544297771e+01,4.354370117237220938e+01,5.238417162029965368e+01,5.494634167993559970e+01,5.102594081002034443e+01,5.774242510539425410e+01,5.061795756869317131e+01,2.598709822046470919e+01,2.649370664493861582e+01,2.318876794824504373e+01,2.640478539594863250e+01,2.185046901395855912e+01,2.142253737851703477e+01,2.730273246557009514e+01,4.202055758885972381e+01,4.346445870588420490e+01,4.112766109339737852e+01,3.010053729162580538e+01,4.004560690962088643e+01,3.289713863776071889e+01,3.604532585879836404e+01,3.886055306776716378e+01,2.485226500604287025e+01,2.395620936018610792e+01,2.444429460580779789e+01,2.655946928511195892e+01,1.506908417190403959e+01,1.357604715484427294e+00,5.166237426236580887e+01,2.698173244462713427e+01,3.015130058041287597e+01,3.119017516853630667e+01,2.789928446254275229e+01,3.126742698951728272e+01,2.392686033436629955e+01,2.451623532328850530e+01,2.765410115383030742e+01,2.690176523383020424e+01,4.386514070344552607e+01,4.578867485065347864e+01,4.844968655163898319e+01,4.409205661605613358e+01,1.633944644752037334e+01,2.328497984544768684e+01,2.772033953741477319e+01,2.666893954132347488e+01,3.578444873244722402e+01,3.566570407815345334e+01,7.793478406446828544e+00,8.148952684987568418e+00,4.905119543735757759e+01,1.908318272455514020e+01,2.056908686112607043e+01,4.534099640711863799e+01,4.061728087785387231e+01,2.375705114324573231e+01,5.424752242782955136e+01,5.295770686048519593e+01,6.315072301807160216e+01,4.898931401429825883e+01,2.699846595342345879e+01,2.959148163501361140e+01,5.640160590875842672e+01,3.892559285567142524e+01,4.491974124720866257e+01,4.385475693861044988e+01,4.300223008916945844e+01,3.684388759906900646e+01,2.798142458829067536e+01,3.414349674267005241e+01,3.657006354288825634e+01,4.921092270096937682e+01,3.808719375936710350e+01,3.764985750774486917e+01,4.682761832151386727e+01,4.098414233973107912e+01
1.973253479737228133e+01,1.894626922148239956e+01,1.509379791843472240e+01,1.828028698284794729e+01,1.932961923716904806e+01,3.044488631498876074e+01,3.151654922392484082e+01,2.919486006505275810e+01,3.280728544463268292e+01,3.914939590206761721e+01,3.162676317685557947e+01,1.304052947696591680e+01,1.427041650037712550e+01,9.501144898678578699e+00,1.220226510848874568e+01,3.211524887835685149e+01,3.175099755936342305e+01,9.908584766765862639e+00,3.530512595728799852e+01,2.357847709628274657e+01,2.161677710551431275e+01,2.330672307060698145e+01,2.122548372841895414e+01,2.723275021795870998e+01,3.344123042332983431e+01,2.819634931173841608e+01,2.600647676761433402e+01,2.712893193862992902e+01,3.373144128645052575e+01,2.381492331673857166e+01,2.358300624232944998e+01,6.730395316282743678e+00,9.501144898678578699e+00,1.220226510848874568e+01,1.862052831831097777e+01,2.468016013274025511e+01,6.900275680759326846e+00,1.859287752450688913e+01,1.199239213514962543e+01,2.457639686094671561e+01,1.591452015107596729e+01,1.370197043579112162e+01,1.722640793577432561e+01,1.815200248211719369e+01,2.032459423576337798e+01,1.765506401675809300e+01,2.238715633632857660e+01,2.182515752946612508e+01,1.627014228708653576e+01,1.919514768073811695e+01,2.844077128397925947e+01,2.583085990766677043e+01,2.247113448821674098e+01,1.567477715605994781e+01,2.565288658376108089e+01,2.000385966090609813e+01,2.040716810375574752e+01,2.734036288458316477e+01,2.432263864144949039e+01,2.546034953204639706e+01,2.924073865452270837e+01,2.831781501566326398e+01,4.215362339376422085e+01,1.655993897674478532e+01,1.643551783691369650e+01,1.379607586538015696e+01,1.260347356734324364e+01,1.807321997456565299e+01,1.628009886366813674e+01,2.555075119128072814e+01,2.672839522586997063e+01,2.924123709992483100e+01,3.059372187976492441e+01,2.637099766832376346e+00,6.447364452617813768e+00,6.833571943555670991e+00,8.791416905643532065e-01,3.109473029125274124e+01,2.205956852489626030e+01,1.742407306297009839e+01,1.986919814937962414e+01,1.075901317305547877e+01,9.007316359198471289e+00,3.607862597341624422e+01,3.714621521873625909e+01,3.373239719984281493e+01,2.540102321734226365e+01,2.750832447325944585e+01,8.275715949181442710e+00,4.447794972182267159e+00,2.378211960254167323e+01,1.188570182325184277e+01,1.336087244452356337e+01,2.024563553465986132e+01,2.964340843228812616e+01,2.720410434354067419e+01,3.139604184428783640e+01,1.319032436417857568e+01,1.894170845884338306e+01,1.905799683153771085e+01,2.533152537469483789e+01,1.529501402033311130e+01,1.496380098171202633e+01,1.757805299552357781e+01,1.505990092956274751e+01,7.158811665421831449e+00,2.239943526408572794e+01,1.975512605422628098e+01,1.854864789183542939e+01,1.722841640533256324e+01,3.132792349626724970e+01
