2.289363959588810360e+01,3.459428304468961102e+01,3.626898156263396089e+01,1.379488125618710725e+01,8.466627805383597050e+00,1.389534873212695132e+01,1.322945804061449060e+01,3.018867763516462333e+01,3.045303369939121296e+01,1.724289324618131403e+01,1.662764810564469542e+01,1.450485217027392970e+01,1.386825800677423359e+01,3.779272214851698664e+01,3.863752941604433033e+01,9.579967327924068243e+00,9.006814842752548955e+00,1.449982267017935733e+01,1.431747288937848062e+01,3.076087597013162878e+01,3.019148031194257698e+01,3.933895120665700063e+01,4.019349164139036645e+01,1.887230133883692673e+01,2.920266352321227998e+01,2.883517191268391144e+01,1.995514405327619301e+01,1.933051062585787250e+01,2.881185114628544852e+01,2.972616694246919167e+01,2.939678942479450896e+01,1.407840980630898642e+01,2.816283058309302945e+01,1.944757980028821365e+01,1.878149086585413130e+01,2.876432724278803121e+01,2.472666432903018219e+01,3.410040215715458345e+01
1.734471448304162067e+01,2.437502244619594904e+01,2.668962159226750686e+01,1.580936648147946855e+01,2.031912913169153256e+01,1.616703578606434277e+01,1.668798827956727138e+01,1.544430686551149634e+01,1.323126175568814311e+01,1.814776998128492735e+01,1.853863350869483995e+01,1.770037023313692615e+01,1.817743142199164907e+01,2.444558599249030095e+01,2.521303567819265368e+01,2.182278732230941998e+01,2.237764619374468822e+01,1.255564087360257375e+01,1.269032309538883396e+01,2.446287327441676851e+01,2.447251978989701726e+01,2.676507960818096521e+01,2.752952662745828150e+01,9.663171594795032959e+00,1.236728232337714140e+01,1.184382811835928528e+01,7.478607530060224384e+00,8.158952169746161331e+00,2.111939601302728953e+00,1.021311829280330485e+01,9.668972163782180829e+00,1.857275062235445517e+01,6.264933518709512761e+00,7.834011607143045453e+00,8.431241899421943131e+00,5.212065378009252292e+00,1.459906491564638031e+01,1.676836070856562344e+01
1.841678548492111744e+01,2.880332124595106791e+01,3.107560809697309878e+01,1.144753983983595091e+01,1.379587801693491578e+01,1.198830997069686255e+01,1.216078582832318311e+01,1.395321212543613321e+01,1.318198587255278831e+01,1.613760445757601758e+01,1.618057118902175162e+01,1.416316900494462239e+01,1.430945464619320084e+01,3.013632945828403109e+01,3.099148629698173707e+01,1.612065253443981305e+01,1.647572972865100738e+01,4.751696959084244831e+00,5.216822453962754125e+00,2.728610529068935975e+01,2.705647477516351529e+01,3.232412547073149511e+01,3.317405331628099674e+01,5.559744720968083920e-01,1.188170901141689484e+01,1.139026037761326116e+01,2.322658555870084296e+00,1.755819462369414330e+00,1.167500273999753801e+01,1.162179297974178738e+01,1.120195248659342013e+01,1.485008332828939004e+01,9.570827086787840443e+00,5.694731105986906350e+00,5.403081877313876014e+00,1.343890166398288244e+01,1.726861257587269449e+01,2.342286132516296959e+01
2.451856944163999685e+01,1.625133369453494225e+01,1.416206511577612304e+01,3.354185160734274973e+01,3.629855268506672417e+01,3.304514043803181522e+01,3.335858795278052469e+01,5.509250235116620331e+01,5.317050591030953655e+01,2.815610365225784051e+01,2.847461548249287588e+01,3.107837585659550683e+01,3.141145538681655225e+01,1.828704517401504503e+01,1.800898833643488572e+01,3.403519595456123881e+01,3.444731837525394269e+01,4.014277306516034116e+01,3.962740127282542346e+01,1.580391872486053018e+01,1.593530922234592850e+01,1.647613101182962225e+01,1.627161298490248953e+01,4.345629473762914330e+01,5.215035890176410760e+01,5.159917679354984443e+01,4.130837019292183498e+01,4.148154474990130325e+01,3.948004425974261977e+01,5.026327941084866069e+01,4.970982814627635804e+01,3.093050439056903045e+01,4.632562962260326600e+01,3.737042562420409553e+01,3.754944727107104541e+01,3.558235977900912417e+01,2.601427358662412814e+01,2.546663274062604287e+01
2.969278409212208203e+01,3.182755730573644115e+01,3.379971666238294148e+01,3.073987802687507553e+01,3.543711968171270144e+01,3.104505852321162607e+01,3.161318386638552269e+01,2.055152783928457438e+01,1.804871498752704184e+01,3.218199752061362773e+01,3.268795145373952948e+01,3.233264664627915153e+01,3.287853060301523556e+01,2.984739102038968994e+01,3.029765659804744260e+01,3.682729136634975475e+01,3.740663337950716993e+01,2.750185770611568969e+01,2.769785081637623847e+01,3.397107912679724961e+01,3.424891387788846231e+01,3.195125699501694427e+01,3.242466537185666908e+01,2.363654280260047358e+01,1.835624305592276428e+01,1.821254599443892275e+01,2.209275863395126649e+01,2.274226775690441471e+01,1.362101285805554696e+01,1.597375708483867029e+01,1.586696987099156075e+01,3.321060684830506204e+01,1.495222117894480363e+01,2.295644892786778968e+01,2.356256518787146348e+01,1.554682359686383286e+01,2.627794225506637815e+01,2.252746684677001809e+01
2.161802997864370468e+01,3.356398189949417343e+01,3.548874079594051523e+01,1.163188980557169216e+01,7.822041854902645142e+00,1.195945433500047983e+01,1.142481064936178115e+01,2.414888851869778108e+01,2.444114484798882003e+01,1.643640298918192499e+01,1.596485402283980370e+01,1.342093320870639062e+01,1.294678332928170228e+01,3.626103302235492265e+01,3.713256507843989596e+01,1.029586939133573864e+01,1.004548519748201940e+01,9.539203316266442911e+00,9.522987577823922578e+00,3.032920506134396987e+01,2.984484175450590016e+01,3.805733817032327693e+01,3.893225806927588906e+01,1.323151393231946571e+01,2.319972305632808585e+01,2.284391499505465362e+01,1.467265204248403876e+01,1.401097753731202644e+01,2.396623515731851128e+01,2.381693378223622304e+01,2.350996134000365245e+01,1.335806726791587451e+01,2.249026362813376778e+01,1.497841452812896357e+01,1.429856103088349251e+01,2.450938148516720716e+01,2.264197693271106360e+01,3.148439828276747576e+01
1.669306014239747427e+01,2.598873681688896298e+01,2.830179107217662349e+01,1.209973405015390924e+01,1.581506735046281520e+01,1.256346057607586708e+01,1.294439536968699578e+01,1.445533365725723485e+01,1.294902332708850601e+01,1.574804177612961986e+01,1.596687571154333440e+01,1.448345959806728267e+01,1.481510822670589889e+01,2.689221438433262534e+01,2.772520790534309754e+01,1.770546224033894589e+01,1.818266534177009675e+01,7.352097408669647116e+00,7.579809946499092455e+00,2.505848706655114100e+01,2.491988670159456376e+01,2.914372593678910661e+01,2.997077871337945965e+01,4.408127382399943173e+00,1.175432880880466335e+01,1.120226933155137949e+01,2.040865803790744337e+00,2.721210443476680840e+00,7.495833598875622172e+00,1.056897439837803709e+01,1.004412551070383230e+01,1.529756465415221811e+01,7.350961256414921152e+00,4.122997129509955450e+00,4.394784473069814013e+00,9.288953805236145556e+00,1.484847894836614834e+01,1.979934901312303097e+01
1.627828769568094458e+01,2.328543877555932440e+01,2.560195540245545587e+01,1.512999532159506977e+01,1.979514330728923355e+01,1.546341831507275266e+01,1.600728623777363069e+01,1.648970056542938423e+01,1.430875982777027922e+01,1.723932641140336486e+01,1.765031875618642943e+01,1.691453949246868049e+01,1.741314310954148681e+01,2.341216509098300591e+01,2.418684638050816460e+01,2.119038900933420067e+01,2.176137838062145491e+01,1.235711931317328194e+01,1.244436218661928351e+01,2.335092457593959736e+01,2.336103025506252706e+01,2.572871093033209533e+01,2.649972615008578813e+01,9.915775577196825452e+00,1.342203904829493055e+01,1.289345937436323908e+01,7.560820100716148850e+00,8.234374931646327056e+00,2.111939601302728953e+00,1.130486423582658695e+01,1.075847400075644167e+01,1.779070475067277357e+01,7.354355993184474194e+00,7.345281330250920782e+00,7.979176644632508975e+00,4.302396478429624693e+00,1.349896093198510982e+01,1.578070786364954792e+01
3.399214677796000394e+00,9.466363757224470987e+00,1.163897645153095795e+01,1.276224289503074516e+01,1.763530470826519547e+01,1.248059979220244031e+01,1.307791455900441591e+01,3.140058009426063634e+01,2.953711135813710342e+01,8.994954163475911812e+00,9.664323504907930129e+00,1.155463677716291748e+01,1.219738123908824612e+01,1.188405685486132413e+01,1.275307324646494855e+01,1.678209639746368609e+01,1.744460757597709488e+01,1.765423965116473326e+01,1.721992770247421234e+01,7.900262408485602350e+00,7.812603501910506232e+00,1.369938567290249765e+01,1.457662834887212355e+01,2.007950577928043145e+01,2.848477990209301325e+01,2.793139503141591007e+01,1.776637502964069526e+01,1.801203994393136654e+01,1.647715096989230332e+01,2.669542363969568299e+01,2.613963333031330194e+01,1.203152989315250743e+01,2.279494922837130488e+01,1.389635597040334503e+01,1.417650812754281375e+01,1.289280035523162482e+01,2.326811418864084935e+00,8.987823981374566173e+00
4.238808672820309909e+01,5.223304749824443860e+01,5.454908418336404452e+01,3.457768137993612356e+01,3.457783985953063421e+01,3.513195820506419409e+01,3.508581162741571546e+01,1.381401134578104895e+01,1.643151168729364642e+01,3.976038607827486260e+01,3.968465020244707375e+01,3.734957012063138393e+01,3.730616676138254206e+01,5.290839429126619109e+01,5.371153422493483021e+01,3.734971683875159698e+01,3.740548267451745090e+01,2.737781558565368911e+01,2.793110146249837555e+01,5.115989467508600086e+01,5.096519069633363586e+01,5.520143251039882415e+01,5.600199755207367502e+01,2.343557189140539521e+01,1.679083630281411033e+01,1.721802068551605558e+01,2.558137425886850735e+01,2.539073497189212247e+01,3.024670953517606620e+01,1.938861239803991765e+01,1.980658951739206941e+01,3.786132051520230846e+01,2.283870242035169085e+01,2.950585208119524339e+01,2.932495852791820923e+01,3.388679986548298473e+01,4.100570298787411616e+01,4.540307161870429553e+01
6.516548978849196594e+00,6.336784872101802080e+00,7.828152555750302000e+00,1.636983183429052957e+01,2.039854217155111726e+01,1.595868953613401153e+01,1.643004107573104733e+01,3.692028686651335079e+01,3.508569009342346590e+01,1.141781067770119407e+01,1.195225288706320299e+01,1.441164221923920863e+01,1.493190910415858674e+01,1.020479824043476036e+01,1.092546690052670399e+01,1.886331253775316341e+01,1.945507989916848146e+01,2.229656203697641104e+01,2.181302961655762118e+01,2.602843794878324513e+00,2.323235497247356118e+00,1.121836295895852764e+01,1.201975222920795794e+01,2.526080469060579148e+01,3.402327274017368808e+01,3.346910635569718551e+01,2.306554427863816059e+01,2.325529690452814080e+01,2.194742821441730385e+01,3.225367568330140955e+01,3.169782693482934022e+01,1.458634162288183944e+01,2.835469294260820661e+01,1.913658564626789627e+01,1.934098197173734945e+01,1.825218759236939192e+01,7.813667620352840792e+00,1.141219436344152527e+01
3.700154924194664119e+01,4.417852268502166169e+01,4.646459952050248887e+01,3.242133114016453987e+01,3.484355970656316259e+01,3.293684002121816690e+01,3.319565238543156482e+01,7.776933430885484277e+00,7.986713156408420389e+00,3.648081496809962232e+01,3.667682153367161391e+01,3.501126177888172464e+01,3.525484871702719403e+01,4.371127247807755367e+01,4.439641399220521834e+01,3.726552550916213136e+01,3.759314291372405137e+01,2.587520319782833766e+01,2.636630545162411110e+01,4.447795022637115636e+01,4.448325653958213621e+01,4.602696073012639744e+01,4.671447531625744176e+01,2.066913126100897813e+01,9.283450420142489889e+00,9.785948306389256501e+00,2.136663035590571269e+01,2.161415792219172971e+01,2.067170411886127823e+01,1.021311829280331196e+01,1.075847400075644700e+01,3.577272914889762490e+01,1.396565690687529582e+01,2.485488364255189353e+01,2.504953777997729247e+01,2.461330673943551872e+01,3.453093195576097685e+01,3.581460911828666838e+01
1.624657514990968110e+01,1.317912300728102792e+01,1.492400387446240551e+01,2.321293941015958850e+01,2.863774966017435020e+01,2.316628592476533655e+01,2.384491523667624691e+01,3.127374098681116621e+01,2.880026486671753361e+01,2.124826040595942089e+01,2.192293820957274164e+01,2.311285234527622734e+01,2.379300575023751207e+01,1.075812710717054621e+01,1.120209770965458240e+01,2.855668210898487303e+01,2.923690079533891151e+01,2.496947265113202619e+01,2.476436990759489021e+01,1.636634018738210727e+01,1.682606369716490491e+01,1.285933659595677092e+01,1.336065448384982801e+01,2.467317985096621413e+01,2.819430777521715825e+01,2.772444504910555452e+01,2.204965299654002919e+01,2.261887264150368182e+01,1.463851237406342776e+01,2.571275582491750455e+01,2.523343653724382918e+01,2.381248506846513635e+01,2.204789262787259929e+01,1.953590323039398768e+01,2.015323521219954372e+01,1.127002802294711792e+01,1.310115006774965885e+01,4.387879499930606109e+00
1.951684591371849820e+01,8.846034081424020812e+00,8.610767715563982350e+00,2.906525882497603774e+01,3.399468518447729082e+01,2.881425372942858232e+01,2.942548136299816264e+01,4.232131039993664956e+01,3.992910341587411693e+01,2.520074685876479137e+01,2.584373904961884705e+01,2.789858701980540090e+01,2.852943906146627029e+01,4.784651085156601980e+00,4.073146257430781070e+00,3.300273485531960205e+01,3.364799160926796873e+01,3.301799932009509320e+01,3.267450736398579636e+01,1.363486420091750340e+01,1.431305021836234914e+01,4.401649477017058665e+00,4.057956240812534254e+00,3.405276991560335631e+01,3.922705221731332870e+01,3.873142377901734790e+01,3.144589220835649712e+01,3.190556213966902632e+01,2.555195753400168712e+01,3.683503836556761257e+01,3.633230323958173358e+01,2.832828825749552237e+01,3.303850455001609987e+01,2.817920206161441854e+01,2.867513486775927944e+01,2.180341705380277162e+01,1.798083805512972688e+01,1.033844477448538868e+01
5.300284556708285066e+01,6.458791197451735400e+01,6.673416180243927442e+01,4.321159500069342840e+01,4.037181898861198448e+01,4.367054854499389904e+01,4.329224125015952040e+01,3.323432404609478397e+01,3.572543463021319354e+01,4.850355879286299654e+01,4.813439547952222597e+01,4.552799612459493517e+01,4.516524962139008181e+01,6.646676882415998477e+01,6.733722817175399200e+01,4.284203843267066247e+01,4.254351531378610218e+01,3.748150867405916387e+01,3.790384631085095180e+01,6.208329696581182588e+01,6.168300619864568546e+01,6.855851490953270400e+01,6.942719757297744820e+01,3.624201709595961773e+01,3.551154395636022088e+01,3.573281736373697015e+01,3.887522604599747211e+01,3.836544754824564762e+01,4.677403986488261012e+01,3.804831900342684037e+01,3.827915498782973458e+01,4.563842368110441328e+01,4.039364832995404697e+01,4.202089964631873897e+01,4.153860306656883239e+01,4.959381797757791333e+01,5.298512286007395744e+01,6.002887101888384080e+01
2.121851904908514186e+01,3.271261439703937413e+01,3.486279106089757107e+01,1.184526837325418391e+01,1.120265596810941666e+01,1.236866162538592206e+01,1.216106694639056407e+01,1.721902501138347574e+01,1.741605855686631799e+01,1.724679071932873953e+01,1.701713898846130490e+01,1.448653066515266552e+01,1.430969355310264035e+01,3.470083630862484370e+01,3.557614730666698932e+01,1.396598326713197302e+01,1.404868475821443852e+01,5.636481617488102280e+00,6.033783021412090442e+00,3.033536341206553288e+01,2.997495924149055924e+01,3.674283237332879537e+01,3.761575206995500764e+01,6.825792520148111109e+00,1.617020084903441912e+01,1.581260313597842249e+01,8.912279678534918759e+00,8.237688459037993738e+00,1.843430463130269814e+01,1.682611389825014925e+01,1.653891702515034368e+01,1.485031353774679097e+01,1.577659807050490848e+01,1.075696180949438840e+01,1.015963491651379336e+01,1.983356384755588664e+01,2.112329173435677632e+01,2.874200441890613433e+01
6.219955553356458999e+00,1.771773698448329171e+01,1.943299883594242417e+01,5.723789811199900157e+00,8.787906811164400978e+00,5.185434144878948715e+00,5.403965540277213542e+00,3.051154986198027785e+01,2.932468092861623177e+01,8.783626580858356903e-01,5.559744721962532887e-01,3.094948654953460832e+00,3.448597318682676605e+00,2.099210766847634346e+01,2.182300663221946735e+01,7.351479000562548549e+00,7.985452756852104983e+00,1.286015153975595560e+01,1.230746359124774969e+01,1.404702640908313960e+01,1.352735068454809131e+01,2.247177017285168077e+01,2.332274308722177025e+01,1.728878142521444872e+01,2.807853152966066190e+01,2.753943545534641046e+01,1.593415237722577515e+01,1.580298552422040004e+01,1.980283102092789704e+01,2.705927954607096098e+01,2.653442720127075560e+01,3.018419445886479480e+00,2.368044168480945544e+01,1.236755761486554128e+01,1.216013129210669419e+01,1.756344371621654687e+01,8.904325004578872438e+00,1.835909623048955552e+01
9.053336253609787221e+00,1.564219049478091073e+01,1.654633866428674693e+01,1.341256651810011746e+01,1.497873415617535287e+01,1.285958350894390279e+01,1.294924724889941459e+01,3.819568415213286272e+01,3.690430183994023139e+01,8.367293549017645660e+00,8.339615578073523494e+00,1.065076653303729515e+01,1.075885421552380627e+01,1.971645313139938693e+01,2.038770580866373905e+01,1.256600032071387396e+01,1.294710686973680502e+01,2.061634785883911647e+01,2.006162883252559936e+01,1.092812246061176751e+01,1.025154262144931749e+01,2.045557024947179414e+01,2.118360768601800004e+01,2.505578466055943920e+01,3.568030963285404056e+01,3.513468454086845583e+01,2.359708803278527256e+01,2.350871547160940978e+01,2.619966522768474704e+01,3.450971083688598640e+01,3.397258231788642746e+01,1.021351880933968737e+01,3.096601008446938152e+01,1.988207138791411666e+01,1.975371039471741597e+01,2.328432576740761206e+01,1.253722833047720897e+01,2.015679773120444196e+01
6.511308401994905459e+00,1.641361397162159719e+01,1.784076241182494726e+01,8.999029951326459553e+00,1.120036054704421424e+01,8.449864348780508294e+00,8.585704618866115467e+00,3.379917463680447298e+01,3.256130483647373097e+01,3.950782332621990189e+00,3.891820614361912511e+00,6.265223646293491377e+00,6.447258613372214953e+00,2.008919321832778593e+01,2.086723336353286484e+01,9.149784896760634112e+00,9.666528637168244842e+00,1.618100856404313603e+01,1.562708899807891960e+01,1.221057659062029010e+01,1.160898127660945356e+01,2.128498048904982909e+01,2.209775995005278304e+01,2.061596041551950265e+01,3.132550101611221649e+01,3.078301960866300746e+01,1.920638442304010951e+01,1.909770515281004677e+01,2.243726402768868056e+01,3.023176839915645786e+01,2.970053447106968392e+01,5.922489855831152283e+00,2.676851694125703673e+01,1.555568840780919082e+01,1.539128823474835173e+01,1.984409800510916355e+01,9.891079510749399617e+00,1.875882657526889119e+01
1.939039714660528091e+01,3.120181307670836901e+01,3.325452018732296011e+01,9.498401043396224708e+00,7.783641315670320360e+00,9.959103369777292158e+00,9.604131363562617096e+00,2.069123865975082666e+01,2.072139332832214720e+01,1.481663021606279429e+01,1.448487489221739644e+01,1.188370145023784907e+01,1.158783670393412280e+01,3.355744165429201331e+01,3.443480171706129056e+01,1.056351314233123162e+01,1.058548558987446775e+01,5.466749195042293508e+00,5.550916074535398259e+00,2.840778019578239366e+01,2.798952883287215343e+01,3.548239696563049961e+01,3.635999215683072094e+01,9.044453186909604980e+00,1.944896876101719485e+01,1.905560595427771275e+01,1.044336774557113934e+01,9.779701038188020945e+00,1.979029684827189328e+01,1.985773426563352473e+01,1.952019435334282704e+01,1.209682404776400766e+01,1.833024432400059922e+01,1.101057388256388769e+01,1.033859429210192005e+01,2.052042460695675530e+01,1.985405441382759406e+01,2.821860914877175475e+01
