3.348203366781130086e+01,3.212748306115271646e+01,3.167092777288387140e+01,3.267718980375666149e+01,2.523369253989091732e+01,2.392747350003069684e+01,2.420800100490289353e+01,4.562356050413234954e+01,5.327197155983130727e+01,4.814341882660406213e+01,4.164197523523851174e+01,4.851034658206441463e+01,4.423182000731546282e+01,2.881404860832501669e+01,2.520270214198238889e+01,2.841848630896382488e+01,2.931525068449410654e+01,1.869385056685755231e+01,3.886865148363077616e+00,2.325198701420237768e+00,3.908799682883806526e+00,2.282981327664090543e+01,1.968424780736269852e+01,1.936525547751309162e+01,1.975320892682639595e+01,2.019859785521753182e+01,1.501883738047554750e+01,1.689877697771133569e+01,2.865775975748517013e+01,3.543882076395453851e+01,4.243602997149771738e+01,3.806060140670163605e+01,3.170856419220259426e+01,3.070125326479396932e+01,2.969535538943551245e+01,3.801449586288428151e+01,2.689102151812557651e+01,2.935884704027519376e+01,2.457886592464154774e+01,2.354566462493295376e+01,2.368217895182598909e+01,2.914299959176895882e+01,1.295582136030285447e+01,9.438368351619422114e+00,3.783008514704701231e+00,6.714180299339311375e+00,2.112340892481147314e+00,8.318627882317711553e+00,2.398780311398491349e+01,1.936502761477948198e+01,1.956558907201366182e+01,2.547673272339453376e+01,2.295574976113162080e+01,2.745359147511479847e+01,2.579930322515910746e+01,2.711521838426484976e+01,2.780184907563361207e+01,2.084813303413614705e+01,2.050222769460668104e+01,3.011092092636464557e+01,3.462792541796053314e+01,2.649501006172410555e+01,3.699108412231657184e+01,3.083860971853372490e+01,2.572852644893357876e+01,2.316826568936673425e+01,2.215898519347067364e+01,2.165175721214195192e+01,2.735395879614694792e+01,2.724060049524718252e+01,1.722902533013424176e+01,2.682027437324944685e+01,1.511882431962020412e+01,3.042368920647113129e+01,1.808482086977265269e+01,3.368570029223348428e+01,2.986348392571028043e+01,3.237582881887545483e+01,2.757638453400245382e+01,3.210419938076146451e+01,4.463619555530453198e+01,4.096514897484546225e+01,3.432601789816155247e+01,3.999933306277347356e+01,3.365496364728967649e+01,3.510483664815728044e+00,1.754856281928928174e+00,3.468932583784017254e+01,3.606713868663111100e+01,2.964384410454431062e+01,3.093668506659989603e+01,2.373380314256419155e+01,2.900007079023039580e+01,2.643510270578855526e+01,2.235805229437243824e+01,2.489264971946427707e+01,2.158744036983081216e+01,1.078853771247473858e+01,9.031497213890466114e+00,7.552741598316199401e+00,3.053561950780392564e+01,4.691677374283320034e+01,1.776370685026094520e+01,1.009933801021134947e+01,1.339591267201316782e+01,3.750663330320181643e+01,1.358601376486243684e+00,5.596424824885680493e+00,1.020313621784551650e+01,3.335327357510638535e+01,3.060871621742293058e+01
1.810681805452330551e+01,2.199268363354017097e+01,2.299285567173823353e+01,2.109923517393740866e+01,3.665258807774084460e+01,3.808453614879864801e+01,3.880538535762306651e+01,5.093717096068036199e+01,5.510604814713349242e+01,4.890380008595281680e+01,2.045141935561374424e+01,2.800633979162257248e+01,2.317276762316938132e+01,2.067225144861856378e+01,1.417748292419522826e+01,2.188204120347520032e+01,1.955383674220421852e+01,8.449770107595792723e+00,2.372801738008809380e+01,2.581554173389941198e+01,2.459897051839634585e+01,6.687968520857006993e+00,9.914012681407303518e+00,1.056773924845096246e+01,3.734245478269200902e+01,3.813365621249959503e+01,3.254720477603682838e+01,3.797365688559909813e+01,1.178232910979004444e+01,1.561808000841682720e+01,2.314575418076337954e+01,1.824665973377954487e+01,1.308435030853376269e+01,4.008209912048729251e+01,3.781236932561850494e+01,4.236504561196833407e+01,3.755307036657330144e+01,3.560837660540887839e+01,3.479739581309537044e+01,3.005340083737632639e+01,3.369623903291456202e+01,3.968441801286094517e+01,1.467871418375090720e+01,2.050566509511338964e+01,2.245539836356401509e+01,2.153622457457354145e+01,2.194899814698961293e+01,1.678666810599873216e+01,3.900125140771466192e+01,3.329038734093411733e+01,3.793063091979662005e+01,3.882531259247593169e+01,3.612394613415167299e+01,4.453088380434476790e+01,4.297305206935143218e+01,6.265042132568081179e+00,4.651519293849114334e+00,8.812621934572716142e+00,9.444837330660019958e+00,2.396465865248412186e+01,3.065812789269132921e+01,2.360303210341559321e+01,2.589466417964665723e+01,2.168899260400450757e+01,3.952493865148218788e+01,3.683292395108284722e+01,3.575988249928823137e+01,9.669324572275403540e+00,5.878716218800782656e+00,1.517152300207689741e+01,9.301498504283397750e+00,9.925685135612251742e+00,1.058175995255887081e+01,2.278407768864681771e+01,3.003950730464810093e+01,4.225405222828317164e+01,3.956772087834256268e+01,3.795892101080111303e+01,3.679491672576047989e+01,4.174792250340222921e+01,4.478291309189448555e+01,4.327311954099457125e+01,1.162127653834717478e+01,1.918752476565643761e+01,1.350211121015033555e+01,2.332759750383180730e+01,2.436186803359183273e+01,3.191077709179852562e+01,3.701725591300510132e+01,4.159461289784213278e+01,7.352538349868578571e+00,7.389085432056213598e+00,5.554935509051748710e+00,2.506098565011802037e+01,2.502808858425239080e+01,3.677224274232995072e+01,3.295536795962663490e+01,2.506156801007312751e+01,2.132807992465399494e+01,1.765095208206158262e+01,8.182627708565725300e+00,2.676365091774772154e+01,1.310352547366151121e+01,1.821779596379244737e+01,1.202655638560148077e+01,2.519557294580280882e+01,2.282677990445679583e+01,1.855801601327499029e+01,1.647079064434614537e+01,4.405334095400405658e+01,4.943189653085424595e+01
4.889207700599833117e+01,4.338693367710578741e+01,4.180418746797219853e+01,4.498620043564243787e+01,1.711166418085223029e+01,1.352408908767722018e+01,1.264672288560454660e+01,3.024184999980042221e+01,3.991208468653463370e+01,3.807863065099623157e+01,6.035934838347425568e+01,6.491199374014144041e+01,6.223383225824917275e+01,4.045537732849190604e+01,4.217256837637361144e+01,3.883671071918580253e+01,4.208896209685633494e+01,4.182645676837096715e+01,2.864591783296297578e+01,2.891863609364797583e+01,2.800526947408319955e+01,5.168904644662406866e+01,4.957534935814592103e+01,4.943090458085770678e+01,1.260609437336472816e+01,1.184242362421044348e+01,1.754180967844741801e+01,1.451892940905212903e+01,4.778692861846798223e+01,5.424562958234299259e+01,5.863967361274852408e+01,5.605967206190053531e+01,5.078392901106494861e+01,1.916691461128501928e+01,2.118469135711583462e+01,2.814101794914228094e+01,1.771008868848198858e+01,2.393617696791934080e+01,1.917657566271653025e+01,2.458066703879546466e+01,1.984202823022407713e+01,1.741264032094877834e+01,3.526113920216943143e+01,2.960644547133454907e+01,2.984753654000234846e+01,2.932200436559264034e+01,3.187193157669729615e+01,3.415250540173074967e+01,1.214422039203124726e+01,1.723257536676796775e+01,1.215938618080603639e+01,1.392448559341172931e+01,1.564909060675173791e+01,6.143571818708605470e+00,7.314913347218060302e+00,5.509400357940874926e+01,5.455809714210691652e+01,5.043016677407255344e+01,5.026981167684222385e+01,3.882246191732350127e+01,3.776484266380496280e+01,3.495964013238899071e+01,4.650054158317149700e+01,4.198753281586347441e+01,1.305066096220643956e+01,1.477265765902852479e+01,1.554746231507031595e+01,4.252980712693663889e+01,5.047297601150239643e+01,4.348499222200129566e+01,4.072498793570578357e+01,4.701834664649338436e+01,3.937135160891740782e+01,4.039586000233605034e+01,2.067978902409515030e+01,2.065403966127522040e+01,1.869243594909028161e+01,2.502503239715156624e+01,1.977717559303244954e+01,1.875165384931826296e+01,3.692186345136212111e+01,3.218756537257768002e+01,5.658544609312142626e+01,5.861913047917489905e+01,5.337049129612801579e+01,2.919628906537921509e+01,3.224651354268082315e+01,3.639685463826742051e+01,3.218472017760755932e+01,1.494140503345375848e+01,5.720111214922864207e+01,5.275505736815291158e+01,5.336673507264674754e+01,3.336610724801570882e+01,2.944169120058007394e+01,1.654892405567917635e+01,1.904155299293594084e+01,2.496400356268119580e+01,2.885415522545344658e+01,3.343311945609484326e+01,5.331939004304907570e+01,6.315501437832791254e+01,4.839370217880915703e+01,4.123167357213065998e+01,4.316643106185163248e+01,4.802516272573101475e+01,3.125282949794487664e+01,3.589857737007132243e+01,3.372821745922750125e+01,1.706494681728440455e+01,5.559743714236902168e-01
2.669176522650245431e+01,2.844258968403696741e+01,2.884007900967598559e+01,2.815504136554051584e+01,3.424646359982325095e+01,3.447710625938410800e+01,3.502638539979147936e+01,5.198606409716680332e+01,5.783123301958913487e+01,5.193198195290729302e+01,3.131640044918802701e+01,3.879338849739916384e+01,3.403972492701713293e+01,2.600260594559408389e+01,2.001284964726045601e+01,2.655924008798043445e+01,2.556114086241824879e+01,1.131139552083732625e+01,1.596423500033468734e+01,1.693807482832294653e+01,1.672423183250811007e+01,8.182752591925773089e+00,5.185083577247275421e+00,5.049753118620942338e+00,3.204508511562305983e+01,3.270099487894253087e+01,2.699598121818327101e+01,3.088477487760636464e+01,2.048945089566857902e+01,2.594233935733362983e+01,3.351002870678665602e+01,2.865816585158471597e+01,2.277754771366896236e+01,3.882498971775319063e+01,3.701425997954215319e+01,4.353644153715247711e+01,3.555639481295268212e+01,3.553191658758395022e+01,3.282144380703243769e+01,2.938221256347897281e+01,3.172964959143349617e+01,3.786514654075187991e+01,1.209484885707144564e+01,1.558210920504448183e+01,1.468993321899130500e+01,1.514901274624574334e+01,1.317839000814592509e+01,1.056351305737834601e+01,3.503297276253788795e+01,2.947447356242510352e+01,3.227438153121588726e+01,3.564070597077837022e+01,3.286576955682457424e+01,3.975937780043882697e+01,3.810394067386576467e+01,1.265304784283785011e+01,1.393757152891461004e+01,6.188832474746463141e+00,5.921971269875412780e+00,2.868910707305946772e+01,3.493869059040711988e+01,2.668563280496012524e+01,3.308501826866888962e+01,2.763371644428527318e+01,3.616388500513771476e+01,3.338614068913694410e+01,3.227514554139721525e+01,1.480076517476943465e+01,1.631732125791558019e+01,2.177394285562956355e+01,1.053847947880245783e+01,1.837293060120816435e+01,9.468839194966022887e+00,2.810871842120095465e+01,2.682481977052579580e+01,4.148121594373330367e+01,3.813279223221488223e+01,3.833955510956942447e+01,3.542224590341059098e+01,4.045103846212466436e+01,4.794302605725879829e+01,4.540869036541636206e+01,2.268999705730952243e+01,2.993369524816283800e+01,2.386291243800531348e+01,1.544275289834191511e+01,1.462977276499561086e+01,3.573324725942922697e+01,3.946185040973609404e+01,3.920782130847297964e+01,1.712476395550069341e+01,9.045240600656052621e+00,1.665547098306489815e+01,2.758348865345328349e+01,2.555662539089286511e+01,3.415862108763292326e+01,3.029818238370260275e+01,2.002659737417540953e+01,1.612325677472779972e+01,1.114021009146948948e+01,1.911212188552726943e+01,3.744694318867500726e+01,4.892453226014301215e+00,7.145880144316124394e+00,1.302962093390117815e+00,3.288050412888203766e+01,1.399020778341609272e+01,9.120085258297304875e+00,1.185205990341994209e+01,4.236294745867965617e+01,4.385301820739110212e+01
3.958840925742473615e+01,3.432032853313399556e+01,3.280866684360442065e+01,3.585884355440323645e+01,8.988888591247727433e+00,4.883266071807174313e+00,4.113386308658717461e+00,2.736674939525605055e+01,3.673968173234350587e+01,3.356194350407306359e+01,5.096729835306477696e+01,5.571221383632975943e+01,5.289482439384638468e+01,3.126865650440520739e+01,3.271131998645866901e+01,2.971095787352091833e+01,3.285135537376091008e+01,3.244997848270136132e+01,2.061579026057254183e+01,2.165505311088131180e+01,2.011843579886035016e+01,4.276924994142014924e+01,4.094838570983632309e+01,4.086377964647822125e+01,3.950453275395980235e+00,3.601459194343424208e+00,8.895590042266494635e+00,9.518641195946944578e+00,3.830953289034222564e+01,4.481224105612828623e+01,4.939665187226285070e+01,4.667583376171084097e+01,4.132194374684895166e+01,1.310122479314447475e+01,1.427119844099599888e+01,2.277385771657107938e+01,1.020704330267655990e+01,1.646288101504524803e+01,1.072392164935539327e+01,1.566215826883466100e+01,1.112013963889628521e+01,1.099876894198334476e+01,2.600905430819821618e+01,2.057218422977072692e+01,2.169361657829761114e+01,2.067172057942555696e+01,2.399345487706587576e+01,2.534863961486918527e+01,3.441420638569599344e+00,7.746732551509655451e+00,4.392000384130020585e+00,6.114084189719520168e+00,6.716376479991082782e+00,3.950453275395974906e+00,2.324980328013090958e+00,4.597678613801021896e+01,4.529353997124433562e+01,4.169932277134432752e+01,4.159404880277858041e+01,2.987994783193769521e+01,2.962148644125278452e+01,2.587397241168324769e+01,3.772615311980147368e+01,3.289164857994509106e+01,5.463105645204087146e+00,5.872149164987235714e+00,6.376855482873956760e+00,3.305604580020822425e+01,4.101187376119742112e+01,3.406267443827133690e+01,3.139234379576726397e+01,3.752713818999834672e+01,3.013105126274373546e+01,3.137025236029054298e+01,1.119300227213191512e+01,1.559868630939287648e+01,1.234511394134368523e+01,1.835201119331526698e+01,1.228235729476872073e+01,1.348538402353293542e+01,3.152557479996633560e+01,2.680371578736225757e+01,4.709441631130355432e+01,4.922127111463338878e+01,4.390318185222592007e+01,2.117061640648173793e+01,2.505863328894094977e+01,2.844889696637000043e+01,2.525565794140889864e+01,9.441248812207559737e+00,4.786829509373722402e+01,4.385448120042500619e+01,4.393772358465169958e+01,2.437094000109717840e+01,2.019530253771417705e+01,8.321481133917526307e+00,9.867919279920279507e+00,1.593347673426142919e+01,1.988138741166929790e+01,2.469752057953536450e+01,4.383920234489564649e+01,5.395327782651009585e+01,4.008198037301703209e+01,3.346880219431155723e+01,3.463733009315167521e+01,3.916654198708490497e+01,2.350828252419843878e+01,2.780697153981662950e+01,2.467629952052199371e+01,1.307053894728270294e+01,9.041186225296112156e+00
3.167042113726186159e+01,2.506797118149208004e+01,2.327474427919884548e+01,2.686233941364253042e+01,8.430500158541006428e+00,1.202807932620039111e+01,1.254740281398684765e+01,1.291897298583264053e+01,2.120206353847837022e+01,1.725585021942256603e+01,4.333529472010155104e+01,4.620200641613499215e+01,4.460102702796022101e+01,2.316927295296869360e+01,2.765583652865222675e+01,2.136853340813133073e+01,2.497014754967447914e+01,3.180706439009714970e+01,2.884079554554794811e+01,3.144778674744347668e+01,2.883085827832969628e+01,4.444512101448285080e+01,4.417008426349882200e+01,4.434223324385580867e+01,1.805655378508750175e+01,1.852275701789746165e+01,1.973970044133939794e+01,2.475400327764064912e+01,3.310383058483883190e+01,3.809682772489660607e+01,4.041970942104031650e+01,3.915318235857738927e+01,3.541709259320318637e+01,3.400133533259388052e+00,3.017853926721460578e+00,6.350575265908484646e+00,6.721159718109994685e+00,4.447795035096751448e+00,8.267832278314672934e+00,1.037062691942395887e+01,9.053053664717809923e+00,5.468000820893466951e+00,2.771449590260696993e+01,2.506222206112910555e+01,2.932906145237613771e+01,2.689508953581653472e+01,3.192877328753160526e+01,2.986430547272191660e+01,1.321080197352308261e+01,1.425117574429854095e+01,1.933922720749161073e+01,1.043683239228349358e+01,1.135867324971609094e+01,1.707100156421998705e+01,1.698932390916370849e+01,4.622595902190668937e+01,4.447794973402986329e+01,4.439802145218480689e+01,4.454856670580276301e+01,2.036805675605204513e+01,1.683565286174769327e+01,1.788123241742122005e+01,2.670697627386242701e+01,2.396519385258833168e+01,1.100363275919268702e+01,1.175078067583497621e+01,1.221510198696906180e+01,3.058615800158997899e+01,3.802595099374566701e+01,2.807960593095204160e+01,3.140049331235304919e+01,3.325096726095448929e+01,3.118471227035422189e+01,2.216640647257586494e+01,1.463659668996660201e+01,2.606837493573904929e+00,4.117021177254081898e+00,3.018362863181514033e+00,5.269594475171449410e+00,3.786748892636259356e+00,1.506581400451251618e+01,1.034380264102908775e+01,4.238951819012726219e+01,4.174365960272111664e+01,3.794493569531850596e+01,2.928245370356702182e+01,3.442291497627452657e+01,1.517014698573129294e+01,9.901533297883348794e+00,7.561149492016655316e+00,4.622603778602215385e+01,4.554400021337387017e+01,4.134414119918783825e+01,1.609365134504824724e+01,1.502670609295153348e+01,9.039319170791175750e+00,1.127599635590523341e+01,2.198452596964129313e+01,2.489690797088438501e+01,2.964754600738804058e+01,4.005619734117729536e+01,4.451121358013167395e+01,4.459978767347503492e+01,4.034995833594813064e+01,3.890071435986084936e+01,2.844693925329628215e+01,3.187610836326188846e+01,3.449597085143195585e+01,2.805001997757058163e+01,6.148280480663564695e+00,2.231131345261058030e+01
1.744605084057516819e+01,2.110328891894980785e+01,2.205975502386437270e+01,2.026222309463996751e+01,3.555672499494966843e+01,3.701437481887758452e+01,3.773928394008179055e+01,4.984529180253145597e+01,5.406408217824442630e+01,4.786889211484353268e+01,2.042116851829132074e+01,2.794003898536403696e+01,2.314607373423595149e+01,1.969203442359058442e+01,1.318330618312455549e+01,2.086980299368901370e+01,1.861440466804940641e+01,7.354494868931598539e+00,2.293307455593703281e+01,2.511146600300002163e+01,2.380714221313882462e+01,7.390559044465663696e+00,1.028135338792631970e+01,1.091309730844410986e+01,3.633556286607110053e+01,3.713157020276946696e+01,3.156362793454772131e+01,3.706743809458127714e+01,1.107924587524112958e+01,1.533849448617009337e+01,2.290410588815565518e+01,1.800793106920649933e+01,1.260301245453756280e+01,3.897163249631014992e+01,3.670060576566473998e+01,4.127107060892517865e+01,3.645035958002738852e+01,3.449726647213194042e+01,3.369623903291456202e+01,2.894263484093766792e+01,3.259581498546772593e+01,3.857852942439733823e+01,1.367577273625490797e+01,1.954873322710798078e+01,2.167083005974152954e+01,2.065710697858897404e+01,2.126227173881654053e+01,1.595590066254857042e+01,3.794065406558317477e+01,3.223367507643386176e+01,3.693977479046994006e+01,3.774339793199916215e+01,3.504683757325986448e+01,4.349142204962703318e+01,4.193920211065154291e+01,7.354448517971395205e+00,5.724028459182342488e+00,9.290711243427560717e+00,9.892419433569736853e+00,2.296346062932865451e+01,2.965359565980733692e+01,2.253099918348212682e+01,2.509445043739591341e+01,2.075684561684472840e+01,3.844663229655465386e+01,3.575988249928823137e+01,3.468929180529617895e+01,8.585625054501914377e+00,5.554278923589611061e+00,1.424688211696549622e+01,8.244478414332119698e+00,9.147790188382959542e+00,9.601602136417692890e+00,2.181373754969785850e+01,2.897091763757740068e+01,4.114210348543803519e+01,3.845847676437582408e+01,3.685157898725652359e+01,3.568610298728142993e+01,4.063733766935043690e+01,4.374943981925830627e+01,4.220269013122192092e+01,1.177978600828122602e+01,1.909062116884936700e+01,1.322453882337483044e+01,2.254596050528572704e+01,2.377104801920997446e+01,3.088694439812750758e+01,3.594971689604188470e+01,4.049509145107323604e+01,8.300420487356445776e+00,8.183085212157092059e+00,5.879336572257419569e+00,2.397679110028001759e+01,2.391656952586449947e+01,3.568005487482840721e+01,3.186816227791231526e+01,2.408031189294370122e+01,2.037943161762350996e+01,1.682611717683783326e+01,8.182627708565725300e+00,2.664790536634088269e+01,1.333733593610416257e+01,1.797868403780802993e+01,1.176672887689915470e+01,2.444839454577077831e+01,2.213935705115475372e+01,1.798278755462381895e+01,1.554389347263431453e+01,4.294479373201809835e+01,4.842104908094712812e+01
2.216909359568346360e+01,2.866367048200409329e+01,3.045957564974607124e+01,2.686847202865136808e+01,5.433720394705730428e+01,5.726439030793280693e+01,5.812438112866414741e+01,6.008634833664287811e+01,5.987826204372492356e+01,5.399618752356487050e+01,1.043291577219406463e+01,1.021447791499592661e+01,9.303951758940350203e+00,3.082294212835817859e+01,2.851712621303202511e+01,3.259941676547423839e+01,2.904950094179514863e+01,3.164729046522694134e+01,4.904238999547570188e+01,5.172640532706616767e+01,4.991041471040504263e+01,3.155217610267148487e+01,3.574054629249515358e+01,3.641323994011255394e+01,5.883106495014106940e+01,5.970442408456758443e+01,5.488992783916535956e+01,6.149450454360563612e+01,2.307074392612404523e+01,1.638405729233297237e+01,1.377077192851073839e+01,1.471239894830990558e+01,1.994564586899936742e+01,5.536469441833110494e+01,5.275843148612450051e+01,5.278662387255656796e+01,5.446408550988027741e+01,4.981379335063286362e+01,5.218895689328132192e+01,4.659296806005989566e+01,5.129283547538374677e+01,5.595004116084646029e+01,3.833625344482401687e+01,4.421517661382775799e+01,4.789515296290473856e+01,4.615485958763824215e+01,4.803215380197363515e+01,4.211362645115969627e+01,5.855629687997534205e+01,5.347086405282968258e+01,5.979638791401550435e+01,5.729893016502824565e+01,5.511285634242894105e+01,6.458177008277894515e+01,6.331290222887384544e+01,2.728295986424583930e+01,2.473667590304891206e+01,3.431855201066242245e+01,3.499219323254160940e+01,3.337258774082669532e+01,3.786342375997247700e+01,3.640158532613869369e+01,2.791072058426874136e+01,2.979026478186693083e+01,5.815316432253028012e+01,5.597284146682956418e+01,5.511582233218882720e+01,2.941092931634216967e+01,2.274977656159476780e+01,2.714288617097808398e+01,3.309964393556801099e+01,2.426885857923129564e+01,3.514659972530697729e+01,3.158081912244779588e+01,5.004495773217549015e+01,5.633062565162729385e+01,5.523375589655157114e+01,5.082712805455209093e+01,5.287489103112999089e+01,5.681111550298659552e+01,5.039275985860750495e+01,5.150761000161325853e+01,1.578366439575391666e+01,1.210709987381967423e+01,1.743107118379240106e+01,4.876146537272624215e+01,5.085146505905905912e+01,3.966361320240979182e+01,4.610884004015221649e+01,5.845641394301027560e+01,2.185458465455133492e+01,3.143240107777780068e+01,2.149152393043605969e+01,3.817344307580862761e+01,4.135997578319043555e+01,5.474041229850838874e+01,5.166997299529933940e+01,4.798052310015096822e+01,4.509090233730714203e+01,4.297818463466330030e+01,1.957398900377751616e+01,1.114042565931023177e+01,3.918212759435944292e+01,4.522422057319149502e+01,3.904377188153473099e+01,2.611705915215366502e+01,4.888961135381953937e+01,4.515346485053728287e+01,4.092545218942301943e+01,5.941639975482218716e+01,7.020842646002057563e+01
9.058036488305168277e+00,1.416869994981698966e+01,1.555705051953991536e+01,1.288308174722905086e+01,3.476007141518598331e+01,3.710681819692686645e+01,3.792740546032960935e+01,4.561037525687644489e+01,4.849729883268670250e+01,4.223192711333992122e+01,1.270334692885732508e+01,1.987905665619335949e+01,1.534931175219812616e+01,1.396586055311432517e+01,8.585804180075378156e+00,1.558215300681785997e+01,1.240072408743170129e+01,1.028808340245196362e+01,2.761163161280222056e+01,3.043369812330283608e+01,2.847169598562467741e+01,1.595558443609985666e+01,1.910024142041729078e+01,1.973066491334788353e+01,3.787319514811878918e+01,3.873295504904294972e+01,3.365499712781092256e+01,4.008022723477122895e+01,3.404769020000627311e+00,6.807723448703996816e+00,1.434761190866400682e+01,9.532628664648626682e+00,3.790207118244776296e+00,3.701644740798878530e+01,3.451078219466943864e+01,3.725641293234227902e+01,3.525622762906589713e+01,3.186907232751072527e+01,3.268571321209509506e+01,2.729047207485243476e+01,3.166741318496309887e+01,3.710446595510362044e+01,1.682469777829653168e+01,2.269621389111420129e+01,2.650351074482353297e+01,2.465279842834009472e+01,2.686816967812585588e+01,2.078542901847989199e+01,3.827297914193117379e+01,3.285187106668316659e+01,3.874036667653497545e+01,3.744071449127977047e+01,3.498671588119619003e+01,4.420044698359772894e+01,4.280420850091269358e+01,1.422256748319453301e+01,1.119822308999928140e+01,1.808158550532468567e+01,1.869697385824058244e+01,1.735573538637524038e+01,2.383215832155672587e+01,1.846026800472912299e+01,1.731627411388303983e+01,1.430995276382470216e+01,3.824616409897166136e+01,3.580420617473159695e+01,3.484160629811856325e+01,7.907596906744072562e+00,3.514811741606898021e+00,8.339615605500684481e+00,1.175534575073274723e+01,3.095022234461529909e+00,1.385693007477921768e+01,1.580357643420627589e+01,2.940769549655013648e+01,3.867759871552273410e+01,3.667808653769742477e+01,3.369673537202690738e+01,3.403339526921227787e+01,3.862235619467993786e+01,3.813565887930758436e+01,3.740558202257363973e+01,6.519215302094225173e+00,1.111924085739373069e+01,4.797754363068126970e+00,2.735896017097452670e+01,2.990025135674346402e+01,2.535005213100665600e+01,3.120151406829619134e+01,3.937586654036650202e+01,1.132486007837297670e+01,1.656227881431104265e+01,6.189934098268952134e+00,2.019920434448233593e+01,2.188998735932933570e+01,3.504502264231535946e+01,3.156948040817429657e+01,2.655818582426757857e+01,2.357260162714862162e+01,2.163198264112913805e+01,3.891820600869146940e+00,1.842489556387499405e+01,2.210778329461324532e+01,2.583013361676200148e+01,1.974962233975021419e+01,1.636639110480502168e+01,2.770102224113918865e+01,2.443307272337957770e+01,1.945142232869129018e+01,4.113293217145209013e+01,4.961987631143716015e+01
1.269631068546126684e+01,1.901316008851550521e+01,2.061608213344473839e+01,1.744903186930648786e+01,4.094794888291777823e+01,4.328711283888792849e+01,4.410473339213574206e+01,5.116761285411292448e+01,5.344598262217311202e+01,4.719569837577298443e+01,9.790894284844066320e+00,1.735532418129544041e+01,1.245995851973271407e+01,1.950665942689868615e+01,1.469307097549578778e+01,2.122547565350916798e+01,1.780418991381807814e+01,1.546931099371384022e+01,3.280499804281651421e+01,3.538759939414390487e+01,3.367913236362006302e+01,1.656016877117056296e+01,2.047054937480116621e+01,2.114762269091903946e+01,4.393074113448194851e+01,4.478453029943327834e+01,3.960872432247038688e+01,4.587287320925319278e+01,9.126718764770076930e+00,6.899230057611489109e+00,1.336607797789172913e+01,8.791353333651489521e+00,7.259671887263556833e+00,4.312490670469140497e+01,4.060048991850578659e+01,4.294470042313206903e+01,4.142990935057538593e+01,3.791045489144678982e+01,3.887005145584084431e+01,3.345636919785384578e+01,3.785479903204299745e+01,4.325742583241112982e+01,2.231743483916903159e+01,2.831576059335495543e+01,3.162500755007201292e+01,3.005062006245161754e+01,3.165860485724648044e+01,2.582167462894356547e+01,4.444389609217802928e+01,3.899313097849945109e+01,4.476313786652637106e+01,4.363059857576477185e+01,4.117015385501429847e+01,5.035633743549664132e+01,4.894624624684281855e+01,1.322872187509281794e+01,1.009192889536075732e+01,1.917246688554517675e+01,1.984729759220127931e+01,2.280510985582581185e+01,2.898273053306242275e+01,2.437674987067896382e+01,2.114234621938319592e+01,1.947100739669534875e+01,4.443503505298233591e+01,4.198492231157503340e+01,4.101665211925761412e+01,1.377800451644474400e+01,6.385045975374195493e+00,1.416334599066046174e+01,1.688842360986117086e+01,9.285582754625792745e+00,1.887692419697865631e+01,2.112702611426695398e+01,3.555306793411421040e+01,4.471148919984251080e+01,4.280582038368024200e+01,3.963149275868132548e+01,4.017981421106271966e+01,4.471879155735904732e+01,4.315518973999894570e+01,4.281546573271236156e+01,6.817713589828927612e-01,8.826655848937651427e+00,5.404726162507895282e+00,3.249766930994303493e+01,3.444851613644831190e+01,3.060890173323710428e+01,3.670060262043985944e+01,4.554747956096095862e+01,8.446469271224271935e+00,1.678071483916345130e+01,5.443679401692469000e+00,2.614775552477157206e+01,2.805321362122883144e+01,4.123504815948540880e+01,3.775622634376466635e+01,3.238606558652944045e+01,2.919267902508342871e+01,2.669360002598342518e+01,3.192773198637071097e+00,1.628781473882180819e+01,2.382557715596948000e+01,2.908894308685014707e+01,2.287737946791638421e+01,1.981794469301204131e+01,3.252070326821215218e+01,2.875187082490949564e+01,2.478605085869300950e+01,4.724549221871050264e+01,5.574217758354745200e+01
