1.559341573906849909e+01,1.436312276210807504e+01,1.634309939330845296e+01,1.788255375651709400e+01,1.498718286817541312e+01,2.124859219159988299e+01,1.699425155680269839e+01,1.847939623999645775e+01,3.898460396263381256e+01,3.914032185169133982e+01,3.323965708100871552e+01,3.273836129349324153e+01,3.143209653290303152e+01,1.855550737642927928e+01,9.257284905777799722e+00,1.766641806222544986e+01,7.471272658900590891e+00,8.150365716257132576e+00,2.449210815527459673e+01,2.384491523667624691e+01,3.124557700162035090e+01,3.075198269214311608e+01,2.041634387237642301e+01,1.971353788693175701e+01,1.020480045705074446e+01,2.175308345270677535e+01,2.109495941556142640e+01,1.160298398195121017e+01,2.384491523667624691e+01,1.436759908483925585e+01,1.363552629226609980e+01,2.489264971946427707e+01,1.423885071027873828e+01,3.572426202265339246e+00
1.080707858743867611e+01,1.364431703326093270e+01,1.361776886793751373e+01,1.175439642151362740e+01,1.395299232270892809e+01,1.185249103894217626e+01,1.404825860189071030e+01,1.225032425623339094e+01,4.730189091863855566e+01,5.011156025889280130e+01,4.473184022223123435e+01,4.417906106856628412e+01,3.947418042641533731e+01,1.169518955481163225e+01,1.550018202955171631e+01,1.451904578533590318e+01,1.850534033581247328e+01,1.808912764818517260e+01,1.441036410423773440e+01,1.364510444377290455e+01,4.252122350801919737e+01,4.196878859182438504e+01,1.562665795711217953e+01,1.502672880979457481e+01,1.741851513384772687e+01,1.416316902081734597e+01,1.349850697914993702e+01,1.529474843217878011e+01,1.681161550255123416e+01,1.680970109848068006e+01,1.648876543998458644e+01,3.677224274232995072e+01,2.830332735117422871e+01,2.205994967971685838e+01
3.913952429609489769e+01,3.633319786123803397e+01,3.676705366266262587e+01,3.888518901209290135e+01,3.613369392887585008e+01,4.065721734189565240e+01,3.661625511308480441e+01,3.874256698159437207e+01,2.248610213092369747e+01,1.821432072544074288e+01,1.566315688112153381e+01,1.571241614109760931e+01,2.128251140983193324e+01,3.922279985699928773e+01,3.541156370402413245e+01,3.648667873904309289e+01,3.236219501713472368e+01,3.255401979905814613e+01,4.131276529475093895e+01,4.133078569469446251e+01,1.597579179685262929e+01,1.610106583609368869e+01,3.706949166355033753e+01,3.713106974200146482e+01,3.268625188127299452e+01,3.921823062272499527e+01,3.927649341919386927e+01,3.473377614600993724e+01,3.873646350677643113e+01,3.335448802398469326e+01,3.353795155094480407e+01,1.654892405567917635e+01,2.165778773021501280e+01,3.039646688126242680e+01
1.033299655668737138e+01,1.220644690453555548e+01,1.378974283709595738e+01,1.341185031645720471e+01,1.303196655247222147e+01,1.600513027350968898e+01,1.464182867869777738e+01,1.428630591853227649e+01,4.684975361406989691e+01,4.850436154889879958e+01,4.269443134215831037e+01,4.214426692773994176e+01,3.880599450972263753e+01,1.390324520649881812e+01,9.476024839985974779e+00,1.549766264794182646e+01,1.225023186884504689e+01,1.223143619428250695e+01,1.974576511427195058e+01,1.887061806329705860e+01,4.049472591135454991e+01,3.994521816056953156e+01,1.810458536688432218e+01,1.723545344919596900e+01,1.294911509000167626e+01,1.792142416815009653e+01,1.704307726458869610e+01,1.162767203071844158e+01,2.092139112330594131e+01,1.518739204138493015e+01,1.440988952807606083e+01,3.415862108763292326e+01,2.390689798296633484e+01,1.416519019327497908e+01
2.984894813764694277e+01,2.701513124867189930e+01,2.735020302141246162e+01,2.945397430771950908e+01,2.676991818027813252e+01,3.116959089026377683e+01,2.717050131410688962e+01,2.928709284328073181e+01,1.944412643791477180e+01,1.729767362604480851e+01,1.218138357178484732e+01,1.188598473767783759e+01,1.504586669052779691e+01,2.977430827791392431e+01,2.656007973024830804e+01,2.701884225817109453e+01,2.359675164915779177e+01,2.370404824392279508e+01,3.184804812243057981e+01,3.185158315615915470e+01,1.112013963889628343e+01,1.090966970459476570e+01,2.757993353829203897e+01,2.763978604243236248e+01,2.360106101087493968e+01,2.972938685365149070e+01,2.978499077267417050e+01,2.557959209777183673e+01,2.930414934283228590e+01,2.396078090430881602e+01,2.418940377394940100e+01,8.321481133917526307e+00,1.236659526416313959e+01,2.224934089065332543e+01
3.051143065105923924e+01,2.792155819340939971e+01,2.699686228166599378e+01,2.848486763225637830e+01,2.723547107718466975e+01,2.836286191604887819e+01,2.635107928064889649e+01,2.787348486592069818e+01,7.259695284770067758e+00,1.080729937259554418e+01,7.564997060267977247e+00,7.252073358472294728e+00,1.467492814348649866e+00,2.842792508485331737e+01,3.061882318661881897e+01,2.571893715316068452e+01,2.865036248479994896e+01,2.835074604522809949e+01,2.699708986647376818e+01,2.745424220872036258e+01,6.510915484110102902e+00,6.342575811881552283e+00,2.446287235422551021e+01,2.502807495524811188e+01,2.701654772889424194e+01,2.616619854509241350e+01,2.669544067040231283e+01,2.811144635200360042e+01,2.414763082225129409e+01,2.467652597144730109e+01,2.538910280151574739e+01,9.039319170791175750e+00,1.851716815056192544e+01,2.978427684194094738e+01
9.786400639705988169e+00,1.260816906439223395e+01,1.253019308654144837e+01,1.065069176625138070e+01,1.289372345767572448e+01,1.075885419985823610e+01,1.294910226943626519e+01,1.114026095931970950e+01,4.619100306243968390e+01,4.900128774820694844e+01,4.362636312066770472e+01,4.307374950449472095e+01,3.836223168517182813e+01,1.058531334390143286e+01,1.468083930893736522e+01,1.341238011497897986e+01,1.765040709944819852e+01,1.721353504961547642e+01,1.338733369503226989e+01,1.260902118063230049e+01,4.141644840054413379e+01,4.086420677522051648e+01,1.451925716857239834e+01,1.391601230771206410e+01,1.646989645666801394e+01,1.307367723905417911e+01,1.240047581795160703e+01,1.433497260022070030e+01,1.574834517076205564e+01,1.574630149692638703e+01,1.544330843936601383e+01,3.568005487482840721e+01,2.728007622494140350e+01,2.128985133086192505e+01
3.483721412488281288e+01,3.689783817116063602e+01,3.555081303508329427e+01,3.347011016467605771e+01,3.665298946284595161e+01,3.076672216324492837e+01,3.534462923366680087e+01,3.325094661794182116e+01,5.997893964515111520e+01,6.450438599971404585e+01,6.057686172747377640e+01,6.009786247392933944e+01,5.387547217509770547e+01,3.291846830892219344e+01,4.098178832190704668e+01,3.515814730062415805e+01,4.353484589416822814e+01,4.295244351835948748e+01,2.938972879004748506e+01,2.947601590129433902e+01,5.866901273681892093e+01,5.819555664062598765e+01,3.385364974005158700e+01,3.397394316137988568e+01,4.152389840450270952e+01,3.171968283593543347e+01,3.184810334324949110e+01,3.947688639608745120e+01,3.189368455070284014e+01,3.885287612859828243e+01,3.905647694780998336e+01,5.474041229850838874e+01,5.000529387235988565e+01,4.762050966443602817e+01
1.344635526132080550e+01,1.538010276826963185e+01,1.405639497886970446e+01,1.195564972293031403e+01,1.513337727745253858e+01,9.472457482624223601e+00,1.390845497576073164e+01,1.178113358942650102e+01,4.324558374579512332e+01,4.687098847547407843e+01,4.206437521220890119e+01,4.153563878470221482e+01,3.596468368718677766e+01,1.142065965019626539e+01,1.973019988516241341e+01,1.381395491085564764e+01,2.211174238839463158e+01,2.150837825758577537e+01,9.302696275413739002e+00,9.006904513300900916e+00,3.995386665959519945e+01,3.942818723103963663e+01,1.303532302705685986e+01,1.294541136807198534e+01,2.001391772417779791e+01,1.090668044939740433e+01,1.079925467953889573e+01,1.799207261567152827e+01,1.216106694639056407e+01,1.741259087344021950e+01,1.756603384076032270e+01,3.504502264231535946e+01,2.885501715096197728e+01,2.626378513800997894e+01
1.864440972157578358e+01,2.092770321484294982e+01,1.985148628954786787e+01,1.770551843418961013e+01,2.080673420809677765e+01,1.554855453862895409e+01,1.980970135599050508e+01,1.765850535228258877e+01,4.917179557165707138e+01,5.292835469753140387e+01,4.819974496400028130e+01,4.767421621611450178e+01,4.202020253512305459e+01,1.724156483683414010e+01,2.465637391526630395e+01,1.980598642052347103e+01,2.731106969049399069e+01,2.675589615479218608e+01,1.544663475722652102e+01,1.518897934748924428e+01,4.610191550813795658e+01,4.557932591382957099e+01,1.920747417726895634e+01,1.908175806144484454e+01,2.547356696383318919e+01,1.708834839590747023e+01,1.694704314871362527e+01,2.336897393601703499e+01,1.829112391798065218e+01,2.327418917595136705e+01,2.333618441697502277e+01,4.123504815948540880e+01,3.486695870394392216e+01,3.132589977002048087e+01
5.175599709370325030e+01,4.966597122832449429e+01,4.817548795791307725e+01,4.902574250840089576e+01,4.884298365327749991e+01,4.761247273310771533e+01,4.736240415599902320e+01,4.822694044097066524e+01,2.018262562447274533e+01,2.379881216463401472e+01,2.752550310646865128e+01,2.775476047154963410e+01,2.601667190534010388e+01,4.872704932397252975e+01,5.353920909406972584e+01,4.655106433578973935e+01,5.210589822259380810e+01,5.169196097771776977e+01,4.483040395150889879e+01,4.558401840662568105e+01,2.849660052637664265e+01,2.876112844000054380e+01,4.433595274159803523e+01,4.513196405315310500e+01,5.003138675283226178e+01,4.529904199353834571e+01,4.607846431318677816e+01,5.063188622568298314e+01,4.246663717088719636e+01,4.681873875052406220e+01,4.765411804744420010e+01,3.345925779672795386e+01,4.298452189732278583e+01,5.387072553230983374e+01
1.469652208965309192e+01,1.455196521908084684e+01,1.244501390770671279e+01,1.155959871278154161e+01,1.378462612274712562e+01,8.435396899218048361e+00,1.168443109959511972e+01,1.073622604561083804e+01,3.256213157462137531e+01,3.658062174969050062e+01,3.224683998065503232e+01,3.174934040361996423e+01,2.573367972084717081e+01,1.092082768954233174e+01,2.010025247129794224e+01,1.094016451955811142e+01,2.110796305837105891e+01,2.042984424878556382e+01,4.649430973098797715e+00,5.515236977009569941e+00,3.026905495825703341e+01,2.978003484562078285e+01,8.163886147046694575e+00,8.861688648935329482e+00,1.836869903435251317e+01,7.005405039653786581e+00,7.807713019682624100e+00,1.714518910056634127e+01,4.795754254781456005e+00,1.429028977473437045e+01,1.495981502006761765e+01,2.626055671343315723e+01,2.297237284499329135e+01,2.515496042339247751e+01
3.973748193226789738e+01,3.864994250703678347e+01,3.665628103783988934e+01,3.656932741480545701e+01,3.777526829126917107e+01,3.397624838001538450e+01,3.578026147971539928e+01,3.569109900166549210e+01,2.825364254586677148e+01,3.375902825047429445e+01,3.352337059852913370e+01,3.336161887150455385e+01,2.768940236958384205e+01,3.603937094472055946e+01,4.382539975891977946e+01,3.490326110345202437e+01,4.364888122632697076e+01,4.304651793029371021e+01,3.035331941018768021e+01,3.122887815553161062e+01,3.292796100689035654e+01,3.280098647184155425e+01,3.204414886009091390e+01,3.292151524388867045e+01,4.098511288761152827e+01,3.200220235739949715e+01,3.288075181088871091e+01,4.063514119944005643e+01,2.901221105202589357e+01,3.687811338793823523e+01,3.774516037506784727e+01,3.407489785377129721e+01,3.901215927917669291e+01,4.684870747526645118e+01
3.287531258572623472e+01,3.280098647184155425e+01,3.068946378386468510e+01,2.978682905455377394e+01,3.201766922018854444e+01,2.653912077546024761e+01,2.990754001017479879e+01,2.898046955430524108e+01,3.710683980419933192e+01,4.241095591940851506e+01,4.027527366752999427e+01,3.994002148657757090e+01,3.347121129428389708e+01,2.913375594812890412e+01,3.834846987277450125e+01,2.912979683496789107e+01,3.918586811977958462e+01,3.851376551200695530e+01,2.279219706462977868e+01,2.360782685004537385e+01,3.896456785888899788e+01,3.864994250703677636e+01,2.625418222556439218e+01,2.702234601273011450e+01,3.641648660275147620e+01,2.526607990225920730e+01,2.606346269138663629e+01,3.534649838547621670e+01,2.280869545546450183e+01,3.222612985306275846e+01,3.297198416694189405e+01,3.766000670662022998e+01,3.859794543041294901e+01,4.309589307890674093e+01
4.303554615854548793e+00,2.113708452977672181e+00,4.078556569429579781e+00,5.688512390634223870e+00,2.719204700107453299e+00,8.995283021882510610e+00,4.790852514795542305e+00,6.218640180186048028e+00,3.504755394692652004e+01,3.692027763990915901e+01,3.120127851853009560e+01,3.064651445930534024e+01,2.700121360124433068e+01,6.342656990330564071e+00,3.784053737315280053e+00,5.552231161810694537e+00,4.883671744984957819e+00,4.225245577889677584e+00,1.224018207406811420e+01,1.157319960127809644e+01,2.898250059027242997e+01,2.842793112050373949e+01,8.457010568491428515e+00,7.662752619654763286e+00,2.632764558147124845e+00,9.535527714504119956e+00,8.838961075144121438e+00,6.770912708241958455e-01,1.188938724456995466e+01,3.450325351270809637e+00,2.608580051312760162e+00,2.279494922837130488e+01,1.342140598355698344e+01,9.107399872188082668e+00
1.966954390815599396e+01,1.681050394267366599e+01,1.698635423311027992e+01,1.906787895769120311e+01,1.648956307338261951e+01,2.075158066431932014e+01,1.677021797797240410e+01,1.887545117831379926e+01,2.168422154712046179e+01,2.219340400302491290e+01,1.627801938845412977e+01,1.574715855697434463e+01,1.421949002407287210e+01,1.936894271704873560e+01,1.724855273511969855e+01,1.659845834144640619e+01,1.459817921020753850e+01,1.451899146366632820e+01,2.158920061799359047e+01,2.153652397030635157e+01,1.416614114222554655e+01,1.364373490956551827e+01,1.721532786964611716e+01,1.723878340280382915e+01,1.391604071592864855e+01,1.936739535874693274e+01,1.938835569796389890e+01,1.570052294867505438e+01,1.916716787111309728e+01,1.364530705655607257e+01,1.395369983614037857e+01,7.721903819713901385e+00,3.093885829883956440e+00,1.467722111869102264e+01
2.429201220564099373e+01,2.582666187229728649e+01,2.761123632066986744e+01,2.742221209326546472e+01,2.669301919358830233e+01,3.003601905864549693e+01,2.848284597280907704e+01,2.829954996085029251e+01,5.894031498977550854e+01,5.981414127492782740e+01,5.389476475621039953e+01,5.336739637006687076e+01,5.101150419635501976e+01,2.793199908967486778e+01,2.167742818751534273e+01,2.935578259384694277e+01,2.345454433138926120e+01,2.375735582311062544e+01,3.375600510058097825e+01,3.287853060301523556e+01,5.178888169209374581e+01,5.126396838056618321e+01,3.206617803144588663e+01,3.119053583953164832e+01,2.523267231497893448e+01,3.196119256202241488e+01,3.108266038386658181e+01,2.457819258874193125e+01,3.495641279335559659e+01,2.842749665459729869e+01,2.757599523788580598e+01,4.534267513218572532e+01,3.455523023549375949e+01,2.306309292278552192e+01
1.563793370483281286e+01,1.294077728125746596e+01,1.380842795948806057e+01,1.595510468699117546e+01,1.290945253339178223e+01,1.844161253735493489e+01,1.390159214380662611e+01,1.603563579459704158e+01,2.784476194071081778e+01,2.833205845043221061e+01,2.241042482780088108e+01,2.188707560037467559e+01,2.024068849607061082e+01,1.642675261421742405e+01,1.185218885780423292e+01,1.405018646209752475e+01,8.921568540606529041e+00,8.998865663041220486e+00,2.031228878744868283e+01,2.001093410063359102e+01,2.032742434443388646e+01,1.981146077062783561e+01,1.566563392633745799e+01,1.537336502718149234e+01,9.005578163007410097e+00,1.769139566808198438e+01,1.743324240550128934e+01,1.108131647199649805e+01,1.846859072201629814e+01,1.040108040148161983e+01,1.033508269744715591e+01,1.389478841648699969e+01,3.094470929478848831e+00,8.492210765009611251e+00
2.339047138049323138e+01,2.058228533516485470e+01,2.019894541628543294e+01,2.206336106401168706e+01,2.006121934665160467e+01,2.293691498628207981e+01,1.975375360122711044e+01,2.165640679320097561e+01,1.578446253741317129e+01,1.689943269062045061e+01,1.114025585389552830e+01,1.058537235645184360e+01,8.185860455606265518e+00,2.219934189278233205e+01,2.219846558033525952e+01,1.933850797692925028e+01,1.986752252337956293e+01,1.966912933385305706e+01,2.278147901976745970e+01,2.296122979897591776e+01,8.921536877037400615e+00,8.367286758338050134e+00,1.904642533266147808e+01,1.934084961049252271e+01,1.865887091501215167e+01,2.110074726102504883e+01,2.136698094762295241e+01,2.011841005586633457e+01,2.002753637360203953e+01,1.724879003968162650e+01,1.779118035533602082e+01,3.094434563972958685e+00,9.043536066921536332e+00,2.050326126713929398e+01
1.645429291310734499e+01,1.563352682466707044e+01,1.769788205939970638e+01,1.903097523136192848e+01,1.634143908292622172e+01,2.243054648769533088e+01,1.841851875323892784e+01,1.970277874502586357e+01,4.158954791404930518e+01,4.172878727149726785e+01,3.583204835238024799e+01,3.533253920162150052e+01,3.402514358147445961e+01,1.971162404198963003e+01,1.020288869461391634e+01,1.915365030913534028e+01,9.104738386442575049e+00,9.764671005004268878e+00,2.584846940641721247e+01,2.515034274705761064e+01,3.384457901015597514e+01,3.335237661239351326e+01,2.199812736020322390e+01,2.124603104453802871e+01,1.187722850694216703e+01,2.316379303426252889e+01,2.245087369487628592e+01,1.295507621422728306e+01,2.544360234666293863e+01,1.610543904106396695e+01,1.531550160442726316e+01,2.749681054270451952e+01,1.684028706284638588e+01,5.806513069422704731e+00
8.783562911465381262e+00,1.120245466618886709e+01,1.042735006042799739e+01,8.299967985212008514e+00,1.119680051437094015e+01,7.259554132755902778e+00,1.058273659527141142e+01,8.494046236127569927e+00,4.281541374026964064e+01,4.591336352467261861e+01,4.072295533699606551e+01,4.017656927412717494e+01,3.513171861523512263e+01,7.987245986412940368e+00,1.480040254529052390e+01,1.080698402240247624e+01,1.743297073830118293e+01,1.688142129813212478e+01,9.302500217770688806e+00,8.585704618866108362e+00,3.853905668848414479e+01,3.799380709683353530e+01,1.120229964402798473e+01,1.075867970362301129e+01,1.565659326095659587e+01,9.451564320130529495e+00,8.921543245846610404e+00,1.353111989651620384e+01,1.185249105316227514e+01,1.386343435837033589e+01,1.378969465794794047e+01,3.308928952532291845e+01,2.559265645758466334e+01,2.145670775237158523e+01
1.244344966930522922e+01,1.293473930105367309e+01,1.094016221902772479e+01,9.539785113678879824e+00,1.229325088812414357e+01,6.147958236511462005e+00,1.033900475589273427e+01,8.843643950467463100e+00,3.555741568536502939e+01,3.934162944185322175e+01,3.473954531849766880e+01,3.422409452772647853e+01,2.843902090588229115e+01,8.860101949943159028e+00,1.836710993123927338e+01,9.778560209035013884e+00,1.984248071520539369e+01,1.916781742280426215e+01,2.940249576013041821e+00,3.447353845401925909e+00,3.268571321209510216e+01,3.217578818775962191e+01,7.576576786927633478e+00,7.982703484668483895e+00,1.722488844973137034e+01,5.692589740608109850e+00,6.223247641721397549e+00,1.567863471684462517e+01,5.169275444010105858e+00,1.349178195299888472e+01,1.400180039435031887e+01,2.820289186676504301e+01,2.357226534037530286e+01,2.402647038505751453e+01
2.019891171445635791e+01,1.735543041923645902e+01,1.717065447797514821e+01,1.913622938388762407e+01,1.689943270388261709e+01,2.036544176928486749e+01,1.681078728762265939e+01,1.881385493204918191e+01,1.936993373829693965e+01,2.042640315540832674e+01,1.459847002456652376e+01,1.404816160472568676e+01,1.164384527183713125e+01,1.934077039601458381e+01,1.865891648786860202e+01,1.649033420475632639e+01,1.627741075918216040e+01,1.609212700371989513e+01,2.068861543744069209e+01,2.075288294728692406e+01,1.240026962350470718e+01,1.185221768967204703e+01,1.659915596843268659e+01,1.677126050479219899e+01,1.514888941236988451e+01,1.872369061390539713e+01,1.887654588106319409e+01,1.669296870245065634e+01,1.807821977019096238e+01,1.404881653512503981e+01,1.451949176083259374e+01,6.115718085660591719e+00,5.635826272080681321e+00,1.693976633666209253e+01
2.113867425901898045e+01,1.878824397820277881e+01,1.754408334352658372e+01,1.879543482075141014e+01,1.801203966352829511e+01,1.835973931601381892e+01,1.681135493564510242e+01,1.811325020123351948e+01,1.724858212736315721e+01,2.074129771807622902e+01,1.627582482719945389e+01,1.578410565157252599e+01,9.834736736577003313e+00,1.865944800879811538e+01,2.243726402768868056e+01,1.609286656979568875e+01,2.112103026689869267e+01,2.066813576058116908e+01,1.689975566046808098e+01,1.735561710337247021e+01,1.433714872222257242e+01,1.386586495357897952e+01,1.451913178458893761e+01,1.514928214746091406e+01,1.894414086616913906e+01,1.612325677476194130e+01,1.669308734085491253e+01,1.954882187590331100e+01,1.404839223806076731e+01,1.578197048907256494e+01,1.659726933031783958e+01,1.131427487891763306e+01,1.414135149421857562e+01,2.336030774699584356e+01
