4.616605127684066900e+01,3.730642017778335884e+01,4.922859585215879008e+01,4.884754802317949895e+01,1.230708364352961226e+01,6.122739227086241698e+01,5.201213125758891920e+01,5.552925887423827334e+01,5.326135184687558422e+01,5.640643910347829149e+01,5.508330153554155117e+01,2.919672089292853912e+01,3.051345663149538012e+01,2.899385499290180590e+01,2.763624906270782944e+01,3.380524828219402167e+01,3.350206514463939556e+01,1.745251252893050165e+01,1.742657482203934904e+01,2.375076651157046470e+01,5.325489453200368217e+01,5.421839697866855801e+01,3.270366669101429835e+01,2.085103362323582488e+01,3.615116240027574435e+01,3.076790150310447203e+01,3.193531873678251287e+01,2.928231637631197515e+01,2.772808474351779395e+01,2.911823689391837533e+01,2.289658168025500018e+01,3.178557788683767882e+01,3.547844743281012114e+01,3.633925883364524623e+01,3.258788752972921543e+01,2.883922437279975881e+01,3.378535785191838414e+01,2.717292602509142796e+01,2.470351412473326747e+01,3.112787485792426168e+01,5.283511753537976574e+01,5.124945562380551678e+01,5.226159093120125476e+01,4.631658797472782396e+01,4.865460738156844656e+01,6.771640128205422116e+01,6.257708616125164269e+01,5.858454736630941539e+01,6.373827190715484647e+01,4.911574963588714127e+01,4.686902948554507731e+01,4.298506755403541035e+01,4.653899648910828546e+01,4.434527997013498180e+01,4.511848090324783556e+01,4.999157559028409281e+01,3.486495299626417932e+01,4.236566940293915451e+01,3.576429876600116131e+01,3.040400005309080100e+01,2.684868881801650886e+01,2.399437345156864154e+01,3.011176612402847397e+01,3.745120190764583867e+01,3.987892771542160375e+01,5.519311676016724988e+01,1.860657199672391116e+01,1.594806874668844898e+01,1.164874215188671869e+01,1.519043551784776902e+01,1.238230351836728005e+01,2.908305368666868418e+01,3.147199266852796029e+01,4.101214283622731216e+01,2.752550310646865128e+01,2.730564279958808527e+01,2.557689114611220660e+01,4.428156389667238102e+01,3.784098569815125757e+01,4.252626606324570702e+01,6.579641663630953019e+01,6.173172506639767221e+01,6.686939905841087750e+01,3.422951029076349982e+01,2.556594735492950221e+01,2.915956609453952098e+01,2.109524209006074713e+01,1.939922965148356582e+01,1.692757878245026504e+01,3.133447102110745774e+01,3.122082000258775736e+01,3.809096784474723307e+01,3.484980249697785126e+01,4.229248468330408883e+01,5.016995431651972126e+01,2.370052112633383601e+01,1.984861110364788317e+01,2.629714532730469045e+01,4.551823041228011135e+01,4.772740259188344680e+01,4.788445862076441983e+01,2.120558824094679196e+01,4.639494790648380729e+01,2.763865835417540495e+01,4.513450303531264751e+01,3.857479399233603345e+01,6.173196328381711595e+01
3.060705430179650932e+01,2.527167551733538176e+01,3.542497558567865923e+01,3.599284959958692554e+01,2.090105477531684741e+01,3.119101389754962028e+01,2.236339799020736407e+01,2.640354192581130377e+01,2.408304559494840547e+01,2.726710674003631141e+01,3.051198265173676916e+01,1.516837272317335028e+01,8.651609734991035694e+00,1.386545923778832012e+01,1.188182366398693368e+01,1.441777145079339384e+01,1.547203125443490812e+01,1.416765709231373194e+01,1.318365614865041380e+01,6.690825146109596666e+00,3.191125946098809152e+01,3.149767814663487897e+01,1.626024219528648374e+01,1.589962376407378741e+01,1.379553042264391749e+01,1.189888405303814167e+01,1.636800031516009213e+01,1.694315824069235887e+01,1.497569301071322911e+01,1.741991127297093200e+01,1.459824819111362615e+01,2.159235045509734974e+01,2.625179102316855051e+01,2.216591371563405133e+01,4.888057393426551656e+00,5.213500602207385981e+00,8.813935012121017820e+00,3.404818675726606791e+00,6.265641903218139852e+00,2.938390448599153437e+00,3.437321486927685044e+01,2.933790488422487996e+01,3.462903652837039914e+01,2.476121067618003480e+01,2.505146262013904135e+01,3.768090029790292306e+01,3.257948479136701536e+01,2.848328268804741370e+01,3.362302466140143054e+01,1.971770669816323363e+01,1.739856515699838013e+01,1.367895008245512933e+01,1.647110457759952595e+01,1.420380576212683010e+01,1.566490839404609581e+01,2.058516523302534651e+01,1.334384886225880784e+01,2.169002119993151112e+01,1.464285638018733415e+01,1.308590684772246071e+01,1.111307404996630233e+01,1.158223026129568467e+01,8.708125315467061256e+00,1.766026249215041943e+01,1.708903011058263743e+01,3.924491285578239541e+01,1.470404814116053061e+01,1.422711623860809560e+01,1.852800853243664037e+01,1.601762860989769166e+01,1.830044568808841632e+01,3.910190833786436837e+00,2.040029974326025730e+00,1.672819961986575876e+01,1.367678073332498201e+01,1.417618315355187342e+01,9.126513174603994472e+00,1.576756977876817878e+01,1.160961895255870324e+01,1.414038727358273206e+01,3.595753534419747410e+01,3.175214750622956927e+01,3.684700532086678493e+01,1.034608955513989947e+01,7.504665571420662928e+00,4.409909275030313935e+00,1.037091224848421867e+01,1.079915961746307751e+01,1.351312094623177273e+01,2.029118091940324575e+01,2.075060434557105538e+01,2.969216262173619825e+01,2.539461313461451653e+01,3.056527952086030808e+01,2.036475304995680702e+01,6.517857952817443845e+00,1.040432917689079773e+01,4.064165615718476232e+00,1.596653382583370728e+01,1.956571102393996853e+01,1.790098820661403778e+01,9.285177444554914672e+00,1.762285277934296701e+01,3.335846228542140857e+00,2.003342368116818406e+01,2.567230258364160989e+01,3.175236107327173940e+01
3.745629874797203485e+01,3.404732680392699962e+01,4.239884496292291516e+01,4.324747633165807770e+01,3.153653698748378176e+01,2.262604601411764094e+01,1.293784565331686842e+01,1.615562044007009490e+01,1.389615935556923532e+01,1.703272661330032278e+01,3.223503329574992193e+01,1.525544010938914496e+01,9.601105851748860331e+00,1.430866080978720412e+01,1.389534288895156244e+01,2.293315535206163602e+01,2.422949762726537060e+01,2.206610040900218550e+01,2.195881484101240488e+01,1.742763376550704990e+01,3.573492466744492901e+01,3.448256374163033655e+01,2.538056644370223935e+01,2.699926816220596493e+01,2.101755072581508088e+01,2.143993506395388593e+01,1.445533365725604469e+01,1.680335342762678508e+01,1.609252815813620430e+01,1.735535202801184695e+01,1.887662520012036538e+01,2.006112896334191120e+01,2.343330779883461901e+01,1.807104073332099858e+01,6.967391694469378116e+00,1.053789678681298447e+01,6.188795894713849499e+00,1.282628619257718761e+01,1.481043003646129108e+01,8.812698707438427093e+00,3.948053753773717744e+01,3.316088213091333614e+01,4.010599634116083223e+01,2.956864445617402026e+01,2.841364815828783463e+01,3.096278309743854251e+01,2.629525192877460782e+01,2.181457982077836988e+01,2.653117955233358671e+01,9.896856718771795514e+00,7.818119923031398244e+00,4.122225834981490422e+00,1.185218895686330498e+01,9.126307865637585337e+00,6.188320093369707564e+00,1.075502038507704228e+01,8.921498752627792683e+00,2.763636728178443391e+01,2.225896100849894310e+01,2.278059821872881940e+01,2.176510257386718905e+01,2.261718539435956288e+01,1.849755158179461745e+01,2.504899974635353743e+01,2.293850275303197961e+01,4.501149378516316801e+01,2.569646858257467414e+01,2.408237391248169246e+01,2.819344615714373603e+01,2.651732396372866418e+01,2.843730118034466159e+01,1.044028784239682572e+01,9.112331210561965378e+00,2.161118417948328485e+01,1.521809137275275781e+01,1.574715855697433931e+01,1.420323416465732969e+01,4.933478127141566638e+00,3.404333947124817517e+00,3.188498537733104321e+00,3.009404879144616274e+01,2.560209661791729374e+01,3.022891797730877528e+01,1.806652618449831138e+01,1.857010979059889877e+01,1.496946775641597327e+01,1.828973718244235513e+01,2.031341086325761580e+01,2.248970858614640633e+01,1.891531687931155048e+01,1.947094322986655257e+01,2.631279190664983503e+01,2.274116336456222243e+01,2.537696384880727507e+01,1.625168864275892844e+01,1.626228383423336155e+01,2.065074715545199169e+01,1.495525610892076784e+01,1.389531022404407956e+01,1.936871389972137791e+01,1.349829232888323816e+01,1.831293710782532358e+01,7.022447571389529131e+00,1.221539872754424749e+01,2.327317210287488791e+01,2.109684849873751133e+01,2.560218485869095062e+01
2.988397046473199836e+01,2.344765486051203141e+01,3.449909380697704364e+01,3.488758459077590146e+01,1.626445709892419345e+01,3.569252033986342809e+01,2.698831741194639733e+01,3.105156063112996279e+01,2.873105025551092240e+01,3.191490522179410405e+01,3.227523012263887381e+01,1.616811132197454626e+01,1.091824670761104343e+01,1.493242676968266203e+01,1.265713107122617842e+01,1.351438707581615084e+01,1.424894791833652796e+01,1.114028650848215563e+01,9.669536704113248504e+00,2.152702233415238808e+00,3.272617093465443361e+01,3.270291124343869171e+01,1.464432881587805824e+01,1.158650412485629744e+01,1.395433895335791874e+01,1.034742894826110238e+01,1.799726757143312383e+01,1.779125088025508816e+01,1.555725560248703943e+01,1.817796593295784291e+01,1.367674358540950763e+01,2.255175492696662332e+01,2.742989857279394172e+01,2.406863383686289382e+01,8.911116285675671378e+00,7.155786796097430624e+00,1.229025308624048307e+01,3.576938945604030362e+00,4.747617870335592904e+00,6.891733791365038719e+00,3.449216806513265965e+01,3.024249743880949737e+01,3.455085652035966604e+01,2.539208148950745780e+01,2.635159845076881169e+01,4.181884677551627050e+01,3.667916135291608981e+01,3.270943285780717957e+01,3.787015231709141716e+01,2.436371099946971697e+01,2.204405357480501593e+01,1.832488546087000714e+01,2.066076135354900245e+01,1.857292577283160639e+01,2.031221635749828991e+01,2.523024292084298992e+01,1.625804512190492446e+01,2.189127737923033479e+01,1.441188399091124772e+01,1.120754403839300828e+01,8.131068505838703331e+00,7.670842392439420898e+00,7.490357864154936429e+00,1.727426226533627585e+01,1.771273352487096631e+01,3.890698344793696606e+01,1.009778534436369846e+01,9.961718857079228329e+00,1.424995938658719119e+01,1.142656721282692445e+01,1.381984910716021098e+01,6.221765171031606201e+00,6.513037069111580202e+00,1.790792991406236112e+01,1.429018084783927556e+01,1.468489857731782955e+01,9.054579619102003818e+00,2.036016859264189094e+01,1.567729508190422472e+01,1.870393836903841844e+01,3.992733921019063814e+01,3.583459915421983766e+01,4.097136158768168457e+01,1.075898137339920169e+01,3.789303294665029131e+00,3.891820672990061958e+00,7.901622260010640275e+00,6.977009945642731026e+00,9.835708516573925309e+00,2.129512131735080516e+01,2.167636707360638226e+01,3.093799439276852326e+01,2.655286117802486956e+01,3.248677638506932652e+01,2.429147629509838779e+01,3.404417044156030858e+00,6.050996577417384614e+00,6.798421508418396320e-01,1.969029400132657059e+01,2.253047599844095217e+01,2.198712651793630712e+01,6.115718132130557372e+00,2.224846455464136952e+01,4.230320010889851545e+00,2.169368980326029828e+01,2.755595572597324150e+01,3.583483574496648316e+01
3.920298840843203436e+01,3.570977969907765015e+01,4.414580859186037998e+01,4.498891769607225655e+01,3.233603288240686169e+01,2.295475344830577313e+01,1.317808174603346494e+01,1.594863765149420765e+01,1.376665254132912075e+01,1.681845730623491164e+01,3.388736572505107603e+01,1.448500084384963671e+01,9.468192218183439479e+00,1.364347323499441522e+01,1.350933587383573631e+01,2.458119983245561002e+01,2.586649757228509472e+01,2.231316465905595692e+01,2.237325318362600513e+01,1.837268867494183411e+01,3.746335246097061855e+01,3.618564154612582939e+01,2.699341255998314182e+01,2.816061771592614704e+01,2.272343110622701445e+01,2.299365390498484985e+01,1.341240566239948961e+01,1.593370751091286053e+01,1.544392518617240029e+01,1.647732267812580886e+01,1.861018871328523616e+01,1.890312863134025179e+01,2.206231471808203537e+01,1.662987160435465483e+01,7.799541237525501103e+00,1.102094288176595072e+01,6.033902651233362668e+00,1.366181784610752814e+01,1.539961024204150242e+01,9.772213252995980426e+00,4.123154038417695944e+01,3.489292649493522447e+01,4.186031730730174161e+01,3.132170302834406073e+01,3.014204742498108658e+01,3.164595452188930125e+01,2.710692961770273612e+01,2.260920308066704010e+01,2.717774219630145183e+01,1.008606600907330098e+01,8.244177338076063677e+00,5.003769342813208176e+00,1.323117612320884717e+01,1.056867937629761656e+01,6.808618048168320946e+00,1.090152178615800160e+01,7.813238118241454977e+00,2.938892532270000757e+01,2.395369696917704516e+01,2.432476783331891212e+01,2.315067378147963595e+01,2.386291243800531348e+01,2.000235648603180394e+01,2.676312114313077117e+01,2.468705023421425793e+01,4.676665663811596119e+01,2.669524138820468551e+01,2.469950898117124538e+01,2.872198256283166629e+01,2.729452723350269494e+01,2.908900743408517542e+01,1.112357833880388469e+01,1.025609794018704513e+01,2.336666986897333942e+01,1.467840110142922860e+01,1.518557626423038087e+01,1.428642521753775085e+01,4.746330923428289772e+00,2.325368699786574567e+00,3.094105206021155574e+00,3.094595518012566160e+01,2.644659774840507183e+01,3.093814271374998981e+01,1.973027514795074566e+01,1.979012682743140061e+01,1.632746003237851795e+01,1.863736444150862326e+01,2.090907133459087675e+01,2.293488835466250464e+01,1.780416750772782919e+01,1.835974858903109563e+01,2.485271923988021214e+01,2.139788981935056000e+01,2.375701305930821050e+01,1.756697077839881160e+01,1.700116505440735182e+01,2.141065949962058212e+01,1.598924648086223144e+01,1.547180666272222638e+01,2.098990237820981264e+01,1.484933750543528674e+01,1.885759559415644304e+01,6.893492078980997029e+00,1.301900717268951624e+01,2.501111365490447724e+01,1.956363852506830625e+01,2.644666180966870073e+01
4.085879643866976352e+01,3.364609411787905913e+01,4.528403314238471467e+01,4.552641160541656262e+01,1.648808332718390091e+01,4.233707174186928768e+01,3.272902285966288360e+01,3.579312360171036289e+01,3.359729079227443549e+01,3.666305567898010054e+01,4.355773244550189105e+01,9.535110283851556900e+00,1.040132046806881583e+01,8.995282291997439117e+00,7.346285782194475367e+00,2.470583576697029926e+01,2.526231333151428871e+01,3.401639512311434466e+00,5.046358502207100472e+00,1.029543737488513067e+01,4.417315534089345874e+01,4.412809943627975429e+01,2.539004707795438875e+01,1.777404784279208982e+01,2.539174445226317900e+01,2.137565438993160427e+01,1.228750716862541914e+01,1.025900231323423384e+01,8.159285263953497847e+00,1.033405370468652151e+01,3.575350854618589924e+00,1.430474592992770511e+01,1.909058780664896560e+01,1.774805179546699563e+01,1.367719196955403049e+01,9.786714230002402815e+00,1.381141875855701784e+01,1.003051335216258622e+01,7.227667131310426818e+00,1.289404070889975706e+01,4.582173670990511738e+01,4.168941457363094827e+01,4.581198527152319855e+01,3.683582139603613115e+01,3.775054545476194789e+01,5.000927206165734162e+01,4.504888101145719048e+01,4.072751735135708628e+01,4.572789508831289851e+01,2.969808628392982186e+01,2.758047558560788204e+01,2.373833656824893268e+01,2.908896021426821576e+01,2.650344539991158044e+01,2.588420645013907162e+01,3.055521673907952618e+01,1.453788320761820607e+01,3.329420725444411744e+01,2.579014939937213668e+01,2.197431803951204543e+01,1.825162166324958690e+01,1.636251301397090785e+01,1.881638818926883161e+01,2.857267309186016391e+01,2.916016881632165436e+01,5.002795516213046056e+01,1.451545567728821950e+01,8.629752051467642460e+00,1.090515016822404171e+01,1.220841641206496497e+01,1.230243119049096734e+01,1.056945811251664047e+01,1.376984151018433700e+01,2.930034899383129599e+01,7.561893458436447446e+00,7.500327337636940150e+00,5.598704703362399115e+00,2.455053360254820660e+01,1.778894597016743973e+01,2.281870329887297544e+01,4.862903782419709842e+01,4.426615263087249730e+01,4.921477952309648174e+01,2.219991614112334233e+01,1.417806151616029275e+01,1.525609590662589632e+01,3.602749104755704312e+00,6.516521287644489568e+00,5.692989967029033593e+00,1.333992232473059580e+01,1.348969699999541660e+01,2.247139335392838433e+01,1.825290589569807409e+01,2.535438352713936538e+01,3.329100130323345041e+01,8.046878744672117278e+00,8.654569178797910212e+00,1.130531679671866918e+01,2.915870323688595178e+01,3.297822848478619306e+01,3.065660091002114385e+01,5.696209373219042860e+00,2.669991056940681062e+01,1.009957399001756251e+01,3.297844425124173995e+01,2.075518534881788568e+01,4.426631859953553061e+01
3.375113928036555677e+01,2.946518624523773511e+01,3.867250640651124627e+01,3.939778717285513920e+01,2.617160103445109343e+01,2.667490492647569056e+01,1.740423784344569924e+01,2.117110378142963967e+01,1.885984337833491864e+01,2.204410841981696478e+01,3.089102723651359383e+01,1.416276785750475398e+01,7.259562014716942180e+00,1.294898389221917689e+01,1.167546180019593827e+01,1.833389632376584899e+01,1.955660174613186086e+01,1.769271500022249910e+01,1.723999193863705059e+01,1.197752539118976145e+01,3.341992188301442468e+01,3.255461117404858129e+01,2.057966157710627897e+01,2.145047490440100546e+01,1.688936521823093173e+01,1.642730016451247366e+01,1.440856664720538127e+01,1.593392087719558248e+01,1.451909278165427608e+01,1.647752900517815533e+01,1.593468753794033788e+01,2.008751745532327249e+01,2.425482325952519602e+01,1.944487979413672463e+01,2.325490569291221554e+00,6.189382730910704566e+00,5.212803906339486204e+00,7.566823709261075948e+00,9.925169442834851807e+00,3.513321569196073302e+00,3.659732841236860423e+01,3.081248552822550479e+01,3.705513827608632482e+01,2.670097424518309737e+01,2.620452982373988604e+01,3.403556127899186379e+01,2.907899519422791101e+01,2.475368391491344511e+01,2.977171125315061317e+01,1.457821238620767268e+01,1.229139481490510555e+01,8.439331756410190621e+00,1.323117612320884717e+01,1.056867937629761656e+01,1.053602443406656342e+01,1.545523676847642669e+01,9.899325538257880197e+00,2.421457429748255308e+01,1.800456999538737080e+01,1.772938258738671280e+01,1.636584659118414464e+01,1.709020967715064288e+01,1.334980245186116399e+01,2.094997207890640922e+01,1.945066943112739466e+01,4.186122924211412766e+01,2.018655305015237289e+01,1.898454737167608997e+01,2.320157918252594342e+01,2.119204542976303429e+01,2.326008092789794901e+01,5.598298614466082235e+00,3.576939652263480873e+00,1.851097309141865921e+01,1.336067988271298468e+01,1.391596329797724962e+01,1.056924301043004810e+01,1.027811187664936909e+01,6.508248290439640371e+00,8.615336219517580219e+00,3.268722181858204578e+01,2.830179032998698219e+01,3.323994275910702356e+01,1.363593126410814804e+01,1.303097386051797635e+01,9.538282519213574062e+00,1.379290464638767411e+01,1.529203737027895116e+01,1.770355007830947258e+01,1.881306843914225979e+01,1.933968799399433180e+01,2.749808608290090106e+01,2.345599043613100676e+01,2.753640116777500779e+01,1.756697077839881160e+01,1.107623838851617570e+01,1.538094600849946758e+01,9.449838446121866298e+00,1.389935928559225786e+01,1.865953938274687118e+01,1.484933750543528674e+01,1.341647471954409987e+01,1.221057238002915923e+01,7.026643138392144827e+00,2.099294691340218222e+01,2.283030961125697900e+01,2.830195002397634596e+01
5.411404782674340197e+01,4.961836160407189311e+01,5.904262400147006673e+01,5.977876159505184006e+01,3.944074665015656223e+01,3.280950631188208888e+01,2.414692598778095345e+01,2.394540479206064276e+01,2.280506995678524973e+01,2.454746895824529318e+01,4.931264325779943647e+01,1.368645508300540925e+01,1.640519873066358159e+01,1.427486643607845984e+01,1.631279077120573717e+01,3.857360946682164382e+01,3.973236165795128727e+01,2.659810419483766708e+01,2.787162389107764682e+01,2.812987029959531782e+01,5.294061894112415700e+01,5.167617159748798628e+01,4.062657962175132553e+01,3.831627670385837803e+01,3.727039832262027375e+01,3.630218779834923737e+01,1.092298410582556478e+01,1.332894879318233272e+01,1.510861354271813362e+01,1.347884540504550799e+01,1.998564924222731420e+01,1.161493187594640553e+01,1.090222617635926206e+01,6.683766542698873714e+00,1.971232103283270831e+01,2.015911527373609147e+01,1.565659455513638143e+01,2.373726838479788626e+01,2.364102908430806949e+01,2.149486633878363762e+01,5.659381147535626866e+01,5.036300660350453029e+01,5.716138845014545922e+01,4.666431853883862857e+01,4.561978031935124278e+01,4.283155020959846837e+01,3.920738735901165484e+01,3.489586289762637961e+01,3.841625456041105480e+01,2.165521737446164252e+01,2.113559314996037486e+01,1.968352452056534929e+01,2.815117419457261150e+01,2.571221344651573659e+01,2.058469370452067793e+01,2.206257572513387899e+01,1.111541026363292950e+01,4.447429163527271356e+01,3.837192688078021519e+01,3.750642549423641725e+01,3.525400603921063691e+01,3.494663721084944541e+01,3.311655165953953173e+01,4.132930881944042767e+01,3.971661305744785864e+01,6.203210054717035860e+01,3.578988063907757322e+01,3.127802922927148543e+01,3.410777087685040954e+01,3.471490288552876535e+01,3.537288843165261198e+01,2.118469135711583462e+01,2.262408182090427999e+01,3.858370115339707951e+01,1.566315688112153381e+01,1.571241614109760931e+01,1.982805581981914855e+01,1.749483879709288914e+01,1.428006637819543911e+01,1.708041895538826793e+01,4.307308722100464138e+01,3.874497162743143974e+01,4.230310542567141852e+01,3.398786548728782009e+01,3.107742643845171671e+01,2.881776793662055880e+01,2.448944423798367964e+01,2.795451102648342001e+01,2.855192013757067926e+01,1.160561922665836043e+01,1.188198868748247783e+01,1.198726968913691948e+01,1.079376718708589067e+01,8.998576869373785314e+00,3.216875642374547084e+01,2.575202230058948771e+01,2.948499437872132489e+01,2.667184700826197385e+01,3.079957442020279856e+01,3.637677067719485535e+01,2.964337365250253953e+01,2.597447916710193283e+01,1.860190489202701158e+01,2.309419993578123353e+01,4.046715050041522943e+01,6.691803498498080316e+00,3.874491333605904941e+01
2.901831926352359403e+01,2.952231428883542819e+01,3.358541272726242255e+01,3.479312591906693797e+01,3.878633068328174716e+01,1.478438814815993574e+01,1.135059602395183020e+01,1.575738048004006231e+01,1.428080822880036571e+01,1.624145141389978875e+01,1.829222263927569969e+01,3.057859042841669250e+01,2.399370221058481789e+01,2.947447932790682046e+01,2.848475599580870465e+01,2.079201666839601614e+01,2.204637827308130937e+01,3.370909818595584539e+01,3.274523573415370947e+01,2.559576232091670889e+01,2.351169342152958919e+01,2.150247941955346320e+01,2.351712432992982826e+01,3.146813154377192134e+01,1.763476110488221948e+01,2.176257641691908518e+01,3.014540848599714096e+01,3.225367392598949579e+01,3.116424025206262982e+01,3.280952696124420953e+01,3.282230006205945472e+01,3.581513634968414550e+01,3.921851610836316127e+01,3.379991721279183992e+01,1.920623665862971308e+01,2.289436470339415663e+01,2.112702611673388020e+01,2.290207611044597513e+01,2.573306071248011051e+01,1.966998231890701732e+01,2.837083007016598302e+01,2.126265349965618867e+01,2.940376855797402911e+01,1.955891730051663302e+01,1.679724033882866152e+01,1.851171760131116883e+01,1.334694845320746914e+01,9.867301016089371046e+00,1.492254930058711082e+01,1.177142571467811827e+01,1.119325513952255591e+01,1.236684232527394123e+01,3.950624502217790823e+00,6.706164821797960585e+00,1.138846795825436153e+01,1.194441937832102951e+01,2.469769239274206285e+01,1.973532792159069515e+01,1.890250255508518507e+01,2.292357888532903587e+01,2.459928132682217239e+01,2.694052950482825892e+01,2.056252512483809980e+01,2.022268381740057919e+01,1.656033910827832401e+01,3.425426385946151697e+01,3.192560334808460709e+01,3.341975039746294840e+01,3.769424224010213464e+01,3.445249279453885549e+01,3.708552266147199816e+01,2.199518887664528322e+01,1.881390929641455756e+01,1.445383032601212214e+01,3.009179507475907656e+01,3.064651445930533669e+01,2.737920351588176615e+01,1.448016949407289999e+01,1.920604483531511519e+01,1.492442831206129306e+01,1.646761643402734165e+01,1.248138402420309312e+01,1.764642543436498912e+01,1.712599074657519083e+01,2.411038909660250695e+01,2.024351557680417457e+01,2.985195814483485677e+01,3.026791016852563843e+01,3.304767496288840789e+01,3.463740358241893347e+01,3.519073975694974621e+01,4.201605441073633074e+01,3.853735902262597790e+01,4.065184987734969013e+01,8.776524807035708253e-01,2.605584564169818407e+01,2.950653290310501120e+01,2.311373577156616221e+01,3.888437457954852405e+00,6.342173144573688859e+00,2.325271253442196429e+00,2.885583104342185834e+01,1.378791955421827531e+01,2.264761037979477010e+01,1.302832047298593032e+01,3.667373209752724250e+01,1.248165556621038164e+01
3.661869288251062926e+01,3.606321303246344456e+01,4.131725433588956520e+01,4.246497759308255837e+01,4.079824576324295293e+01,1.119511456672961813e+01,3.439124072647651076e+00,8.166486017026960198e+00,6.334297967896165282e+00,8.826299533470301384e+00,2.634726972524343935e+01,2.699965863414115930e+01,2.137019256071044992e+01,2.611134623328466020e+01,2.573015752571604153e+01,2.613191569203248577e+01,2.747942338563034781e+01,3.317920706629670491e+01,3.271298748503743070e+01,2.670250781238786786e+01,3.162148222570690237e+01,2.962121158824438538e+01,2.890826211893936559e+01,3.459457353044752637e+01,2.322498928295953391e+01,2.617737649481189166e+01,2.589761348641583183e+01,2.846327292369315742e+01,2.790466817554027301e+01,2.900651242735536073e+01,3.065241903348841745e+01,3.125293799781854887e+01,3.394154522045784717e+01,2.838711133720410018e+01,1.768766160053784375e+01,2.159102700909590666e+01,1.801008735429292784e+01,2.286135222054372207e+01,2.539382683421986187e+01,1.893681696386380864e+01,3.641521827115975185e+01,2.934171021983489780e+01,3.740752439338650248e+01,2.732901920129691575e+01,2.480077444662117259e+01,1.913450212223246893e+01,1.459814450406493336e+01,1.009920389562398491e+01,1.468971786984297800e+01,3.908323189197280279e+00,4.447794983837730420e+00,7.721552027903898718e+00,6.140388989533910546e+00,6.506995425539255251e+00,5.723333788267533251e+00,3.885877794162381438e+00,2.030124176866592123e+01,2.698964932456985366e+01,2.458102489447136918e+01,2.748895470568299260e+01,2.813198306024155926e+01,2.994320710239897210e+01,2.413834637519398640e+01,2.652175452392199162e+01,2.317969886010584446e+01,4.228907200018333867e+01,3.425354060455501326e+01,3.421924101432073684e+01,3.849981229393821991e+01,3.601620221196021987e+01,3.834120819119642931e+01,2.109356167102569302e+01,1.856845479368315566e+01,2.119298420046503395e+01,2.705739941332111798e+01,2.758350704077033910e+01,2.571601825993560908e+01,8.339615577994404561e+00,1.484903250411439934e+01,9.548710251622402723e+00,1.845988139602711087e+01,1.396550311772035080e+01,1.841525737712864697e+01,2.166182279796320742e+01,2.639332334807622971e+01,2.233058608699100134e+01,2.928547405804125248e+01,3.063921987813631276e+01,3.315545085946841652e+01,3.021420138564575097e+01,3.076671388132756491e+01,3.636722602966578677e+01,3.336532486451019253e+01,3.433905566592702741e+01,7.901454111566216909e+00,2.634804719954244234e+01,3.043983407651890616e+01,2.406723084620182007e+01,9.658240776195436084e+00,1.428818514091713432e+01,6.506995425539255251e+00,2.885292319337645850e+01,6.808551655054176699e+00,2.240056365705934738e+01,2.064213962798521607e+01,3.084876216441820418e+01,1.396554353982533492e+01
