1.195012429291792344e+01,1.100404484754285050e+01,1.188678858631185342e+01,2.195464838767616911e+01,1.209448777608134407e+01,1.424247545448401553e+01,1.131258925457249731e+01,1.260753909907320924e+01,1.891527505957308009e+01,2.249681838384173460e+01,1.647661092443292929e+01,1.698468781425024687e+01,1.931809434913778745e+01,1.869742848789436707e+01,2.121724541986329271e+01,2.075325831287395317e+01,1.198770366074601235e+01,1.144690488686722318e+01,2.635926224289497188e+00,1.243794011419074330e+01,1.176918754122620214e+01,1.367592180483625341e+01,1.318101720808212285e+01,1.278741061222740605e+01,1.592487766192719612e+01,1.549802101729068404e+01,1.635061489043027549e+01,1.727074424623370064e+01,1.698718982454463955e+01,1.702150364155829365e+01,1.400098190630851569e+01,1.334121469479310029e+01,1.079381393342316464e+01,9.007027319505390039e+00,1.163921847960407163e+01,9.284880506901277641e+00,1.125641891477031997e+01,9.603422523089813367e+00,1.626184264282498049e+01,1.198770366074601235e+01
3.215728728284452842e+01,3.339404253033554681e+01,3.535265967479082150e+01,2.593342467095105164e+01,3.558377631625184279e+01,3.214589489048540116e+01,3.257717829427745215e+01,3.546631125983764576e+01,5.515360716200229518e+01,5.942228999216940366e+01,5.736983324680124952e+01,5.770024254257878482e+01,2.447112374328841611e+01,2.507908136907203200e+01,2.794114503843916353e+01,2.796878838218583496e+01,3.746509969200817380e+01,3.757631697595535059e+01,4.121512858617670361e+01,3.194251092451084162e+01,3.252467966849667391e+01,3.402266071261232838e+01,3.413603857373514217e+01,5.062427947906903825e+01,4.274089919175366248e+01,4.320984555519901704e+01,5.483987024073906724e+01,4.703435234068678739e+01,4.749984919664098726e+01,5.571750349392119972e+01,3.412384156209548536e+01,3.464269678339501723e+01,5.339936824203092414e+01,4.520746559358931904e+01,5.426875127441407187e+01,4.466740278719278479e+01,5.369089668014213146e+01,4.413019632409767468e+01,3.670556258156248219e+01,3.746509969200817380e+01
2.291026552244270320e+01,2.640368767580714504e+01,2.936972528771761759e+01,2.597266138610139663e+01,1.730571131067696911e+01,2.056908686112607043e+01,2.328529207576822202e+01,1.720719214311309742e+01,3.530007388814534863e+01,3.774115684621050804e+01,2.996297107569899509e+01,3.050990230012104121e+01,3.063947506762348283e+01,2.997582139451138161e+01,2.401698371197203485e+01,2.394609204239076661e+01,1.519827286978374836e+01,1.530972503812150087e+01,1.915729879551795634e+01,2.734881516629021547e+01,2.674203592052511169e+01,1.847543001406989305e+01,1.855056553639037986e+01,2.985997311080641836e+01,3.485546154040393674e+01,3.442175909476453199e+01,3.202223021703867545e+01,3.591045215855034201e+01,3.554172137961556643e+01,3.236176398221675043e+01,3.135719622732053224e+01,3.079937732339503853e+01,2.413710598726687806e+01,2.763672786454205976e+01,2.451604442136629913e+01,2.802629517071384413e+01,2.467537280535699651e+01,2.842749665459730224e+01,3.459643171980887644e+01,1.519827286978374836e+01
3.177046624236094985e+01,2.903700182593732393e+01,2.792789185613604275e+01,3.305947243149304171e+01,3.761085930594288129e+01,3.473411520754367388e+01,3.141793667976860860e+01,3.782802447023195924e+01,4.306910234181105324e+01,4.685791438653684082e+01,4.772237589700966254e+01,4.786143315685112043e+01,2.447112374328841256e+01,2.507908136907203200e+01,3.501174643570707445e+01,3.467909061455114283e+01,3.970810869171298663e+01,3.950128097016417428e+01,3.777131481556749293e+01,2.780356097370479773e+01,2.847048974279063316e+01,3.681535336025872596e+01,3.658373040640217511e+01,4.059383534235446689e+01,3.060318380301864138e+01,3.125477800378440918e+01,4.409174029500321268e+01,3.425827045347120503e+01,3.489461947147358956e+01,4.490414000603546185e+01,2.588174183216900559e+01,2.656208647185494343e+01,4.593075793644275961e+01,3.642232202232631977e+01,4.667451939461079036e+01,3.574978975960268457e+01,4.600136717698049438e+01,3.507627151944571864e+01,2.559096560635945394e+01,3.970810869171298663e+01
4.246223794333251789e+01,3.843242004721001592e+01,3.528416657922034716e+01,5.321545058982142962e+01,4.400875745434546360e+01,4.583228782970416404e+01,4.149037121326335154e+01,4.452895406840050185e+01,1.508132648879441717e+01,1.078813502161641402e+01,1.555420428176967107e+01,1.501834122831092522e+01,4.737330984728004069e+01,4.696647833301230435e+01,5.281206754194915476e+01,5.230924483557494398e+01,4.385503980576170591e+01,4.332675268947152603e+01,3.421823845068492176e+01,3.966884137292694845e+01,3.927649341919386217e+01,4.553950721124152068e+01,4.502412113844137309e+01,2.037534348484810920e+01,2.757196704055396097e+01,2.705577261383621135e+01,1.611203280228036760e+01,2.335612310559316640e+01,2.282562236130924660e+01,1.529198181672389367e+01,3.620314686688821837e+01,3.574692849180811294e+01,2.165499841585703678e+01,2.595666586091358496e+01,2.097050480828254138e+01,2.633608227109654365e+01,2.111293190830618016e+01,2.672810148847723966e+01,3.356788100969051669e+01,4.385503980576170591e+01
7.227666828507976149e+00,1.285955695418672029e+01,1.735557774356552940e+01,4.939620995589428354e+00,5.811831808983340508e+00,3.094691347327861664e+00,8.339615578060275425e+00,5.511552091510240281e+00,3.488140843055204243e+01,3.890007766945473833e+01,3.367898260852490466e+01,3.416648024343566448e+01,1.054333326151122030e+01,1.002577276228133663e+01,3.912199986870211088e+00,3.450380590425878857e+00,7.344816488175472280e+00,7.572747966455368740e+00,1.481220027628160807e+01,1.253041096594061798e+01,1.240047581795161413e+01,4.062066032528676374e+00,4.391167039380644788e+00,2.885668109786454849e+01,2.669545985915740971e+01,2.668676983894453159e+01,3.293504156499091096e+01,3.009167056076686109e+01,3.014537823438114117e+01,3.370615508538537597e+01,1.825326940346464610e+01,1.811329731294449985e+01,2.809923008763778185e+01,2.360067178258351106e+01,2.894012211329721751e+01,2.343392444175241351e+01,2.856292823155227012e+01,2.328553955637351436e+01,2.274297714857746655e+01,7.344816488175472280e+00
2.179020965518553865e+01,2.131887897960016076e+01,2.239101226103487718e+01,2.006540851693255689e+01,2.675107091408579407e+01,2.346800220434865025e+01,2.184654498481971885e+01,2.682607299945869173e+01,4.165026703719272660e+01,4.588216508526961945e+01,4.439184959204114023e+01,4.467988622234663154e+01,1.361914631446613910e+01,1.429949095415207516e+01,2.213116178069217455e+01,2.188537317946328997e+01,2.884529398314553106e+01,2.877555538043101180e+01,2.989096530731079682e+01,1.985647800098693594e+01,2.051049419529775264e+01,2.557210673830553915e+01,2.548128785030481680e+01,3.745342426705168037e+01,2.908433447899297519e+01,2.958166106604362966e+01,4.157755221611115104e+01,3.335692600021209842e+01,3.384611877210192432e+01,4.245288825587213921e+01,2.090460930990126798e+01,2.148377150378167499e+01,4.096276391246731663e+01,3.222131353724300595e+01,4.181003359234271954e+01,3.163518021045213757e+01,4.119227579232558156e+01,3.105176504873805143e+01,2.306683358063846612e+01,2.884529398314553106e+01
2.295747991878207017e+01,2.706880209096494383e+01,3.042981218240499430e+01,2.447226163111290731e+01,1.698851181586604753e+01,1.998176464825635534e+01,2.349017064768571572e+01,1.677796355876305512e+01,3.808248528270659250e+01,4.072115022472112145e+01,3.305445681693004190e+01,3.360626293062365022e+01,3.025009468848882221e+01,2.960891470117494606e+01,2.242666706468793691e+01,2.243355752287270732e+01,1.489754433181530757e+01,1.513427565683411302e+01,2.065325588430479087e+01,2.785892355307584722e+01,2.729735483473925584e+01,1.787043752982066991e+01,1.805114387074964100e+01,3.245231125194314359e+01,3.667485186969257427e+01,3.628837589242743888e+01,3.487971367747931595e+01,3.807018283953793514e+01,3.774704453455033359e+01,3.527049791785123745e+01,3.232391361856893752e+01,3.181211161104636176e+01,2.710666722110158489e+01,2.977271340961275214e+01,2.754561695892702389e+01,3.010407265713035940e+01,2.765420104610690544e+01,3.044761682519926893e+01,3.586505411047925662e+01,1.489754433181530757e+01
3.937648210116323355e+01,3.404790308928236442e+01,3.015591703615347896e+01,4.632479820168034479e+01,4.528757227217977999e+01,4.385412677186001673e+01,3.845490649080876722e+01,4.573921184313676491e+01,3.266607629698940229e+01,3.485603919084364577e+01,3.952991788487355507e+01,3.938498991268992455e+01,3.603148834537257983e+01,3.629411037063397316e+01,4.764711461819890559e+01,4.714165746640001231e+01,4.695197857847044531e+01,4.651211664404998913e+01,3.997793029701741574e+01,3.370664211450912262e+01,3.409601701324166356e+01,4.542535471183404638e+01,4.496368910542313557e+01,3.380989038604831620e+01,2.496680017295694398e+01,2.554441759400094014e+01,3.530559652042009589e+01,2.583737041117909072e+01,2.646592060586740658e+01,3.581825119186056838e+01,2.842413925549147535e+01,2.885275446196882854e+01,4.096276391246731663e+01,3.279185792642611119e+01,4.136406663749624357e+01,3.221610664169986649e+01,4.073954693844073915e+01,3.164340393895109926e+01,2.462244122421784454e+01,4.695197857847044531e+01
3.141825560300952347e+01,3.230246331362526746e+01,3.403402305905533609e+01,2.588570368273678923e+01,3.516434012979298274e+01,3.171997947922252692e+01,3.177015085477101408e+01,3.508073223625541459e+01,5.365362636479893865e+01,5.790477205676415906e+01,5.608385708894171273e+01,5.639987933201661008e+01,2.354409516242700207e+01,2.417537677213367786e+01,2.794114503843916353e+01,2.792454589700705725e+01,3.710029965895522963e+01,3.717936628448894254e+01,4.033576432876074591e+01,3.083964856781253872e+01,3.144224399056161801e+01,3.365728512270614914e+01,3.373525854887873976e+01,4.926266712263664260e+01,4.114911934651704684e+01,4.163599779251611466e+01,5.344686059256683563e+01,4.542971163568491022e+01,4.591148083973386917e+01,5.432423837258887289e+01,3.271800547778371282e+01,3.325879973654397048e+01,5.227614415776008627e+01,4.390319492660977119e+01,5.314063627983458815e+01,4.334688513747730099e+01,5.255037816856460609e+01,4.279310466619284625e+01,3.512188440005422052e+01,3.710029965895522963e+01
1.285953042174272731e+01,7.722638772956694098e+00,4.392202094150845504e+00,2.343582474818351002e+01,1.702206931757509878e+01,1.723520551433696468e+01,1.175444478705059304e+01,1.756719674435308676e+01,1.600287685231104362e+01,2.028956593318179102e+01,1.768646008215156584e+01,1.798970908036980632e+01,1.639366627112844554e+01,1.600799714060864076e+01,2.359771507121334011e+01,2.304769476417829921e+01,1.807286933275385010e+01,1.754346169706299818e+01,9.467761944693908305e+00,8.788559896815465677e+00,8.494046269189816201e+00,1.790766307579600891e+01,1.735542060079184168e+01,1.089714453353533230e+01,6.976936215891718085e+00,6.809051456151802739e+00,1.516006950856951896e+01,1.003044010113884710e+01,1.009922550524039764e+01,1.603473526182915165e+01,5.878096603135779752e+00,5.254631360471141655e+00,1.465482970763856585e+01,5.507158353082699520e+00,1.544749396615349291e+01,4.932855106080264562e+00,1.479129579454502874e+01,4.387614586568646224e+00,6.512879639941805188e+00,1.807286933275385010e+01
2.669140580524170048e+01,2.097204483093872085e+01,1.647809798479103449e+01,3.616386287357151019e+01,3.170829407297762970e+01,3.132591845983417045e+01,2.560374433678665085e+01,3.223520793637827353e+01,1.563614568966883311e+01,1.865535455861295588e+01,2.209641152506049622e+01,2.200529492560794154e+01,2.682525204760470317e+01,2.676477022543173234e+01,3.685129343179737305e+01,3.629772368725559772e+01,3.293739895298716647e+01,3.242189895896173368e+01,2.429041210985397825e+01,2.130151169725129279e+01,2.139905457513005516e+01,3.236547280313273234e+01,3.183100527919041767e+01,1.615906653086854661e+01,8.196055296785909050e+00,8.609062919848508244e+00,1.789285229194188176e+01,8.189395311144703982e+00,8.815096250376358356e+00,1.848891840194990976e+01,1.562662883622000187e+01,1.570050187101257855e+01,2.332756424261075168e+01,1.565647225016813593e+01,2.371575853073264639e+01,1.516216727552087917e+01,2.309451213891154708e+01,1.468176827209608959e+01,1.114028139234985026e+01,3.293739895298716647e+01
2.282961531027943991e+01,1.793253464525836804e+01,1.481361695285561453e+01,2.933799920905939729e+01,2.890745372313593009e+01,2.714518230078366656e+01,2.200200949712019494e+01,2.931624393377505911e+01,2.669161445958710388e+01,3.044892177116983589e+01,3.167818545263279262e+01,3.177074874949148864e+01,1.904902803942435341e+01,1.930261546080141244e+01,3.065756507327352409e+01,3.015434717508710705e+01,3.072576226065580229e+01,3.033597186293827974e+01,2.530167916623317126e+01,1.731127544566552601e+01,1.779921656295919874e+01,2.884522202261940649e+01,2.841878500044451883e+01,2.464386248885332265e+01,1.446218719459681168e+01,1.513480151702214727e+01,2.788404639305950639e+01,1.789433107088263242e+01,1.854220934499753426e+01,2.867124494080491814e+01,1.277130881350005787e+01,1.335616994518372458e+01,3.062160318418170135e+01,2.115122163795532728e+01,3.128544123769070850e+01,2.047431335428944266e+01,3.060645780002068506e+01,1.979630758136800850e+01,1.044926165538058527e+01,3.072576226065580229e+01
4.122611049000659555e+00,9.835245285155329142e+00,1.430929558866695395e+01,8.187196040575880573e+00,3.399131115500116707e+00,5.559743777033475665e-01,5.185390211645851899e+00,3.444299615602719022e+00,3.129542492891503613e+01,3.530236168151987641e+01,3.010477160622678738e+01,3.058860059111360030e+01,1.009129540257106683e+01,9.451873970094608168e+00,7.489860069495411388e+00,6.999180760773546339e+00,5.466754458179535092e+00,5.438409400214906597e+00,1.125750489420237166e+01,9.786993162392176870e+00,9.523406539885588273e+00,2.322659062940790164e+00,2.113627833281225499e+00,2.525961919362808672e+01,2.343996142663568349e+01,2.339053942204134628e+01,2.933269525515500575e+01,2.669536630108060393e+01,2.672128756501141922e+01,3.010379524984979582e+01,1.544548383135261638e+01,1.521913604128780761e+01,2.458128324308243151e+01,2.003142019782645278e+01,2.542925425670021156e+01,1.988119869408138030e+01,2.503606066255797202e+01,1.975297860516815973e+01,1.986957858434676538e+01,5.466754458179535092e+00
7.833575766231758664e+00,1.248585024473480409e+01,1.647177651129022991e+01,1.248242449178185964e+01,2.039278284714789891e+00,5.466837587212498129e+00,8.441616932445596078e+00,2.113708452977672181e+00,3.021407029476944572e+01,3.391421716862795677e+01,2.780780016533538301e+01,2.833088354949106602e+01,1.532975035522842688e+01,1.466645626013723103e+01,1.107690776617472572e+01,1.075120519391675700e+01,5.559743714236902168e-01,0.000000000000000000e+00,9.475786013547212505e+00,1.302876439738119885e+01,1.254028521677177110e+01,3.576463397333130789e+00,3.444382082090158725e+00,2.406078045775976193e+01,2.451956256832059822e+01,2.432066006394527236e+01,2.777968266437373046e+01,2.710812982078611100e+01,2.699695064624983942e+01,2.846323724232532726e+01,1.809203848208251486e+01,1.769126909320236862e+01,2.187698184353340025e+01,1.947113301557043741e+01,2.266326209141247716e+01,1.950681059053959743e+01,2.238676354913607724e+01,1.956613776516926961e+01,2.215757462926360333e+01,5.559743714236902168e-01
2.669289016253696190e+01,2.467948633922191704e+01,2.355938172873988279e+01,3.661624766921868712e+01,2.627640169242695478e+01,2.884478151781118882e+01,2.598905765373924837e+01,2.672546657274921245e+01,1.352534392981179856e+01,1.433202071336966732e+01,6.452256175199734045e+00,6.892361879814675518e+00,3.363693624333996013e+01,3.306150451745097740e+01,3.571728082917675806e+01,3.528629347443509801e+01,2.558685853070589644e+01,2.511744516946338734e+01,1.740442409132182178e+01,2.614167881051509568e+01,2.554238302253085280e+01,2.798238356586469422e+01,2.754259060790137426e+01,1.121739722721330956e+01,2.118095854280412027e+01,2.050449877559074707e+01,1.018859264938269149e+01,1.916931312165257850e+01,1.851926335504303012e+01,1.001550134328123676e+01,2.535735868415218519e+01,2.470163340691689413e+01,4.880999280026347087e+00,1.436586092355783961e+01,4.111326989672034138e+00,1.504056803614328075e+01,4.785063371218590156e+00,1.571689748767957973e+01,2.524235236303607266e+01,2.558685853070589644e+01
2.598879537469304424e+01,2.417330026772190266e+01,2.324236019340213488e+01,3.579666119976846517e+01,2.539097035666701174e+01,2.801851317530798013e+01,2.531424653315255568e+01,2.583149672929891594e+01,1.428125479549800225e+01,1.529198181672389367e+01,7.348190921417447896e+00,7.816993178725503810e+00,3.306227683675462004e+01,3.247666471097540608e+01,3.485884506837545871e+01,3.443506739998350952e+01,2.465163258721421968e+01,2.418962880228558276e+01,1.667889018538661716e+01,2.564024845610932601e+01,2.502894924539492294e+01,2.710706586418197261e+01,2.667601838991534891e+01,1.154333489912737676e+01,2.132639572983644882e+01,2.065469970906867658e+01,1.089240929527042034e+01,1.952084259528466603e+01,1.888289822266057882e+01,1.078813502161641402e+01,2.508774420634166447e+01,2.442478173691208809e+01,4.752654412525473049e+00,1.427953430828772952e+01,4.111326989672034138e+00,1.495813580752679250e+01,4.785063371218590156e+00,1.563803077835534161e+01,2.516877157907221374e+01,2.465163258721421968e+01
2.953565465405089441e+01,2.526134208876680631e+01,2.269338081647486050e+01,3.416694610597399162e+01,3.568289322413302500e+01,3.346864369196968170e+01,2.885781791894368098e+01,3.603202154307964378e+01,3.423691237141641608e+01,3.773444954603858292e+01,3.964669468968560295e+01,3.970512576912889813e+01,2.412030672761026295e+01,2.454868508747841815e+01,3.579281739050617261e+01,3.534526423832596009e+01,3.763346816994591393e+01,3.729933268655425138e+01,3.318425449344965017e+01,2.439735979081362061e+01,2.496970696606625140e+01,3.535411565690490932e+01,3.498939226740544228e+01,3.270384975600262578e+01,2.249239468124532237e+01,2.317193184683570095e+01,3.573191616735491749e+01,2.557318915909026913e+01,2.624343146761414403e+01,3.648501654156868312e+01,2.059255401136023167e+01,2.122398350958233593e+01,3.883984412996671409e+01,2.939182650516286444e+01,3.949045580580130377e+01,2.871584945656798027e+01,3.881197933020615665e+01,2.803877757730138853e+01,1.868477191128966197e+01,3.763346816994591393e+01
5.185346348420609708e+00,5.559743777157598599e-01,5.049809536250046804e+00,1.525627514918549288e+01,1.079712095164339836e+01,9.835199039322079173e+00,4.122555891582496912e+00,1.125959006357939352e+01,2.408027313988693052e+01,2.832232337599371519e+01,2.468320317439907896e+01,2.507457460365983692e+01,8.786478396821031822e+00,8.270866818257630371e+00,1.558228850156480227e+01,1.502686934639415739e+01,1.248579558837261416e+01,1.207039949294082604e+01,8.853182457885473866e+00,1.360689196748426255e+00,6.803445570624898631e-01,1.108163960890371591e+01,1.058224805335921204e+01,1.853687103779993706e+01,1.447127618722365661e+01,1.451911615497859209e+01,2.283452572548919690e+01,1.811270142372254810e+01,1.825255973037855739e+01,2.368649721052028667e+01,6.189860540576122006e+00,5.922403332548706878e+00,2.030551709306979191e+01,1.294034416408475430e+01,2.117839979967990161e+01,1.256034338384049498e+01,2.061522330671749259e+01,1.220569422522624059e+01,1.056972725597921503e+01,1.248579558837261416e+01
