7.399267561929349313e+00,1.635916368772557661e+01,1.648132505605281395e+01,3.294522804466591026e+01,3.145556725796030051e+01,2.786181166462571923e+01,3.270351247377824677e+01,3.685332771962648479e+01,2.987482167087766527e+01,3.240714406781859225e+01,3.658734599544223443e+01,3.129429558048645532e+01,3.434387145783189510e+01,3.588112644708147769e+01,4.270119008400288152e+01,3.776852337727815012e+01,3.149297818392733461e+01,2.549467942541892995e+01,2.037294720280067750e+01,2.290466970356317944e+01,2.973792825941317375e+01,2.601790156071592008e+01,4.375295007968076533e+01,4.961478388570004938e+01,4.974331125162399303e+01,4.485171005046964154e+01,4.216291383135245496e+01,4.035139607283737462e+01,4.266273930668181436e+01,2.120111136927451234e+00,5.050047927733225528e+00,7.676995728918075912e+00,6.809691326393543243e+00,2.165856751492655974e+01,1.907426137820593937e+01,2.067278486493380996e+01,1.794095184454418401e+01,2.206439202121806176e+01,4.328938301544535250e+01,3.748748574970387182e+01,4.365910972560760683e+01,3.977573157108627555e+01,4.232697165895254443e+01,2.279046041967608360e+01,2.754753567469742137e+01,3.175791328783289558e+01,2.115159964275960647e+01,2.476638380247573679e+01,2.585500362637598570e+01,2.756768095101918092e+01,4.165379082029215851e+01,3.322317317062680786e+01,3.444820467713211798e+01,4.158389011189149898e+01,3.679743669130442640e+01,3.648547160695972735e+01,3.424253433373213795e+01,2.592646413568939323e+01,3.255157172536688392e+01,2.607343780512923104e+01,2.758641846981404555e+01,2.877112622673243081e+01,3.314993144939266756e+01,4.047781497638609238e+01,3.993183395394058266e+01,8.617247863879290648e+00,2.437566577772426157e+01,2.506958345872133265e+01,1.693086727176151385e+01,1.992482159206338110e+01,1.964920985226883587e+01,2.151876015427151145e+01,4.745355216489452488e+01,4.266180075207584821e+01,4.230499045655162860e+01,2.206472570122628696e+01,2.425364675304283324e+01,2.042873601008969331e+01,1.387570502480026136e+01,3.193985232145819708e+01,2.773700370741354249e+01,2.343826986711524185e+01,1.853456357412063227e+01,3.829864163116570097e+01,4.066311078762021936e+01,4.466958191877006357e+01,4.068936093307672053e+01,4.334722986489762064e+01,4.262625613830877569e+01,2.789640278263777518e+01,3.742663182008517708e+01,3.514743950058925748e+01,1.416373278108354938e+01,3.274225862238200335e+01,2.022007247260263085e+01,1.858720777720282769e+01,2.041351354221800207e+01,3.728488753878065864e+01,4.011682821907088226e+01,4.445166501285390837e+01,4.501495225061022865e+01,5.219137534173744086e+01,4.675189824757786994e+01,4.391400160801867258e+01,3.481608020472128118e+01,7.917433687299843648e+00,1.307409489851956508e+01,4.445200900315933978e+01
2.974491216772946700e+01,3.065983133897281476e+01,3.578082443438342608e+01,1.596422481245700453e+01,7.353375275523923449e+00,1.248767685861058574e+01,2.216667114871920319e+01,1.627790157898629886e+01,1.371456355484179923e+01,9.125307336230399358e+00,3.963021351914071033e+01,3.838632588559666203e+01,3.920820619853136435e+01,4.094903908430769945e+01,4.452343980714830707e+01,4.085295663007082823e+01,3.786125737563821048e+01,1.514287615393617337e+01,1.430308002071761209e+01,2.336082776834642161e+01,1.303440557129579069e+00,1.635110030152173621e+01,4.117433497471450465e+01,4.555403702256822385e+01,4.671645700713010996e+01,4.246485470506549831e+01,1.953853783469046235e+01,1.377473106109236056e+01,1.756285580002523972e+01,3.116719311050714580e+01,3.375580322918636256e+01,2.328386695485186664e+01,2.739500208138635884e+01,2.800603858693821735e+01,3.911900923040039402e+01,2.524900263446237503e+01,3.202825689635685080e+01,2.737831444510513634e+01,2.349166967749014390e+01,2.195232054966827206e+01,2.235908057040975905e+01,2.142982759482213595e+01,2.117197413842038856e+01,1.229958860589246150e+01,2.080676748284055222e+01,1.294529419696056571e+01,1.101462814337923923e+01,1.269532669638551070e+01,6.149794302946230751e+00,6.725960898553390521e+00,3.613655224967150303e+01,3.111133322820157687e+01,3.289986725521192312e+01,3.734325732478018978e+01,3.321005792655696354e+01,3.037232924940668255e+01,2.856866873695212661e+01,7.227666828991978321e+00,6.380480416644916275e+00,1.009955145842185686e+01,5.049775729210928432e+00,2.861855136314482184e+00,6.968784460962895722e+00,1.075030896207697495e+01,1.015418336288096413e+01,3.836913943124261550e+01,2.836284987317879214e+01,7.813303487524086322e+00,1.306825288268163199e+01,1.244946464288160826e+01,4.627313850275206875e+01,4.433685571902377376e+01,4.182913880235978610e+01,3.743559980738073989e+01,3.483589028968339818e+01,1.926395786823147915e+01,1.970812250933801124e+01,2.726175511036426258e+01,1.724442503787490111e+01,3.227597583747903087e+01,2.903832627691084767e+01,2.558386434090233053e+01,1.198239430405624972e+01,2.118697865404162073e+01,1.699533271564595438e+01,2.224166124039204817e+01,2.093471055171530537e+01,2.100408579476053106e+01,3.863779799485925537e+01,3.335846228542140857e+00,3.166424301612584458e+01,2.705503825918225047e+01,3.864175560267754150e+01,2.317196109847011343e+01,3.256265163895867687e+01,2.986407027423749838e+01,3.186968060956705528e+01,1.043699523607920909e+01,1.495007552721592958e+01,1.490597829553767895e+01,1.552816427866536131e+01,2.230757034911288983e+01,1.809293998819800109e+01,2.016312425904043337e+01,1.983689443603133640e+01,3.241577751099998750e+01,2.132186522188304068e+01,1.490635782080315330e+01
7.397779318277727612e+00,1.021363586384451594e+01,1.404868485461708261e+01,3.060889052541128663e+01,2.631789157752554686e+01,2.505587111869482442e+01,3.270407361218975240e+01,3.369706728253541428e+01,2.727675013905273360e+01,2.771691213649927121e+01,2.810309570188065464e+01,2.374581260901960533e+01,2.626620765073727171e+01,2.798301540487956629e+01,3.421846031155830303e+01,2.937346570886246155e+01,2.369622345225335280e+01,2.399403707770684235e+01,1.846055562570084874e+01,1.239458296114720426e+01,2.199302830334362469e+01,1.522527525022644745e+01,3.424838143865876816e+01,4.002275325325388877e+01,4.036569453426334064e+01,3.543297776867027693e+01,3.172865695130807850e+01,3.075825337682022820e+01,3.261759644919784762e+01,1.295746937244103059e+01,1.261642852486795086e+01,3.792471334039979158e+00,1.396091643628327539e+01,1.254654083935193043e+01,1.744976743895539784e+01,1.075575075514165313e+01,1.198867135975646470e+01,1.266223463385762038e+01,3.253553962638718389e+01,2.661491577834445721e+01,3.302587650547562959e+01,2.899513857537885286e+01,3.171380115158889978e+01,2.001507737125285402e+01,2.808176511924647301e+01,2.855821674380048236e+01,1.728890672452020638e+01,2.223897485694761400e+01,2.040018509780806610e+01,2.253138638704020735e+01,3.152252020688518996e+01,2.324025118551221070e+01,2.466152070567710197e+01,3.166463627364269229e+01,2.676393765313591189e+01,2.605067166033376225e+01,2.375777616345605736e+01,1.692211006189473821e+01,2.356296450387675279e+01,1.625876839074431857e+01,1.898313464055308941e+01,2.066704190599708824e+01,2.407724323759185836e+01,3.232974604435409560e+01,3.187654392298441408e+01,1.766212143485918773e+01,1.493903861226528917e+01,1.604636430301984973e+01,1.175459037378916172e+01,1.667923114271071228e+01,2.375568717774484284e+01,2.219818291370340901e+01,3.750775778454212883e+01,3.261670220168652179e+01,3.191744163548309743e+01,2.272819682100092109e+01,2.485876487851288630e+01,2.500597553853842570e+01,5.404567423452901309e+00,2.238142133458509164e+01,1.800623903740746456e+01,1.335493492740260280e+01,1.396589328201711844e+01,2.747777305192690989e+01,3.044532562529914443e+01,3.413447103393598070e+01,2.999055249873078210e+01,3.283861899763213188e+01,3.279658540890773821e+01,1.980867817863106239e+01,2.708116787694573091e+01,2.444592290375545574e+01,1.612563496724377288e+01,2.188033495921684235e+01,1.364583528318650352e+01,1.108340122577290643e+01,1.338811694521866436e+01,2.796504263210728425e+01,3.020581362263116887e+01,3.596935612793465253e+01,3.646062528771835787e+01,4.435919220449071076e+01,3.761295717177414843e+01,3.358321154893380367e+01,2.396706248146313811e+01,1.775509324544358947e+01,1.517817316583774634e+01,3.596965513015987170e+01
1.423438591975345524e+01,2.307384948469485764e+01,2.337260028556745439e+01,2.988829382204963281e+01,3.024666350659307668e+01,2.541700427369827153e+01,2.834011681920492265e+01,3.410307658819228038e+01,2.715731810666264323e+01,3.084673601772614759e+01,4.312042460663013088e+01,3.799784421631831322e+01,4.096340128537035241e+01,4.254481220001443376e+01,4.925743372968658917e+01,4.432968173827136127e+01,3.815354234736097538e+01,2.245518803389795792e+01,1.819712253893269249e+01,2.838170287101933909e+01,3.048086177220402959e+01,3.008780192065460213e+01,4.994934697660260525e+01,5.578006899081771053e+01,5.601053158798259091e+01,5.109026043010504026e+01,4.518622044975909091e+01,4.231994305634656683e+01,4.511499750392673747e+01,5.405235074363640813e+00,1.109966043584718598e+01,1.222005254769589300e+01,2.944219328583232098e+00,2.787808536386791403e+01,2.588358756043091091e+01,2.654331141098099778e+01,2.471387054356698698e+01,2.818356580655238375e+01,4.694863758412075327e+01,4.164541980276842281e+01,4.702757862196856564e+01,4.355342874732263425e+01,4.567208684215022174e+01,2.082425578675351474e+01,2.317348055147374808e+01,2.929023917766163265e+01,2.009188455402085083e+01,2.242520255089014469e+01,2.527862604823369352e+01,2.656644792307228897e+01,4.747455541738821694e+01,3.913008140689383652e+01,4.047431176352620241e+01,4.755006158894716606e+01,4.268015896406036092e+01,4.203806100078936225e+01,3.974320206987625426e+01,2.791701471467862916e+01,3.417603131517571313e+01,2.879306291583112554e+01,2.913801797379322878e+01,2.985067355470513917e+01,3.482632373490146449e+01,4.107869014193234136e+01,4.047223085843993573e+01,1.230723312340307274e+01,3.050753343092840808e+01,2.713449792206435518e+01,1.745764658808603542e+01,1.866376056984406873e+01,2.505597185706086449e+01,2.791153473882291181e+01,5.341161621990880803e+01,4.854633415035972632e+01,4.790505031553986015e+01,1.807808340856835017e+01,2.008670605509490059e+01,1.445533365726278063e+01,1.704129319694996525e+01,3.807107669160957641e+01,3.376201115962182797e+01,2.924001125389014533e+01,1.835528819085193675e+01,4.222348534643155205e+01,4.338607688596318468e+01,4.783151888769365456e+01,4.424278232738630123e+01,4.647963731520188446e+01,4.864882677202052719e+01,2.901918486474919945e+01,4.306604111560045567e+01,4.035715503408592753e+01,2.061762814823342893e+01,3.757188280356184151e+01,2.695940471484592393e+01,2.515018319150909676e+01,2.709338658177812320e+01,3.905277442732260340e+01,4.245451792847054406e+01,4.523225931602816274e+01,4.584660578130856123e+01,5.223983378179110559e+01,4.810214740173118741e+01,4.674489581855012688e+01,3.889453238329596729e+01,2.119867065262114103e+00,9.932594696194145811e+00,4.523263500149409566e+01
4.346181601591305110e+01,4.694434014990353887e+01,5.136181513110396679e+01,8.188533632676977092e+00,1.175434785078692634e+01,1.288279797214376821e+01,1.304027115497956402e+01,3.911108452427089155e+00,1.090789362506421512e+01,1.003057556016400298e+01,5.816272975725946282e+01,5.656391580735914459e+01,5.761980464467584540e+01,5.938290976304742230e+01,6.312618522910838692e+01,5.939928097536684959e+01,5.609868189119266901e+01,1.555113104807856850e+01,2.037002400134312552e+01,4.141680405389273290e+01,1.986991377816357485e+01,3.488289222221538211e+01,5.970124335810142924e+01,6.389329085769530536e+01,6.512733077032959272e+01,6.098473324320106315e+01,3.488512053312660299e+01,2.762226679443812927e+01,3.158797238083543846e+01,4.118414716856403146e+01,4.557266592102085667e+01,3.648491557897602178e+01,3.556736364774717174e+01,4.563556355435542855e+01,5.476591286321062313e+01,4.285865370130097318e+01,4.854190403554767386e+01,4.511606486434423857e+01,3.959181118637788188e+01,3.971010016784408236e+01,3.790052680775679050e+01,3.843822479017410387e+01,3.701341656397752189e+01,1.801469617776368182e+01,1.657811579468135221e+01,9.007348088881840908e+00,2.020660201291067892e+01,1.597777199739753407e+01,1.724870113147831319e+01,1.502680106786899472e+01,5.456128852319483258e+01,4.971054482819246090e+01,5.150118632909457261e+01,5.583513405409868824e+01,5.179462540025632222e+01,4.889735080089432273e+01,4.714752663193588234e+01,2.560393996504544845e+01,2.376460527381062704e+01,2.861894915422021413e+01,2.360285813060862736e+01,2.146283698418007191e+01,2.408331876470684918e+01,1.967832296763726774e+01,1.916723426340287162e+01,4.916312134003918288e+01,4.639095340594262495e+01,2.601442777371538639e+01,2.560454581226036908e+01,2.114085733934176403e+01,5.975547757498083001e+01,5.940360212650495697e+01,6.009151279374471954e+01,5.585220797323285780e+01,5.310632272399865883e+01,2.026921863420119152e+01,1.868206957767407772e+01,2.744613890978418169e+01,3.204667240792397109e+01,5.081455194032339762e+01,4.740976265987271887e+01,4.362670075836546602e+01,2.343629206325589109e+01,3.862534291963429212e+01,3.228813305320623073e+01,3.713831332238284233e+01,3.747750116413794075e+01,3.620709198819962893e+01,5.712165934945158341e+01,2.181676405225291759e+01,5.018025530848213123e+01,4.554507650104212502e+01,5.276549922421737904e+01,4.169454474862325100e+01,4.952388905702645872e+01,4.674652498720619320e+01,4.894472996274904375e+01,2.540087752292329171e+01,2.971993452641846289e+01,2.233129786875485223e+01,2.291329120417924514e+01,2.267941503886185828e+01,2.696941218456714751e+01,3.460060620312485469e+01,3.793597339641420518e+01,3.965780958593690997e+01,2.821429131103427679e+01,2.233165262417331576e+01
4.260929272854058070e+01,3.830406519065010684e+01,4.386877636634500988e+01,3.799226062051265984e+01,2.932862690830828356e+01,3.546755370826942766e+01,4.474545960662011623e+01,3.672601848813403080e+01,3.639662877811417729e+01,3.073933976485526287e+01,3.424672405239848416e+01,3.674944763392277025e+01,3.546527731775867665e+01,3.663060535387618444e+01,3.629453836135468947e+01,3.499132532286500208e+01,3.591049362603875750e+01,3.823685181399021360e+01,3.675293370657992398e+01,2.729721738143527432e+01,2.209426376217034971e+01,2.077060660243277468e+01,3.051025745846282788e+01,3.224651354257404279e+01,3.392122997070369195e+01,3.149537001493538213e+01,4.111409336018392757e+00,9.864895470291395796e+00,5.806513069422704731e+00,4.811173162057026076e+01,4.834193530694272312e+01,3.857405464847160204e+01,4.646914123921101947e+01,3.213786517670898490e+01,4.639356414771984305e+01,3.048428062220814283e+01,3.869632715570112680e+01,3.125944878971080954e+01,5.402361204885853141e+00,1.161627163141850616e+01,3.446082775264913245e+00,8.179822835714555040e+00,4.387558182022035069e+00,3.513689038567646605e+01,4.387519016544712969e+01,3.511021061455490866e+01,3.319875276576324552e+01,3.576468294584698526e+01,2.908868505718143638e+01,2.980252033946737100e+01,2.505893969295824419e+01,2.605985198389662827e+01,2.716757406065650571e+01,2.683605892256284164e+01,2.547616725853442432e+01,2.215837841640310657e+01,2.215018401640869428e+01,2.175016655634285812e+01,1.689978377871868531e+01,2.050375078227623149e+01,2.124553361279583896e+01,2.164908124116393040e+01,1.624521508083713428e+01,1.769310976543408742e+01,1.816907917585315246e+01,5.339683377352845639e+01,3.042968887866113548e+01,2.242315311128739097e+01,3.263532265813648792e+01,3.444387167135785432e+01,5.659126554356319616e+01,5.200815971067311239e+01,2.836281792847464445e+01,2.601285606510987947e+01,2.260911319161410304e+01,4.215045327452320834e+01,4.276202487640171057e+01,4.978325229096454763e+01,3.252979877178594137e+01,2.855928235027534612e+01,2.842938059127805772e+01,2.862383407533875967e+01,3.274878417653082607e+01,9.917797246244386855e+00,6.212247362342877999e+00,1.754920483539750498e+00,6.509634812742129739e+00,2.934458482861022510e+00,2.777911306081863074e+01,2.219323952135159317e+01,2.289725165774504134e+01,1.954404284581768891e+01,4.903145775260865946e+01,1.809698332428413181e+01,3.776051446715650428e+01,3.606477387484842012e+01,3.688202230380297664e+01,1.281456710883053418e+01,8.180871406875420249e+00,1.611224328912978265e+01,1.577944788214507987e+01,2.274114611563907218e+01,1.236569085636510401e+01,2.934458482861022510e+00,1.316518314058636641e+01,5.139280220890702111e+01,4.220191110175208848e+01,1.611203280228037471e+01
3.046488938756129983e+01,2.620878157725004343e+01,3.181401165732523495e+01,3.316071678235881137e+01,2.454485874574518078e+01,2.919498477779768919e+01,3.910063071380118771e+01,3.331510474527756571e+01,3.072202722271284969e+01,2.628602648220692117e+01,2.579962132975430933e+01,2.676780452038095603e+01,2.629616227738361900e+01,2.778002514661273636e+01,2.949781876925177215e+01,2.682492116846332664e+01,2.601001698031970122e+01,3.114644734631522027e+01,2.823120580768743437e+01,1.528774078085513111e+01,1.592423508060706361e+01,8.617388605181572458e+00,2.505893969295824064e+01,2.881418097052645066e+01,3.012922063248880278e+01,2.629513597868313468e+01,8.436582092986066428e+00,1.144666759604273132e+01,1.079381393342316997e+01,3.641698083877564329e+01,3.627971273657016837e+01,2.681596210912327294e+01,3.540709980881233321e+01,2.031806856006759787e+01,3.446798636615304900e+01,1.844406807395849768e+01,2.670876555826169607e+01,1.944475877813067299e+01,8.847028034199356128e+00,4.760180001639029435e+00,9.256807499253104865e+00,5.462443238911485643e+00,7.971985902606388841e+00,2.727215639820467175e+01,3.696627053639248572e+01,3.014286545938670514e+01,2.469831684262602423e+01,2.851334064932498791e+01,2.195998305490683222e+01,2.343092136760029831e+01,1.966841649002133607e+01,1.689932531110046909e+01,1.846008353586474016e+01,2.111328754670562091e+01,1.780414842904187722e+01,1.451905379426358245e+01,1.336067564723493284e+01,1.247834296671199894e+01,1.138950301343288274e+01,1.008435287426771154e+01,1.317279089514917878e+01,1.468199714602208594e+01,1.108117350520141109e+01,1.839764022447636549e+01,1.846034151564543535e+01,4.133094915422073967e+01,1.894475010030503981e+01,1.282477827513241841e+01,2.260735398761108428e+01,2.566041395115178148e+01,4.445983793982198051e+01,4.010599634116083223e+01,2.496779995064880708e+01,2.092763782083067881e+01,1.800905131717451724e+01,3.400458875251076307e+01,3.511368275535924255e+01,4.076490707556109783e+01,2.109091214576214313e+01,1.895389445544050133e+01,1.757487040534588374e+01,1.682772172492211737e+01,2.330750167855558530e+01,4.402879715644645309e+00,8.192326987609483524e+00,1.049732561310332102e+01,6.213310747872932360e+00,9.285151563549092657e+00,2.235345991980812386e+01,1.478025867328452669e+01,1.570014388215670387e+01,1.114021516366665843e+01,3.685733082651830017e+01,7.901392374834645516e+00,2.595767633932643292e+01,2.407328753878118377e+01,2.508370089797288216e+01,1.114023040403305487e+01,9.521888212832754661e+00,1.964784025037310045e+01,1.975326616703101479e+01,2.846302255557564109e+01,1.852543246310043301e+01,1.053293120135489858e+01,2.861656996007867715e+00,4.016531342052279285e+01,3.212636524991541620e+01,1.964789779951708226e+01
2.749267897943930450e+01,2.163861612128379619e+01,2.702645719520663903e+01,3.769179121540194899e+01,2.945840655207829073e+01,3.315417505048625912e+01,4.305385900185798675e+01,3.843536989160901385e+01,3.493378685365834713e+01,3.125236046511889043e+01,1.901281851396202427e+01,2.007909858583759544e+01,1.949271333696081854e+01,2.097139458662314837e+01,2.295605023567446423e+01,2.006122497201853605e+01,1.929878626563115418e+01,3.453783749408581372e+01,3.075022304673423790e+01,1.072970846415780422e+01,2.086703995038782367e+01,7.832923808937345633e+00,1.904359877331947359e+01,2.345331973621206956e+01,2.456563157783837426e+01,2.032613874888238215e+01,1.423951703641326283e+01,1.825216897638426516e+01,1.726785549641198259e+01,3.475260857899878175e+01,3.357507900313483873e+01,2.532605556530335988e+01,3.490942500388360514e+01,1.508278962413677249e+01,2.932518418370764834e+01,1.385435599920731242e+01,2.177803755800202623e+01,1.421381734811540731e+01,1.249183393666342745e+01,5.808282777373745986e+00,1.389743916348520081e+01,9.140466927904213890e+00,1.293491271981812929e+01,3.033404968556820336e+01,4.025931542786727135e+01,3.472039258468450384e+01,2.744082581477317717e+01,3.192285969120106870e+01,2.584285685919610032e+01,2.764588199296684934e+01,1.399073276608457306e+01,1.009946145924892491e+01,1.169523325934680003e+01,1.518433549376063318e+01,1.130478907565458613e+01,8.244479147926073281e+00,6.706207052042955752e+00,1.594076564499983917e+01,1.717071402549500192e+01,1.291113879864007608e+01,1.741965708829354043e+01,1.936898018646020248e+01,1.702210265027600045e+01,2.501884689402985984e+01,2.502814301883531201e+01,3.852388845562109765e+01,1.317376034180573185e+01,1.592503703224721612e+01,2.408108636369921030e+01,2.811279814641249786e+01,3.986609189794236130e+01,3.489102836976721278e+01,1.983121664638132486e+01,1.529279456032926987e+01,1.290687524644839890e+01,3.655726435573293287e+01,3.798376702952000272e+01,4.239597562917769125e+01,2.065091887608155830e+01,1.215996823596585408e+01,1.119568472604542286e+01,1.161505591176114649e+01,2.533219731472052061e+01,7.386695701507626666e+00,1.467711745557555503e+01,1.554815949475572623e+01,1.078963244942653610e+01,1.463128619836068545e+01,1.647664554274313176e+01,1.920378348750865172e+01,9.522214860935212855e+00,4.892591986130717885e+00,3.255904403074301712e+01,1.111948742847380434e+00,2.062610405973985195e+01,1.918987443607755239e+01,1.975081226979010296e+01,1.780415160863449131e+01,1.627738640707470097e+01,2.644675158211234489e+01,2.655996043180739363e+01,3.527106163111150750e+01,2.525843547700279146e+01,1.638528169162843895e+01,4.393272563539737163e+00,3.928144459325631743e+01,3.301243976456908769e+01,2.644681572199658959e+01
1.090968153517878569e+01,1.225042215595175676e+01,1.681294588458561279e+01,2.838736688184211232e+01,2.343580534024570383e+01,2.283557962782500539e+01,3.111564709765720949e+01,3.120144266752013351e+01,2.505587111869482086e+01,2.492224482071797453e+01,2.799505215863369401e+01,2.426219849195668488e+01,2.643215826682711622e+01,2.820480072257669235e+01,3.400379860317337233e+01,2.929137599810800552e+01,2.408576874041438032e+01,2.220067236404204891e+01,1.681299355478263635e+01,1.107971303430803900e+01,1.861463415123555620e+01,1.225873656362698760e+01,3.337431347579369856e+01,3.902581729632201757e+01,3.951833498595382110e+01,3.460685401976061115e+01,2.844530150760841991e+01,2.726705230362338384e+01,2.920142591899414342e+01,1.575728391486879154e+01,1.602719490049269879e+01,6.154392923684951278e+00,1.563289938284812308e+01,1.269463879019877162e+01,2.020823368383836183e+01,1.034698222766546571e+01,1.389935930611995119e+01,1.256554589423502932e+01,2.949028906848127818e+01,2.379861692712758625e+01,2.986524551152298557e+01,2.598601190489238988e+01,2.853744005792127325e+01,1.799838959960392870e+01,2.677469481183207733e+01,2.613964634910952967e+01,1.507293452979237891e+01,2.019948684090964974e+01,1.756763351108436311e+01,1.975414203713453531e+01,3.016345220414544315e+01,2.215354924017795213e+01,2.371871368028661919e+01,3.049474751779251491e+01,2.556203672038096286e+01,2.443787414578107686e+01,2.211695682026190113e+01,1.341920746530054842e+01,2.004986147856521939e+01,1.276794919826086883e+01,1.550744116571513054e+01,1.724402829437571683e+01,2.056201303373945777e+01,2.885662080283312392e+01,2.841310932900192654e+01,2.104887979969385725e+01,1.464803635036334128e+01,1.254512180533819254e+01,9.549138945487268160e+00,1.470960970231712928e+01,2.715620276396047927e+01,2.522286199762150716e+01,3.625483138449395426e+01,3.132505537056629308e+01,3.029184293217188539e+01,2.167021644845231876e+01,2.368742496389263152e+01,2.510535646039087965e+01,2.862014504890542987e+00,2.168227767192564315e+01,1.730807342327811327e+01,1.254512180533819254e+01,1.175459037378915816e+01,2.453430492777944849e+01,2.707449256410493632e+01,3.090744512112734910e+01,2.688627295731375355e+01,2.959525096850576276e+01,3.168819516938231828e+01,1.639483380742873564e+01,2.555791687847615634e+01,2.247307492016668462e+01,1.946145938948685483e+01,1.955630894547248744e+01,1.514932689230070295e+01,1.240043416087490336e+01,1.470909755117385309e+01,2.445333555122241620e+01,2.675828774030505741e+01,3.246730566603662282e+01,3.295463005867129169e+01,4.089592119218953314e+01,3.409924750169876262e+01,3.025631570604519283e+01,2.108940808889218488e+01,1.995324011569888967e+01,1.517883417687729875e+01,3.246760201365202647e+01
1.597031062758764541e+01,1.635916368772558016e+01,1.076308017049816002e+01,5.205820857218341047e+01,4.890362296538362585e+01,4.667324904970090671e+01,5.254479971714948050e+01,5.562477409792229821e+01,4.882253125321243203e+01,5.019065485342422051e+01,3.062728464642213666e+01,2.451500262742334968e+01,2.790874745549936620e+01,2.863712088481205953e+01,3.559491721533012054e+01,3.132645137389252099e+01,2.521340581829436900e+01,4.480601328374682168e+01,3.937130584444646786e+01,2.733461716283770571e+01,4.468927593069603432e+01,3.447917087757664945e+01,3.947440688268430620e+01,4.490558960313924786e+01,4.430028207013941710e+01,4.013816852167225591e+01,5.100170278750979946e+01,5.192793747909658464e+01,5.290899630943712140e+01,2.067254056789148819e+01,1.502679756837835257e+01,2.294137759512138075e+01,2.672160361186224620e+01,2.266285566826359599e+01,8.631501929077526114e+00,2.414858618881320851e+01,1.597217996158884823e+01,2.352880395661590640e+01,5.019349704260205414e+01,4.353088409962884242e+01,5.138635311076519230e+01,4.672273328135850790e+01,5.025944641367803456e+01,4.148752888124980132e+01,4.743417870958545279e+01,5.044017371841211173e+01,3.921634140730766660e+01,4.363721684144254453e+01,4.298878271050101318e+01,4.503947401903992187e+01,4.001879369714821166e+01,3.254639389062237598e+01,3.279329359599000782e+01,3.910138432011389398e+01,3.556723754477885535e+01,3.709044511224124108e+01,3.551864465433126128e+01,3.924481376305075031e+01,4.564393571281684814e+01,3.790144222968965693e+01,4.144885172345401259e+01,4.328738257321156624e+01,4.607257319342480173e+01,5.473621883763039619e+01,5.433370510377054075e+01,1.441497143504898482e+01,2.482798465901482388e+01,3.839534007389679715e+01,3.397981947114131174e+01,3.827889812000240255e+01,2.782780221688077482e+00,4.235827682745131995e+00,4.430028207013941710e+01,4.052139339215962366e+01,4.177559978368962845e+01,4.189784370543360126e+01,4.411167111094071913e+01,4.023857877089658786e+01,2.816807010075635276e+01,3.014756152181748661e+01,2.773700370741354604e+01,2.613210544692999804e+01,3.606281841570758928e+01,4.497976716054009216e+01,5.043528708914605829e+01,5.288268330136232720e+01,4.820058398786180476e+01,5.177054163628914552e+01,3.965078272919932800e+01,4.244965646239334234e+01,3.742663182008517708e+01,3.759505851059742554e+01,6.694859628643234473e+00,3.719725610026035412e+01,1.725029362626951013e+01,1.858720777720283124e+01,1.810217044043302792e+01,4.958264176690759228e+01,5.087840869839169500e+01,5.812109900918351713e+01,5.855303197738825816e+01,6.678238831830452682e+01,5.915089734643403574e+01,5.309113995825832433e+01,4.152157828892840996e+01,2.576025503481374912e+01,3.291530498681061090e+01,5.812136209722972779e+01
