1.074971737013273909e+01,1.828880031476496626e+01,1.627440551883664810e+01,1.469141696208831505e+01,1.621009798130765134e+01,1.079315298019654001e+01,5.213849559964599756e+00,7.907597483025895713e+00,1.361763544704982465e+01,9.549102708377541049e+00,1.293792830043957309e+01,1.334948505621524362e+01,4.786461436761952015e+00,1.431337115099468171e+01,1.352942165253988804e+01,1.436725900144236512e+01,1.800554955747342589e+00,1.043406124874560525e+01,1.056653214908724969e+01,6.221600371625362946e+00,5.469414594577786559e+00,2.272352676368065261e+01,1.480490933859352509e+01,2.007842046919157397e+01,2.058769465360823148e+01,1.449900765484502685e+01,9.540203370114971548e+00,6.344592082443810455e+00,4.058225504472392053e+00,4.403105661996157494e+00,1.387240236764644585e+01,1.229287917855829093e+01,1.913620563575315003e+01,4.642315368699373224e+00
2.455253202213270214e+01,1.429399440186436543e+01,1.682270947719407062e+01,1.493242676968266558e+01,4.047934144419322422e+01,3.425269971884567610e+01,1.933868450092985114e+01,1.835970211793053508e+01,1.381303155356492773e+01,3.325058389540976833e+01,3.633886492910063737e+01,3.684151051511509678e+01,2.655328766499690474e+01,3.228709566066975611e+01,2.231157653291305820e+01,3.271035178427093371e+01,2.611309084730542551e+01,3.070729928460300329e+01,3.117186595329861021e+01,2.447233115338967835e+01,2.394558927905633894e+01,1.370118569385436835e+01,2.424141429499324829e+01,1.577279428864425803e+01,1.560532640297310536e+01,2.458957257891851000e+01,2.406138470980286215e+01,2.502809540757514384e+01,2.753248962669142230e+01,2.728087607255937286e+01,3.314641032098777629e+01,2.255145367180629989e+01,1.322345510229515675e+01,2.779163510733435771e+01
1.872106099596144091e+01,7.250805156754427827e+00,1.002053312442995292e+01,8.653595298364198385e+00,3.665251836418284626e+01,2.986191161776627112e+01,1.689964788504175175e+01,1.724679098355206364e+01,8.244946605670660844e+00,3.060887922044083354e+01,3.182935929772552797e+01,3.236385400396842016e+01,2.219805432102462817e+01,2.642362894054022959e+01,1.592236667820609597e+01,2.689323100751251872e+01,2.280503762236695664e+01,2.547919832096681247e+01,2.598968419819593478e+01,2.306607647315505716e+01,2.235526556677266186e+01,6.820210115983241117e+00,1.769615836939430054e+01,8.616994066968224786e+00,8.454029763080201931e+00,1.810199087431110598e+01,2.368245939290731172e+01,2.360257595055070823e+01,2.359637911167164148e+01,2.315631840944515218e+01,2.750010237279387937e+01,1.638828023732263617e+01,6.107698776654351569e+00,2.370381836158566813e+01
1.019018995652095860e+01,2.167849062604602395e+01,1.860498188699955691e+01,1.979679716895077490e+01,1.807017086372069059e+01,1.217810992806955461e+01,2.113017665747596396e+01,2.456175296466131286e+01,2.079268841331175821e+01,2.077389122522432174e+01,1.214573275528220186e+01,1.253400002851499551e+01,1.292298419764171058e+01,3.394966710280394206e+00,1.248882483214273442e+01,3.440189888013749364e+00,1.699592149661041063e+01,7.553070983629738500e+00,7.654699131393038591e+00,2.378650909925950785e+01,2.311285234527622734e+01,2.525299556646956844e+01,1.090156291517656229e+01,2.165811608116400322e+01,2.215898519347067364e+01,1.042322054060615066e+01,2.719475421270418281e+01,2.379300575023751207e+01,1.431371251472775441e+01,1.360147987397107450e+01,4.402264247565977229e+00,1.206482414868991526e+01,2.298147492130725666e+01,1.363552629226609980e+01
1.224696581533532402e+01,1.464333980665669976e+01,1.353168402701694184e+01,1.120195248659342013e+01,2.238926444196474108e+01,1.679378070890298602e+01,1.111948793183950013e+00,3.448015062179942358e+00,9.495908132179394556e+00,1.507268525188566954e+01,1.894368206523026643e+01,1.938721235198410398e+01,9.657468958364304967e+00,1.825328748436504966e+01,1.333790339656497004e+01,1.846375345180056016e+01,7.986783864701236801e+00,1.507878540134948864e+01,1.537315474223392897e+01,7.488643666472301952e+00,6.693666813930935433e+00,1.872288361619563091e+01,1.520900063370209843e+01,1.678737128834534076e+01,1.721464165620998443e+01,1.511726604782859518e+01,9.148412985489997595e+00,7.987957905835189720e+00,9.898294486553050220e+00,9.920362170678643565e+00,1.831953493664076049e+01,1.243539495927188376e+01,1.516841757988674289e+01,1.033244831309554712e+01
2.343394440512193100e+01,1.376883955955301886e+01,1.529332292990191178e+01,1.723478890635250949e+01,4.371145744734177896e+01,3.635844688079018994e+01,2.928285618844113003e+01,3.104274434265882832e+01,1.893487886078693094e+01,4.066470344748073984e+01,3.774873012238975889e+01,3.829746908843732456e+01,3.013187019858760252e+01,2.891864194465539484e+01,1.949210331513987882e+01,2.947446589167612174e+01,3.274054120472619189e+01,3.039681799153349928e+01,3.094607021405999348e+01,3.577426956144610415e+01,3.492495627841701378e+01,1.019078793942543371e+01,1.964781726154688712e+01,1.163941297212336679e+01,1.119264878302695543e+01,2.019859786624847686e+01,3.745565338991018933e+01,3.622505556008722039e+01,3.216933113264992983e+01,3.140910750592559708e+01,3.060873832917818049e+01,2.073974508434639574e+01,1.340848040643267147e+01,3.193127834895665629e+01
2.097092482505242117e+01,8.367246101868129671e+00,1.130474400151680214e+01,1.169522841474434571e+01,4.059181562709139968e+01,3.342070138131026624e+01,2.264773091143006667e+01,2.359738838773099445e+01,1.253004808507097323e+01,3.568030977440637486e+01,3.519069151550678498e+01,3.574411031279024087e+01,2.613975521237957977e+01,2.811018847812475130e+01,1.734389146696944195e+01,2.863854262944702356e+01,2.765549088180245718e+01,2.820261202441046322e+01,2.875077707939558280e+01,2.908287340308706348e+01,2.830515562014976894e+01,4.122308247398275505e+00,1.852601253809267945e+01,7.721786514238410781e+00,7.204047433871808792e+00,1.904434071233249881e+01,3.011132423365328137e+01,2.959386681464498992e+01,2.787374771514483740e+01,2.727684148487192317e+01,2.950345221523442873e+01,1.825218759236939192e+01,7.227666828507976149e+00,2.783213473769388457e+01
2.670525478090475957e+01,3.402020198920556737e+01,3.239330986260201684e+01,3.045554219780794014e+01,1.722843169616192327e+01,1.889296383099416232e+01,1.857020779043281067e+01,1.788089780155998199e+01,2.896794212352431330e+01,9.920913259950193464e+00,1.991485800525828154e+01,1.984488855737114577e+01,1.951645085805787971e+01,2.750300046493888928e+01,2.984394254941378577e+01,2.728295882064315592e+01,1.566183666980452571e+01,2.333412873291962342e+01,2.310114285410282875e+01,1.209682404776400055e+01,1.288219547642335527e+01,3.824728450951545966e+01,3.094485128224049220e+01,3.602241891747209479e+01,3.649555585756063181e+01,3.057807994719981437e+01,1.175450293682690273e+01,1.158783670393411747e+01,1.743714726922116753e+01,1.831348884131881860e+01,2.623738080116407900e+01,2.857875833902086526e+01,3.466264360491659602e+01,1.799852482785603414e+01
2.974733593204618032e+01,4.236246223987706827e+01,3.939559442368440756e+01,3.936584972500730828e+01,1.204909034162757386e+01,1.776447969776274860e+01,3.319478531143960964e+01,3.545320393045349050e+01,3.933839706818947946e+01,2.118756719864965632e+01,1.574670545831079060e+01,1.521762252133218674e+01,2.548787201935151714e+01,2.336079622667028843e+01,3.353100149826204301e+01,2.280506254550895306e+01,2.619826766724631639e+01,2.249688121512058103e+01,2.194744112133639646e+01,3.055889873040666416e+01,3.055749956411840174e+01,4.664325630256935540e+01,3.283060402504774089e+01,4.315361854178058110e+01,4.370522229676796400e+01,3.227511398822512234e+01,3.325422510172708002e+01,3.013619698926546420e+01,2.446504678468870608e+01,2.470151741442688476e+01,2.168300048552392312e+01,3.250313686151180548e+01,4.357939258649153658e+01,2.418940377394939389e+01
1.396549489098478958e+01,2.621020957628282844e+01,2.336082287774114619e+01,2.304680663223402348e+01,6.446597748029255115e+00,1.303135752588822527e+00,1.721506361602620672e+01,1.992743027977785175e+01,2.289404751724598697e+01,9.534194885287529786e+00,8.771373002194418067e-01,1.302571436995358489e+00,9.007027319505386487e+00,9.897472865765381655e+00,1.790743551818529156e+01,9.466470650839353240e+00,1.040024026095107246e+01,6.975935840669983179e+00,6.446255371493187170e+00,1.626184264282497693e+01,1.595138035249820874e+01,3.060877897411380033e+01,1.771061440119098407e+01,2.724274420179921563e+01,2.779871857318213557e+01,1.717004091041123814e+01,1.954873107981457636e+01,1.600317542222923350e+01,8.196829662797153304e+00,8.300541303635391444e+00,8.181369153907324332e+00,1.673443137660578728e+01,2.737801567591412777e+01,7.821208243702370666e+00
1.187972424615944078e+01,2.634118891914241978e+00,3.574877757120060284e+00,1.801090488370181486e+00,3.064648115858526367e+01,2.359687165344427839e+01,1.303370819123794533e+01,1.468577154496616011e+01,2.606706643278067226e+00,2.560353114200561109e+01,2.546688153206106264e+01,2.601328194636174018e+01,1.613738021084516561e+01,1.954621171430050808e+01,9.049953564348658830e+00,2.002273582662310503e+01,1.756752009972635520e+01,1.881282461882216950e+01,1.933945081298224267e+01,1.955112926645094973e+01,1.872411521494386832e+01,6.692682459718369614e+00,1.089583363299299634e+01,4.934716725614447519e+00,5.267979848152289257e+00,1.127231533906058125e+01,2.109507740420497157e+01,2.002753637360203953e+01,1.780434021352260388e+01,1.723520599906645856e+01,2.066628959426143908e+01,9.493758325292981581e+00,3.094434563972958685e+00,1.779118035533602082e+01
1.776945507646064826e+01,1.320094683259481805e+01,1.281501761347677792e+01,1.551981675051208498e+01,3.732807233038946038e+01,3.010101550145183325e+01,2.674157495878133872e+01,2.928573433493226119e+01,1.761583610096846897e+01,3.583009322477419545e+01,3.117808208392603575e+01,3.170405818048828550e+01,2.503525838412222626e+01,2.165499841585704743e+01,1.419836405120916112e+01,2.219775290474530749e+01,2.840200123386404130e+01,2.392725900500962766e+01,2.444486512805688960e+01,3.284177012919167993e+01,3.196323250854323206e+01,1.233851247453415922e+01,1.350640568301492550e+01,1.099375055573230142e+01,1.092323275286508277e+01,1.398980403888548096e+01,3.518644011431258178e+01,3.320215569579819714e+01,2.718107617095131445e+01,2.633608227109655076e+01,2.343317287310011920e+01,1.549229197446897999e+01,1.368637230716182351e+01,2.679568476495205331e+01
2.373312176016496977e+01,3.217451228031720234e+01,3.026641236741891916e+01,2.857383020278298602e+01,1.321529249768058989e+01,1.495557397322316007e+01,1.717128992814553712e+01,1.724856230658390643e+01,2.728956730529603547e+01,6.109484722930070610e+00,1.588198912382994088e+01,1.579416382764003224e+01,1.642722506860736686e+01,2.382577225654625863e+01,2.711459032835000471e+01,2.357142827779620475e+01,1.294367145767228244e+01,1.972352874978709281e+01,1.944733461903916449e+01,1.114028139234985026e+01,1.175448355121836741e+01,3.653942440232904687e+01,2.802632633965218645e+01,3.404105645566414040e+01,3.454134417338429586e+01,2.762082765729594058e+01,1.198861425635760902e+01,1.058539923362447510e+01,1.428696405935734681e+01,1.516216727552087917e+01,2.247661259936085543e+01,2.582307308535854773e+01,3.293739895298716647e+01,1.478020090961950928e+01
2.228744221905336431e+01,1.598927134506404535e+01,1.632960384708483303e+01,1.885791222408840895e+01,4.197175891395174574e+01,3.473225968897022398e+01,3.056553238862894517e+01,3.287988072104693771e+01,2.087000124973696558e+01,4.028508751679680699e+01,3.582571474857911653e+01,3.635246979165508918e+01,2.949782547301858671e+01,2.629459499653689747e+01,1.860388934293917274e+01,2.683566141700517349e+01,3.272596294983596721e+01,2.856462715952486775e+01,2.908472713342215243e+01,3.682950663001421532e+01,3.595394332332853793e+01,1.386432764063278356e+01,1.806500768145499336e+01,1.366852028022929488e+01,1.342896828188078651e+01,1.856291585743322869e+01,3.898985307845542536e+01,3.721773174531862338e+01,3.163378794254271043e+01,3.080068151653468078e+01,2.807599130546844535e+01,1.990621698846835130e+01,1.614502457061250951e+01,3.127374609065242694e+01
3.107386555215307666e+01,2.397288153580144154e+01,2.577665756290219079e+01,2.327008691294129150e+01,4.235350086776017520e+01,3.750092332263038486e+01,2.159917886507540885e+01,1.895282065903089830e+01,2.147516840113606307e+01,3.369000056464766857e+01,3.964892306273888067e+01,4.006384408309746448e+01,3.044755101917251139e+01,3.831465387660814059e+01,3.002224545878587492e+01,3.862400781008672368e+01,2.841949139379162403e+01,3.566920359461866497e+01,3.601846460789847271e+01,2.408858727354171592e+01,2.394338320865306002e+01,2.454756680314359230e+01,3.212283536380559923e+01,2.590335970450657044e+01,2.587350974399597803e+01,3.232906083359673488e+01,2.213382521305871720e+01,2.457765884831981396e+01,3.064757116013579363e+01,3.072476429623735328e+01,3.870813928824442485e+01,2.983094873186471929e+01,2.319178979541250740e+01,3.111961814823663630e+01
3.843577877543700794e+01,4.201580712806177331e+01,4.135655768624368989e+01,3.885358405719892971e+01,3.237589604512842101e+01,3.342023050929526562e+01,2.729121081758358613e+01,2.480406942595691788e+01,3.691278963582269768e+01,2.451399964240104978e+01,3.470854429114646678e+01,3.470409110333817182e+01,3.204851264989752480e+01,4.111306573881722670e+01,4.071680430942033269e+01,4.099636376426850859e+01,2.782640316997178687e+01,3.689377969420959147e+01,3.678049860428095030e+01,2.165872023174747341e+01,2.250853078985378630e+01,4.551257635744370589e+01,4.228892104783019334e+01,4.429121576096694213e+01,4.464918662481505152e+01,4.205069387989236418e+01,1.888102573257969041e+01,2.143636698521995854e+01,3.028114604553001143e+01,3.108365426512441232e+01,4.011653687876903973e+01,3.960476050219340038e+01,4.223914930858587269e+01,3.093912482480828174e+01
4.222959007250615571e+01,4.924984369596023015e+01,4.780467695497540603e+01,4.573741131885281419e+01,2.911807712576431939e+01,3.314126718223062795e+01,3.370531283697386016e+01,3.239043863243792032e+01,4.412147322754282897e+01,2.470082435980644675e+01,3.362289667746995292e+01,3.339689975733528371e+01,3.498126641978232243e+01,4.235816076456169554e+01,4.541133763759015807e+01,4.206892309916830897e+01,3.121770472460669410e+01,3.832408024559475024e+01,3.802041641072317191e+01,2.719883010945524049e+01,2.804610440862821719e+01,5.333622659574648139e+01,4.648844522887530673e+01,5.133163073529309628e+01,5.178427895315490304e+01,4.611123932522637148e+01,2.588107530852979821e+01,2.674615611055711284e+01,3.286540148312475651e+01,3.374395039449331790e+01,4.091830603126471289e+01,4.414461774430458263e+01,4.979553132259718495e+01,3.338941315142673005e+01
2.573049720677617103e+01,3.665251836418284626e+01,3.418605870678522507e+01,3.314587089143870458e+01,7.250805156754425163e+00,1.339962990521151731e+01,2.350887024273790260e+01,2.467857696310182547e+01,3.236095965592641477e+01,9.549102708377541049e+00,1.293792830043957309e+01,1.253752133206066866e+01,1.895307824374219763e+01,2.280706569069536371e+01,2.960882442823528038e+01,2.237606919934454552e+01,1.724854601837486356e+01,1.954790693725714235e+01,1.907572601576537252e+01,1.881483358676806006e+01,1.913696574264543671e+01,4.115142810373689741e+01,2.986307526326756090e+01,3.813277427947697618e+01,3.867606478141663473e+01,2.935676815517379268e+01,2.067182725767023044e+01,1.829000246834148413e+01,1.702116992836395326e+01,1.771038342526868092e+01,2.108732483793845702e+01,2.833219885642487768e+01,3.764518391302824085e+01,1.716980266245228393e+01
4.933478059150933959e+00,9.475953114950772971e+00,6.976081744773233950e+00,6.153370388287535242e+00,2.280507245713681641e+01,1.570020879122074220e+01,8.814553481098766241e+00,1.189101578770902279e+01,6.189089138886529007e+00,1.852806359402560687e+01,1.756671296191233722e+01,1.811251437244583329e+01,8.367647174090791395e+00,1.253517183109684474e+01,4.883671744984956931e+00,1.293565152555381559e+01,1.058258627960892895e+01,1.108013543887493313e+01,1.158474768417383594e+01,1.458634162288184477e+01,1.370811990565592531e+01,1.396564879460417430e+01,6.816886308924201110e+00,1.090754909656737937e+01,1.144682575474732289e+01,6.794176289081573117e+00,1.712958154104004649e+01,1.493190910415859207e+01,1.021410240950874915e+01,9.549399868197902208e+00,1.334364601049855459e+01,4.076305948620196240e+00,1.056351305705011256e+01,1.009999011888313625e+01
1.667923646444679164e+00,1.109647218442902705e+01,8.046242894191440342e+00,8.652494513677584820e+00,2.194758293955326067e+01,1.459834192122677266e+01,1.243646153054623049e+01,1.572726202325111444e+01,9.523687930349415964e+00,1.944902761173333161e+01,1.613760786781527301e+01,1.669310427375601691e+01,8.655063516164011261e+00,9.120951845792523827e+00,2.325052699239752663e+00,9.599785420621916643e+00,1.215094461031552342e+01,8.921454388202597841e+00,9.475911352277325506e+00,1.746704005587777786e+01,1.661136665461728512e+01,1.525538070895783171e+01,3.188214760530204472e+00,1.175430952067486423e+01,1.230672234512773677e+01,2.935843294670686721e+00,2.036516589915753528e+01,1.772178337138668880e+01,1.079797244388104360e+01,9.957318068721496829e+00,1.029282413262278872e+01,1.111948995421906394e+00,1.236684232527393767e+01,1.042739256352069077e+01
2.977030120529213164e+01,1.945310358664725570e+01,2.206243120775695132e+01,2.020493622212439888e+01,4.503133207131602234e+01,3.905599107268347581e+01,2.369024838527087695e+01,2.219970060903106557e+01,1.905560595427771631e+01,3.737212901304017265e+01,4.116859332580435904e+01,4.165748623171517551e+01,3.141245863328315124e+01,3.749054264881159071e+01,2.758325137084321454e+01,3.790462565139032591e+01,3.062178851136493307e+01,3.577928755191735632e+01,3.623001111508502703e+01,2.820388103737663954e+01,2.778131860775364714e+01,1.837670988606882005e+01,2.951328040746386350e+01,2.078734374473907209e+01,2.057059898041920221e+01,2.986208169271104396e+01,2.727671245925007781e+01,2.875202189829735033e+01,3.224484391165245256e+01,3.205908104272853620e+01,3.830601852893109083e+01,2.781133542217919796e+01,1.833024432400060277e+01,3.255184710546043902e+01
2.448987370521586016e+01,2.410371638085511492e+01,2.414448035069145959e+01,2.141844069249104265e+01,2.945913958227078666e+01,2.611307677910185632e+01,1.229925539664115774e+01,8.863780273766392881e+00,1.932544569977361348e+01,2.026126822820526030e+01,2.814235435777516869e+01,2.844280262897778044e+01,2.064989410269962988e+01,2.999103878209258411e+01,2.538338854120943466e+01,3.011959652404029697e+01,1.723627620274772454e+01,2.634005986111403885e+01,2.650967504583543288e+01,1.108145346205863468e+01,1.132216357019820840e+01,2.708798844476210022e+01,2.734368884954120205e+01,2.642567497668004961e+01,2.669914512773943827e+01,2.729277106461350044e+01,8.188701160801059586e+00,1.142481064936178470e+01,1.994551438499560803e+01,2.036978845160154705e+01,2.975312655388562888e+01,2.458493585115927615e+01,2.408314262022605945e+01,2.057362836517561888e+01
1.911071105286440286e+01,1.887442690603630524e+01,1.869742848512389344e+01,1.600705332879008580e+01,2.673590643647731824e+01,2.231552001991567735e+01,7.157377735826819354e+00,3.787573649104436502e+00,1.394270661075390016e+01,1.807159345642493520e+01,2.443360449539529355e+01,2.480399909765598920e+01,1.600288536988142951e+01,2.503454572052068627e+01,1.984248071520539369e+01,2.521294502793276848e+01,1.317680331176158504e+01,2.163167908789138494e+01,2.186618594352833966e+01,8.494716673497777037e+00,8.300996924848440983e+00,2.217475591500602050e+01,2.182008088452306893e+01,2.118717684768726883e+01,2.149856007614030773e+01,2.178463661158315645e+01,7.227666836290379315e+00,9.006904513300904469e+00,1.568481536757827755e+01,1.595217013765658898e+01,2.497239032954194116e+01,1.907081368829864587e+01,1.897840212670833893e+01,1.624974044878322132e+01
2.293371269157388070e+01,2.950591252320072400e+01,2.799251264740264489e+01,2.596418877111407042e+01,1.723065148822740511e+01,1.700075770733761615e+01,1.399608398229784001e+01,1.323184095358516466e+01,2.441800196202625983e+01,8.330969250727530806e+00,1.843430463130269814e+01,1.849289971181988079e+01,1.600288536988142596e+01,2.471143236126716758e+01,2.582586053587352382e+01,2.456716135020167258e+01,1.189457714011449951e+01,2.048679501287213256e+01,2.034295276914153305e+01,7.489100164615424937e+00,8.300996924848437430e+00,3.368476515257939496e+01,2.707939015570443075e+01,3.154993701650382221e+01,3.201193118830781970e+01,2.675208858405459011e+01,7.227666836290389973e+00,6.998367576585523331e+00,1.406387794503865507e+01,1.491055169757396826e+01,2.365007227095863840e+01,2.459267748831293332e+01,3.011115757079475230e+01,1.469126592199414993e+01
