3.382481941738949160e+01,3.057795634512617866e+01,2.848513974483540068e+01,3.116429136920504916e+01,2.558387770949443407e+01,2.903847520046350894e+01,3.013854513855457640e+01,3.675620203808188080e+01,3.787167338753186385e+01,3.232977387356550736e+01,3.353750767973379965e+01,3.744896007643715308e+01,2.671247864375277103e+01,2.759967080236992132e+01,3.451466589309490018e+01,3.109137460954801568e+01,3.901082665224401325e+01,9.667877621408813127e+00,1.254796114577512611e+01,2.233520445281038036e+01,1.858505188366911653e+01,2.470729211660311364e+01,2.148516886239625734e+01,1.621379794898489024e+01,2.137017910205160121e+01,9.596093956476243747e+00,1.027265844624115587e+01,4.811328689602690645e+01,4.555499894386384341e+01,5.046613752344671155e+01,1.445275597226133790e+01,1.646999320797947064e+01,2.099884782428439678e+01,1.429144998481736550e+01,2.194231933034086524e+01,6.226051720558907654e+00,2.325980883212751760e+00,7.205815044055764673e+00,1.578222022692606785e+01,1.432864171148133181e+01,2.223897889980908538e+00,1.162807554177442348e+01,3.369720979492485213e+01,4.166980461858590701e+01,4.127114678940632331e+01,3.912055063923644127e+01,3.950910755345592662e+01,4.402273074221933058e+01,2.231380144479970085e+01,2.113906670313961911e+01,1.844516923797711527e+01,2.635002396417583981e+01,2.468935769039098105e+01,2.088432605380423723e+01,3.658892492480175207e+01,3.830585004737064025e+01,4.523877504462187460e+01,3.401794686697890313e+01,4.361800995835654504e+01,4.053354872588722202e+01,3.788798112180616329e+01,3.069958903625759561e+01,2.505206379044270193e+01,2.546847522635503935e+01,2.838740307175014266e+01,2.780705089180572642e+01,3.125327955101160526e+01,3.809500705244936114e+01,3.237976025589864548e+01,3.071344903716943975e+01,3.761357614485248746e+01,4.795874402647093859e+01,1.616906107046474617e+01,1.712508403343957397e+01,2.246242786677710512e+01,1.856750083618205949e+01,1.563956659857230314e+01,1.588470115970639185e+01,1.732289229325425239e+01,8.046793768749518350e+00,1.580333102983498073e+01,1.728886707938044864e+01,8.245608567639154174e+00,2.192980737979889483e+01,2.733329301009825230e+01,2.061596589277277758e+01,2.181102442269584429e+01,2.437660250004712026e+01,2.043699771294827272e+01,1.447355510867979866e+01,1.479605884344322675e+01,2.272459602550866009e+01,1.852252418613722185e+01,4.558520240443010607e+01,4.815864082669160240e+01,1.616192492296903893e+01,2.668563091146777211e+01,2.950489339572527925e+01,2.773213735859308926e+01,4.620086659330782197e+01,4.627117119699314429e+01,1.480499419525475169e+01,5.814365734929507923e+00,4.448511260559725855e+01,5.181013924222097700e+01,4.713173965627812123e+01,4.410489886270281801e+01,1.338867985408916894e+01,2.327500382212565100e+01,2.558385765426348613e+01,2.970120668423186672e+01,4.889213248783640609e+01,3.757678865962613202e+01,5.053008956145497876e+01,3.922274991731970317e+01,2.276685109645883642e+01
3.426667580605165853e+01,3.273359617018319767e+01,3.489210791006516388e+01,3.964078567008278497e+01,3.416056147682059674e+01,3.892419590963951492e+01,4.926812619409514582e+01,5.372188813266732410e+01,5.602036164821461028e+01,5.023436504115027645e+01,4.996872060932984994e+01,5.543596058562694395e+01,2.162126120692277453e+01,1.396610700555689455e+01,2.986704484688885941e+01,2.781801616031420110e+01,3.187338990752088108e+01,2.858157021437450140e+01,1.859664168092965042e+01,1.727871420738628316e+01,1.852636013273609450e+01,2.636183942123426149e+01,2.283342312030857002e+01,2.305698707960853966e+01,2.544668941968656029e+01,1.499271351428679111e+01,1.448361895903240182e+01,4.633574519628810151e+01,4.181996085982779476e+01,4.664674276432494082e+01,3.894791634748933262e+01,4.097932519284793784e+01,4.533255695286337783e+01,3.880878025978435630e+01,4.616625939282393887e+01,1.853213418179574035e+01,2.386856282769685222e+01,2.249935827726954685e+01,1.284770821644411853e+01,1.140221655770801767e+01,2.454802201429084718e+01,1.579007699368096063e+01,3.781827592911893987e+01,4.101623445542065127e+01,4.299341607958749023e+01,3.630309414986727035e+01,4.175154315213379874e+01,4.099919951636346838e+01,4.361396421908070664e+01,4.014391587076299572e+01,4.021594803928373096e+01,4.642583294472645150e+01,4.517724169572719006e+01,4.337250959842661757e+01,5.519489098818661432e+01,5.630380974560949880e+01,5.994883480132443054e+01,5.028014416251153307e+01,5.906014664038004014e+01,5.536845019427124015e+01,5.572238148826933468e+01,3.665480944014112197e+01,2.845786008813800905e+01,3.101586446020733945e+01,3.575802140084504543e+01,3.578680652181565591e+01,4.054234512100729404e+01,5.768839158896294350e+01,5.195603636125096614e+01,5.064268332416875751e+01,5.708069650433247233e+01,4.895834238229006274e+01,3.796097310963641291e+01,3.969082394746348541e+01,4.287747875971273714e+01,4.113721352370615136e+01,4.017912216249938950e+01,4.019835065344658176e+01,4.158234611521043433e+01,2.739016861539139924e+01,3.084262078627006431e+01,2.822209521048931080e+01,2.805034876916712605e+01,4.644042789846805164e+01,5.162092124511316626e+01,3.238289785254833930e+01,3.962373033752238172e+01,3.711204112641480179e+01,1.595490859173746401e+01,1.028278337388347374e+01,1.627256184083033830e+01,4.895707790654112657e+00,6.983827891093423723e+00,4.262932948258854537e+01,4.307526444708427960e+01,3.980010293768795293e+01,4.585632429639598229e+01,4.674040220567843562e+01,4.531647039325137172e+01,4.762870711274596403e+01,4.974095242483253543e+01,3.794116723046805362e+01,2.937072703001335938e+01,6.110228939850706098e+01,6.544761444838921705e+01,6.079376012237518268e+01,6.055171732589604261e+01,1.627643714680238318e+01,1.544992927806347360e+01,3.512375787770069024e+01,4.307479950685964809e+01,6.186005903683365403e+01,5.168943308126297609e+01,4.741281874571966171e+01,5.811112797102480698e+01,4.722176848996405596e+01
6.977624486720620745e+00,5.643215682323245552e+00,9.929365017090599821e+00,1.470746415776865312e+01,1.157458432824607009e+01,1.534373517231912309e+01,3.209192911945786619e+01,3.303175660582799367e+01,3.625510239664960466e+01,3.129689924606610774e+01,2.944301620067830427e+01,3.558025567533806566e+01,6.043210635403307940e+00,1.518252314750823828e+01,6.522914029518496193e+00,3.197726531439282205e+00,1.143386693456923098e+01,3.782884014473392398e+01,3.463821728162985636e+01,4.031350662046063604e+01,3.892417133763147064e+01,3.892188070361982888e+00,6.977575217164425858e+00,1.221211215606369294e+01,7.323284744645988553e+00,2.461404624954800369e+01,2.676485353176038018e+01,2.061613217168903134e+01,1.734784701790453809e+01,2.235780204934725290e+01,3.843074958465956570e+01,3.986560454853924540e+01,4.473279010759905816e+01,3.647048738830928016e+01,4.598968232408916634e+01,2.738160239843995569e+01,2.606179636721098447e+01,2.117075509146011214e+01,3.231144682192266515e+01,2.117111264689952677e+01,2.637089812408076384e+01,3.120148656640401441e+01,1.080156732010079423e+01,1.447137460777127416e+01,1.575004524104920911e+01,1.090957771888598238e+01,1.441261404107076238e+01,1.593589138550049000e+01,3.129577969855676045e+01,2.587561802388848164e+01,2.995484684419784216e+01,3.133127753217012312e+01,3.107330292248733272e+01,3.324090308295376417e+01,3.611415099702759335e+01,3.631899038129704849e+01,3.632943928638366060e+01,2.951117755216224126e+01,3.614150902149699363e+01,3.238387075743224131e+01,3.564535322377415127e+01,1.076579350241777533e+01,5.050874328280158920e+00,7.511360156924026477e+00,1.124201572506417079e+01,1.178629383642538464e+01,1.597539010934571380e+01,3.945633391265324263e+01,3.475822804478058714e+01,3.422954976048718123e+01,3.877776440695651416e+01,2.206460128895129813e+01,2.873018678050133801e+01,3.105017179262853944e+01,2.945272402205098317e+01,3.194481437809089641e+01,3.784432664636877064e+01,3.602403775378699891e+01,3.674730705380279971e+01,2.282345773668049205e+01,1.801237479636391114e+01,1.371976024141503991e+01,2.325555626040071644e+01,4.427803078343642795e+01,5.042138651451499243e+01,1.450572056375486873e+01,2.407883817861885944e+01,1.709905237666956879e+01,1.198978059427473220e+01,2.344042351080256736e+01,1.562631386459055705e+01,3.066495739374053997e+01,2.846727511331094007e+01,1.756875680296323239e+01,1.981940891611795053e+01,3.345646355252049631e+01,2.967878502659085882e+01,2.790037084455914140e+01,2.730611623629495810e+01,2.057481643807316374e+01,2.239492315513215814e+01,3.115213348535969118e+01,2.800299318560281492e+01,3.902170387840104837e+01,4.061538052510783103e+01,3.632058110112269134e+01,3.837149218138876705e+01,3.338623954346549283e+01,3.951041300839429482e+01,1.293518988015595816e+01,2.127917763927317552e+01,3.684871581759225734e+01,2.863232062395996635e+01,2.261174245825924345e+01,3.890509545618905207e+01,4.551342295416948502e+01
2.481564537530493197e+01,2.144542085330559544e+01,1.679327781621379501e+01,1.698836051018081150e+01,1.335495979699536662e+01,1.441014297696515811e+01,1.362792861820566692e+01,1.936433723835065379e+01,2.091453523747571452e+01,1.516024861028580339e+01,1.600352063997796748e+01,2.041227698009215175e+01,2.513173315341361658e+01,3.132792727679373002e+01,2.904226800755852977e+01,2.592415011102977118e+01,3.397395095188335290e+01,2.575862782694738584e+01,2.979692117387908823e+01,3.918997492709053887e+01,3.579117812195871551e+01,1.911294925541631429e+01,1.867494462302738611e+01,1.430107282547334258e+01,1.627108660643114391e+01,2.284813369165235386e+01,2.481601909572686893e+01,3.754252271828660525e+01,3.669610163976229700e+01,4.090862460271986834e+01,1.881371919453638597e+01,1.957179241258772961e+01,2.393269300451732562e+01,1.621016091639057066e+01,2.523539776992100769e+01,2.196270287244264807e+01,1.600827502117930123e+01,1.405769183668151001e+01,3.161111619411726537e+01,2.445735556596176252e+01,1.564277259760739547e+01,2.800013988454271896e+01,2.199263618940519294e+01,3.143198729722609031e+01,2.951088420690685865e+01,3.096462500153327824e+01,2.773755743808697716e+01,3.495325342140485247e+01,8.905563971253641853e+00,4.404959021056676249e+00,7.250101681669952391e+00,1.072669422358515057e+01,9.660458239139989800e+00,1.050358824319413031e+01,1.984524190990721237e+01,2.128807804347991350e+01,2.766130631157135866e+01,1.646994051162660710e+01,2.606310807241293048e+01,2.295863396895536823e+01,2.079484393059198410e+01,1.854280669554994532e+01,1.773366856256500768e+01,1.601383650955381555e+01,1.594501203138195677e+01,1.509344730166562520e+01,1.649080292059824160e+01,2.203426268899349694e+01,1.625400763913156510e+01,1.490240604851189232e+01,2.145093429209348557e+01,3.565145333880933975e+01,6.455516602675756666e+00,8.650546567347992877e+00,7.497745556254347576e+00,9.317608657410366035e+00,1.726976750944062289e+01,1.481291520605377521e+01,1.508918865949349097e+01,9.902474547683279837e+00,5.441418304351624435e+00,9.668689094792954464e+00,9.497057622874917726e+00,2.283229265575234734e+01,2.882831219512639720e+01,8.444647753908547827e+00,4.303079977511297116e+00,9.006209056233004162e+00,2.320526253304388931e+01,2.612835937643465556e+01,1.985520222532623436e+01,3.600280857174001881e+01,3.196076287823539275e+01,3.619117937610452884e+01,3.978916142483966212e+01,1.164208858023296500e+01,1.015447148918937970e+01,1.205141719875911299e+01,1.033398417135200731e+01,3.385738994880217234e+01,3.269268396710419466e+01,9.601560725285477105e+00,1.269530009490461531e+01,2.710857841737738383e+01,3.424904800089755952e+01,2.959116161590419836e+01,2.668846540446578075e+01,3.013979992004412622e+01,3.971730338549717487e+01,1.249566672858161454e+01,1.280542096423170939e+01,3.140896164500220422e+01,2.008816642868439217e+01,4.050209032926159125e+01,2.268359544471260492e+01,2.413015506708636693e+01
4.090804587924073843e+01,3.745974259039760312e+01,3.341682242079467358e+01,3.397504840834628226e+01,2.997848143666115561e+01,3.139448951612281746e+01,2.328577861949687744e+01,3.105785287959150764e+01,3.076124293316241065e+01,2.644685420898965944e+01,2.898240677839871182e+01,3.057329463175963724e+01,3.776846409336323518e+01,4.096972785237700521e+01,4.386927851171359549e+01,4.048204666507023575e+01,4.875881311040470933e+01,1.601337003205061293e+01,2.541753426861104259e+01,3.510146426255133179e+01,3.092384755552465236e+01,3.345790398936564003e+01,3.147963347886170737e+01,2.588507380365696875e+01,3.007589278232585883e+01,2.451690552336574669e+01,2.519707169949790426e+01,5.427844789881491749e+01,5.299494265787731706e+01,5.744939967317779406e+01,2.325417403289773421e+00,2.606228062158800984e+00,7.386695701507626666e+00,8.780396200191920020e-01,8.646717806267023576e+00,2.111547436374973330e+01,1.579904491537559963e+01,1.889952523985851585e+01,3.001382562947424759e+01,2.892507053381831028e+01,1.512594286664753973e+01,2.577968489184518219e+01,3.875450542489161876e+01,4.802585325553543782e+01,4.638067746782495959e+01,4.693050111025304005e+01,4.459218558474600513e+01,5.128792978743787501e+01,1.459833029393741022e+01,1.744861309769212099e+01,1.169528174992469083e+01,1.920597113841907344e+01,1.744817111349389904e+01,1.144680596338128176e+01,2.916744501621498742e+01,3.129422581679870774e+01,4.049441132156449896e+01,2.953703083156748477e+01,3.841175086994337562e+01,3.629764618724055225e+01,3.110949770279390236e+01,3.532344266086237639e+01,3.279406193943093228e+01,3.185918639207052294e+01,3.271720586760703497e+01,3.189681222149550877e+01,3.345367562322100952e+01,2.935368066090523698e+01,2.451712212842767968e+01,2.272190754699346726e+01,2.907750726306339928e+01,5.261446711603719706e+01,1.090779844317226654e+01,9.475965072653767862e+00,1.613756926230862376e+01,1.003058140524590236e+01,6.793425506809726011e-01,2.861676753787005367e+00,3.909363814424421157e+00,1.508278962413677426e+01,1.980236645299663678e+01,2.373685316889176633e+01,1.450443056968958189e+01,7.339493658182422386e+00,1.333526246478765209e+01,2.466032167474965675e+01,1.933829640618065326e+01,2.599112433642686426e+01,3.301159899727880997e+01,2.934629112904626425e+01,2.772747931401615418e+01,3.758696564123666661e+01,3.342282726687416528e+01,5.263503079358438441e+01,5.598242072803851244e+01,6.115718086228662642e+00,2.067180265900697123e+01,2.502806818759890461e+01,2.335092359994377631e+01,5.081726916878576361e+01,4.966533778030936475e+01,7.509871083229668010e+00,1.072970846415780599e+01,3.808248468909378204e+01,4.729588865833606803e+01,4.307332590349452772e+01,3.790651411649839275e+01,2.700014877754005482e+01,3.655309569298011496e+01,2.929160963949803431e+01,2.900735669264658512e+01,4.521802637383087387e+01,3.447041102836958970e+01,5.714999743844431634e+01,3.113108461498718427e+01,8.424364194352804702e+00
2.924857534782076129e+01,2.734718288617429494e+01,2.210504556155104439e+01,1.771086319881455751e+01,2.081561162918741203e+01,1.665285097205967801e+01,9.475941183756257047e+00,2.151171970138394673e+00,5.506732546386991167e+00,6.115718086226977768e+00,3.909450680980727011e+00,4.932653493542033196e+00,3.708926337553796060e+01,4.558125966929011241e+01,3.613187201089248646e+01,3.438633209166219729e+01,4.015558500514405438e+01,4.503149600361442140e+01,4.970248155730038064e+01,5.900533015616883148e+01,5.568430928598814234e+01,3.009072836056354916e+01,3.214863795802288138e+01,3.050081841734938592e+01,2.920977987310376989e+01,4.225523655530702172e+01,4.436547859801554239e+01,3.548970722379457499e+01,3.742469512388144892e+01,3.969164953035615895e+01,3.479698523192399762e+01,3.457737261662628470e+01,3.727499877365071512e+01,3.204545549264599913e+01,3.841622365742620104e+01,4.178456742500399912e+01,3.591891899120252418e+01,3.357886225773267341e+01,5.124594730328018244e+01,4.288692594341976161e+01,3.555007044165887464e+01,4.780011818786491062e+01,2.382875728761021961e+01,3.158496153410864693e+01,2.780513707420585945e+01,3.423994150003531445e+01,2.669159365459586652e+01,3.582182383932824621e+01,1.790755868217439328e+01,1.647850131651015815e+01,2.111394403804962394e+01,1.336066717572860618e+01,1.507267795283101641e+01,2.117067510427891364e+01,6.509938241101560941e+00,5.248060196140861500e+00,8.045947506389532933e+00,3.447262988015423524e+00,6.188027760196248117e+00,3.950696173275911605e+00,4.642101137656601040e+00,2.182358218100430847e+01,2.780465606055333083e+01,2.487449442122959553e+01,2.076707514796510523e+01,2.021289408676464205e+01,1.635316499775716181e+01,9.864620451952466951e+00,9.521413728704454016e+00,1.090696887133323045e+01,9.311728424666823045e+00,3.107276433252775760e+01,2.272290320006059261e+01,2.328584666910280987e+01,1.647723679779125305e+01,2.249693148555112288e+01,3.242497018715763346e+01,2.966182779610317510e+01,2.898241849286475968e+01,2.978737135340592346e+01,2.333226356900565079e+01,2.532613665580194251e+01,2.940458969266523681e+01,3.513153850250758836e+01,3.962857926192399560e+01,2.118445907949447715e+01,1.563858672350615109e+01,1.653213600630625635e+01,3.865148287159989593e+01,4.486435582529598776e+01,3.729182013043109833e+01,5.467738266878808417e+01,5.088087392588523983e+01,3.627153503957656966e+01,4.050720090505613769e+01,2.644687988727671524e+01,1.185201693357644182e+01,7.986252172988563380e+00,9.785218699194462744e+00,2.969257702507034224e+01,2.639566730736710909e+01,2.575552627441704345e+01,3.224265835187364360e+01,7.558931402722952164e+00,1.484888024343012169e+01,1.058529751185925605e+01,7.021417636265996798e+00,4.998243780327591423e+01,5.941881375704802792e+01,1.953165546911441197e+01,1.091278626928825446e+01,1.278741054707896119e+01,4.643781281226842417e+00,3.865423206491338703e+01,8.180794958146192286e+00,3.629745161248862217e+01
3.265426854619013852e+01,3.017442973789206206e+01,2.463397515199987708e+01,2.113709526222165991e+01,2.243433066867222081e+01,1.932232041168890646e+01,3.446672229262522702e+00,5.184865371729276973e+00,4.392539629638648968e+00,2.773256025142222025e+00,5.808827816682080147e+00,4.121896916085940887e+00,3.835880462226239729e+01,4.613953327343411104e+01,3.903446903706580429e+01,3.677503414681999772e+01,4.347363163983357026e+01,4.019608872407842881e+01,4.609537255093965058e+01,5.573437163552742390e+01,5.213489488680063033e+01,3.140794601163068478e+01,3.265443323933379816e+01,2.981532733081996156e+01,2.976622569588773359e+01,3.971384920993808265e+01,4.164139437836058733e+01,4.091837883874350013e+01,4.221357502039387555e+01,4.502528735178355390e+01,2.878566955864293675e+01,2.832494401182824006e+01,3.060880480784967617e+01,2.611108401888741781e+01,3.169785190777372819e+01,3.859347023946868660e+01,3.238213149271456359e+01,3.092592411227688132e+01,4.837248683242448521e+01,4.120322001741315177e+01,3.191465649300825902e+01,4.462303704980123342e+01,2.763834261956834126e+01,3.632759710980263179e+01,3.286985429391944535e+01,3.822357667086544808e+01,3.152441063192636861e+01,4.052582671021858118e+01,1.209357029492847424e+01,1.265173236264086398e+01,1.578141822337342859e+01,7.486370866568669236e+00,9.282242579278662475e+00,1.501890510517458388e+01,3.015602235459297287e+00,4.891933863324967824e+00,1.447128022869358865e+01,6.144988049272273933e+00,1.223143617160381780e+01,1.109608974506892309e+01,4.650445861639322054e+00,2.498284915463857914e+01,2.928891311021674326e+01,2.652398668302361529e+01,2.328256692443592613e+01,2.254428780374767882e+01,1.982763087712416805e+01,5.544394519087682660e+00,2.324980328013094066e+00,3.891820827365715552e+00,4.881241933764069785e+00,3.695325015181627037e+01,1.777141453072654542e+01,1.777091518893487887e+01,1.125664494446567687e+01,1.672483987179992582e+01,2.629550339951281046e+01,2.360067235913001937e+01,2.274163275161419406e+01,2.655397039848297069e+01,2.150312971966495112e+01,2.457318202987400113e+01,2.605301976579136181e+01,2.835469295248379851e+01,3.259490341235310495e+01,2.099844049460565287e+01,1.275655357997259287e+01,1.707307333744871869e+01,3.854697747260786400e+01,4.295640322890401563e+01,3.617304140973394055e+01,5.284224472301468012e+01,4.882789932765163599e+01,4.119486392312399659e+01,4.537930073711840606e+01,2.061088229532736094e+01,6.902721576119134284e+00,6.139310464592760752e+00,7.148251496747856315e+00,3.543615052721963110e+01,3.249646201244592447e+01,2.036261819904868275e+01,2.798713755207435838e+01,1.162621177309230269e+01,2.113793745393392953e+01,1.735529331162547706e+01,1.144641098788454769e+01,4.667583376171084097e+01,5.640238730762855823e+01,2.107372511676233273e+01,1.320795011929046225e+01,1.964789779951706450e+01,1.119300227213191157e+01,4.411364373783649029e+01,5.806717047497299333e+00,2.947444292463892168e+01
4.003737887618309799e+01,3.659150112511667885e+01,3.247864714496175509e+01,3.295906952539588985e+01,2.903566770277280185e+01,3.037360764932661183e+01,2.219842980139413058e+01,2.996369478431319422e+01,2.969780642477826405e+01,2.534877348595864177e+01,2.787332008078438861e+01,2.950308431827000177e+01,3.715789242843346329e+01,4.057550270943195159e+01,4.311592289145789181e+01,3.974226291833885227e+01,4.801779790396079761e+01,1.669382400483287299e+01,2.582770524863280315e+01,3.557381626360326976e+01,3.141966100716754084e+01,3.271045916970310685e+01,3.082474872146916312e+01,2.525648165612248874e+01,2.934764515968470633e+01,2.449167667667777337e+01,2.527057008161465745e+01,5.333631638717972123e+01,5.211268268672910153e+01,5.653824725125507200e+01,3.404367214787838325e+00,3.602023701418880286e+00,8.180927420156589136e+00,8.780396200191874501e-01,9.465880249710199479e+00,2.120312589280957383e+01,1.568121583991164947e+01,1.853621655619426889e+01,3.028041147348965012e+01,2.877507072692133505e+01,1.500282831951782292e+01,2.604213668646928426e+01,3.780161795917579326e+01,4.710303653104662658e+01,4.541083881509539566e+01,4.607971803331038529e+01,4.362509993983690748e+01,5.040032094531349571e+01,1.349816643855356979e+01,1.635118340767287748e+01,1.058541520563667504e+01,1.811262369586556531e+01,1.635071175833538248e+01,1.037001430257565815e+01,2.810969189522807099e+01,3.022908829449935197e+01,3.939556850462930271e+01,2.842783547855050585e+01,3.731784820222575405e+01,3.519073171026749947e+01,3.003781045555727403e+01,3.436536601074342201e+01,3.199250596944538216e+01,3.099362575222552607e+01,3.175836991168449330e+01,3.093253238200958322e+01,3.242136274640685656e+01,2.834654049485700611e+01,2.346051250899527219e+01,2.166335020994591432e+01,2.806045648804863646e+01,5.161803976653986581e+01,9.834852655526349352e+00,8.367259644031383559e+00,1.502667965678551809e+01,8.921505097965649611e+00,1.303048850920639490e+00,1.800964690460489903e+00,3.016782292432070633e+00,1.454018406893838566e+01,1.894069974835486647e+01,2.294221650494848674e+01,1.393932982835212719e+01,7.828585261643333126e+00,1.392489910527659092e+01,2.374068206392167824e+01,1.825287696971476947e+01,2.497215417198456677e+01,3.255904403074301712e+01,2.928302431461920818e+01,2.734581867479845130e+01,3.770192297698546469e+01,3.351518361198260010e+01,5.173468648915218893e+01,5.511433470565498283e+01,5.003769343507518563e+00,1.956558061829528938e+01,2.391654818127870641e+01,2.223897485710383748e+01,4.982212375269158855e+01,4.863392351313223827e+01,6.446782422735445550e+00,1.043764790037584511e+01,3.701226404393914748e+01,4.619824015505322734e+01,4.196835383807593445e+01,3.683118056793048112e+01,2.734144261208789928e+01,3.697349800746689397e+01,2.832594296701064707e+01,2.792141189049069894e+01,4.411071874960636308e+01,3.335846228552556880e+01,5.622299935651781766e+01,3.010127072006725513e+01,8.992294041725536147e+00
1.284000947417374761e+01,9.579464998708983714e+00,4.749825470006660666e+00,6.809068329679566212e+00,1.303746565201435947e+00,5.214330017635988135e+00,1.978646406662356583e+01,2.129249171388047301e+01,2.431086959754703969e+01,1.910962519307874885e+01,1.757044726047373118e+01,2.364697329942316273e+01,1.668331960155272853e+01,2.501468623948749226e+01,1.791132147501069483e+01,1.523923066035959373e+01,2.270221510384960695e+01,3.397535582548307076e+01,3.451241536800480247e+01,4.247977689495348841e+01,3.995836984061264019e+01,9.675874168583048274e+00,1.162733672306930188e+01,1.126409975059351787e+01,8.710000733871545719e+00,2.522130492615842101e+01,2.753838330587366556e+01,2.560467353670668444e+01,2.462476559872660786e+01,2.886414812915317896e+01,3.026747625814715548e+01,3.128096290261308354e+01,3.583569274522825765e+01,2.784737340887137336e+01,3.713641827739014190e+01,2.629826541000691620e+01,2.224941504242616830e+01,1.799828802768507430e+01,3.426263446259871870e+01,2.421013042851530628e+01,2.223897489737623090e+01,3.171212489783681576e+01,1.009190082914845377e+01,1.939844348289999942e+01,1.777731953284940403e+01,1.899354353352910962e+01,1.597809414712419951e+01,2.288066638702665401e+01,1.972561518246254408e+01,1.421432375279428939e+01,1.916835226005236592e+01,1.918088217832003295e+01,1.909846176616153457e+01,2.214854385771851852e+01,2.402308354506844879e+01,2.443136146678806142e+01,2.620064426967485005e+01,1.771935225852368134e+01,2.551986727878461281e+01,2.175559206174073523e+01,2.377083062822061876e+01,6.694518811421897198e+00,7.508344495015550457e+00,4.796837182478254746e+00,4.123385607814537224e+00,3.404584432795506377e+00,7.205403366031434054e+00,2.727620938624721347e+01,2.245928919785152544e+01,2.192923001944147998e+01,2.659968320414455434e+01,2.421464720541723992e+01,1.852141777359201313e+01,2.071897207613237057e+01,1.772428967928770760e+01,2.129689949013635442e+01,2.903494733323269017e+01,2.673478171682741333e+01,2.711652558439377003e+01,1.680364755460799486e+01,9.302500241952285975e+00,7.354711657023054627e+00,1.689975567377888055e+01,3.486195455947192556e+01,4.088958977297704678e+01,4.122638411795692903e+00,1.221897150309259850e+01,4.794589277584002218e+00,1.833211649198044668e+01,2.644068985758616463e+01,1.810329245993620972e+01,3.574979928142261087e+01,3.240866961277189517e+01,2.412323299480848604e+01,2.772672822111491087e+01,2.367327351343485731e+01,1.743849176177593563e+01,1.564944570561073789e+01,1.500140791789662131e+01,2.241500535584138021e+01,2.194839891480425820e+01,2.154068231166462510e+01,2.165710532977379899e+01,2.796535351158345151e+01,3.158797238083543846e+01,2.693177630413814683e+01,2.735649570366075523e+01,3.403688166617839528e+01,4.234374770518633113e+01,1.303352955083425746e+00,9.660193280270449989e+00,2.802774465571136275e+01,1.799879551683170575e+01,2.850257008810054771e+01,2.687713352724744098e+01,3.615483167068553882e+01
2.556886616283181368e+01,2.533624318015124643e+01,2.199773657774735014e+01,1.721738612910008825e+01,2.289794392875920792e+01,1.824760140917718942e+01,2.293509207227137026e+01,1.611439008914442539e+01,1.893966600278318779e+01,1.956502548099409111e+01,1.627772709580321830e+01,1.853354530962459279e+01,3.691266997396960647e+01,4.606070105300747741e+01,3.264335412062023778e+01,3.222212403999796493e+01,3.534094030269646680e+01,5.488712247300593106e+01,5.738978636367379238e+01,6.580094061626073199e+01,6.306550528600720185e+01,3.072789946624240542e+01,3.403289460014465106e+01,3.472340499353914112e+01,3.142804298672090013e+01,4.852504144122496399e+01,5.081948832207624633e+01,2.591330619354635800e+01,2.935112886339697624e+01,3.007718637055738498e+01,4.674633490072712760e+01,4.687950844135361450e+01,5.014878060249825609e+01,4.396927578186573271e+01,5.135862124599979239e+01,4.915088003118027160e+01,4.418613086135294310e+01,4.066007303581459809e+01,5.762716322349375275e+01,4.765798180063612222e+01,4.399200679581097972e+01,5.484500872573644870e+01,2.032006592370311182e+01,2.422753879017177070e+01,2.011010028013874518e+01,2.847171010028064231e+01,1.984400197569854996e+01,2.810332511239210618e+01,3.039711766947964122e+01,2.724274427962168232e+01,3.286573335749007185e+01,2.629589077430098243e+01,2.777986197185011008e+01,3.379852993384955795e+01,2.028714694293546472e+01,1.850211476312756886e+01,9.889439701801260085e+00,1.574685641050453988e+01,1.161840585702265827e+01,1.034164152032455952e+01,1.808617162792804578e+01,2.042383886983763830e+01,2.850294965403173819e+01,2.584312996674083962e+01,2.109572627312091342e+01,2.109939135933851873e+01,1.639147939750320759e+01,2.323446986057385288e+01,2.345609818013640435e+01,2.469943033098493146e+01,2.280378314211472102e+01,2.059953855252459221e+01,3.391443665848735378e+01,3.508568039763342483e+01,2.855757921700043056e+01,3.463749349077462369e+01,4.460755089590372791e+01,4.183629146003104182e+01,4.141619914729619012e+01,3.808576635061965021e+01,3.043790635215743734e+01,3.045001066589917471e+01,3.790925659885738952e+01,4.820544491825994982e+01,5.310152858526348751e+01,2.626687346949982071e+01,2.561100151386806445e+01,2.188858650818008300e+01,4.094157654593342244e+01,4.989945197706270363e+01,4.151707297536841423e+01,5.909014260207327851e+01,5.585045179639756441e+01,2.795393990095299586e+01,3.199784063808417045e+01,3.845842958704464820e+01,2.437557472584503770e+01,1.975353830929559606e+01,2.130120238928353871e+01,1.976173556976916146e+01,1.573324377821234954e+01,3.725647399254432912e+01,4.181644089022533706e+01,1.507229010164503258e+01,1.043088495263786619e+01,7.657704784554463018e+00,1.449521220530953336e+01,5.715345872009516626e+01,6.575525132214070823e+01,2.215857837396440644e+01,1.647787355691461997e+01,6.817467777320908695e+00,1.037018907000519974e+01,2.877980707849515696e+01,2.111460928337068310e+01,4.943148783544754821e+01
