1.505001140749631183e+01,1.155086302310805380e+01,6.379413163414834109e+00,8.699281269655442017e+00,2.673331566248437596e+01,2.137150309730846587e+01,2.324716000570059649e+01,2.238000643689830227e+01,3.103193716854677575e+01,3.425532093824855195e+01,3.093386742943103229e+01,2.755138568117065745e+01,1.167781419813307942e+01,1.161145154309824790e+01,1.893345004945948773e+01,2.669468496648531186e+01,2.582359957889801549e+01,1.771086361450988278e+01,2.990916462567791356e+01,2.724274421006999702e+01,1.825235498716831373e+01,2.885717637382267142e+01,2.725122768714369670e+01,2.700213510367879621e+01,2.640015378710143423e+01,8.186726119856395201e+00,3.909407279218823916e+00,6.975960177768592452e+00,3.447213767135639539e+00,6.808618048168320946e+00,1.780416750772782919e+01,5.636368373309148083e+00,5.601164976229619619e+00,2.240301510650268568e+01,1.776646103701666846e+01,1.754410860533147343e+01,6.115718131583241401e+00,1.649058145005170672e+01,1.593347671674410471e+01,1.672694435887664355e+01
1.236841291966124246e+01,1.389935928559225431e+01,1.440885016983426326e+01,1.484962395353504405e+01,1.260908443138730028e+01,9.668989610731260953e+00,9.006366953707145129e+00,7.987779767291407040e+00,1.677308796589548834e+01,2.224944827629767019e+01,1.625989363510427310e+01,1.318330618312456259e+01,1.169539884538200525e+01,1.114041949765286255e+01,6.345480375217011471e+00,1.237968436699009800e+01,1.139141847614341252e+01,9.922590865640367852e+00,1.839739353034845948e+01,2.037920943145558184e+01,1.033458814042672991e+01,1.728867630836645120e+01,2.002502770024802814e+01,1.260517001583009744e+01,1.220650937304449890e+01,1.376955269402042070e+01,1.600430351820914865e+01,1.333717480093412711e+01,1.554379871601544139e+01,1.268072355893110448e+01,1.282710004679644733e+01,1.547290632857817982e+01,1.112350238858110529e+01,7.820905256804274508e+00,8.193243232514491936e+00,8.605264938376445016e+00,1.155015738070254727e+01,7.774950455516252745e+00,1.531655581459360427e+01,7.316317693568667124e+00
1.721933938804806985e+01,1.265367498832909376e+01,9.786156994615996751e+00,9.899892763467946111e+00,3.679750334774233522e+01,3.256080630187700820e+01,3.319503475000420423e+01,3.217364001307768717e+01,4.094600389865779988e+01,4.563236144172578435e+01,3.878449620872324743e+01,3.734657629817149882e+01,1.468373958169301652e+01,1.508865138667127326e+01,2.584078012065157282e+01,3.655875837817782781e+01,3.554705956556063029e+01,2.959174890127358992e+01,4.139789879486181690e+01,3.949753609980088953e+01,3.014541599838660701e+01,4.030834980678061186e+01,3.948001844821558848e+01,3.444983004367368551e+01,3.357740534519378883e+01,1.079603292089103661e+01,8.921517794096217813e+00,1.920586805309499567e+01,9.475971048173077449e+00,1.909745604398787577e+01,3.003029163364071863e+01,8.771420563112362956e+00,1.780412936436412252e+01,3.194877199228016806e+01,2.930003573498442648e+01,2.919737150313492080e+01,1.839735066024024945e+01,2.809677156452965008e+01,2.820249964826900779e+01,2.820344240919273204e+01
4.091601350897276745e+01,4.525443327345606548e+01,4.864146079670529588e+01,4.797123302752821417e+01,2.654534584736866165e+01,3.370022425882169159e+01,2.901483837589251635e+01,2.947986272232288130e+01,2.302992928795463001e+01,2.936462001599497640e+01,1.977461312690373063e+01,2.525708909059613561e+01,4.314655793473110634e+01,4.273986796803742294e+01,3.222613646572527557e+01,2.608473761990958906e+01,2.648457752756808148e+01,3.892187553981564463e+01,3.136595028643863259e+01,4.093212975463995207e+01,3.874277426774314392e+01,3.144469044844008820e+01,4.025454807750748643e+01,2.374146758308122429e+01,2.445970815824777844e+01,4.717856470656458612e+01,5.116849675797592312e+01,4.882243382081896499e+01,5.080778747171615350e+01,4.822707123415968766e+01,4.197986403259861277e+01,5.001583290218564315e+01,4.702268682917618747e+01,2.911897689251511423e+01,3.719454487588170366e+01,3.782929659916209175e+01,4.732072832612514190e+01,3.823566962085761389e+01,4.653676112942449805e+01,3.760777736974061725e+01
4.248358128808503409e+01,4.646400278190188970e+01,4.910637474748827458e+01,4.879839657999892211e+01,2.414858618881320496e+01,3.106049612908829616e+01,2.725086514416649308e+01,2.796739908036827060e+01,2.003670182803388045e+01,2.405881566449266984e+01,1.992408625404627642e+01,2.304912802758299861e+01,4.421857433431038231e+01,4.375124019311335388e+01,3.286696252797837303e+01,2.392727747311779751e+01,2.461499984678055242e+01,3.628739714794792803e+01,2.685847786648198721e+01,3.635326891207728295e+01,3.600948769649050973e+01,2.717881258256844390e+01,3.569254565599835161e+01,2.430227283973984598e+01,2.525044168786977750e+01,4.789046855379199741e+01,5.125018760768850257e+01,4.728905615094939918e+01,5.082928080437251595e+01,4.675343246674144382e+01,3.899916293009147239e+01,5.038221946691243858e+01,4.588862715778626722e+01,2.783217853985432200e+01,3.483904984370957436e+01,3.541147619823038184e+01,4.604664966026128070e+01,3.601732495304214865e+01,4.364127954489622141e+01,3.545468155614538119e+01
2.110129713096787540e+01,1.771144001147278857e+01,1.784294664519648421e+01,1.669310095009959127e+01,4.371343077953293488e+01,4.063739638343292881e+01,4.017669371888192131e+01,3.908473637765074216e+01,4.757244113415870146e+01,5.358556626333516704e+01,4.376483111695671369e+01,4.400883195025961214e+01,2.003334385063222101e+01,2.057380612470481651e+01,3.118271771967113537e+01,4.331353014512313138e+01,4.222948783881353307e+01,3.845845906716431983e+01,4.955646965763411771e+01,4.884474492715748539e+01,3.901306212737303980e+01,4.844623663750014941e+01,4.875489865225071640e+01,3.938110264903312441e+01,3.836326009900113121e+01,1.780418348418516317e+01,1.841626786557222673e+01,2.916852907292899388e+01,1.895391541887074283e+01,2.897007222692500505e+01,3.939584014343905949e+01,1.744833996221061767e+01,2.737862571872827289e+01,3.867698074336517777e+01,3.781230497349010022e+01,3.783054690528728514e+01,2.807742043559209222e+01,3.671933371812334457e+01,3.808353172295192479e+01,3.670053946412767232e+01
3.350926040857861921e+01,3.707193061943302581e+01,3.910645637041235290e+01,3.906000598187428352e+01,1.318283417149428871e+01,2.002336880812672604e+01,1.643752425408337814e+01,1.724510550131301656e+01,9.006115819223735386e+00,1.446069986271543861e+01,1.120241107947294523e+01,1.215946772926765895e+01,3.476285939693214289e+01,3.425678393779890740e+01,2.341913699597702347e+01,1.303616843987459184e+01,1.381886383560602738e+01,2.524753106408253345e+01,1.641491519805324373e+01,2.599507360159719127e+01,2.497054239010866894e+01,1.656487733085152669e+01,2.531989619942469716e+01,1.539193439517773854e+01,1.647821849028625607e+01,3.808230346097964514e+01,4.098315314927357633e+01,3.637049630924668975e+01,4.053190162522474793e+01,3.585243722176916492e+01,2.798173487868016807e+01,4.030023536152448571e+01,3.509703091801440422e+01,1.722331539361091046e+01,2.381604176689072361e+01,2.438158035858579353e+01,3.520732785396693032e+01,2.500744311100543626e+01,3.262081873664814680e+01,2.445638149052880550e+01
1.341564377790190221e+01,1.288021627325842644e+01,1.111948750861574275e+01,1.240036575082521253e+01,1.724080942838916997e+01,1.216048174562501671e+01,1.377429799649165076e+01,1.294123429875203968e+01,2.154148416875229799e+01,2.521719821380101934e+01,2.205763069310317803e+01,1.807923566531767179e+01,1.126086277721307738e+01,1.079844817238958932e+01,1.157478644268630674e+01,1.721743906839326144e+01,1.637077633831938073e+01,9.548816979826453277e+00,2.097183322057443533e+01,2.020403589305257341e+01,1.009943900783706106e+01,1.988231144484146995e+01,2.003199459979740382e+01,1.848052501048071150e+01,1.807464092540609002e+01,1.130504491866890682e+01,1.162706269230693401e+01,7.556446288292020697e+00,1.109654875559590437e+01,6.885389077545538861e+00,1.108038576190654467e+01,1.175432881833654797e+01,5.250698821607580058e+00,1.302937458590055897e+01,8.921791921321405638e+00,8.895590882334870386e+00,5.685801994874235987e+00,7.783642273709734383e+00,1.177298636019420286e+01,7.813572869472572791e+00
2.750377449479571368e+01,2.780979636824622503e+01,2.589804668016511258e+01,2.737894246075871862e+01,1.428902888154508055e+01,7.977688989434093436e+00,1.349097502237710167e+01,1.385271984514816523e+01,1.722554346804549397e+01,1.428898983626272035e+01,2.336672614973198137e+01,1.564886113893486908e+01,2.599161731410282883e+01,2.548117016465242202e+01,2.092295237278825937e+01,1.499974126819606823e+01,1.512288094686273254e+01,5.694412915575671086e+00,1.019579108653907795e+01,5.184799863296071898e+00,5.212629943177970127e+00,9.570258920904439748e+00,5.049618633006198287e+00,2.229042050496837746e+01,2.267538018165060265e+01,2.629627882331838151e+01,2.558385101729438915e+01,1.593352996193709181e+01,2.502807723781909388e+01,1.580268447850241031e+01,4.499313370976050663e+00,2.627179289709870602e+01,1.669304322808446983e+01,1.469040834830910924e+01,7.319573737365365318e+00,6.897142039819055270e+00,1.618035385580952834e+01,7.821208243702370666e+00,8.192906227500085237e+00,8.196150911900497604e+00
2.181527044235403068e+01,2.025093969502079361e+01,1.659698233890060948e+01,1.860771874093735434e+01,2.117703544401047822e+01,1.424914771552155557e+01,1.846667042274124526e+01,1.806047497773820609e+01,2.524642510540482121e+01,2.549774832615334930e+01,2.829509435904513381e+01,2.236672782074867882e+01,1.916511950567189970e+01,1.879872251221042490e+01,1.991005758010216198e+01,2.150497581600748731e+01,2.101058482605444411e+01,9.141333031760996874e+00,2.113582761436937929e+01,1.635073944250476075e+01,9.522260348058329882e+00,2.023932579763325634e+01,1.647725400017931463e+01,2.546135177126239313e+01,2.531524943546176942e+01,1.768795032106305598e+01,1.521754434316943261e+01,4.499388798372077503e+00,1.469044496435181912e+01,4.650664424729646029e+00,7.486786407764518536e+00,1.647729743067669261e+01,6.515461659895547264e+00,1.852760830945031145e+01,1.044036062801954579e+01,9.872123292910973902e+00,5.694293550556136729e+00,9.291444895706833407e+00,4.499351112020263166e+00,9.893091528062489814e+00
1.175439634503923259e+01,1.492664936276798038e+01,1.721654247173679408e+01,1.694459724034786774e+01,1.169525755113133059e+01,1.205375001571495730e+01,8.585724521702744028e+00,7.510302621631809394e+00,1.514947379496656765e+01,2.274250459628038357e+01,1.207742108459744834e+01,1.169528191789406435e+01,1.260816881488949193e+01,1.209514420318638450e+01,1.801437873831290171e+00,1.111948742878934659e+01,1.000753868597702656e+01,1.421482412800992101e+01,1.956691070973369406e+01,2.373352250528733265e+01,1.450541717895807814e+01,1.852830900291916194e+01,2.327182480811248411e+01,7.911169917133076268e+00,7.259143847864732990e+00,1.600651821820122578e+01,1.954296482099136867e+01,1.865568204372880601e+01,1.916766603985857742e+01,1.798786182040517900e+01,1.746741512400458873e+01,1.852064377272879980e+01,1.625756442067963548e+01,6.809034847679438229e+00,1.218613231011972076e+01,1.275989767303497402e+01,1.677420784945892507e+01,1.221532883521376078e+01,2.048261398063803540e+01,1.161469287608696099e+01
1.441221108809163809e+01,1.351055328044861170e+01,1.120243141925285713e+01,1.269498685461501530e+01,1.807832687354195755e+01,1.260829529809535288e+01,1.468373723201649739e+01,1.390526515309758082e+01,2.238336460887284218e+01,2.558120321667772146e+01,2.324172455166790741e+01,1.897732052386182389e+01,1.205395797014640813e+01,1.162313878393513811e+01,1.293273417406726900e+01,1.810718169323667226e+01,1.730410756778078607e+01,9.451564314202736128e+00,2.127813456737543873e+01,1.988147277604747387e+01,1.000753868562642701e+01,2.020513623872460940e+01,1.975340932678540540e+01,1.973876497611219349e+01,1.935927898196508323e+01,1.162745290670879506e+01,1.130480410649903078e+01,6.215112279677288853e+00,1.075841081762536966e+01,5.548225112465850373e+00,1.056841147088253940e+01,1.167546179989749788e+01,4.060321477475843821e+00,1.405328729870414151e+01,9.127091718452042812e+00,8.999471667120193530e+00,4.404343049976477964e+00,7.902154148490211583e+00,1.079061218505283648e+01,8.047195358398962384e+00
1.832377200277201013e+01,1.616362349811525689e+01,1.209720047623732775e+01,1.420209269306957367e+01,2.267586244485503499e+01,1.635421979079255195e+01,1.951329739687738041e+01,1.886902687381053312e+01,2.693305895895386115e+01,2.865160521454537701e+01,2.859314816435425755e+01,2.371288993494565744e+01,1.537505107937352555e+01,1.508071875424463748e+01,1.843213899299998104e+01,2.283413842834797336e+01,2.214694397872900566e+01,1.188002882390051163e+01,2.425754994315930091e+01,2.061592182249599148e+01,1.237700599588711903e+01,2.326895762576211268e+01,2.067181908701838822e+01,2.522226000610640639e+01,2.487674375237958202e+01,1.334942945353331112e+01,1.056843822572472114e+01,6.790929752183146872e-01,1.004356131918158823e+01,8.323293388821184451e-05,1.130481911569260589e+01,1.188002882390050452e+01,2.322146544312331695e+00,1.913994968405790331e+01,1.249306443656558585e+01,1.209874764502952615e+01,1.468730844324612761e+00,1.119644517085086655e+01,9.125991528397015884e+00,1.162141768038400791e+01
1.090170715233845122e+01,6.456044129467181314e+00,5.723234525252164140e+00,4.499527522503102617e+00,3.183105159491894298e+01,2.842802701984953728e+01,2.825106924960065413e+01,2.718040237787472435e+01,3.583133531060289556e+01,4.141679436507859435e+01,3.295020346199261496e+01,3.223552550754470758e+01,8.655480579587589318e+00,9.124869676273574370e+00,2.002826056551372247e+01,3.149626071183344322e+01,3.043819390948861425e+01,2.627186193503375833e+01,3.734952127085917795e+01,3.677164153775659372e+01,2.682491271547910472e+01,3.624061752673167547e+01,3.665221217025553102e+01,2.857327110888918753e+01,2.764962498081749587e+01,5.601215759658053628e+00,7.317348600703548200e+00,1.789901157593568470e+01,7.748215799750126642e+00,1.757374780604373399e+01,2.737862571872827289e+01,5.694731421103598201e+00,1.569592729058152436e+01,2.684524585861120727e+01,2.558376034117864606e+01,2.561071387017126000e+01,1.647767567067935701e+01,2.450039417310236800e+01,2.650123080967305711e+01,2.447221777633713202e+01
2.914898912059531000e+01,2.933331349387396614e+01,2.723513771068023814e+01,2.878651366006274515e+01,1.572576305843126043e+01,9.655605763628887672e+00,1.512779186256996056e+01,1.553107809214919399e+01,1.843421821086590384e+01,1.458495448608155520e+01,2.488691950216196247e+01,1.707947043712141877e+01,2.755960935559379976e+01,2.705589584884256027e+01,2.267742735898587725e+01,1.646817212264018337e+01,1.665481441189011136e+01,7.350128472387218892e+00,1.075208000213839910e+01,3.891820672129996161e+00,6.894427534271279079e+00,1.028181814265480298e+01,3.950767837428950990e+00,2.394420847116520079e+01,2.435380872508727990e+01,2.771422555965988721e+01,2.676451529703042453e+01,1.680325241350223209e+01,2.621019012570070572e+01,1.673447193657149157e+01,5.601164976229615178e+00,2.754613389190801698e+01,1.780416750772782564e+01,1.637711252303445164e+01,9.053279323525583067e+00,8.608744129407622125e+00,1.723520553042953196e+01,9.496529132950021435e+00,8.492377128649280849e+00,9.901285603250425282e+00
5.559748820886410980e-01,4.937890879311988002e+00,9.775141142199062827e+00,8.190386484571741121e+00,2.280510484718730169e+01,2.146212149972810224e+01,1.947098981733234879e+01,1.835976100710966463e+01,2.635132770829224214e+01,3.353112798734149180e+01,2.216795709273799986e+01,2.288616516292392333e+01,3.443638418485976072e+00,3.398461130510782802e+00,9.669483622516652943e+00,2.228056790067512338e+01,2.117080385140157617e+01,2.133029378136485477e+01,2.996454259765183181e+01,3.205720711353659880e+01,2.181035615050543086e+01,2.887177605789186430e+01,3.174603223839406496e+01,1.777739071519506453e+01,1.677544576017422528e+01,7.803863192871598464e+00,1.310804995880703849e+01,1.869203578658307308e+01,1.302525321100597289e+01,1.807675849732638440e+01,2.368860956142427909e+01,1.122902716230781195e+01,1.575859864497711627e+01,1.779117988555809404e+01,1.986495561523837594e+01,2.017625668877891698e+01,1.661069185297530026e+01,1.920291654314990026e+01,2.479973256797090642e+01,1.887556969702039567e+01
8.180290859933574410e+00,4.407353591518379687e+00,1.755304323973895464e+00,2.325637083709416686e+00,2.548931979599985098e+01,2.177881122621091237e+01,2.188890065791347794e+01,2.084736174603611047e+01,2.959497741042051544e+01,3.479780758521287254e+01,2.755536946608889437e+01,2.599266594199070113e+01,4.794505582579222214e+00,4.890256259790812798e+00,1.468559567304410152e+01,2.521750576271293554e+01,2.419150608409789527e+01,1.964812835565738069e+01,3.069940319782925897e+01,3.023999667662731738e+01,2.019890047749295903e+01,2.959199446370616826e+01,3.009465790791769635e+01,2.327969845960789286e+01,2.246889984330951151e+01,1.303571181395489553e+00,4.885618730820208810e+00,1.253658065456672688e+01,4.789775347331163502e+00,1.206763651521722025e+01,2.092865940648855272e+01,3.189706230602892933e+00,9.899016754447755417e+00,2.058941532915670791e+01,1.891522116133185349e+01,1.895166122868952030e+01,1.075749109511110291e+01,1.784273726492821055e+01,2.050388238591496304e+01,1.780402767242122053e+01
2.763624465677721886e+01,2.420209403670519777e+01,1.887814589704710500e+01,2.118051147141686030e+01,3.335798894635218659e+01,2.652223970171151990e+01,3.045501959098816158e+01,2.992258408147190707e+01,3.748782612217467403e+01,3.743431392579966399e+01,3.987290296686578728e+01,3.450257013047416876e+01,2.430100578553825841e+01,2.419264463964625023e+01,2.964535349620376437e+01,3.363077906341865742e+01,3.305601261804217472e+01,2.142095500081533288e+01,3.314402038283266450e+01,2.685032239013808919e+01,2.178581638894062422e+01,3.231289474562674968e+01,2.716623162334038710e+01,3.658041346184619869e+01,3.624083399847775411e+01,2.079760746103894320e+01,1.574418330224284013e+01,1.071680643501081676e+01,1.551675982014231536e+01,1.136420825605125096e+01,1.937578491680729442e+01,1.782987078979795115e+01,1.309236762520814601e+01,3.027753739287582846e+01,2.268192042308206169e+01,2.213630712782683929e+01,1.253506000743871418e+01,2.148437113584943603e+01,1.508319589508624148e+01,2.204612491855360190e+01
4.196161738950830511e+01,4.182747953057221224e+01,3.912912715609934367e+01,4.090820714431659155e+01,2.649759218685855799e+01,2.194815990634582903e+01,2.698630242622587261e+01,2.762029251886881909e+01,2.778911770001352721e+01,1.973904760906848566e+01,3.569391677600529533e+01,2.772563139016368083e+01,4.019006400435490178e+01,3.970645800073518927e+01,3.547304495873308383e+01,2.735395879614694792e+01,2.786892448545264500e+01,2.023489335068427764e+01,1.836137344496328794e+01,1.018972369654916577e+01,1.979474125412627572e+01,1.869503503213089957e+01,1.074070846351292019e+01,3.567416094425963280e+01,3.625857663099056083e+01,3.988283592364118135e+01,3.808241791974030832e+01,2.737769617253574239e+01,3.754700350086117311e+01,2.753727579054664432e+01,1.789695761608649960e+01,3.920554903380499923e+01,2.916726872360216305e+01,2.849722069860202112e+01,2.195015582453606129e+01,2.151482974072374432e+01,2.843581496708581469e+01,2.238788129726988529e+01,1.841519301994477331e+01,2.280654886057358510e+01
