4.866221147650520606e+01,4.452819330372088302e+01,4.598658479140172517e+01,3.595335837761182773e+01,3.025661664984695420e+01,5.089716828642249169e+01,1.209523447041985023e+01,1.463921437954023830e+01,1.163941297212336323e+01,1.916138981064968050e+01,1.693950591206632694e+01,4.159379170448882945e+01,3.962904972030424489e+01,4.060238612936953473e+01,4.324429681030122907e+01,6.039853469819485099e+01,3.044157177171396000e+01,2.813954945327892432e+01,4.473135268554224808e+01,1.429999159978783574e+01,1.176452165487573609e+01,1.982530851421906704e+01,2.260350258342259977e+01,6.292358119906889158e+01,5.043720001575721312e+01,5.406661876778032649e+01,5.342505896980089375e+01,6.199331753078706697e+01,5.038608129251830547e+01,5.130555533640896471e+01,6.303167576693438434e+01,4.637147122391068876e+01,4.238498954999402457e+01,3.848117493595060523e+01,4.101238201354349400e+01,4.779346697497455665e+01,3.985331642260493368e+01,4.909518610621294243e+01,4.559317260666102101e+01,3.962901829384542651e+01,3.894194452542561180e+01,4.224771042056910630e+01,4.615089389542374931e+01,4.316709469507689789e+01,4.444411386016289356e+01,3.773779496498148944e+01,4.017466958451666414e+01,3.774205170267258325e+01,3.500823017070393206e+01,3.345047221797319281e+01,3.404307378010989993e+01,8.297304383659895421e+00,1.404790773078953592e+01,1.367409583019263586e+01,1.336067984929544039e+01,1.058524962233174982e+01,1.828428041951853800e+01,1.611337893458825477e+01,1.944449657508922513e+01,1.856463152480069212e+01,1.317912266431468815e+01,1.003048014827384371e+01,5.507912260009004513e+01,5.297456001191253705e+01,7.149906128183971532e+01,7.260555808648602749e+01,4.734287832207599678e+01,4.830184535239086330e+01,5.043012814214009154e+01,2.024959872123842786e+01,2.786632650795205990e+01,2.625349560305312124e+01,2.479472624578180628e+01,2.897945325271471617e+01,4.385120604194697336e+01,4.938112413006543022e+01,4.117219463889885844e+01,3.861907217222218947e+01,3.602026976561736404e+01,4.219756252554427078e+01,5.415992037332958375e+01,5.241337942961799712e+01,1.879442117662573253e+01,2.109752311759873322e+01,3.733184363521881011e+01,3.355889240427689657e+01,4.480103852250437058e+01,3.545015948113781690e+01,3.275227838030473038e+01,5.042185776731024305e+01,3.863730449345413120e+01,3.582737763228667660e+01,3.205413255918222148e+01,4.698334506805086619e+01,1.950642668411161296e+01,1.662987176531264666e+01,1.689884366984933450e+01,4.533176947213460295e+01,3.448134424436175749e+01,2.705261720255053248e+01,4.684905196521425808e+01,3.488051085124286033e+01,3.500831476118184327e+01,3.447041103638424886e+01,3.202391067369402577e+01,2.737803042278301646e+01,6.386896799443026396e+01,6.310435260938761814e+01,7.157242236909945632e+01,6.118909976840080134e+01,2.151658500926171769e+01,3.227632697762984293e+01
1.377112654399541292e+01,9.287060382870345521e+00,8.586283453698960955e+00,1.175466828944252562e+01,1.673028898473860338e+01,8.660992814111592608e+00,3.153615875078672204e+01,2.899086352076732354e+01,3.177539262286369137e+01,2.359371784115875315e+01,2.798723423043019665e+01,3.423913922309968427e+01,3.194466883658899903e+01,3.308616664608587143e+01,3.513473014805260419e+01,3.165164565267569685e+01,1.340734649937300382e+01,1.807579921025496716e+01,3.719514094009431915e+01,2.883644071023138977e+01,3.183536704391225314e+01,2.415438889368924080e+01,2.429994458914597644e+01,2.731938375520188345e+01,1.396595886088527294e+01,2.235698123134422133e+01,1.975486509397201473e+01,2.524994336417129404e+01,1.734717593411234304e+01,2.239425981237970831e+01,2.836288820114995701e+01,9.127244715649052154e+00,8.613728951555614799e+00,6.352037012998876797e+00,2.117588999535026772e+00,7.355225917757331366e+00,8.133669719259057018e+00,4.041339680604101403e+01,3.095879741834416521e+01,3.194481437809089641e+01,3.740128461083179445e+01,3.395762804616826713e+01,4.150605101515036921e+01,3.258025754178068922e+01,3.520895628944864342e+01,2.763357370945242053e+01,2.613798338481360872e+01,2.970184641409609938e+01,2.499314686742979674e+01,2.441127593307402321e+01,3.027596766961330843e+01,3.520158253374243174e+01,3.464379406800598105e+01,3.129577969855675690e+01,3.610227319822796943e+01,3.824615158157892125e+01,2.445107444601637425e+01,2.880997863633655598e+01,2.303922548647987867e+01,2.802131833591298715e+01,3.149760680606506114e+01,3.843561061541849000e+01,4.902362486959928134e+01,4.298202112589336110e+01,3.434623653681335753e+01,3.709701228954534713e+01,2.713625398134916011e+01,3.105972591002035088e+01,2.849861960974970998e+01,2.331868840159413026e+01,1.451750955346114935e+01,1.867791547506577032e+01,1.818892535650173770e+01,1.386927701330413321e+01,7.490397168374219206e+00,7.990499000133381990e+00,2.534198300507759072e+01,2.875841339798171248e+01,2.396700725343789529e+01,2.939916548443849464e+01,2.306812539820555585e+01,2.606201974114341624e+01,3.168884394612198108e+01,2.749234563697642386e+01,8.468815041284173617e+00,9.278582912621841317e+00,3.357548330771413703e+01,7.823400809563307412e+00,1.261095387050612970e+01,1.807587218707304899e+01,2.234984951361717975e+01,2.605422378900506430e+01,2.102208578516051674e+01,3.498220433121304040e+01,3.693067395995787194e+01,4.009736247566963385e+01,3.866263249860274698e+01,5.003769785407310877e+00,2.331985836192038164e+01,2.384263406479680114e+01,2.540791955780142075e+01,2.919297475804239284e+01,3.129577969855676045e+01,3.707319697493413457e+01,2.684620227018967498e+01,2.944334723378252860e+01,3.120144252088593717e+01,2.891066732395962546e+01,3.513757907303866546e+01,3.051226626369728123e+01,3.137022223434947321e+01,1.506806852780299266e+01
2.216351822583648357e+01,2.627044808880110338e+01,2.718115991790558894e+01,4.598364098160004687e+01,4.862557173145403056e+01,3.359215056773644648e+01,4.757443773209984528e+01,4.541753375787446600e+01,4.810748240453495583e+01,4.324526409827720386e+01,4.273505743370998999e+01,2.031730524414434669e+01,2.109672972779602773e+01,2.066967253750786426e+01,1.916648349689583242e+01,7.006544163998995600e+00,4.400736912020081348e+01,4.884614126210139062e+01,1.918642426754739816e+01,5.159961678981760969e+01,5.410030329711231900e+01,5.005618626346334565e+01,5.285700915319342386e+01,1.774193730969841098e+01,2.284673695015316142e+01,1.422615875046441758e+01,1.724561209681020202e+01,1.975484301879624383e+01,1.861647311307331876e+01,1.318505842459558863e+01,1.613497807511025073e+01,2.669346955418047429e+01,2.729216837960207798e+01,3.183286651977742210e+01,3.422814568209490460e+01,2.988245292266433495e+01,2.897358140454056397e+01,1.762632860235116183e+01,1.424395878107632285e+01,2.109683178502782752e+01,2.530547611017754051e+01,1.944452457176706162e+01,2.185858740964771130e+01,1.765373956466159200e+01,1.792243720906671456e+01,2.166306032257475422e+01,1.904648501533167604e+01,2.215718228035846948e+01,2.421156773343504298e+01,2.578802871564836607e+01,2.606645904063863384e+01,5.104724795304476714e+01,4.555824376727962033e+01,4.565568425364336491e+01,4.662527837444720547e+01,4.971848487841096187e+01,4.389583805849598264e+01,4.345704701140236637e+01,4.627077152458323894e+01,4.079720574050701032e+01,4.618410313551766677e+01,5.022262698603702091e+01,2.243362972724001381e+01,1.655003526576745543e+01,2.318132766899094932e+01,2.090665484086355619e+01,1.198830997069686788e+01,1.126022615296381701e+01,8.999017299585146290e+00,4.115177317065850104e+01,4.012261467192064401e+01,3.574450706429855273e+01,4.508017893133669673e+01,3.730618968750949449e+01,2.807091763469537682e+01,3.104696373801008136e+01,1.807357353641795683e+01,2.099168714276907011e+01,2.325561438002329595e+01,1.742101353323465318e+01,1.335784521651504697e+01,9.524124307872552819e+00,4.066627565436797909e+01,3.815448116013740076e+01,3.078422178454857061e+01,3.555779059200622783e+01,1.642939462944701035e+01,4.041336299426041734e+01,4.509312440032482527e+01,1.778005483766674288e+01,2.097194712510082582e+01,2.341572122246641641e+01,2.778079372586936202e+01,1.493119779638416134e+01,4.217777376509462073e+01,4.644014339145858372e+01,4.526042693958233087e+01,3.108914606116744039e+01,2.485540923241172706e+01,3.236517597019074088e+01,1.285957465536337097e+01,2.489818036607747942e+01,2.549868029670022906e+01,2.936127873206890371e+01,2.728144097807128787e+01,3.224373038266645608e+01,1.298273020153817114e+01,1.534455642618332050e+01,2.190470111653009511e+01,9.788440669965696728e+00,3.813622473467270879e+01,3.057859045764759642e+01
6.227538459223677769e+00,8.189370876013525091e+00,9.669453160399060110e+00,2.737845586552304411e+01,3.021500160478681707e+01,1.774730480926553966e+01,3.369470620563219398e+01,3.117555633710083640e+01,3.415483983205814411e+01,2.756199316336163108e+01,2.888533321047486879e+01,2.000102933179055142e+01,1.839542093622150176e+01,1.917080359974357506e+01,2.034578609704585617e+01,1.618062760716916770e+01,2.565622231091093397e+01,3.060888305652106212e+01,2.211009391293207216e+01,3.553430642174829757e+01,3.834148637219274036e+01,3.295657632686654637e+01,3.519122399195691742e+01,1.725012309062805116e+01,8.189657005700830439e+00,8.302152456478101072e+00,7.910974206156123678e+00,1.670532722425267735e+01,5.259035902959654507e+00,6.153667237271606361e+00,1.724919596166876801e+01,9.327757870242562532e+00,8.790311643855872603e+00,1.323270297499923132e+01,1.578887283082155157e+01,1.307601982092402082e+01,1.037144047154083637e+01,2.443527011728539478e+01,1.491458849851178314e+01,1.839558730289564892e+01,2.449978344936457830e+01,1.943510820892381474e+01,2.649976563975689814e+01,1.757481297979683887e+01,1.999947927355949062e+01,1.505648959267833220e+01,1.224394720975472595e+01,1.703916875095201178e+01,1.449509934264406397e+01,1.515195292887878153e+01,1.955370430868452658e+01,3.753004271281019300e+01,3.373150402647785029e+01,3.229517312665885242e+01,3.508816130457610427e+01,3.801390237874977629e+01,2.835438943764494013e+01,2.973564320954538687e+01,2.970110752967599765e+01,2.755031649373552938e+01,3.273721437350931751e+01,3.841429963864283792e+01,3.276914995715336687e+01,2.643442440752985334e+01,2.590373673492861428e+01,2.681605768635753151e+01,1.020114390148432371e+01,1.425768414044845933e+01,1.119949414597045134e+01,2.587488429251123989e+01,2.240487356944119668e+01,1.986837730604869989e+01,2.745435636502692844e+01,1.975427197955553282e+01,9.906415000861683140e+00,1.482190191612228425e+01,1.089870198913038912e+01,1.565328933655304766e+01,1.302741286174328117e+01,1.455212906362283931e+01,8.495388747145383945e+00,9.126775086459019803e+00,2.919037520118076046e+01,2.548110625166433962e+01,1.230697201585283906e+01,1.724864152119543093e+01,1.806912224958903934e+01,2.181795731574256791e+01,2.656196943929828791e+01,4.940869964776818613e+00,9.922117083419294659e+00,1.480434851149155051e+01,1.441568388673273660e+01,1.893780238162047880e+01,3.280278046442006712e+01,3.694066825821629152e+01,3.551662439458154807e+01,1.342576611460531133e+01,1.368695048088040878e+01,1.954656973064698988e+01,8.445996467654486750e+00,1.810492871158190908e+01,2.000086507595447571e+01,2.604779343333607144e+01,1.785060997493400237e+01,2.263956126779058309e+01,1.828430343670828151e+01,1.731618070694706191e+01,2.584284024713789663e+01,1.609527109492132979e+01,2.741565367339833159e+01,1.389740396163530178e+01
4.234499795331679906e+01,3.933143799881047187e+01,4.117784615937462434e+01,3.817971419261815669e+01,3.397338847513115923e+01,4.798204380910338074e+01,1.174152732288531986e+01,1.320078381812220947e+01,1.196320573268812204e+01,1.841951713477888575e+01,1.290476678870245841e+01,2.856489364748280835e+01,2.705066268992821676e+01,2.778752643407126754e+01,3.012902383236061610e+01,5.035831310370871705e+01,3.202704357970759474e+01,3.209350712461067445e+01,3.129366255031331434e+01,2.030213385183189700e+01,1.984386832893387265e+01,2.475672419985622952e+01,2.896301927082569705e+01,5.501846156103450625e+01,4.437986704139653682e+01,4.572245165889798812e+01,4.585319466349156414e+01,5.464639174841885705e+01,4.308490555324854654e+01,4.247386755205474174e+01,5.474845615135591714e+01,4.141363044857286724e+01,3.738737138037202357e+01,3.494631694196293381e+01,3.857323908095074216e+01,4.387448517934225833e+01,3.525361739756612423e+01,3.542053992995553813e+01,3.367672547889550572e+01,2.705059155122382464e+01,2.505893969295824064e+01,2.932985599462099913e+01,3.204518377653752736e+01,3.064810049472747977e+01,3.140631008811178759e+01,2.633380929165904760e+01,2.927918692469156525e+01,2.571196236304701088e+01,2.454433275979922513e+01,2.332387087955684279e+01,2.180387249340325795e+01,1.089216022086512758e+01,6.136328604514845075e+00,1.042682018997480498e+01,4.881484947684071152e+00,5.164883062933557589e+00,1.780369423519367800e+01,1.223780993370286474e+01,2.165249837406724254e+01,1.242580397795796721e+01,1.055938193215805398e+01,5.595768899711409894e+00,4.063722068867440385e+01,3.921818746411037893e+01,6.366259555613228116e+01,6.398220035392520799e+01,3.662021262313468384e+01,3.661650621592055188e+01,3.966869515364970766e+01,1.767299962923864243e+01,2.720888311688620220e+01,2.178446250456774536e+01,2.678966861727993631e+01,2.678966861727993631e+01,3.925434355968329214e+01,4.578097205172553430e+01,3.055189386902429760e+01,2.689009434958629541e+01,2.587102282055018421e+01,3.044521816258732372e+01,4.559625406730289399e+01,4.261894690027612143e+01,9.030972419426733566e+00,1.320956441779341795e+01,3.318730227730944904e+01,3.119368183493333291e+01,3.216862263066333583e+01,3.542469363724937637e+01,3.478539318098439992e+01,4.287532773784726459e+01,2.895910312956750943e+01,2.495526346567203291e+01,2.355966723291234999e+01,3.421735791514608849e+01,5.693182257489436182e+00,1.667923116335555012e+00,2.605750916719509203e+00,4.182013942165272624e+01,2.467861136599534433e+01,1.855422635486196725e+01,3.657535169224454563e+01,2.298107737703050191e+01,2.245832098409016808e+01,2.042555553223727216e+01,2.108389155138134186e+01,1.591794239404989675e+01,5.478219828416747106e+01,5.463459260051080690e+01,6.340480432807874678e+01,5.167568289216882249e+01,1.053203092950467834e+01,2.664832861544784137e+01
2.200335965872563193e+01,1.868789640361301352e+01,1.725458705798173042e+01,1.308156202151954517e+01,1.921445321127633932e+01,1.109981587661948232e+01,3.913975796599115853e+01,3.679406260759942882e+01,3.926985104621364542e+01,3.124253690213870627e+01,3.635033363664699380e+01,4.471735558108421316e+01,4.245076009780644455e+01,4.357934624651927180e+01,4.556983276339112621e+01,3.925044614833322498e+01,1.829229473206269319e+01,2.121469498876751913e+01,4.760674025592278014e+01,3.449283248778357347e+01,3.729367941593721980e+01,2.911613638593354025e+01,2.766137919029153025e+01,3.256510779313698833e+01,2.134259043481912599e+01,3.012476313710308418e+01,2.718752517529331314e+01,3.009810359400290736e+01,2.551644636387904441e+01,3.105169684198928337e+01,3.397785130047113000e+01,1.767056385971961774e+01,1.866369309159402334e+01,1.682155608834216665e+01,1.261905756341753104e+01,1.425435006749654221e+01,1.861426062092240841e+01,5.068226568060285331e+01,4.115525222624027890e+01,4.245090708072789454e+01,4.792815938791996189e+01,4.441198316235534804e+01,5.194469676317230977e+01,4.297461432479753540e+01,4.559339018971109425e+01,3.815296852498905622e+01,3.658092007902306619e+01,4.022548889831320196e+01,3.551154395636022088e+01,3.489248624600472226e+01,4.076451648605628719e+01,4.246973248305831561e+01,4.316189531074636676e+01,3.936455819662116795e+01,4.457687862816061397e+01,4.634296181800821302e+01,3.202046692564859143e+01,3.709580858683888493e+01,2.947220500820404965e+01,3.682400069387072250e+01,3.946259152104907741e+01,4.644623173754191470e+01,5.924354710520596257e+01,5.308035035087454645e+01,3.783083560494086584e+01,4.134490574376160055e+01,3.698519907438803500e+01,4.099868206279959537e+01,3.797983543827238151e+01,3.155859771087680343e+01,2.204960534154959362e+01,2.794104498324844599e+01,2.397377061862053083e+01,2.248336267772061703e+01,1.706609775735066847e+01,1.318877368725902066e+01,3.572379887110684393e+01,3.926755381509717324e+01,3.449396998410744430e+01,3.978619510815484261e+01,3.094747849826558550e+01,3.490895390794877784e+01,4.083637717496662844e+01,3.676099039167731775e+01,1.892771395249535615e+01,1.846913343345569558e+01,4.390324059000160872e+01,1.380741483405678061e+01,1.602975114165137072e+01,2.635987384644429810e+01,3.283088833628341519e+01,3.657997773665831431e+01,3.141472921689271303e+01,4.520750993955797270e+01,4.626967594815062768e+01,4.906069680090397611e+01,4.767583671049888494e+01,1.342863624919596965e+01,3.382891015858403705e+01,3.381813348867317615e+01,3.523122076120257873e+01,3.970321808096614546e+01,4.180188085589396252e+01,4.752933173882765061e+01,3.727213543127783169e+01,3.956819470360674984e+01,3.742021048854810061e+01,3.469594945707711986e+01,3.901360091699723398e+01,3.758694973131514416e+01,4.089310838394820280e+01,2.526804175740406322e+01
2.371108611114932430e+01,2.805551935585951639e+01,2.691558730540317868e+01,4.492780446468594135e+01,5.019500238840411299e+01,2.576033550077275081e+01,6.038579979437143663e+01,5.777984679116998024e+01,6.079647296164790049e+01,5.340412847310938105e+01,5.575146281901041334e+01,4.361412282031977838e+01,4.307511705218482945e+01,4.332590327201916125e+01,4.313307543706039127e+01,2.044814936104030068e+01,4.664606781965431992e+01,5.148898885293921523e+01,4.403371927616394998e+01,6.052151717745697823e+01,6.350826201491478429e+01,5.667490732526121633e+01,5.752144840169590623e+01,1.093967444836710179e+01,2.197411080501268188e+01,2.008046864486816574e+01,1.954497201560844744e+01,1.076620314782774201e+01,2.234258344064656043e+01,2.361408363617261585e+01,1.191592340468835509e+01,2.644638221683078072e+01,3.020487059316439016e+01,3.473861062284889556e+01,3.376224699649975491e+01,2.627658994515961410e+01,3.280520488255345413e+01,4.391398110196643501e+01,3.694728315109073691e+01,4.307527245859294140e+01,4.882472207590392799e+01,4.279838662066733690e+01,4.769008748826784228e+01,4.068669815677817070e+01,4.218734214251807657e+01,4.108941331811241326e+01,3.791200124936212745e+01,4.268885568237728023e+01,4.151791624958624993e+01,4.241285763322120062e+01,4.598378016735890839e+01,6.427174877990385937e+01,6.104469462850467920e+01,5.924134437737789938e+01,6.243057930728096494e+01,6.529459435929703659e+01,5.426313857082885761e+01,5.662376661089304974e+01,5.447070936478827718e+01,5.466562134029493336e+01,5.963916776243711837e+01,6.566987243258706997e+01,4.967556289130740055e+01,4.359253323186194962e+01,4.656453826928382611e+00,8.797228652211554589e+00,3.177395529984126199e+01,3.439264279318669537e+01,2.964619553607011682e+01,5.212767205450670360e+01,4.600026616300108628e+01,4.612394290215459591e+01,5.063976858343254861e+01,4.405933997232354216e+01,2.905349947105367292e+01,2.549646653541495667e+01,3.644673053604189761e+01,4.122144418944901645e+01,4.006893830496947828e+01,3.867038071646996400e+01,2.043574359344315283e+01,2.508148554291138410e+01,5.659920427039678970e+01,5.278129159958223227e+01,3.540679254045706159e+01,3.995368622991307461e+01,4.021675253167689590e+01,4.119212057561993845e+01,4.607498353706133543e+01,2.251875380316080921e+01,3.687842629395063199e+01,4.153719039176831984e+01,4.184788023334073870e+01,3.969066091621131420e+01,6.022668692865200768e+01,6.438580032626326499e+01,6.296499924694662553e+01,2.886681119253280059e+01,4.097289707581834506e+01,4.694174571467193857e+01,3.089705888388886024e+01,4.452107361915909678e+01,4.609485086333211257e+01,5.166934145730891004e+01,4.499965872993514893e+01,4.996899746978630219e+01,1.431068794570514058e+01,1.246808261934832629e+01,6.393443228560715674e+00,1.774811620580887350e+01,5.486599799048698856e+01,4.013151891675573069e+01
3.366697934814423832e+01,3.586157339792202947e+01,3.750942576287872043e+01,5.213143061907356213e+01,5.274317305892088825e+01,4.555969882204828281e+01,4.355716919917433927e+01,4.214402506024481454e+01,4.411073414044768981e+01,4.219861252687471875e+01,3.939563312805832851e+01,1.269429501727812060e+01,1.521754434316943794e+01,1.395209058545124137e+01,1.109616615228233272e+01,2.448518782243310099e+01,4.822530562286043931e+01,5.223658682874360437e+01,9.126065872760907638e+00,5.011961375708406052e+01,5.190721120055040672e+01,5.052010065487288415e+01,5.429931069663567911e+01,3.480664924882683664e+01,3.519823533011726369e+01,2.845209359436318053e+01,3.109431708564876118e+01,3.640444937585566976e+01,3.091146507567579960e+01,2.560792907864116685e+01,3.337404085148921240e+01,3.719080186593927806e+01,3.585002597211482822e+01,3.882491794091587423e+01,4.248632113074404515e+01,4.094621240418626940e+01,3.635677713480109219e+01,4.650737375562036036e+00,1.341108236117000629e+01,1.521749225643720393e+01,1.451889044840379661e+01,1.236651283816356539e+01,7.508900030474430665e+00,1.268992479551138963e+01,1.029302188480667724e+01,1.906659511210401092e+01,1.898880608971924744e+01,1.776473762375048437e+01,2.266438109730491135e+01,2.418838571322908493e+01,2.042597049351186556e+01,4.616586566288220439e+01,3.948001988811765983e+01,4.128208941034221624e+01,4.008194656618931617e+01,4.294439843237227450e+01,4.255490417506686640e+01,3.984659268842400337e+01,4.618389878025296724e+01,3.709463991234296287e+01,4.183620350645842478e+01,4.349865537552550165e+01,5.037147316254638518e+00,1.468191244563082032e+00,4.096444536180877805e+01,3.868150748806360895e+01,1.768956100720161473e+01,1.362778808690974053e+01,1.762486023731707618e+01,3.987365051820496831e+01,4.295709547939156181e+01,3.628366158783919815e+01,4.713166980044830012e+01,4.019382533282634284e+01,3.742410836592643619e+01,4.265877210742002745e+01,1.936454838905153508e+01,1.777137062799229028e+01,2.277769231654979265e+01,1.554176016133908966e+01,2.764002010814263954e+01,2.210706842142256789e+01,3.505275001169457738e+01,3.434718396986291822e+01,3.704035878124686576e+01,4.052600763041324683e+01,1.125714256058162910e+01,4.650177881917146294e+01,5.016222996246749943e+01,3.005788744450526906e+01,2.283378050033325124e+01,2.137039955287682602e+01,2.784925275223397634e+01,9.467331114293097372e+00,3.415831323689544519e+01,3.786407142048860663e+01,3.709420131552948874e+01,4.113562159400596840e+01,2.425638998584505401e+01,3.023018312935385765e+01,1.943481479843617166e+01,2.020408072365970753e+01,1.920589750118512029e+01,1.909721943676516531e+01,2.378633653949641769e+01,2.690208004513093343e+01,3.062896722188730081e+01,3.267024858843400636e+01,3.971511494571051060e+01,2.720621526913810584e+01,3.227514902933793906e+01,3.341253486476131940e+01
2.857339219276056497e+01,2.368468437121447323e+01,2.457809374488581966e+01,1.236682996781435051e+01,7.810606603933237579e+00,2.772499110442291936e+01,1.495805241452949197e+01,1.302699292186008684e+01,1.496838132656605858e+01,7.980508066397574929e+00,1.366394734981773240e+01,3.484110038943598653e+01,3.224450709143306426e+01,3.354263383206861704e+01,3.633929504580881797e+01,4.425812662293986222e+01,6.516422407560628294e+00,6.113137957450115678e+00,3.843289362294711964e+01,9.874262983280992501e+00,1.282949093856936607e+01,5.214198881810125030e+00,7.259671825142211432e+00,4.350289031045590349e+01,2.987178647940751475e+01,3.596614773236622398e+01,3.435488714693488532e+01,4.197015517058718359e+01,3.129948837167746234e+01,3.424760360067795517e+01,4.408128273619222881e+01,2.506994584687236838e+01,2.161747703279094068e+01,1.677480828693371961e+01,1.808652455910600310e+01,2.544737178613888418e+01,1.904866821690316314e+01,4.274404325553553008e+01,3.522526010510473782e+01,3.224458089824806706e+01,3.537850294440190879e+01,3.504345266900929090e+01,4.183220711143481196e+01,3.473836357557253507e+01,3.706672788037863597e+01,2.830563759405049851e+01,2.897185902949130920e+01,2.964969242575238439e+01,2.470341515822248368e+01,2.317326568659117925e+01,2.773101089032410727e+01,1.789318118117634171e+01,2.009394024304286219e+01,1.579498847585512600e+01,2.133380586568994275e+01,2.243588270631283876e+01,8.457898043951345812e+00,1.414528390183149043e+01,4.790518718866686676e+00,1.514774799509847902e+01,1.572634440805098421e+01,2.242899296245258256e+01,5.093030607137765031e+01,4.631549258142224090e+01,5.153677307417290621e+01,5.354750331130872354e+01,3.415915969603137370e+01,3.690457310017881554e+01,3.679506504602463934e+01,9.572252970491007318e+00,5.724048827457574262e+00,1.108253741485970068e+01,8.790760641315553681e-01,8.367368469407912457e+00,2.246928307553502080e+01,2.670133146807515345e+01,2.915901535569948777e+01,2.959406284018352551e+01,2.473613552099999424e+01,3.223526075848995731e+01,3.636150644871346316e+01,3.675107506818611114e+01,1.954382131863880545e+01,1.656124563752996082e+01,1.649190860579552975e+01,1.158797454956326156e+01,3.629194513949910572e+01,1.163347167626807099e+01,9.005406059547992115e+00,3.165062690797620704e+01,2.560379764133060831e+01,2.599214108071265272e+01,1.956737542023101639e+01,3.837832021929980897e+01,2.496706047682781104e+01,2.653873889558150267e+01,2.535985332792243696e+01,2.284894172842256310e+01,2.316815222681872655e+01,1.769204054056705289e+01,3.291515984726813571e+01,2.750385710361106106e+01,2.903391231263767835e+01,3.273384669685541581e+01,2.393653197889554463e+01,2.286334823330754773e+01,4.595925632314163067e+01,4.439396709665216889e+01,5.199594024275090476e+01,4.412921850493088272e+01,2.088192434927573871e+01,1.507273034878804552e+01
1.954604359988035611e+01,2.119653415777020200e+01,2.292956128166851215e+01,3.769723296784125921e+01,3.887150115740710277e+01,3.117994165765154690e+01,3.404377218801367633e+01,3.204575254649819982e+01,3.458873273903871848e+01,3.058617100537644973e+01,2.929960183783755312e+01,7.799940915945613007e+00,7.563173947413372566e+00,7.571174699926461749e+00,7.496830381370713781e+00,1.722534890430139498e+01,3.425601303120278374e+01,3.861484579026033259e+01,8.904488248246959614e+00,3.891820602260128226e+01,4.119249700573435291e+01,3.819569604838752497e+01,4.153823160129281433e+01,2.489493261100146171e+01,2.131180677879656571e+01,1.641457906265408795e+01,1.838057256094565517e+01,2.567835469067005505e+01,1.733438713132358444e+01,1.293900744694857430e+01,2.395786368498735897e+01,2.265152032427212703e+01,2.108777198989468005e+01,2.411424535693702964e+01,2.771470840342518116e+01,2.643960945509921956e+01,2.159580945473178559e+01,1.101935874829041850e+01,1.467726992856124957e+00,7.563308751675625885e+00,1.301352446200769641e+01,6.998422417282955443e+00,1.320453003954299120e+01,4.886187314187279362e+00,6.819461585586420682e+00,7.722226866020718283e+00,5.559743765051951669e+00,8.194599658012377219e+00,1.065061714695903738e+01,1.230674076747104628e+01,1.209720005975760593e+01,3.736978788762286285e+01,3.165008142500650123e+01,3.201955640945050163e+01,3.268056683966830889e+01,3.577095172796298783e+01,3.113456482840535244e+01,2.996417873562766943e+01,3.408478663920681839e+01,2.723513757909545774e+01,3.256042291414254919e+01,3.628146607049079364e+01,1.950595113542102510e+01,1.341072649191826649e+01,3.279302801729457428e+01,3.193140442608996921e+01,4.117765982456329965e+00,2.861934546762805898e+00,6.381762256202219596e+00,2.835469297409854050e+01,2.938470332999904855e+01,2.359717232146195087e+01,3.397343111106176394e+01,2.653551392025462619e+01,2.270684474036399791e+01,2.824532919588907731e+01,5.185346326779114889e+00,6.996660839894685679e+00,1.000753868597495178e+01,3.447756412332322551e+00,1.580583689122325275e+01,1.073495374061007901e+01,2.676658905010322442e+01,2.451752038212413254e+01,2.239761600099462058e+01,2.620448681169045813e+01,4.790355306684963566e+00,3.201854313109171812e+01,3.596765173334208043e+01,1.656429576142990356e+01,8.771963898692483497e+00,9.668989732463721509e+00,1.507277573793530578e+01,5.510542986367496177e+00,2.819505791867249656e+01,3.246756503567578989e+01,3.127352428913645355e+01,2.645186729370378842e+01,1.167546180019623314e+01,1.901277376931153995e+01,5.468832319233090544e+00,1.090380414207757198e+01,1.161991341704731262e+01,1.624135922826914324e+01,1.342168429581975708e+01,1.827806387179931846e+01,2.265283951912247318e+01,2.352519425580466361e+01,3.203880537269714779e+01,1.915543684138027558e+01,2.418841874044517937e+01,1.956755033912204311e+01
